question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
207244,87930,Beacon/Shaw,2024-08-26,1014.0,-1.0,-1.1664518416645757,5.528603238585694,0.43853443926518254,0.6724640401335087,1.0907374591802068,0.3353332262393947,0.1664518416645758,-6.528603238585694,-2.2571893008447823,-4.437865779405487,0.046321729029851384,after_dropout
207450,87951,Morning Consult,2024-08-27,805.0,0.0,2.4072881363771583,5.528603238585694,0.5107976728133128,0.661607894135391,1.0939047372236366,0.33367120678261813,-2.4072881363771583,-5.528603238585694,1.3133833991535218,-4.434698501362057,0.03670506557226299,after_dropout
207449,87951,Morning Consult,2024-08-27,805.0,-2.0,0.4072881363771583,5.528603238585694,0.5071313919534132,0.649785272015053,1.0939047372236366,0.33367120678261813,-2.4072881363771583,-7.528603238585694,-0.6866166008464782,-4.434698501362057,0.035419739920881564,after_dropout
207451,87951,Morning Consult,2024-08-27,776.0,-2.0,0.4072881363771583,5.528603238585694,0.5038349226868803,0.6389684397478547,1.0939047372236366,0.33367120678261813,-2.4072881363771583,-7.528603238585694,-0.6866166008464782,-4.434698501362057,0.03301644410037461,after_dropout
207452,87951,Morning Consult,2024-08-27,776.0,0.0,2.4072881363771583,5.528603238585694,0.5646470308055951,0.6286786069192564,1.0939047372236366,0.33367120678261813,-2.4072881363771583,-5.528603238585694,1.3133833991535218,-4.434698501362057,0.03194830725616657,after_dropout
207317,87935,Emerson,2024-08-28,720.0,3.700000000000003,1.1433224270452138,5.528603238585694,0.5809733351202049,0.6214659858873177,1.0968454414236524,0.3322181459608927,2.556677572954789,-1.828603238585691,0.04647698562156144,-4.431757797162041,0.02821323391438835,after_dropout
207513,87972,Redfield & Wilton Strategies,2024-08-28,530.0,1.0,0.8741152124247756,5.528603238585694,0.5874229372373714,0.6145913266184075,1.0968454414236524,0.3322181459608927,0.12588478757522434,-4.528603238585694,-0.22273022899887673,-4.431757797162041,0.022001640217598005,after_dropout
207691,88015,CNN/SSRS,2024-08-29,682.0,5.0,4.222453484065882,5.528603238585694,0.6862106721271592,0.6079421474360307,1.0998071804504919,0.3308279973395676,0.7775465159341175,-0.5286032385856938,3.12264630361539,-4.428796058135202,0.02717659002232543,after_dropout
214673,89024,U. Arizona/TrueDot,2024-08-31,1155.0,3.950000000000003,3.523966187140408,5.528603238585694,0.8198636672513574,0.5969687729501292,1.1047221843715618,0.3280542330266266,0.4260338128595945,-1.578603238585691,2.4192440027688464,-4.423881054214132,0.047098135980038466,after_dropout
207586,87990,InsiderAdvantage,2024-08-31,800.0,0.20000000000000284,-0.3018616529724659,5.528603238585694,0.787835714906938,0.5883846083667323,1.1047221843715618,0.3280542330266266,0.5018616529724688,-5.328603238585691,-1.4065838373440278,-4.423881054214132,0.028552402060451634,after_dropout
207909,88049,Patriot Polling,2024-09-03,804.0,1.6000000000000014,0.29095504876982514,5.528603238585694,0.7734854950946751,0.5853169657321361,1.1107525529817037,0.32410037911167183,1.3090449512301763,-3.9286032385856924,-0.8197975042118786,-4.41785068560399,0.028880616192667553,after_dropout
207964,88069,TIPP,2024-09-05,949.0,-0.20000000000000284,1.038775829098868,5.528603238585694,0.7823012862028356,0.5791868245180368,1.1150763292188666,0.3214081213177018,-1.2387758290988709,-5.728603238585697,-0.07630050011999856,-4.413526909366827,0.033230728670352226,after_dropout
207962,88069,TIPP,2024-09-05,949.0,-0.09999999999999432,1.1387758290988765,5.528603238585694,0.7940389106269694,0.5695715799722759,1.1150763292188666,0.3214081213177018,-1.2387758290988709,-5.628603238585688,0.023699499880009967,-4.413526909366827,0.03292696395309481,after_dropout
207961,88069,TIPP,2024-09-05,1015.0,-0.10000000000000142,1.1387758290988694,5.528603238585694,0.8059635954054202,0.559633951929284,1.1150763292188666,0.3214081213177018,-1.2387758290988709,-5.628603238585695,0.02369949988000286,-4.413526909366827,0.034590681007734284,after_dropout
207963,88069,TIPP,2024-09-05,1015.0,0.0,1.2387758290988709,5.528603238585694,0.8204801016772542,0.550168859343948,1.1150763292188666,0.3214081213177018,-1.2387758290988709,-5.528603238585694,0.12369949988000428,-4.413526909366827,0.03353996292562208,after_dropout
208310,88085,Morning Consult,2024-09-08,901.0,2.1599999999999966,4.5672881363771545,5.528603238585694,0.9262837915247519,0.5482157667900001,1.1214883945993155,0.317989776544456,-2.4072881363771583,-3.368603238585697,3.445799741777839,-4.4071148439863785,0.028238353517882345,after_dropout
208772,88114,Redfield & Wilton Strategies,2024-09-09,765.0,1.0,0.8741152124247756,5.528603238585694,0.9250160947400593,0.5434887973352409,1.1229147525478356,0.3168414949302112,0.12588478757522434,-4.528603238585694,-0.24879954012305994,-4.4056884860378585,0.024300005991409135,after_dropout
209816,88203,Data Orbital,2024-09-09,550.0,0.20000000000000284,-2.561875081314764,5.528603238585694,0.864639661879534,0.5387629252263428,1.1229147525478356,0.3168414949302112,2.7618750813147668,-5.328603238585691,-3.6847898338625997,-4.4056884860378585,0.017315261593233072,after_dropout
209428,88175,Trafalgar Group,2024-09-12,1088.0,1.6000000000000014,1.1372141616289893,5.528603238585694,0.8738287428854448,0.5355801017975623,1.1287768075444098,0.3134638797617921,0.46278583837101217,-3.9286032385856924,0.008437354084579463,-4.399826431041284,0.033712181492976244,after_dropout
210725,88342,Focaldata,2024-09-16,1097.0,-4.399999999999999,-2.465037296231441,5.528603238585694,0.7658166434479385,0.5348519536718325,1.1365841703192914,0.30873393006234234,-1.934962703768558,-9.928603238585692,-3.601621466550732,-4.392019068266403,0.032349935029461346,after_dropout
210717,88342,Focaldata,2024-09-16,1097.0,-4.799999999999997,-2.8650372962314394,5.528603238585694,0.6515410040510294,0.5263678353943819,1.1365841703192914,0.30873393006234234,-1.934962703768558,-10.328603238585691,-4.001621466550731,-4.392019068266403,0.031473488412205354,after_dropout
210632,88342,Focaldata,2024-09-16,1097.0,-1.4000000000000057,0.5349627037685523,5.528603238585694,0.6481016062800495,0.5185450160309064,1.1365841703192914,0.30873393006234234,-1.934962703768558,-6.9286032385856995,-0.6016214665507391,-4.392019068266403,0.02950289858958265,after_dropout
210624,88342,Focaldata,2024-09-16,1097.0,-1.5999999999999943,0.33496270376856363,5.528603238585694,0.6389494875330194,0.5109110586784882,1.1365841703192914,0.30873393006234234,-1.934962703768558,-7.128603238585688,-0.8016214665507277,-4.392019068266403,0.029227025686131385,after_dropout
210076,88235,Emerson,2024-09-18,868.0,1.0999999999999943,-1.4566775729547947,5.528603238585694,0.5910483394233684,0.5092693492280471,1.1449573718891073,0.306733152084917,2.556677572954789,-4.4286032385856995,-2.601634944843902,-4.383645866696586,0.02285766824298434,after_dropout
210216,88248,Morning Consult,2024-09-18,862.0,-1.019999999999996,1.3872881363771623,5.528603238585694,0.6092228571585755,0.5034236524579548,1.1449573718891073,0.306733152084917,-2.4072881363771583,-6.54860323858569,0.24233076448805502,-4.383645866696586,0.02282543249500717,after_dropout
210377,88288,Redfield & Wilton Strategies,2024-09-19,789.0,0.0,-0.12588478757522434,5.528603238585694,0.5937811841792213,0.5002615576221933,1.149599572559469,0.30579034309192915,0.12588478757522434,-5.528603238585694,-1.2754843601346932,-4.379003666026225,0.02100600244056234,after_dropout
210335,88276,Siena/NYT,2024-09-21,713.0,5.0,3.6585672501520676,5.528603238585694,0.6538971344501656,0.4996585553344792,1.1593541881634644,0.30389057718922424,1.3414327498479324,-0.5286032385856938,2.4992130619886033,-4.36924905042223,0.019615055986578887,after_dropout
210333,88276,Siena/NYT,2024-09-21,713.0,5.0,3.6585672501520676,5.528603238585694,0.7093048671014623,0.4950301321721998,1.1593541881634644,0.30389057718922424,1.3414327498479324,-0.5286032385856938,2.4992130619886033,-4.36924905042223,0.018440537735488913,after_dropout
210332,88276,Siena/NYT,2024-09-21,713.0,4.0,2.6585672501520676,5.528603238585694,0.7449354703592704,0.4904849334516257,1.1593541881634644,0.30389057718922424,1.3414327498479324,-1.5286032385856938,1.4992130619886033,-4.36924905042223,0.018279018549594156,after_dropout
210334,88276,Siena/NYT,2024-09-21,713.0,5.0,3.6585672501520676,5.528603238585694,0.800180536200658,0.48581266322650724,1.1593541881634644,0.30389057718922424,1.3414327498479324,-0.5286032385856938,2.4992130619886033,-4.36924905042223,0.018960894861366564,after_dropout
210964,88390,Suffolk,2024-09-24,500.0,6.0,1.1931108184028272,5.528603238585694,0.8053808948417507,0.48927629199407524,1.1693802315342254,0.30133888386013125,4.806889181597173,0.4713967614143062,0.023730586868601744,-4.359223007051469,0.013234812577812451,after_dropout
210906,88380,Beacon/Shaw,2024-09-24,764.0,3.0,2.8335481583354243,5.528603238585694,0.8422029525569711,0.48481446002881495,1.1693802315342254,0.30133888386013125,0.1664518416645758,-2.528603238585694,1.6641679268011988,-4.359223007051469,0.018155335794046712,after_dropout
210905,88380,Beacon/Shaw,2024-09-24,1021.0,2.0,1.8335481583354243,5.528603238585694,0.8659080612584039,0.47898293125045655,1.1693802315342254,0.30133888386013125,0.1664518416645758,-3.528603238585694,0.6641679268011988,-4.359223007051469,0.023912062683370195,after_dropout
210903,88380,Beacon/Shaw,2024-09-24,1021.0,2.0,1.8335481583354243,5.528603238585694,0.8889657323001643,0.47324173715845175,1.1693802315342254,0.30133888386013125,0.1664518416645758,-3.528603238585694,0.6641679268011988,-4.359223007051469,0.02382876764967829,after_dropout
210783,88363,Marist College,2024-09-24,1264.0,1.0,1.2498198760769326,5.528603238585694,0.8989982107438796,0.46661682512572733,1.1693802315342254,0.30133888386013125,-0.2498198760769326,-4.528603238585694,0.08043964454270713,-4.359223007051469,0.027802031975339203,after_dropout
210904,88380,Beacon/Shaw,2024-09-24,764.0,3.0,2.8335481583354243,5.528603238585694,0.9316445179814683,0.46266289997876325,1.1693802315342254,0.30133888386013125,0.1664518416645758,-2.528603238585694,1.6641679268011988,-4.359223007051469,0.016875401577629134,after_dropout
210782,88363,Marist College,2024-09-24,1416.0,2.0,2.249819876076933,5.528603238585694,0.971206944500867,0.45566705248001554,1.1693802315342254,0.30133888386013125,-0.2498198760769326,-3.528603238585694,1.0804396445427074,-4.359223007051469,0.030013022377052733,after_dropout
210916,88383,Morning Consult,2024-09-25,977.0,-3.0,-0.5927118636228417,5.528603238585694,0.9381410295362308,0.4532020605670713,1.1714762319936964,0.30086014590449545,-2.4072881363771583,-8.528603238585694,-1.764188095616538,-4.357127006591997,0.021142986958706974,after_dropout
210917,88383,Morning Consult,2024-09-25,977.0,-3.0,-0.5927118636228417,5.528603238585694,0.9070852639986111,0.4485815475857844,1.1714762319936964,0.30086014590449545,-2.4072881363771583,-8.528603238585694,-1.764188095616538,-4.357127006591997,0.020286577290606216,after_dropout
210930,88383,Morning Consult,2024-09-25,926.0,-3.0,-0.5927118636228417,5.528603238585694,0.8782070353239508,0.44424189203430064,1.1714762319936964,0.30086014590449545,-2.4072881363771583,-8.528603238585694,-1.764188095616538,-4.357127006591997,0.01925475662195631,after_dropout
210931,88383,Morning Consult,2024-09-25,926.0,-3.0,-0.5927118636228417,5.528603238585694,0.8509827338930144,0.44011159634839514,1.1714762319936964,0.30086014590449545,-2.4072881363771583,-8.528603238585694,-1.764188095616538,-4.357127006591997,0.018508363343777538,after_dropout
211337,88469,Benenson Strategy Group/GS Strategy Group,2024-09-25,409.0,-2.0,1.8934591189754832,5.528603238585694,0.8593458526668406,0.4383426750802692,1.1714762319936964,0.30086014590449545,-3.8934591189754832,-7.528603238585694,0.7219828869817868,-4.357127006591997,0.008022358005898258,after_dropout
211063,88410,AtlasIntel,2024-09-25,946.0,1.1000000000000014,-1.1834239719259587,5.528603238585694,0.8222538938098908,0.43434480110913365,1.1714762319936964,0.30086014590449545,2.28342397192596,-4.428603238585692,-2.354900203919655,-4.357127006591997,0.01815767905439063,after_dropout
211064,88410,AtlasIntel,2024-09-25,946.0,1.1999999999999957,-1.0834239719259644,5.528603238585694,0.788301453611844,0.4304581676365458,1.1714762319936964,0.30086014590449545,2.28342397192596,-4.328603238585698,-2.254900203919661,-4.357127006591997,0.017816463531697926,after_dropout
211330,88469,Benenson Strategy Group/GS Strategy Group,2024-09-25,409.0,-3.0,0.8934591189754832,5.528603238585694,0.7891174242027186,0.4287848458470307,1.1714762319936964,0.30086014590449545,-3.8934591189754832,-8.528603238585694,-0.2780171130182132,-4.357127006591997,0.007759497018623186,after_dropout
211311,88461,Emerson,2024-09-28,920.0,4.100000000000001,1.5433224270452124,5.528603238585694,0.8022159858933389,0.4325934126208788,1.185177318647117,0.30049264445505314,2.556677572954789,-1.4286032385856924,0.3581451083980953,-4.343425919938577,0.01736737576819769,after_dropout
212170,88594,Global Strategy Group/North Star Opinion Research,2024-09-29,400.0,-1.0,0.7134139252643761,5.528603238585694,0.8015135884635222,0.4333999763188808,1.1896713555865124,0.3003426100003779,-1.713413925264376,-6.528603238585694,-0.4762574303221363,-4.338931882999182,0.007909697419652865,after_dropout
212069,88580,National Research,2024-09-29,600.0,-1.0,1.2134139252643763,5.528603238585694,0.8064459287053967,0.4307972663800021,1.1896713555865124,0.3003426100003779,-2.2134139252643763,-6.528603238585694,0.023742569677863923,-4.338931882999182,0.011974596282642165,after_dropout
211453,88494,HighGround,2024-09-29,500.0,-2.200000000000003,0.46776922607917415,5.528603238585694,0.8030983538928331,0.4286629191067957,1.1896713555865124,0.3003426100003779,-2.667769226079177,-7.728603238585697,-0.7219021295073382,-4.338931882999182,0.009884278388815218,after_dropout
212163,88594,Global Strategy Group/North Star Opinion Research,2024-09-29,400.0,0.0,1.713413925264376,5.528603238585694,0.810161095258096,0.4269967768101743,1.1896713555865124,0.3003426100003779,-1.713413925264376,-5.528603238585694,0.5237425696778637,-4.338931882999182,0.0077585637194160775,after_dropout
211160,88450,InsiderAdvantage,2024-09-30,800.0,1.3999999999999986,0.8981383470275298,5.528603238585694,0.8114828399859028,0.42632157389890524,1.194242404241741,0.3002819596095642,0.5018616529724688,-4.128603238585695,-0.2961040572142112,-4.334360834343952,0.015023710120779804,after_dropout
211931,88572,Fabrizio/Impact,2024-10-01,600.0,2.0,1.2226153078407762,5.528603238585694,0.816157682061288,0.42644406937940393,1.198867204132086,0.30023129303211094,0.7773846921592238,-3.528603238585694,0.023748103708690183,-4.3297360344536076,0.011370646788799451,after_dropout
211932,88572,Fabrizio/Impact,2024-10-01,600.0,2.0,1.2226153078407762,5.528603238585694,0.8206351373931351,0.4240887540128349,1.198867204132086,0.30023129303211094,0.7773846921592238,-3.528603238585694,0.023748103708690183,-4.3297360344536076,0.01101579856758833,after_dropout
212330,88648,OnMessage Public Strategies,2024-10-02,500.0,2.0,1.2272364311471742,5.528603238585694,0.8246203040956146,0.42457395321783287,1.2034855488880207,0.300217688010697,0.7727635688528258,-3.528603238585694,0.02375088225915345,-4.325117689697673,0.009801165819433369,after_dropout
211687,88526,RMG Research,2024-10-02,783.0,4.0,1.2272364311471744,5.528603238585694,0.8304636755646775,0.42148166396738224,1.2034855488880207,0.300217688010697,2.7727635688528256,-1.5286032385856938,0.02375088225915367,-4.325117689697673,0.01451350573523983,after_dropout
211720,88530,Redfield & Wilton Strategies,2024-10-02,555.0,1.0,0.8741152124247756,5.528603238585694,0.8309120981938818,0.41931118117786015,1.2034855488880207,0.300217688010697,0.12588478757522434,-4.528603238585694,-0.3293703364632451,-4.325117689697673,0.010272779871221036,after_dropout
211859,88552,SoCal Strategies,2024-10-07,735.0,-0.9000000000000057,0.4452052313081225,5.528603238585694,0.8255008241957327,0.42916355733806116,1.2267530925560681,0.30012281250267886,-1.3452052313081282,-6.4286032385856995,-0.7815478612479456,-4.301850146029626,0.014029498727467133,after_dropout
212185,88606,Emerson,2024-10-08,1000.0,2.299999999999997,-0.2566775729547919,5.528603238585694,0.8054339803141424,0.4276931229740369,1.2315373368027644,0.30002037568974227,2.556677572954789,-3.2286032385856966,-1.4882149097575563,-4.297065901782929,0.018543009114234947,after_dropout
212304,88639,Fabrizio/GBAO,2024-10-08,600.0,-2.0,1.2553051255137277,5.528603238585694,0.8107397990536884,0.4251635176312825,1.2315373368027644,0.30002037568974227,-3.2553051255137277,-7.528603238585694,0.0237677887109633,-4.297065901782929,0.011794085475724612,after_dropout
212311,88639,Fabrizio/GBAO,2024-10-08,600.0,-2.0,1.2553051255137277,5.528603238585694,0.8158128759597365,0.42273071902248,1.2315373368027644,0.30002037568974227,-3.2553051255137277,-7.528603238585694,0.0237677887109633,-4.297065901782929,0.011411319336223687,after_dropout
212080,88588,ActiVote,2024-10-08,400.0,1.4000000000000057,1.0991827149579896,5.528603238585694,0.8178244334110149,0.42122762751371845,1.2315373368027644,0.30002037568974227,0.3008172850420161,-4.128603238585688,-0.13235462184477487,-4.297065901782929,0.007098699912416271,after_dropout
212245,88624,Fabrizio/McLaughlin,2024-10-09,800.0,3.0,1.2604286893719798,5.528603238585694,0.8244259408048046,0.4206537427495573,1.2366577721408587,0.3000515151029662,1.7395713106280202,-2.528603238585694,0.023770917231121125,-4.291945466444835,0.014915146668566914,after_dropout
212464,88665,Siena/NYT,2024-10-10,808.0,5.0,3.6585672501520676,5.528603238585694,0.8679770969647801,0.41999137623336674,1.2417738073493436,0.30009356730654546,1.3414327498479324,-0.5286032385856938,2.416793442802724,-4.286829431236351,0.015366614225035161,after_dropout
212463,88665,Siena/NYT,2024-10-10,808.0,6.0,4.658567250152068,5.528603238585694,0.923636064243965,0.41689651074588785,1.2417738073493436,0.30009356730654546,1.3414327498479324,0.4713967614143062,3.416793442802724,-4.286829431236351,0.014683456936747568,after_dropout
212462,88665,Siena/NYT,2024-10-10,808.0,5.0,3.6585672501520676,5.528603238585694,0.9635795036201514,0.41384094394204823,1.2417738073493436,0.30009356730654546,1.3414327498479324,-0.5286032385856938,2.416793442802724,-4.286829431236351,0.014604915685629466,after_dropout
212461,88665,Siena/NYT,2024-10-10,808.0,5.0,3.6585672501520676,5.528603238585694,1.0015823723662562,0.41091273381707105,1.2417738073493436,0.30009356730654546,1.3414327498479324,-0.5286032385856938,2.416793442802724,-4.286829431236351,0.014101314113583403,after_dropout
212537,88677,Trafalgar Group,2024-10-13,1090.0,1.5,1.0372141616289878,5.528603238585694,1.0022966787882253,0.41463289812316034,1.2511455658213737,0.3006254382688215,0.46278583837101217,-4.028603238585694,-0.21393140419238588,-4.27745767276432,0.020046886130304305,after_dropout
212942,88725,Redfield & Wilton Strategies,2024-10-14,1141.0,2.0,1.8741152124247757,5.528603238585694,1.020348529554961,0.41293006115318404,1.2543242670071604,0.3007908758655697,0.12588478757522434,-3.528603238585694,0.6197909454176154,-4.274278971578534,0.020705972711359346,after_dropout
213067,88746,Morning Consult,2024-10-15,653.0,-1.0,1.4072881363771583,5.528603238585694,1.0247960638885316,0.41318538428687096,1.2573376847391697,0.30099222888495214,-2.4072881363771583,-6.528603238585694,0.1499504516379886,-4.271265553846524,0.011494130492602627,after_dropout
213502,88809,Washington Post/George Mason University,2024-10-15,580.0,3.0,-0.21887952484105222,5.528603238585694,1.0119548658452093,0.41104673880305675,1.2573376847391697,0.30099222888495214,3.218879524841052,-2.528603238585694,-1.476217209580222,-4.271265553846524,0.010325199078997413,after_dropout
213462,88809,Washington Post/George Mason University,2024-10-15,580.0,6.0,2.781120475158948,5.528603238585694,1.0302778461386395,0.40891262433379144,1.2573376847391697,0.30099222888495214,3.218879524841052,0.4713967614143062,1.523782790419778,-4.271265553846524,0.01035684856011727,after_dropout
