question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
212246,88625,Fabrizio/McLaughlin,2024-10-09,800.0,5.0,0.6453843156543027,2.1920030928001877,0.43082557475122263,0.8782633581079183,0.7677700401343819,0.6319454876264469,4.354615684345697,2.8079969071998123,-0.12238572448007923,-1.4242330526658058,0.0651268834782056,after_dropout
212507,88673,RMG Research,2024-10-10,731.0,3.0,0.6812539090287251,2.1920030928001877,0.44597224240036704,0.8954522333661341,0.8036368374571546,0.6309142953206561,2.318746090971275,0.8079969071998123,-0.12238292842842957,-1.388366255343033,0.060483042754899456,after_dropout
212958,88734,Quinnipiac,2024-10-14,1328.0,7.0,2.362075055209962,2.1920030928001877,0.7038683941542375,0.9890087797272273,0.9501359165712019,0.5726807245183073,4.637924944790038,4.807996907199812,1.4119391386387599,-1.2418671762289857,0.13459410947563696,after_dropout
213298,88776,East Carolina University,2024-10-14,701.0,3.1000000000000014,2.397463850733883,2.1920030928001877,0.8183222298557751,0.955005443664258,0.9501359165712019,0.5726807245183073,0.7025361492661185,0.9079969071998137,1.447327934162681,-1.2418671762289857,0.06758038660111101,after_dropout
212960,88734,Quinnipiac,2024-10-14,1328.0,6.0,1.3620750552099619,2.1920030928001877,0.8783288996340248,0.9007698620969907,0.9501359165712019,0.5726807245183073,4.637924944790038,3.8079969071998123,0.41193913863875997,-1.2418671762289857,0.11035652042665339,after_dropout
212944,88727,Redfield & Wilton Strategies,2024-10-14,637.0,0.0,-0.22275074139815393,2.1920030928001877,0.8209421034840485,0.8769823116381753,0.9501359165712019,0.5726807245183073,0.22275074139815393,-2.1920030928001877,-1.1728866579693558,-1.2418671762289857,0.052118660641278014,after_dropout
212704,88707,InsiderAdvantage,2024-10-15,800.0,2.0,0.9190193043967694,2.1920030928001877,0.8274408215179396,0.8915176423274197,0.9639284437405766,0.5575423076486936,1.0809806956032306,-0.19200309280018768,-0.04490913934380725,-1.228074649059611,0.06626125106969913,after_dropout
213068,88747,Morning Consult,2024-10-15,1002.0,1.0,2.0028314324968792,2.1920030928001877,0.9166297824182482,0.8570261279767588,0.9639284437405766,0.5575423076486936,-1.0028314324968792,-1.1920030928001877,1.0389029887563026,-1.228074649059611,0.07588027338930874,after_dropout
213503,88810,Washington Post/George Mason University,2024-10-15,730.0,-4.0,1.8415546665658118,2.1920030928001877,0.9646838502542214,0.8344659853579119,0.9639284437405766,0.5575423076486936,-5.841554666565812,-6.192003092800188,0.8776262228252352,-1.228074649059611,0.051954562645658856,after_dropout
213463,88810,Washington Post/George Mason University,2024-10-15,730.0,-6.0,-0.1584453334341882,2.1920030928001877,0.906854212208811,0.8126988652886867,0.9639284437405766,0.5575423076486936,-5.841554666565812,-8.192003092800189,-1.1223737771747648,-1.228074649059611,0.05148974747098558,after_dropout
213331,88783,TIPP,2024-10-16,1029.0,-3.5,-1.5430917349838593,2.1920030928001877,0.7207995744664044,0.8283678663364046,0.9710236424928222,0.5482975267909839,-1.9569082650161407,-5.692003092800188,-2.5141153774766813,-1.2209794503073654,0.07594234393440463,after_dropout
213330,88783,TIPP,2024-10-16,813.0,0.20000000000000284,2.1569082650161437,2.1920030928001877,0.7990553158042192,0.805482220044069,0.9710236424928222,0.5482975267909839,-1.9569082650161407,-1.9920030928001848,1.1858846225233215,-1.2209794503073654,0.05449151714823101,after_dropout
213329,88783,TIPP,2024-10-16,1029.0,-3.0,-1.0430917349838593,2.1920030928001877,0.6775121804752269,0.7784563475660322,0.9710236424928222,0.5482975267909839,-1.9569082650161407,-5.192003092800188,-2.0141153774766813,-1.2209794503073654,0.065979062462465,after_dropout
213575,88859,U. Georgia SPIA,2024-10-16,1000.0,3.6000000000000014,1.570064906721985,2.1920030928001877,0.7336608284732943,0.753573112958495,0.9710236424928222,0.5482975267909839,2.0299350932780165,1.4079969071998137,0.5990412642291627,-1.2209794503073654,0.06290793400427568,after_dropout
213332,88783,TIPP,2024-10-16,813.0,-0.5,1.4569082650161407,2.1920030928001877,0.7663603698115198,0.7363407679478344,0.9710236424928222,0.5482975267909839,-1.9569082650161407,-2.6920030928001877,0.48588462252331843,-1.2209794503073654,0.04521210817494308,after_dropout
213384,88796,AtlasIntel,2024-10-17,1411.0,1.3999999999999986,0.9144694737554162,2.1920030928001877,0.7786236800107332,0.7567122591292688,1.002016814161959,0.5513932950134359,0.4855305262445823,-0.7920030928001891,-0.08754734040654277,-1.1899862786382287,0.0827991654304975,after_dropout
213385,88796,AtlasIntel,2024-10-17,1411.0,1.7000000000000028,1.2144694737554205,2.1920030928001877,0.8116732036655808,0.7274565530819727,1.002016814161959,0.5513932950134359,0.4855305262445823,-0.49200309280018484,0.2124526595934615,-1.1899862786382287,0.07582847908406706,after_dropout
213253,88771,ActiVote,2024-10-17,400.0,1.4000000000000057,0.9502358306191022,2.1920030928001877,0.8145460110422488,0.7198759070656044,1.002016814161959,0.5513932950134359,0.44976416938090347,-0.792003092800182,-0.05178098354285676,-1.1899862786382287,0.020732916514577933,after_dropout
213529,88834,Redfield & Wilton Strategies,2024-10-18,1019.0,1.0,0.777249258601846,2.1920030928001877,0.8122894255585666,0.7510039788308421,1.0317199404657005,0.5593686639487847,0.22275074139815393,-1.1920030928001877,-0.25447068186385446,-1.1602831523344872,0.06050353813748094,after_dropout
213944,88900,Morning Consult,2024-10-20,914.0,-1.0,0.002831432496879227,2.1920030928001877,0.7592847204424894,0.8249467185992176,1.0956089774025566,0.5564110413852932,-1.0028314324968792,-3.1920030928001877,-1.0927775449056774,-1.096394115397631,0.06548172427773889,after_dropout
213945,88900,Morning Consult,2024-10-20,914.0,1.0,2.0028314324968792,2.1920030928001877,0.8342288916852667,0.7997021446480979,1.0956089774025566,0.5564110413852932,-1.0028314324968792,-1.1920030928001877,0.9072224550943226,-1.096394115397631,0.060266470504325945,after_dropout
213946,88900,Morning Consult,2024-10-20,855.0,1.0,2.0028314324968792,2.1920030928001877,0.8965943188776195,0.7780705184465562,1.0956089774025566,0.5564110413852932,-1.0028314324968792,-1.1920030928001877,0.9072224550943226,-1.096394115397631,0.05336752660920892,after_dropout
213947,88900,Morning Consult,2024-10-20,855.0,2.0,3.0028314324968792,2.1920030928001877,1.0023005337157687,0.7582945963240014,1.0956089774025566,0.5564110413852932,-1.0028314324968792,-0.19200309280018768,1.9072224550943226,-1.096394115397631,0.050187233979800336,after_dropout
213979,88914,Marist College,2024-10-22,1193.0,0.0,1.013149329474386,2.1920030928001877,1.0031962095835498,0.8235263241283706,1.1222566214591998,0.5482352514262165,-1.013149329474386,-2.1920030928001877,-0.10910729198481373,-1.0697464713409879,0.08255993455032007,after_dropout
214251,88944,Redfield & Wilton Strategies,2024-10-22,1168.0,1.0,0.777249258601846,2.1920030928001877,0.9858045457832453,0.7911973893539189,1.1222566214591998,0.5482352514262165,0.22275074139815393,-1.1920030928001877,-0.3450073628573538,-1.0697464713409879,0.07697233233172898,after_dropout
213978,88914,Marist College,2024-10-22,1356.0,-1.0,0.013149329474386073,2.1920030928001877,0.9075292923580203,0.7586935919661719,1.1222566214591998,0.5482352514262165,-1.013149329474386,-3.1920030928001877,-1.1091072919848137,-1.0697464713409879,0.08047584808342732,after_dropout
215119,89135,National Public Affairs,2024-10-24,829.0,2.0,1.0611220983345984,2.1920030928001877,0.9167563089558382,0.833898260695812,1.1835153932895623,0.5342777750712802,0.9388779016654017,-0.19200309280018768,-0.12239329495496398,-1.0084876995106253,0.060074536298432034,after_dropout
214714,89045,CES / YouGov,2024-10-25,2682.0,1.0,-0.9073822001026393,2.1920030928001877,0.5939722417847475,0.7999470327203007,1.2150129510896472,0.5148198826808671,1.9073822001026393,-1.1920030928001877,-2.1223951511922863,-0.9769901417105404,0.17695151194285935,after_dropout
214715,89045,CES / YouGov,2024-10-25,2663.0,5.0,3.0926177998973605,2.1920030928001877,0.968160871658307,0.7376203161794286,1.2150129510896472,0.5148198826808671,1.9073822001026393,2.8079969071998123,1.8776048488077133,-0.9769901417105404,0.14975658658693797,after_dropout
215075,89130,The Citadel,2024-10-25,1218.0,1.0,0.5926177998973607,2.1920030928001877,0.9436698630884511,0.7131629252379661,1.2150129510896472,0.5148198826808671,0.4073822001026392,-1.1920030928001877,-0.6223951511922865,-0.9769901417105404,0.06521491251327285,after_dropout
215076,89130,The Citadel,2024-10-25,1126.0,2.0,1.5926177998973607,2.1920030928001877,0.9802176397391823,0.6927897881586267,1.2150129510896472,0.5148198826808671,0.4073822001026392,-0.19200309280018768,0.3776048488077135,-0.9769901417105404,0.05631850350037109,after_dropout
214428,88967,Trafalgar Group,2024-10-26,1087.0,2.3999999999999986,1.2831864681298775,2.1920030928001877,0.9986814385113048,0.7265063527838534,1.2551800314179349,0.5170339784356934,1.1168135318701211,0.2079969071998109,0.028006436711942584,-0.9368230613822528,0.06094289920913084,after_dropout
214901,89095,SoCal Strategies,2024-10-27,658.0,1.0,1.1726851349730438,2.1920030928001877,1.0054610630530756,0.7656077124476534,1.2950815986577195,0.5119413717048066,-0.17268513497304389,-1.1920030928001877,-0.12239646368467572,-0.8969214941424681,0.03896253171415681,after_dropout
214685,89031,Redfield & Wilton Strategies,2024-10-27,1112.0,1.0,0.777249258601846,2.1920030928001877,0.9908071022349785,0.7406192752521181,1.2950815986577195,0.5119413717048066,0.22275074139815393,-1.1920030928001877,-0.5178323400558735,-0.8969214941424681,0.06421210705263393,after_dropout
215077,89131,CNN/SSRS,2024-10-28,732.0,1.0,1.9243256415995385,2.1920030928001877,1.0340703065506271,0.7754990514460318,1.3406285518217722,0.5020169339764369,-0.9243256415995386,-1.1920030928001877,0.5836970897777662,-0.8513745409784155,0.04634423687514316,after_dropout
214742,89058,AtlasIntel,2024-10-29,1429.0,3.3999999999999986,2.914469473755416,2.1920030928001877,1.2040485239307075,0.7884929072481601,1.3824822905796714,0.4818887213528123,0.4855305262445823,1.207996907199811,1.5319871831757448,-0.8095208022205163,0.09039475253158762,after_dropout
214741,89058,AtlasIntel,2024-10-29,1429.0,3.1000000000000014,2.614469473755419,2.1920030928001877,1.32216462300198,0.7547548339525731,1.3824822905796714,0.4818887213528123,0.4855305262445823,0.9079969071998137,1.2319871831757476,-0.8095208022205163,0.08374528121264221,after_dropout
215857,89261,Morning Consult,2024-10-30,1009.0,1.6000000000000014,2.6028314324968806,2.1920030928001877,1.4030285059288106,0.7814147059018902,1.391176228456978,0.4583014759348489,-1.0028314324968792,-0.5920030928001863,1.2116552040399027,-0.8008268643432097,0.06314201502475396,after_dropout
215495,89189,Redfield & Wilton Strategies,2024-10-31,1779.0,1.0,0.777249258601846,2.1920030928001877,1.331166614335458,0.783050396678185,1.3895824701945054,0.4209241804145248,0.22275074139815393,-1.1920030928001877,-0.6123332115926594,-0.8024206226056823,0.11483584970309066,after_dropout
215549,89200,YouGov,2024-10-31,984.0,2.0,1.3190166415517468,2.1920030928001877,1.3304616886519893,0.7599952072335349,1.3895824701945054,0.4209241804145248,0.6809833584482532,-0.19200309280018768,-0.07056582864275862,-0.8024206226056823,0.05801870473434632,after_dropout
215177,89144,AtlasIntel,2024-10-31,1212.0,2.3000000000000043,1.814469473755422,2.1920030928001877,1.3627777553836695,0.7341854000193457,1.3895824701945054,0.4209241804145248,0.4855305262445823,0.10799690719981658,0.42488700356091647,-0.8024206226056823,0.06676765896394465,after_dropout
215535,89200,YouGov,2024-10-31,984.0,2.0,1.3190166415517468,2.1920030928001877,1.360439440372435,0.7143010359856597,1.3895824701945054,0.4209241804145248,0.6809833584482532,-0.19200309280018768,-0.07056582864275862,-0.8024206226056823,0.05343362648893399,after_dropout
215542,89200,YouGov,2024-10-31,939.0,1.0,0.3190166415517468,2.1920030928001877,1.3104351479724,0.6969413788086629,1.3895824701945054,0.4209241804145248,0.6809833584482532,-1.1920030928001877,-1.0705658286427586,-0.8024206226056823,0.04801536173075916,after_dropout
215680,89212,Data for Progress,2024-10-31,972.0,-1.0,1.267162964686971,2.1920030928001877,1.3084265246567255,0.6805737481913238,1.3895824701945054,0.4209241804145248,-2.267162964686971,-3.1920030928001877,-0.12241950550753433,-0.8024206226056823,0.04641834922969648,after_dropout
215556,89200,YouGov,2024-10-31,939.0,2.0,1.3190166415517468,2.1920030928001877,1.3088767207925194,0.66595072584588,1.3895824701945054,0.4209241804145248,0.6809833584482532,-0.19200309280018768,-0.07056582864275862,-0.8024206226056823,0.04251096944978772,after_dropout
216351,89351,East Carolina University,2024-10-31,902.0,0.3999999999999986,-0.30253614926611994,2.1920030928001877,1.2460483537613254,0.6528390694538436,1.3895824701945054,0.4209241804145248,0.7025361492661185,-1.792003092800189,-1.6921186194606253,-0.8024206226056823,0.038989614765151885,after_dropout
215176,89144,AtlasIntel,2024-10-31,1212.0,1.5999999999999943,1.114469473755412,2.1920030928001877,1.2393282120656146,0.6359493319402044,1.3895824701945054,0.4209241804145248,0.4855305262445823,-0.5920030928001934,-0.2751129964390935,-0.8024206226056823,0.05107310303453558,after_dropout
215877,89271,Siena/NYT,2024-11-01,1004.0,0.0,-1.383826214804067,2.1920030928001877,1.1070709427680878,0.6797119476443247,1.4200870858350632,0.39704372600415605,1.383826214804067,-2.1920030928001877,-2.80391330063913,-0.7719160069651245,0.050419170119295975,after_dropout
215874,89271,Siena/NYT,2024-11-01,1004.0,0.0,-1.383826214804067,2.1920030928001877,0.9875101320842556,0.6631985748677494,1.4200870858350632,0.39704372600415605,1.383826214804067,-2.1920030928001877,-2.80391330063913,-0.7719160069651245,0.04799909555493915,after_dropout
215875,89271,Siena/NYT,2024-11-01,1004.0,-1.0,-2.383826214804067,2.1920030928001877,0.8246372973141859,0.6469803570266761,1.4200870858350632,0.39704372600415605,1.383826214804067,-3.1920030928001877,-3.80391330063913,-0.7719160069651245,0.04831106066305079,after_dropout
215876,89271,Siena/NYT,2024-11-01,1004.0,-1.0,-2.383826214804067,2.1920030928001877,0.6887015042580479,0.6331264359614903,1.4200870858350632,0.397043726004156,1.383826214804067,-3.1920030928001877,-3.80391330063913,-0.7719160069651245,0.04236787875028447,after_dropout
216377,89354,Focaldata,2024-11-01,1627.0,-3.0,-0.9127825194029864,2.1920030928001877,0.5877211441969478,0.6128408023725058,1.4200870858350632,0.397043726004156,-2.0872174805970136,-5.192003092800188,-2.3328696052380495,-0.7719160069651245,0.06305424129692935,after_dropout
216378,89354,Focaldata,2024-11-01,1850.0,1.0,3.0872174805970136,2.1920030928001877,0.7548089425826113,0.5920027600580863,1.4200870858350632,0.397043726004156,-2.0872174805970136,-1.1920030928001877,1.6671303947619505,-0.7719160069651245,0.0668485870342639,after_dropout
216376,89354,Focaldata,2024-11-01,1850.0,-2.0,0.08721748059701362,2.1920030928001877,0.7125571688913858,0.5729626879168246,1.4200870858350632,0.397043726004156,-2.0872174805970136,-4.192003092800188,-1.3328696052380495,-0.7719160069651245,0.06328986528011821,after_dropout
216219,89341,Emerson,2024-11-02,800.0,0.5,1.0402203734750612,2.1920030928001877,0.7230647002927533,0.6302645302449105,1.5970474183126513,0.3791016246021172,-0.5402203734750614,-1.6920030928001877,-0.55682704483759,-0.5949556744875364,0.03206808471130656,after_dropout
215776,89245,AtlasIntel,2024-11-02,1174.0,2.5,2.0144694737554176,2.1920030928001877,0.7819350010483195,0.615731270956313,1.5970474183126513,0.37910162460211716,0.4855305262445823,0.3079969071998123,0.41742205544276634,-0.5949556744875364,0.04558624992357459,after_dropout
215775,89245,AtlasIntel,2024-11-02,1174.0,1.8000000000000043,1.314469473755422,2.1920030928001877,0.8056808163482261,0.6018469414457085,1.5970474183126513,0.37910162460211716,0.4855305262445823,-0.3920030928001834,-0.2825779445572294,-0.5949556744875364,0.044590193718720875,after_dropout
215904,89281,ActiVote,2024-11-02,400.0,2.200000000000003,1.7502358306190993,2.1920030928001877,0.8191772603909988,0.5975316720260456,1.5970474183126513,0.37910162460211716,0.44976416938090347,0.007996907199815162,0.15318841230644797,-0.5949556744875364,0.014288679683936696,after_dropout
216089,89294,Patriot Polling,2024-11-03,818.0,1.7999999999999972,1.6423953168269323,2.1920030928001877,0.8480112949898673,0.6509762305917479,1.7759304103467057,0.34121709048971977,0.15760468317306492,-0.3920030928001905,-0.13353509351977344,-0.41607268245348195,0.035025998729550915,after_dropout
216169,89319,InsiderAdvantage,2024-11-03,800.0,1.0,-0.08098069560323062,2.1920030928001877,0.8164475866748068,0.6398217840768297,1.7759304103467057,0.34121709048971977,1.0809806956032306,-1.1920030928001877,-1.8569111059499364,-0.41607268245348195,0.03397629757271561,after_dropout
216466,89374,AtlasIntel,2024-11-04,1112.0,0.0,-0.4855305262445823,2.1920030928001877,0.7465941307619205,0.6819903509554702,1.9683737828640382,0.26313718723209156,0.4855305262445823,-2.1920030928001877,-2.4539043091086206,-0.2236293099361495,0.053651789703481154,after_dropout
216467,89374,AtlasIntel,2024-11-04,1112.0,1.6000000000000014,1.114469473755419,2.1920030928001877,0.7650046669891077,0.6647060218144581,1.9683737828640382,0.26313718723209156,0.4855305262445823,-0.5920030928001863,-0.8539043091086191,-0.2236293099361495,0.05004558358648284,after_dropout
