question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u,period
213465,88812,Washington Post/George Mason University,2024-10-15,652.0,-3.0,-2.703404575146566,3.14001699409302,-1.438511170862356,1.2159386977229172,-1.0277161638148238,0.8983321985313852,-0.29659542485343426,-6.1400169940930205,-1.675688411331742,-4.167733157907843,0.10603745568543704,0.3008335331112323,after_dropout
213684,88865,Fabrizio/Impact,2024-10-15,600.0,1.0,-1.7034045751465658,3.14001699409302,-1.461580642250138,1.161784954526284,-1.0277161638148238,0.8983321985313852,2.703404575146566,-2.14001699409302,-0.6756884113317421,-4.167733157907843,0.0870896406428846,0.3008335331112323,after_dropout
213389,88798,AtlasIntel,2024-10-17,1171.0,-0.10000000000000142,-1.4923197486752289,3.14001699409302,-1.4674561311759986,1.2563508898296907,-0.8343151087873434,0.9038534115242537,1.3923197486752275,-3.2400169940930215,-0.6580046398878855,-3.9743321028803633,0.19114052453602606,0.3008335331112323,after_dropout
213388,88798,AtlasIntel,2024-10-17,1171.0,0.29999999999999716,-1.0923197486752303,3.14001699409302,-1.4071534350204649,1.1509513214201592,-0.8343151087873434,0.9038534115242537,1.3923197486752275,-2.840016994093023,-0.2580046398878869,-3.9743321028803633,0.1607487275788569,0.3008335331112323,after_dropout
213531,88831,Redfield & Wilton Strategies,2024-10-18,529.0,1.0,-0.14928939476818703,3.14001699409302,-1.3006813869376226,1.2198073364699797,-0.704224963227886,0.9278937368656944,1.149289394768187,-2.14001699409302,0.5549355684596989,-3.844241957320906,0.08464511638434959,0.3008335331112323,after_dropout
213567,88842,InsiderAdvantage,2024-10-20,800.0,0.19999999999999574,-1.7667702505056082,3.14001699409302,-1.3700524209718579,1.33363739628209,-0.46303875049545684,0.9236415191658014,1.966770250505604,-2.9400169940930243,-1.3037315000101515,-3.603055744588477,0.1488364976223392,0.3008335331112323,after_dropout
213948,88902,Morning Consult,2024-10-20,449.0,-1.0,0.17230439950802223,3.14001699409302,-1.2504413751283208,1.280881603076284,-0.46303875049545684,0.9236415191658014,-1.1723043995080222,-4.1400169940930205,0.6353431500034791,-3.603055744588477,0.077550826277879,0.3008335331112323,after_dropout
213949,88902,Morning Consult,2024-10-20,449.0,-1.0,0.17230439950802223,3.14001699409302,-1.1500094248827393,1.2348454475938326,-0.46303875049545684,0.9236415191658014,-1.1723043995080222,-4.1400169940930205,0.6353431500034791,-3.603055744588477,0.07059022914424194,0.3008335331112323,after_dropout
213950,88902,Morning Consult,2024-10-20,420.0,0.0,1.1723043995080222,3.14001699409302,-1.0047725025072207,1.1956086167039834,-0.46303875049545684,0.9236415191658014,-1.1723043995080222,-3.14001699409302,1.6353431500034792,-3.603055744588477,0.06253974843973556,0.3008335331112323,after_dropout
213951,88902,Morning Consult,2024-10-20,420.0,-1.0,0.17230439950802223,3.14001699409302,-0.9361571890255045,1.1602376160317087,-0.46303875049545684,0.9236415191658014,-1.1723043995080222,-4.1400169940930205,0.6353431500034791,-3.603055744588477,0.05829297420095639,0.3008335331112323,after_dropout
214244,88940,OnMessage Inc.,2024-10-22,600.0,3.0,-0.42728355094847714,3.14001699409302,-0.8813935629785802,1.318407889325721,-0.2515768015591946,0.956847954639013,3.427283550948477,-0.14001699409302004,-0.17570674938928255,-3.3915937956522146,0.10761733748651135,0.3008335331112323,after_dropout
214253,88946,Redfield & Wilton Strategies,2024-10-22,540.0,1.0,-0.14928939476818703,3.14001699409302,-0.8142712527786075,1.2565166621166546,-0.2515768015591946,0.956847954639013,1.149289394768187,-2.14001699409302,0.10228740679100756,-3.3915937956522146,0.09168409785734606,0.3008335331112323,after_dropout
214720,89048,CES / YouGov,2024-10-25,940.0,-9.0,-2.6056451722634177,3.14001699409302,-1.163877098574694,1.4131792598223198,0.07007325168839085,0.9181720494527559,-6.394354827736582,-12.14001699409302,-2.6757184239518086,-3.069943742404629,0.19516073221420546,0.3008335331112323,after_dropout
214721,89048,CES / YouGov,2024-10-25,933.0,-4.0,2.3943548277365823,3.14001699409302,-0.5946491639832208,1.295219506598178,0.07007325168839085,0.9181720494527559,-6.394354827736582,-7.1400169940930205,2.3242815760481914,-3.069943742404629,0.15997493878415525,0.3008335331112323,after_dropout
214676,89027,CNN/SSRS,2024-10-26,683.0,1.0,0.013552910163199816,3.14001699409302,-0.5189051563829915,1.3160693758510256,0.18927422884297695,0.9042813443085057,0.9864470898368002,-2.14001699409302,-0.17572131867977714,-2.950742765250043,0.12453756871272094,0.3008335331112323,after_dropout
214687,89033,Redfield & Wilton Strategies,2024-10-27,531.0,0.0,-1.149289394768187,3.14001699409302,-0.5838390176118529,1.3503601326906194,0.3122761678768743,0.8794122965255996,1.149289394768187,-3.14001699409302,-1.4615655626450614,-2.8277408262161456,0.1030067969262639,0.3008335331112323,after_dropout
214703,89039,Trafalgar Group,2024-10-28,1082.0,-0.19999999999999574,0.0034678558075570687,3.14001699409302,-0.469810298537888,1.3083809964643272,0.4601157975423378,0.8361388217034316,-0.2034678558075528,-3.340016994093016,-0.45664794173478074,-2.6799011965506825,0.19415526062221672,0.3008335331112323,after_dropout
214745,89060,AtlasIntel,2024-10-29,1083.0,0.8999999999999986,-0.4923197486752289,3.14001699409302,-0.47397931777044405,1.2805933428844134,0.6235361806725379,0.782777712348619,1.3923197486752275,-2.2400169940930215,-1.1158559293477668,-2.516480813420482,0.18521195351813727,0.3008335331112323,after_dropout
214746,89060,AtlasIntel,2024-10-29,1083.0,0.8999999999999986,-0.4923197486752289,3.14001699409302,-0.4768403249306654,1.1764781530080726,0.6235361806725379,0.7827777123486189,1.3923197486752275,-2.2400169940930215,-1.1158559293477668,-2.516480813420482,0.15599454424350276,0.3008335331112323,after_dropout
215682,89214,Data for Progress,2024-10-30,721.0,-2.0,0.6869694278522935,3.14001699409302,-0.34606045491965354,1.22294504520307,0.8627023897297417,0.7360880165112625,-2.6869694278522935,-5.1400169940930205,-0.17573296187744814,-2.277314604363278,0.11237220662422244,0.3008335331112323,after_dropout
215537,89202,YouGov,2024-10-31,790.0,-1.0,0.9301051588044291,3.14001699409302,-0.18018054355103597,1.2501691458594153,1.105840738343834,0.6483634911478691,-1.9301051588044291,-4.1400169940930205,-0.17573557953940488,-2.034176255749186,0.12998305986677539,0.3008335331112323,after_dropout
215180,89146,AtlasIntel,2024-10-31,845.0,3.6000000000000014,2.207680251324774,3.14001699409302,0.10527008736545576,1.1730674857313583,1.105840738343834,0.6483634911478691,1.3923197486752275,0.4599830059069814,1.1018395129809402,-2.034176255749186,0.1195424086400052,0.3008335331112323,after_dropout
215181,89146,AtlasIntel,2024-10-31,845.0,3.6000000000000014,2.207680251324774,3.14001699409302,0.32934953080624446,1.1087925634994713,1.105840738343834,0.6483634911478691,1.3923197486752275,0.4599830059069814,1.1018395129809402,-2.034176255749186,0.10658217282340186,0.3008335331112323,after_dropout
215366,89162,Emerson,2024-10-31,700.0,-0.30000000000000426,-0.17079862834442053,3.14001699409302,0.2885529195749615,1.062609169680944,1.105840738343834,0.6483634911478691,-0.12920137165558374,-3.4400169940930243,-1.2766393666882545,-2.034176255749186,0.0815690520596185,0.3008335331112323,after_dropout
215497,89191,Redfield & Wilton Strategies,2024-10-31,690.0,1.0,-0.14928939476818703,3.14001699409302,0.25536340706835325,1.021541394966141,1.105840738343834,0.6483634911478691,1.149289394768187,-2.14001699409302,-1.255130133112021,-2.034176255749186,0.07580243256387667,0.3008335331112323,after_dropout
215558,89202,YouGov,2024-10-31,773.0,-1.0,0.9301051588044291,3.14001699409302,0.3062045731238484,0.9823016518057482,1.105840738343834,0.6483634911478691,-1.9301051588044291,-4.1400169940930205,-0.17573557953940488,-2.034176255749186,0.07534907381184494,0.3008335331112323,after_dropout
215544,89202,YouGov,2024-10-31,773.0,-1.0,0.9301051588044291,3.14001699409302,0.351627774516041,0.9458676452687529,1.105840738343834,0.6483634911478691,-1.9301051588044291,-4.1400169940930205,-0.17573557953940488,-2.034176255749186,0.07280519113897414,0.3008335331112323,after_dropout
215551,89202,YouGov,2024-10-31,790.0,-1.0,0.9301051588044291,3.14001699409302,0.39017839419796274,0.9138072636623819,1.105840738343834,0.6483634911478691,-1.9301051588044291,-4.1400169940930205,-0.17573557953940488,-2.034176255749186,0.06664153297772325,0.3008335331112323,after_dropout
215683,89215,Noble Predictive Insights,2024-10-31,593.0,-1.0,-0.23502435770358399,3.14001699409302,0.359809257322006,0.8913369635498184,1.105840738343834,0.6483634911478691,-0.764975642296416,-4.1400169940930205,-1.340865096047418,-2.034176255749186,0.048574861168779744,0.3008335331112323,after_dropout
215436,89182,Susquehanna,2024-10-31,400.0,6.0,0.9301051588044293,3.14001699409302,0.37845148134208234,0.8766476048501363,1.105840738343834,0.6483634911478691,5.069894841195571,2.85998300590698,-0.17573557953940466,-2.034176255749186,0.03268868664778735,0.3008335331112323,after_dropout
216387,89357,Focaldata,2024-11-01,1324.0,-1.0,1.9770428026971762,3.14001699409302,0.5858123633762109,0.9646941426113299,1.3905771618388458,0.6287347866386667,-2.9770428026971762,-4.1400169940930205,0.5864656408583304,-1.7494398322541742,0.12971475527488346,0.3008335331112323,after_dropout
216386,89357,Focaldata,2024-11-01,1197.0,-4.0,-1.0229571973028238,3.14001699409302,0.4151011877341392,0.9120759006976363,1.3905771618388458,0.6287347866386668,-2.9770428026971762,-7.1400169940930205,-2.4135343591416696,-1.7494398322541742,0.10611288267414593,0.3008335331112323,after_dropout
216385,89357,Focaldata,2024-11-01,1324.0,-4.0,-1.0229571973028238,3.14001699409302,0.2611068482949916,0.861858688639313,1.3905771618388458,0.6287347866386668,-2.9770428026971762,-7.1400169940930205,-2.4135343591416696,-1.7494398322541742,0.1070849007533094,0.3008335331112323,after_dropout
215884,89273,Siena/NYT,2024-11-02,1010.0,-3.0,1.1722808733588126,3.14001699409302,0.3521865118108145,0.9691820078177594,1.8480116830659994,0.5980593230509517,-4.172280873358813,-6.1400169940930205,-0.6757308097071868,-1.2920053110270207,0.09995858201669372,0.3008335331112323,after_dropout
215785,89250,AtlasIntel,2024-11-02,782.0,5.5,4.107680251324773,3.14001699409302,0.6165621535051514,0.9344457480067558,1.8480116830659994,0.5980593230509517,1.3923197486752275,2.35998300590698,2.2596685682587734,-1.2920053110270207,0.07039703965224899,0.3008335331112323,after_dropout
215786,89250,AtlasIntel,2024-11-02,782.0,5.5,4.107680251324773,3.14001699409302,0.8457218612168593,0.9032563646058869,1.8480116830659994,0.5980593230509517,1.3923197486752275,2.35998300590698,2.2596685682587734,-1.2920053110270207,0.06564077790861034,0.3008335331112323,after_dropout
215885,89273,Siena/NYT,2024-11-02,1010.0,-2.0,2.1722808733588126,3.14001699409302,0.9526809772901641,0.8660768547462516,1.8480116830659994,0.5980593230509517,-4.172280873358813,-5.1400169940930205,0.3242691902928132,-1.2920053110270207,0.0806289920722043,0.3008335331112323,after_dropout
215883,89273,Siena/NYT,2024-11-02,1010.0,-3.0,1.1722808733588126,3.14001699409302,0.9695734143994846,0.8320994447904446,1.8480116830659994,0.5980593230509517,-4.172280873358813,-6.1400169940930205,-0.6757308097071868,-1.2920053110270207,0.0769237026598583,0.3008335331112323,after_dropout
216222,89338,Emerson,2024-11-02,840.0,0.10000000000000142,0.22920137165558516,3.14001699409302,0.928055634615767,0.8084320750505903,1.8480116830659994,0.5980593230509517,-0.12920137165558374,-3.0400169940930186,-1.6188103114104142,-1.2920053110270207,0.05607691456020965,0.3008335331112323,after_dropout
215882,89273,Siena/NYT,2024-11-02,1010.0,-2.0,2.1722808733588126,3.14001699409302,1.0097285303049404,0.7814483718708248,1.8480116830659994,0.5980593230509517,-4.172280873358813,-5.1400169940930205,0.3242691902928132,-1.2920053110270207,0.065641568058595,0.3008335331112323,after_dropout
216091,89296,Patriot Polling,2024-11-03,792.0,0.10000000000000142,2.085256837367913,3.14001699409302,1.0828943854602333,0.9216767651056247,2.2609796836392553,0.5897888657709455,-1.9852568373679118,-3.0400169940930186,-0.17572284627134227,-0.8790373104537648,0.06802782844004598,0.3008335331112323,after_dropout
216475,89378,AtlasIntel,2024-11-04,707.0,3.0,1.6076802513247725,3.14001699409302,1.1233709825585503,1.0303385791786766,2.6781810305714258,0.4800819190935755,1.3923197486752275,-0.14001699409302004,-1.0705007792466532,-0.4618359635215943,0.07712973944455466,0.3008335331112323,after_dropout
216474,89378,AtlasIntel,2024-11-04,707.0,3.1000000000000014,1.707680251324774,3.14001699409302,1.1652538552991933,0.9927250514693614,2.6781810305714258,0.4800819190935755,1.3923197486752275,-0.04001699409301862,-0.9705007792466518,-0.4618359635215943,0.07167928865663786,0.3008335331112323,after_dropout
