question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u,period
210420,88302,YouGov,2024-09-13,800.0,-1.0,-0.7696855596725773,3.21185245285211,-0.20526054253655324,1.0014763397572208,0.4399378566654911,0.2894787725218861,-0.2303144403274226,-4.21185245285211,-1.2096234163380686,-2.771914596186619,0.08818154602426817,0.0001,after_dropout
210721,88346,Focaldata,2024-09-16,1094.0,0.19999999999999574,-0.2825595006587694,3.21185245285211,-0.21314714661505565,0.949155136666267,0.44013084592917096,0.2890467231265934,0.48255950065876513,-3.0118524528521142,-0.7226903465879404,-2.771721606922939,0.10202730114464205,0.0001,after_dropout
210729,88346,Focaldata,2024-09-16,1094.0,1.720000000000006,1.237440499341241,3.21185245285211,-0.07891369410941816,0.9041731283377452,0.44013084592917096,0.2890467231265934,0.48255950065876513,-1.491852452852104,0.7973096534120699,-2.771721606922939,0.09253729195876642,0.0001,after_dropout
210628,88346,Focaldata,2024-09-16,1094.0,5.600000000000001,5.117440499341236,3.21185245285211,0.36023315885743223,0.865123806531995,0.44013084592917096,0.2890467231265934,0.48255950065876513,2.3881475471478915,4.677309653412065,-2.771721606922939,0.08451056964522152,0.0001,after_dropout
210091,88243,Cygnal,2024-09-16,600.0,0.30000000000000426,0.4131191113693707,3.21185245285211,0.36272285567468115,0.8445147382097677,0.44013084592917096,0.2890467231265934,-0.1131191113693664,-2.9118524528521057,-0.02701173455980027,-2.771721606922939,0.047076713172309465,0.0001,after_dropout
210636,88346,Focaldata,2024-09-16,1094.0,5.799999999999997,5.317440499341232,3.21185245285211,0.7224550894947377,0.813279539410478,0.44013084592917096,0.2890467231265934,0.48255950065876513,2.588147547147887,4.877309653412061,-2.771721606922939,0.07260398264669839,0.0001,after_dropout
210738,88353,Fabrizio/Impact,2024-09-17,600.0,3.0,1.062635099092462,3.21185245285211,0.7358396467406961,0.7971797933712276,0.44008816159803604,0.28891738962414754,1.937364900907538,-0.21185245285210996,0.6225469374944259,-2.771764291254074,0.039345513752516346,0.0001,after_dropout
210737,88353,Fabrizio/Impact,2024-09-17,600.0,2.0,0.06263509909246201,3.21185245285211,0.7095858553074341,0.7814809102982058,0.44008816159803604,0.28891738962414754,1.937364900907538,-1.21185245285211,-0.37745306250557403,-2.771764291254074,0.03899823838828303,0.0001,after_dropout
210159,88244,Victory Insights,2024-09-18,600.0,3.6000000000000014,0.5625909707095924,3.21185245285211,0.7040283551714267,0.766628436790566,0.4400440331853983,0.2887915861766681,3.037409029290409,0.38814754714789146,0.1225469375241941,-2.7718084196667117,0.0378074390221944,0.0001,after_dropout
210224,88257,Morning Consult,2024-09-18,1314.0,-2.1700000000000017,-1.6260138352593136,3.21185245285211,0.5312835775944342,0.7376630730515809,0.4400440331853983,0.288791586176668,-0.543986164740688,-5.381852452852112,-2.066057868444712,-2.7718084196667117,0.07413804706474354,0.0001,after_dropout
210081,88240,Emerson,2024-09-18,1000.0,-0.4000000000000057,-0.5767101580260339,3.21185245285211,0.4735555023855012,0.7181893719790043,0.4400440331853983,0.288791586176668,0.17671015802602824,-3.6118524528521156,-1.0167541912114322,-2.7718084196667117,0.05210144548029026,0.0001,after_dropout
210383,88296,Redfield & Wilton Strategies,2024-09-19,868.0,1.0,0.18841209730197128,3.21185245285211,0.4607185506043949,0.7019050554964859,0.4400375361456989,0.2886743885187936,0.8115879026980287,-2.21185245285211,-0.2516254388437276,-2.7718149167064112,0.045019283463160725,0.0001,after_dropout
210982,88394,Meredith College,2024-09-20,802.0,0.0,0.562580276001549,3.21185245285211,0.4647460798193785,0.6879585428453099,0.4400333384099359,0.28855972478748976,-0.562580276001549,-3.21185245285211,0.12254693759161311,-2.771819114442174,0.039539181172127236,0.0001,after_dropout
210343,88278,Siena/NYT,2024-09-21,682.0,2.0,3.5631975815366514,3.21185245285211,0.5698359574115655,0.6762626245794937,0.4400281168966318,0.28844736768483836,-1.5631975815366517,-1.21185245285211,3.1231694646400197,-2.771824335955478,0.03391690253468302,0.0001,after_dropout
210342,88278,Siena/NYT,2024-09-21,682.0,0.0,1.5631975815366517,3.21185245285211,0.6024087696484064,0.6650827214056678,0.4400281168966318,0.28844736768483836,-1.5631975815366517,-3.21185245285211,1.1231694646400199,-2.771824335955478,0.03279048782011258,0.0001,after_dropout
210340,88278,Siena/NYT,2024-09-21,682.0,1.0,2.5631975815366514,3.21185245285211,0.6627634075515391,0.6547668307657936,0.4400281168966318,0.28844736768483836,-1.5631975815366517,-2.21185245285211,2.1231694646400197,-2.771824335955478,0.030780794717515263,0.0001,after_dropout
210341,88278,Siena/NYT,2024-09-21,682.0,2.0,3.5631975815366514,3.21185245285211,0.7485254834796703,0.6450138914611376,0.4400281168966318,0.28844736768483836,-1.5631975815366517,-1.21185245285211,3.1231694646400197,-2.771824335955478,0.029568702747112024,0.0001,after_dropout
210604,88333,Bullfinch,2024-09-23,600.0,-1.0,0.5624267538600658,3.21185245285211,0.7438538024102139,0.637019524240029,0.4398798161557125,0.2882391378107293,-1.5624267538600658,-4.21185245285211,0.12254693770435332,-2.7719726366963977,0.025103239979152047,0.0001,after_dropout
211015,88402,Beacon/Shaw,2024-09-24,787.0,2.0,2.4381740789836526,3.21185245285211,0.7984384880302704,0.6267515346223234,0.43980490768480307,0.28813664944381473,-0.4381740789836526,-1.21185245285211,1.9983691712988496,-2.772047545167307,0.032216273614128925,0.0001,after_dropout
211018,88402,Beacon/Shaw,2024-09-24,991.0,-2.0,-1.5618259210163474,3.21185245285211,0.7082290326601343,0.6146576095058961,0.43980490768480307,0.28813664944381473,-0.4381740789836526,-5.21185245285211,-2.0016308287011504,-2.772047545167307,0.03822006340661405,0.0001,after_dropout
211017,88402,Beacon/Shaw,2024-09-24,787.0,1.0,1.4381740789836526,3.21185245285211,0.7295147096134932,0.6056293956107789,0.43980490768480307,0.28813664944381473,-0.4381740789836526,-2.21185245285211,0.9983691712988495,-2.772047545167307,0.02916065676528331,0.0001,after_dropout
211016,88402,Beacon/Shaw,2024-09-24,991.0,-1.0,-0.5618259210163474,3.21185245285211,0.6819218315214469,0.5943642685945295,0.43980490768480307,0.28813664944381473,-0.4381740789836526,-4.21185245285211,-1.0016308287011504,-2.772047545167307,0.03685540202419968,0.0001,after_dropout
210788,88366,Marist College,2024-09-24,1348.0,0.0,0.06324696206164175,3.21185245285211,0.6532520137367797,0.5804292906194555,0.43980490768480307,0.28813664944381473,-0.06324696206164175,-3.21185245285211,-0.3765579456231613,-2.772047545167307,0.04634068587544262,0.0001,after_dropout
210787,88366,Marist College,2024-09-24,1507.0,-1.0,-0.9367530379383583,3.21185245285211,0.5741614243249972,0.5658092035346859,0.43980490768480307,0.28813664944381473,-0.06324696206164175,-4.21185245285211,-1.3765579456231614,-2.772047545167307,0.049742351024895895,0.0001,after_dropout
210938,88387,Morning Consult,2024-09-25,828.0,-2.0,-1.456013835259312,3.21185245285211,0.5195716161553241,0.5582374520169777,0.43976293964155955,0.28805307171069483,-0.543986164740688,-5.21185245285211,-1.8957767749008716,-2.7720895132105503,0.026889209644319442,0.0001,after_dropout
210986,88395,CNN/SSRS,2024-09-25,931.0,0.0,1.0631530949831989,3.21185245285211,0.5355175669080114,0.549988564797591,0.43976293964155955,0.28805307171069483,-1.0631530949831989,-3.21185245285211,0.6233901553416393,-2.7720895132105503,0.029334978055307707,0.0001,after_dropout
210925,88387,Morning Consult,2024-09-25,889.0,-3.0,-2.456013835259312,3.21185245285211,0.4547481076790273,0.5425130892412314,0.43976293964155955,0.28805307171069483,-0.543986164740688,-6.21185245285211,-2.8957767749008716,-2.7720895132105503,0.026999368674675388,0.0001,after_dropout
210924,88387,Morning Consult,2024-09-25,889.0,-2.0,-1.456013835259312,3.21185245285211,0.4029805967752402,0.5351135818023727,0.43976293964155955,0.28805307171069483,-0.543986164740688,-5.21185245285211,-1.8957767749008716,-2.7720895132105503,0.027092600988367938,0.0001,after_dropout
211071,88415,AtlasIntel,2024-09-25,1173.0,-3.5,-3.7780617388153157,3.21185245285211,0.26439781036930143,0.5261705453015733,0.43976293964155955,0.28805307171069483,0.2780617388153156,-6.71185245285211,-4.217824678456875,-2.7720895132105503,0.03314551140185106,0.0001,after_dropout
211072,88415,AtlasIntel,2024-09-25,1173.0,-2.3999999999999986,-2.6780617388153143,3.21185245285211,0.17052132317094754,0.5177090132949858,0.43976293964155955,0.28805307171069483,0.2780617388153156,-5.6118524528521085,-3.117824678456874,-2.7720895132105503,0.03190408759378458,0.0001,after_dropout
210939,88387,Morning Consult,2024-09-25,828.0,-2.0,-1.456013835259312,3.21185245285211,0.13448938973196067,0.5119426067700278,0.43976293964155955,0.28805307171069483,-0.543986164740688,-5.21185245285211,-1.8957767749008716,-2.7720895132105503,0.022152569683006815,0.0001,after_dropout
211341,88473,Benenson Strategy Group/GS Strategy Group,2024-09-25,411.0,0.0,2.0623098774285866,3.21185245285211,0.15544871848966146,0.5091520727839173,0.43976293964155955,0.28805307171069483,-2.0623098774285866,-3.21185245285211,1.622546937787027,-2.7720895132105503,0.010872033413620972,0.0001,after_dropout
211334,88473,Benenson Strategy Group/GS Strategy Group,2024-09-25,411.0,-3.0,-0.9376901225714134,3.21185245285211,0.1433133775872415,0.5063180421479757,0.43976293964155955,0.28805307171069483,-2.0623098774285866,-6.21185245285211,-1.377453062212973,-2.7720895132105503,0.011101371981843208,0.0001,after_dropout
211109,88423,East Carolina University,2024-09-26,1005.0,2.299999999999997,0.7131853127754701,3.21185245285211,0.15814596256522412,0.4997828436590254,0.43987857855609935,0.2879918038914585,1.586814687224527,-0.9118524528521128,0.2733067342193708,-2.7719738742960107,0.02602792673600153,0.0001,after_dropout
211607,88512,RMG Research,2024-09-27,780.0,4.0,0.5625383074263461,3.21185245285211,0.16604457860524763,0.4949769316772428,0.4399913695543421,0.2879334323461538,3.437461692573654,0.78814754714789,0.12254693787200405,-2.7718610832977677,0.01953206122815229,0.0001,after_dropout
211310,88462,Emerson,2024-09-28,850.0,0.7999999999999972,0.623289841973969,3.21185245285211,0.17546918186481597,0.4899491709055743,0.44010318358394684,0.2878772515358002,0.17671015802602824,-2.411852452852113,0.18318665839002213,-2.771749269268163,0.0206117023282718,0.0001,after_dropout
212167,88598,Global Strategy Group/North Star Opinion Research,2024-09-29,401.0,0.0,0.0627603626597633,3.21185245285211,0.17432622255143,0.4875601207642301,0.4402134246971244,0.2878234377695025,-0.0627603626597633,-3.21185245285211,-0.37745306203736106,-2.7716390281549854,0.010140815256937436,0.0001,after_dropout
211537,88503,High Point University,2024-09-29,589.0,0.0,1.5627603626597635,3.21185245285211,0.19428515677360259,0.48404306312736683,0.4402134246971244,0.2878234377695025,-1.5627603626597635,-3.21185245285211,1.1225469379626392,-2.7716390281549854,0.014375139335464112,0.0001,after_dropout
211536,88503,High Point University,2024-09-29,814.0,-2.0,-0.4372396373402365,3.21185245285211,0.181721593100387,0.4792040956448371,0.4402134246971244,0.2878234377695025,-1.5627603626597635,-5.21185245285211,-0.8774530620373608,-2.7716390281549854,0.01989401491487739,0.0001,after_dropout
211301,88457,Quinnipiac,2024-09-29,953.0,2.0,3.896179355632703,3.21185245285211,0.26454364422818555,0.47383152086978864,0.4402134246971244,0.2878234377695025,-1.8961793556327031,-1.21185245285211,3.4559659309355784,-2.7716390281549854,0.022297211712359054,0.0001,after_dropout
211144,88431,The Washington Post,2024-09-29,1001.0,3.0,1.0627603626597635,3.21185245285211,0.2826352712835598,0.4684310358050156,0.4402134246971244,0.2878234377695025,1.9372396373402365,-0.21185245285210996,0.6225469379626392,-2.7716390281549854,0.022665056541189263,0.0001,after_dropout
211143,88431,The Washington Post,2024-09-29,1001.0,2.0,0.06276036265976348,3.21185245285211,0.27781332841855394,0.46326612364753345,0.4402134246971244,0.2878234377695025,1.9372396373402365,-1.21185245285211,-0.3774530620373609,-2.7716390281549854,0.021930391672185703,0.0001,after_dropout
212174,88598,Global Strategy Group/North Star Opinion Research,2024-09-29,401.0,1.0,1.0627603626597633,3.21185245285211,0.2848610857153505,0.4611816842304335,0.4402134246971244,0.2878234377695025,-0.0627603626597633,-2.21185245285211,0.6225469379626389,-2.7716390281549854,0.008978640582557882,0.0001,after_dropout
211303,88457,Quinnipiac,2024-09-29,953.0,1.0,2.896179355632703,3.21185245285211,0.338315969381666,0.45643697670611577,0.4402134246971244,0.2878234377695025,-1.8961793556327031,-2.21185245285211,2.4559659309355784,-2.7716390281549854,0.02047045903294176,0.0001,after_dropout
211162,88452,InsiderAdvantage,2024-09-30,800.0,0.20000000000000284,-0.669760006104256,3.21185245285211,0.32158467533923896,0.452741945932457,0.4402623351516058,0.28778782206259745,0.8697600061042589,-3.011852452852107,-1.1100223412558619,-2.7715901177005042,0.016597255017769937,0.0001,after_dropout
211726,88536,Redfield & Wilton Strategies,2024-10-02,753.0,2.0,1.1884120973019714,3.21185245285211,0.3359071458418952,0.4492050609595245,0.44037813220365024,0.28772093650168445,0.8115879026980287,-1.21185245285211,0.7480339650983212,-2.7714743206484598,0.01652286272880737,0.0001,after_dropout
211685,88524,ActiVote,2024-10-06,400.0,-1.5999999999999943,-0.8365238636905137,3.21185245285211,0.3264988983550536,0.4478423147183015,0.4405852256737366,0.2875953294174762,-0.7634761363094806,-4.811852452852104,-1.2771090893642503,-2.7712672271783734,0.008024563842433512,0.0001,after_dropout
212307,88642,Fabrizio/GBAO,2024-10-08,600.0,1.0,1.0632459304175041,3.21185245285211,0.33612493218831907,0.4451288076983455,0.44069899189768386,0.2875341967785772,-0.06324593041750422,-2.21185245285211,0.6225469385198203,-2.771153460954426,0.01306558888512698,0.0001,after_dropout
212314,88642,Fabrizio/GBAO,2024-10-08,600.0,0.0,0.06324593041750422,3.21185245285211,0.3327168759983652,0.4423404098813211,0.44069899189768386,0.2875341967785772,-0.06324593041750422,-3.21185245285211,-0.37745306148017965,-2.771153460954426,0.012489257758338843,0.0001,after_dropout
212189,88610,Emerson,2024-10-08,1000.0,0.8999999999999986,0.7232898419739704,3.21185245285211,0.34029472159191937,0.43802827618570483,0.44069899189768386,0.2875341967785772,0.17671015802602824,-2.3118524528521114,0.28259085007628654,-2.771153460954426,0.019401869186275126,0.0001,after_dropout
212249,88628,Fabrizio/McLaughlin,2024-10-09,800.0,1.0,0.5632982601366039,3.21185245285211,0.3438427667584053,0.43464295337674624,0.4407513215550426,0.28751011165305373,0.43670173986339605,-2.21185245285211,0.1225469385815613,-2.7711011312970673,0.015910263978950238,0.0001,after_dropout
212606,88704,Trafalgar Group,2024-10-13,1085.0,1.8999999999999986,-0.0366901320777111,3.21185245285211,0.33544870122077747,0.43027719321040775,0.44095651185303786,0.28742240456872614,1.9366901320777097,-1.3118524528521114,-0.47764664393074896,-2.770895940999072,0.022058711778407677,0.0001,after_dropout
212949,88724,Redfield & Wilton Strategies,2024-10-14,620.0,2.0,1.1884120973019714,3.21185245285211,0.34574862518493166,0.4277868904631554,0.44101350044899157,0.2874036391939199,0.8115879026980287,-1.21185245285211,0.7473985968529798,-2.7708389524031185,0.012075458350822065,0.0001,after_dropout
212959,88735,Quinnipiac,2024-10-14,1031.0,-2.0,-0.10382064436729688,3.21185245285211,0.33707972834443495,0.42364237670171995,0.44101350044899157,0.2874036391939199,-1.8961793556327031,-5.21185245285211,-0.5448341448162884,-2.7708389524031185,0.019282672165583985,0.0001,after_dropout
212961,88735,Quinnipiac,2024-10-14,1031.0,-3.0,-1.1038206443672969,3.21185245285211,0.3100831500041379,0.4196549488474651,0.44101350044899157,0.2874036391939199,-1.8961793556327031,-6.21185245285211,-1.5448341448162886,-2.7708389524031185,0.01873590905489896,0.0001,after_dropout
213091,88758,Cygnal,2024-10-14,600.0,0.6000000000000014,0.7131191113693678,3.21185245285211,0.31457296445133653,0.4173109276177939,0.44101350044899157,0.2874036391939199,-0.1131191113693664,-2.6118524528521085,0.2721056109203762,-2.7708389524031185,0.011139984710024496,0.0001,after_dropout
213072,88751,Morning Consult,2024-10-15,1072.0,1.0,1.543986164740688,3.21185245285211,0.3378030020371827,0.4134681941773477,0.4410861054964756,0.2873946489275301,-0.543986164740688,-2.21185245285211,1.1029000592442124,-2.7707663473556345,0.018895223819281246,0.0001,after_dropout
213466,88813,Washington Post/George Mason University,2024-10-15,965.0,4.0,1.063633044453824,3.21185245285211,0.350342779393688,0.409880998758634,0.4410861054964756,0.2873946489275301,2.936366955546176,0.78814754714789,0.6225469389573484,-2.7707663473556345,0.017276465045114795,0.0001,after_dropout
213506,88813,Washington Post/George Mason University,2024-10-15,965.0,3.0,0.063633044453824,3.21185245285211,0.3456252843929637,0.4064949408253896,0.4410861054964756,0.2873946489275301,2.936366955546176,-0.21185245285210996,-0.3774530610426516,-2.7707663473556345,0.016453905904917424,0.0001,after_dropout
213390,88799,AtlasIntel,2024-10-17,1674.0,-0.7000000000000028,-0.9780617388153184,3.21185245285211,0.3093527738223748,0.40112927624168476,0.441201648824287,0.2873943398070889,0.2780617388153156,-3.911852452852113,-1.4192633876396055,-2.770650804027823,0.027402633654799648,0.0001,after_dropout
213391,88799,AtlasIntel,2024-10-17,1674.0,-1.7000000000000028,-1.9780617388153185,3.21185245285211,0.24892738748520057,0.3957956092771106,0.441201648824287,0.2873943398070889,0.2780617388153156,-4.911852452852113,-2.4192633876396057,-2.770650804027823,0.026416456660273493,0.0001,after_dropout
214533,89005,YouGov,2024-10-17,800.0,0.0,0.2303144403274226,3.21185245285211,0.24867724746719136,0.3931270580624042,0.441201648824287,0.2873943398070889,-0.2303144403274226,-3.21185245285211,-0.21088720849686438,-2.770650804027823,0.013439033372243562,0.0001,after_dropout
213532,88833,Redfield & Wilton Strategies,2024-10-18,843.0,3.0,2.1884120973019714,3.21185245285211,0.27551849632457215,0.39052389999527665,0.4413262206727839,0.2874062670847124,0.8115879026980287,-0.21185245285210996,1.7470858766291875,-2.7705262321793263,0.013837586544195465,0.0001,after_dropout
213955,88903,Morning Consult,2024-10-20,702.0,2.0,2.543986164740688,3.21185245285211,0.30007454462328786,0.38865904097973386,0.44154366071260415,0.28743502118475295,-0.543986164740688,-1.21185245285211,2.102442504028084,-2.770308792139506,0.010824949652406195,0.0001,after_dropout
213953,88903,Morning Consult,2024-10-20,755.0,3.0,3.543986164740688,3.21185245285211,0.33780602347265504,0.3863920906289366,0.44154366071260415,0.28743502118475295,-0.543986164740688,-0.21185245285210996,3.102442504028084,-2.770308792139506,0.011631475597353553,0.0001,after_dropout
213954,88903,Morning Consult,2024-10-20,702.0,1.0,1.543986164740688,3.21185245285211,0.35070071489784105,0.3843211750200338,0.44154366071260415,0.28743502118475295,-0.543986164740688,-2.21185245285211,1.1024425040280839,-2.770308792139506,0.01069051875752997,0.0001,after_dropout
213952,88903,Morning Consult,2024-10-20,755.0,3.0,3.543986164740688,3.21185245285211,0.3877848624153995,0.3820830657515151,0.44154366071260415,0.28743502118475295,-0.543986164740688,-0.21185245285210996,3.102442504028084,-2.770308792139506,0.011613163965464952,0.0001,after_dropout
213716,88870,InsiderAdvantage,2024-10-20,800.0,1.9000000000000057,1.030239993895747,3.21185245285211,0.39554962713398556,0.3797671033226536,0.44154366071260415,0.28743502118475295,0.8697600061042589,-1.3118524528521043,0.5886963331831427,-2.770308792139506,0.012086080938748914,0.0001,after_dropout
213689,88866,SurveyUSA,2024-10-20,1164.0,-1.0,0.8967902007091302,3.21185245285211,0.40443810122437485,0.3763848463539927,0.44154366071260415,0.28743502118475295,-1.8967902007091302,-4.21185245285211,0.45524653999652603,-2.770308792139506,0.01773295012211694,0.0001,after_dropout
213750,88878,SoCal Strategies,2024-10-21,702.0,2.4000000000000057,0.5641167923823269,3.21185245285211,0.40609450406949044,0.3745597001335801,0.44156985307822616,0.28746391309875086,1.8358832076176788,-0.8118524528521043,0.12254693930410077,-2.770282599773884,0.010373349337370712,0.0001,after_dropout
213976,88912,Emerson,2024-10-22,950.0,2.0,1.8232898419739718,3.21185245285211,0.42505444253365865,0.3721783118338805,0.4415951393370782,0.2874948252666476,0.17671015802602824,-1.21185245285211,1.3816947026368935,-2.7702573135150317,0.013378493392592653,0.0001,after_dropout
213980,88915,Marist College,2024-10-22,1410.0,1.0,1.0632469620616418,3.21185245285211,0.4376520332999051,0.36848669956443886,0.4415951393370782,0.2874948252666476,-0.06324696206164175,-2.21185245285211,0.6216518227245635,-2.7702573135150317,0.01973948358962874,0.0001,after_dropout
213981,88915,Marist College,2024-10-22,1226.0,2.0,2.063246962061642,3.21185245285211,0.4648151402840693,0.36539509008354665,0.4415951393370782,0.2874948252666476,-0.06324696206164175,-1.21185245285211,1.6216518227245635,-2.7702573135150317,0.01670964057746856,0.0001,after_dropout
214254,88947,Redfield & Wilton Strategies,2024-10-22,679.0,1.0,0.18841209730197128,3.21185245285211,0.4622021668558158,0.36366385939278123,0.4415951393370782,0.2874948252666476,0.8115879026980287,-2.21185245285211,-0.25318304203510694,-2.7702573135150317,0.009453490092085407,0.0001,after_dropout
215029,89118,University of Massachusetts Lowell/YouGov,2024-10-23,650.0,2.0,0.5641264970396729,3.21185245285211,0.46314682979491095,0.3621114927056152,0.44157955762897594,0.28753824158259267,1.4358735029603271,-1.21185245285211,0.12254693941069694,-2.770272895223134,0.009268277136490618,0.0001,after_dropout
214724,89050,CES / YouGov,2024-10-25,2330.0,-1.0,-0.9359063986678717,3.21185245285211,0.4203590084803885,0.35680299147856087,0.4415466618180211,0.28762882359071784,-0.06409360133212831,-4.21185245285211,-1.3774530604858928,-2.770305791034089,0.03058341201323399,0.0001,after_dropout
214725,89050,CES / YouGov,2024-10-25,2308.0,2.0,2.0640936013321283,3.21185245285211,0.46822650585147635,0.3515693447028916,0.4415466618180211,0.28762882359071784,-0.06409360133212831,-1.21185245285211,1.6225469395141072,-2.770305791034089,0.029121183905998976,0.0001,after_dropout
214647,89010,SurveyUSA,2024-10-26,853.0,0.0,1.8967902007091302,3.21185245285211,0.4840844222568375,0.34975398292675053,0.4415250763590516,0.2876876434334114,-1.8967902007091302,-3.21185245285211,1.4552651243500785,-2.7703273764930585,0.011100601577965557,0.0001,after_dropout
214688,89034,Redfield & Wilton Strategies,2024-10-27,770.0,2.0,1.1884120973019714,3.21185245285211,0.49108070179290564,0.3481547633607328,0.44149028514315575,0.2877489688920289,0.8115879026980287,-1.21185245285211,0.7469218121588157,-2.7703621677089543,0.009933273650818567,0.0001,after_dropout
215022,89113,Beacon/Shaw,2024-10-28,1113.0,-1.0,-0.5618259210163474,3.21185245285211,0.4769125601435552,0.34594702191580523,0.44144937292049785,0.28781254751736424,-0.4381740789836526,-4.21185245285211,-1.0032752939368452,-2.770403079931612,0.01345621856907743,0.0001,after_dropout
215078,89132,CNN/SSRS,2024-10-28,750.0,-1.0,0.06315309498319888,3.21185245285211,0.4730393953855026,0.34432402548559154,0.44144937292049785,0.28781254751736424,-1.0631530949831989,-4.21185245285211,-0.378296277937299,-2.770403079931612,0.009360909137272526,0.0001,after_dropout
215019,89113,Beacon/Shaw,2024-10-28,872.0,2.0,2.4381740789836526,3.21185245285211,0.4939853100405967,0.3424840744981521,0.44144937292049785,0.28781254751736424,-0.4381740789836526,-1.21185245285211,1.9967247060631548,-2.770403079931612,0.010658767986702195,0.0001,after_dropout
215020,89113,Beacon/Shaw,2024-10-28,1113.0,-1.0,-0.5618259210163474,3.21185245285211,0.4796714678328559,0.340154589981539,0.44144937292049785,0.28781254751736424,-0.4381740789836526,-4.21185245285211,-1.0032752939368452,-2.770403079931612,0.01355719828194246,0.0001,after_dropout
215021,89113,Beacon/Shaw,2024-10-28,872.0,1.0,1.4381740789836526,3.21185245285211,0.489342370704684,0.3384342285675547,0.44144937292049785,0.28781254751736424,-0.4381740789836526,-2.21185245285211,0.9967247060631548,-2.770403079931612,0.010089594706703004,0.0001,after_dropout
214683,89029,Trafalgar Group,2024-10-28,1091.0,3.1999999999999957,1.263309867922286,3.21185245285211,0.4993390923512096,0.3362414823936666,0.44144937292049785,0.28781254751736424,1.9366901320777097,-0.011852452852114226,0.8218604950017883,-2.770403079931612,0.012916203435497731,0.0001,after_dropout
216225,89343,East Carolina University,2024-10-29,1250.0,2.0,0.413185312775473,3.21185245285211,0.4981201539923896,0.3340019832406076,0.44139816951325167,0.28789334086956253,1.586814687224527,-1.21185245285211,-0.02821285673777868,-2.770454283338858,0.014148402598500802,0.0001,after_dropout
214747,89061,AtlasIntel,2024-10-29,1665.0,-0.10000000000000142,-0.378061738815317,3.21185245285211,0.4816409107073175,0.33084611654050894,0.44139816951325167,0.28789334086956253,0.2780617388153156,-3.3118524528521114,-0.8194599083285687,-2.770454283338858,0.01880801625820496,0.0001,after_dropout
