question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
212942,88725,Redfield & Wilton Strategies,2024-10-14,1141.0,2.0,1.7809957251104875,5.528603238585694,2.063015952478435,1.3155655588365558,1.670937907061063,0.9139425229273541,0.21900427488951238,-3.528603238585694,0.1100578180494245,-3.8576653315246308,0.2101685010515228,after_dropout
213502,88809,Washington Post/George Mason University,2024-10-15,580.0,3.0,-0.02037503360967241,5.528603238585694,1.8263471278524668,1.3634120451187444,1.5879312934664696,0.8845490795311991,3.0203750336096724,-2.528603238585694,-1.608306327076142,-3.9406719451192243,0.11359789218938243,after_dropout
213067,88746,Morning Consult,2024-10-15,653.0,-1.0,1.0059043036814463,5.528603238585694,1.735087792568963,1.2853499326796731,1.5879312934664696,0.8845490795311991,-2.0059043036814463,-6.528603238585694,-0.5820269897850232,-3.9406719451192243,0.11123180384411639,after_dropout
213462,88809,Washington Post/George Mason University,2024-10-15,580.0,6.0,2.9796249663903276,5.528603238585694,1.8506205135083937,1.2242363484878553,1.5879312934664696,0.8845490795311991,3.0203750336096724,0.4713967614143062,1.391693672923858,-3.9406719451192243,0.09283187627468487,after_dropout
213103,88762,YouGov,2024-10-16,1435.0,3.0,3.9439798059175493,5.528603238585694,2.296444296136893,1.2115849758808848,1.523710321576881,0.8693521962528266,-0.9439798059175493,-2.528603238585694,2.4202694843406682,-4.004892917008813,0.21297050355623376,after_dropout
213382,88795,AtlasIntel,2024-10-17,1440.0,0.6000000000000014,-0.6515994343435751,5.528603238585694,1.669516195749483,1.2017720396138172,1.3308302266928238,0.8498750456545634,1.2515994343435766,-4.928603238585692,-1.982429661036399,-4.19777301189287,0.2126590233060193,after_dropout
213383,88795,AtlasIntel,2024-10-17,1440.0,-0.09999999999999432,-1.3515994343435709,5.528603238585694,1.1428398325686728,1.0920056587135958,1.3308302266928238,0.8498750456545634,1.2515994343435766,-5.628603238585688,-2.6824296610363945,-4.19777301189287,0.17433174617172398,after_dropout
213527,88828,Redfield & Wilton Strategies,2024-10-18,691.0,3.0,2.7809957251104875,5.528603238585694,1.3098129844802295,1.1832122885738792,1.3885933998962616,0.8691129509031706,0.21900427488951238,-2.528603238585694,1.392402325214226,-4.140009838689432,0.10192751048404547,after_dropout
213568,88843,InsiderAdvantage,2024-10-20,800.0,2.5,1.8953165359741484,5.528603238585694,1.3978317965987586,1.3461732702499767,1.42983049664077,0.7979282276175156,0.6046834640258517,-3.028603238585694,0.4654860393333784,-4.098772741944924,0.15033010797961513,after_dropout
213719,88871,HighGround,2024-10-20,400.0,0.5999999999999943,2.861892702923263,5.528603238585694,1.5036981072088196,1.2965891703212822,1.42983049664077,0.7979282276175156,-2.2618927029232685,-4.9286032385856995,1.4320622062824928,-4.098772741944924,0.07231004540366857,after_dropout
213943,88899,Morning Consult,2024-10-20,861.0,0.0,2.0059043036814463,5.528603238585694,1.5683282872521844,1.2102862840078976,1.42983049664077,0.7979282276175156,-2.0059043036814463,-5.528603238585694,0.5760738070406763,-4.098772741944924,0.12869251812763596,after_dropout
213942,88899,Morning Consult,2024-10-20,861.0,0.0,2.0059043036814463,5.528603238585694,1.6191390373809604,1.137850196702481,1.42983049664077,0.7979282276175156,-2.0059043036814463,-5.528603238585694,0.5760738070406763,-4.098772741944924,0.11611868160281127,after_dropout
213940,88899,Morning Consult,2024-10-20,915.0,0.0,2.0059043036814463,5.528603238585694,1.6616237366532858,1.0735384682280922,1.42983049664077,0.7979282276175156,-2.0059043036814463,-5.528603238585694,0.5760738070406763,-4.098772741944924,0.10984621157608847,after_dropout
213941,88899,Morning Consult,2024-10-20,915.0,0.0,2.0059043036814463,5.528603238585694,1.6950708049915926,1.0200589361026735,1.42983049664077,0.7979282276175156,-2.0059043036814463,-5.528603238585694,0.5760738070406763,-4.098772741944924,0.09715061360280305,after_dropout
214672,89023,U. Arizona/TrueDot,2024-10-20,846.0,-0.6700000000000017,-1.1726009539481888,5.528603238585694,1.4437119622994246,0.9743284584329769,1.42983049664077,0.7979282276175156,0.502600953948187,-6.1986032385856955,-2.6024314505889588,-4.098772741944924,0.08765258503124468,after_dropout
213982,88916,Marist College,2024-10-22,1329.0,0.0,0.07636355820027012,5.528603238585694,1.1897327094229704,1.1703346786827091,1.4191148173866706,0.8369916149032556,-0.07636355820027012,-5.528603238585694,-1.3427512591864004,-4.109488421199023,0.18574582170502665,after_dropout
213983,88916,Marist College,2024-10-22,1193.0,1.0,1.0763635582002702,5.528603238585694,1.173670252170134,1.0842613703144524,1.4191148173866706,0.8369916149032556,-0.07636355820027012,-4.528603238585694,-0.34275125918640037,-4.109488421199023,0.1416827865393793,after_dropout
214250,88943,Redfield & Wilton Strategies,2024-10-22,710.0,2.0,1.7809957251104875,5.528603238585694,1.2232201542203094,1.0390895598916743,1.4191148173866706,0.8369916149032556,0.21900427488951238,-3.528603238585694,0.361880907723817,-4.109488421199023,0.08158706370454129,after_dropout
214710,89043,CES / YouGov,2024-10-25,2077.0,0.0,-0.48976678385545064,5.528603238585694,0.682067127832804,1.2208935790069173,1.6185505895407368,0.7967333564877237,0.48976678385545064,-5.528603238585694,-2.1083173733961873,-3.9100526490449568,0.31591193975792703,after_dropout
214711,89043,CES / YouGov,2024-10-25,2066.0,4.0,3.5102332161445493,5.528603238585694,1.3591320666618028,1.0647699123801622,1.6185505895407368,0.7967333564877237,0.48976678385545064,-1.5286032385856938,1.8916826266038125,-3.9100526490449568,0.23940069914110598,after_dropout
214675,89026,CNN/SSRS,2024-10-26,781.0,-1.0,-1.774493514918008,5.528603238585694,1.0150662555748586,1.1556082534680194,1.7023912331077569,0.7915606308765792,0.7744935149180081,-6.528603238585694,-3.476884748025765,-3.826212005477937,0.10979799664307191,after_dropout
216399,89362,J.L. Partners,2024-10-26,500.0,1.0,1.594074026190726,5.528603238585694,1.0523598718757348,1.1177727826183792,1.7023912331077569,0.7915606308765792,-0.594074026190726,-4.528603238585694,-0.10831720691703084,-3.826212005477937,0.0644095264234681,after_dropout
214429,88968,Trafalgar Group,2024-10-26,1094.0,2.1000000000000014,1.9174272646431603,5.528603238585694,1.1621238387554782,1.0444539257483665,1.7023912331077569,0.7915606308765792,0.18257273535684104,-3.4286032385856924,0.2150360315354034,-3.826212005477937,0.12688487370746804,after_dropout
214684,89030,Redfield & Wilton Strategies,2024-10-27,901.0,2.0,1.7809957251104875,5.528603238585694,1.2366118592005235,1.1322062903163923,1.8838572670125873,0.7928955471707353,0.21900427488951238,-3.528603238585694,-0.10286154190209973,-3.6447459715731068,0.12036096983458087,after_dropout
214895,89080,RABA Research,2024-10-27,589.0,-2.0,1.7755400129871788,5.528603238585694,1.2792155191196453,1.086533151324328,1.8838572670125873,0.7928955471707353,-3.775540012987179,-7.528603238585694,-0.10831725402540848,-3.6447459715731068,0.07905257801021721,after_dropout
214707,89040,Data Orbital,2024-10-28,550.0,7.800000000000004,5.091162601029977,5.528603238585694,1.6051773241283889,1.1894035533348806,2.0715196942040937,0.7741848912707415,2.7088373989700276,2.2713967614143105,3.019642906825883,-3.4570835443816,0.08551057976528624,after_dropout
215769,89242,Mitchell,2024-10-28,610.0,2.0,1.963202315488315,5.528603238585694,1.6341632382004947,1.1402400717651315,2.0715196942040937,0.7741848912707415,0.03679768451168504,-3.528603238585694,-0.10831737871577873,-3.4570835443816,0.08096058870640681,after_dropout
215770,89242,Mitchell,2024-10-28,610.0,2.0,1.963202315488315,5.528603238585694,1.6588072425082876,1.0967089039388782,2.0715196942040937,0.7741848912707415,0.03679768451168504,-3.528603238585694,-0.10831737871577873,-3.4570835443816,0.07489689221999567,after_dropout
214739,89057,AtlasIntel,2024-10-29,1458.0,4.200000000000003,2.948400565656426,5.528603238585694,1.9052865457070385,1.1266154219520803,2.1972471118288084,0.7362956289471136,1.2515994343435766,-1.328603238585691,0.7511534538276177,-3.3313561267568854,0.1911294814996783,after_dropout
214740,89057,AtlasIntel,2024-10-29,1458.0,3.5,2.248400565656423,5.528603238585694,1.959797469273734,1.033253661571267,2.1972471118288084,0.7362956289471136,1.2515994343435766,-2.028603238585694,0.051153453827614825,-3.3313561267568854,0.15887116351216637,after_dropout
215855,89259,Morning Consult,2024-10-30,666.0,0.10000000000000142,2.1059043036814478,5.528603238585694,1.97293063598541,1.142418851221839,2.2787405754681345,0.6971009279764487,-2.0059043036814463,-5.428603238585692,-0.1728362717866867,-3.2498626631175593,0.08988742220659995,after_dropout
215282,89152,Noble Predictive Insights,2024-10-30,775.0,1.0,0.09320604700096424,5.528603238585694,1.7920364678583844,1.0860586132295516,2.2787405754681345,0.6971009279764487,0.9067939529990358,-4.528603238585694,-2.18553452846717,-3.2498626631175593,0.09623440007493683,after_dropout
215681,89213,Data for Progress,2024-10-30,1079.0,1.0,2.17042462852879,5.528603238585694,1.8367440347578576,1.0198820995986662,2.2787405754681345,0.6971009279764487,-1.17042462852879,-4.528603238585694,-0.10831594693934443,-3.2498626631175593,0.11815265789569897,after_dropout
215494,89188,Redfield & Wilton Strategies,2024-10-31,652.0,1.0,0.7809957251104876,5.528603238585694,1.7437908597515788,1.1325752397367277,2.4344389555297825,0.6270035168195626,0.21900427488951238,-4.528603238585694,-1.653443230419295,-3.0941642830559113,0.08804482484781435,after_dropout
215555,89199,YouGov,2024-10-31,856.0,1.0,1.9439798059175493,5.528603238585694,1.7637790375806055,1.0745468005488574,2.4344389555297825,0.6270035168195626,-0.9439798059175493,-4.528603238585694,-0.49045914961223325,-3.0941642830559113,0.09984656102068258,after_dropout
215355,89167,SoCal Strategies,2024-10-31,750.0,0.7999999999999972,2.7653043511771878,5.528603238585694,1.8449471018913677,1.0300838751645462,2.4344389555297825,0.6270035168195626,-1.9653043511771906,-4.728603238585697,0.33086539564740525,-3.0941642830559113,0.08104444611517515,after_dropout
215534,89199,YouGov,2024-10-31,880.0,1.0,1.9439798059175493,5.528603238585694,1.8538106566910986,0.982906611025594,2.4344389555297825,0.6270035168195626,-0.9439798059175493,-4.528603238585694,-0.49045914961223325,-3.0941642830559113,0.08950129037562692,after_dropout
215541,89199,YouGov,2024-10-31,856.0,0.0,0.9439798059175493,5.528603238585694,1.7816500566330964,0.9431232965532782,2.4344389555297825,0.6270035168195627,-0.9439798059175493,-5.528603238585694,-1.4904591496122332,-3.0941642830559113,0.07931210509805244,after_dropout
215548,89199,YouGov,2024-10-31,880.0,1.0,1.9439798059175493,5.528603238585694,1.7935453615666859,0.9079105379131986,2.4344389555297825,0.6270035168195627,-0.9439798059175493,-4.528603238585694,-0.49045914961223325,-3.0941642830559113,0.07327865031532213,after_dropout
215175,89143,AtlasIntel,2024-10-31,1005.0,4.200000000000003,2.948400565656426,5.528603238585694,1.883879444392114,0.8716786930171185,2.4344389555297825,0.6270035168195627,1.2515994343435766,-1.328603238585691,0.5139616101266435,-3.0941642830559113,0.07822113326893622,after_dropout
215587,89209,OnMessage Inc.,2024-10-31,800.0,3.0,2.326124040967112,5.528603238585694,1.909981593784139,0.845563389741086,2.4344389555297825,0.6270035168195627,0.673875959032888,-2.528603238585694,-0.1083149145626705,-3.0941642830559113,0.05902197470398809,after_dropout
215174,89143,AtlasIntel,2024-10-31,1005.0,4.899999999999999,3.648400565656422,5.528603238585694,2.0305025939714545,0.8157263849179317,2.4344389555297825,0.6270035168195627,1.2515994343435766,-0.6286032385856952,1.2139616101266393,-3.0941642830559113,0.06932793655462363,after_dropout
215694,89219,ActiVote,2024-11-01,400.0,1.7999999999999972,2.277596000271161,5.528603238585694,2.0402996320824136,0.9954431393830813,2.656866768591044,0.6141050729803278,-0.4775960002711637,-3.7286032385856966,-0.37927076831988327,-2.8717364699946497,0.039649128067287584,after_dropout
216372,89352,Focaldata,2024-11-01,1779.0,1.0,2.5273517489440804,5.528603238585694,2.1152080418346655,0.915699710145009,2.656866768591044,0.6141050729803278,-1.5273517489440802,-4.528603238585694,-0.12951501964696366,-2.8717364699946497,0.15379957741468434,after_dropout
216371,89352,Focaldata,2024-11-01,1603.0,-2.0,-0.4726482510559198,5.528603238585694,1.797258981935768,0.8576045040425316,2.656866768591044,0.6141050729803278,-1.5273517489440802,-7.528603238585694,-3.1295150196469637,-2.8717364699946497,0.12286194591731145,after_dropout
216370,89352,Focaldata,2024-11-01,1779.0,-2.0,-0.4726482510559198,5.528603238585694,1.5248915055060672,0.8045086440194358,2.656866768591044,0.6141050729803278,-1.5273517489440802,-7.528603238585694,-3.1295150196469637,-2.8717364699946497,0.11999057603368511,after_dropout
216218,89336,Emerson,2024-11-02,900.0,2.0999999999999943,0.025611739980629267,5.528603238585694,1.3989220158020659,0.9635746508806606,3.29769357339623,0.5925726604271785,2.074388260019365,-3.4286032385856995,-3.2720818334156005,-2.230909665189464,0.08402000253758785,after_dropout
216123,89302,InsiderAdvantage,2024-11-02,800.0,2.8999999999999986,2.295316535974147,5.528603238585694,1.463789577926096,0.9280554738719535,3.29769357339623,0.5925726604271785,0.6046834640258517,-2.6286032385856952,-1.0023770374220828,-2.230909665189464,0.07236496951317552,after_dropout
215873,89270,Siena/NYT,2024-11-02,1025.0,4.0,2.8759861232337087,5.528603238585694,1.587633477174022,0.8864285619195919,3.29769357339623,0.5925726604271785,1.1240138767662913,-1.5286032385856938,-0.4217074501625211,-2.230909665189464,0.08769593698513792,after_dropout
215872,89270,Siena/NYT,2024-11-02,1025.0,4.0,2.8759861232337087,5.528603238585694,1.6894685813413022,0.850674561630636,3.29769357339623,0.5925726604271785,1.1240138767662913,-1.5286032385856938,-0.4217074501625211,-2.230909665189464,0.07904288044017602,after_dropout
215871,89270,Siena/NYT,2024-11-02,1025.0,5.0,3.8759861232337087,5.528603238585694,1.8581145333845248,0.8172101007824711,3.29769357339623,0.5925726604271785,1.1240138767662913,-0.5286032385856938,0.5782925498374789,-2.230909665189464,0.07712993324410357,after_dropout
215870,89270,Siena/NYT,2024-11-02,1025.0,4.0,2.8759861232337087,5.528603238585694,1.9287189591803575,0.7883579856033441,3.29769357339623,0.5925726604271785,1.1240138767662913,-1.5286032385856938,-0.4217074501625211,-2.230909665189464,0.06936476712774137,after_dropout
215774,89244,AtlasIntel,2024-11-02,967.0,6.5,5.248400565656423,5.528603238585694,2.121135988902799,0.7651693542786625,3.29769357339623,0.5925726604271785,1.2515994343435766,0.9713967614143062,1.9507069922601934,-2.230909665189464,0.05796249536313141,after_dropout
215773,89244,AtlasIntel,2024-11-02,967.0,6.799999999999997,5.54840056565642,5.528603238585694,2.310999545191018,0.7436729780508247,3.29769357339623,0.5925726604271785,1.2515994343435766,1.2713967614143034,2.2507069922601906,-2.230909665189464,0.055397986363825494,after_dropout
216090,89295,Patriot Polling,2024-11-03,801.0,3.5,3.313597450525909,5.528603238585694,2.3806977234397846,0.924953625130603,3.9514013620709214,0.6011569069078722,0.18640254947409096,-2.028603238585694,-0.6378039115450123,-1.5772018765147724,0.06951757816159239,after_dropout
216208,89333,Victory Insights,2024-11-03,750.0,0.8000000000000043,3.8430958006257083,5.528603238585694,2.4709152862259613,0.895968578100893,3.9514013620709214,0.6011569069078722,-3.043095800625704,-4.7286032385856895,-0.10830556144521308,-1.5772018765147724,0.061691521750207194,after_dropout
216552,89388,Trafalgar Group,2024-11-03,1090.0,2.1000000000000014,1.9174272646431603,5.528603238585694,2.4247934863127796,0.8578264657861212,3.9514013620709214,0.6011569069078722,0.18257273535684104,-3.4286032385856924,-2.033974097427761,-1.5772018765147724,0.08332935513453067,after_dropout
216464,89373,AtlasIntel,2024-11-04,875.0,5.100000000000001,3.8484005656564246,5.528603238585694,2.553979875320864,1.0011231853721958,4.711541698825522,0.5118872130863398,1.2515994343435766,-0.4286032385856924,-0.8631411331690977,-0.8170615397601715,0.09074581805791922,after_dropout
216465,89373,AtlasIntel,2024-11-04,875.0,5.100000000000001,3.8484005656564246,5.528603238585694,2.6604584820093025,0.9590636486693273,4.711541698825522,0.5118872130863398,1.2515994343435766,-0.4286032385856924,-0.8631411331690977,-0.8170615397601715,0.08225966062149055,after_dropout
