question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u,period
210377,88288,Redfield & Wilton Strategies,2024-09-19,789.0,0.0,-0.16742818727712902,5.528603238585694,0.6815823238964289,1.2665650282904546,0.7307067636708198,0.9087666059149674,0.16742818727712902,-5.528603238585694,-0.8981349509479488,-4.797896474914874,0.13464931064159014,0.3143121802081605,after_dropout
210335,88276,Siena/NYT,2024-09-21,713.0,5.0,1.9233069963412555,5.528603238585694,0.8669033932093155,1.3782509339348161,0.7499569010266198,0.8514469329540064,3.0766930036587445,-0.5286032385856938,1.1733500953146356,-4.778646337559074,0.14924489576905053,0.3143121802081605,after_dropout
210332,88276,Siena/NYT,2024-09-21,713.0,4.0,0.9233069963412555,5.528603238585694,0.8740173872273673,1.2884054653037214,0.7499569010266198,0.8514469329540064,3.0766930036587445,-1.5286032385856938,0.17335009531463563,-4.778646337559074,0.12612658807293986,0.3143121802081605,after_dropout
210333,88276,Siena/NYT,2024-09-21,713.0,5.0,1.9233069963412555,5.528603238585694,0.990534844750843,1.2147660841641015,0.7499569010266198,0.8514469329540064,3.0766930036587445,-0.5286032385856938,1.1733500953146356,-4.778646337559074,0.11104413549074715,0.3143121802081605,after_dropout
210334,88276,Siena/NYT,2024-09-21,713.0,5.0,1.9233069963412555,5.528603238585694,1.0893961025309136,1.148589114288754,0.7499569010266198,0.8514469329540064,3.0766930036587445,-0.5286032385856938,1.1733500953146356,-4.778646337559074,0.10598650228944803,0.3143121802081605,after_dropout
210906,88380,Beacon/Shaw,2024-09-24,764.0,3.0,0.8000520508617015,5.528603238585694,1.0463576042229814,1.3876971525589352,0.5073433407351879,0.7174616317597758,2.1999479491382985,-2.528603238585694,0.29270871012651356,-5.021259897850506,0.1487450599369341,0.3143121802081605,after_dropout
210964,88390,Suffolk,2024-09-24,500.0,6.0,0.3000520508617015,5.528603238585694,0.9745486489185498,1.3192473859299456,0.5073433407351879,0.7174616317597758,5.6999479491382985,0.4713967614143062,-0.20729128987348644,-5.021259897850506,0.09621924288384538,0.3143121802081605,after_dropout
210905,88380,Beacon/Shaw,2024-09-24,1021.0,2.0,-0.1999479491382985,5.528603238585694,0.7942113960983264,1.213747533473821,0.5073433407351879,0.7174616317597758,2.1999479491382985,-3.528603238585694,-0.7072912898734864,-5.021259897850506,0.1535442955889214,0.3143121802081605,after_dropout
210903,88380,Beacon/Shaw,2024-09-24,1021.0,2.0,-0.1999479491382985,5.528603238585694,0.6594979979324986,1.1285209990615097,0.5073433407351879,0.7174616317597758,2.1999479491382985,-3.528603238585694,-0.7072912898734864,-5.021259897850506,0.13550483512657008,0.3143121802081605,after_dropout
210783,88363,Marist College,2024-09-24,1264.0,1.0,0.8632079108865331,5.528603238585694,0.6879917250772557,1.0466239635628933,0.5073433407351879,0.7174616317597758,0.13679208911346688,-4.528603238585694,0.3558645701513452,-5.021259897850506,0.13987403328372391,0.3143121802081605,after_dropout
210782,88363,Marist College,2024-09-24,1416.0,2.0,1.8632079108865331,5.528603238585694,0.8486402813453957,0.9724612232723171,0.5073433407351879,0.7174616317597758,0.13679208911346688,-3.528603238585694,1.3558645701513452,-5.021259897850506,0.136697024945682,0.3143121802081605,after_dropout
210904,88380,Beacon/Shaw,2024-09-24,764.0,3.0,0.8000520508617015,5.528603238585694,0.8452691761915211,0.9381196347542873,0.5073433407351879,0.7174616317597758,2.1999479491382985,-2.528603238585694,0.29270871012651356,-5.021259897850506,0.06938110567755643,0.3143121802081605,after_dropout
211337,88469,Benenson Strategy Group/GS Strategy Group,2024-09-25,409.0,-2.0,0.6793628884784795,5.528603238585694,0.8373888235619114,1.0666062819619773,0.3866547667973609,0.722165916915756,-2.6793628884784795,-7.528603238585694,0.2927081216811186,-5.141948471788333,0.04749881838860637,0.3143121802081605,after_dropout
211330,88469,Benenson Strategy Group/GS Strategy Group,2024-09-25,409.0,-3.0,-0.3206371115215205,5.528603238585694,0.784335277763663,1.0418872113379662,0.3866547667973609,0.722165916915756,-2.6793628884784795,-8.528603238585694,-0.7072918783188814,-5.141948471788333,0.04581378032299947,0.3143121802081605,after_dropout
211064,88410,AtlasIntel,2024-09-25,946.0,1.1999999999999957,-0.03819825892616291,5.528603238585694,0.7065965135841079,0.9914303512687062,0.3866547667973609,0.722165916915756,1.2381982589261586,-4.328603238585698,-0.4248530257235238,-5.141948471788333,0.09451136119313025,0.3143121802081605,after_dropout
211063,88410,AtlasIntel,2024-09-25,946.0,1.1000000000000014,-0.13819825892615722,5.528603238585694,0.6335820046263736,0.9476182919312846,0.3866547667973609,0.722165916915756,1.2381982589261586,-4.428603238585692,-0.5248530257235181,-5.141948471788333,0.08642869408480759,0.3143121802081605,after_dropout
210930,88383,Morning Consult,2024-09-25,926.0,-3.0,-1.0635522320945519,5.528603238585694,0.4968696058512578,0.9086494076323192,0.3866547667973609,0.722165916915756,-1.9364477679054481,-8.528603238585694,-1.4502069988919128,-5.141948471788333,0.08055485289087164,0.3143121802081605,after_dropout
210917,88383,Morning Consult,2024-09-25,977.0,-3.0,-1.0635522320945519,5.528603238585694,0.3769646794177477,0.8730407566898172,0.3866547667973609,0.722165916915756,-1.9364477679054481,-8.528603238585694,-1.4502069988919128,-5.141948471788333,0.07684135374018917,0.3143121802081605,after_dropout
210916,88383,Morning Consult,2024-09-25,977.0,-3.0,-1.0635522320945519,5.528603238585694,0.27216361221123975,0.8406832157550365,0.3866547667973609,0.722165916915756,-1.9364477679054481,-8.528603238585694,-1.4502069988919128,-5.141948471788333,0.07275240323036855,0.3143121802081605,after_dropout
210931,88383,Morning Consult,2024-09-25,926.0,-3.0,-1.0635522320945519,5.528603238585694,0.187666770157852,0.8136581964536789,0.3866547667973609,0.722165916915756,-1.9364477679054481,-8.528603238585694,-1.4502069988919128,-5.141948471788333,0.06325959403236929,0.3143121802081605,after_dropout
211311,88461,Emerson,2024-09-28,920.0,4.100000000000001,3.028274241458776,5.528603238585694,0.5559252596017088,1.1819077287138375,0.6700714022766633,0.882687788383159,1.0717257585412254,-1.4286032385856924,2.358202839182113,-4.85853183630903,0.1296407522561377,0.3143121802081605,after_dropout
212163,88594,Global Strategy Group/North Star Opinion Research,2024-09-29,400.0,0.0,0.9884769553761256,5.528603238585694,0.5852848197661558,1.262960285741831,0.6957549672905283,0.8855341201781611,-0.9884769553761256,-5.528603238585694,0.29272198808559724,-4.832848271295165,0.06787526312174841,0.3143121802081605,after_dropout
212170,88594,Global Strategy Group/North Star Opinion Research,2024-09-29,400.0,-1.0,-0.011523044623874434,5.528603238585694,0.5477215582686281,1.2225688504193488,0.6957549672905283,0.8855341201781611,-0.9884769553761256,-6.528603238585694,-0.7072780119144028,-4.832848271295165,0.06294029241038794,0.3143121802081605,after_dropout
211453,88494,HighGround,2024-09-29,500.0,-2.200000000000003,-0.4601706574598414,5.528603238585694,0.4727167639529565,1.176199253514571,0.6957549672905283,0.8855341201781611,-1.7398293425401614,-7.728603238585697,-1.1559256247503698,-4.832848271295165,0.07441747554470468,0.3143121802081605,after_dropout
212069,88580,National Research,2024-09-29,600.0,-1.0,0.48847695537612545,5.528603238585694,0.4740082957466076,1.126975060621002,0.6957549672905283,0.8855341201781611,-1.4884769553761255,-6.528603238585694,-0.20727801191440287,-4.832848271295165,0.08194899154285692,0.3143121802081605,after_dropout
211160,88450,InsiderAdvantage,2024-09-30,800.0,1.3999999999999986,0.8560162651188653,5.528603238585694,0.518245290408995,1.183600959529926,0.7506318849647834,0.9100693409964423,0.5439837348811333,-4.128603238585695,0.10538438015408191,-4.77797135362091,0.1158012350765371,0.3143121802081605,after_dropout
211931,88572,Fabrizio/Impact,2024-10-01,600.0,2.0,0.5954954723230879,5.528603238585694,0.5257276235250409,1.2446242506752208,0.8027707611111162,0.9255981524875375,1.4045045276769121,-3.528603238585694,-0.20727528878802837,-4.725832477474578,0.09685845302431355,0.3143121802081605,after_dropout
211932,88572,Fabrizio/Impact,2024-10-01,600.0,2.0,0.5954954723230879,5.528603238585694,0.5317736135586667,1.1894736079962542,0.8027707611111162,0.9255981524875375,1.4045045276769121,-3.528603238585694,-0.20727528878802837,-4.725832477474578,0.08665868502161858,0.3143121802081605,after_dropout
212330,88648,OnMessage Public Strategies,2024-10-02,500.0,2.0,0.655697714210985,5.528603238585694,0.542423325483596,1.2572033261649391,0.8629735083594946,0.9463225479051645,1.344302285789015,-3.528603238585694,-0.2072757941485096,-4.6656297302261995,0.08593737512615195,0.3143121802081605,after_dropout
211720,88530,Redfield & Wilton Strategies,2024-10-02,555.0,1.0,0.832571812722871,5.528603238585694,0.566952647553955,1.2028876603159222,0.8629735083594946,0.9463225479051645,0.16742818727712902,-4.528603238585694,-0.03040169563662365,-4.6656297302261995,0.08454058231959934,0.3143121802081605,after_dropout
211687,88526,RMG Research,2024-10-02,783.0,4.0,0.6556977142109854,5.528603238585694,0.5763344178315093,1.1375298682940793,0.8629735083594946,0.9463225479051645,3.3443022857890146,-1.5286032385856938,-0.20727579414850916,-4.6656297302261995,0.10571596406380186,0.3143121802081605,after_dropout
211859,88552,SoCal Strategies,2024-10-07,735.0,-0.9000000000000057,0.9653969665781033,5.528603238585694,0.6460414557657401,1.5336644825063501,1.2111031595879616,0.9547266407246541,-1.865396966578109,-6.4286032385856995,-0.2457061930098583,-4.317500078997732,0.17916666139878898,0.3143121802081605,after_dropout
212185,88606,Emerson,2024-10-08,1000.0,2.299999999999997,1.2282742414587717,5.528603238585694,0.7699317847790736,1.4488136728565644,1.286611750468739,0.9028135658651367,1.0717257585412254,-3.2286032385856966,-0.05833750900996737,-4.2419914881169545,0.21278487240437158,0.3143121802081605,after_dropout
212304,88639,Fabrizio/GBAO,2024-10-08,600.0,-2.0,1.0793245656681503,5.528603238585694,0.8072004916262396,1.3587542953648672,1.286611750468739,0.9028135658651367,-3.0793245656681503,-7.528603238585694,-0.20728718480058883,-4.2419914881169545,0.12045758385205374,0.3143121802081605,after_dropout
212311,88639,Fabrizio/GBAO,2024-10-08,600.0,-2.0,1.0793245656681503,5.528603238585694,0.835898820634128,1.2851111800296768,1.286611750468739,0.9028135658651367,-3.0793245656681503,-7.528603238585694,-0.20728718480058883,-4.2419914881169545,0.10546045626036199,0.3143121802081605,after_dropout
212080,88588,ActiVote,2024-10-08,400.0,1.4000000000000057,1.788251921040455,5.528603238585694,0.8949240149989885,1.2446497385892568,1.286611750468739,0.9028135658651367,-0.38825192104044937,-4.128603238585688,0.501640170571716,-4.2419914881169545,0.06197826661106797,0.3143121802081605,after_dropout
212245,88624,Fabrizio/McLaughlin,2024-10-09,800.0,3.0,1.1587917663415117,5.528603238585694,0.9307439794938878,1.2690549010923713,1.3660824214352139,0.8951458829112011,1.8412082336584883,-2.528603238585694,-0.20729065509370215,-4.1625208171504795,0.13574968639650772,0.3143121802081605,after_dropout
212464,88665,Siena/NYT,2024-10-10,808.0,5.0,1.9233069963412555,5.528603238585694,1.0732783043850662,1.2839022668980447,1.4510449459673218,0.8768789177927749,3.0766930036587445,-0.5286032385856938,0.47226205037393365,-4.077558292618372,0.1436022927228375,0.3143121802081605,after_dropout
212463,88665,Siena/NYT,2024-10-10,808.0,6.0,2.9233069963412555,5.528603238585694,1.299424974954219,1.202873536789229,1.4510449459673218,0.8768789177927749,3.0766930036587445,0.4713967614143062,1.4722620503739337,-4.077558292618372,0.12223954771751626,0.3143121802081605,after_dropout
212462,88665,Siena/NYT,2024-10-10,808.0,5.0,1.9233069963412555,5.528603238585694,1.367949315662567,1.1348935467126053,1.4510449459673218,0.8768789177927749,3.0766930036587445,-0.5286032385856938,0.47226205037393365,-4.077558292618372,0.10983541496516018,0.3143121802081605,after_dropout
212461,88665,Siena/NYT,2024-10-10,808.0,5.0,1.9233069963412555,5.528603238585694,1.4218847564876418,1.0783767888912508,1.4510449459673218,0.8768789177927749,3.0766930036587445,-0.5286032385856938,0.47226205037393365,-4.077558292618372,0.09711838460424593,0.3143121802081605,after_dropout
212537,88677,Trafalgar Group,2024-10-13,1090.0,1.5,1.6329317276105109,5.528603238585694,1.4634912034727878,1.3002625339848617,1.474689533615353,0.9021644542683395,-0.13293172761051095,-4.028603238585694,0.15824219399515793,-4.053913704970341,0.19714306613253024,0.3143121802081605,after_dropout
212942,88725,Redfield & Wilton Strategies,2024-10-14,1141.0,2.0,1.832571812722871,5.528603238585694,1.5357581604720623,1.2698076857289589,1.4767713977349348,0.8785825251761434,0.16742818727712902,-3.528603238585694,0.35580041498793613,-4.051831840850759,0.19580263819903765,0.3143121802081605,after_dropout
213067,88746,Morning Consult,2024-10-15,653.0,-1.0,0.9364477679054481,5.528603238585694,1.466942575259062,1.305943500699667,1.4652729326570373,0.8524067205507982,-1.9364477679054481,-6.528603238585694,-0.5288251647515891,-4.063330305928656,0.11482461520196564,0.3143121802081605,after_dropout
213462,88809,Washington Post/George Mason University,2024-10-15,580.0,6.0,2.757954505058832,5.528603238585694,1.590290862414673,1.2419901157862385,1.4652729326570373,0.8524067205507982,3.242045494941168,0.4713967614143062,1.2926815724017946,-4.063330305928656,0.09554387864931807,0.3143121802081605,after_dropout
213502,88809,Washington Post/George Mason University,2024-10-15,580.0,3.0,-0.24204549494116812,5.528603238585694,1.432444407557394,1.187289990788829,1.4652729326570373,0.8524067205507982,3.242045494941168,-2.528603238585694,-1.7073184275982054,-4.063330305928656,0.08614491232661002,0.3143121802081605,after_dropout
213103,88762,YouGov,2024-10-16,1435.0,3.0,4.154635260958271,5.528603238585694,1.9770845082353974,1.1743286930064634,1.4725927285183635,0.838060689547343,-1.154635260958271,-2.528603238585694,2.6820425324399073,-4.05601051006733,0.20007417922133408,0.3143121802081605,after_dropout
213382,88795,AtlasIntel,2024-10-17,1440.0,0.6000000000000014,-0.6381982589261572,5.528603238585694,1.4551361382331136,1.164218871714356,1.3576091129604742,0.8203886156674813,1.2381982589261586,-4.928603238585692,-1.9958073718866314,-4.17099412562522,0.19957626630514227,0.3143121802081605,after_dropout
213383,88795,AtlasIntel,2024-10-17,1440.0,-0.09999999999999432,-1.338198258926153,5.528603238585694,0.9931729224228915,1.0636013552371577,1.3576091129604742,0.8203886156674813,1.2381982589261586,-5.628603238585688,-2.695807371886627,-4.17099412562522,0.16538056320074826,0.3143121802081605,after_dropout
213527,88828,Redfield & Wilton Strategies,2024-10-18,691.0,3.0,2.832571812722871,5.528603238585694,1.1683266946294537,1.143638455725717,1.4588660871216752,0.8350767913679614,0.16742818727712902,-2.528603238585694,1.3737057256011957,-4.069737151464018,0.09522337603345907,0.3143121802081605,after_dropout
214672,89023,U. Arizona/TrueDot,2024-10-20,846.0,-0.6700000000000017,1.391181729704189,5.528603238585694,1.2021300266889323,1.281715256340394,1.5985089455419599,0.773322486213256,-2.061181729704191,-6.1986032385856955,-0.2073272158377708,-3.9300942930437337,0.15168305283361758,0.3143121802081605,after_dropout
213568,88843,InsiderAdvantage,2024-10-20,800.0,2.5,1.9560162651188668,5.528603238585694,1.2925466326957422,1.2024005624908258,1.5985089455419599,0.773322486213256,0.5439837348811333,-3.028603238585694,0.35750731957690696,-3.9300942930437337,0.11993401842049033,0.3143121802081605,after_dropout
213719,88871,HighGround,2024-10-20,400.0,0.5999999999999943,2.3398293425401557,5.528603238585694,1.3538600583829883,1.1666723271390556,1.5985089455419599,0.773322486213256,-1.7398293425401614,-4.9286032385856995,0.7413203969981959,-3.9300942930437337,0.05854524772623713,0.3143121802081605,after_dropout
213940,88899,Morning Consult,2024-10-20,915.0,0.0,1.9364477679054481,5.528603238585694,1.420761192537458,1.0976430968924826,1.5985089455419599,0.773322486213256,-1.9364477679054481,-5.528603238585694,0.33793882236348827,-3.9300942930437337,0.11483444133984207,0.3143121802081605,after_dropout
213941,88899,Morning Consult,2024-10-20,915.0,0.0,1.9364477679054481,5.528603238585694,1.4729054737343787,1.0406697254290362,1.5985089455419599,0.773322486213256,-1.9364477679054481,-5.528603238585694,0.33793882236348827,-3.9300942930437337,0.10111622773912847,0.3143121802081605,after_dropout
213942,88899,Morning Consult,2024-10-20,861.0,0.0,1.9364477679054481,5.528603238585694,1.5139437062440253,0.9935361685475379,1.5985089455419599,0.773322486213256,-1.9364477679054481,-5.528603238585694,0.33793882236348827,-3.9300942930437337,0.08853179747714965,0.3143121802081605,after_dropout
213943,88899,Morning Consult,2024-10-20,861.0,0.0,1.9364477679054481,5.528603238585694,1.5476612289797136,0.9530679110286112,1.5985089455419599,0.773322486213256,-1.9364477679054481,-5.528603238585694,0.33793882236348827,-3.9300942930437337,0.07980402035213587,0.3143121802081605,after_dropout
213983,88916,Marist College,2024-10-22,1193.0,1.0,0.8632079108865331,5.528603238585694,1.4406933229092818,1.1387549319294878,1.6336985970950328,0.8053090370780347,0.13679208911346688,-4.528603238585694,-0.7704906862084997,-3.894904641490661,0.15628225218987002,0.3143121802081605,after_dropout
213982,88916,Marist College,2024-10-22,1329.0,0.0,-0.13679208911346688,5.528603238585694,1.2047703013475666,1.0501541002545003,1.6336985970950328,0.8053090370780347,0.13679208911346688,-5.528603238585694,-1.7704906862084997,-3.894904641490661,0.1495563887714183,0.3143121802081605,after_dropout
214250,88943,Redfield & Wilton Strategies,2024-10-22,710.0,2.0,1.832571812722871,5.528603238585694,1.2530629974528704,1.0089551867909792,1.6336985970950328,0.8053090370780347,0.16742818727712902,-3.528603238585694,0.1988732156278381,-3.894904641490661,0.07692351042531054,0.3143121802081605,after_dropout
214710,89043,CES / YouGov,2024-10-25,2077.0,0.0,-0.22108227044473386,5.528603238585694,0.8202775222810418,1.1769580581386638,1.9862708374591587,0.7681191617879451,0.22108227044473386,-5.528603238585694,-2.2073531079038924,-3.542332401126535,0.2935840073543488,0.3143121802081605,after_dropout
214711,89043,CES / YouGov,2024-10-25,2066.0,4.0,3.7789177295552663,5.528603238585694,1.4898462967431008,1.0352484333754803,1.9862708374591584,0.7681191617879451,0.22108227044473386,-1.5286032385856938,1.7926468920961078,-3.5423324011265356,0.22630963130151208,0.3143121802081605,after_dropout
214429,88968,Trafalgar Group,2024-10-26,1094.0,2.1000000000000014,2.2329317276105125,5.528603238585694,1.5930121639262977,1.0925290763474753,2.131858740191956,0.7617924799142594,-0.13293172761051095,-3.4286032385856924,0.10107298741855653,-3.396744498393738,0.13883446357274198,0.3143121802081605,after_dropout
216399,89362,J.L. Partners,2024-10-26,500.0,1.0,1.9245060428641936,5.528603238585694,1.6122276339043142,1.0603914717798524,2.131858740191956,0.7617924799142594,-0.9245060428641935,-4.528603238585694,-0.2073526973277624,-3.396744498393738,0.05796628896914328,0.3143121802081605,after_dropout
214675,89026,CNN/SSRS,2024-10-26,781.0,-1.0,1.9245060428641936,5.528603238585694,1.6386545264683263,1.0145314101972538,2.131858740191956,0.7617924799142594,-2.9245060428641936,-6.528603238585694,-0.2073526973277624,-3.396744498393738,0.08462606381284378,0.3143121802081605,after_dropout
214895,89080,RABA Research,2024-10-27,589.0,-2.0,2.075119005464133,5.528603238585694,1.6746816950878949,1.110262257365263,2.282469845080093,0.7606462917673593,-4.075119005464133,-7.528603238585694,-0.2073508396159598,-3.246133393505601,0.08254318587954271,0.3143121802081605,after_dropout
214684,89030,Redfield & Wilton Strategies,2024-10-27,901.0,2.0,1.832571812722871,5.528603238585694,1.6910603193103102,1.0510998145709651,2.282469845080093,0.7606462917673593,0.16742818727712902,-3.528603238585694,-0.4498980323572219,-3.246133393505601,0.10373432148730684,0.3143121802081605,after_dropout
214707,89040,Data Orbital,2024-10-28,550.0,7.800000000000004,5.337695327905159,5.528603238585694,1.9791530171579699,1.1432449269480438,2.4507223766840274,0.7422170366223965,2.4623046720948456,2.2713967614143105,2.8869729512211317,-3.0778808619016664,0.07900233973749675,0.3143121802081605,after_dropout
215770,89242,Mitchell,2024-10-28,610.0,2.0,2.2433736362013006,5.528603238585694,1.999038898366192,1.0993817877989018,2.4507223766840274,0.7422170366223965,-0.24337363620130045,-3.528603238585694,-0.20734874048272678,-3.0778808619016664,0.07526241244995764,0.3143121802081605,after_dropout
215769,89242,Mitchell,2024-10-28,610.0,2.0,2.2433736362013006,5.528603238585694,2.016140976521141,1.060208558982118,2.4507223766840274,0.7422170366223965,-0.24337363620130045,-3.528603238585694,-0.20734874048272678,-3.0778808619016664,0.06999446049497274,0.3143121802081605,after_dropout
214740,89057,AtlasIntel,2024-10-29,1458.0,3.5,2.2618017410738416,5.528603238585694,2.0594521046006244,1.0884694972170152,2.5722429288090867,0.7069958791761173,1.2381982589261586,-2.028603238585694,-0.3104411877352451,-2.956360309776607,0.17630462136818906,0.3143121802081605,after_dropout
214739,89057,AtlasIntel,2024-10-29,1458.0,4.200000000000003,2.9618017410738444,5.528603238585694,2.196064096062796,1.002694974738945,2.5722429288090867,0.7069958791761173,1.2381982589261586,-1.328603238585691,0.38955881226475775,-2.956360309776607,0.1513958513865109,0.3143121802081605,after_dropout
215855,89259,Morning Consult,2024-10-30,666.0,0.10000000000000142,2.0364477679054493,5.528603238585694,2.182765003769055,1.0998874328306034,2.6898457902595503,0.6698117923726725,-1.9364477679054481,-5.428603238585692,-0.6533980223541009,-2.8387574483261435,0.08331912184216643,0.3143121802081605,after_dropout
215282,89152,Noble Predictive Insights,2024-10-30,775.0,1.0,2.4825043087180045,5.528603238585694,2.209691793794775,1.0493214156756376,2.6898457902595503,0.6698117923726725,-1.4825043087180043,-4.528603238585694,-0.20734148154154575,-2.8387574483261435,0.08983403104342892,0.3143121802081605,after_dropout
215681,89213,Data for Progress,2024-10-30,1079.0,1.0,2.4825043087180045,5.528603238585694,2.240019847692412,0.9892779940442051,2.6898457902595503,0.6698117923726725,-1.4825043087180043,-4.528603238585694,-0.20734148154154575,-2.8387574483261435,0.11116811817145347,0.3143121802081605,after_dropout
215587,89209,OnMessage Inc.,2024-10-31,800.0,3.0,2.6269764745733357,5.528603238585694,2.277339035420343,1.080871959311266,2.834312909463082,0.6065013015454702,0.3730235254266644,-2.528603238585694,-0.20733643488974618,-2.694290329122612,0.09644281848522337,0.3143121802081605,after_dropout
215555,89199,YouGov,2024-10-31,856.0,1.0,2.154635260958271,5.528603238585694,2.2660802513022,1.030090933349687,2.834312909463082,0.6065013015454702,-1.154635260958271,-4.528603238585694,-0.679677648504811,-2.694290329122612,0.0917558092039257,0.3143121802081605,after_dropout
215534,89199,YouGov,2024-10-31,880.0,1.0,2.154635260958271,5.528603238585694,2.2561056564031574,0.9829127431597623,2.834312909463082,0.6065013015454702,-1.154635260958271,-4.528603238585694,-0.679677648504811,-2.694290329122612,0.08950240713611403,0.3143121802081605,after_dropout
215541,89199,YouGov,2024-10-31,856.0,0.0,1.154635260958271,5.528603238585694,2.1687447170501812,0.9431287138169688,2.834312909463082,0.6065013015454702,-1.154635260958271,-5.528603238585694,-1.6796776485048108,-2.694290329122612,0.07931301623198946,0.3143121802081605,after_dropout
215494,89188,Redfield & Wilton Strategies,2024-10-31,652.0,1.0,0.832571812722871,5.528603238585694,2.0918605419719416,0.9155926446750116,2.834312909463082,0.6065013015454702,0.16742818727712902,-4.528603238585694,-2.001741096740211,-2.694290329122612,0.05754058836939723,0.3143121802081605,after_dropout
215355,89167,SoCal Strategies,2024-10-31,750.0,0.7999999999999972,2.665396966578106,5.528603238585694,2.126374109497468,0.8876165345380833,2.834312909463082,0.6065013015454702,-1.865396966578109,-4.728603238585697,-0.16891594288497602,-2.694290329122612,0.060176766539677476,0.3143121802081605,after_dropout
215174,89143,AtlasIntel,2024-10-31,1005.0,4.899999999999999,3.66180174107384,5.528603238585694,2.2428503984265697,0.8532856841060976,2.834312909463082,0.6065013015454702,1.2381982589261586,-0.6286032385856952,0.8274888316107583,-2.694290329122612,0.07585918511152437,0.3143121802081605,after_dropout
215548,89199,YouGov,2024-10-31,880.0,1.0,2.154635260958271,5.528603238585694,2.2374876746064487,0.8269428264441069,2.834312909463082,0.6065013015454702,-1.154635260958271,-4.528603238585694,-0.679677648504811,-2.694290329122612,0.060791423944083656,0.3143121802081605,after_dropout
215175,89143,AtlasIntel,2024-10-31,1005.0,4.200000000000003,2.9618017410738444,5.528603238585694,2.2851245993580704,0.7992870516310694,2.834312909463082,0.6065013015454702,1.2381982589261586,-1.328603238585691,0.12748883161076252,-2.694290329122612,0.06576832752117451,0.3143121802081605,after_dropout
216370,89352,Focaldata,2024-11-01,1779.0,-2.0,1.7534081193738515,5.528603238585694,2.2052758216371213,0.9000180541999492,3.1045076807592866,0.591508029523664,-3.7534081193738515,-7.528603238585694,-1.351099561385435,-2.424095557826407,0.15017171881397975,0.3143121802081605,after_dropout
