question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
209907,88213,Quinnipiac,2024-09-16,1075.0,-1.0,-3.2036303000323487,0.8588286368531206,-3.1729817061006718,1.1518794742751042,-2.558603812510731,0.6460140137053121,2.2036303000323487,-1.8588286368531206,-0.6450264875216178,-3.4174324493638517,0.14706034616976105,after_dropout
210631,88349,Focaldata,2024-09-16,1019.0,-5.399999999999999,-2.3814964039993045,0.8588286368531206,-3.07642584477262,1.079334273026695,-2.558603812510731,0.6460140137053121,-3.018503596000694,-6.258828636853119,0.17710740851142637,-3.4174324493638517,0.12199324620646687,after_dropout
209904,88213,Quinnipiac,2024-09-16,1075.0,-1.0,-3.2036303000323487,0.8588286368531206,-3.091242846855256,1.0145272613129592,-2.558603812510731,0.6460140137053121,2.2036303000323487,-1.8588286368531206,-0.6450264875216178,-3.4174324493638517,0.11648178558197829,after_dropout
210724,88349,Focaldata,2024-09-16,1019.0,-5.699999999999996,-2.6814964039993017,0.8588286368531206,-3.0511029614661567,0.9635537796342353,-2.558603812510731,0.6460140137053121,-3.018503596000694,-6.558828636853116,-0.12289259148857079,-3.4174324493638517,0.09796274278630011,after_dropout
210732,88349,Focaldata,2024-09-16,1019.0,-7.100000000000001,-4.081496403999307,0.8588286368531206,-3.1425019106147554,0.9198265457236988,-2.558603812510731,0.6460140137053121,-3.018503596000694,-7.958828636853122,-1.5228925914885765,-3.4174324493638517,0.08870296080679675,after_dropout
210639,88349,Focaldata,2024-09-16,1019.0,-6.200000000000003,-3.1814964039993088,0.8588286368531206,-3.145607992775671,0.8824323359154986,-2.558603812510731,0.6460140137053121,-3.018503596000694,-7.058828636853123,-0.6228925914885779,-3.4174324493638517,0.0796543791525825,after_dropout
210073,88233,Marist College,2024-09-17,1194.0,-1.0,-0.8776911306233646,0.8588286368531206,-2.9234063592441277,0.901267182162656,-2.4667679805183322,0.6459472123028369,-0.12230886937663549,-1.8588286368531206,1.5890768498949677,-3.3255966173714526,0.09797609305689829,after_dropout
210072,88233,Marist College,2024-09-17,1312.0,-3.0,-2.8776911306233646,0.8588286368531206,-2.9188771519665746,0.855456694911629,-2.4667679805183322,0.6459472123028369,-0.12230886937663549,-3.8588286368531204,-0.41092315010503233,-3.3255966173714526,0.09907436568076523,after_dropout
210360,88286,MassINC Polling Group,2024-09-18,800.0,-6.0,-2.105279416847651,0.8588286368531206,-2.864654978729318,0.8926030877926574,-2.3915050616722633,0.6523997152357504,-3.894720583152349,-6.85882863685312,0.2862256448246123,-3.2503336985253837,0.06664494122434016,after_dropout
210361,88286,MassINC Polling Group,2024-09-18,800.0,-7.0,-3.105279416847651,0.8588286368531206,-2.8792780154255007,0.8650557248578956,-2.3915050616722633,0.6523997152357504,-3.894720583152349,-7.85882863685312,-0.7137743551753877,-3.2503336985253837,0.0607712035009172,after_dropout
210082,88241,Emerson,2024-09-18,1000.0,1.5999999999999943,-0.7234443388633442,0.8588286368531206,-2.727738221450642,0.834098152332894,-2.3915050616722633,0.6523997152357504,2.3234443388633386,0.7411713631468737,1.668060722808919,-3.2503336985253837,0.07029289672128831,after_dropout
210229,88256,Morning Consult,2024-09-18,600.0,-5.920000000000002,-5.365117450029981,0.8588286368531206,-2.8396848257791576,0.8162040805889847,-2.3915050616722633,0.6523997152357504,-0.5548825499700207,-6.778828636853122,-2.9736123883577177,-3.2503336985253837,0.042446153786089166,after_dropout
210385,88294,Redfield & Wilton Strategies,2024-09-19,600.0,0.0,-0.48271884522145636,0.8588286368531206,-2.7268099055737354,0.8661844296695113,-2.309547596232859,0.671879876061126,0.48271884522145636,-0.8588286368531206,1.8268287510114025,-3.1683762330859793,0.04788992337458915,after_dropout
211155,88444,Remington,2024-09-20,800.0,0.0,-2.455568345871143,0.8588286368531206,-2.708432974367308,0.9016728673172917,-2.2417955820320286,0.6843365348925939,2.455568345871143,-0.8588286368531206,-0.21377276383911425,-3.100624218885149,0.0677511633046822,after_dropout
213909,88891,RG Strategies,2024-09-23,400.0,-6.0,-2.2457995083820927,0.8588286368531206,-2.6867015954716136,1.0597780183861725,-2.032028861985314,0.6739671816358328,-3.7542004916179073,-6.85882863685312,-0.21377064639677856,-2.890857498838435,0.04697320988099216,after_dropout
210853,88376,RMG Research,2024-09-23,788.0,-1.0,-2.0584995384246394,0.8588286368531206,-2.6351461599827912,1.0153601302881652,-2.032028861985314,0.6739671816358328,1.0584995384246396,-1.8588286368531206,-0.026470676439325214,-2.890857498838435,0.0820682372979992,after_dropout
211076,88414,AtlasIntel,2024-09-25,1077.0,1.5,-0.043423913435823636,0.8588286368531206,-2.316362494893915,1.0572735896030236,-1.8894925994408502,0.6269536788322749,1.5434239134358236,0.6411713631468794,1.8460686860050266,-2.748321236293971,0.12300070561712463,after_dropout
211336,88475,Benenson Strategy Group/GS Strategy Group,2024-09-25,411.0,-2.0,-1.2198376043602488,0.8588286368531206,-2.2652461684614127,1.0323362160710743,-1.8894925994408502,0.6269536788322749,-0.7801623956397512,-2.8588286368531204,0.6696549950806014,-2.748321236293971,0.046616658567252965,after_dropout
211075,88414,AtlasIntel,2024-09-25,1077.0,1.3999999999999986,-0.14342391343582506,0.8588286368531206,-2.0423446359456614,0.9766075562276567,-1.8894925994408502,0.6269536788322749,1.5434239134358236,0.541171363146878,1.7460686860050252,-2.748321236293971,0.10505193448122419,after_dropout
211343,88475,Benenson Strategy Group/GS Strategy Group,2024-09-25,411.0,-2.0,-1.2198376043602488,0.8588286368531206,-2.010063914793825,0.9572514065542269,-1.8894925994408502,0.6269536788322749,-0.7801623956397512,-2.8588286368531204,0.6696549950806014,-2.748321236293971,0.03924674186628479,after_dropout
210929,88389,Morning Consult,2024-09-25,849.0,-2.0,-1.4451174500299793,0.8588286368531206,-1.9684987823654043,0.9213645100732885,-1.8894925994408502,0.6269536788322749,-0.5548825499700207,-2.8588286368531204,0.444375149410871,-2.748321236293971,0.07357357735798076,after_dropout
210928,88389,Morning Consult,2024-09-25,849.0,-2.0,-1.4451174500299793,0.8588286368531206,-1.9319353507147334,0.8885986213441741,-1.8894925994408502,0.6269536788322749,-0.5548825499700207,-2.8588286368531204,0.444375149410871,-2.748321236293971,0.0698600224954874,after_dropout
210943,88389,Morning Consult,2024-09-25,785.0,-3.0,-2.4451174500299793,0.8588286368531206,-1.9621985559090689,0.8619994412336,-1.8894925994408502,0.6269536788322749,-0.5548825499700207,-3.8588286368531204,-0.555624850589129,-2.748321236293971,0.0589716695783364,after_dropout
210942,88389,Morning Consult,2024-09-25,785.0,-3.0,-2.4451174500299793,0.8588286368531206,-1.9896146798231311,0.8371733538671644,-1.8894925994408502,0.6269536788322749,-0.5548825499700207,-3.8588286368531204,-0.555624850589129,-2.748321236293971,0.056771694476708205,after_dropout
211037,88406,Siena/NYT,2024-09-26,680.0,-2.0,-0.4762362283039776,0.8588286368531206,-1.9062482608789657,0.8816829928743289,-1.8720892488076772,0.6313441064525417,-1.5237637716960224,-2.8588286368531204,1.3958530205036996,-2.730917885660798,0.0550862997028144,after_dropout
211039,88406,Siena/NYT,2024-09-26,680.0,-2.0,-0.4762362283039776,0.8588286368531206,-1.8315870019589655,0.8583580247940233,-1.8720892488076772,0.6313441064525417,-1.5237637716960224,-2.8588286368531204,1.3958530205036996,-2.730917885660798,0.052210231256277835,after_dropout
211038,88406,Siena/NYT,2024-09-26,680.0,-3.0,-1.4762362283039776,0.8588286368531206,-1.813405435378416,0.8361107194031833,-1.8720892488076772,0.6313441064525417,-1.5237637716960224,-3.8588286368531204,0.39585302050369964,-2.730917885660798,0.05116512451497342,after_dropout
211435,88488,Marquette Law School,2024-09-26,798.0,-4.0,-3.3881507816640815,0.8588286368531206,-1.8967396382283788,0.8136868856085472,-1.8720892488076772,0.6313441064525417,-0.6118492183359183,-4.85882863685312,-1.5160615328564042,-2.730917885660798,0.05291916121328593,after_dropout
211434,88488,Marquette Law School,2024-09-26,882.0,-4.0,-3.3881507816640815,0.8588286368531206,-1.9791514447669134,0.7908862386672333,-1.8720892488076772,0.6313441064525417,-0.6118492183359183,-4.85882863685312,-1.5160615328564042,-2.730917885660798,0.05525760411625058,after_dropout
211436,88488,Marquette Law School,2024-09-26,882.0,-4.0,-3.3881507816640815,0.8588286368531206,-2.058995132834488,0.7681509026735192,-1.8720892488076772,0.6313441064525417,-0.6118492183359183,-4.85882863685312,-1.5160615328564042,-2.730917885660798,0.056666945098358186,after_dropout
211437,88488,Marquette Law School,2024-09-26,798.0,-5.0,-4.3881507816640815,0.8588286368531206,-2.171526636773645,0.7493648518363082,-1.8720892488076772,0.6313441064525417,-0.6118492183359183,-5.85882863685312,-2.516061532856404,-2.730917885660798,0.04831429105895273,after_dropout
211040,88406,Siena/NYT,2024-09-26,680.0,-2.0,-0.4762362283039776,0.8588286368531206,-2.1053208154466514,0.7345867390332341,-1.8720892488076772,0.6313441064525417,-1.5237637716960224,-2.8588286368531204,1.3958530205036996,-2.730917885660798,0.03905279059931534,after_dropout
212176,88600,Global Strategy Group/North Star Opinion Research,2024-09-29,408.0,-2.0,-2.4278936019635764,0.8588286368531206,-2.117519003339908,0.9332010503242028,-1.7141259426194895,0.712991207260942,0.42789360196357645,-2.8588286368531204,-0.7137676593440869,-2.57295457947261,0.03781530371786799,after_dropout
211094,88421,ActiVote,2024-09-29,400.0,-4.200000000000003,-2.506522022853893,0.8588286368531206,-2.1306359699442354,0.9173326230391067,-1.7141259426194895,0.712991207260942,-1.69347797714611,-5.058828636853123,-0.7923960802344034,-2.57295457947261,0.03371944675574944,after_dropout
212169,88600,Global Strategy Group/North Star Opinion Research,2024-09-29,408.0,-1.0,-1.4278936019635764,0.8588286368531206,-2.105083627003104,0.9005006816167187,-1.7141259426194895,0.712991207260942,0.42789360196357645,-1.8588286368531206,0.2862323406559131,-2.57295457947261,0.03636089711590366,after_dropout
