question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
206735,87870,SurveyUSA,2024-08-21,941.0,0.0,1.502866080140161,3.21185245285211,1.1925498490518993,0.8008625938220603,0.452043470299747,0.2734997861282107,-1.502866080140161,-3.21185245285211,1.0508226098404139,-2.759808982552363,0.06420632142835934,after_dropout
207465,87955,Morning Consult,2024-08-26,700.0,-1.0,-1.0355216823114766,3.21185245285211,1.0919187955337524,0.782873096467206,0.4514661952472254,0.27279738888227595,0.03552168231147659,-4.21185245285211,-1.486987877558702,-2.7603862576048845,0.04516509102226614,after_dropout
207468,87955,Morning Consult,2024-08-26,645.0,0.0,-0.03552168231147659,3.21185245285211,1.0482032946103639,0.7675454448672437,0.4514661952472254,0.27279738888227595,0.03552168231147659,-3.21185245285211,-0.486987877558702,-2.7603862576048845,0.03877410983765444,after_dropout
207249,87933,Beacon/Shaw,2024-08-26,999.0,1.0,1.2026164121108285,3.21185245285211,1.0572122148311076,0.7448185332816808,0.4514661952472254,0.27279738888227595,-0.20261641211082848,-2.21185245285211,0.7511502168636031,-2.7603862576048845,0.058342972194163,after_dropout
207250,87933,Beacon/Shaw,2024-08-26,999.0,1.0,1.2026164121108285,3.21185245285211,1.0649211452429863,0.7248055481988555,0.4514661952472254,0.27279738888227595,-0.20261641211082848,-2.21185245285211,0.7511502168636031,-2.7603862576048845,0.0530172481682133,after_dropout
207467,87955,Morning Consult,2024-08-26,645.0,0.0,-0.03552168231147659,3.21185245285211,1.0274036148545602,0.7123429633648449,0.4514661952472254,0.27279738888227595,0.03552168231147659,-3.21185245285211,-0.486987877558702,-2.7603862576048845,0.03409312092278528,after_dropout
207466,87955,Morning Consult,2024-08-26,700.0,-2.0,-2.035521682311477,3.21185245285211,0.9180741688901557,0.6995140967439533,0.45146619524722537,0.27279738888227595,0.03552168231147659,-5.21185245285211,-2.486987877558702,-2.7603862576048845,0.035694453947525656,after_dropout
207058,87917,SoCal Strategies,2024-08-27,612.0,4.0,1.302988293732394,3.21185245285211,0.9297391782540279,0.6889033762259333,0.45137083679043255,0.2726697913763086,2.697011706267606,0.78814754714789,0.8516174569419614,-2.7604816160616776,0.030305485330404818,after_dropout
207520,87971,Redfield & Wilton Strategies,2024-08-28,812.0,1.0,-0.24679113597947766,3.21185245285211,0.8808951743476375,0.6745228349168416,0.45127004020881034,0.27254381172386954,1.2467911359794777,-2.21185245285211,-0.698061176188288,-2.7605824126432994,0.041515295709326126,after_dropout
207685,88011,East Carolina University,2024-08-28,920.0,0.7000000000000028,-0.46417813127282415,3.21185245285211,0.8238401520446229,0.6600619432767678,0.45127004020881034,0.27254381172386954,1.164178131272827,-2.511852452852107,-0.9154481714816345,-2.7605824126432994,0.04241777906423918,after_dropout
207322,87943,Emerson,2024-08-28,775.0,0.8999999999999986,0.6359163997869004,3.21185245285211,0.8176355895878564,0.6490740582524431,0.45127004020881034,0.27254381172386954,0.2640836002130982,-2.3118524528521114,0.18464635957809006,-2.7605824126432994,0.03301638234775845,after_dropout
207587,87996,ActiVote,2024-08-31,400.0,0.0,0.6363704885777771,3.21185245285211,0.814629450889483,0.6438984991799197,0.45100915624787297,0.27218695983147306,-0.6363704885777771,-3.21185245285211,0.18536133232990415,-2.760843296604237,0.01658421108984612,after_dropout
207907,88047,Patriot Polling,2024-09-03,804.0,2.5,0.953423228536177,3.21185245285211,0.8192238567552176,0.6333805496076947,0.45074604795094764,0.2718322584010982,1.546576771463823,-0.71185245285211,0.5026771805852294,-2.761106404901162,0.03310239078173822,after_dropout
208234,88077,Florida Atlantic University/Mainstreet Research,2024-09-06,692.0,1.0,0.5005925662020712,3.21185245285211,0.8099805496519793,0.6243592590588162,0.4504704962173622,0.27148316584825016,0.4994074337979289,-2.21185245285211,0.05012206998470897,-2.761381956634748,0.029009414258065594,after_dropout
208235,88077,Florida Atlantic University/Mainstreet Research,2024-09-06,619.0,1.0,0.5005925662020712,3.21185245285211,0.8023159264380118,0.6165769761362718,0.4504704962173622,0.27148316584825016,0.4994074337979289,-2.21185245285211,0.05012206998470897,-2.761381956634748,0.024773500019300437,after_dropout
208275,88083,SurveyUSA,2024-09-07,676.0,-3.0,-1.497133919859839,3.21185245285211,0.7416784321583534,0.6084729711483797,0.45037794602884035,0.27137034139214167,-1.502866080140161,-6.21185245285211,-1.9475118658886794,-2.76147450682327,0.026370435683685665,after_dropout
208325,88095,Quinnipiac,2024-09-08,940.0,-3.0,-1.1651113821413446,3.21185245285211,0.6742140835135052,0.5976925107926715,0.4502992670659148,0.27125932468305847,-1.8348886178586554,-6.21185245285211,-1.6154106492072593,-2.761553185786195,0.035381114446337465,after_dropout
208318,88094,Morning Consult,2024-09-08,1369.0,-0.3999999999999986,-0.43552168231147514,3.21185245285211,0.6204412604084775,0.5830319589192157,0.4502992670659148,0.27125932468305847,0.03552168231147659,-3.6118524528521085,-0.8858209493773899,-2.761553185786195,0.04845551955789482,after_dropout
208327,88095,Quinnipiac,2024-09-08,940.0,-3.0,-1.1651113821413446,3.21185245285211,0.5634473922296007,0.5736514654531434,0.4502992670659148,0.27125932468305847,-1.8348886178586554,-6.21185245285211,-1.6154106492072593,-2.761553185786195,0.03191945553477934,after_dropout
208779,88113,Redfield & Wilton Strategies,2024-09-09,495.0,-1.0,-2.2467911359794774,3.21185245285211,0.5129166977446893,0.5685570455502701,0.45026488348162075,0.2711573671726824,1.2467911359794777,-4.21185245285211,-2.6970560194610984,-2.761587569370489,0.017980927233644417,after_dropout
209318,88161,Quantus Polls and News,2024-09-12,815.0,1.6000000000000014,0.500328804128122,3.21185245285211,0.512577328725798,0.5611007302551536,0.45020673922597315,0.2708552665969017,1.0996711958718794,-1.6118524528521085,0.05012206490214882,-2.761645713626137,0.02695995289034513,after_dropout
209351,88169,Trafalgar Group,2024-09-12,1094.0,2.3999999999999986,0.10309273750820047,3.21185245285211,0.49815428788066374,0.5511304846265027,0.45020673922597315,0.2708552665969017,2.296907262491798,-0.8118524528521114,-0.3471140017177727,-2.761645713626137,0.03522242632438864,after_dropout
210420,88302,YouGov,2024-09-13,800.0,-1.0,-0.8287726576988879,3.21185245285211,0.4636283539340573,0.5440026935360114,0.45019095375510915,0.27075977521442374,-0.17122734230111208,-4.21185245285211,-1.278963611453997,-2.7616614990970008,0.02601946856352878,after_dropout
209377,88172,TIPP,2024-09-13,973.0,3.0,0.5003130177189234,3.21185245285211,0.4647107755431494,0.535916901086592,0.45019095375510915,0.27075977521442374,2.4996869822810766,-0.21185245285210996,0.0501220639638143,-2.7616614990970008,0.029506106841807524,after_dropout
210091,88243,Cygnal,2024-09-16,600.0,0.30000000000000426,0.35172658655096567,3.21185245285211,0.46260654637398574,0.5311801636906571,0.45017578717603596,0.2704880315095468,-0.05172658655096139,-2.9118524528521057,-0.09844920062507029,-2.761676665676074,0.018624102964612407,after_dropout
210081,88240,Emerson,2024-09-18,1000.0,-0.4000000000000057,-0.6640836002131039,3.21185245285211,0.4313634095789144,0.5239491677748351,0.4501669757956027,0.27030980845385655,0.2640836002130982,-3.6118524528521156,-1.1142505760087067,-2.761685477056507,0.027730016890368157,after_dropout
210159,88244,Victory Insights,2024-09-18,600.0,3.6000000000000014,0.5002890349860936,3.21185245285211,0.43255949946514266,0.5193831378080538,0.4501669757956027,0.27030980845385655,3.099710965013908,0.38814754714789146,0.05012205919049084,-2.761685477056507,0.017353341071079772,after_dropout
210224,88257,Morning Consult,2024-09-18,1314.0,-2.1700000000000017,-2.2055216823114785,3.21185245285211,0.33903759983853854,0.5100938112907432,0.4501669757956027,0.27030980845385655,0.03552168231147659,-5.381852452852112,-2.6556886581070813,-2.761685477056507,0.03545072845848575,after_dropout
210383,88296,Redfield & Wilton Strategies,2024-09-19,868.0,1.0,-0.24679113597947766,3.21185245285211,0.32542720883550147,0.5042304245656216,0.4502096857164546,0.2702286593236975,1.2467911359794777,-2.21185245285211,-0.6970008216959322,-2.7616427671356556,0.023232713199075723,after_dropout
210982,88394,Meredith College,2024-09-20,802.0,0.0,0.5003808218218622,3.21185245285211,0.3290673935082807,0.4990553123638674,0.4502587646941886,0.27014985279960263,-0.5003808218218622,-3.21185245285211,0.05012205712767359,-2.7615936881579213,0.020806570442549483,after_dropout
210340,88278,Siena/NYT,2024-09-21,682.0,1.0,3.0030872229664185,3.21185245285211,0.3760614067220162,0.49474989657823165,0.4503074249439037,0.2700731763509951,-2.0030872229664185,-2.21185245285211,2.552779798022515,-2.7615450279082063,0.01757429496072898,after_dropout
210341,88278,Siena/NYT,2024-09-21,682.0,2.0,4.0030872229664185,3.21185245285211,0.4380805702089376,0.49050174981337813,0.4503074249439037,0.2700731763509951,-2.0030872229664185,-1.21185245285211,3.552779798022515,-2.7615450279082063,0.017099178949638423,after_dropout
210342,88278,Siena/NYT,2024-09-21,682.0,0.0,2.0030872229664185,3.21185245285211,0.46550366070384175,0.4861853079297867,0.4503074249439037,0.2700731763509951,-2.0030872229664185,-3.21185245285211,1.5527797980225149,-2.7615450279082063,0.017522667042076626,after_dropout
210343,88278,Siena/NYT,2024-09-21,682.0,2.0,4.0030872229664185,3.21185245285211,0.5264501136542511,0.4819790461242099,0.4503074249439037,0.2700731763509951,-2.0030872229664185,-1.21185245285211,3.552779798022515,-2.7615450279082063,0.017228272315758138,after_dropout
210604,88333,Bullfinch,2024-09-23,600.0,-1.0,0.5003639243688578,3.21185245285211,0.5260802318579992,0.47875576084519333,0.4502418705376353,0.2699351696085215,-1.5003639243688578,-4.21185245285211,0.05012205383122248,-2.7616105823144745,0.014179219210792451,after_dropout
210788,88366,Marist College,2024-09-24,1348.0,0.0,0.0024907478010096212,3.21185245285211,0.5100704460712077,0.47148230117708106,0.450208783269213,0.26986764550359027,-0.0024907478010096212,-3.21185245285211,-0.4477180354682034,-2.761643669582897,0.030576981154665492,after_dropout
211016,88402,Beacon/Shaw,2024-09-24,991.0,-1.0,-0.7973835878891715,3.21185245285211,0.4804360477956594,0.46610843103997174,0.450208783269213,0.26986764550359027,-0.20261641211082848,-4.21185245285211,-1.2475923711583845,-2.761643669582897,0.022665728588395117,after_dropout
211018,88402,Beacon/Shaw,2024-09-24,991.0,-2.0,-1.7973835878891715,3.21185245285211,0.43144955442471833,0.4610691565862973,0.450208783269213,0.26986764550359027,-0.20261641211082848,-5.21185245285211,-2.2475923711583845,-2.761643669582897,0.021505870176684642,after_dropout
211015,88402,Beacon/Shaw,2024-09-24,787.0,2.0,2.2026164121108285,3.21185245285211,0.46180031156370677,0.45710164029490086,0.450208783269213,0.26986764550359027,-0.20261641211082848,-1.21185245285211,1.7524076288416155,-2.761643669582897,0.01713602363734341,after_dropout
210787,88366,Marist College,2024-09-24,1507.0,-1.0,-0.9975092521989903,3.21185245285211,0.4159139043712908,0.4498577083128204,0.450208783269213,0.26986764550359027,-0.0024907478010096212,-4.21185245285211,-1.4477180354682033,-2.761643669582897,0.03144391589821561,after_dropout
211017,88402,Beacon/Shaw,2024-09-24,787.0,1.0,1.2026164121108285,3.21185245285211,0.4283708753207434,0.44628188059492846,0.450208783269213,0.26986764550359027,-0.20261641211082848,-2.21185245285211,0.7524076288416155,-2.761643669582897,0.01583441113623207,after_dropout
211341,88473,Benenson Strategy Group/GS Strategy Group,2024-09-25,411.0,0.0,2.002307095663162,3.21185245285211,0.44141530368726667,0.4445402487008484,0.4502197478623772,0.2698178037049103,-2.002307095663162,-3.21185245285211,1.5520873478007848,-2.761632704989733,0.00828777443325204,after_dropout
211334,88473,Benenson Strategy Group/GS Strategy Group,2024-09-25,411.0,-3.0,-0.9976929043368381,3.21185245285211,0.4292044854052448,0.4426502713411539,0.4502197478623772,0.2698178037049103,-2.002307095663162,-6.21185245285211,-1.4479126521992152,-2.761632704989733,0.008484989672032584,after_dropout
211072,88415,AtlasIntel,2024-09-25,1173.0,-2.3999999999999986,-2.7371099180292715,3.21185245285211,0.35703769750805464,0.43757674270838504,0.4502197478623772,0.2698178037049103,0.33710991802927276,-5.6118524528521085,-3.1873296658916486,-2.761632704989733,0.022792047378147447,after_dropout
211071,88415,AtlasIntel,2024-09-25,1173.0,-3.5,-3.837109918029273,3.21185245285211,0.2630479042459679,0.43264596946069933,0.4502197478623772,0.2698178037049103,0.33710991802927276,-6.71185245285211,-4.28732966589165,-2.761632704989733,0.022409748506203996,after_dropout
210939,88387,Morning Consult,2024-09-25,828.0,-2.0,-2.035521682311477,3.21185245285211,0.22724756416046105,0.42926350559686766,0.4502197478623772,0.2698178037049103,0.03552168231147659,-5.21185245285211,-2.485741430173854,-2.761632704989733,0.015575051673386518,after_dropout
210938,88387,Morning Consult,2024-09-25,828.0,-2.0,-2.035521682311477,3.21185245285211,0.1918333603066401,0.42589109445906526,0.4502197478623772,0.2698178037049103,0.03552168231147659,-5.21185245285211,-2.485741430173854,-2.761632704989733,0.015650824276067055,after_dropout
210925,88387,Morning Consult,2024-09-25,889.0,-3.0,-3.035521682311477,3.21185245285211,0.13901192305031862,0.4223914813028668,0.4502197478623772,0.2698178037049103,0.03552168231147659,-6.21185245285211,-3.485741430173854,-2.761632704989733,0.016366788456429426,after_dropout
210924,88387,Morning Consult,2024-09-25,889.0,-2.0,-2.035521682311477,3.21185245285211,0.10291375214395869,0.4188708712833078,0.4502197478623772,0.2698178037049103,0.03552168231147659,-5.21185245285211,-2.485741430173854,-2.761632704989733,0.01660041988652274,after_dropout
210986,88395,CNN/SSRS,2024-09-25,931.0,0.0,1.0028789286578534,3.21185245285211,0.1179707018874028,0.41535211275403344,0.4502197478623772,0.2698178037049103,-1.0028789286578534,-3.21185245285211,0.5526591807954763,-2.761632704989733,0.016730591512183517,after_dropout
211109,88423,East Carolina University,2024-09-26,1005.0,2.299999999999997,1.1358218687271702,3.21185245285211,0.13595541035387412,0.4117855642108915,0.45041233660367164,0.26978883019242567,1.164178131272827,-0.9118524528521128,0.6854095321234985,-2.7614401162484383,0.017669291004804154,after_dropout
211607,88512,RMG Research,2024-09-27,780.0,4.0,0.5007198325269213,3.21185245285211,0.14082344792677814,0.4091491425524597,0.4505977832268539,0.26976254062791083,3.4992801674730787,0.78814754714789,0.05012204930006742,-2.7612546696252562,0.01334570280704233,after_dropout
211310,88462,Emerson,2024-09-28,850.0,0.7999999999999972,0.535916399786899,3.21185245285211,0.14642530449106725,0.4063595280850629,0.45078283026705934,0.2697382743158164,0.2640836002130982,-2.411852452852113,0.08513356951983964,-2.7610696225850506,0.014178578832943524,after_dropout
211536,88503,High Point University,2024-09-29,814.0,-2.0,-0.4989108067151926,3.21185245285211,0.1373182338573828,0.40360419374869666,0.45096714631521995,0.26971619670541985,-1.5010891932848074,-5.21185245285211,-0.9498779530304126,-2.76088530653689,0.014112135483417396,after_dropout
211143,88431,The Washington Post,2024-09-29,1001.0,2.0,0.0010891932848073882,3.21185245285211,0.13508776173195589,0.400286460516886,0.45096714631521995,0.26971619670541985,1.9989108067151926,-1.21185245285211,-0.44987795303041256,-2.76088530653689,0.01637295628048282,after_dropout
211144,88431,The Washington Post,2024-09-29,1001.0,3.0,1.0010891932848074,3.21185245285211,0.14918704380100267,0.39701457679427593,0.45096714631521995,0.26971619670541985,1.9989108067151926,-0.21185245285210996,0.5501220469695874,-2.76088530653689,0.01628089926337067,after_dropout
211301,88457,Quinnipiac,2024-09-29,953.0,2.0,3.834888617858655,3.21185245285211,0.20599250653155765,0.3939432252751301,0.45096714631521995,0.26971619670541985,-1.8348886178586554,-1.21185245285211,3.3839214715434354,-2.76088530653689,0.015412388005146296,after_dropout
211303,88457,Quinnipiac,2024-09-29,953.0,1.0,2.834888617858655,3.21185245285211,0.24547769268055436,0.39097358113344344,0.45096714631521995,0.26971619670541985,-1.8348886178586554,-2.21185245285211,2.3839214715434354,-2.76088530653689,0.01501968296840156,after_dropout
211537,88503,High Point University,2024-09-29,589.0,0.0,1.5010891932848074,3.21185245285211,0.2571441788380391,0.389152981108402,0.45096714631521995,0.26971619670541985,-1.5010891932848074,-3.21185245285211,1.0501220469695873,-2.76088530653689,0.009291477620163822,after_dropout
211162,88452,InsiderAdvantage,2024-09-30,800.0,0.20000000000000284,-0.7295043014912638,3.21185245285211,0.2451842642731576,0.38691486261275343,0.45109513291903647,0.2697088539316741,0.9295043014912666,-3.011852452852107,-1.1805994344103001,-2.7607573199330737,0.012121758461422586,after_dropout
211726,88536,Redfield & Wilton Strategies,2024-10-02,753.0,2.0,0.7532088640205223,3.21185245285211,0.251344439564206,0.384818690351194,0.4513702252232556,0.2696981538752941,1.2467911359794777,-1.21185245285211,0.30183863879726675,-2.7604822276288545,0.012125742127668218,after_dropout
211685,88524,ActiVote,2024-10-06,400.0,-1.5999999999999943,-0.9636295114222172,3.21185245285211,0.2441689837595434,0.38419850542123957,0.4519105235987658,0.2696840579741934,-0.6363704885777771,-4.811852452852104,-1.415540035020983,-2.759941929253344,0.0059058515607161135,after_dropout
212189,88610,Emerson,2024-10-08,1000.0,0.8999999999999986,0.6359163997869004,3.21185245285211,0.2499379987382023,0.38161736064234325,0.45219200000656945,0.2696784033104697,0.2640836002130982,-2.3118524528521114,0.18372439978033095,-2.7596604528455404,0.014726363831985053,after_dropout
212249,88628,Fabrizio/McLaughlin,2024-10-09,800.0,1.0,0.5024529148168804,3.21185245285211,0.2529996495098242,0.3794270222076235,0.45233088037985236,0.26967811178107476,0.4975470851831196,-2.21185245285211,0.05012203443702801,-2.7595215724722575,0.012124633345096907,after_dropout
212606,88704,Trafalgar Group,2024-10-13,1085.0,1.8999999999999986,-0.39690726249179953,3.21185245285211,0.2420098561548728,0.37672760019616586,0.4528847133740873,0.2696847558563335,2.296907262491798,-1.3118524528521114,-0.8497919758658868,-2.7589677394780225,0.01690979608311032,after_dropout
212949,88724,Redfield & Wilton Strategies,2024-10-14,620.0,2.0,0.7532088640205223,3.21185245285211,0.2467560822021079,0.37510673969629543,0.45303329664797237,0.2696893114384845,1.2467911359794777,-1.21185245285211,0.30017556737254997,-2.7588191562041375,0.009284497767418295,after_dropout
212959,88735,Quinnipiac,2024-10-14,1031.0,-2.0,-0.16511138214134458,3.21185245285211,0.2406224269981823,0.3723031609354314,0.45303329664797237,0.2696893114384845,-1.8348886178586554,-5.21185245285211,-0.618144678789317,-2.7588191562041375,0.014892303313404721,after_dropout
212961,88735,Quinnipiac,2024-10-14,1031.0,-3.0,-1.1651113821413446,3.21185245285211,0.22019427287616675,0.36958810222032124,0.45303329664797237,0.2696893114384845,-1.8348886178586554,-6.21185245285211,-1.618144678789317,-2.7588191562041375,0.014532021631122275,after_dropout
213091,88758,Cygnal,2024-10-14,600.0,0.6000000000000014,0.6517265865509628,3.21185245285211,0.22393224518639435,0.36798391781999923,0.45303329664797237,0.2696893114384845,-0.05172658655096139,-2.6118524528521085,0.19869328990299046,-2.7588191562041375,0.008662091323813445,after_dropout
213072,88751,Morning Consult,2024-10-15,1072.0,1.0,0.9644783176885234,3.21185245285211,0.23486027003763552,0.36539355474480395,0.4532024845887571,0.2697030109988347,0.03552168231147659,-2.21185245285211,0.5112758330997663,-2.7586499682633527,0.01475671164431129,after_dropout
213466,88813,Washington Post/George Mason University,2024-10-15,965.0,4.0,1.0033245114327545,3.21185245285211,0.24526815711710337,0.3629107200008298,0.4532024845887571,0.2697030109988347,2.9966754885672455,0.78814754714789,0.5501220268439974,-2.7586499682633527,0.013543749362459235,after_dropout
213506,88813,Washington Post/George Mason University,2024-10-15,965.0,3.0,0.0033245114327544734,3.21185245285211,0.2421362136235589,0.36055414183868945,0.4532024845887571,0.2697030109988347,2.9966754885672455,-0.21185245285210996,-0.44987797315600264,-2.7586499682633527,0.012944929736367516,after_dropout
213390,88799,AtlasIntel,2024-10-17,1674.0,-0.7000000000000028,-1.0371099180292755,3.21185245285211,0.21438629350046057,0.35689627905036464,0.4535272037041752,0.2697469079406593,0.33710991802927276,-3.911852452852113,-1.4906371217334509,-2.758325249147935,0.021692401045015762,after_dropout
213391,88799,AtlasIntel,2024-10-17,1674.0,-1.7000000000000028,-2.0371099180292758,3.21185245285211,0.16704300917213064,0.353124029359754,0.4535272037041752,0.2697469079406593,0.33710991802927276,-4.911852452852113,-2.490637121733451,-2.758325249147935,0.02102747678894092,after_dropout
214533,89005,YouGov,2024-10-17,800.0,0.0,0.17122734230111208,3.21185245285211,0.1670878939592418,0.35122496553761945,0.4535272037041752,0.2697469079406593,-0.17122734230111208,-3.21185245285211,-0.2822998614030631,-2.758325249147935,0.010726867514513214,after_dropout
213532,88833,Redfield & Wilton Strategies,2024-10-18,843.0,3.0,1.7532088640205223,3.21185245285211,0.18465848051732572,0.3494157034274646,0.4537594035148943,0.26978015357075624,1.2467911359794777,-0.21185245285210996,1.299449460505628,-2.7580930493372158,0.01107770900816289,after_dropout
213716,88870,InsiderAdvantage,2024-10-20,800.0,1.9000000000000057,0.9704956985087391,3.21185245285211,0.1926301817831428,0.3479235322390105,0.45420022255522785,0.2698511585013995,0.9295043014912666,-1.3118524528521043,0.5162954759535112,-2.7576522302968822,0.010144214454734807,after_dropout
213952,88903,Morning Consult,2024-10-20,755.0,3.0,2.964478317688523,3.21185245285211,0.21906704948288686,0.3462603737684284,0.4542002225552278,0.2698511585013995,0.03552168231147659,-0.21185245285210996,2.5102780951332955,-2.7576522302968822,0.009537632079222428,after_dropout
213953,88903,Morning Consult,2024-10-20,755.0,3.0,2.964478317688523,3.21185245285211,0.24447405776982792,0.34465444159479963,0.4542002225552278,0.2698511585013995,0.03552168231147659,-0.21185245285210996,2.5102780951332955,-2.7576522302968822,0.009254354195007997,after_dropout
213954,88903,Morning Consult,2024-10-20,702.0,1.0,0.9644783176885234,3.21185245285211,0.25061160775211017,0.34318232452231445,0.4542002225552278,0.2698511585013995,0.03552168231147659,-2.21185245285211,0.5102780951332957,-2.7576522302968822,0.008524324540767757,after_dropout
213955,88903,Morning Consult,2024-10-20,702.0,2.0,1.9644783176885234,3.21185245285211,0.2649554392288137,0.34174321252013024,0.4542002225552278,0.2698511585013995,0.03552168231147659,-1.21185245285211,1.5102780951332957,-2.7576522302968822,0.008369280640987381,after_dropout
