question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u
213312,88781,Bullfinch,2024-10-18,600.0,-2.0,-0.4450608976718837,0.8588286368531206,-0.8455227919103734,0.8381998670291164,-0.9507713418898993,0.3701180917882042,-1.5549391023281163,-2.8588286368531204,0.5057104442180156,-1.80959997874302,0.0448645604781372,0.0001
213309,88781,Bullfinch,2024-10-18,600.0,-3.0,-1.4450608976718837,0.8588286368531206,-0.8705148859474571,0.8205434801613072,-0.9507713418898993,0.3701180917882042,-1.5549391023281163,-3.8588286368531204,-0.4942895557819844,-1.80959997874302,0.04168558061099347,0.0001
213534,88832,Redfield & Wilton Strategies,2024-10-18,622.0,-1.0,-0.54503248141392,0.8588286368531206,-0.8564882441662732,0.802668142905191,-0.9507713418898993,0.3701180917882042,-0.45496751858608003,-1.8588286368531206,0.4057388604759793,-1.80959997874302,0.04309493104945563,0.0001
213965,88905,Morning Consult,2024-10-20,635.0,0.0,-1.2117239145259793,0.8588286368531206,-0.8710125684592969,0.7862097735284406,-0.9508006098049291,0.36996270333401204,1.2117239145259793,-0.8588286368531206,-0.2609233047210502,-1.8096292466580497,0.040886446674447144,0.0001
213569,88844,Trafalgar Group,2024-10-20,1083.0,0.19999999999999574,-0.2450364447793994,0.8588286368531206,-0.8291471458376581,0.7594639005458486,-0.9508006098049291,0.36996270333401204,0.44503644477939514,-0.6588286368531249,0.7057641650255297,-1.8096292466580497,0.06688022280390886,0.0001
213964,88905,Morning Consult,2024-10-20,635.0,0.0,-1.2117239145259793,0.8588286368531206,-0.8434947162562221,0.7450869369054614,-0.9508006098049291,0.36996270333401204,1.2117239145259793,-0.8588286368531206,-0.2609233047210502,-1.8096292466580497,0.037502461186430684,0.0001
213966,88905,Morning Consult,2024-10-20,624.0,0.0,-1.2117239145259793,0.8588286368531206,-0.8565826698686936,0.7317258440880768,-0.9508006098049291,0.36996270333401204,1.2117239145259793,-0.8588286368531206,-0.2609233047210502,-1.8096292466580497,0.03554295442612755,0.0001
213967,88905,Morning Consult,2024-10-20,624.0,0.0,-1.2117239145259793,0.8588286368531206,-0.8685267799787422,0.7193159074011639,-0.9508006098049291,0.36996270333401204,1.2117239145259793,-0.8588286368531206,-0.2609233047210502,-1.8096292466580497,0.033631999351623386,0.0001
213915,88894,Quinnipiac,2024-10-21,1108.0,0.0,-1.9449552146091427,0.8588286368531206,-0.9291978644119846,0.6988179219197084,-0.9508165107297679,0.36989903195621104,1.9449552146091427,-0.8588286368531206,-0.9941387038793748,-1.8096451475828885,0.05636332382289241,0.0001
213917,88894,Quinnipiac,2024-10-21,1108.0,0.0,-1.9449552146091427,0.8588286368531206,-0.9833946158170382,0.6799193126478537,-0.9508165107297679,0.36989903195621104,1.9449552146091427,-0.8588286368531206,-0.9941387038793748,-1.8096451475828885,0.053356002193372394,0.0001
213977,88913,Emerson,2024-10-22,800.0,0.6999999999999957,-0.8116355302166407,0.8588286368531206,-0.9772137446684249,0.6676457395306015,-0.9508094636195256,0.36984384968578593,1.5116355302166364,-0.15882863685312487,0.13917393340288486,-1.8096381004726463,0.03598570129206096,0.0001
214246,88942,OnMessage Inc.,2024-10-22,600.0,1.0,-0.9450486696335871,0.8588286368531206,-0.976332916428525,0.6584406715468829,-0.9508094636195256,0.36984384968578593,1.9450486696335871,0.1411713631468794,0.005760793985938428,-1.8096381004726463,0.027384616356276037,0.0001
214256,88949,Redfield & Wilton Strategies,2024-10-22,557.0,-2.0,-1.54503248141392,0.8588286368531206,-0.9902929784355703,0.6503089748365489,-0.9508094636195256,0.36984384968578593,-0.45496751858608003,-2.8588286368531204,-0.5942230177943945,-1.8096381004726463,0.024547340751709095,0.0001
214471,88974,Suffolk,2024-10-23,500.0,1.3999999999999986,-0.9450896831996056,0.8588286368531206,-0.9893042513697443,0.6432336187915731,-0.9508001272870026,0.3697960866280369,2.345089683199604,0.541171363146878,0.00571044408739696,-1.8096287641401232,0.0218728979970323,0.0001
214958,89103,Marquette Law School,2024-10-24,834.0,-2.0,-0.9450803770866805,0.8588286368531206,-0.9878282172303653,0.6324845281381317,-0.9507908211427855,0.369750229063115,-1.0549196229133195,-2.8588286368531204,0.005710444056104991,-1.8096194579959062,0.03337640953687995,0.0001
214959,89103,Marquette Law School,2024-10-24,834.0,-3.0,-1.9450803770866805,0.8588286368531206,-1.022449506344028,0.6209415475064796,-0.9507908211427855,0.369750229063115,-1.0549196229133195,-3.8588286368531204,-0.994289555943895,-1.8096194579959062,0.03616736588910859,0.0001
214951,89103,Marquette Law School,2024-10-24,753.0,-2.0,-0.9450803770866805,0.8588286368531206,-1.0200305954455828,0.6111577401020297,-0.9507908211427855,0.369750229063115,-1.0549196229133195,-2.8588286368531204,0.005710444056104991,-1.8096194579959062,0.03126454855656125,0.0001
214950,89103,Marquette Law School,2024-10-24,753.0,-1.0,0.05491962291331953,0.8588286368531206,-0.9903323175294173,0.6026562035712887,-0.9507908211427855,0.369750229063115,-1.0549196229133195,-1.8588286368531206,1.0057104440561049,-1.8096194579959062,0.027627584430379607,0.0001
214734,89055,CES / YouGov,2024-10-25,1552.0,-5.0,-1.9450694899787364,0.8588286368531206,-1.0429078777984495,0.5859083226540771,-0.9507799340020333,0.36971678293140375,-3.0549305100212636,-5.85882863685312,-0.9942895559767031,-1.809608570855154,0.05506809809672843,0.0001
214735,89055,CES / YouGov,2024-10-25,1542.0,-3.0,0.05493051002126359,0.8588286368531206,-0.9860466398239657,0.570533380596464,-0.9507799340020333,0.36971678293140375,-3.0549305100212636,-3.8588286368531204,1.005710444023297,-1.809608570855154,0.051793814650086395,0.0001
214690,89036,Redfield & Wilton Strategies,2024-10-27,746.0,-2.0,-1.54503248141392,0.8588286368531206,-0.9998510706324468,0.5636176101400389,-0.950758265306234,0.36967336938536094,-0.45496751858608003,-2.8588286368531204,-0.594274216107686,-1.8095869021593547,0.02469549276814681,0.0001
214674,89025,InsiderAdvantage,2024-10-27,800.0,1.0,-0.7116272624761952,0.8588286368531206,-0.9924918946236998,0.5563757019129053,-0.950758265306234,0.36967336938536094,1.7116272624761952,0.1411713631468794,0.23913100283003874,-1.8095869021593547,0.02553285259751134,0.0001
214943,89101,CNN/SSRS,2024-10-28,736.0,-6.0,-0.945034339523172,0.8588286368531206,-0.991387326373841,0.5499516051917014,-0.9507447834452738,0.36965751142202047,-5.054965660476828,-6.85882863685312,0.005710443922101849,-1.8095734202983944,0.02327486629934711,0.0001
214752,89064,AtlasIntel,2024-10-29,1470.0,0.6000000000000014,-0.7750036088751855,0.8588286368531206,-0.9818820262848124,0.5378257143475946,-0.9507313455291769,0.36964444867471763,1.375003608875187,-0.2588286368531192,0.17572773665399144,-1.8095599823822974,0.04392798219250361,0.0001
214753,89064,AtlasIntel,2024-10-29,1470.0,0.5,-0.8750036088751869,0.8588286368531206,-0.9774156234571992,0.5264680380165405,-0.9507313455291769,0.36964444867471763,1.375003608875187,-0.3588286368531206,0.07572773665399002,-1.8095599823822974,0.041789567396896196,0.0001
214900,89083,SoCal Strategies,2024-10-29,600.0,0.0,-0.9450209016409414,0.8588286368531206,-0.9768750738957438,0.5220571460718111,-0.9507313455291769,0.36964444867471763,0.9450209016409414,-0.8588286368531206,0.005710443888235495,-1.8095599823822974,0.016686346761100673,0.0001
215120,89136,Quantus Insights,2024-10-29,637.0,0.20000000000000284,-0.9450209016409414,0.8588286368531206,-0.9763205871204403,0.5174934646466905,-0.9507313455291769,0.36964444867471763,1.1450209016409443,-0.6588286368531178,0.005710443888235495,-1.8095599823822974,0.01740703763601552,0.0001
215359,89159,Marist College,2024-10-30,1330.0,-2.0,-0.945011346298259,0.8588286368531206,-0.9752217550012716,0.5084262580702972,-0.9507217901554986,0.36964718911336003,-1.054988653701741,-2.8588286368531204,0.005710443857239622,-1.8095504270086193,0.035096095922910846,0.0001
215358,89159,Marist College,2024-10-30,1444.0,-2.0,-0.945011346298259,0.8588286368531206,-0.9741128611950942,0.49900795623088523,-0.9507217901554986,0.36964718911336003,-1.054988653701741,-2.8588286368531204,0.005710443857239622,-1.8095504270086193,0.0367056870060444,0.0001
215237,89150,TIPP,2024-10-30,831.0,-1.0,-0.695011346298259,0.8588286368531206,-0.9681625296782159,0.4936599744698292,-0.9507217901554986,0.36964718911336003,-0.304988653701741,-1.8588286368531206,0.2557104438572396,-1.8095504270086193,0.021319595915048117,0.0001
215236,89150,TIPP,2024-10-30,1038.0,-2.0,-1.695011346298259,0.8588286368531206,-0.988041978381037,0.48686232751168895,-0.9507217901554986,0.36964718911336003,-0.304988653701741,-2.8588286368531204,-0.7442895561427604,-1.8095504270086193,0.027350183763472966,0.0001
215235,89150,TIPP,2024-10-30,831.0,0.0,0.304988653701741,0.8588286368531206,-0.9620445653511921,0.48194309783301986,-0.9507217901554986,0.36964718911336003,-0.304988653701741,-0.8588286368531206,1.2557104438572395,-1.8095504270086193,0.0201057982578256,0.0001
215147,89137,Echelon Insights,2024-10-30,600.0,0.0,-0.9450113462982591,0.8588286368531206,-0.9618057396696273,0.4785524673670458,-0.9507217901554986,0.36964718911336003,0.9450113462982591,-0.8588286368531206,0.005710443857239511,-1.8095504270086193,0.014021171266719642,0.0001
215146,89137,Echelon Insights,2024-10-30,600.0,0.0,-0.9450113462982591,0.8588286368531206,-0.9615687489459911,0.4751639721541568,-0.9507217901554986,0.36964718911336003,0.9450113462982591,-0.8588286368531206,0.005710443857239511,-1.8095504270086193,0.01411130002708227,0.0001
215234,89150,TIPP,2024-10-30,1038.0,-2.0,-1.695011346298259,0.8588286368531206,-0.9794175047612131,0.4693466652918836,-0.9507217901554986,0.36964718911336003,-0.304988653701741,-2.8588286368531204,-0.7442895561427604,-1.8095504270086193,0.02433558656076997,0.0001
215561,89205,YouGov,2024-10-31,867.0,-4.0,-1.1949983197659724,0.8588286368531206,-0.98354700617637,0.4649352005975649,-0.9507087636006838,0.3696797033345237,-2.8050016802340276,-4.85882863685312,-0.24428955616528858,-1.8095374004538045,0.019155236123704324,0.0001
215586,89208,OnMessage Inc.,2024-10-31,800.0,1.0,-0.9450486696335871,0.8588286368531206,-0.9828586652644027,0.46075998921748207,-0.9507087636006838,0.3696797033345237,1.9450486696335871,0.1411713631468794,0.005660093967096658,-1.8095374004538045,0.017879757251390186,0.0001
215864,89268,Morning Consult,2024-10-31,540.0,0.6000000000000014,-0.6117239145259779,0.8588286368531206,-0.9784697291800557,0.45802747712733843,-0.9507087636006838,0.3696797033345237,1.2117239145259793,-0.2588286368531192,0.33898484907470594,-1.8095374004538045,0.011825721185134582,0.0001
215547,89205,YouGov,2024-10-31,867.0,-4.0,-1.1949983197659724,0.8588286368531206,-0.9825868361884272,0.45365207720240525,-0.9507087636006838,0.3696797033345237,-2.8050016802340276,-4.85882863685312,-0.24428955616528858,-1.8095374004538045,0.01901414957364658,0.0001
215554,89205,YouGov,2024-10-31,889.0,-4.0,-1.1949983197659724,0.8588286368531206,-0.9864859238828833,0.44946910682611624,-0.9507087636006838,0.3696797033345237,-2.8050016802340276,-4.85882863685312,-0.24428955616528858,-1.8095374004538045,0.0183562942491883,0.0001
215500,89194,Redfield & Wilton Strategies,2024-10-31,932.0,-1.0,-0.54503248141392,0.8588286368531206,-0.9779057035683332,0.4450796659752704,-0.9507087636006838,0.3696797033345237,-0.45496751858608003,-1.8588286368531206,0.40567628218676377,-1.8095374004538045,0.019436297215313345,0.0001
215187,89148,AtlasIntel,2024-10-31,673.0,-0.20000000000000284,-1.5750036088751898,0.8588286368531206,-0.9859357639219619,0.44207671260002906,-0.9507087636006838,0.3696797033345237,1.375003608875187,-1.0588286368531235,-0.624294845274506,-1.8095374004538045,0.01344848186915349,0.0001
215186,89148,AtlasIntel,2024-10-31,673.0,0.29999999999999716,-1.0750036088751898,0.8588286368531206,-0.9871309666985343,0.439100577587473,-0.9507087636006838,0.3696797033345237,1.375003608875187,-0.5588286368531235,-0.12429484527450596,-1.8095374004538045,0.01341901532702373,0.0001
215540,89205,YouGov,2024-10-31,889.0,-3.0,-0.19499831976597237,0.8588286368531206,-0.9727818210423519,0.43510534189163896,-0.9507087636006838,0.3696797033345237,-2.8050016802340276,-3.8588286368531204,0.7557104438347114,-1.8095374004538045,0.018114574259434614,0.0001
215693,89218,ActiVote,2024-11-01,400.0,-1.7999999999999972,-0.9449866604525053,0.8588286368531206,-0.972572742759672,0.43358026409825434,-0.9506971042688471,0.36973969694028513,-0.8550133395474918,-2.6588286368531175,0.0057104438163417814,-1.8095257411219676,0.0075221109805781875,0.0001
216394,89360,Focaldata,2024-11-01,1799.0,-3.0,-0.2783199937858387,0.8588286368531206,-0.9486852961961433,0.4260557837413959,-0.9506971042688471,0.36973969694028513,-2.7216800062141613,-3.8588286368531204,0.6723771104830084,-1.8095257411219676,0.03440742092679715,0.0001
216396,89360,Focaldata,2024-11-01,1799.0,-3.0,-0.2783199937858387,0.8588286368531206,-0.9268321670182034,0.4190537851848387,-0.9506971042688471,0.36973969694028513,-2.7216800062141613,-3.8588286368531204,0.6723771104830084,-1.8095257411219676,0.03259883693169497,0.0001
216395,89360,Focaldata,2024-11-01,1613.0,-5.0,-2.2783199937858387,0.8588286368531206,-0.9652738951578845,0.41305100725345983,-0.9506971042688471,0.36973969694028513,-2.7216800062141613,-5.85882863685312,-1.3276228895169915,-1.8095257411219676,0.028444006211748484,0.0001
216224,89340,Emerson,2024-11-02,800.0,0.29999999999999716,-1.2116355302166393,0.8588286368531206,-0.968616209754821,0.4103597783689779,-0.950688560400404,0.3698211568123521,1.5116355302166364,-0.5588286368531235,-0.26094696981623533,-1.8095171972535247,0.013566700822306477,0.0001
216125,89304,InsiderAdvantage,2024-11-02,800.0,1.2999999999999972,-0.4116272624761981,0.8588286368531206,-0.9609462528385813,0.4075245762830792,-0.950688560400404,0.3698211568123521,1.7116272624761952,0.44117136314687655,0.5390612979242059,-1.8095171972535247,0.013770393387003794,0.0001
215895,89276,Siena/NYT,2024-11-02,1305.0,-3.0,-1.4449781165945659,0.8588286368531206,-0.9719798024846446,0.40285302109471477,-0.950688560400404,0.3698211568123521,-1.5550218834054341,-3.8588286368531204,-0.4942895561941619,-1.8095171972535247,0.02279508948118674,0.0001
215896,89276,Siena/NYT,2024-11-02,1305.0,-2.0,-0.4449781165945659,0.8588286368531206,-0.96059974006762,0.3984796833184186,-0.950688560400404,0.3698211568123521,-1.5550218834054341,-2.8588286368531204,0.5057104438058381,-1.8095171972535247,0.021593977252282102,0.0001
216255,89346,Florida Atlantic University/Mainstreet Research,2024-11-02,786.0,-1.0,-0.944978116594566,0.8588286368531206,-0.9604012762648761,0.3959403640110446,-0.950688560400404,0.3698211568123521,-0.05502188340543401,-1.8588286368531206,0.005710443805837961,-1.8095171972535247,0.012704428773751317,0.0001
215894,89276,Siena/NYT,2024-11-02,1305.0,-2.0,-0.4449781165945659,0.8588286368531206,-0.9496420243854441,0.391786021410667,-0.950688560400404,0.3698211568123521,-1.5550218834054341,-2.8588286368531204,0.5057104438058381,-1.8095171972535247,0.020874599205658966,0.0001
215780,89247,AtlasIntel,2024-11-02,728.0,1.0,-0.3750036088751869,0.8588286368531206,-0.9431759296186056,0.38957550746929404,-0.950688560400404,0.3698211568123521,1.375003608875187,0.1411713631468794,0.575684951525217,-1.8095171972535247,0.011252458228183054,0.0001
215779,89247,AtlasIntel,2024-11-02,728.0,1.2999999999999972,-0.07500360887518975,0.8588286368531206,-0.9334265144292151,0.38738190105084963,-0.950688560400404,0.3698211568123521,1.375003608875187,0.44117136314687655,0.8756849515252142,-1.8095171972535247,0.011229815736399102,0.0001
215897,89276,Siena/NYT,2024-11-02,1305.0,-3.0,-1.4449781165945659,0.8588286368531206,-0.9439863532542551,0.3833627346995174,-0.950688560400404,0.3698211568123521,-1.5550218834054341,-3.8588286368531204,-0.4942895561941619,-1.8095171972535247,0.020642763663218367,0.0001
216279,89346,Florida Atlantic University/Mainstreet Research,2024-11-02,798.0,-1.0,-0.944978116594566,0.8588286368531206,-0.9439982023117994,0.38106574690994593,-0.950688560400404,0.3698211568123521,-0.05502188340543401,-1.8588286368531206,0.005710443805837961,-1.8095171972535247,0.011947464745591494,0.0001
216087,89292,Patriot Polling,2024-11-03,835.0,-0.29999999999999716,-1.5949695363539733,0.8588286368531206,-0.9519835934154195,0.3788516711541126,-0.9506931677327145,0.36994060991227573,1.2949695363539762,-1.1588286368531178,-0.6442763686212588,-1.809521804585835,0.012266885938026075,0.0001
216147,89314,Trafalgar Group,2024-11-03,1086.0,-1.2000000000000028,-1.645036444779398,0.8588286368531206,-0.9631498888989294,0.3757872958829614,-0.9506931677327145,0.36994060991227573,0.44503644477939514,-2.0588286368531232,-0.6943432770466834,-1.809521804585835,0.016111751739472446,0.0001
216181,89330,Research Co.,2024-11-03,450.0,-3.0,-1.4448935432820167,0.8588286368531206,-0.9663539633014165,0.3745355314192784,-0.9506931677327145,0.36994060991227573,-1.5551064567179833,-3.8588286368531204,-0.4942003755493022,-1.809521804585835,0.006650994514064331,0.0001
216486,89384,AtlasIntel,2024-11-04,869.0,1.2000000000000028,-0.17500360887518407,0.8588286368531206,-0.9565240788158653,0.3723347293959579,-0.9506820035285192,0.3700691501576841,1.375003608875187,0.34117136314688223,0.7756783946533351,-1.8095106403816397,0.012421659294862318,0.0001
216487,89384,AtlasIntel,2024-11-04,869.0,0.8999999999999986,-0.47500360887518833,0.8588286368531206,-0.9506820035285192,0.3700691501576841,-0.9506820035285192,0.3700691501576841,1.375003608875187,0.04117136314687797,0.47567839465333084,-1.8095106403816397,0.012132558534979562,0.0001
