question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u,period
212332,88650,OnMessage Public Strategies,2024-10-02,500.0,-2.0,-0.9074047671492724,1.4142014404187997,-0.8004493180467457,1.2096001970697423,-0.7289986552652997,0.884587012126066,-1.0925952328507276,-3.4142014404187995,-0.1784061118839727,-2.1432000956840995,0.07785933571472752,0.24137396563208013,after_dropout
211723,88533,Redfield & Wilton Strategies,2024-10-02,839.0,-2.0,-3.1418460077589896,1.4142014404187997,-1.0710010042655387,1.13757004145306,-0.7289986552652997,0.884587012126066,1.1418460077589896,-3.4142014404187995,-2.41284735249369,-2.1432000956840995,0.11555140886956819,0.24137396563208013,after_dropout
211826,88545,Glengariff Group Inc.,2024-10-04,600.0,-2.5999999999999943,-2.858553467314728,1.4142014404187997,-1.2585811689654636,1.2610948718366872,-0.6014155353925933,0.9013149805728704,0.2585534673147336,-4.014201440418794,-2.2571379319221347,-2.015616975811393,0.1049368723869242,0.24137396563208013,after_dropout
212154,88591,Quinnipiac,2024-10-07,1007.0,3.0,3.5269500735592154,1.4142014404187997,-0.3307944001333981,1.3659304006182051,-0.3021952691377841,0.8165361861006841,-0.5269500735592155,1.5857985595812003,3.8291453426969997,-1.7163967095565837,0.19387330722818508,0.24137396563208013,after_dropout
212157,88591,Quinnipiac,2024-10-07,1007.0,4.0,4.526950073559216,1.4142014404187997,0.45176529135905924,1.2510794504914773,-0.3021952691377841,0.8165361861006841,-0.5269500735592155,2.5857985595812005,4.829145342697,-1.7163967095565837,0.16109527698100487,0.24137396563208013,after_dropout
211928,88574,Research Co.,2024-10-07,450.0,-3.0,-0.84578639817776,1.4142014404187997,0.36550874429902974,1.208780776579752,-0.3021952691377841,0.8165361861006841,-2.15421360182224,-4.4142014404187995,-0.543591129039976,-1.7163967095565837,0.0664763860704617,0.24137396563208013,after_dropout
212306,88641,Fabrizio/GBAO,2024-10-08,600.0,-2.0,-0.5908961638226609,1.4142014404187997,0.2698903944046209,1.2378658457294522,-0.41249623690964454,0.7899106812654423,-1.4091038361773391,-3.4142014404187995,-0.17839992691301632,-1.8266976773284442,0.09997684984929266,0.24137396563208013,after_dropout
212313,88641,Fabrizio/GBAO,2024-10-08,600.0,-2.0,-0.5908961638226609,1.4142014404187997,0.1946296304621767,1.182513390679876,-0.41249623690964454,0.7899106812654423,-1.4091038361773391,-3.4142014404187995,-0.17839992691301632,-1.8266976773284442,0.08743255017531577,0.24137396563208013,after_dropout
212593,88700,Fabrizio/Impact,2024-10-08,600.0,0.0,-2.1802621298961773,1.4142014404187997,-0.003850315279362304,1.1320215497655708,-0.41249623690964454,0.7899106812654423,2.1802621298961773,-1.4142014404187997,-1.7677658929865327,-1.8266976773284442,0.08357431233480292,0.24137396563208013,after_dropout
212594,88700,Fabrizio/Impact,2024-10-08,600.0,1.0,-1.1802621298961773,1.4142014404187997,-0.09025974298819626,1.089654282801097,-0.41249623690964454,0.7899106812654423,2.1802621298961773,-0.4142014404187997,-0.7677658929865327,-1.8266976773284442,0.07345168302052418,0.24137396563208013,after_dropout
212187,88608,Emerson,2024-10-08,950.0,-0.10000000000000142,-0.9712713912988009,1.4142014404187997,-0.18012821191319878,1.0325841372688183,-0.41249623690964454,0.7899106812654423,0.8712713912987995,-1.5142014404188011,-0.5587751543891564,-1.8266976773284442,0.1020059940153243,0.24137396563208013,after_dropout
212301,88636,InsiderAdvantage,2024-10-09,800.0,2.0,0.3426426652308394,1.4142014404187997,-0.12775726170862498,1.0847159959249202,-0.46509988870252517,0.8015134928549663,1.6573573347691606,0.5857985595812003,0.8077425539333646,-1.8793013291213247,0.1001795480472875,0.24137396563208013,after_dropout
212338,88656,ActiVote,2024-10-09,400.0,-2.4000000000000057,-2.775374722650009,1.4142014404187997,-0.24683015829379945,1.0600436100111938,-0.46509988870252517,0.8015134928549663,0.37537472265000316,-3.814201440418805,-2.3102748339474837,-1.8793013291213247,0.04497360300035076,0.24137396563208013,after_dropout
212247,88626,Fabrizio/McLaughlin,2024-10-09,800.0,1.0,-0.6434997868855019,1.4142014404187997,-0.28047700524828434,1.0140892939508022,-0.46509988870252517,0.8015134928549663,1.643499786885502,-0.4142014404187997,-0.17839989818297675,-1.8793013291213247,0.08482335053969578,0.24137396563208013,after_dropout
214062,88924,Michigan State University/YouGov,2024-10-10,845.0,-4.799999999999997,-0.686833482199499,1.4142014404187997,-0.3199340129068422,1.0707281999310359,-0.5084333679238495,0.8254445328914415,-4.113166517800498,-6.214201440418797,-0.1784001142756495,-1.9226348083426492,0.09709949243234263,0.24137396563208013,after_dropout
212705,88708,MRG (Marketing Resource Group),2024-10-11,600.0,-0.8999999999999986,-0.7265207871341165,1.4142014404187997,-0.35475900040373587,1.126482190991248,-0.5481197777093055,0.8404006012880907,-0.17347921286588208,-2.314201440418798,-0.17840100942481096,-1.9623212181281051,0.08565204208395426,0.24137396563208013,after_dropout
212549,88689,SoCal Strategies,2024-10-13,692.0,-1.0,-0.8000833399979446,1.4142014404187997,-0.4042325301274004,1.2478393145361968,-0.6216795107176445,0.8242944766385824,-0.19991666000205544,-2.4142014404187995,-0.17840382928030007,-2.035880951136444,0.11109549899910284,0.24137396563208013,after_dropout
213063,88744,Mitchell,2024-10-14,589.0,1.1000000000000014,0.30975913989599413,1.4142014404187997,-0.3332025853553595,1.2726190569313094,-0.6553870056874211,0.7922443865539227,0.7902408601040073,-0.3142014404187983,0.9651461455834153,-2.069588446106221,0.09948287599729778,0.24137396563208013,after_dropout
212945,88728,Redfield & Wilton Strategies,2024-10-14,682.0,0.0,-1.1418460077589896,1.4142014404187997,-0.4182304480417913,1.2038540595096827,-0.6553870056874211,0.7922443865539227,1.1418460077589896,-1.4142014404187997,-0.48645900207156845,-2.069588446106221,0.1051487717957231,0.24137396563208013,after_dropout
213062,88744,Mitchell,2024-10-14,589.0,0.0,-0.7902408601040073,1.4142014404187997,-0.4492004325720545,1.1526547012432564,-0.6553870056874211,0.7922443865539227,0.7902408601040073,-1.4142014404187997,-0.13485385441658615,-2.069588446106221,0.08325031645910942,0.24137396563208013,after_dropout
213070,88749,Morning Consult,2024-10-15,1065.0,-2.0,0.40017364946856304,1.4142014404187997,-0.32316391470321026,1.1562959683756984,-0.6928456757787037,0.7688934331642928,-2.400173649468563,-3.4142014404187995,1.0930193252472669,-2.1070471161975033,0.14838752504201927,0.24137396563208013,after_dropout
213504,88811,Washington Post/George Mason University,2024-10-15,687.0,-2.0,-2.3712530194391954,1.4142014404187997,-0.5020817434135201,1.1046358582949043,-0.6928456757787037,0.7688934331642928,0.3712530194391952,-3.4142014404187995,-1.6784073436604916,-2.1070471161975033,0.08735842024479389,0.24137396563208013,after_dropout
213464,88811,Washington Post/George Mason University,2024-10-15,687.0,1.0,0.6287469805608048,1.4142014404187997,-0.4085691908519296,1.0579771684492993,-0.6928456757787037,0.7688934331642928,0.3712530194391952,-0.4142014404187997,1.3215926563395084,-2.1070471161975033,0.08269382496134188,0.24137396563208013,after_dropout
213093,88760,RMG Research,2024-10-16,789.0,0.0,0.5044857846108846,1.4142014404187997,-0.3184203194306242,1.1074043359230923,-0.7541482584008401,0.7617354100100269,-0.5044857846108846,-1.4142014404187997,1.2586340430117247,-2.1683496988196396,0.0987332349573039,0.24137396563208013,after_dropout
213310,88779,Bullfinch,2024-10-17,600.0,-8.0,-2.8939751466237853,1.4142014404187997,-0.5404224076629982,1.1581049728079493,-0.839909961002606,0.7363746582948718,-5.106024853376215,-9.4142014404188,-2.0540651856211793,-2.2541114014214054,0.0861958308510605,0.24137396563208013,after_dropout
213386,88797,AtlasIntel,2024-10-17,1529.0,2.8000000000000043,-0.06522674904491277,1.4142014404187997,-0.457010814113292,1.0515624711788343,-0.839909961002606,0.7363746582948718,2.865226749044917,1.3857985595812046,0.7746832119576932,-2.2541114014214054,0.17553105134056807,0.24137396563208013,after_dropout
213307,88779,Bullfinch,2024-10-17,600.0,-8.0,-2.8939751466237853,1.4142014404187997,-0.6124853847288828,1.0174656448501704,-0.839909961002606,0.7363746582948718,-5.106024853376215,-9.4142014404188,-2.0540651856211793,-2.2541114014214054,0.06379845964155954,0.24137396563208013,after_dropout
213387,88797,AtlasIntel,2024-10-17,1529.0,2.9000000000000057,0.03477325095508865,1.4142014404187997,-0.5220148617487633,0.9436822896127904,-0.839909961002606,0.7363746582948718,2.865226749044917,1.485798559581206,0.8746832119576946,-2.2541114014214054,0.13977491839026215,0.24137396563208013,after_dropout
213530,88830,Redfield & Wilton Strategies,2024-10-18,1008.0,0.0,-1.1418460077589896,1.4142014404187997,-0.5891060555878381,1.0046845482647406,-0.9260733255809495,0.7544747104688,1.1418460077589896,-1.4142014404187997,-0.21577268217804013,-2.340274765999749,0.1082410818993725,0.24137396563208013,after_dropout
213958,88901,Morning Consult,2024-10-20,705.0,-3.0,-0.599826350531437,1.4142014404187997,-0.5901757079372897,1.1589891915460941,-1.0872301476661124,0.7282066220924572,-2.400173649468563,-4.4142014404187995,0.4874037971346754,-2.501431588084912,0.09977825750870001,0.24137396563208013,after_dropout
213957,88901,Morning Consult,2024-10-20,756.0,-2.0,0.40017364946856304,1.4142014404187997,-0.49358049026001777,1.1010174622832254,-1.0872301476661124,0.7282066220924572,-2.400173649468563,-3.4142014404187995,1.4874037971346754,-2.501431588084912,0.09753650765250757,0.24137396563208013,after_dropout
213959,88901,Morning Consult,2024-10-20,705.0,-4.0,-1.599826350531437,1.4142014404187997,-0.5841507753269347,1.0549840218070115,-1.0872301476661124,0.7282066220924572,-2.400173649468563,-5.4142014404187995,-0.5125962028653246,-2.501431588084912,0.08187175050281806,0.24137396563208013,after_dropout
213570,88845,Trafalgar Group,2024-10-20,1090.0,1.7999999999999972,-0.42012542510414885,1.4142014404187997,-0.5646991015643912,0.9904555908394076,-1.0872301476661124,0.7282066220924572,2.220125425104146,0.38579855958119746,0.6671047225619635,-2.501431588084912,0.11858943593855152,0.24137396563208013,after_dropout
213956,88901,Morning Consult,2024-10-20,756.0,-2.0,0.40017364946856304,1.4142014404187997,-0.49269144251341923,0.9527806070121877,-1.0872301476661124,0.7282066220924572,-2.400173649468563,-3.4142014404187995,1.4874037971346754,-2.501431588084912,0.07462917672188732,0.24137396563208013,after_dropout
213916,88893,Quinnipiac,2024-10-21,1136.0,-4.0,-3.4730499264407846,1.4142014404187997,-0.8499833457101219,1.0056840713202766,-1.245312991788186,0.737711636009608,-0.5269500735592155,-5.4142014404187995,-2.2277369346525986,-2.6595144322069855,0.11988219038868154,0.24137396563208013,after_dropout
213914,88893,Quinnipiac,2024-10-21,1136.0,-3.0,-2.4730499264407846,1.4142014404187997,-1.0252495517840563,0.9498340757943036,-1.245312991788186,0.737711636009608,-0.5269500735592155,-4.4142014404187995,-1.2277369346525986,-2.6595144322069855,0.10798460651875053,0.24137396563208013,after_dropout
214252,88945,Redfield & Wilton Strategies,2024-10-22,1115.0,0.0,-1.1418460077589896,1.4142014404187997,-1.0391762461245733,1.0034779642337421,-1.3041896065128649,0.7539402816270978,1.1418460077589896,-1.4142014404187997,0.16234359875387527,-2.7183910469316643,0.11944354761101124,0.24137396563208013,after_dropout
215027,89116,University of Massachusetts Lowell/YouGov,2024-10-24,600.0,-4.0,-1.131476969181644,1.4142014404187997,-1.0472033412754125,1.1662590538884203,-1.4312389748605674,0.7279440029747498,-2.868523030818356,-5.4142014404187995,0.2997620056789234,-2.8454404152793673,0.08696676347677194,0.24137396563208013,after_dropout
214522,88994,Glengariff Group Inc.,2024-10-24,600.0,-3.0,-3.2585534673147336,1.4142014404187997,-1.23047302935787,1.116886035787792,-1.4312389748605674,0.7279440029747498,0.2585534673147336,-4.4142014404187995,-1.8273144924541662,-2.8454404152793673,0.08287682982644907,0.24137396563208013,after_dropout
214717,89046,CES / YouGov,2024-10-25,2336.0,-5.0,-0.6485169562089794,1.4142014404187997,-1.076593173596749,1.046489440598996,-1.4700864459354956,0.6831777743819425,-4.351483043791021,-6.4142014404187995,0.8215694897265162,-2.8842878863542953,0.2644183347524781,0.24137396563208013,after_dropout
214716,89046,CES / YouGov,2024-10-25,2347.0,-7.0,-2.6485169562089794,1.4142014404187997,-1.4071887865060508,0.9299560276019607,-1.4700864459354956,0.6831777743819425,-4.351483043791021,-8.4142014404188,-1.1784305102734838,-2.8842878863542953,0.2103127496168526,0.24137396563208013,after_dropout
214457,88969,Patriot Polling,2024-10-26,796.0,1.0,0.0012586903322356902,1.4142014404187997,-1.292139342765689,1.0078851856762083,-1.4876414155839723,0.6744483775122249,0.9987413096677643,-0.4142014404187997,1.488900105916208,-2.901842856002772,0.08168529223299621,0.24137396563208013,after_dropout
214531,89003,Emerson,2024-10-27,1000.0,0.5,-0.3712713912987995,1.4142014404187997,-1.1884655096168033,1.056251279105099,-1.5340950468653447,0.6308769806008047,0.8712713912987995,-0.9142014404187997,1.1628236555665452,-2.9482964872841446,0.11258273565036034,0.24137396563208013,after_dropout
214899,89082,Suffolk,2024-10-27,500.0,0.3999999999999986,-0.41254894861381575,1.4142014404187997,-1.145172220962539,1.0263608843432788,-1.5340950468653447,0.6308769806008047,0.8125489486138143,-1.0142014404188011,1.121546098251529,-2.9482964872841446,0.05579631990107445,0.24137396563208013,after_dropout
214658,89017,Susquehanna,2024-10-27,400.0,-5.100000000000001,-1.7125280724199774,1.4142014404187997,-1.1685518302371491,1.0049912704228936,-1.5340950468653447,0.6308769806008047,-3.387471927580024,-6.514201440418801,-0.1784330255546327,-2.9482964872841446,0.041208016475994834,0.24137396563208013,after_dropout
214472,88976,InsiderAdvantage,2024-10-27,800.0,0.6000000000000014,-1.0573573347691592,1.4142014404187997,-1.1599522073461228,0.9653470489560464,-1.5340950468653447,0.6308769806008047,1.6573573347691606,-0.8142014404187983,0.47673771209618554,-2.9482964872841446,0.07733856657951108,0.24137396563208013,after_dropout
214686,89032,Redfield & Wilton Strategies,2024-10-27,728.0,-1.0,-2.1418460077589896,1.4142014404187997,-1.2241431081800718,0.933259170802196,-1.5340950468653447,0.6308769806008047,1.1418460077589896,-2.4142014404187995,-0.6077509608936449,-2.9482964872841446,0.0653745861384989,0.24137396563208013,after_dropout
214799,89065,Quantus Insights,2024-10-28,844.0,-0.7000000000000028,-1.7984274078553792,1.4142014404187997,-1.274491751175291,1.0073852341709904,-1.619992492702077,0.5838723539144518,1.0984274078553764,-2.1142014404188023,-0.17843491515330223,-3.0341939331208767,0.08767198236776721,0.24137396563208013,after_dropout
215031,89120,The Washington Post,2024-10-28,1003.0,-1.0,-3.298427407855379,1.4142014404187997,-1.4741746440950054,0.9564003722515704,-1.619992492702077,0.5838723539144518,2.298427407855379,-2.4142014404187995,-1.678434915153302,-3.0341939331208767,0.09866069223132286,0.24137396563208013,after_dropout
215368,89163,EPIC-MRA,2024-10-28,600.0,-3.0,-4.303585619716512,1.4142014404187997,-1.6319864751912747,0.9293458574280236,-1.619992492702077,0.5838723539144518,1.3035856197165119,-4.4142014404187995,-2.6835931270144346,-3.0341939331208767,0.055775506794874294,0.24137396563208013,after_dropout
215018,89110,Beacon/Shaw,2024-10-28,1275.0,-2.0,-2.7534065864769492,1.4142014404187997,-1.7453095808211754,0.8811388694868606,-1.619992492702077,0.5838723539144518,0.7534065864769494,-3.4142014404187995,-1.1334140937748722,-3.0341939331208767,0.10105321323333433,0.24137396563208013,after_dropout
215032,89120,The Washington Post,2024-10-28,1003.0,2.0,-0.298427407855379,1.4142014404187997,-1.6323504206854234,0.8460444079219472,-1.619992492702077,0.5838723539144518,2.298427407855379,0.5857985595812003,1.321565084846698,-3.0341939331208767,0.07807073875560314,0.24137396563208013,after_dropout
215016,89110,Beacon/Shaw,2024-10-28,1275.0,-4.0,-4.75340658647695,1.4142014404187997,-1.9089826803226582,0.8076803687844742,-1.619992492702077,0.5838723539144518,0.7534065864769494,-5.4142014404187995,-3.1334140937748725,-3.0341939331208767,0.08863418180975875,0.24137396563208013,after_dropout
214941,89099,CNN/SSRS,2024-10-28,726.0,-5.0,-1.7400395059805236,1.4142014404187997,-1.9006032127053856,0.7873954392693383,-1.619992492702077,0.5838723539144518,-3.2599604940194764,-6.4142014404187995,-0.12004701327844658,-3.0341939331208767,0.049599326222572335,0.24137396563208013,after_dropout
215017,89110,Beacon/Shaw,2024-10-28,988.0,0.0,-0.7534065864769494,1.4142014404187997,-1.8331156994579543,0.7638838844211775,-1.619992492702077,0.5838723539144518,0.7534065864769494,-1.4142014404187997,0.8665859062251277,-3.0341939331208767,0.05882820059304553,0.24137396563208013,after_dropout
215015,89110,Beacon/Shaw,2024-10-28,988.0,-2.0,-2.7534065864769492,1.4142014404187997,-1.886318195017936,0.7414749323472072,-1.619992492702077,0.5838723539144518,0.7534065864769494,-3.4142014404187995,-1.1334140937748722,-3.0341939331208767,0.05781052090205448,0.24137396563208013,after_dropout
214744,89059,AtlasIntel,2024-10-29,983.0,1.1999999999999957,-1.6652267490449213,1.4142014404187997,-1.8699678262319914,0.8559500459333292,-1.503066636024843,0.5988410814490734,2.865226749044917,-0.21420144041880396,-0.16216011302007827,-2.9172680764436425,0.0739529687093372,0.24137396563208013,after_dropout
214743,89059,AtlasIntel,2024-10-29,983.0,1.3000000000000043,-1.5652267490449128,1.4142014404187997,-1.8489223244966106,0.8258652671546368,-1.503066636024843,0.5988410814490734,2.865226749044917,-0.11420144041879543,-0.06216011302006974,-2.9172680764436425,0.06906027218136102,0.24137396563208013,after_dropout
215363,89161,Marist College,2024-10-30,1214.0,-3.0,-1.0949688158758413,1.4142014404187997,-1.7721688228432297,0.9107256602716555,-1.3806707147829942,0.5749332373273044,-1.9050311841241587,-4.4142014404187995,0.2857018989071529,-2.794872155201794,0.10180137206840287,0.24137396563208013,after_dropout
215148,89138,Echelon Insights,2024-10-30,600.0,0.0,-1.559102944027185,1.4142014404187997,-1.7614558972067373,0.8875348066713398,-1.3806707147829942,0.5749332373273044,1.559102944027185,-1.4142014404187997,-0.1784322292441909,-2.794872155201794,0.05027987445019995,0.24137396563208013,after_dropout
215149,89138,Echelon Insights,2024-10-30,600.0,0.0,-1.559102944027185,1.4142014404187997,-1.7519610349540327,0.8664620624590759,-1.3806707147829942,0.5749332373273044,1.559102944027185,-1.4142014404187997,-0.1784322292441909,-2.794872155201794,0.04692228160505222,0.24137396563208013,after_dropout
215362,89161,Marist College,2024-10-30,1356.0,-3.0,-1.0949688158758413,1.4142014404187997,-1.6906507901520573,0.8250431601170141,-1.3806707147829942,0.5749332373273044,-1.9050311841241587,-4.4142014404187995,0.2857018989071529,-2.794872155201794,0.0933195904328944,0.24137396563208013,after_dropout
215179,89145,AtlasIntel,2024-10-31,1136.0,0.5999999999999943,-2.2652267490449227,1.4142014404187997,-1.7461357972939446,0.9127040823586257,-1.2707521956346215,0.5287442642321534,2.865226749044917,-0.8142014404188054,-0.9944745534103012,-2.684953636053421,0.09656687907513527,0.24137396563208013,after_dropout
215178,89145,AtlasIntel,2024-10-31,1136.0,0.9000000000000057,-1.9652267490449113,1.4142014404187997,-1.765520593291676,0.8713918584971727,-1.2707521956346215,0.5287442642321534,2.865226749044917,-0.514201440418794,-0.6944745534102899,-2.684953636053421,0.08847830475338544,0.24137396563208013,after_dropout
215543,89201,YouGov,2024-10-31,942.0,-3.0,-2.269089257003734,1.4142014404187997,-1.801517386596595,0.8396694210341461,-1.2707521956346215,0.5287442642321534,-0.7309107429962659,-4.4142014404187995,-0.9983370613691125,-2.684953636053421,0.07148338627659766,0.24137396563208013,after_dropout
215536,89201,YouGov,2024-10-31,985.0,-2.0,-1.269089257003734,1.4142014404187997,-1.7641324189888445,0.8096538292744405,-1.2707521956346215,0.5287442642321534,-0.7309107429962659,-3.4142014404187995,0.0016629386308875116,-2.684953636053421,0.07021598884404995,0.24137396563208013,after_dropout
215585,89207,OnMessage Inc.,2024-10-31,800.0,0.0,-1.4491815869439306,1.4142014404187997,-1.7478184042301796,0.7884055420139964,-1.2707521956346215,0.5287442642321534,1.4491815869439306,-1.4142014404187997,-0.17842939130930913,-2.684953636053421,0.05179860822319862,0.24137396563208013,after_dropout
215550,89201,YouGov,2024-10-31,985.0,-4.0,-3.269089257003734,1.4142014404187997,-1.8391668641270005,0.7643682336732892,-1.2707521956346215,0.5287442642321534,-0.7309107429962659,-5.4142014404187995,-1.9983370613691125,-2.684953636053421,0.06004746605791859,0.24137396563208013,after_dropout
215859,89263,Morning Consult,2024-10-31,1108.0,-1.0,1.400173649468563,1.4142014404187997,-1.634507290241656,0.7398281417642749,-1.2707521956346215,0.5287442642321534,-2.400173649468563,-2.4142014404187995,2.6709258451031843,-2.684953636053421,0.06317939501154173,0.24137396563208013,after_dropout
215496,89190,Redfield & Wilton Strategies,2024-10-31,1731.0,0.0,-1.1418460077589896,1.4142014404187997,-1.5893972065144883,0.705144289058947,-1.2707521956346215,0.5287442642321534,1.1418460077589896,-1.4142014404187997,0.1289061878756319,-2.684953636053421,0.09156409348801355,0.24137396563208013,after_dropout
215557,89201,YouGov,2024-10-31,942.0,-3.0,-2.269089257003734,1.4142014404187997,-1.6207337781012314,0.6886974742416869,-1.2707521956346215,0.5287442642321534,-0.7309107429962659,-4.4142014404187995,-0.9983370613691125,-2.684953636053421,0.04610407251958726,0.24137396563208013,after_dropout
216379,89355,Focaldata,2024-11-01,2092.0,-6.0,-2.9768420259906874,1.4142014404187997,-1.8076711148685927,0.7855081751549288,-1.0926461605326705,0.5218350508107836,-3.0231579740093126,-7.4142014404187995,-1.8841958654580169,-2.5068476009514704,0.13784838862111207,0.24137396563208013,after_dropout
216380,89355,Focaldata,2024-11-01,1941.0,-7.0,-3.9768420259906874,1.4142014404187997,-2.0516355423930763,0.7400183367998169,-1.0926461605326705,0.5218350508107836,-3.0231579740093126,-8.4142014404188,-2.884195865458017,-2.5068476009514704,0.11246897433189466,0.24137396563208013,after_dropout
216381,89355,Focaldata,2024-11-01,2092.0,-5.0,-1.9768420259906874,1.4142014404187997,-2.0435676504846296,0.6989672521238859,-1.0926461605326705,0.5218350508107836,-3.0231579740093126,-6.4142014404187995,-0.8841958654580169,-2.5068476009514704,0.1078688674702966,0.24137396563208013,after_dropout
215888,89274,Siena/NYT,2024-11-02,998.0,0.0,-1.620847233910289,1.4142014404187997,-2.013164353860822,0.8230616803455351,-0.622837054307537,0.49722179661068294,1.620847233910289,-1.4142014404187997,-0.9980101796027521,-2.0370384947263367,0.07192294346743716,0.24137396563208013,after_dropout
216124,89303,InsiderAdvantage,2024-11-02,800.0,-0.09999999999999432,-1.757357334769155,1.4142014404187997,-1.9992898445148957,0.8004298375401364,-0.622837054307537,0.49722179661068294,1.6573573347691606,-1.514201440418794,-1.134520280461618,-2.0370384947263367,0.054238188596985114,0.24137396563208013,after_dropout
215778,89246,AtlasIntel,2024-11-02,1198.0,1.5,-1.365226749044917,1.4142014404187997,-1.9531829901439854,0.7707783961649395,-0.622837054307537,0.49722179661068294,2.865226749044917,0.0857985595812003,-0.74238969473738,-2.0370384947263367,0.07271650834170534,0.24137396563208013,after_dropout
215886,89274,Siena/NYT,2024-11-02,998.0,3.0,1.379152766089711,1.4142014404187997,-1.7491560267454376,0.7468097247752407,-0.622837054307537,0.49722179661068294,1.620847233910289,1.5857985595812003,2.001989820397248,-2.0370384947263367,0.06122641243964724,0.24137396563208013,after_dropout
215887,89274,Siena/NYT,2024-11-02,998.0,2.0,0.37915276608971094,1.4142014404187997,-1.6197244669033615,0.7237452154132297,-0.622837054307537,0.49722179661068294,1.620847233910289,0.5857985595812003,1.001989820397248,-2.0370384947263367,0.060814276705429875,0.24137396563208013,after_dropout
215902,89279,ActiVote,2024-11-02,400.0,0.5999999999999943,0.22462527734999116,1.4142014404187997,-1.5818728399833695,0.7162799958273054,-0.622837054307537,0.49722179661068294,0.37537472265000316,-0.8142014404188054,0.8474623316575282,-2.0370384947263367,0.020523020125619105,0.24137396563208013,after_dropout
215889,89274,Siena/NYT,2024-11-02,998.0,0.0,-1.620847233910289,1.4142014404187997,-1.583970824618419,0.6967347159310877,-0.622837054307537,0.49722179661068294,1.620847233910289,-1.4142014404187997,-0.9980101796027521,-2.0370384947263367,0.05382982065053403,0.24137396563208013,after_dropout
216143,89312,Mitchell,2024-11-02,585.0,-1.0,-1.7902408601040074,1.4142014404187997,-1.5898385073546935,0.6867533503156216,-0.622837054307537,0.49722179661068294,0.7902408601040073,-2.4142014404187995,-1.1674038057964704,-2.0370384947263367,0.028446607489358962,0.24137396563208013,after_dropout
216220,89337,Emerson,2024-11-02,790.0,-1.6000000000000014,-2.471271391298801,1.4142014404187997,-1.6216920746461292,0.6742300855833244,-0.622837054307537,0.49722179661068294,0.8712713912987995,-3.014201440418801,-1.8484343369912641,-2.0370384947263367,0.03613839223799093,0.24137396563208013,after_dropout
216256,89347,Florida Atlantic University/Mainstreet Research,2024-11-02,713.0,-2.0,-0.8012613527781731,1.4142014404187997,-1.5948861510279835,0.6631240595141462,-0.622837054307537,0.49722179661068294,-1.1987386472218269,-3.4142014404187995,-0.17842429847063612,-2.0370384947263367,0.03267298859447159,0.24137396563208013,after_dropout
216280,89347,Florida Atlantic University/Mainstreet Research,2024-11-02,733.0,-2.0,-0.8012613527781731,1.4142014404187997,-1.5685642427715487,0.6520345180216227,-0.622837054307537,0.49722179661068294,-1.1987386472218269,-3.4142014404187995,-0.17842429847063612,-2.0370384947263367,0.033166690751703774,0.24137396563208013,after_dropout
215777,89246,AtlasIntel,2024-11-02,1198.0,1.5,-1.365226749044917,1.4142014404187997,-1.5584277263498048,0.6355745721440862,-0.622837054307537,0.49722179661068294,2.865226749044917,0.0857985595812003,-0.74238969473738,-2.0370384947263367,0.04985070011422353,0.24137396563208013,after_dropout
216144,89312,Mitchell,2024-11-02,585.0,-2.0,-2.7902408601040074,1.4142014404187997,-1.5874433974944455,0.6280444039190584,-0.622837054307537,0.49722179661068294,0.7902408601040073,-3.4142014404187995,-2.1674038057964706,-2.0370384947263367,0.023555253917621127,0.24137396563208013,after_dropout
216173,89322,Research Co.,2024-11-03,450.0,-2.0,0.15421360182223998,1.4142014404187997,-1.537017330577757,0.7857512777834774,-0.032554648493168026,0.5032984113832167,-2.15421360182224,-3.4142014404187995,0.186768250315408,-1.4467560889119677,0.028952926400819652,0.24137396563208013,after_dropout
216148,89315,Trafalgar Group,2024-11-03,1079.0,0.3999999999999986,-1.8201254251041474,1.4142014404187997,-1.5555329990358,0.7596222144040014,-0.032554648493168026,0.5032984113832167,2.220125425104146,-1.0142014404188011,-1.7875707766109794,-1.4467560889119677,0.06540140962418546,0.24137396563208013,after_dropout
216086,89291,Patriot Polling,2024-11-03,858.0,-0.7000000000000028,-1.698741309667767,1.4142014404187997,-1.5624403077670195,0.7410765483520916,-0.032554648493168026,0.5032984113832167,0.9987413096677643,-2.1142014404188023,-1.666186661174599,-1.4467560889119677,0.048232596982240854,0.24137396563208013,after_dropout
216468,89375,AtlasIntel,2024-11-04,1113.0,1.8000000000000043,-1.0652267490449128,1.4142014404187997,-1.5212315455533085,0.8514966699266211,0.6398384687254222,0.4212389931486861,2.865226749044917,0.38579855958120457,-1.705065217770335,-0.7743629716933775,0.08287940159882624,0.24137396563208013,after_dropout
216469,89375,AtlasIntel,2024-11-04,1113.0,1.5,-1.365226749044917,1.4142014404187997,-1.509371395033942,0.8184897330994859,0.6398384687254224,0.4212389931486861,2.865226749044917,0.0857985595812003,-2.0050652177703396,-0.7743629716933773,0.07602426838669979,0.24137396563208013,after_dropout
