question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u,period
206117,87790,TIPP,2024-08-14,1015.0,-2.1999999999999957,-2.9321296878089,0.8588286368531206,-1.8770923215153204,0.7991960175587516,-2.426003052615144,0.5597221465629911,0.732129687808904,-3.058828636853116,-0.5061266351937559,-3.2848316894682643,0.07337671175156928,0.03590669687549671,after_dropout
206118,87790,TIPP,2024-08-14,976.0,-1.4000000000000057,-2.1321296878089098,0.8588286368531206,-1.8934465597126886,0.7731473365832725,-2.426003052615144,0.5597221465629911,0.732129687808904,-2.258828636853126,0.29387336480623416,-3.2848316894682643,0.06412487093574315,0.03590669687549671,after_dropout
206189,87802,Quantus Polls and News,2024-08-15,601.0,-0.8999999999999986,-2.4823057905535837,0.8588286368531206,-1.9162136464297599,0.7804896828494968,-2.457993227264199,0.5603513949819918,1.5823057905535853,-1.7588286368531192,-0.02431256328938458,-3.31682186411732,0.038663037827495216,0.03590669687549671,after_dropout
206362,87830,Redfield & Wilton Strategies,2024-08-15,469.0,-4.0,-4.288392230281185,0.8588286368531206,-1.9877815718575982,0.768625944893773,-2.457993227264199,0.5603513949819918,0.2883922302811853,-4.85882863685312,-1.830399003016986,-3.31682186411732,0.030169703881080524,0.03590669687549671,after_dropout
206393,87817,Focaldata,2024-08-16,700.0,-7.0,-3.8025573153421943,0.8588286368531206,-2.069942603143733,0.7735115065243325,-2.486571683524411,0.5614554828554685,-3.1974426846578057,-7.85882863685312,-1.3159856318177834,-3.3454003203775313,0.045273379689534085,0.03590669687549671,after_dropout
206262,87817,Focaldata,2024-08-16,700.0,-5.0,-1.8025573153421943,0.8588286368531206,-2.0591681870202834,0.7577667599226604,-2.486571683524411,0.5614554828554685,-3.1974426846578057,-5.85882863685312,0.6840143681822166,-3.3454003203775313,0.04029547104867978,0.03590669687549671,after_dropout
206395,87817,Focaldata,2024-08-16,700.0,-5.600000000000001,-2.4025573153421957,0.8588286368531206,-2.073352771827819,0.7419509414861046,-2.486571683524411,0.5614554828554685,-3.1974426846578057,-6.458828636853122,0.0840143681822152,-3.3454003203775313,0.041307611795554554,0.03590669687549671,after_dropout
207447,87963,Spry Strategies,2024-08-20,600.0,-2.6999999999999957,-2.018715642299885,0.8588286368531206,-2.0710115489298335,0.8150918679119946,-2.594383225049833,0.5657589765985928,-0.6812843577001105,-3.558828636853116,0.575667582749948,-3.453211861902954,0.04285040078447663,0.03590669687549671,after_dropout
207448,87963,Spry Strategies,2024-08-20,600.0,-3.8999999999999986,-3.218715642299888,0.8588286368531206,-2.120453120668151,0.7973420652440084,-2.594383225049833,0.5657589765985928,-0.6812843577001105,-4.758828636853119,-0.6243324172500548,-3.453211861902954,0.043078675090493214,0.03590669687549671,after_dropout
208233,88076,BK Strategies,2024-08-21,600.0,-3.0,-2.645486905880918,0.8588286368531206,-2.1422797066417396,0.8023334242718853,-2.621150268152926,0.5650888959089448,-0.354513094119082,-3.8588286368531204,-0.02433663772799166,-3.479978905006047,0.04157177421400381,0.03590669687549671,after_dropout
207326,87942,Fabrizio Ward,2024-08-21,400.0,-5.0,-3.145486905880918,0.8588286368531206,-2.170565667156116,0.7909414405585423,-2.621150268152926,0.5650888959089448,-1.854513094119082,-5.85882863685312,-0.5243366377279917,-3.479978905006047,0.028195531826155366,0.03590669687549671,after_dropout
207329,87942,Fabrizio Ward,2024-08-21,400.0,-4.0,-2.145486905880918,0.8588286368531206,-2.1699142825621034,0.7806020807286175,-2.621150268152926,0.5650888959089448,-1.854513094119082,-4.85882863685312,0.47566336227200834,-3.479978905006047,0.025973555346881803,0.03590669687549671,after_dropout
208270,88081,YouGov,2024-08-23,500.0,-5.0,-2.9476807833183436,0.8588286368531206,-2.1999621181702596,0.8092204170498363,-2.674330443968063,0.564581019017945,-2.0523192166816564,-5.85882863685312,-0.2733503393502805,-3.533159080821184,0.03863349164426613,0.03590669687549671,after_dropout
208264,88081,YouGov,2024-08-23,500.0,-6.0,-3.9476807833183436,0.8588286368531206,-2.2615497002914124,0.794834549845512,-2.674330443968063,0.564581019017945,-2.0523192166816564,-6.85882863685312,-1.2733503393502805,-3.533159080821184,0.035238842125620146,0.03590669687549671,after_dropout
207790,88034,Z to A Research,2024-08-26,518.0,0.0,-3.2690707421510576,0.8588286368531206,-2.3009988070399787,0.8429281767409789,-2.744712616081003,0.5573424603991624,3.2690707421510576,-0.8588286368531206,-0.5243581260700547,-3.6035412529341233,0.03915462318856651,0.03590669687549671,after_dropout
217353,88034,Z to A Research,2024-08-26,518.0,1.0,-2.2690707421510576,0.8588286368531206,-2.2998078502119053,0.8270576338596544,-2.744712616081003,0.5573424603991624,3.2690707421510576,0.1411713631468794,0.4756418739299453,-3.6035412529341233,0.037301253057987635,0.03590669687549671,after_dropout
207475,87957,Morning Consult,2024-08-26,648.0,-8.0,-7.61773354680541,0.8588286368531206,-2.53601389883645,0.8084813257795833,-2.744712616081003,0.5573424603991624,-0.3822664531945902,-8.85882863685312,-4.873020930724407,-3.6035412529341233,0.04441695166516722,0.03590669687549671,after_dropout
207476,87957,Morning Consult,2024-08-26,648.0,-9.0,-8.61773354680541,0.8588286368531206,-2.792519557915414,0.7912482031108328,-2.744712616081003,0.5573424603991624,-0.3822664531945902,-9.85882863685312,-5.873020930724406,-3.6035412529341233,0.04217650170122953,0.03590669687549671,after_dropout
207474,87957,Morning Consult,2024-08-26,701.0,-8.0,-7.61773354680541,0.8588286368531206,-3.0048207785312435,0.773645615630816,-2.744712616081003,0.5573424603991624,-0.3822664531945902,-8.85882863685312,-4.873020930724407,-3.6035412529341233,0.043998301651419235,0.03590669687549671,after_dropout
207473,87957,Morning Consult,2024-08-26,701.0,-7.0,-6.61773354680541,0.8588286368531206,-3.158394707430202,0.7570244078217465,-2.744712616081003,0.5573424603991624,-0.3822664531945902,-7.85882863685312,-3.8730209307244072,-3.6035412529341233,0.042506957335789235,0.03590669687549671,after_dropout
207522,87980,Redfield & Wilton Strategies,2024-08-28,672.0,-4.0,-4.288392230281185,0.8588286368531206,-3.209313989411891,0.7847542759966663,-2.692874118374895,0.5590583447848527,0.2883922302811853,-4.85882863685312,-1.5955181119062902,-3.551702755228016,0.045061410270369646,0.03590669687549671,after_dropout
207323,87939,Emerson,2024-08-28,850.0,0.6999999999999957,-1.4824410737313203,0.8588286368531206,-3.122503555483395,0.7647750280448042,-2.692874118374895,0.5590583447848527,2.182441073731316,-0.15882863685312487,1.2104330446435747,-3.551702755228016,0.05027030833608455,0.03590669687549671,after_dropout
207696,88020,CNN/SSRS,2024-08-29,976.0,-6.0,-2.0642747844076554,0.8588286368531206,-3.0581930287064027,0.7635843956086422,-2.6664985341205387,0.5603467481437044,-3.9357252155923446,-6.85882863685312,0.6022237497128833,-3.525327170973659,0.06077185627037668,0.03590669687549671,after_dropout
207580,87991,Trafalgar Group,2024-08-30,1083.0,1.0999999999999943,-1.0270085234968835,0.8588286368531206,-2.922294172537236,0.7599704171916498,-2.6423767829350626,0.5619021992837173,2.127008523496878,0.2411713631468737,1.615368259438179,-3.5012054197881834,0.06690620956423084,0.03590669687549671,after_dropout
207906,88046,Patriot Polling,2024-09-03,826.0,-0.19999999999999574,-2.19487020702661,0.8588286368531206,-2.8796259614923727,0.8239415964140526,-2.5727667319482275,0.5594190569410251,1.9948702070266144,-1.0588286368531163,0.3778965249216175,-3.4315953688013483,0.05865659239713396,0.03590669687549671,after_dropout
209226,88135,Marquette Law School,2024-09-05,738.0,-5.0,-4.144641314490945,0.8588286368531206,-2.952409455916161,0.8411310965729912,-2.540306487644641,0.5506819295729295,-0.8553586855090544,-5.85882863685312,-1.6043348268463045,-3.3991351244977617,0.05753566093191153,0.03590669687549671,after_dropout
209225,88135,Marquette Law School,2024-09-05,822.0,-4.0,-3.1446413144909457,0.8588286368531206,-2.964096747430293,0.8151606721908449,-2.540306487644641,0.5506819295729295,-0.8553586855090544,-4.85882863685312,-0.6043348268463049,-3.3991351244977617,0.06079789063468499,0.03590669687549671,after_dropout
209223,88135,Marquette Law School,2024-09-05,822.0,-4.0,-3.1446413144909457,0.8588286368531206,-2.973461702955186,0.793737730185088,-2.540306487644641,0.5506819295729295,-0.8553586855090544,-4.85882863685312,-0.6043348268463049,-3.3991351244977617,0.05187060279552552,0.03590669687549671,after_dropout
209224,88135,Marquette Law School,2024-09-05,738.0,-4.0,-3.1446413144909457,0.8588286368531206,-2.9810788021627297,0.7758770270469515,-2.540306487644641,0.5506819295729295,-0.8553586855090544,-4.85882863685312,-0.6043348268463049,-3.3991351244977617,0.04449770121105983,0.03590669687549671,after_dropout
207967,88072,YouGov,2024-09-06,946.0,-2.0,0.0523192166816564,0.8588286368531206,-2.808381942729733,0.7756129935467645,-2.514015676988091,0.5499610189868839,-2.0523192166816564,-2.8588286368531204,2.5663348936697474,-3.3728443138412114,0.05693181651736798,0.03590669687549671,after_dropout
209114,88126,co/efficient,2024-09-06,917.0,0.0,-2.5383321586611896,0.8588286368531206,-2.7934124026346363,0.7538094380302738,-2.514015676988091,0.5499610189868839,2.5383321586611896,-0.8588286368531206,-0.024316481673098522,-3.3728443138412114,0.05543252014338781,0.03590669687549671,after_dropout
208323,88093,Morning Consult,2024-09-08,638.0,-3.289999999999999,-2.907733546805409,0.8588286368531206,-2.7980972910875157,0.7834622481631125,-2.478705196945394,0.5503167566376639,-0.3822664531945902,-4.1488286368531195,-0.4290283498600149,-3.3375338337985143,0.04098006967006095,0.03590669687549671,after_dropout
208781,88122,Redfield & Wilton Strategies,2024-09-09,626.0,-3.0,-3.288392230281185,0.8588286368531206,-2.818244851869587,0.7893168102503553,-2.460021471858151,0.5489167930775738,0.2883922302811853,-3.8588286368531204,-0.8283707584230342,-3.3188501087112714,0.04109273657852871,0.03590669687549671,after_dropout
209378,88173,InsiderAdvantage,2024-09-12,800.0,-2.3999999999999986,-4.249585553170665,0.8588286368531206,-2.9007742328839052,0.829823755259441,-2.3980847902847366,0.5368098969645558,1.8495855531706666,-3.258828636853119,-1.8515007628859288,-3.2569134271378575,0.057658795658713256,0.03590669687549671,after_dropout
209896,88209,Fabrizio/Impact,2024-09-14,600.0,-3.0,-3.369960201339525,0.8588286368531206,-2.922736039848243,0.8513676266107549,-2.3456603878180866,0.5216325004851285,0.36996020133952506,-3.8588286368531204,-1.0242998135214383,-3.204489024671207,0.04680832002846818,0.03590669687549671,after_dropout
209897,88209,Fabrizio/Impact,2024-09-14,600.0,-1.0,-1.3699602013395251,0.8588286368531206,-2.856098672370277,0.8328990908577745,-2.3456603878180866,0.5216325004851285,0.36996020133952506,-1.8588286368531206,0.9757001864785615,-3.204489024671207,0.042914995085165934,0.03590669687549671,after_dropout
210639,88349,Focaldata,2024-09-16,1019.0,-6.200000000000003,-3.002557315342197,0.8588286368531206,-2.8667347933217804,0.8425791659680425,-2.2928202531916444,0.5020997035126966,-3.1974426846578057,-7.058828636853123,-0.7097370621505528,-3.151648890044765,0.07262200943335649,0.03590669687549671,after_dropout
209904,88213,Quinnipiac,2024-09-16,1075.0,-1.0,-3.10953062162387,0.8588286368531206,-2.8847911977090845,0.8106431883124179,-2.2928202531916444,0.5020997035126966,2.10953062162387,-1.8588286368531206,-0.8167103684322257,-3.151648890044765,0.07436867640426585,0.03590669687549671,after_dropout
209907,88213,Quinnipiac,2024-09-16,1075.0,-1.0,-3.10953062162387,0.8588286368531206,-2.900048833794031,0.7826421651669127,-2.2928202531916444,0.5020997035126966,2.10953062162387,-1.8588286368531206,-0.8167103684322257,-3.151648890044765,0.0678903408185833,0.03590669687549671,after_dropout
210732,88349,Focaldata,2024-09-16,1019.0,-7.100000000000001,-3.9025573153421957,0.8588286368531206,-2.960542571979826,0.7586615328462748,-2.2928202531916444,0.5020997035126966,-3.1974426846578057,-7.958828636853122,-1.6097370621505513,-3.151648890044765,0.060342370462915816,0.03590669687549671,after_dropout
210724,88349,Focaldata,2024-09-16,1019.0,-5.699999999999996,-2.50255731534219,0.8588286368531206,-2.93432142501545,0.736623525585481,-2.2928202531916444,0.5020997035126966,-3.1974426846578057,-6.558828636853116,-0.20973706215054566,-3.151648890044765,0.057253255611069254,0.03590669687549671,after_dropout
210631,88349,Focaldata,2024-09-16,1019.0,-5.399999999999999,-2.202557315342193,0.8588286368531206,-2.8949768949932735,0.7165470333138969,-2.2928202531916444,0.5020997035126966,-3.1974426846578057,-6.258828636853119,0.0902629378494515,-3.151648890044765,0.05376668451223276,0.03590669687549671,after_dropout
210072,88233,Marist College,2024-09-17,1312.0,-3.0,-2.8569727828125115,0.8588286368531206,-2.8923460985073426,0.7150653108519549,-2.2507092553972727,0.5001803757113515,-0.1430272171874883,-3.8588286368531204,-0.6062635274152388,-3.109537892250393,0.06922399537760286,0.03590669687549671,after_dropout
210073,88233,Marist College,2024-09-17,1194.0,-1.0,-0.8569727828125118,0.8588286368531206,-2.7741080689637965,0.6939849499133218,-2.2507092553972727,0.5001803757113515,-0.1430272171874883,-1.8588286368531206,1.393736472584761,-3.109537892250393,0.0580915690658852,0.03590669687549671,after_dropout
210361,88286,MassINC Polling Group,2024-09-18,800.0,-7.0,-2.735970572497642,0.8588286368531206,-2.77256987490137,0.704733053198881,-2.211687384766655,0.5002914954597913,-4.264029427502358,-7.85882863685312,-0.5242831877309873,-3.0705160216197758,0.040332853620628724,0.03590669687549671,after_dropout
210082,88241,Emerson,2024-09-18,1000.0,1.5999999999999943,-0.5824410737313217,0.8588286368531206,-2.6679214921675056,0.6876902565563708,-2.211687384766655,0.5002914954597913,2.182441073731316,0.7411713631468737,1.6292463110353332,-3.0705160216197758,0.04778183944156946,0.03590669687549671,after_dropout
210360,88286,MassINC Polling Group,2024-09-18,800.0,-6.0,-1.7359705724976422,0.8588286368531206,-2.6324580890870575,0.6744790642413577,-2.211687384766655,0.5002914954597913,-4.264029427502358,-6.85882863685312,0.47571681226901275,-3.0705160216197758,0.03805286558761167,0.03590669687549671,after_dropout
210229,88256,Morning Consult,2024-09-18,600.0,-5.920000000000002,-5.537733546805412,0.8588286368531206,-2.7142962597893203,0.6649115682688588,-2.211687384766655,0.5002914954597913,-0.3822664531945902,-6.778828636853122,-3.326046162038757,-3.0705160216197758,0.02816881631132302,0.03590669687549671,after_dropout
210385,88294,Redfield & Wilton Strategies,2024-09-19,600.0,0.0,-0.2883922302811853,0.8588286368531206,-2.642469735268235,0.6810734018859564,-2.1708669307708623,0.5037614067111078,0.2883922302811853,-0.8588286368531206,1.8824747004896771,-3.0296955676239827,0.029608147580202734,0.03590669687549671,after_dropout
211155,88444,Remington,2024-09-20,800.0,0.0,-2.1586352979633814,0.8588286368531206,-2.6231249907579866,0.692665782237684,-2.134360952207811,0.5058643024931337,2.1586352979633814,-0.8588286368531206,-0.024274345755570526,-2.9931895890609317,0.039982157156911904,0.03590669687549671,after_dropout
210853,88376,RMG Research,2024-09-23,788.0,-1.0,-1.8665015257142756,0.8588286368531206,-2.5893203268434246,0.7491710068853478,-2.024625113624932,0.5017969094927389,0.8665015257142757,-1.8588286368531206,0.1581235879106564,-2.8834537504780524,0.04467831818116915,0.03590669687549671,after_dropout
213909,88891,RG Strategies,2024-09-23,400.0,-6.0,-2.0488878533180728,0.8588286368531206,-2.5769253112089094,0.7405299178911954,-2.024625113624932,0.5017969094927389,-3.9511121466819272,-6.85882863685312,-0.024262739693140745,-2.8834537504780524,0.022935364253113363,0.03590669687549671,after_dropout
211076,88414,AtlasIntel,2024-09-25,1077.0,1.5,-0.6167701050725687,0.8588286368531206,-2.45170255870722,0.761956143475763,-1.9522989496478482,0.4907639880029189,2.1167701050725687,0.6411713631468794,1.3355288445752795,-2.8111275865009686,0.06388410066186331,0.03590669687549671,after_dropout
211336,88475,Benenson Strategy Group/GS Strategy Group,2024-09-25,411.0,-2.0,-0.9615611904261308,0.8588286368531206,-2.414796745554363,0.7524614354299672,-1.9522989496478482,0.4907639880029189,-1.0384388095738692,-2.8588286368531204,0.9907377592217175,-2.8111275865009686,0.024766652304558674,0.03590669687549671,after_dropout
211343,88475,Benenson Strategy Group/GS Strategy Group,2024-09-25,411.0,-2.0,-0.9615611904261308,0.8588286368531206,-2.3803894988881957,0.7435003233820967,-1.9522989496478482,0.4907639880029189,-1.0384388095738692,-2.8588286368531204,0.9907377592217175,-2.8111275865009686,0.023676303916973222,0.03590669687549671,after_dropout
211075,88414,AtlasIntel,2024-09-25,1077.0,1.3999999999999986,-0.7167701050725701,0.8588286368531206,-2.284909815549277,0.7218493185774926,-1.9522989496478482,0.4907639880029189,2.1167701050725687,0.541171363146878,1.2355288445752781,-2.8111275865009686,0.05739274481522486,0.03590669687549671,after_dropout
210943,88389,Morning Consult,2024-09-25,785.0,-3.0,-2.6177335468054097,0.8588286368531206,-2.298126978741044,0.7073710081318412,-1.9522989496478482,0.4907639880029189,-0.3822664531945902,-3.8588286368531204,-0.6654345971575615,-2.8111275865009686,0.03971220183694105,0.03590669687549671,after_dropout
210942,88389,Morning Consult,2024-09-25,785.0,-3.0,-2.6177335468054097,0.8588286368531206,-2.3105765938789196,0.6934570752903141,-1.9522989496478482,0.490763988002919,-0.3822664531945902,-3.8588286368531204,-0.6654345971575615,-2.8111275865009686,0.038952938962656496,0.03590669687549671,after_dropout
