question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u,period
204358,87563,Redfield & Wilton Strategies,2024-07-24,851.0,4.0,3.070421476699643,1.7097309916712655,2.335431116540918,1.1615887624249464,1.0054231508796776,0.7471321302297191,0.9295785233003573,2.2902690083287345,2.0649983258199653,-0.7043078407915879,0.13071999925957678,0.12318168453946939,after_dropout
204508,87583,Beacon/Shaw,2024-07-24,1034.0,0.0,0.40378236646362553,1.7097309916712655,2.094705099748456,1.0868014386947134,1.0054231508796776,0.7471321302297191,-0.40378236646362553,-1.7097309916712655,-0.6016407844160521,-0.7043078407915879,0.12462204465632262,0.12318168453946939,after_dropout
204507,87583,Beacon/Shaw,2024-07-24,1034.0,-2.0,-1.5962176335363745,1.7097309916712655,1.6447124777442357,1.018398053927622,1.0054231508796776,0.7471321302297191,-0.40378236646362553,-3.7097309916712655,-2.601640784416052,-0.7043078407915879,0.12191873266437572,0.12318168453946939,after_dropout
204377,87575,Bullfinch,2024-07-25,800.0,-1.0,0.7253681140956094,1.7097309916712655,1.562870770804294,1.0281161488902886,0.929494012582197,0.7489101055137669,-1.7253681140956094,-2.7097309916712655,-0.20412589848658758,-0.7802369790890685,0.08902181834795224,0.12318168453946939,after_dropout
204378,87575,Bullfinch,2024-07-25,800.0,0.0,1.7253681140956094,1.7097309916712655,1.5771166922030992,0.9820158149982149,0.929494012582197,0.7489101055137669,-1.7253681140956094,-1.7097309916712655,0.7958741015134124,-0.7802369790890685,0.08766864190060074,0.12318168453946939,after_dropout
204782,87618,Susquehanna,2024-07-28,600.0,-4.0,-3.004078551570299,1.7097309916712655,1.202383793464022,1.1067021588770887,0.6813221850397471,0.7496156397217888,-0.9959214484297009,-5.7097309916712655,-3.6854007366100463,-1.0284088066315185,0.08179806334349125,0.12318168453946939,after_dropout
204799,87626,Morning Consult,2024-07-28,804.0,2.0,3.2770604641458614,1.7097309916712655,1.4070780421458207,1.0506892951315652,0.6813221850397471,0.7496156397217888,-1.2770604641458614,0.2902690083287345,2.595738279106114,-1.0284088066315185,0.09866320452455184,0.12318168453946939,after_dropout
204806,87626,Morning Consult,2024-07-28,804.0,4.0,5.277060464145862,1.7097309916712655,1.7350990678071943,1.0051751029431775,0.6813221850397471,0.7496156397217888,-1.2770604641458614,2.2902690083287345,4.595738279106115,-1.0284088066315185,0.08476033994279729,0.12318168453946939,after_dropout
204875,87638,Quantus Polls and News,2024-07-28,500.0,1.2000000000000028,0.5569297039223391,1.7097309916712655,1.6750008527988114,0.9792026514445356,0.681322185039747,0.7496156397217888,0.6430702960776638,-0.5097309916712627,-0.12439248111740786,-1.0284088066315187,0.051009826643443716,0.12318168453946939,after_dropout
204996,87647,Public Opinion Strategies,2024-07-29,400.0,-3.0,0.4292725479903692,1.7097309916712655,1.619553342291633,1.0167884261963667,0.5536645061034697,0.7593230285179312,-3.429272547990369,-4.7097309916712655,-0.12439195811310055,-1.1560664855677958,0.04451011532222082,0.12318168453946939,after_dropout
204848,87632,PPP,2024-07-30,627.0,1.0,-0.6757752098197376,1.7097309916712655,1.4566911206286417,1.0367950650059052,0.4266665112030781,0.7643900644243091,1.6757752098197376,-0.7097309916712655,-1.1024417210228157,-1.2830644804681874,0.07095377326839833,0.12318168453946939,after_dropout
205212,87668,GQR,2024-07-30,500.0,-4.0,0.30227485125517006,1.7097309916712655,1.3953891257349598,1.008891550441905,0.4266665112030781,0.7643900644243091,-4.30227485125517,-5.7097309916712655,-0.12439165994790802,-1.2830644804681874,0.05310215779179209,0.12318168453946939,after_dropout
205211,87667,Fabrizio,2024-08-01,600.0,0.0,0.06780445272740962,1.7097309916712655,1.2921953749285369,1.0797947552184044,0.19219687840981825,0.7716041595317344,-0.06780445272740962,-1.7097309916712655,-0.12439242568240863,-1.5175341132614473,0.07773044755981157,0.12318168453946939,after_dropout
205210,87667,Fabrizio,2024-08-01,600.0,0.0,0.06780445272740962,1.7097309916712655,1.2090315385401575,1.0424787198919285,0.19219687840981825,0.7716041595317344,-0.06780445272740962,-1.7097309916712655,-0.12439242568240863,-1.5175341132614473,0.06792261758921965,0.12318168453946939,after_dropout
205828,87768,Benenson Strategy Group/GS Strategy Group,2024-08-02,411.0,-1.0,0.5079645600403442,1.7097309916712655,1.174839546405665,1.0728154403413432,0.07694126586620853,0.7751426443313666,-1.5079645600403442,-2.7097309916712655,0.43102329417413565,-1.632789725805057,0.048771363055294246,0.12318168453946939,after_dropout
205821,87768,Benenson Strategy Group/GS Strategy Group,2024-08-02,411.0,-5.0,-3.492035439959656,1.7097309916712655,0.9436308908964665,1.045902898001124,0.07694126586620842,0.7751426443313666,-1.5079645600403442,-6.7097309916712655,-3.568976705825864,-1.6327897258050572,0.04954250032081306,0.12318168453946939,after_dropout
205275,87690,Redfield & Wilton Strategies,2024-08-03,743.0,2.0,1.0704214766996427,1.7097309916712655,0.9552120421133296,1.05162930180275,-0.020653607283347752,0.7789291235379098,0.9295785233003573,0.2902690083287345,1.0910750839829904,-1.7303845989546134,0.09134078167949461,0.12318168453946939,after_dropout
205619,87715,Trafalgar Group,2024-08-08,1078.0,1.5,-1.2566525793321395,1.7097309916712655,0.5780011144946884,1.1950697216186401,-0.564130166692435,0.715395976047389,2.7566525793321395,-0.20973099167126552,-0.6925224126397045,-2.2738611583637005,0.17053978980509724,0.12318168453946939,after_dropout
206485,87851,Navigator,2024-08-08,600.0,2.0,-0.6885288853498075,1.7097309916712655,0.4721474586399025,1.1440396307551555,-0.5641301666924351,0.715395976047389,2.6885288853498075,0.2902690083287345,-0.1243987186573724,-2.2738611583637005,0.08357769327831371,0.12318168453946939,after_dropout
206480,87851,Navigator,2024-08-08,600.0,2.0,-0.6885288853498075,1.7097309916712655,0.37896200584503476,1.0971540019316706,-0.5641301666924352,0.715395976047389,2.6885288853498075,0.2902690083287345,-0.12439871865737229,-2.273861158363701,0.08028547603077012,0.12318168453946939,after_dropout
205625,87721,Siena/NYT,2024-08-09,693.0,-3.0,-1.5231658704242341,1.7097309916712655,0.21094766928860767,1.099873364491075,-0.660638562358911,0.6972150617328627,-1.4768341295757659,-4.7097309916712655,-0.8625273080653231,-2.3703695540301766,0.08832967470408003,0.12318168453946939,after_dropout
205634,87721,Siena/NYT,2024-08-09,693.0,-2.0,-0.5231658704242341,1.7097309916712655,0.14836749697935508,1.0519494389442035,-0.660638562358911,0.6972150617328627,-1.4768341295757659,-3.7097309916712655,0.13747269193467693,-2.3703695540301766,0.08524590396974786,0.12318168453946939,after_dropout
205631,87721,Siena/NYT,2024-08-09,693.0,-2.0,-0.5231658704242341,1.7097309916712655,0.09451545017958879,1.0088888023847769,-0.660638562358911,0.6972150617328627,-1.4768341295757659,-3.7097309916712655,0.13747269193467693,-2.3703695540301766,0.08019265968566743,0.12318168453946939,after_dropout
205628,87721,Siena/NYT,2024-08-09,693.0,-4.0,-2.523165870424234,1.7097309916712655,-0.08493627264905283,0.9736933732787053,-0.660638562358911,0.6972150617328626,-1.4768341295757659,-5.7097309916712655,-1.862527308065323,-2.3703695540301766,0.06855369345999968,0.12318168453946939,after_dropout
205680,87730,Bullfinch,2024-08-11,500.0,-4.0,-2.2746318859043906,1.7097309916712655,-0.22737183342409586,1.0567620118998493,-0.8102378972437405,0.6791075242814162,-1.7253681140956094,-5.7097309916712655,-1.46439398866065,-2.519968888915006,0.06504810984358207,0.12318168453946939,after_dropout
206014,87782,Franklin and Marshall College,2024-08-11,920.0,-3.0,-1.1426179899466788,1.7097309916712655,-0.3221783595265437,1.0005333087063495,-0.8102378972437405,0.6791075242814162,-1.8573820100533212,-4.7097309916712655,-0.33238009270293833,-2.519968888915006,0.10358582270660276,0.12318168453946939,after_dropout
205677,87730,Bullfinch,2024-08-11,500.0,-4.0,-2.2746318859043906,1.7097309916712655,-0.4210467892974411,0.9748716997041165,-0.8102378972437405,0.6791075242814162,-1.7253681140956094,-5.7097309916712655,-1.46439398866065,-2.519968888915006,0.050638045123827434,0.12318168453946939,after_dropout
205901,87777,Quinnipiac,2024-08-12,1738.0,-3.0,-1.5855215574522856,1.7097309916712655,-0.6090501532295867,0.9488054692587626,-0.8606824321016502,0.6703279182892193,-1.4144784425477144,-4.7097309916712655,-0.7248391253506354,-2.5704134237729157,0.16144906620007246,0.12318168453946939,after_dropout
205900,87777,Quinnipiac,2024-08-12,1738.0,-3.0,-1.5855215574522856,1.7097309916712655,-0.7497876143676778,0.8777714181267551,-0.8606824321016502,0.6703279182892193,-1.4144784425477144,-4.7097309916712655,-0.7248391253506354,-2.5704134237729157,0.1441286048208678,0.12318168453946939,after_dropout
206163,87797,Emerson,2024-08-14,1000.0,1.4000000000000057,-0.1720407136144102,1.7097309916712655,-0.6964525511093407,0.9607160141611881,-0.8961412713990711,0.6763848455630143,1.5720407136144159,-0.30973099167125984,0.7241005577846609,-2.605872263070337,0.09231561984806623,0.12318168453946939,after_dropout
206164,87797,Emerson,2024-08-14,1000.0,0.6000000000000014,-0.9720407136144145,1.7097309916712655,-0.721046046034274,0.9168472736594951,-0.8961412713990711,0.6763848455630143,1.5720407136144159,-1.109730991671264,-0.0758994422153434,-2.605872263070337,0.08924002649961667,0.12318168453946939,after_dropout
206186,87800,Cygnal,2024-08-15,800.0,-0.6999999999999957,-1.8462040050440156,1.7097309916712655,-0.805596481810458,0.9441219120587695,-0.921799486794543,0.6783581616947144,1.1462040050440199,-2.4097309916712613,-0.9244045182494726,-2.6315304784658085,0.07514539189732719,0.12318168453946939,after_dropout
206187,87800,Cygnal,2024-08-15,800.0,0.8999999999999986,-0.2462040050440213,1.7097309916712655,-0.7635286767825585,0.9079279003581872,-0.921799486794543,0.6783581616947144,1.1462040050440199,-0.8097309916712669,0.6755954817505218,-2.6315304784658085,0.07520266498947578,0.12318168453946939,after_dropout
206361,87829,Redfield & Wilton Strategies,2024-08-15,825.0,-2.0,-2.929578523300357,1.7097309916712655,-0.9157676699286813,0.87544018357806,-0.921799486794543,0.6783581616947144,0.9295785233003573,-3.7097309916712655,-2.007779036505814,-2.6315304784658085,0.07028415961473204,0.12318168453946939,after_dropout
206392,87812,Focaldata,2024-08-16,719.0,-1.3000000000000043,-0.156532791136607,1.7097309916712655,-0.8679143778341877,0.9129669496387534,-0.9227689723249326,0.6906533672550782,-1.1434672088633973,-3.00973099167127,0.7662361811883256,-2.632499963996198,0.06302831104206784,0.12318168453946939,after_dropout
206257,87812,Focaldata,2024-08-16,719.0,-0.4000000000000057,0.7434672088633916,1.7097309916712655,-0.7768041634599829,0.8867810753870994,-0.9227689723249326,0.6906533672550782,-1.1434672088633973,-2.109730991671271,1.6662361811883242,-2.632499963996198,0.05654167524709592,0.12318168453946939,after_dropout
206390,87812,Focaldata,2024-08-16,719.0,0.0,1.1434672088633973,1.7097309916712655,-0.6678536555432666,0.8612570848284602,-0.9227689723249326,0.6906533672550782,-1.1434672088633973,-1.7097309916712655,2.06623618118833,-2.632499963996198,0.05673703700789674,0.12318168453946939,after_dropout
206432,87841,InsiderAdvantage,2024-08-19,800.0,0.6000000000000014,-1.8737720176193404,1.7097309916712655,-0.7734947264990936,1.006953698278183,-1.0497672144943917,0.7190449476686482,2.473772017619342,-1.109730991671264,-0.8240048031249487,-2.759498206165657,0.08760217463971474,0.12318168453946939,after_dropout
207445,87962,Spry Strategies,2024-08-20,600.0,-1.0,-1.0577366237505175,1.7097309916712655,-0.7924682028625984,1.0301612457005835,-1.08333052378791,0.7156345575333923,0.057736623750517385,-2.7097309916712655,0.025593900037392592,-2.7930615154591756,0.06675116000482512,0.12318168453946939,after_dropout
207446,87962,Spry Strategies,2024-08-20,600.0,-1.2999999999999972,-1.3577366237505146,1.7097309916712655,-0.8293270671292192,0.9960088047371037,-1.08333052378791,0.7156345575333923,0.057736623750517385,-3.0097309916712627,-0.27440609996260457,-2.7930615154591756,0.06520594978350872,0.12318168453946939,after_dropout
207325,87941,Fabrizio Ward,2024-08-21,400.0,0.0,-1.739276863996548,1.7097309916712655,-0.8741990639769568,1.0296703615505132,-1.1148703583161008,0.7132571785962112,1.739276863996548,-1.7097309916712655,-0.6244065056804471,-2.8246013499873666,0.049312607137468115,0.12318168453946939,after_dropout
207328,87941,Fabrizio Ward,2024-08-21,400.0,1.0,-0.7392768639965479,1.7097309916712655,-0.8683142113129332,1.0069646350689891,-1.1148703583161008,0.7132571785962112,1.739276863996548,-0.7097309916712655,0.3755934943195529,-2.8246013499873666,0.04361663732786848,0.12318168453946939,after_dropout
216682,89399,Institute for Global Affairs/YouGov,2024-08-22,350.0,4.0,-1.2692299521234034,1.7097309916712655,-0.8864839550033548,1.041932198727873,-1.1448228900499282,0.7083104892470276,5.269229952123403,2.2902690083287345,-0.12440706207347518,-2.854553881721194,0.04532060440852395,0.12318168453946939,after_dropout
206715,87877,ActiVote,2024-08-22,400.0,-2.200000000000003,-0.8215193685915636,1.7097309916712655,-0.883779025909721,1.020010126100064,-1.1448228900499282,0.7083104892470276,-1.3784806314084392,-3.9097309916712684,0.3233035214583646,-2.854553881721194,0.04163697859150504,0.12318168453946939,after_dropout
208263,88080,YouGov,2024-08-23,500.0,-0.5,0.7230330397889131,1.7097309916712655,-0.781403742257626,1.043774596378752,-1.1757294495231787,0.6998357005610881,-1.223033039788913,-2.2097309916712655,1.8987624893120918,-2.8854604411944442,0.06371329033279491,0.12318168453946939,after_dropout
206827,87894,SoCal Strategies,2024-08-23,800.0,0.0,-0.7247643371318794,1.7097309916712655,-0.7765977265353425,0.998509463294258,-1.1757294495231787,0.6998357005610881,0.7247643371318794,-1.7097309916712655,0.4509651123912993,-2.8854604411944442,0.08485286368410105,0.12318168453946939,after_dropout
206829,87894,SoCal Strategies,2024-08-23,713.0,1.0,0.2752356628681206,1.7097309916712655,-0.703362440468196,0.9631210914272048,-1.1757294495231787,0.6998357005610881,0.7247643371318794,-0.7097309916712655,1.4509651123912994,-2.8854604411944442,0.06962631801285675,0.12318168453946939,after_dropout
208269,88080,YouGov,2024-08-23,500.0,-2.0,-0.7769669602110869,1.7097309916712655,-0.70721555840145,0.9375730644406477,-1.1757294495231787,0.6998357005610881,-1.223033039788913,-3.7097309916712655,0.3987624893120918,-2.8854604411944442,0.052348931107945855,0.12318168453946939,after_dropout
207789,88033,Z to A Research,2024-08-26,631.0,0.0,-2.997097931108828,1.7097309916712655,-0.8878453511313407,1.0724260107323444,-1.372690168789452,0.6806037095690223,2.997097931108828,-1.7097309916712655,-1.624407762319376,-3.0824211604607177,0.07888169055440523,0.12318168453946939,after_dropout
217352,88033,Z to A Research,2024-08-26,631.0,3.0,0.0029020688911720605,1.7097309916712655,-0.8245739462135174,1.0336363158927393,-1.372690168789452,0.6806037095690223,2.997097931108828,1.2902690083287345,1.375592237680624,-3.0824211604607177,0.07103181384036354,0.12318168453946939,after_dropout
207472,87956,Morning Consult,2024-08-26,758.0,-3.0,-1.7229395358541386,1.7097309916712655,-0.89256308600371,0.9937536046916877,-1.372690168789452,0.6806037095690223,-1.2770604641458614,-4.7097309916712655,-0.3502493670646867,-3.0824211604607177,0.07568092608866588,0.12318168453946939,after_dropout
207469,87956,Morning Consult,2024-08-26,803.0,-6.0,-4.722939535854138,1.7097309916712655,-1.1858417556153005,0.9549519515072348,-1.372690168789452,0.6806037095690223,-1.2770604641458614,-7.7097309916712655,-3.350249367064686,-3.0824211604607177,0.0765665394645591,0.12318168453946939,after_dropout
207470,87956,Morning Consult,2024-08-26,803.0,-4.0,-2.7229395358541386,1.7097309916712655,-1.2928747911550011,0.9211039038425114,-1.372690168789452,0.6806037095690223,-1.2770604641458614,-5.7097309916712655,-1.3502493670646867,-3.0824211604607177,0.06963319895177364,0.12318168453946939,after_dropout
207471,87956,Morning Consult,2024-08-26,758.0,-5.0,-3.7229395358541386,1.7097309916712655,-1.44433692417862,0.8919366220121833,-1.372690168789452,0.6806037095690223,-1.2770604641458614,-6.7097309916712655,-2.350249367064687,-3.0824211604607177,0.062328435221330254,0.12318168453946939,after_dropout
207521,87979,Redfield & Wilton Strategies,2024-08-28,1071.0,-1.0,-1.9295785233003573,1.7097309916712655,-1.497345458214288,0.9633763518005308,-1.350502857826586,0.6869390859295116,0.9295785233003573,-2.7097309916712655,-0.5790756654737712,-3.060233849497852,0.109241528615046,0.12318168453946939,after_dropout
207320,87938,Emerson,2024-08-28,950.0,0.0,-1.5720407136144159,1.7097309916712655,-1.5034651300705373,0.9230691339987803,-1.350502857826586,0.6869390859295116,1.5720407136144159,-1.7097309916712655,-0.2215378557878298,-3.060233849497852,0.08192852174435176,0.12318168453946939,after_dropout
207569,87986,Wick,2024-08-29,1607.0,1.0,-0.9527976463045396,1.7097309916712655,-1.4254790241272142,0.9149448286313343,-1.3283891276026618,0.6907956552851762,1.9527976463045396,-0.7097309916712655,0.37559148129812225,-3.0381201192739273,0.1416210476238372,0.12318168453946939,after_dropout
207695,88019,CNN/SSRS,2024-08-29,789.0,0.0,-0.7393418821735152,1.7097309916712655,-1.3804327811718347,0.8844010469709251,-1.3283891276026618,0.6907956552851762,0.7393418821735152,-1.7097309916712655,0.5890472454291467,-3.0381201192739273,0.06565195235913819,0.12318168453946939,after_dropout
207570,87986,Wick,2024-08-29,1607.0,0.0,-1.9527976463045396,1.7097309916712655,-1.4454985260927329,0.8326161285632401,-1.3283891276026618,0.6907956552851762,1.9527976463045396,-1.7097309916712655,-0.6244085187018777,-3.0381201192739273,0.11367878932577817,0.12318168453946939,after_dropout
207582,87993,Trafalgar Group,2024-08-30,1082.0,2.1000000000000014,-0.656652579332138,1.7097309916712655,-1.3762908738198905,0.863019993828448,-1.3075802694131324,0.7188740770040621,2.7566525793321395,0.3902690083287359,0.6509276900809944,-3.017311261084398,0.08773278554202421,0.12318168453946939,after_dropout
207904,88044,Patriot Polling,2024-09-03,857.0,1.1000000000000014,-0.6066092976027888,1.7097309916712655,-1.3003517829190199,1.0561400498992453,-1.2621245867490314,0.7797515806138402,1.7066092976027902,-0.6097309916712641,0.6555152891462426,-2.971855578420297,0.09866299681239982,0.12318168453946939,after_dropout
207966,88071,YouGov,2024-09-06,1078.0,0.0,1.223033039788913,1.7097309916712655,-0.9521477438297429,1.1313989687160255,-1.249459831095677,0.7652740431936652,-1.223033039788913,-1.7097309916712655,2.47249287088459,-2.9591908227669426,0.13799085892717977,0.12318168453946939,after_dropout
209115,88127,co/efficient,2024-09-06,889.0,2.0,-1.3738736791145025,1.7097309916712655,-0.9977064393351046,1.068540798150428,-1.249459831095677,0.7652740431936652,3.3738736791145025,0.2902690083287345,-0.12441384801882549,-2.9591908227669426,0.1080291528065482,0.12318168453946939,after_dropout
208320,88091,Morning Consult,2024-09-08,1910.0,-3.0,-1.7229395358541386,1.7097309916712655,-1.1551833615838594,1.0424595174595497,-1.3037810176088993,0.7524091114865239,-1.2770604641458614,-4.7097309916712655,-0.4191585182452393,-3.0135120092801646,0.2171397348033492,0.12318168453946939,after_dropout
208780,88121,Redfield & Wilton Strategies,2024-09-09,801.0,0.0,-0.9295785233003573,1.7097309916712655,-1.1332515608687217,1.0451242807451981,-1.320624803038327,0.7513919757045218,0.9295785233003573,-1.7097309916712655,0.3910462797379697,-3.0303557947095925,0.09721334383608192,0.12318168453946939,after_dropout
209630,88184,Suffolk,2024-09-14,500.0,-3.0,-2.3431399085645,1.7097309916712655,-1.233919051496355,1.2514250928780566,-1.4262792642500672,0.6462296249772546,-0.6568600914355,-4.7097309916712655,-0.9168606443144327,-3.1360102559213328,0.08320395085989017,0.12318168453946939,after_dropout
210068,88227,Franklin and Marshall College,2024-09-15,890.0,-3.0,-1.1426179899466788,1.7097309916712655,-1.2214341202339116,1.2075806563502356,-1.4414097081524624,0.5941564388595862,-1.8573820100533212,-4.7097309916712655,0.29879171820578354,-3.1511406998237277,0.13674464513920837,0.12318168453946939,after_dropout
209625,88186,InsiderAdvantage,2024-09-15,800.0,1.3999999999999986,-1.0737720176193433,1.7097309916712655,-1.2057519750852776,1.141656925674455,-1.4414097081524624,0.5941564388595864,2.473772017619342,-0.30973099167126694,0.3676376905331191,-3.1511406998237277,0.10620291104460346,0.12318168453946939,after_dropout
210066,88231,The Washington Post,2024-09-16,1003.0,-1.0,-1.111841474896618,1.7097309916712655,-1.1934580114276017,1.1134670324353255,-1.463681574068446,0.5367302116243816,0.11184147489661808,-2.7097309916712655,0.3518400991718278,-3.1734125657397114,0.13091149161146343,0.12318168453946939,after_dropout
210630,88348,Focaldata,2024-09-16,1120.0,-1.8999999999999986,-0.7565327911366013,1.7097309916712655,-1.1391663330656407,1.041994256152417,-1.463681574068446,0.5367302116243816,-1.1434672088633973,-3.609730991671264,0.7071487829318446,-3.1734125657397114,0.1242585134495135,0.12318168453946939,after_dropout
210087,88242,Siena/NYT,2024-09-16,1082.0,-4.0,-2.523165870424234,1.7097309916712655,-1.290289372442119,0.9834609935331393,-1.463681574068446,0.5367302116243816,-1.4768341295757659,-5.7097309916712655,-1.0594842963557882,-3.1734125657397114,0.1091929840272211,0.12318168453946939,after_dropout
210638,88348,Focaldata,2024-09-16,1120.0,-1.5999999999999943,-0.45653279113659706,1.7097309916712655,-1.2087805874677702,0.9341528948333321,-1.463681574068446,0.5367302116243816,-1.1434672088633973,-3.30973099167126,1.0071487829318488,-3.1734125657397114,0.09776088945135492,0.12318168453946939,after_dropout
209905,88211,Quinnipiac,2024-09-16,1331.0,-5.0,-3.5855215574522856,1.7097309916712655,-1.4635265803200648,0.8826717221646406,-1.463681574068446,0.5367302116243816,-1.4144784425477144,-6.7097309916712655,-2.1218399833838397,-3.1734125657397114,0.10718290132136454,0.12318168453946939,after_dropout
209902,88211,Quinnipiac,2024-09-16,1331.0,-6.0,-4.585521557452285,1.7097309916712655,-1.768921684362069,0.8383892308887894,-1.463681574068446,0.5367302116243816,-1.4144784425477144,-7.7097309916712655,-3.1218399833838393,-3.1734125657397114,0.09782049820033079,0.12318168453946939,after_dropout
210090,88242,Siena/NYT,2024-09-16,1082.0,-4.0,-2.523165870424234,1.7097309916712655,-1.8254672446349742,0.8063500911106514,-1.463681574068446,0.5367302116243816,-1.4768341295757659,-5.7097309916712655,-1.0594842963557882,-3.1734125657397114,0.07496983247311985,0.12318168453946939,after_dropout
210089,88242,Siena/NYT,2024-09-16,1082.0,-3.0,-1.5231658704242341,1.7097309916712655,-1.8041881643146083,0.7774526816151331,-1.463681574068446,0.5367302116243816,-1.4768341295757659,-4.7097309916712655,-0.059484296355788224,-3.1734125657397114,0.07039028643492708,0.12318168453946939,after_dropout
210088,88242,Siena/NYT,2024-09-16,1082.0,-4.0,-2.523165870424234,1.7097309916712655,-1.8501159655849984,0.7522113591618879,-1.463681574068446,0.5367302116243816,-1.4768341295757659,-5.7097309916712655,-1.0594842963557882,-3.1734125657397114,0.06387931208452138,0.12318168453946939,after_dropout
