question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u,period
214253,88946,Redfield & Wilton Strategies,2024-10-22,540.0,1.0,0.5017327091349275,3.14001699409302,-0.4109356507158129,0.8282028265934895,0.01785116435601586,0.48168156088139785,0.4982672908650725,-2.14001699409302,0.48388154477891165,-3.1221658297370043,0.0398318913719562,0.0001,after_dropout
214244,88940,OnMessage Inc.,2024-10-22,600.0,3.0,0.10169020452212285,3.14001699409302,-0.3900525933502418,0.8111580059109198,0.01785116435601586,0.48168156088139785,2.898309795477877,-0.14001699409302004,0.08383904016610699,-3.1221658297370043,0.04073742506779773,0.0001,after_dropout
214720,89048,CES / YouGov,2024-10-25,940.0,-9.0,-2.398123814973811,3.14001699409302,-0.5114222240933423,0.7864416302770888,0.018037145126703735,0.4815896703698516,-6.601876185026189,-12.14001699409302,-2.4161609601005147,-3.1219798489663164,0.0604408994243593,0.0001,after_dropout
214721,89048,CES / YouGov,2024-10-25,933.0,-4.0,2.601876185026189,3.14001699409302,-0.33802922940482294,0.7642277422642878,0.01803714512670368,0.4815896703698516,-6.601876185026189,-7.1400169940930205,2.5838390398994853,-3.1219798489663164,0.05569430613545216,0.0001,after_dropout
214676,89027,CNN/SSRS,2024-10-26,683.0,1.0,0.10193715060733388,3.14001699409302,-0.3202949316261203,0.748731051515821,0.018098110798621836,0.48156829411939356,0.8980628493926661,-2.14001699409302,0.08383903980871205,-3.121918883294398,0.04030830214393338,0.0001,after_dropout
214687,89033,Redfield & Wilton Strategies,2024-10-27,531.0,0.0,-0.4982672908650725,3.14001699409302,-0.32575887398709735,0.7372137760644979,0.018158473648514584,0.48155035807059937,0.4982672908650725,-3.14001699409302,-0.516425764513587,-3.1218585204445053,0.03070107282019525,0.0001,after_dropout
214703,89039,Trafalgar Group,2024-10-28,1082.0,-0.19999999999999574,0.4016589047548773,3.14001699409302,-0.28351641378135073,0.7155538003203014,0.01822175375458779,0.48153511988112524,-0.601658904754873,-3.340016994093016,0.3834371510002895,-3.1217952403384324,0.05807180060790164,0.0001,after_dropout
214745,89060,AtlasIntel,2024-10-29,1083.0,0.8999999999999986,-1.6278692198035905,3.14001699409302,-0.35702022846768733,0.6957849712672022,0.018280685005976238,0.4815253207606288,2.527869219803589,-2.2400169940930215,-1.6461499048095667,-3.121736309087044,0.05467598561706769,0.0001,after_dropout
214746,89060,AtlasIntel,2024-10-29,1083.0,0.8999999999999986,-1.6278692198035905,3.14001699409302,-0.4227729173735352,0.677546250971135,0.018280685005976238,0.48152532076062887,2.527869219803589,-2.2400169940930215,-1.6461499048095667,-3.121736309087044,0.0517391832972455,0.0001,after_dropout
215682,89214,Data for Progress,2024-10-30,721.0,-2.0,0.10221580012392506,3.14001699409302,-0.405264897153939,0.6662251480075714,0.01837676068896099,0.4815263645925178,-2.102215800123925,-5.1400169940930205,0.08383903943496407,-3.121640233404059,0.03334932663515935,0.0001,after_dropout
215181,89146,AtlasIntel,2024-10-31,845.0,3.6000000000000014,1.0721307801964124,3.14001699409302,-0.35051047038583294,0.6538365976693407,0.018472206443356454,0.4815310040042874,2.527869219803589,0.4599830059069814,1.053658573753056,-3.121544787649664,0.037061450502079325,0.0001,after_dropout
215366,89162,Emerson,2024-10-31,700.0,-0.30000000000000426,0.23533108823976479,3.14001699409302,-0.33296004572991034,0.6439684315458726,0.018472206443356454,0.4815310040042874,-0.535331088239769,-3.4400169940930243,0.21685888179640833,-3.121544787649664,0.029957630006816966,0.0001,after_dropout
215436,89182,Susquehanna,2024-10-31,400.0,6.0,0.10231124578921325,3.14001699409302,-0.3254153320348113,0.6383629668763067,0.018472206443356454,0.4815310040042874,5.897688754210787,2.85998300590698,0.08383903934585679,-3.121544787649664,0.01733335931429692,0.0001,after_dropout
215497,89191,Redfield & Wilton Strategies,2024-10-31,690.0,1.0,0.5017327091349275,3.14001699409302,-0.3016348388887904,0.6291195829687514,0.018472206443356454,0.4815310040042874,0.4982672908650725,-2.14001699409302,0.48326050269157106,-3.121544787649664,0.028749984237877165,0.0001,after_dropout
215537,89202,YouGov,2024-10-31,790.0,-1.0,0.10231124578921369,3.14001699409302,-0.28876201769009563,0.6190141336891657,0.018472206443356454,0.4815310040042874,-1.1023112457892137,-4.1400169940930205,0.08383903934585724,-3.121544787649664,0.03186767166949039,0.0001,after_dropout
215544,89202,YouGov,2024-10-31,773.0,-1.0,0.10231124578921369,3.14001699409302,-0.27693635258553206,0.6095831054405205,0.018472206443356454,0.4815310040042874,-1.1023112457892137,-4.1400169940930205,0.08383903934585724,-3.121544787649664,0.030239001764919185,0.0001,after_dropout
215551,89202,YouGov,2024-10-31,790.0,-1.0,0.10231124578921369,3.14001699409302,-0.26601358704428285,0.600740625817718,0.018472206443356454,0.4815310040042874,-1.1023112457892137,-4.1400169940930205,0.08383903934585724,-3.121544787649664,0.02880114623812629,0.0001,after_dropout
215558,89202,YouGov,2024-10-31,773.0,-1.0,0.10231124578921369,3.14001699409302,-0.25591818909797504,0.5924505901282239,0.018472206443356454,0.4815310040042874,-1.1023112457892137,-4.1400169940930205,0.08383903934585724,-3.121544787649664,0.027408952767709462,0.0001,after_dropout
215683,89215,Noble Predictive Insights,2024-10-31,593.0,-1.0,0.10231124578921369,3.14001699409302,-0.24839205655865113,0.5861940826290776,0.018472206443356426,0.4815310040042874,-1.1023112457892137,-4.1400169940930205,0.08383903934585726,-3.121544787649664,0.02100925218971462,0.0001,after_dropout
215180,89146,AtlasIntel,2024-10-31,845.0,3.6000000000000014,1.0721307801964124,3.14001699409302,-0.21011571785080854,0.5776359746075374,0.018472206443356426,0.4815310040042874,2.527869219803589,0.4599830059069814,1.053658573753056,-3.121544787649664,0.02898574537483917,0.0001,after_dropout
216387,89357,Focaldata,2024-11-01,1324.0,-1.0,2.102379754280772,3.14001699409302,-0.1073184287988058,0.5647358220890213,0.01854071500008632,0.48157147377005344,-3.102379754280772,-4.1400169940930205,2.0838390392806856,-3.1214762790929336,0.04445296879100379,0.0001,after_dropout
216386,89357,Focaldata,2024-11-01,1197.0,-4.0,-0.8976202457192279,3.14001699409302,-0.13821227469204536,0.5535876872246499,0.018540715000086305,0.48157147377005344,-3.102379754280772,-7.1400169940930205,-0.9161609607193142,-3.1214762790929336,0.03909119937699743,0.0001,after_dropout
216385,89357,Focaldata,2024-11-01,1324.0,-4.0,-0.8976202457192279,3.14001699409302,-0.17034359694279733,0.5417496858942756,0.018540715000086305,0.48157147377005344,-3.102379754280772,-7.1400169940930205,-0.9161609607193142,-3.1214762790929336,0.042311015260072665,0.0001,after_dropout
216222,89338,Emerson,2024-11-02,840.0,0.10000000000000142,0.6353310882397705,3.14001699409302,-0.15054669041746002,0.535143541342308,0.01860507240920653,0.48163171876646127,-0.535331088239769,-3.0400169940930186,0.616726015830564,-3.1214119216838134,0.02457183636203149,0.0001,after_dropout
215885,89273,Siena/NYT,2024-11-02,1010.0,-2.0,0.6024441116494454,3.14001699409302,-0.12805919296452795,0.5270921461423907,0.01860507240920653,0.48163171876646127,-2.6024441116494454,-5.1400169940930205,0.5838390392402389,-3.1214119216838134,0.02986423923267788,0.0001,after_dropout
215786,89250,AtlasIntel,2024-11-02,782.0,5.5,2.972130780196411,3.14001699409302,-0.060277498381877515,0.521298203513452,0.01860507240920653,0.48163171876646127,2.527869219803589,2.35998300590698,2.9535257077872044,-3.1214119216838134,0.021863722923257035,0.0001,after_dropout
215883,89273,Siena/NYT,2024-11-02,1010.0,-3.0,-0.39755588835055455,3.14001699409302,-0.07016195501127051,0.5136026833301784,0.01860507240920653,0.48163171876646127,-2.6024441116494454,-6.1400169940930205,-0.41616096075976106,-3.1214119216838134,0.029306522218369723,0.0001,after_dropout
215882,89273,Siena/NYT,2024-11-02,1010.0,-2.0,0.6024441116494454,3.14001699409302,-0.05161594202939997,0.5064723103789145,0.01860507240920653,0.48163171876646127,-2.6024441116494454,-5.1400169940930205,0.5838390392402389,-3.1214119216838134,0.027573365601570997,0.0001,after_dropout
215785,89250,AtlasIntel,2024-11-02,782.0,5.5,2.972130780196411,3.14001699409302,0.009649177850898132,0.501315153545272,0.018605072409206534,0.48163171876646127,2.527869219803589,2.35998300590698,2.9535257077872044,-3.1214119216838134,0.02026132659523818,0.0001,after_dropout
215884,89273,Siena/NYT,2024-11-02,1010.0,-3.0,-0.39755588835055455,3.14001699409302,-0.0009575626032044121,0.4947430298875266,0.018605072409206534,0.48163171876646127,-2.6024441116494454,-6.1400169940930205,-0.4161609607597611,-3.1214119216838134,0.02604766328927541,0.0001,after_dropout
216091,89296,Patriot Polling,2024-11-03,792.0,0.10000000000000142,0.10245210387068063,3.14001699409302,0.0010312477094944253,0.49006247424657223,0.01861306463938766,0.4817246623815257,-0.0024521038706792064,-3.0400169940930186,0.08383903923129296,-3.121403929453632,0.019232344330218778,0.0001,after_dropout
216474,89378,AtlasIntel,2024-11-04,707.0,3.1000000000000014,0.5721307801964124,3.14001699409302,0.010839857026129739,0.48593698423206744,0.01862038547840387,0.48182144133085386,2.527869219803589,-0.04001699409301862,0.5535103947180086,-3.1213966086146163,0.017174955955440212,0.0001,after_dropout
216475,89378,AtlasIntel,2024-11-04,707.0,3.0,0.47213078019641097,3.14001699409302,0.01862038547840387,0.48182144133085386,0.01862038547840387,0.48182144133085386,2.527869219803589,-0.14001699409302004,0.4535103947180071,-3.1213966086146163,0.016866857901303257,0.0001,after_dropout
