question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
203625,87511,SoCal Research,2024-07-21,800.0,6.0,0.4873241845502623,1.4723355621959089,3.6519147877618137,0.8441461213343061,1.4168313750217716,0.4655178170609106,5.512675815449738,4.527664437804091,-0.9295071904715093,-0.0555041871741373,0.07158037912242622,after_dropout
203980,87531,Marist College,2024-07-22,1117.0,0.0,0.44502623239870626,1.4723355621959089,3.339725991494224,0.8556177374973357,1.108024495351592,0.4106945764266415,-0.44502623239870626,-1.4723355621959089,-0.6629982629528859,-0.3643110668443168,0.09734943727479839,after_dropout
203943,87529,YouGov,2024-07-22,1178.0,2.0,1.8713684726057815,1.4723355621959089,3.2029527677611656,0.8147947193278693,1.108024495351592,0.41069457642664137,0.12863152739421846,0.5276644378040911,0.7633439772541895,-0.3643110668443168,0.09314708575646935,after_dropout
203944,87529,YouGov,2024-07-22,1178.0,0.0,-0.12863152739421846,1.4723355621959089,2.9419337179055978,0.7822254964643354,1.1080244953515923,0.41069457642664137,0.12863152739421846,-1.4723355621959089,-1.2366560227458108,-0.3643110668443166,0.07834682443278651,after_dropout
203777,87523,Morning Consult,2024-07-22,4001.0,2.0,3.3633572606434696,1.4723355621959089,3.030535947992827,0.6951493728418872,1.1080244953515923,0.41069457642664137,-1.3633572606434696,0.5276644378040911,2.255332765291877,-0.3643110668443166,0.2102450886146628,after_dropout
203979,87531,Marist College,2024-07-22,1117.0,1.0,1.4450262323987062,1.4723355621959089,2.941747452951562,0.6754047949748183,1.1080244953515923,0.41069457642664137,-0.44502623239870626,-0.4723355621959089,0.3370017370471139,-0.3643110668443166,0.055999969074925667,after_dropout
204123,87539,RMG Research,2024-07-23,2000.0,2.0,0.9376612583668542,1.4723355621959089,2.730136026935288,0.7043165036543362,0.712262640002046,0.3600436772066819,1.0623387416331458,0.5276644378040911,0.22539861836480823,-0.7600729221938629,0.10558998240099374,after_dropout
204106,87537,ActiVote,2024-07-23,1000.0,1.0,-0.16373807236848226,1.4723355621959089,2.5933535811321446,0.6874698405436521,0.712262640002046,0.3600436772066819,1.1637380723684823,-0.4723355621959089,-0.8760007123705282,-0.7600729221938629,0.047266204786190064,after_dropout
204062,87536,YouGov,2024-07-23,1435.0,3.0,2.8713684726057815,1.4723355621959089,2.6139170183782654,0.6615570402295444,0.712262640002046,0.3600436772066819,0.12863152739421846,1.5276644378040911,2.1591058326037356,-0.7600729221938629,0.07396523667175713,after_dropout
203948,87530,Ipsos,2024-07-23,1241.0,0.0,0.6661282710943787,1.4723355621959089,2.4871170788649066,0.6396611986173113,0.712262640002046,0.3600436772066819,-0.6661282710943787,-1.4723355621959089,-0.04613436890766731,-0.7600729221938629,0.06509943118327184,after_dropout
203950,87530,Ipsos,2024-07-23,1241.0,-3.0,-2.3338717289056214,1.4723355621959089,2.164962504510234,0.6179195580877784,0.712262640002046,0.3600436772066819,-0.6661282710943787,-4.472335562195909,-3.0461343689076674,-0.7600729221938629,0.06682334002423321,after_dropout
203949,87530,Ipsos,2024-07-23,1018.0,-2.0,-1.3338717289056214,1.4723355621959089,2.013595376042657,0.6044055128474849,0.712262640002046,0.36004367720668184,-0.6661282710943787,-3.4723355621959087,-2.0461343689076674,-0.7600729221938629,0.04326216058535586,after_dropout
203951,87530,Ipsos,2024-07-23,1018.0,-4.0,-3.3338717289056214,1.4723355621959089,1.7756044167771936,0.5908027988465244,0.712262640002046,0.36004367720668184,-0.6661282710943787,-5.472335562195909,-4.046134368907667,-0.7600729221938629,0.04450536199563312,after_dropout
204188,87555,YouGov,2024-07-23,1155.0,2.0,1.8713684726057815,1.4723355621959089,1.7797119492496651,0.5779935185876317,0.712262640002046,0.36004367720668184,0.12863152739421846,0.5276644378040911,1.1591058326037356,-0.7600729221938629,0.042892215006264355,after_dropout
204203,87557,Siena/NYT,2024-07-24,1142.0,2.0,-0.2888950133980197,1.4723355621959089,1.6763964002826643,0.6410358303698914,0.3976835774676557,0.299713022502869,2.2888950133980197,0.5276644378040911,-0.6865785908656754,-1.0746519847282532,0.049944504119218226,after_dropout
204361,87561,SurveyMonkey,2024-07-24,5265.0,1.0,1.0448773894186096,1.4723355621959089,1.537860904634911,0.5663765830547381,0.3976835774676557,0.299713022502869,-0.04487738941860957,-0.4723355621959089,0.6471938119509539,-1.0746519847282532,0.21936868607994348,after_dropout
204206,87557,Siena/NYT,2024-07-24,1142.0,-1.0,-3.2888950133980197,1.4723355621959089,1.3428098817730028,0.5548148294497902,0.3976835774676557,0.299713022502869,2.2888950133980197,-2.4723355621959087,-3.6865785908656754,-1.0746519847282532,0.04041037628051391,after_dropout
204205,87557,Siena/NYT,2024-07-24,1142.0,0.0,-2.2888950133980197,1.4723355621959089,1.1969322186487192,0.5435577773964705,0.3976835774676557,0.299713022502869,2.2888950133980197,-1.4723355621959089,-2.6865785908656754,-1.0746519847282532,0.04016781851362787,after_dropout
204204,87557,Siena/NYT,2024-07-24,1142.0,1.0,-1.2888950133980197,1.4723355621959089,1.1116630821020996,0.534153838723598,0.3976835774676557,0.299713022502869,2.2888950133980197,-0.4723355621959089,-1.6865785908656754,-1.0746519847282532,0.03430211699644633,after_dropout
208384,87552,Morning Consult,2024-07-24,9850.0,-1.0,0.3633572606434696,1.4723355621959089,0.9379929035196943,0.4680832194012138,0.3976835774676557,0.299713022502869,-1.3633572606434696,-2.4723355621959087,-0.034326316824186076,-1.0746519847282532,0.23208449487120097,after_dropout
204169,87552,Morning Consult,2024-07-24,11297.0,-1.0,0.3633572606434696,1.4723355621959089,0.8151044526167694,0.41502525277278873,0.3976835774676557,0.299713022502869,-1.3633572606434696,-2.4723355621959087,-0.034326316824186076,-1.0746519847282532,0.213854557103056,after_dropout
204138,87541,Big Village,2024-07-24,1492.0,1.5999999999999943,3.347539525188985,1.4723355621959089,0.887785000968858,0.40902631257609445,0.3976835774676557,0.299713022502869,-1.747539525188991,0.12766443780408543,2.9498559477213293,-1.0746519847282532,0.028699866440511076,after_dropout
204137,87541,Big Village,2024-07-24,1687.0,1.1000000000000014,2.847539525188992,1.4723355621959089,0.9529266742128553,0.40217090507091086,0.3976835774676557,0.299713022502869,-1.747539525188991,-0.37233556219590747,2.4498559477213364,-1.0746519847282532,0.03323971060606158,after_dropout
204136,87541,Big Village,2024-07-24,2016.0,0.6000000000000014,2.347539525188992,1.4723355621959089,1.0104474278751416,0.3937898138748193,0.3976835774676557,0.299713022502869,-1.747539525188991,-0.8723355621959075,1.9498559477213364,-1.0746519847282532,0.04124496172685177,after_dropout
204173,87553,Change Research,2024-07-24,2137.0,0.0,-0.5495525385473035,1.4723355621959089,0.9562096319005934,0.38688364833987865,0.3976835774676557,0.299713022502869,0.5495525385473035,-1.4723355621959089,-0.9472361160149592,-1.0746519847282532,0.03476781868074781,after_dropout
208385,87600,Morning Consult,2024-07-25,10054.0,-2.0,-0.6366427393565304,1.4723355621959089,0.6220231655485691,0.44280113917145153,0.030307241771397653,0.2892247958983521,-1.3633572606434696,-3.4723355621959087,-0.666949981127928,-1.4420283204245112,0.20980379122534426,after_dropout
204620,87600,Morning Consult,2024-07-25,4000.0,-1.0,0.3633572606434696,1.4723355621959089,0.6014966592071384,0.42486872354744215,0.030307241771397653,0.2892247958983521,-1.3633572606434696,-2.4723355621959087,0.333050018872072,-1.4420283204245112,0.07935528398673823,after_dropout
204593,87592,Angus Reid,2024-07-25,1743.0,-2.0,-0.5798368122431921,1.4723355621959089,0.5597837221414761,0.41730024560433043,0.030307241771397653,0.2892247958983521,-1.420163187756808,-3.4723355621959087,-0.6101440540145897,-1.4420283204245112,0.035310044177831595,after_dropout
204553,87590,AtlasIntel,2024-07-25,1980.0,1.6000000000000014,-2.1324175104446508,1.4723355621959089,0.46430561034706913,0.4098337344051407,0.030307241771397653,0.2892247958983521,3.732417510444652,0.12766443780409253,-2.1627247522160484,-1.4420283204245112,0.03546470101816674,after_dropout
204552,87590,AtlasIntel,2024-07-25,1980.0,2.1000000000000014,-1.6324175104446508,1.4723355621959089,0.3955255390928368,0.4030556733061334,0.030307241771397653,0.2892247958983521,3.732417510444652,0.6276644378040925,-1.6627247522160484,-1.4420283204245112,0.03280360223636067,after_dropout
204501,87580,Fabrizio/GBAO,2024-07-25,1000.0,2.0,0.01757296353162241,1.4723355621959089,0.3892335730145908,0.39968665807017917,0.030307241771397653,0.2892247958983521,1.9824270364683776,0.5276644378040911,-0.012734278239775243,-1.4420283204245112,0.0166475015255636,after_dropout
204763,87614,Ipsos,2024-07-25,1238.0,0.0,0.6661282710943787,1.4723355621959089,0.3962562740106896,0.3945856097052469,0.030307241771397653,0.2892247958983521,-0.6661282710943787,-1.4723355621959089,0.635821029322981,-1.4420283204245112,0.025362352709531487,after_dropout
204445,87579,HarrisX,2024-07-25,2472.0,1.0,-0.18228055602845616,1.4723355621959089,0.3727774853959011,0.3864959401823084,0.030307241771397653,0.2892247958983521,1.1822805560284562,-0.4723355621959089,-0.21258779779985382,-1.4420283204245112,0.04058304916075929,after_dropout
204444,87579,HarrisX,2024-07-25,3013.0,0.0,-1.1822805560284562,1.4723355621959089,0.2971133360985132,0.37697586407807687,0.030307241771397653,0.2892247958983521,1.1822805560284562,-1.4723355621959089,-1.2125877977998538,-1.4420283204245112,0.04865680076358004,after_dropout
204443,87579,HarrisX,2024-07-25,2472.0,2.0,0.8177194439715438,1.4723355621959089,0.3162693146523415,0.369975349951371,0.030307241771397653,0.2892247958983521,1.1822805560284562,0.5276644378040911,0.7874122022001462,-1.4420283204245112,0.03679553171608228,after_dropout
204440,87579,HarrisX,2024-07-25,3013.0,2.0,0.8177194439715438,1.4723355621959089,0.33613883815267076,0.36257128868108845,0.030307241771397653,0.2892247958983521,1.1822805560284562,0.5276644378040911,0.7874122022001462,-1.4420283204245112,0.03962412678466203,after_dropout
204500,87580,Fabrizio/GBAO,2024-07-25,1000.0,-1.0,-2.9824270364683776,1.4723355621959089,0.2878299002793717,0.35992260751068567,0.030307241771397653,0.2892247958983521,1.9824270364683776,-2.4723355621959087,-3.0127342782397752,-1.4420283204245112,0.014557173097796501,after_dropout
204442,87579,HarrisX,2024-07-25,3013.0,1.0,-0.18228055602845616,1.4723355621959089,0.2680768797298066,0.3522798800793713,0.030307241771397653,0.2892247958983521,1.1822805560284562,-0.4723355621959089,-0.21258779779985382,-1.4420283204245112,0.04201782854332196,after_dropout
204441,87579,HarrisX,2024-07-25,2472.0,2.0,0.8177194439715438,1.4723355621959089,0.2844431667467203,0.3469954607534415,0.030307241771397653,0.2892247958983521,1.1822805560284562,0.5276644378040911,0.7874122022001462,-1.4420283204245112,0.029776236561103953,after_dropout
205198,87659,Clarity,2024-07-26,995.0,-1.0,1.388843173189549,1.4723355621959089,0.3091941074693618,0.4625514622753684,-0.1774934384516184,0.3121261508074986,-2.388843173189549,-2.4723355621959087,1.5663366116411674,-1.6498290006475274,0.022411210230215407,after_dropout
208386,87599,Morning Consult,2024-07-26,9918.0,-2.0,-0.6366427393565304,1.4723355621959089,0.13493977346781016,0.4177756580681666,-0.1774934384516184,0.3121261508074986,-1.3633572606434696,-3.4723355621959087,-0.45914930090491196,-1.6498290006475274,0.18423297272286124,after_dropout
204619,87599,Morning Consult,2024-07-26,4000.0,-1.0,0.3633572606434696,1.4723355621959089,0.15121683572698258,0.4026152069965829,-0.1774934384516184,0.3121261508074986,-1.3633572606434696,-2.4723355621959087,0.5408506990950881,-1.6498290006475274,0.07126014063299319,after_dropout
204772,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,997.0,0.0,-0.700799377865908,1.4723355621959089,0.12782002438830065,0.5033855461968163,-0.37713980928597046,0.3057013555204063,0.700799377865908,-1.4723355621959089,-0.3236595685799375,-1.8494753714818795,0.027460523597337763,after_dropout
204773,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,952.0,-2.0,-2.700799377865908,1.4723355621959089,0.05701557575044701,0.4970453835086966,-0.37713980928597046,0.3057013555204063,0.700799377865908,-3.4723355621959087,-2.3236595685799375,-1.8494753714818795,0.025031451237811465,after_dropout
204774,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,997.0,-1.0,-1.7007993778659078,1.4723355621959089,0.007506474036274469,0.489995714203444,-0.37713980928597046,0.3057013555204063,0.700799377865908,-2.4723355621959087,-1.3236595685799375,-1.8494753714818795,0.02816513855017413,after_dropout
204775,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,952.0,-1.0,-1.7007993778659078,1.4723355621959089,-0.036231012045153485,0.48368240088815634,-0.37713980928597046,0.3057013555204063,0.700799377865908,-2.4723355621959087,-1.3236595685799375,-1.8494753714818795,0.025602842741963727,after_dropout
208387,87598,Morning Consult,2024-07-27,9986.0,-2.0,-0.6366427393565304,1.4723355621959089,-0.15578977712517628,0.4328544137470242,-0.37713980928597046,0.3057013555204063,-1.3633572606434696,-3.4723355621959087,-0.2595029300705599,-1.8494753714818795,0.19912796443101277,after_dropout
204618,87598,Morning Consult,2024-07-27,4000.0,-2.0,-0.6366427393565304,1.4723355621959089,-0.19202504463912254,0.4162258737865748,-0.37713980928597046,0.3057013555204063,-1.3633572606434696,-3.4723355621959087,-0.2595029300705599,-1.8494753714818795,0.07535623227898985,after_dropout
204703,87613,HarrisX/Harris Poll,2024-07-28,2196.0,4.0,1.6621351304019023,1.4723355621959089,-0.0765549781883264,0.5047540208830573,-0.48233875853714303,0.2746797477308461,2.3378648695980977,2.5276644378040913,2.1444738889390456,-1.954674320733052,0.06227620893013801,after_dropout
205038,87651,Big Data Poll,2024-07-28,3097.0,0.8000000000000043,-0.821144960195346,1.4723355621959089,-0.13633210048795452,0.48406886099872654,-0.48233875853714303,0.2746797477308461,1.6211449601953503,-0.6723355621959046,-0.33880620165820297,-1.954674320733052,0.08028193199497619,after_dropout
205037,87651,Big Data Poll,2024-07-28,2919.0,0.6999999999999957,-0.9211449601953545,1.4723355621959089,-0.18899336251426135,0.4675462717953114,-0.48233875853714303,0.2746797477308461,1.6211449601953503,-0.7723355621959132,-0.4388062016582115,-1.954674320733052,0.06710040664463682,after_dropout
205036,87651,Big Data Poll,2024-07-28,3097.0,1.0,-0.6211449601953503,1.4723355621959089,-0.2182033984899766,0.45146862007174937,-0.48233875853714303,0.2746797477308461,1.6211449601953503,-0.4723355621959089,-0.13880620165820723,-1.954674320733052,0.06759210455880599,after_dropout
205035,87651,Big Data Poll,2024-07-28,2919.0,1.0,-0.6211449601953503,1.4723355621959089,-0.2408327906223663,0.43860810036018305,-0.48233875853714303,0.2746797477308461,1.6211449601953503,-0.4723355621959089,-0.13880620165820723,-1.954674320733052,0.05616048152644046,after_dropout
205034,87651,Big Data Poll,2024-07-28,3097.0,1.2000000000000028,-0.4211449601953474,1.4723355621959089,-0.2509729586492839,0.42609671118916964,-0.48233875853714303,0.2746797477308461,1.6211449601953503,-0.27233556219590604,0.06119379834179561,-1.954674320733052,0.05623673682664743,after_dropout
205041,87651,Big Data Poll,2024-07-28,2919.0,0.5,-1.1211449601953503,1.4723355621959089,-0.29993027658928206,0.4139367471061688,-0.48233875853714303,0.2746797477308461,1.6211449601953503,-0.9723355621959089,-0.6388062016582072,-1.954674320733052,0.056261656147306424,after_dropout
204617,87597,Morning Consult,2024-07-28,11538.0,-1.0,0.3633572606434696,1.4723355621959089,-0.18363911675695238,0.37590256478227047,-0.48233875853714303,0.2746797477308461,-1.3633572606434696,-2.4723355621959087,0.8456960191806127,-1.954674320733052,0.17532541063186363,after_dropout
205040,87651,Big Data Poll,2024-07-28,3097.0,0.7999999999999972,-0.8211449601953531,1.4723355621959089,-0.214239383283865,0.3667699686037893,-0.48233875853714303,0.2746797477308461,1.6211449601953503,-0.6723355621959117,-0.33880620165821007,-1.954674320733052,0.04799997810509385,after_dropout
204702,87613,HarrisX/Harris Poll,2024-07-28,2196.0,3.0,0.6621351304019023,1.4723355621959089,-0.18665836741123237,0.36095238896132786,-0.48233875853714303,0.2746797477308461,2.3378648695980977,1.5276644378040911,1.1444738889390453,-1.954674320733052,0.03147172292429543,after_dropout
208388,87597,Morning Consult,2024-07-28,10106.0,-2.0,-0.6366427393565304,1.4723355621959089,-0.24196517224823272,0.3380433728879999,-0.48233875853714303,0.2746797477308461,-1.3633572606434696,-3.4723355621959087,-0.15430398081938734,-1.954674320733052,0.12290827923180334,after_dropout
204846,87630,Ipsos,2024-07-28,876.0,-1.0,-0.33387172890562133,1.4723355621959089,-0.24303507001590424,0.3360700066585319,-0.48233875853714303,0.2746797477308461,-0.6661282710943787,-2.4723355621959087,0.1484670296315217,-1.954674320733052,0.01164114734120578,after_dropout
204701,87613,HarrisX/Harris Poll,2024-07-28,2196.0,4.0,1.6621351304019023,1.4723355621959089,-0.1968539863299566,0.3319718726086509,-0.48233875853714303,0.2746797477308461,2.3378648695980977,2.5276644378040913,2.1444738889390456,-1.954674320733052,0.024239872991830367,after_dropout
205039,87651,Big Data Poll,2024-07-28,2919.0,0.6000000000000014,-1.0211449601953488,1.4723355621959089,-0.2246452521983167,0.32632761477634337,-0.48233875853714303,0.2746797477308461,1.6211449601953503,-0.8723355621959075,-0.5388062016582058,-1.954674320733052,0.033715358713728265,after_dropout
204940,87642,Leger,2024-07-28,786.0,-7.0,-5.895798247596421,1.4723355621959089,-0.2777730168970506,0.3247954879097334,-0.48233875853714303,0.2746797477308461,-1.1042017524035794,-8.472335562195909,-5.413459489059278,-1.954674320733052,0.009368071138592941,after_dropout
205213,87669,Morning Consult,2024-07-29,4000.0,-1.0,0.3633572606434696,1.4723355621959089,-0.2250213404413939,0.4326252132725234,-0.6732543600903302,0.30274982831113234,-1.3633572606434696,-2.4723355621959087,1.0366116207337999,-2.145589922286239,0.08227918459571222,after_dropout
208389,87669,Morning Consult,2024-07-29,10354.0,-2.0,-0.6366427393565304,1.4723355621959089,-0.29540150925010744,0.3939069139022521,-0.6732543600903302,0.30274982831113234,-1.3633572606434696,-3.4723355621959087,0.036611620733799866,-2.145589922286239,0.1709827744480887,after_dropout
204925,87640,McLaughlin,2024-07-29,1000.0,1.0,-1.4045304551320204,1.4723355621959089,-0.315757800107626,0.3902754078878061,-0.6732543600903302,0.30274982831113234,2.4045304551320204,-0.4723355621959089,-0.7312760950416901,-2.145589922286239,0.018353403301842805,after_dropout
204991,87643,American Pulse,2024-07-29,1035.0,0.5,0.4993254670732582,1.4723355621959089,-0.3021567455052686,0.38700550408449946,-0.6732543600903302,0.30274982831113234,0.0006745329267417999,-0.9723355621959089,1.1725798271635886,-2.145589922286239,0.01668670570235011,after_dropout
204785,87619,Redfield & Wilton Strategies,2024-07-29,1750.0,-2.0,-2.799598795098109,1.4723355621959089,-0.3744221581970009,0.38136525188508374,-0.6732543600903302,0.30274982831113234,0.7995987950981092,-3.4723355621959087,-2.1263444350077787,-2.145589922286239,0.02893577158417501,after_dropout
204992,87643,American Pulse,2024-07-29,1035.0,-1.2000000000000028,-1.2006745329267448,1.4723355621959089,-0.3869485464910795,0.37846336994413277,-0.6732543600903302,0.30274982831113234,0.0006745329267417999,-2.6723355621959115,-0.5274201728364145,-2.145589922286239,0.015160486888979656,after_dropout
204924,87640,McLaughlin,2024-07-29,1000.0,2.0,-0.40453045513202035,1.4723355621959089,-0.3872181977436359,0.37554993639407463,-0.6732543600903302,0.30274982831113234,2.4045304551320204,0.5276644378040911,0.2687239049583099,-2.145589922286239,0.015336858930577806,after_dropout
204877,87639,ActiVote,2024-07-29,1000.0,1.2000000000000028,0.036261927631520585,1.4723355621959089,-0.38066893014870545,0.3726346155946082,-0.6732543600903302,0.30274982831113234,1.1637380723684823,-0.27233556219590604,0.7095162877218508,-2.145589922286239,0.015465348200528977,after_dropout
204876,87639,ActiVote,2024-07-29,1000.0,2.5999999999999943,1.436261927631512,1.4723355621959089,-0.3557685789398525,0.3700723984181149,-0.6732543600903302,0.30274982831113234,1.1637380723684823,1.1276644378040854,2.109516287721842,-2.145589922286239,0.013704622331789889,after_dropout
204936,87641,Civiqs,2024-07-30,1123.0,-4.0,-0.8309939387634073,1.4723355621959089,-0.36878957485602526,0.4784939143869861,-0.9014878549547427,0.3187118200732021,-3.1690060612365927,-5.472335562195909,0.07049391619133538,-2.3738234171506516,0.0273996234565582,after_dropout
205541,87703,YouGov/SNF Agora,2024-07-30,2000.0,-1.0,-0.8309939387634075,1.4723355621959089,-0.392419292156317,0.4661022065930107,-0.9014878549547427,0.3187118200732021,-0.16900606123659245,-2.4723355621959087,0.07049391619133516,-2.3738234171506516,0.051123959757824126,after_dropout
205214,87670,Morning Consult,2024-07-30,4000.0,-1.0,0.3633572606434696,1.4723355621959089,-0.3265311179275717,0.44532170830527856,-0.9014878549547427,0.3187118200732021,-1.3633572606434696,-2.4723355621959087,1.2648451155982123,-2.3738234171506516,0.0871794368119273,after_dropout
208390,87670,Morning Consult,2024-07-30,10119.0,-2.0,-0.6366427393565304,1.4723355621959089,-0.38110629651925493,0.4042418455800095,-0.9014878549547427,0.3187118200732021,-1.3633572606434696,-3.4723355621959087,0.26484511559821233,-2.3738234171506516,0.1759855962192163,after_dropout
204845,87628,YouGov,2024-07-30,1434.0,-2.0,-2.1286315273942185,1.4723355621959089,-0.4254710239667757,0.3990775792632749,-0.9014878549547427,0.3187118200732021,0.12863152739421846,-3.4723355621959087,-1.2271436724394758,-2.3738234171506516,0.025387174195652652,after_dropout
205165,87656,RMG Research,2024-07-31,3000.0,-5.0,-6.062338741633146,1.4723355621959089,-0.8771774066074556,0.4868921196107897,-1.19575118174008,0.32659723100421495,1.0623387416331458,-6.472335562195909,-4.866587559893065,-2.668086743935989,0.08013428827236763,after_dropout
208391,87671,Morning Consult,2024-07-31,9998.0,-3.0,-1.6366427393565304,1.4723355621959089,-1.031540910742569,0.43460328130652276,-1.19575118174008,0.32659723100421495,-1.3633572606434696,-4.472335562195909,-0.44089155761645027,-2.668086743935989,0.20325286419112273,after_dropout
205215,87671,Morning Consult,2024-07-31,4000.0,-2.0,-0.6366427393565304,1.4723355621959089,-1.0009453231715586,0.41742798875270476,-1.19575118174008,0.32659723100421495,-1.3633572606434696,-3.4723355621959087,0.5591084423835497,-2.668086743935989,0.07747715686710903,after_dropout
205435,87699,Marquette Law School,2024-08-01,879.0,-6.0,-4.040748452031236,1.4723355621959089,-1.0818729448161373,0.515207773040945,-1.3058207779144066,0.327375661704069,-1.959251547968764,-7.472335562195909,-2.73492767411683,-2.7781563401103155,0.026622652262002618,after_dropout
205436,87699,Marquette Law School,2024-08-01,683.0,-8.0,-6.040748452031236,1.4723355621959089,-1.1783621840830591,0.5101707227714437,-1.3058207779144066,0.327375661704069,-1.959251547968764,-9.472335562195909,-4.73492767411683,-2.7781563401103155,0.019457887000093342,after_dropout
205216,87672,Morning Consult,2024-08-01,4000.0,-1.0,0.3633572606434696,1.4723355621959089,-1.0200718811422589,0.483271647780317,-1.3058207779144066,0.327375661704069,-1.3633572606434696,-2.4723355621959087,1.6691780385578763,-2.7781563401103155,0.10267127620543037,after_dropout
205205,87665,UMass Amherst/YouGov,2024-08-01,1000.0,-3.0,-2.2936278225992925,1.4723355621959089,-1.0526697444484447,0.477046659562249,-1.3058207779144066,0.327375661704069,-0.7063721774007073,-4.472335562195909,-0.9878070446848859,-2.7781563401103155,0.025595941446350277,after_dropout
208392,87672,Morning Consult,2024-08-01,9589.0,-2.0,-0.6366427393565304,1.4723355621959089,-0.9742590282737644,0.4297459512884696,-1.3058207779144066,0.327375661704069,-1.3633572606434696,-3.4723355621959087,0.6691780385578763,-2.7781563401103155,0.18847506343333836,after_dropout
205433,87699,Marquette Law School,2024-08-01,879.0,-4.0,-2.0407484520312362,1.4723355621959089,-0.9913222020451447,0.4262942541240509,-1.3058207779144066,0.327375661704069,-1.959251547968764,-5.472335562195909,-0.7349276741168296,-2.7781563401103155,0.015999383951941105,after_dropout
205434,87699,Marquette Law School,2024-08-01,683.0,-6.0,-4.040748452031236,1.4723355621959089,-1.028840884807241,0.42366367738849625,-1.3058207779144066,0.327375661704069,-1.959251547968764,-7.472335562195909,-2.73492767411683,-2.7781563401103155,0.012303521937042235,after_dropout
208393,87673,Morning Consult,2024-08-02,9250.0,-2.0,-0.6366427393565304,1.4723355621959089,-0.9445812259583886,0.46715146810050795,-1.457747535907579,0.323323143763727,-1.3633572606434696,-3.4723355621959087,0.8211047965510487,-2.9300830981034878,0.21483951371575713,after_dropout
205200,87663,YouGov,2024-08-02,3092.0,-1.0,-1.1286315273942185,1.4723355621959089,-0.9563264592876163,0.4520000443116747,-1.457747535907579,0.323323143763727,0.12863152739421846,-2.4723355621959087,0.32911600851336065,-2.9300830981034878,0.06381534416189323,after_dropout
