question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
152898,78490,Redfield & Wilton Strategies,2022-02-23,1143.0,-4.0,-4.035604430293649,1.4723355621959089,0.7754689344832573,1.1656568259979254,2.8229019880687822,0.8869650839922467,0.03560443029364914,-5.472335562195909,-6.858506418362431,1.3505664258728733,0.1995192600903035,before_dropout
152989,78499,Harris Poll,2022-02-24,2026.0,12.0,6.548732459079642,1.4723355621959089,2.24648812137625,1.0553525438238298,3.0275795638139216,0.8957952790663956,5.451267540920358,10.527664437804091,3.5211528952657205,1.5552440016180127,0.2547985520885838,before_dropout
153548,78561,Redfield & Wilton Strategies,2022-03-08,1500.0,7.0,6.964395569706351,1.4723355621959089,3.985343793580774,1.316245160711307,4.170694711783102,0.9243531573220642,0.03560443029364914,5.527664437804091,2.793700857923249,2.6983591495871933,0.368565024059552,before_dropout
153550,78561,Redfield & Wilton Strategies,2022-03-08,1194.0,5.0,4.964395569706351,1.4723355621959089,4.189019686204514,1.1713592250315878,4.170694711783102,0.9243531573220642,0.03560443029364914,3.5276644378040913,0.7937008579232492,2.6983591495871933,0.20803383190800293,before_dropout
153577,78569,Schoen Cooperman,2022-03-09,800.0,4.0,4.207941924453614,1.4723355621959089,4.191259700903087,1.1529993408104384,4.16888059538335,0.9395186280042701,-0.20794192445361376,2.5276644378040913,0.03906132907026372,2.6965450331874417,0.11838000711569951,before_dropout
154140,78664,Redfield & Wilton Strategies,2022-03-20,1193.0,3.0,2.9643955697063507,1.4723355621959089,3.830624681971349,1.4119411381371376,4.143728204834263,0.899120925003547,0.03560443029364914,1.5276644378040911,-1.179332635127912,2.671392642638354,0.29394862052080667,before_dropout
154138,78664,Redfield & Wilton Strategies,2022-03-20,1500.0,2.0,1.9643955697063509,1.4723355621959089,3.282764045114497,1.1867316274407926,4.143728204834263,0.8991209250035471,0.03560443029364914,0.5276644378040911,-2.1793326351279116,2.671392642638354,0.2935655827337977,before_dropout
154121,78662,McLaughlin,2022-03-22,1000.0,8.0,3.964163905653633,1.4723355621959089,3.3886025616789914,1.1912389835259898,4.309806168661919,0.9090192862505052,4.035836094346367,6.527664437804091,-0.34564226300828604,2.8374706064660105,0.15532512214010874,before_dropout
154201,78679,Harris Poll,2022-03-24,1990.0,11.0,5.548732459079642,1.4723355621959089,3.9971168290729024,1.1020143364612387,4.486161993049978,0.9215799959691167,5.451267540920358,9.527664437804091,1.0625704660296638,3.0138264308540696,0.2817026272939209,before_dropout
154492,78726,Redfield & Wilton Strategies,2022-04-03,1500.0,6.0,5.964395569706351,1.4723355621959089,4.698576388474224,1.2866254016471592,5.033148302442528,0.9664825865067108,0.03560443029364914,4.527664437804091,0.9312472672638235,3.560812740246619,0.3565633811380774,before_dropout
154494,78726,Redfield & Wilton Strategies,2022-04-03,1205.0,9.0,8.964395569706351,1.4723355621959089,5.565654393291993,1.1484443263662205,5.033148302442528,0.9664825865067108,0.03560443029364914,7.527664437804091,3.9312472672638235,3.560812740246619,0.2032617811445361,before_dropout
154767,78797,Redfield & Wilton Strategies,2022-04-18,1500.0,6.0,5.964395569706351,1.4723355621959089,5.715483759853129,1.4474857980083706,4.2105308441835145,0.9296219939528324,0.03560443029364914,4.527664437804091,1.7538647255228366,2.738195281987606,0.37575594251003036,before_dropout
154848,78805,Echelon Insights,2022-04-20,1001.0,4.0,5.090125780158752,1.4723355621959089,5.584981270750155,1.3685569752581632,4.015399847728435,0.8921547270949648,-1.090125780158752,2.5276644378040913,1.0747259324303169,2.5430642855325267,0.2086844548889471,before_dropout
154849,78805,Echelon Insights,2022-04-20,1001.0,3.0,4.090125780158752,1.4723355621959089,5.324658658854468,1.2436970592338288,4.015399847728435,0.8921547270949649,-1.090125780158752,1.5276644378040911,0.07472593243031689,2.5430642855325267,0.17414567062445402,before_dropout
154860,78807,Harris Poll,2022-04-21,1966.0,6.0,0.5487324590796421,1.4723355621959089,4.015941587950068,1.1052321454167497,3.900426211426876,0.8911285780840358,5.451267540920358,4.527664437804091,-3.351693752347234,2.428090649230967,0.2740237215068574,before_dropout
155130,78860,McLaughlin,2022-04-26,1000.0,10.0,5.964163905653633,1.4723355621959089,4.352554966233358,1.253912192722492,3.836201115225506,0.9305124604900726,4.035836094346367,8.527664437804091,2.127962790428127,2.363865553029597,0.17277975681957455,before_dropout
155090,78857,Susquehanna,2022-04-27,800.0,-3.0,6.289137451433335,1.4723355621959089,4.596289130655467,1.221943703279801,3.7915928693075447,0.9350682604384987,-9.289137451433335,-4.472335562195909,2.4975445821257907,2.319257307111636,0.12585787916848842,before_dropout
155300,78899,Redfield & Wilton Strategies,2022-05-01,1096.0,4.0,3.9643955697063507,1.4723355621959089,4.460884521349796,1.26494689265723,3.498779059006932,0.9409630942174713,0.03560443029364914,2.5276644378040913,0.46561651069941856,2.026443496811023,0.21428388841673107,before_dropout
155299,78899,Redfield & Wilton Strategies,2022-05-01,1500.0,0.0,-0.03560443029364914,1.4723355621959089,3.3367145223167056,1.09546838611491,3.498779059006932,0.9409630942174713,0.03560443029364914,-1.4723355621959089,-3.5343834893005814,2.026443496811023,0.250010621870251,before_dropout
155693,78993,Redfield & Wilton Strategies,2022-05-17,1120.0,7.0,6.964395569706351,1.4723355621959089,4.495374472729777,1.5152327613081538,3.7922805106354818,0.9418817362755406,0.03560443029364914,5.527664437804091,3.1721150590708693,2.3199449484395727,0.31939410749652425,before_dropout
155691,78993,Redfield & Wilton Strategies,2022-05-17,1500.0,4.0,3.9643955697063507,1.4723355621959089,4.320014463789605,1.2400326844355258,3.7922805106354818,0.9418817362755405,0.03560443029364914,2.5276644378040913,0.17211505907086888,2.3199449484395727,0.3302579592930362,before_dropout
155798,79016,Harris Poll,2022-05-19,1963.0,7.0,1.548732459079642,1.4723355621959089,3.5134020630512506,1.1325701015766563,3.699045130850538,0.9532243891408853,5.451267540920358,5.527664437804091,-2.150312671770896,2.2267095686546288,0.2910611043435737,before_dropout
156143,79079,Redfield & Wilton Strategies,2022-05-30,1500.0,5.0,4.964395569706351,1.4723355621959089,4.023847169753821,1.3416379999135912,3.9152887061408417,1.0118025693211061,0.03560443029364914,3.5276644378040913,1.0491068635655094,2.4429531439449326,0.3517900696049789,before_dropout
156145,79079,Redfield & Wilton Strategies,2022-05-30,1173.0,6.0,5.964395569706351,1.4723355621959089,4.4076510776033135,1.2016604840691552,3.9152887061408417,1.0118025693211061,0.03560443029364914,4.527664437804091,2.0491068635655094,2.4429531439449326,0.19778115704760627,before_dropout
156751,79185,Redfield & Wilton Strategies,2022-06-15,1500.0,2.0,1.9643955697063509,1.4723355621959089,3.322964849321762,1.4182365559975054,3.1742459704006616,0.9900006038629563,0.03560443029364914,0.5276644378040911,-1.2098504006943107,1.7019104082047527,0.44395120558438755,before_dropout
156753,79185,Redfield & Wilton Strategies,2022-06-15,1064.0,6.0,5.964395569706351,1.4723355621959089,3.8824383577809143,1.259113739613522,3.1742459704006616,0.9900006038629564,0.03560443029364914,4.527664437804091,2.7901495993056895,1.7019104082047527,0.2118069969208557,before_dropout
157042,79234,McLaughlin,2022-06-22,1000.0,8.0,3.964163905653633,1.4723355621959089,3.900196087117764,1.4089411102235818,2.7495077484616157,0.9935765002084899,4.035836094346367,6.527664437804091,1.2146561571920174,1.2771721862657068,0.21728492251292247,before_dropout
157532,79249,YouGov,2022-06-27,1630.0,0.0,0.2793621963930223,1.4723355621959089,2.6465300996242016,1.3197745365023952,2.3558271516034424,0.9309766323433069,-0.2793621963930223,-1.4723355621959089,-2.07646495521042,0.8834915894075335,0.3462368132117296,before_dropout
157542,79249,YouGov,2022-06-27,1239.0,1.0,1.2793621963930222,1.4723355621959089,2.3796897120267824,1.1839948261940552,2.3558271516034424,0.9309766323433069,-0.2793621963930223,-0.4723355621959089,-1.0764649552104202,0.8834915894075335,0.1951774811029179,before_dropout
157651,79300,HarrisX/Harris Poll,2022-06-30,1308.0,6.0,1.7452380284084468,1.4723355621959089,2.2397626447455212,1.187557724620451,2.3488906472491524,0.9580653034701698,4.254761971591553,4.527664437804091,-0.6036526188407056,0.8765550850532435,0.22054802736631507,before_dropout
158030,79385,Redfield & Wilton Strategies,2022-07-09,1500.0,4.0,3.9643955697063507,1.4723355621959089,2.8627174040694836,1.2968400176264114,2.443486312141365,0.9574557775495771,0.03560443029364914,2.5276644378040913,1.5209092575649859,0.9711507499454559,0.36121005827260977,before_dropout
158032,79385,Redfield & Wilton Strategies,2022-07-09,1078.0,4.0,3.9643955697063507,1.4723355621959089,3.062509245059243,1.1733698729188675,2.443486312141365,0.9574557775495771,0.03560443029364914,2.5276644378040913,1.5209092575649859,0.9711507499454559,0.18135227439518364,before_dropout
158209,79412,Echelon Insights,2022-07-18,1022.0,-1.0,0.09012578015875206,1.4723355621959089,2.3791926235906677,1.4148282720774727,1.8938424807613354,0.9795213638356383,-1.090125780158752,-2.4723355621959087,-1.8037167006025834,0.42150691856542655,0.22988844795348476,before_dropout
158208,79412,Echelon Insights,2022-07-18,1022.0,-2.0,-0.9098742198412479,1.4723355621959089,1.7698071868800216,1.2770531162707657,1.8938424807613354,0.9795213638356383,-1.090125780158752,-3.4723355621959087,-2.8037167006025836,0.42150691856542655,0.18527608763183248,before_dropout
159063,79587,HarrisX/Harris Poll,2022-07-28,1885.0,7.0,2.7452380284084468,1.4723355621959089,2.1545421603568524,1.345426788259751,1.9971493818770747,0.8565243251445956,4.254761971591553,5.527664437804091,0.7480886465313721,0.5248138196811658,0.3944256805269563,before_dropout
159100,79593,Redfield & Wilton Strategies,2022-07-28,1500.0,1.0,0.9643955697063509,1.4723355621959089,1.8184208868054301,1.139712246021759,1.9971493818770747,0.8565243251445956,0.03560443029364914,-0.4723355621959089,-1.0327538121707238,0.5248138196811658,0.28242006168980194,before_dropout
159102,79593,Redfield & Wilton Strategies,2022-07-28,1094.0,6.0,5.964395569706351,1.4723355621959089,2.459856577362511,1.0478457108638555,1.9971493818770747,0.8565243251445956,0.03560443029364914,4.527664437804091,3.9672461878292764,0.5248138196811658,0.15471288167834898,before_dropout
159241,79596,YouGov,2022-08-01,1557.0,-1.0,-0.7206378036069777,1.4723355621959089,1.7110615626459325,1.120218477412968,1.7681820406700255,0.9094809918202919,-0.2793621963930223,-2.4723355621959087,-2.4888198442770033,0.2958464784741166,0.23543352857247565,before_dropout
159246,79596,YouGov,2022-08-01,1152.0,-1.0,-0.7206378036069777,1.4723355621959089,1.3712385762480541,1.0390006018754936,1.7681820406700255,0.9094809918202919,-0.2793621963930223,-2.4723355621959087,-2.4888198442770033,0.2958464784741166,0.13974712133988976,before_dropout
159729,79794,Redfield & Wilton Strategies,2022-08-17,1500.0,4.0,3.9643955697063507,1.4723355621959089,2.420098710101126,1.3918162938228456,2.5673149517907197,0.9805502629894336,0.03560443029364914,2.5276644378040913,1.397080617915631,1.0949793895948108,0.4044722847475143,before_dropout
159731,79794,Redfield & Wilton Strategies,2022-08-17,1156.0,6.0,5.964395569706351,1.4723355621959089,3.1979723249612197,1.2296349085134035,2.5673149517907197,0.9805502629894336,0.03560443029364914,4.527664437804091,3.3970806179156314,1.0949793895948108,0.21947191380203285,before_dropout
160015,79863,McLaughlin,2022-08-24,1000.0,8.0,3.964163905653633,1.4723355621959089,3.357903185318594,1.3959757388248129,2.170725529906889,1.0011005710011727,4.035836094346367,6.527664437804091,1.793438375746744,0.6983899677109802,0.20873481827200965,before_dropout
160408,79924,Redfield & Wilton Strategies,2022-08-28,1500.0,-2.0,-2.0356044302936493,1.4723355621959089,1.5139909178121078,1.2806617146721737,1.8397301432668058,0.971669083122051,0.03560443029364914,-3.4723355621959087,-3.875334573560455,0.36739458107089695,0.34187627030858925,before_dropout
160229,79924,Redfield & Wilton Strategies,2022-08-28,1050.0,3.0,2.9643955697063507,1.4723355621959089,1.7634382247170914,1.1653426083036083,1.8397301432668058,0.971669083122051,0.03560443029364914,1.5276644378040911,1.1246654264395448,0.36739458107089695,0.17198462965435407,before_dropout
161115,80586,HarrisX/Harris Poll,2022-09-08,1854.0,7.0,2.7452380284084468,1.4723355621959089,2.135897955378293,1.3304742789397246,1.9236695599063682,1.0131809535686682,4.254761971591553,5.527664437804091,0.8215684685020785,0.45133399771045934,0.37936423419604837,before_dropout
161469,80668,Redfield & Wilton Strategies,2022-09-15,1500.0,2.0,1.9643955697063509,1.4723355621959089,2.0749104065888346,1.3241534859080182,1.8096733161917355,0.9818082137668097,0.03560443029364914,0.5276644378040911,0.15472225351461533,0.33733775399582666,0.3556075826613757,before_dropout
161471,80668,Redfield & Wilton Strategies,2022-09-15,1163.0,2.0,1.9643955697063509,1.4723355621959089,2.0528922319348,1.1849266852742337,1.8096733161917355,0.9818082137668097,0.03560443029364914,0.5276644378040911,0.15472225351461533,0.33733775399582666,0.19923274806483712,before_dropout
162040,80773,McLaughlin,2022-09-22,1000.0,9.0,4.964163905653633,1.4723355621959089,2.645233246389345,1.369576963513079,1.6449654259085595,1.0568172013884005,4.035836094346367,7.527664437804091,3.3191984797450735,0.17262986371265066,0.20346469888119162,before_dropout
162899,80944,Redfield & Wilton Strategies,2022-10-03,1500.0,-4.0,-4.035604430293649,1.4723355621959089,-0.11406105814983358,1.4064395955561277,0.8481860682478581,0.9594263845239587,0.03560443029364914,-5.472335562195909,-4.883790498541507,-0.6241494939480507,0.41301621713838077,before_dropout
162901,80944,Redfield & Wilton Strategies,2022-10-03,1128.0,0.0,-0.03560443029364914,1.4723355621959089,-0.09727905093912517,1.2469800607566104,0.8481860682478581,0.9594263845239587,0.03560443029364914,-1.4723355621959089,-0.8837904985415073,-0.6241494939480507,0.2139017144793785,before_dropout
163287,81053,Susquehanna,2022-10-11,800.0,-15.0,-5.710862548566665,1.4723355621959089,-1.1575964797098972,1.4637812504928054,1.5089075947641069,0.9003015572309195,-9.289137451433335,-16.47233556219591,-7.219770143330772,0.036572032568197965,0.18888423575046,before_dropout
163333,81067,Redfield & Wilton Strategies,2022-10-12,1500.0,1.0,0.9643955697063509,1.4723355621959089,-0.4679907083627936,1.240170869962006,1.6779485227807531,0.8787063559078401,0.03560443029364914,-0.4723355621959089,-0.7135529530744023,0.20561296058484424,0.3249803747081953,before_dropout
163335,81067,Redfield & Wilton Strategies,2022-10-12,1110.0,2.0,1.9643955697063509,1.4723355621959089,-0.04867344282409808,1.128222055888835,1.6779485227807533,0.8787063559078401,0.03560443029364914,0.5276644378040911,0.2864470469255975,0.20561296058484446,0.1723892579559996,before_dropout
163344,81071,HarrisX/Harris Poll,2022-10-13,2010.0,11.0,6.745238028408447,1.4723355621959089,1.6372358654479222,1.0291471311078033,1.8621996133219718,0.8918409786157077,4.254761971591553,9.527664437804091,4.8830384150864745,0.3898640511260629,0.2481500260064714,before_dropout
163810,81175,McLaughlin,2022-10-17,1000.0,9.0,4.964163905653633,1.4723355621959089,2.129896022246015,1.1684063918779217,1.97760327030383,0.9993408898408171,4.035836094346367,7.527664437804091,2.986560635349803,0.5052677081079211,0.14808260077895474,before_dropout
165016,81527,Redfield & Wilton Strategies,2022-11-02,1084.0,7.0,6.964395569706351,1.4723355621959089,3.664123570955879,1.554203128581381,1.735158206949812,1.0374433781000307,0.03560443029364914,5.527664437804091,5.229237362756539,0.26282264475390305,0.31734981742129365,before_dropout
165014,81527,Redfield & Wilton Strategies,2022-11-02,1500.0,-1.0,-1.0356044302936491,1.4723355621959089,2.105057204943673,1.2705214211991531,1.735158206949812,1.0374433781000307,0.03560443029364914,-2.4723355621959087,-2.770762637243461,0.26282264475390305,0.33173544630618906,before_dropout
165558,81688,Redfield & Wilton Strategies,2022-11-17,1500.0,-2.0,-2.0356044302936493,1.4723355621959089,0.3963435459982574,1.4645023064631195,1.268270534481244,0.9480417568967627,0.03560443029364914,-3.4723355621959087,-3.3038749647748933,-0.20406502771466495,0.41266681740042266,before_dropout
165561,81688,Redfield & Wilton Strategies,2022-11-17,1203.0,0.0,-0.03560443029364914,1.4723355621959089,0.2966586459521057,1.2844446051965386,1.268270534481244,0.9480417568967627,0.03560443029364914,-1.4723355621959089,-1.303874964774893,-0.20406502771466495,0.2307798751643774,before_dropout
165582,81690,HarrisX/Harris Poll,2022-11-17,2212.0,7.0,2.7452380284084468,1.4723355621959089,1.0231199600448269,1.0771836342520968,1.268270534481244,0.9480417568967627,4.254761971591553,5.527664437804091,1.4769674939272028,-0.20406502771466495,0.2966868541398715,before_dropout
166066,81772,Redfield & Wilton Strategies,2022-12-05,1162.0,2.0,1.9643955697063509,1.4723355621959089,1.3364476237802598,1.550865441253282,1.784839015791217,1.0393666957842127,0.03560443029364914,0.5276644378040911,0.1795565539151338,0.3125034535953082,0.3328755791814295,before_dropout
166063,81772,Redfield & Wilton Strategies,2022-12-05,1500.0,2.0,1.9643955697063509,1.4723355621959089,1.5423310665189573,1.2714570977619974,1.784839015791217,1.0393666957842127,0.03560443029364914,0.5276644378040911,0.1795565539151338,0.3125034535953082,0.32786705343077904,before_dropout
166423,81850,McLaughlin,2022-12-14,1000.0,7.0,2.964163905653633,1.4723355621959089,1.881833314185465,1.470094792080081,1.9682253815884079,1.088548381967493,4.035836094346367,5.527664437804091,0.9959385240652252,0.495889819392499,0.23877789169163374,before_dropout
166463,81853,HarrisX/Harris Poll,2022-12-15,1851.0,6.0,1.7452380284084468,1.4723355621959089,1.8365163773195388,1.23893219219869,1.973655198246045,1.092793647210881,4.254761971591553,4.527664437804091,-0.2284171698375983,0.5013196360501362,0.3317606212259962,before_dropout
167289,82012,Redfield & Wilton Strategies,2023-01-16,2000.0,0.0,-0.03560443029364914,1.4723355621959089,0.6752093687298835,1.4943689623053824,2.36199981627097,0.9372683930760354,0.03560443029364914,-1.4723355621959089,-2.3976042465646192,0.889664254075061,0.6203162765282405,before_dropout
167292,82012,Redfield & Wilton Strategies,2023-01-16,1458.0,3.0,2.9643955697063507,1.4723355621959089,1.3320749079353973,1.2618856977347939,2.36199981627097,0.9372683930760354,0.03560443029364914,1.5276644378040911,0.6023957534353808,0.889664254075061,0.2869428178997949,before_dropout
167338,82015,HarrisX/Harris Poll,2023-01-19,2050.0,8.0,3.7452380284084468,1.4723355621959089,2.102834371781995,1.1666631361083064,2.6255654346499924,0.9347942041337289,4.254761971591553,6.527664437804091,1.1196725937584544,1.1532298724540835,0.319397995646273,before_dropout
167678,82063,McLaughlin,2023-01-24,1000.0,10.0,5.964163905653633,1.4723355621959089,2.8229383397906034,1.2883212550154217,2.8863965141003485,0.9723249136494284,4.035836094346367,8.527664437804091,3.0777673915532846,1.4140609519044396,0.18649119731736086,before_dropout
167919,82105,Redfield & Wilton Strategies,2023-01-29,1139.0,5.0,4.964395569706351,1.4723355621959089,3.354171342071119,1.3261639702371169,2.912362882262171,0.9593509991992812,0.03560443029364914,3.5276644378040913,2.05203268744418,1.4400273200662623,0.2480707972399786,before_dropout
167916,82105,Redfield & Wilton Strategies,2023-01-29,1500.0,3.0,2.9643955697063507,1.4723355621959089,3.2506113191493564,1.1364139811102547,2.912362882262171,0.9593509991992812,0.03560443029364914,1.5276644378040911,0.05203268744417944,1.4400273200662623,0.26569127756059363,before_dropout
168904,82186,PPP,2023-02-11,1056.0,0.0,2.488917779200614,1.4723355621959089,3.0558847881556614,1.5085315412729916,2.4498668716123353,0.9887464787445231,-2.488917779200614,-1.4723355621959089,0.03905090758827878,0.9775313094164264,0.2556494453225887,before_dropout
168969,82202,Rasmussen,2023-02-12,900.0,3.0,-2.651863121888928,1.4723355621959089,1.9153444222724747,1.3891097468047193,2.413694361188269,0.9766621616886162,5.651863121888928,1.5276644378040911,-5.065557483077197,0.9413587989923602,0.19982318488103604,before_dropout
169041,82216,HarrisX/Harris Poll,2023-02-16,1838.0,10.0,5.745238028408447,1.4723355621959089,3.2296210088361845,1.2744913833249931,2.5540155515357896,0.9329230651634182,4.254761971591553,8.527664437804091,3.191222476872657,1.0816799893398807,0.3431626885034281,before_dropout
169194,82237,Redfield & Wilton Strategies,2023-02-19,1102.0,1.0,0.9643955697063509,1.4723355621959089,2.7483185736372455,1.2649559419949736,2.3845261394853443,0.9230843657905181,0.03560443029364914,-0.4723355621959089,-1.4201305697789934,0.9121905772894354,0.2124744084561522,before_dropout
169191,82237,Redfield & Wilton Strategies,2023-02-19,1500.0,-1.0,-1.0356044302936491,1.4723355621959089,1.8119436736681973,1.0973364082531263,2.3845261394853443,0.9230843657905181,0.03560443029364914,-2.4723355621959087,-3.420130569778993,0.9121905772894354,0.24746140420835833,before_dropout
169270,82255,McLaughlin,2023-02-23,1000.0,5.0,0.9641639056536331,1.4723355621959089,1.6750550246592297,1.2105020004818516,2.642883259626952,1.0030074512967335,4.035836094346367,3.5276644378040913,-1.6787193539733187,1.170547697431043,0.1614672278975829,before_dropout
169460,82279,YouGov,2023-02-27,1014.0,3.0,3.279362196393022,1.4723355621959089,1.9796473909766017,1.275650320302708,3.001746713644376,1.0703278809505334,-0.2793621963930223,1.5276644378040911,0.27761548274864634,1.529411151448467,0.18985913152042797,before_dropout
171027,82426,McLaughlin,2023-03-20,1000.0,6.0,1.964163905653633,1.4723355621959089,1.9744879529786217,1.7282945460555459,4.793388104355905,0.910680600720002,4.035836094346367,4.527664437804091,-2.8292241987022715,3.321052542159996,0.33322200333839197,before_dropout
171138,82450,Redfield & Wilton Strategies,2023-03-20,1500.0,5.0,4.964395569706351,1.4723355621959089,3.076564119951427,1.3733160101102642,4.793388104355905,0.910680600720002,0.03560443029364914,3.5276644378040913,0.17100746535044653,3.321052542159996,0.3685987355619234,before_dropout
171141,82450,Redfield & Wilton Strategies,2023-03-20,1250.0,8.0,7.964395569706351,1.4723355621959089,4.1746770265435975,1.2092493169499439,4.793388104355905,0.910680600720002,0.03560443029364914,6.527664437804091,3.1710074653504465,3.321052542159996,0.22466259687560008,before_dropout
