question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
212246,88625,Fabrizio/McLaughlin,2024-10-09,800.0,5.0,0.8014358049748092,2.1920030928001877,0.5321416902576573,0.7880268033587999,0.7615174392974169,0.5592074852310815,4.198564195025191,2.8079969071998123,0.039918365677392265,-1.4304856535027708,0.05243155612132041,after_dropout
212507,88673,RMG Research,2024-10-10,731.0,3.0,0.8211002499552587,2.1920030928001877,0.5461261237236931,0.8009958479268486,0.7811820779404772,0.557519403114222,2.1788997500447413,0.8079969071998123,0.03991817201478143,-1.4108210148597105,0.04839598273423934,after_dropout
212944,88727,Redfield & Wilton Strategies,2024-10-14,637.0,0.0,-0.15488915258924357,2.1920030928001877,0.5077531013026771,0.8987594572305195,0.8591994231288854,0.5174664341439917,0.15488915258924357,-2.1920030928001877,-1.014088575718129,-1.3328036696713021,0.05473920999673904,after_dropout
212958,88734,Quinnipiac,2024-10-14,1328.0,7.0,2.5885312393717355,2.1920030928001877,0.7158978543809522,0.8526228472206197,0.8591994231288854,0.5174664341439917,4.4114687606282645,4.807996907199812,1.72933181624285,-1.3328036696713021,0.10003217030693687,after_dropout
212960,88734,Quinnipiac,2024-10-14,1328.0,6.0,1.5885312393717355,2.1920030928001877,0.7944156269249174,0.8133602071350973,0.8591994231288854,0.5174664341439917,4.4114687606282645,3.8079969071998123,0.72933181624285,-1.3328036696713021,0.08997796084181961,after_dropout
213298,88776,East Carolina University,2024-10-14,701.0,3.1000000000000014,2.154315034678057,2.1920030928001877,0.8579630238806454,0.7941289008654228,0.8591994231288854,0.5174664341439917,0.9456849653219445,0.9079969071998137,1.2951156115491713,-1.3328036696713021,0.04672948351431568,after_dropout
212704,88707,InsiderAdvantage,2024-10-15,800.0,2.0,0.8522641830067581,2.1920030928001877,0.8576556374631793,0.8043576517437077,0.8593037982947057,0.5071069907683786,1.147735816993242,-0.19200309280018768,-0.007039615287947609,-1.332699294505482,0.05393841033085883,after_dropout
213068,88747,Morning Consult,2024-10-15,1002.0,1.0,2.1190503112943078,2.1920030928001877,0.9366854022375085,0.7787525237452432,0.8593037982947057,0.5071069907683786,-1.1190503112943078,-1.1920030928001877,1.2597465129996022,-1.332699294505482,0.06265268627962313,after_dropout
213503,88810,Washington Post/George Mason University,2024-10-15,730.0,-4.0,1.8992211850586607,2.1920030928001877,0.97835339984873,0.7617100144391845,0.8593037982947057,0.5071069907683786,-5.899221185058661,-6.192003092800188,1.039917386763955,-1.332699294505482,0.04328981670592479,after_dropout
213463,88810,Washington Post/George Mason University,2024-10-15,730.0,-6.0,-0.10077881494133933,2.1920030928001877,0.931654896412982,0.7450465792955875,0.8593037982947057,0.5071069907683786,-5.899221185058661,-8.192003092800189,-0.960082613236045,-1.332699294505482,0.043274126002097506,after_dropout
213575,88859,U. Georgia SPIA,2024-10-16,1000.0,3.6000000000000014,1.7014854267694695,2.1920030928001877,0.9802583883317655,0.7549337725122405,0.8523647689145037,0.5005056736244319,1.898514573230532,1.4079969071998137,0.8491206578549657,-1.339638323885684,0.06313531355566868,after_dropout
213332,88783,TIPP,2024-10-16,813.0,-0.5,1.602728621713326,2.1920030928001877,1.0084986879164248,0.737610045562781,0.8523647689145037,0.5005056736244319,-2.102728621713326,-2.6920030928001877,0.7503638527988223,-1.339638323885684,0.04536811251398231,after_dropout
213330,88783,TIPP,2024-10-16,813.0,0.20000000000000284,2.302728621713329,2.1920030928001877,1.0650544621549718,0.7213138389162969,0.8523647689145037,0.5005056736244319,-2.102728621713326,-1.9920030928001848,1.4503638527988252,-1.339638323885684,0.043698397604379616,after_dropout
213329,88783,TIPP,2024-10-16,1029.0,-3.0,-0.8972713782866739,2.1920030928001877,0.959851772215756,0.7017122448964974,0.8523647689145037,0.5005056736244319,-2.102728621713326,-5.192003092800188,-1.7496361472011777,-1.339638323885684,0.053611223870720016,after_dropout
213331,88783,TIPP,2024-10-16,1029.0,-3.5,-1.397271378286674,2.1920030928001877,0.8380388330189671,0.6833399623680163,0.8523647689145037,0.5005056736244319,-2.102728621713326,-5.692003092800188,-2.2496361472011777,-1.339638323885684,0.051678648682748685,after_dropout
213384,88796,AtlasIntel,2024-10-17,1411.0,1.3999999999999986,0.4457715703577325,2.1920030928001877,0.8105970276985002,0.6955575950806911,0.8539980834013127,0.5015729863152897,0.9542284296422661,-0.7920030928001891,-0.40822651304358015,-1.338005009398875,0.06995690931304108,after_dropout
213385,88796,AtlasIntel,2024-10-17,1411.0,1.7000000000000028,0.7457715703577368,2.1920030928001877,0.8063944026784523,0.672633377265388,0.8539980834013127,0.5015729863152897,0.9542284296422661,-0.49200309280018484,-0.10822651304357589,-1.338005009398875,0.06482985531372598,after_dropout
213253,88771,ActiVote,2024-10-17,400.0,1.4000000000000057,0.802594844854537,2.1920030928001877,0.8063268497540542,0.6666271347974994,0.8539980834013127,0.5015729863152897,0.5974051551454687,-0.792003092800182,-0.05140323854677564,-1.338005009398875,0.01777915418815381,after_dropout
213529,88834,Redfield & Wilton Strategies,2024-10-18,1019.0,1.0,0.8451108474107565,2.1920030928001877,0.8082923304166744,0.6873215385249255,0.8597090663743878,0.505813696787218,0.15488915258924357,-1.1920030928001877,-0.014598218963631338,-1.3322940264257999,0.05067761915668553,after_dropout
213944,88900,Morning Consult,2024-10-20,914.0,-1.0,0.11905031129430776,2.1920030928001877,0.7719265704083176,0.7405021215567188,0.8712977749381268,0.5036867083600703,-1.1190503112943078,-3.1920030928001877,-0.752247463643819,-1.320705317862061,0.05276196023954325,after_dropout
213945,88900,Morning Consult,2024-10-20,914.0,1.0,2.1190503112943078,2.1920030928001877,0.8381174595031948,0.7220807116113348,0.8712977749381268,0.5036867083600703,-1.1190503112943078,-1.1920030928001877,1.247752536356181,-1.320705317862061,0.049134973340566476,after_dropout
213946,88900,Morning Consult,2024-10-20,855.0,1.0,2.1190503112943078,2.1920030928001877,0.8944060774708198,0.7060371173961968,0.8712977749381268,0.5036867083600703,-1.1190503112943078,-1.1920030928001877,1.247752536356181,-1.320705317862061,0.04394345721473007,after_dropout
213947,88900,Morning Consult,2024-10-20,855.0,2.0,3.1190503112943078,2.1920030928001877,0.9871610183590687,0.6911615552519728,0.8712977749381268,0.5036867083600703,-1.1190503112943078,-0.19200309280018768,2.247752536356181,-1.320705317862061,0.041694280585633785,after_dropout
214251,88944,Redfield & Wilton Strategies,2024-10-22,1168.0,1.0,0.8451108474107565,2.1920030928001877,0.9776412344239478,0.7382614441213466,0.8454729741271539,0.4991901201900432,0.15488915258924357,-1.1920030928001877,-0.0003621267163974595,-1.3465301186730336,0.06701705370410856,after_dropout
213978,88914,Marist College,2024-10-22,1356.0,-1.0,0.05928477371555374,2.1920030928001877,0.9126175557241374,0.711645586145582,0.8454729741271539,0.4991901201900432,-1.0592847737155537,-3.1920030928001877,-0.7861882004116002,-1.3465301186730336,0.0708044005588559,after_dropout
213979,88914,Marist College,2024-10-22,1193.0,0.0,1.0592847737155537,2.1920030928001877,0.9211346816211555,0.6906735463393454,0.8454729741271539,0.49919012019004316,-1.0592847737155537,-2.1920030928001877,0.2138117995883998,-1.3465301186730336,0.058071094643088836,after_dropout
215119,89135,National Public Affairs,2024-10-24,829.0,2.0,0.868500046149844,2.1920030928001877,0.918608744885146,0.7453208647481742,0.8285848684266979,0.4925499665184124,1.131499953850156,-0.19200309280018768,0.03991517772314612,-1.3634182243734898,0.047990011014444854,after_dropout
214714,89045,CES / YouGov,2024-10-25,2682.0,1.0,-1.1401278964398718,2.1920030928001877,0.6219895550723432,0.7218273243541227,0.8199572366575466,0.48269552524127235,2.140127896439872,-1.1920030928001877,-1.9600851330974183,-1.3720458561426412,0.14407825841283736,after_dropout
214715,89045,CES / YouGov,2024-10-25,2663.0,5.0,2.859872103560128,2.1920030928001877,0.9026758481146085,0.6750436577828128,0.8199572366575466,0.4826955252412723,2.140127896439872,2.8079969071998123,2.0399148669025817,-1.3720458561426412,0.1254249438747064,after_dropout
215075,89130,The Citadel,2024-10-25,1218.0,1.0,0.3598721035601281,2.1920030928001877,0.8727108696558288,0.6561465763507567,0.8199572366575466,0.4826955252412723,0.6401278964398719,-1.1920030928001877,-0.4600851330974185,-1.3720458561426412,0.055204074694389524,after_dropout
215076,89130,The Citadel,2024-10-25,1126.0,2.0,1.3598721035601282,2.1920030928001877,0.8961379911240275,0.6401754687697543,0.8199572366575466,0.4826955252412723,0.6401278964398719,-0.19200309280018768,0.5399148669025816,-1.3720458561426412,0.04808905109391527,after_dropout
214428,88967,Trafalgar Group,2024-10-26,1087.0,2.3999999999999986,1.3515959650071974,2.1920030928001877,0.9192539194277753,0.662993659820187,0.8100610549130631,0.487141723533501,1.0484040349928012,0.2079969071998109,0.5415349100941342,-1.3819420378871246,0.050753153154098424,after_dropout
214685,89031,Redfield & Wilton Strategies,2024-10-27,1112.0,1.0,0.8451108474107565,2.1920030928001877,0.9152099428280283,0.6825831746672181,0.7968360464662185,0.48845237887094345,0.15488915258924357,-1.1920030928001877,0.048274800944537954,-1.3951670463339692,0.054542878919541134,after_dropout
214901,89095,SoCal Strategies,2024-10-27,658.0,1.0,0.8367509296357265,2.1920030928001877,0.9128530360523333,0.6722526099604046,0.7968360464662185,0.48845237887094345,0.1632490703642735,-1.1920030928001877,0.039914883169507975,-1.3951670463339692,0.030039974756224153,after_dropout
215077,89131,CNN/SSRS,2024-10-28,732.0,1.0,1.9159070445627604,2.1920030928001877,0.9504369654028323,0.6973042880930939,0.7831689252078566,0.48846637829056205,-0.9159070445627605,-1.1920030928001877,1.1327381193549038,-1.408834167592331,0.03746949718720792,after_dropout
214742,89058,AtlasIntel,2024-10-29,1429.0,3.3999999999999986,2.4457715703577323,2.1920030928001877,1.0591946143641968,0.7072726989596108,0.7648546917450796,0.4843981300611358,0.9542284296422661,1.207996907199811,1.6809168786126527,-1.427148401055108,0.072731312845291,after_dropout
214741,89058,AtlasIntel,2024-10-29,1429.0,3.1000000000000014,2.145771570357735,2.1920030928001877,1.1336274691365182,0.6826181374387371,0.7648546917450796,0.4843981300611358,0.9542284296422661,0.9079969071998137,1.3809168786126556,-1.427148401055108,0.06850214737368689,after_dropout
215857,89261,Morning Consult,2024-10-30,1009.0,1.6000000000000014,2.719050311294309,2.1920030928001877,1.2144117097985039,0.7019612354199314,0.7227215682126928,0.48166453937164755,-1.1190503112943078,-0.5920030928001863,1.9963287430816163,-1.4692815245874948,0.05095438170427558,after_dropout
215176,89144,AtlasIntel,2024-10-31,1212.0,1.5999999999999943,0.6457715703577283,2.1920030928001877,1.1777333205066047,0.7146818689755747,0.6695981892543661,0.475237782938603,0.9542284296422661,-0.5920030928001934,-0.02382661889663784,-1.5224049035458216,0.06450193496359591,after_dropout
216351,89351,East Carolina University,2024-10-31,902.0,0.3999999999999986,-0.5456849653219459,2.1920030928001877,1.1007990707156587,0.6985478789181508,0.6695981892543661,0.475237782938603,0.9456849653219445,-1.792003092800189,-1.215283154576312,-1.5224049035458216,0.04464049756438491,after_dropout
215556,89200,YouGov,2024-10-31,939.0,2.0,0.9142466455772316,2.1920030928001877,1.0924630854894348,0.6827624225182418,0.6695981892543661,0.475237782938603,1.0857533544227684,-0.19200309280018768,0.24464845632286547,-1.5224049035458216,0.04468441093723932,after_dropout
215680,89212,Data for Progress,2024-10-31,972.0,-1.0,0.7095131298799888,2.1920030928001877,1.075371155198483,0.667351885577299,0.6695981892543661,0.475237782938603,-1.7095131298799888,-3.1920030928001877,0.03991494062562273,-1.5224049035458216,0.044632281687435424,after_dropout
215542,89200,YouGov,2024-10-31,939.0,1.0,-0.08575335442276844,2.1920030928001877,1.0264084435744572,0.6531297740708908,0.6695981892543661,0.475237782938603,1.0857533544227684,-1.1920030928001877,-0.7553515436771345,-1.5224049035458216,0.0421683559500412,after_dropout
215535,89200,YouGov,2024-10-31,984.0,2.0,0.9142466455772316,2.1920030928001877,1.0216120435856109,0.6390122300434417,0.6695981892543661,0.475237782938603,1.0857533544227684,-0.19200309280018768,0.24464845632286547,-1.5224049035458216,0.042763223080328955,after_dropout
215495,89189,Redfield & Wilton Strategies,2024-10-31,1779.0,1.0,0.8451108474107565,2.1920030928001877,1.00907311800798,0.6158958895515931,0.6695981892543661,0.475237782938603,0.15488915258924357,-1.1920030928001877,0.1755126581563904,-1.5224049035458216,0.07104158979868294,after_dropout
215177,89144,AtlasIntel,2024-10-31,1212.0,2.3000000000000043,1.3457715703577382,2.1920030928001877,1.0241832925995344,0.6019173342799665,0.6695981892543661,0.475237782938603,0.9542284296422661,0.10799690719981658,0.6761733811033721,-1.5224049035458216,0.0448774696946278,after_dropout
215549,89200,YouGov,2024-10-31,984.0,2.0,0.9142466455772316,2.1920030928001877,1.0203228423218713,0.5912546604202503,0.6695981892543661,0.475237782938603,1.0857533544227684,-0.19200309280018768,0.24464845632286547,-1.5224049035458216,0.03511522665303867,after_dropout
216378,89354,Focaldata,2024-11-01,1850.0,1.0,3.06613371077128,2.1920030928001877,1.1662957518877515,0.611619054441894,0.6161863430538373,0.4883985814323733,-2.06613371077128,-1.1920030928001877,2.4499473677174426,-1.5758167497463504,0.0713521038611541,after_dropout
216377,89354,Focaldata,2024-11-01,1627.0,-3.0,-0.9338662892287202,2.1920030928001877,1.0421931256896806,0.5932730273312221,0.6161863430538373,0.4883985814323733,-2.06613371077128,-5.192003092800188,-1.5500526322825574,-1.5758167497463504,0.05909192898853484,after_dropout
216376,89354,Focaldata,2024-11-01,1850.0,-2.0,0.06613371077127983,2.1920030928001877,0.9801699349298134,0.5741140566158786,0.6161863430538373,0.4883985814323733,-2.06613371077128,-4.192003092800188,-0.5500526322825575,-1.5758167497463504,0.06354448285820023,after_dropout
215875,89271,Siena/NYT,2024-11-01,1004.0,-1.0,-2.4811283098355523,2.1920030928001877,0.8533215523112061,0.5634959058921625,0.6161863430538373,0.4883985814323733,1.4811283098355523,-3.1920030928001877,-3.0973146528893896,-1.5758167497463504,0.036647631509490484,after_dropout
215876,89271,Siena/NYT,2024-11-01,1004.0,-1.0,-2.4811283098355523,2.1920030928001877,0.7450472601205776,0.554271653218562,0.6161863430538373,0.4883985814323733,1.4811283098355523,-3.1920030928001877,-3.0973146528893896,-1.5758167497463504,0.0324714110773644,after_dropout
215874,89271,Siena/NYT,2024-11-01,1004.0,0.0,-1.4811283098355523,2.1920030928001877,0.6728320098777976,0.5452074872220161,0.6161863430538373,0.4883985814323733,1.4811283098355523,-2.1920030928001877,-2.0973146528893896,-1.5758167497463504,0.032439153145590933,after_dropout
215877,89271,Siena/NYT,2024-11-01,1004.0,0.0,-1.4811283098355523,2.1920030928001877,0.6051547540629416,0.5365739425048532,0.6161863430538373,0.4883985814323733,1.4811283098355523,-2.1920030928001877,-2.0973146528893896,-1.5758167497463504,0.031419917625902426,after_dropout
216219,89341,Emerson,2024-11-02,800.0,0.5,1.0707823791642515,2.1920030928001877,0.6176346721897512,0.5761994700709754,0.6182261983741465,0.5213650469663208,-0.5707823791642516,-1.6920030928001877,0.45255618079010496,-1.5737768944260413,0.026802357622347513,after_dropout
215776,89245,AtlasIntel,2024-11-02,1174.0,2.5,1.545771570357734,2.1920030928001877,0.6532641131872576,0.5650316327276189,0.6182261983741465,0.5213650469663208,0.9542284296422661,0.3079969071998123,0.9275453719835874,-1.5737768944260413,0.038388131177452586,after_dropout
215775,89245,AtlasIntel,2024-11-02,1174.0,1.8000000000000043,0.8457715703577382,2.1920030928001877,0.6605438995302673,0.5542451687524277,0.6182261983741465,0.5213650469663208,0.9542284296422661,-0.3920030928001834,0.2275453719835917,-1.5737768944260413,0.03781560699003308,after_dropout
215904,89281,ActiVote,2024-11-02,400.0,2.200000000000003,1.6025948448545342,2.1920030928001877,0.6719843212122502,0.5508694664136927,0.6182261983741465,0.5213650469663208,0.5974051551454687,0.007996907199815162,0.9843686464803877,-1.5737768944260413,0.012144164536712028,after_dropout
216089,89294,Patriot Polling,2024-11-03,818.0,1.7999999999999972,1.3302408728051667,2.1920030928001877,0.6908352921343768,0.5886255836406006,0.6087949942885234,0.5594510551339338,0.4697591271948305,-0.3920030928001905,0.7214458785166433,-1.5832080985116643,0.028637726242920145,after_dropout
216169,89319,InsiderAdvantage,2024-11-03,800.0,1.0,-0.1477358169932419,2.1920030928001877,0.6673949702331748,0.5803404397478293,0.6087949942885234,0.5594510551339338,1.147735816993242,-1.1920030928001877,-0.7565308112817652,-1.5832080985116643,0.027952694346442895,after_dropout
216467,89374,AtlasIntel,2024-11-04,1112.0,1.6000000000000014,0.6457715703577354,2.1920030928001877,0.6664801050323935,0.6111717877679829,0.599531982468466,0.5984155427826339,0.9542284296422661,-0.5920030928001863,0.04623958788926941,-1.5924711103317217,0.04230903586167329,after_dropout
216466,89374,AtlasIntel,2024-11-04,1112.0,0.0,-0.9542284296422661,2.1920030928001877,0.599531982468466,0.5984155427826339,0.599531982468466,0.5984155427826339,0.9542284296422661,-2.1920030928001877,-1.553760412110732,-1.5924711103317217,0.041307934851695406,after_dropout
