question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
203506,87471,Florida Atlantic University/Mainstreet Research,2024-07-15,341.0,7.0,3.433011675930299,2.1920030928001877,4.46466194652262,1.349593074143892,2.696283024905705,0.7370797818604691,3.566988324069701,4.807996907199812,0.7367286510245941,0.5042799321055171,0.07714543532853209,before_dropout
203507,87471,Florida Atlantic University/Mainstreet Research,2024-07-15,312.0,8.0,4.433011675930299,2.1920030928001877,4.462642003921335,1.3058171154761335,2.696283024905705,0.7370797818604691,3.566988324069701,5.807996907199812,1.736728651024594,0.5042799321055171,0.06382070558900765,before_dropout
203623,87510,U. Georgia SPIA,2024-07-18,1000.0,4.600000000000001,2.6994516801308013,2.1920030928001877,4.187019939118047,1.2262209856256976,2.616462026142729,0.7162125071421341,1.9005483198692004,2.4079969071998137,0.08298965398807212,0.4244589333425415,0.15632008699477873,before_dropout
204149,87543,Emerson,2024-07-23,800.0,2.200000000000003,1.929012837167584,2.1920030928001877,3.926141590811265,1.2014515114621747,2.482318994672858,0.6818598314638437,0.2709871628324187,0.007996907199815162,-0.553306157505274,0.2903159018726704,0.11553477758393016,after_dropout
204154,87543,Emerson,2024-07-23,800.0,2.6000000000000014,2.329012837167583,2.1920030928001877,3.7429531898776394,1.1304512239252718,2.482318994672858,0.6818598314638437,0.2709871628324187,0.40799690719981374,-0.1533061575052752,0.2903159018726704,0.11469858050936764,after_dropout
204353,87568,Redfield & Wilton Strategies,2024-07-24,1180.0,5.0,5.003565453350483,2.1920030928001877,3.9291718172625814,1.0540567018936595,2.4569813015191215,0.6764678865807996,-0.0035654533504830953,2.8079969071998123,2.546584151831362,0.26497820871893385,0.14772078043404938,after_dropout
204533,87588,SoCal Research,2024-07-26,505.0,3.5,2.4077142162820584,2.1920030928001877,3.84165208361895,1.0466804669139245,2.3889125618918756,0.668698732998029,1.0922857837179418,1.3079969071998123,0.018801654390182776,0.19690946909168794,0.057523609982446135,after_dropout
204795,87622,Morning Consult,2024-07-28,799.0,0.0,1.2808369545983838,2.1920030928001877,3.6050049647213323,1.0202564812238237,2.320793108529169,0.6605277682582965,-1.2808369545983838,-2.1920030928001877,-1.039956153930785,0.1287900157289812,0.09241085629954397,after_dropout
204802,87622,Morning Consult,2024-07-28,799.0,0.0,1.2808369545983838,2.1920030928001877,3.4160817518384685,0.9779112422037441,2.320793108529169,0.6605277682582965,-1.2808369545983838,-2.1920030928001877,-1.039956153930785,0.1287900157289812,0.08128638379841994,after_dropout
205571,87704,Fabrizio/Impact,2024-07-31,600.0,2.0,3.251322316948139,2.1920030928001877,3.4054584314295364,0.9832276690202054,2.2325394724591794,0.6528210003046181,-1.2513223169481387,-0.19200309280018768,1.0187828444889595,0.040536379658991706,0.06447776672700577,after_dropout
205572,87704,Fabrizio/Impact,2024-07-31,600.0,0.0,1.2513223169481387,2.1920030928001877,3.2827193112237563,0.9548055249873281,2.2325394724591794,0.6528210003046181,-1.2513223169481387,-2.1920030928001877,-0.9812171555110407,0.040536379658991706,0.056978349409145465,after_dropout
205817,87764,Benenson Strategy Group/GS Strategy Group,2024-08-02,405.0,0.0,0.9182133560668477,2.1920030928001877,3.1865552606156804,0.9611752297376714,2.1733634907824095,0.6490702268214779,-0.9182133560668477,-2.1920030928001877,-1.2551501347155618,-0.018639602017778145,0.04066982804519701,after_dropout
205824,87764,Benenson Strategy Group/GS Strategy Group,2024-08-02,405.0,0.0,0.9182133560668477,2.1920030928001877,3.101462572495867,0.9429745435153809,2.1733634907824095,0.6490702268214779,-0.9182133560668477,-2.1920030928001877,-1.2551501347155618,-0.018639602017778145,0.03751316675372986,after_dropout
205269,87684,Redfield & Wilton Strategies,2024-08-03,1128.0,2.0,2.003565453350483,2.1920030928001877,2.9884767837476405,0.9059438094227201,2.1465547724742784,0.6477308040435058,-0.0035654533504830953,-0.19200309280018768,-0.14298931912379542,-0.045448320325909286,0.102911089552886,after_dropout
206200,87809,Siena/NYT,2024-08-14,661.0,7.0,6.099058934406073,2.1920030928001877,3.211302959876586,1.0120463847247345,1.8567245491042723,0.6150924280975827,0.9009410655939272,4.807996907199812,4.242334385301801,-0.33527854369591537,0.0716348790472481,after_dropout
206204,87809,Siena/NYT,2024-08-14,661.0,4.0,3.099058934406073,2.1920030928001877,3.203897109354902,0.9780893430503433,1.8567245491042723,0.6150924280975827,0.9009410655939272,1.8079969071998123,1.2423343853018005,-0.33527854369591537,0.06597990842398781,after_dropout
206208,87809,Siena/NYT,2024-08-14,661.0,6.0,5.099058934406073,2.1920030928001877,3.3314368593190027,0.9446046638145652,1.8567245491042723,0.6150924280975827,0.9009410655939272,3.8079969071998123,3.2423343853018007,-0.33527854369591537,0.06729755120550554,after_dropout
206212,87809,Siena/NYT,2024-08-14,661.0,3.0,2.099058934406073,2.1920030928001877,3.2563550924606015,0.9153778219388412,1.8567245491042723,0.6150924280975827,0.9009410655939272,0.8079969071998123,0.24233438530180051,-0.33527854369591537,0.06092430360898091,after_dropout
206355,87823,Redfield & Wilton Strategies,2024-08-15,692.0,0.0,0.0035654533504830953,2.1920030928001877,3.0579488656684486,0.9005141190069599,1.813820894752318,0.6127124837154341,-0.0035654533504830953,-2.1920030928001877,-1.8102554414018348,-0.3781821980478697,0.06099571408080106,after_dropout
207442,87960,Spry Strategies,2024-08-20,600.0,1.3000000000000043,2.0855072055376755,2.1920030928001877,3.0034241026546398,0.9416378841552616,1.6167894002800143,0.5957993598439978,-0.7855072055376713,-0.8920030928001834,0.46871780525766127,-0.5752136925201734,0.056069957972056,after_dropout
207441,87960,Spry Strategies,2024-08-20,600.0,0.3999999999999986,1.1855072055376699,2.1920030928001877,2.909996503682477,0.9171221055001001,1.6167894002800143,0.5957993598439979,-0.7855072055376713,-1.792003092800189,-0.4312821947423444,-0.5752136925201734,0.05139266768482603,after_dropout
216681,89398,Institute for Global Affairs/YouGov,2024-08-22,350.0,-1.0,1.5565153326338859,2.1920030928001877,2.862014661421596,0.927816822465238,1.5378078961671287,0.5874973452509785,-2.556515332633886,-3.1920030928001877,0.01870743646675721,-0.654195196633059,0.035450690624464265,after_dropout
207246,87931,Beacon/Shaw,2024-08-26,1014.0,-2.0,1.5734258172361812,2.1920030928001877,2.745144814189181,0.9360509002977029,1.379765736991458,0.5634306974403865,-3.5734258172361812,-4.192003092800188,0.19366008024472325,-0.8122373558087297,0.09069599489377442,after_dropout
207245,87931,Beacon/Shaw,2024-08-26,1014.0,-2.0,1.5734258172361812,2.1920030928001877,2.643921873692369,0.8947058266199258,1.379765736991458,0.5634306974403865,-3.5734258172361812,-4.192003092800188,0.19366008024472325,-0.8122373558087297,0.0863884094736347,after_dropout
207453,87952,Morning Consult,2024-08-26,801.0,-1.0,0.28083695459838376,2.1920030928001877,2.49148947514764,0.8653680231096862,1.379765736991458,0.5634306974403865,-1.2808369545983838,-3.1920030928001877,-1.0989287823930742,-0.8122373558087297,0.06450567955178342,after_dropout
207454,87952,Morning Consult,2024-08-26,801.0,-2.0,-0.7191630454016162,2.1920030928001877,2.302601388075771,0.8395266615624142,1.379765736991458,0.5634306974403865,-1.2808369545983838,-4.192003092800188,-2.0989287823930742,-0.8122373558087297,0.05883168167932263,after_dropout
207455,87952,Morning Consult,2024-08-26,737.0,-2.0,-0.7191630454016162,2.1920030928001877,2.144299887634889,0.8172406737571691,1.379765736991458,0.5634306974403865,-1.2808369545983838,-4.192003092800188,-2.0989287823930742,-0.8122373558087297,0.052387108236200915,after_dropout
207456,87952,Morning Consult,2024-08-26,737.0,-3.0,-1.7191630454016162,2.1920030928001877,1.9575507253549187,0.7972444582396558,1.379765736991458,0.5634306974403865,-1.2808369545983838,-5.192003092800188,-3.0989287823930742,-0.8122373558087297,0.04833724705446928,after_dropout
207515,87974,Redfield & Wilton Strategies,2024-08-28,699.0,2.0,2.003565453350483,2.1920030928001877,1.959985212665142,0.8066124917910561,1.3330681029441487,0.5615337711204272,-0.0035654533504830953,-0.19200309280018768,0.6704973504063343,-0.858934989856039,0.052906697839396256,after_dropout
207318,87944,Emerson,2024-08-28,800.0,-1.1000000000000014,-1.3709871628324202,2.1920030928001877,1.7937449546718178,0.7862269119212657,1.3330681029441487,0.5615337711204272,0.2709871628324187,-3.292003092800189,-2.704055265776569,-0.858934989856039,0.049907426196679906,after_dropout
207692,88016,CNN/SSRS,2024-08-29,617.0,-1.0,0.2153212493675467,2.1920030928001877,1.730385020946353,0.7861255681981136,1.313926327133157,0.561530236766737,-1.2153212493675467,-3.1920030928001877,-1.0986050777656102,-0.8780767656670307,0.04014127101141761,after_dropout
207908,88048,Patriot Polling,2024-09-03,814.0,0.6000000000000014,0.5278948655194713,2.1920030928001877,1.6596385157827667,0.8381555362796755,1.227381774051003,0.5521517279465422,0.07210513448053008,-1.5920030928001863,-0.6994869085315316,-0.9646213187491848,0.05883333418099479,after_dropout
208237,88078,Florida Atlantic University/Mainstreet Research,2024-09-06,567.0,2.0,-1.5669883240697011,2.1920030928001877,1.5116615936970732,0.8624433457689636,1.1799689919142429,0.538435542176227,3.566988324069701,-0.19200309280018768,-2.746957315983944,-1.0120341008859448,0.04586118241440627,after_dropout
208236,88078,Florida Atlantic University/Mainstreet Research,2024-09-06,647.0,3.0,-0.5669883240697011,2.1920030928001877,1.4071575684181215,0.8404841382380462,1.1799689919142429,0.538435542176227,3.566988324069701,0.8079969071998123,-1.746957315983944,-1.0120341008859448,0.05027495221091729,after_dropout
208313,88098,Morning Consult,2024-09-08,1405.0,-0.8800000000000026,0.4008369545983812,2.1920030928001877,1.3065920891204599,0.8258665672309367,1.1634478870291118,0.5277355973922974,-1.2808369545983838,-3.0720030928001902,-0.7626109324307306,-1.0285552057710758,0.09993383611207195,after_dropout
208324,88101,Quinnipiac,2024-09-08,969.0,4.0,-0.012555662818029667,2.1920030928001877,1.2197978582669837,0.798235098112759,1.1634478870291118,0.5277355973922974,4.01255566281803,1.8079969071998123,-1.1760035498471415,-1.0285552057710758,0.06579568568110128,after_dropout
208326,88101,Quinnipiac,2024-09-08,969.0,3.0,-1.0125556628180297,2.1920030928001877,1.0834448194696369,0.7734727591329394,1.1634478870291118,0.5277355973922974,4.01255566281803,0.8079969071998123,-2.1760035498471417,-1.0285552057710758,0.061080396769358315,after_dropout
208774,88116,Redfield & Wilton Strategies,2024-09-09,562.0,2.0,2.003565453350483,2.1920030928001877,1.1158825457016028,0.7758535988033883,1.1668826616038834,0.5254944994332423,-0.0035654533504830953,-0.19200309280018768,0.8366827917465995,-1.0251204311963042,0.03525377546980064,after_dropout
209119,88128,ActiVote,2024-09-10,400.0,0.4000000000000057,0.18586355386541192,2.1920030928001877,1.0931055469822069,0.7824721158205871,1.1690588337688175,0.5229075302366117,0.21413644613459376,-1.792003092800182,-0.9831952799034056,-1.0229442590313702,0.02449089633581122,after_dropout
209626,88197,Trafalgar Group,2024-09-15,1098.0,1.7000000000000028,1.0435029061641694,2.1920030928001877,1.0890226475505966,0.8244516930499988,1.1849904736993735,0.49477973648605483,0.6564970938358334,-0.49200309280018484,-0.14148756753520408,-1.0070126191008142,0.08231213831110071,after_dropout
209847,88206,U. Georgia SPIA,2024-09-15,1000.0,2.5,0.5994516801307996,2.1920030928001877,1.055078396311425,0.7953567611562811,1.1849904736993735,0.49477973648605483,1.9005483198692004,0.3079969071998123,-0.5855387935685739,-1.0070126191008142,0.06933468995939274,after_dropout
210233,88262,TIPP,2024-09-18,835.0,0.20000000000000284,2.6894477141449724,2.1920030928001877,1.1502815045642207,0.8175024703059948,1.200814918199814,0.4707836240327067,-2.4894477141449696,-1.9920030928001848,1.4886327959451584,-0.9911881746003737,0.05825067028240171,after_dropout
210232,88262,TIPP,2024-09-18,1046.0,-2.0,0.48944771414496957,2.1920030928001877,1.1030226738345532,0.7877288774245157,1.200814918199814,0.4707836240327067,-2.4894477141449696,-4.192003092800188,-0.7113672040548444,-0.9911881746003737,0.07151394407311572,after_dropout
210230,88262,TIPP,2024-09-18,1046.0,-2.1000000000000014,0.38944771414496815,2.1920030928001877,1.056402678723006,0.7615619208467949,1.200814918199814,0.4707836240327067,-2.4894477141449696,-4.292003092800189,-0.8113672040548459,-0.9911881746003737,0.06533300318137215,after_dropout
210219,88259,Morning Consult,2024-09-18,1347.0,0.9500000000000028,2.2308369545983866,2.1920030928001877,1.144527999801567,0.732432389853646,1.200814918199814,0.4707836240327067,-1.2808369545983838,-1.2420030928001848,1.0300220363985726,-0.9911881746003737,0.07503640083467027,after_dropout
210231,88262,TIPP,2024-09-18,835.0,0.29999999999999716,2.7894477141449667,2.1920030928001877,1.2182266562948665,0.7158364921594266,1.200814918199814,0.4707836240327067,-2.4894477141449696,-1.8920030928001905,1.5886327959451527,-0.9911881746003737,0.04480380157807132,after_dropout
210077,88236,Emerson,2024-09-18,975.0,2.0999999999999943,1.8290128371675756,2.1920030928001877,1.2477239749229787,0.6983372909967801,1.200814918199814,0.4707836240327067,0.2709871628324187,-0.09200309280019336,0.6281979189677616,-0.9911881746003737,0.04829401769693878,after_dropout
210379,88295,Redfield & Wilton Strategies,2024-09-19,1043.0,2.0,2.003565453350483,2.1920030928001877,1.28847374379645,0.6969097880761225,1.1983442872469265,0.46750478962609504,-0.0035654533504830953,-0.19200309280018768,0.8052211661035564,-0.9936588055532611,0.05391311543030086,after_dropout
210336,88277,Siena/NYT,2024-09-21,682.0,4.0,3.099058934406073,2.1920030928001877,1.3579130249499847,0.718649084151924,1.1888113822379738,0.4587331156177789,0.9009410655939272,1.8079969071998123,1.910247552168099,-1.003191710562214,0.038351844206874576,after_dropout
210337,88277,Siena/NYT,2024-09-21,682.0,4.0,3.099058934406073,2.1920030928001877,1.420901742600981,0.7055302063529839,1.1888113822379738,0.4587331156177789,0.9009410655939272,1.8079969071998123,1.910247552168099,-1.003191710562214,0.036176587676487876,after_dropout
210338,88277,Siena/NYT,2024-09-21,682.0,3.0,2.099058934406073,2.1920030928001877,1.4458431888961703,0.6924345806370966,1.1888113822379738,0.4587331156177789,0.9009410655939272,0.8079969071998123,0.910247552168099,-1.003191710562214,0.0367782670398305,after_dropout
210339,88277,Siena/NYT,2024-09-21,682.0,3.0,2.099058934406073,2.1920030928001877,1.4685230314240008,0.6803076218392818,1.1888113822379738,0.4587331156177789,0.9009410655939272,0.8079969071998123,0.910247552168099,-1.003191710562214,0.034720293691216195,after_dropout
210603,88332,Bullfinch,2024-09-23,600.0,-2.0,1.1764679432015233,2.1920030928001877,1.459425879986153,0.7058132681645259,1.1577649626841298,0.4501899352975441,-3.1764679432015233,-4.192003092800188,0.018702980517393497,-1.034238130116058,0.031148751741376973,after_dropout
210785,88368,Marist College,2024-09-24,1420.0,-1.0,0.4002523066199022,2.1920030928001877,1.383977755022449,0.6975253004040697,1.1422117161199625,0.4439585908882892,-1.4002523066199022,-3.1920030928001877,-0.7419594095000603,-1.0497913766802252,0.07123301304045554,after_dropout
210760,88361,YouGov,2024-09-24,1441.0,2.0,1.263029151617514,2.1920030928001877,1.3760505798691491,0.6742794617167084,1.1422117161199625,0.4439585908882892,0.7369708483824859,-0.19200309280018768,0.12081743549755153,-1.0497913766802252,0.06554168407186631,after_dropout
210786,88368,Marist College,2024-09-24,1220.0,1.0,2.400252306619902,2.1920030928001877,1.4303951483793336,0.6561468789159647,1.1422117161199625,0.4439585908882892,-1.4002523066199022,-1.1920030928001877,1.2580405904999394,-1.0497913766802252,0.05306041484873392,after_dropout
210907,88381,Beacon/Shaw,2024-09-24,1006.0,-2.0,1.5734258172361812,2.1920030928001877,1.4365719948675837,0.6418225158200633,1.1422117161199625,0.4439585908882892,-3.5734258172361812,-4.192003092800188,0.4312141011162187,-1.0497913766802252,0.04318546880621896,after_dropout
210908,88381,Beacon/Shaw,2024-09-24,707.0,-2.0,1.5734258172361812,2.1920030928001877,1.4405232396768002,0.6324893024907446,1.1422117161199625,0.4439585908882892,-3.5734258172361812,-4.192003092800188,0.4312141011162187,-1.0497913766802252,0.028872009132300595,after_dropout
210909,88381,Beacon/Shaw,2024-09-24,1006.0,-3.0,0.5734258172361812,2.1920030928001877,1.4066223120303363,0.6200018052636395,1.1422117161199625,0.4439585908882892,-3.5734258172361812,-5.192003092800188,-0.5687858988837813,-1.0497913766802252,0.039097022744045376,after_dropout
210910,88381,Beacon/Shaw,2024-09-24,707.0,-3.0,0.5734258172361812,2.1920030928001877,1.3843410104255713,0.6116555990813841,1.1422117161199625,0.4439585908882892,-3.5734258172361812,-5.192003092800188,-0.5687858988837813,-1.0497913766802252,0.02674195312147791,after_dropout
211331,88470,Benenson Strategy Group/GS Strategy Group,2024-09-25,411.0,1.0,1.9182133560668477,2.1920030928001877,1.393419299145328,0.6269043965861296,1.1255884992473084,0.4445707395117643,-0.9182133560668477,-1.1920030928001877,0.7926248568195393,-1.0664145935528793,0.01700460567750889,after_dropout
211338,88470,Benenson Strategy Group/GS Strategy Group,2024-09-25,411.0,2.0,2.9182133560668477,2.1920030928001877,1.418660841776009,0.6216938339762773,1.1255884992473084,0.4445707395117643,-0.9182133560668477,-0.19200309280018768,1.7926248568195393,-1.0664145935528793,0.016554066771247874,after_dropout
211066,88416,AtlasIntel,2024-09-25,1200.0,0.6000000000000014,-0.017446030108938748,2.1920030928001877,1.3541405198422014,0.6075678555538787,1.1255884992473084,0.4445707395117643,0.6174460301089402,-1.5920030928001863,-1.1430345293562472,-1.0664145935528793,0.04492724267040243,after_dropout
211065,88416,AtlasIntel,2024-09-25,1200.0,0.29999999999999716,-0.317446030108943,2.1920030928001877,1.282061706689382,0.5943243543301518,1.1255884992473084,0.4445707395117643,0.6174460301089402,-1.8920030928001905,-1.4430345293562514,-1.0664145935528793,0.043120000669379724,after_dropout
210933,88384,Morning Consult,2024-09-25,913.0,0.0,1.2808369545983838,2.1920030928001877,1.2820226874665694,0.5847804722984956,1.1255884992473084,0.4445707395117643,-1.2808369545983838,-2.1920030928001877,0.15524845535107534,-1.0664145935528793,0.03185887421567836,after_dropout
210932,88384,Morning Consult,2024-09-25,913.0,0.0,1.2808369545983838,2.1920030928001877,1.2819853390185512,0.5754970189914247,1.1255884992473084,0.4445707395117643,-1.2808369545983838,-2.1920030928001877,0.15524845535107534,-1.0664145935528793,0.03149819746109363,after_dropout
210919,88384,Morning Consult,2024-09-25,989.0,-1.0,0.28083695459838376,2.1920030928001877,1.248613536154126,0.5658240557221438,1.1255884992473084,0.4445707395117643,-1.2808369545983838,-3.1920030928001877,-0.8447515446489247,-1.0664145935528793,0.033333523165752534,after_dropout
210918,88384,Morning Consult,2024-09-25,989.0,-1.0,0.28083695459838376,2.1920030928001877,1.2173947646951973,0.5566230002476941,1.1255884992473084,0.4445707395117643,-1.2808369545983838,-3.1920030928001877,-0.8447515446489247,-1.0664145935528793,0.032258242298799054,after_dropout
211300,88458,Quinnipiac,2024-09-29,942.0,6.0,1.9874443371819703,2.1920030928001877,1.2480810733145098,0.6293876739243146,1.0951452037850287,0.46221742808536515,4.01255566281803,3.8079969071998123,0.8922991333969417,-1.096857889015159,0.03984978333305891,after_dropout
211302,88458,Quinnipiac,2024-09-29,942.0,5.0,0.9874443371819703,2.1920030928001877,1.2382053663608104,0.6173485620454335,1.0951452037850287,0.46221742808536515,4.01255566281803,2.8079969071998123,-0.10770086660305833,-1.096857889015159,0.03789069453615934,after_dropout
211163,88453,InsiderAdvantage,2024-09-30,800.0,-0.19999999999999574,-0.040204991111267796,2.1920030928001877,1.1964558941941714,0.6273111064226823,1.085503817612569,0.46475360581197633,-0.15979500888872794,-2.3920030928001834,-1.125708808723837,-1.1064992751876186,0.03265733254007277,after_dropout
211722,88532,Redfield & Wilton Strategies,2024-10-02,3783.0,0.0,0.0035654533504830953,2.1920030928001877,1.0153089417323116,0.6142723866942943,1.0710200641765495,0.46689720810609414,-0.0035654533504830953,-2.1920030928001877,-1.0674546108260663,-1.1209830286236382,0.15185548165994267,after_dropout
212331,88649,OnMessage Public Strategies,2024-10-02,500.0,3.0,1.08971207413878,2.1920030928001877,1.0168216350858996,0.6079959216642145,1.0710200641765495,0.46689720810609414,1.91028792586122,0.8079969071998123,0.018692009962230527,-1.1209830286236382,0.020331043931378155,after_dropout
212182,88604,Trafalgar Group,2024-10-08,1089.0,1.3000000000000043,0.6435029061641708,2.1920030928001877,0.994821199674509,0.7020704767171082,1.0936153720371948,0.4682780430327325,0.6564970938358334,-0.8920030928001834,-0.450112465873024,-1.0983877207629928,0.05893204306929722,after_dropout
212186,88607,Emerson,2024-10-08,1000.0,-0.09999999999999432,-0.370987162832413,2.1920030928001877,0.930355253331432,0.685301400868975,1.0936153720371948,0.4682780430327325,0.2709871628324187,-2.292003092800182,-1.464602534869608,-1.0983877207629928,0.04719984744034712,after_dropout
212246,88625,Fabrizio/McLaughlin,2024-10-09,800.0,5.0,1.1212467824642642,2.1920030928001877,0.9380181457721531,0.689521245566996,1.102544283458625,0.46565680311677665,3.8787532175357358,2.8079969071998123,0.01870249900563925,-1.0894588093415627,0.040142653136739766,after_dropout
212358,88661,Redfield & Wilton Strategies,2024-10-09,608.0,1.0,1.0035654533504832,2.1920030928001877,0.9399539293297939,0.6792632581025534,1.102544283458625,0.46565680311677665,-0.0035654533504830953,-1.1920030928001877,-0.09897883010814179,-1.0894588093415627,0.02953261742028871,after_dropout
212507,88673,RMG Research,2024-10-10,731.0,3.0,1.1303002458808276,2.1920030928001877,0.946699621673736,0.6854355650444128,1.111595358696832,0.463179150130176,1.8696997541191724,0.8079969071998123,0.018704887183995655,-1.0804077341033558,0.035439048499441524,after_dropout
213298,88776,East Carolina University,2024-10-14,701.0,3.1000000000000014,2.45246370568893,2.1920030928001877,1.0079831154490368,0.7411204591519898,1.1476547005397302,0.43979001012547253,0.6475362943110716,0.9079969071998137,1.3048090051491996,-1.0443483922604575,0.040699266522472424,after_dropout
212960,88734,Quinnipiac,2024-10-14,1328.0,6.0,1.9874443371819703,2.1920030928001877,1.0760672636662378,0.7148982417314522,1.1476547005397302,0.43979001012547253,4.01255566281803,3.8079969071998123,0.8397896366422402,-1.0443483922604575,0.06951183641220798,after_dropout
212958,88734,Quinnipiac,2024-10-14,1328.0,7.0,2.9874443371819703,2.1920030928001877,1.2016542462763953,0.6910130466062425,1.1476547005397302,0.43979001012547253,4.01255566281803,4.807996907199812,1.8397896366422402,-1.0443483922604575,0.06570497488449846,after_dropout
212944,88727,Redfield & Wilton Strategies,2024-10-14,637.0,0.0,0.0035654533504830953,2.1920030928001877,1.1641014158798129,0.6800972921305293,1.1476547005397302,0.43979001012547253,-0.0035654533504830953,-2.1920030928001877,-1.144089247189247,-1.0443483922604575,0.03134394597321366,after_dropout
213503,88810,Washington Post/George Mason University,2024-10-15,730.0,-4.0,2.165455950280755,2.1920030928001877,1.1992954453970803,0.6863369090952061,1.1467413894517013,0.4340294070943582,-6.165455950280755,-6.192003092800188,1.0187145608290538,-1.0452617033484863,0.03514642247894969,after_dropout
213463,88810,Washington Post/George Mason University,2024-10-15,730.0,-6.0,0.1654559502807551,2.1920030928001877,1.162674747190839,0.6740715893646064,1.1467413894517013,0.4340294070943582,-6.165455950280755,-8.192003092800189,-0.9812854391709462,-1.0452617033484863,0.03542203444464165,after_dropout
213068,88747,Morning Consult,2024-10-15,1002.0,1.0,2.2808369545983838,2.1920030928001877,1.2128090971993237,0.6587868300131028,1.1467413894517013,0.43402940709435817,-1.2808369545983838,-1.1920030928001877,1.1340955651466824,-1.0452617033484863,0.044836383913136435,after_dropout
212704,88707,InsiderAdvantage,2024-10-15,800.0,2.0,2.159795008888728,2.1920030928001877,1.2458762760189008,0.6471827589737175,1.1467413894517013,0.43402940709435817,-0.15979500888872794,-0.19200309280018768,1.0130536194370265,-1.0452617033484863,0.034918342935625915,after_dropout
213330,88783,TIPP,2024-10-16,813.0,0.20000000000000284,2.6894477141449724,2.1920030928001877,1.2978325320136486,0.6546230484101866,1.1406620795655664,0.4300397622918278,-2.4894477141449696,-1.9920030928001848,1.548785634579406,-1.0513410132346213,0.03599146853597581,after_dropout
213331,88783,TIPP,2024-10-16,1029.0,-3.5,-1.0105522858550304,2.1920030928001877,1.1933112348641386,0.6396310468743758,1.1406620795655664,0.4300397622918278,-2.4894477141449696,-5.692003092800188,-2.151214365420597,-1.0513410132346213,0.045278974432873834,after_dropout
213332,88783,TIPP,2024-10-16,813.0,-0.5,1.9894477141449696,2.1920030928001877,1.2195760572569045,0.6289917357427985,1.1406620795655664,0.4300397622918278,-2.4894477141449696,-2.6920030928001877,0.8487856345794031,-1.0513410132346213,0.03299035162475104,after_dropout
