question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u
213722,88858,Ipsos,2024-10-21,3481.0,-2.0,-1.664967410894004,1.4723355621959089,-1.758285747010383,0.47044320121600564,-1.6091823941951493,0.3549942055743432,-0.3350325891059959,-3.4723355621959087,-0.05578501669885472,-3.081517956391058,0.0875856980662158,0.2560865135429648
213826,88888,Monmouth,2024-10-21,802.0,-3.0,-1.6062559736998334,1.4723355621959089,-1.7553743050369695,0.4659168211172055,-1.6091823941951493,0.3549942055743432,-1.3937440263001666,-4.472335562195909,0.0029264204953158846,-3.081517956391058,0.019150472371396946,0.2560865135429648
214523,88995,Morning Consult,2024-10-21,8940.0,-4.0,-1.8863233150654901,1.4723355621959089,-1.7774252690834809,0.42488101308200227,-1.6091823941951493,0.3549942055743432,-2.11367668493451,-5.472335562195909,-0.2771409208703408,-3.081517956391058,0.16839351471010455,0.2560865135429648
213566,88857,TIPP,2024-10-21,1268.0,0.0,-0.5200491744143402,1.4723355621959089,-1.7481423750914444,0.41990436356564637,-1.6091823941951493,0.3549942055743432,0.5200491744143402,-1.4723355621959089,1.089133219780809,-3.081517956391058,0.023288890345685903,0.2560865135429648
213984,88917,Fabrizio/GBAO,2024-10-22,1500.0,2.0,-1.9044344110916258,1.4723355621959089,-1.758439631424028,0.6355448287776538,-1.407357061189788,0.36041109951974304,3.904434411091626,0.5276644378040911,-0.4970773499018377,-2.879692623385697,0.06588471553708418,0.2560865135429648
213867,88889,HarrisX,2024-10-22,1244.0,2.0,1.290144971737968,1.4723355621959089,-1.6125296930809156,0.6201492810766722,-1.407357061189788,0.36041109951974304,0.709855028262032,0.5276644378040911,2.697502032927756,-2.879692623385697,0.0478615348879524,0.2560865135429648
213868,88889,HarrisX,2024-10-22,1512.0,0.0,-0.709855028262032,1.4723355621959089,-1.5609754899121775,0.6021797313681151,-1.407357061189788,0.3604110995197431,0.709855028262032,-1.4723355621959089,0.6975020329277561,-2.879692623385697,0.057112717547115596,0.2560865135429648
213869,88889,HarrisX,2024-10-22,1244.0,1.0,0.29014497173796805,1.4723355621959089,-1.478706338831288,0.5886463517818612,-1.407357061189788,0.3604110995197431,0.709855028262032,-0.4723355621959089,1.6975020329277561,-2.879692623385697,0.04444289433630495,0.2560865135429648
213745,88873,TIPP,2024-10-22,1294.0,-2.0,-2.52004917441434,1.4723355621959089,-1.5251914554153,0.5753578952632619,-1.407357061189788,0.3604110995197431,0.5200491744143402,-3.4723355621959087,-1.112692113224552,-2.879692623385697,0.04463958937978856,0.2560865135429648
214976,89105,Paradigm,2024-10-22,1000.0,-2.0,-1.4044344110916263,1.4723355621959089,-1.5210817747819316,0.5654826748851742,-1.407357061189788,0.3604110995197431,-0.5955655889083739,-3.4723355621959087,0.0029226500981618386,-2.879692623385697,0.03403263682367941,0.2560865135429648
213744,88872,YouGov,2024-10-22,1293.0,-3.0,-2.1607106674615344,1.4723355621959089,-1.5477831882135862,0.5535537705871975,-1.407357061189788,0.3604110995197431,-0.8392893325384656,-4.472335562195909,-0.7533536062717463,-2.879692623385697,0.04174516463725378,0.2560865135429648
213985,88917,Fabrizio/GBAO,2024-10-22,1500.0,3.0,-0.9044344110916258,1.4723355621959089,-1.5180660714078638,0.5406179394899635,-1.407357061189788,0.3604110995197431,3.904434411091626,1.5276644378040911,0.5029226500981623,-2.879692623385697,0.0461913006793342,0.2560865135429648
214524,88996,Morning Consult,2024-10-22,8914.0,-4.0,-1.8863233150654901,1.4723355621959089,-1.5967755374903545,0.4793744927526092,-1.407357061189788,0.3604110995197431,-2.11367668493451,-5.472335562195909,-0.478966253875702,-2.879692623385697,0.21373501115885182,0.2560865135429648
214406,88964,ABC News/Ipsos,2024-10-22,1913.0,-4.0,-3.489655378107276,1.4723355621959089,-1.678167909190376,0.4689548867852454,-1.407357061189788,0.3604110995197431,-0.5103446218927237,-5.472335562195909,-2.082298316917488,-2.879692623385697,0.04299922792431166,0.2560865135429648
214405,88964,ABC News/Ipsos,2024-10-22,2392.0,-2.0,-1.4896553781072763,1.4723355621959089,-1.6683708609505217,0.45660645097731833,-1.407357061189788,0.3604110995197431,-0.5103446218927237,-3.4723355621959087,-0.08229831691748823,-2.879692623385697,0.0519702758408975,0.2560865135429648
214404,88964,ABC News/Ipsos,2024-10-22,2808.0,-1.0,-0.48965537810727633,1.4723355621959089,-1.5999421339141513,0.44315446410280723,-1.407357061189788,0.3604110995197431,-0.5103446218927237,-2.4723355621959087,0.9177016830825118,-2.879692623385697,0.05805364231859391,0.2560865135429648
213866,88889,HarrisX,2024-10-22,1512.0,2.0,1.290144971737968,1.4723355621959089,-1.5165675400499465,0.4367155215131436,-1.407357061189788,0.3604110995197431,0.709855028262032,0.5276644378040911,2.697502032927756,-2.879692623385697,0.028848470934024747,0.2560865135429648
213743,88872,YouGov,2024-10-22,1422.0,-2.0,-1.1607106674615344,1.4723355621959089,-1.506584304809418,0.4305461195917669,-1.407357061189788,0.3604110995197431,-0.8392893325384656,-3.4723355621959087,0.2466463937282537,-2.879692623385697,0.028054074571928576,0.2560865135429648
213969,88907,TIPP,2024-10-23,1294.0,-3.0,-3.52004917441434,1.4723355621959089,-1.6186632044593128,0.6456647244677374,-1.2702757416661012,0.3561424538676164,0.5200491744143402,-4.472335562195909,-2.249773432748239,-2.7426113038620104,0.05566469092251233,0.2560865135429648
214032,88923,Big Village,2024-10-23,1592.0,-6.600000000000001,-2.034029210780229,1.4723355621959089,-1.645478960702404,0.6244751781848845,-1.2702757416661012,0.3561424538676164,-4.565970789219772,-8.07233556219591,-0.7637534691141279,-2.7426113038620104,0.06455934244742513,0.2560865135429648
214102,88934,OnMessage Inc.,2024-10-23,800.0,1.0,-1.673149096454977,1.4723355621959089,-1.6463771423406848,0.6142562324343263,-1.2702757416661012,0.3561424538676164,2.673149096454977,-0.4723355621959089,-0.40287335478887565,-2.7426113038620104,0.03246032640795037,0.2560865135429648
214259,88951,CNN/SSRS,2024-10-23,1704.0,-1.0,-1.7673625441135603,1.4723355621959089,-1.6542011754155148,0.5940625593924933,-1.2702757416661012,0.35614245386761645,0.7673625441135604,-2.4723355621959087,-0.49708680244745906,-2.7426113038620104,0.06466923248738783,0.2560865135429648
214030,88923,Big Village,2024-10-23,2026.0,-5.100000000000001,-0.5340292107802291,1.4723355621959089,-1.5691687948005348,0.5710699272413057,-1.2702757416661012,0.35614245386761645,-4.565970789219772,-6.57233556219591,0.7362465308858721,-2.7426113038620104,0.0759101131786186,0.2560865135429648
214105,88930,Siena/NYT,2024-10-23,2516.0,0.0,-1.156666824202993,1.4723355621959089,-1.5360524611492512,0.5476671845265558,-1.2702757416661012,0.35614245386761645,1.156666824202993,-1.4723355621959089,0.1136089174631083,-2.7426113038620104,0.08028163745087524,0.2560865135429648
214107,88930,Siena/NYT,2024-10-23,2516.0,0.0,-1.156666824202993,1.4723355621959089,-1.5084028106436824,0.5273326706672463,-1.2702757416661012,0.35614245386761645,1.156666824202993,-1.4723355621959089,0.1136089174631083,-2.7426113038620104,0.07288006664702865,0.2560865135429648
214298,88952,Tufts,2024-10-23,633.0,-1.0,0.23263745588643947,1.4723355621959089,-1.4773683857291218,0.5226116273574604,-1.2702757416661012,0.35614245386761645,-1.2326374558864395,-2.4723355621959087,1.5029131975525407,-2.7426113038620104,0.01782521950305721,0.2560865135429648
214108,88930,Siena/NYT,2024-10-23,2516.0,1.0,-0.15666682420299294,1.4723355621959089,-1.3864871562601067,0.5043099729916851,-1.2702757416661012,0.35614245386761645,1.156666824202993,-0.4723355621959089,1.1136089174631083,-2.7426113038620104,0.06881284320130415,0.2560865135429648
214258,88951,CNN/SSRS,2024-10-23,1704.0,0.0,-0.7673625441135604,1.4723355621959089,-1.3592011399912745,0.49307179901042436,-1.2702757416661012,0.35614245386761645,0.7673625441135604,-1.4723355621959089,0.5029131975525408,-2.7426113038620104,0.04407192951711248,0.2560865135429648
214106,88930,Siena/NYT,2024-10-23,2516.0,1.0,-0.15666682420299294,1.4723355621959089,-1.2834518826686714,0.4772895925596333,-1.2702757416661012,0.35614245386761645,1.156666824202993,-0.4723355621959089,1.1136089174631083,-2.7426113038620104,0.06299134779613184,0.2560865135429648
214297,88952,Tufts,2024-10-23,1033.0,-4.0,-2.7673625441135608,1.4723355621959089,-1.3197536276023916,0.47141534133952245,-1.2702757416661012,0.35614245386761645,-1.2326374558864395,-5.472335562195909,-1.4970868024474595,-2.7426113038620104,0.02446356500894256,0.2560865135429648
214518,88991,Clarity,2024-10-23,1314.0,-4.0,-1.2673625441135603,1.4723355621959089,-1.3182045310120873,0.4643936566301911,-1.2702757416661012,0.35614245386761645,-2.7326374558864397,-5.472335562195909,0.002913197552540936,-2.7426113038620104,0.029567943381711696,0.2560865135429648
214031,88923,Big Village,2024-10-23,1739.0,-5.799999999999997,-1.2340292107802249,1.4723355621959089,-1.3149028459596512,0.45519488423552995,-1.2702757416661012,0.35614245386761645,-4.565970789219772,-7.272335562195906,0.03624653088587637,-2.7426113038620104,0.03922390842519448,0.2560865135429648
214525,88997,Morning Consult,2024-10-23,8882.0,-2.0,0.11367668493450989,1.4723355621959089,-1.0850119991008131,0.41696381125458676,-1.2702757416661012,0.35614245386761645,-2.11367668493451,-3.4723355621959087,1.3839524266006111,-2.7426113038620104,0.1609226801079443,0.2560865135429648
214352,88956,Emerson,2024-10-24,1000.0,0.0,-1.2098029636754126,1.4723355621959089,-1.0902261466142926,0.641857386568554,-1.5431612124628058,0.3773399429275407,1.2098029636754126,-1.4723355621959089,0.3333582487873932,-3.0154967746587147,0.04178305321426107,0.2560865135429648
215716,89222,Deltapoll,2024-10-24,3041.0,-3.0,-1.5402636800741474,1.4723355621959089,-1.1408211479128683,0.6047018937242734,-1.5431612124628058,0.3773399429275407,-1.4597363199258526,-4.472335562195909,0.0028975323886584192,-3.0154967746587147,0.11242395919648064,0.2560865135429648
214526,88998,Morning Consult,2024-10-24,8669.0,-4.0,-1.8863233150654901,1.4723355621959089,-1.3261128826823123,0.5241945117069744,-1.5431612124628058,0.3773399429275407,-2.11367668493451,-5.472335562195909,-0.3431621026026843,-3.0154967746587147,0.24854620540829409,0.2560865135429648
214100,88932,ActiVote,2024-10-24,1000.0,-0.20000000000000284,-2.774304101178921,1.4723355621959089,-1.3648422152480046,0.5171376802052605,-1.5431612124628058,0.3773399429275407,2.5743041011789183,-1.6723355621959117,-1.2311428887161153,-3.0154967746587147,0.02674324500178784,0.2560865135429648
214099,88931,TIPP,2024-10-24,1357.0,-2.0,-2.52004917441434,1.4723355621959089,-1.4069381780856316,0.5076279440415367,-1.5431612124628058,0.3773399429275407,0.5200491744143402,-3.4723355621959087,-0.9768879619515343,-3.0154967746587147,0.036440191520319236,0.2560865135429648
214487,88989,CES / YouGov,2024-10-25,48732.0,-4.0,-1.1756651448167474,1.4723355621959089,-1.2406478969355976,0.3799461427078443,-1.678538626822894,0.23543232739136427,-2.8243348551832526,-5.472335562195909,0.5028734820061465,-3.150874189018803,0.7190214907446665,0.2560865135429648
214348,88958,TIPP,2024-10-25,1333.0,0.0,-0.5200491744143402,1.4723355621959089,-1.2264874417887555,0.3761944674330906,-1.678538626822894,0.23543232739136427,0.5200491744143402,-1.4723355621959089,1.1584894524085536,-3.150874189018803,0.019650957883046508,0.2560865135429648
214527,88999,Morning Consult,2024-10-25,8443.0,-4.0,-1.8863233150654901,1.4723355621959089,-1.2996323640254854,0.354730995419707,-1.678538626822894,0.23543232739136427,-2.11367668493451,-5.472335562195909,-0.20778468824259622,-3.150874189018803,0.11085320637917617,0.2560865135429648
214486,88989,CES / YouGov,2024-10-25,78247.0,-5.0,-2.1756651448167474,1.4723355621959089,-1.7414887849010345,0.24973076377488831,-1.678538626822894,0.23543232739136427,-2.8243348551832526,-6.472335562195909,-0.49712651799385355,-3.150874189018803,0.5043834324058624,0.2560865135429648
214407,88961,YouGov,2024-10-25,2154.0,-1.0,-0.1607106674615344,1.4723355621959089,-1.7203239256848044,0.2480533216243183,-1.678538626822894,0.23543232739136427,-0.8392893325384656,-2.4723355621959087,1.5178279593613595,-3.150874189018803,0.013388886765786347,0.2560865135429648
215252,89151,Cygnal,2024-10-26,1507.0,-1.1000000000000014,-0.5517345639355898,1.4723355621959089,-1.6619826034530496,0.5493269275536669,-1.5046304002659598,0.393729636236085,-0.5482654360644116,-2.57233556219591,0.95289583633037,-2.9769659624618687,0.049924570718687805,0.2560865135429648
215253,89151,Cygnal,2024-10-26,1507.0,-3.0,-2.4517345639355885,1.4723355621959089,-1.69745074530218,0.536849962976483,-1.5046304002659598,0.393729636236085,-0.5482654360644116,-4.472335562195909,-0.9471041636696287,-2.9769659624618687,0.04491048281470497,0.2560865135429648
214402,88962,TIPP,2024-10-26,1292.0,0.0,-0.5200491744143402,1.4723355621959089,-1.653486984949262,0.5267317171204223,-1.5046304002659598,0.393729636236085,0.5200491744143402,-1.4723355621959089,0.9845812258516197,-2.9769659624618687,0.03733964812002627,0.2560865135429648
214528,89000,Morning Consult,2024-10-26,8472.0,-4.0,-1.8863233150654901,1.4723355621959089,-1.6993444973138128,0.4720198930530519,-1.5046304002659598,0.393729636236085,-2.11367668493451,-5.472335562195909,-0.38169291479953027,-2.9769659624618687,0.19695170569669923,0.2560865135429648
214802,89028,Ipsos,2024-10-27,1150.0,1.0,1.335032589105996,1.4723355621959089,-1.506147517171195,0.6696257889205475,-1.280828639908799,0.4071316211113085,-0.3350325891059959,-0.4723355621959089,2.615861229014795,-2.753164202104708,0.06366940384807819,0.2560865135429648
214699,89037,Florida Atlantic University/Mainstreet Research,2024-10-27,937.0,-1.0,-0.7779176081755306,1.4723355621959089,-1.4753015774636151,0.6552905351767205,-1.280828639908799,0.4071316211113085,-0.22208239182446948,-2.4723355621959087,0.5029110317332683,-2.753164202104708,0.0423574194448031,0.2560865135429648
214700,89037,Florida Atlantic University/Mainstreet Research,2024-10-27,911.0,-2.0,-1.7779176081755306,1.4723355621959089,-1.4871547565881469,0.6423287923083162,-1.280828639908799,0.4071316211113085,-0.22208239182446948,-3.4723355621959087,-0.49708896826673166,-2.753164202104708,0.03916903905139066,0.2560865135429648
214678,89028,Ipsos,2024-10-27,850.0,-1.0,-0.664967410894004,1.4723355621959089,-1.4572740573343541,0.6305487151471606,-1.280828639908799,0.4071316211113085,-0.3350325891059959,-2.4723355621959087,0.6158612290147949,-2.753164202104708,0.036342932557014186,0.2560865135429648
214532,89004,Angus Reid,2024-10-27,1928.0,-2.0,-1.2779176081755304,1.4723355621959089,-1.4440063954751086,0.606778666891188,-1.280828639908799,0.4071316211113085,-0.7220823918244695,-3.4723355621959087,0.0029110317332685653,-2.753164202104708,0.07397370945661823,0.2560865135429648
214529,89001,Morning Consult,2024-10-27,8807.0,-3.0,-0.8863233150654901,1.4723355621959089,-1.304190083031707,0.5252372105289388,-1.280828639908799,0.4071316211113085,-2.11367668493451,-4.472335562195909,0.3945053248433088,-2.753164202104708,0.2507092600706235,0.2560865135429648
214877,89089,Noble Predictive Insights,2024-10-27,707.0,-3.0,-1.2779176081755306,1.4723355621959089,-1.3036610473336632,0.5199220978899382,-1.280828639908799,0.4071316211113085,-1.7220823918244694,-4.472335562195909,0.0029110317332683433,-2.753164202104708,0.02013650030840923,0.2560865135429648
214677,89028,Ipsos,2024-10-27,975.0,-1.0,-0.664967410894004,1.4723355621959089,-1.284879056150283,0.5122204097045141,-1.280828639908799,0.4071316211113085,-0.3350325891059959,-2.4723355621959087,0.6158612290147949,-2.753164202104708,0.02940688635646784,0.2560865135429648
214473,88979,TIPP,2024-10-27,1288.0,0.0,-0.5200491744143402,1.4723355621959089,-1.2588715662979204,0.5034362458163073,-1.280828639908799,0.4071316211113085,0.5200491744143402,-1.4723355621959089,0.7607794654944587,-2.753164202104708,0.034004280524883676,0.2560865135429648
216254,89344,Navigator,2024-10-28,1000.0,-3.0,-1.3000936060289352,1.4723355621959089,-1.2609718594402655,0.6953944257983108,-1.3030142923480734,0.3938348580114503,-1.6999063939710648,-4.472335562195909,0.0029206863191382215,-2.7753498545439825,0.05095073305566983,0.2560865135429648
215440,89183,HarrisX,2024-10-28,1475.0,0.0,-0.709855028262032,1.4723355621959089,-1.2235814470560789,0.6713906949528037,-1.3030142923480734,0.3938348580114503,0.709855028262032,-1.4723355621959089,0.5931592640860415,-2.7753498545439825,0.0678448021706207,0.2560865135429648
215439,89183,HarrisX,2024-10-28,1717.0,-1.0,-1.709855028262032,1.4723355621959089,-1.2595176331106916,0.646106315158453,-1.3030142923480734,0.3938348580114503,0.709855028262032,-2.4723355621959087,-0.40684073591395853,-2.7753498545439825,0.07390116889651178,0.2560865135429648
215438,89183,HarrisX,2024-10-28,1475.0,0.0,-0.709855028262032,1.4723355621959089,-1.2276356183652226,0.6270884086400116,-1.3030142923480734,0.39383485801145035,0.709855028262032,-1.4723355621959089,0.5931592640860415,-2.7753498545439825,0.05800288115697267,0.2560865135429648
216253,89344,Navigator,2024-10-28,1000.0,-3.0,-1.3000936060289352,1.4723355621959089,-1.2306399044436236,0.6139504716219792,-1.3030142923480734,0.39383485801145035,-1.6999063939710648,-4.472335562195909,0.0029206863191382215,-2.7753498545439825,0.041462455351980065,0.2560865135429648
215849,89254,Morning Consult,2024-10-28,9148.0,-4.0,-1.8863233150654901,1.4723355621959089,-1.404127803878695,0.526499327765306,-1.3030142923480734,0.39383485801145035,-2.11367668493451,-5.472335562195909,-0.5833090227174167,-2.7753498545439825,0.26459095445244113,0.2560865135429648
214530,89002,TIPP,2024-10-28,1291.0,-1.0,-1.52004917441434,1.4723355621959089,-1.4083364895021644,0.5168533224302875,-1.3030142923480734,0.39383485801145035,0.5200491744143402,-2.4723355621959087,-0.21703488206626664,-2.7753498545439825,0.036306382542081246,0.2560865135429648
215437,89183,HarrisX,2024-10-28,1717.0,0.0,-0.709855028262032,1.4723355621959089,-1.3777039401030193,0.5053927200394539,-1.3030142923480734,0.39383485801145035,0.709855028262032,-1.4723355621959089,0.5931592640860415,-2.7753498545439825,0.04385592331220633,0.2560865135429648
215850,89255,Morning Consult,2024-10-29,8999.0,-3.0,-0.8863233150654901,1.4723355621959089,-1.2194664898486371,0.5888881223400655,-1.228130271558459,0.33045386832557583,-2.11367668493451,-4.472335562195909,0.3418069564929689,-2.700465833754368,0.32202623015976034,0.2560865135429648
215522,89196,Big Data Poll,2024-10-29,2814.0,0.5999999999999943,-1.0502033233511618,1.4723355621959089,-1.2044167969695978,0.5620988853352539,-1.228130271558459,0.33045386832557583,1.6502033233511562,-0.8723355621959146,0.17792694820729715,-2.700465833754368,0.08891298201764357,0.2560865135429648
214737,89056,AtlasIntel,2024-10-29,3032.0,1.6999999999999957,-0.9798267737617845,1.4723355621959089,-1.1843935175489588,0.5364571156394785,-1.228130271558459,0.33045386832557583,2.6798267737617802,0.22766443780408685,0.2483034977966745,-2.700465833754368,0.08915480364909904,0.2560865135429648
214874,89088,YouGov,2024-10-29,1446.0,-1.0,-0.1607106674615344,1.4723355621959089,-1.1405450190164883,0.5248420546403507,-1.228130271558459,0.33045386832557583,-0.8392893325384656,-2.4723355621959087,1.0674196040969246,-2.700465833754368,0.04283406577410751,0.2560865135429648
214876,89090,TIPP,2024-10-29,1302.0,-0.7999999999999972,-1.3200491744143372,1.4723355621959089,-1.1470230557922687,0.5152846514167356,-1.228130271558459,0.33045386832557583,0.5200491744143402,-2.272335562195906,-0.09191890285587823,-2.700465833754368,0.03608850592579652,0.2560865135429648
214917,89090,TIPP,2024-10-29,1302.0,-1.0,-1.52004917441434,1.4723355621959089,-1.1601221703720033,0.5061564803503484,-1.228130271558459,0.33045386832557583,0.5200491744143402,-2.4723355621959087,-0.29191890285588107,-2.700465833754368,0.03511581073229285,0.2560865135429648
215025,89115,RABA Research,2024-10-29,781.0,-4.0,-1.2252033233511552,1.4723355621959089,-1.161509832744157,0.500731263244304,-1.228130271558459,0.33045386832557583,-2.7747966766488448,-5.472335562195909,0.00292694820730377,-2.700465833754368,0.021322031166199327,0.2560865135429648
215117,89134,J.L. Partners,2024-10-29,1000.0,3.0,-1.2252033233511552,1.4723355621959089,-1.163149169953529,0.49424537024606696,-1.228130271558459,0.33045386832557583,4.225203323351155,1.5276644378040911,0.00292694820730377,-2.700465833754368,0.025737908124504466,0.2560865135429648
214736,89056,AtlasIntel,2024-10-29,3032.0,2.5,-0.17982677376178025,1.4723355621959089,-1.0930151326847894,0.47629368974783715,-1.228130271558459,0.33045386832557583,2.6798267737617802,1.0276644378040911,1.0483034977966788,-2.700465833754368,0.07132354306213064,0.2560865135429648
214875,89088,YouGov,2024-10-29,1310.0,-2.0,-1.1607106674615344,1.4723355621959089,-1.09504863664455,0.4690854597610934,-1.228130271558459,0.33045386832557583,-0.8392893325384656,-3.4723355621959087,0.0674196040969246,-2.700465833754368,0.030038967362719052,0.2560865135429648
215523,89196,Big Data Poll,2024-10-29,2992.0,0.20000000000000284,-1.4502033233511533,1.4723355621959089,-1.1169864934499898,0.45436687317153474,-1.228130271558459,0.33045386832557583,1.6502033233511562,-1.272335562195906,-0.22207305179269432,-2.700465833754368,0.061769864305811946,0.2560865135429648
215525,89196,Big Data Poll,2024-10-29,2992.0,0.20000000000000284,-1.4502033233511533,1.4723355621959089,-1.1375739948420427,0.4401067760584768,-1.228130271558459,0.33045386832557583,1.6502033233511562,-1.272335562195906,-0.22207305179269432,-2.700465833754368,0.06178409835469426,0.2560865135429648
215281,89155,HarrisX,2024-10-29,3718.0,-1.0,-1.709855028262032,1.4723355621959089,-1.1771290854049337,0.4246247480357241,-1.228130271558459,0.33045386832557583,0.709855028262032,-2.4723355621959087,-0.48172475670357295,-2.700465833754368,0.06911829722279485,0.2560865135429648
215118,89134,J.L. Partners,2024-10-29,1000.0,3.0,-1.2252033233511552,1.4723355621959089,-1.1780071943283186,0.4207288446037118,-1.228130271558459,0.33045386832557583,4.225203323351155,1.5276644378040911,0.00292694820730377,-2.700465833754368,0.018265685758082167,0.2560865135429648
215279,89155,HarrisX,2024-10-29,3718.0,-2.0,-2.709855028262032,1.4723355621959089,-1.272633406421259,0.40752696050689063,-1.228130271558459,0.33045386832557583,0.709855028262032,-3.4723355621959087,-1.481724756703573,-2.700465833754368,0.061772592549186024,0.2560865135429648
215278,89155,HarrisX,2024-10-29,4523.0,-2.0,-2.709855028262032,1.4723355621959089,-1.3730877752121504,0.3930269881709042,-1.228130271558459,0.33045386832557583,0.709855028262032,-3.4723355621959087,-1.481724756703573,-2.700465833754368,0.0698948354688896,0.2560865135429648
215524,89196,Big Data Poll,2024-10-29,2814.0,0.7000000000000028,-0.9502033233511533,1.4723355621959089,-1.354639804816439,0.3843586648741959,-1.228130271558459,0.33045386832557583,1.6502033233511562,-0.772335562195906,0.2779269482073057,-2.700465833754368,0.043624139678172615,0.2560865135429648
215280,89155,HarrisX,2024-10-29,4523.0,-1.0,-1.709855028262032,1.4723355621959089,-1.3779846271249117,0.3715139718038309,-1.228130271558459,0.33045386832557583,0.709855028262032,-2.4723355621959087,-0.48172475670357295,-2.700465833754368,0.06572021908866249,0.2560865135429648
215071,89128,American Pulse,2024-10-30,822.0,-1.8000000000000043,-0.9471628660887175,1.4723355621959089,-1.3635675107265262,0.6171876437882866,-0.9500912346993962,0.39888364716259195,-0.8528371339112868,-3.272335562195913,0.002928368610678689,-2.422426796895305,0.0334642251211037,0.2560865135429648
215026,89114,TIPP,2024-10-30,1265.0,0.0,-0.5200491744143402,1.4723355621959089,-1.3232513989395185,0.6022577679944824,-0.9500912346993962,0.39888364716259195,0.5200491744143402,-1.4723355621959089,0.430042060285056,-2.422426796895305,0.04779518126810055,0.2560865135429648
215024,89114,TIPP,2024-10-30,1265.0,0.0,-0.5200491744143402,1.4723355621959089,-1.286613326344394,0.5883614530809451,-0.9500912346993962,0.39888364716259195,0.5200491744143402,-1.4723355621959089,0.430042060285056,-2.422426796895305,0.045615003888695244,0.2560865135429648
215072,89128,American Pulse,2024-10-30,822.0,-1.7999999999999972,-0.9471628660887104,1.4723355621959089,-1.276857952036904,0.5798454424654566,-0.9500912346993962,0.39888364716259195,-0.8528371339112868,-3.272335562195906,0.0029283686106857942,-2.422426796895305,0.028738727589710456,0.2560865135429648
215588,89210,Quantus Insights,2024-10-30,1832.0,0.8000000000000043,-0.48828717748635575,1.4723355621959089,-1.2299520739742866,0.5623358496727998,-0.9500912346993962,0.39888364716259195,1.28828717748636,-0.6723355621959046,0.4618040572130404,-2.422426796895305,0.05948214107903239,0.2560865135429648
215851,89256,Morning Consult,2024-10-30,8868.0,-3.0,-0.8863233150654901,1.4723355621959089,-1.152833024347052,0.4952306748114267,-0.9500912346993962,0.39888364716259195,-2.11367668493451,-4.472335562195909,0.06376791963390605,-2.422426796895305,0.22442548135996676,0.2560865135429648
215400,89181,OnMessage Inc.,2024-10-30,800.0,2.0,-0.6731490964549769,1.4723355621959089,-1.1428124464068357,0.4900307002406776,-0.9500912346993962,0.39888364716259195,2.673149096454977,0.5276644378040911,0.27694213824441927,-2.422426796895305,0.02088995973713517,0.2560865135429648
215172,89141,AtlasIntel,2024-10-31,3490.0,1.8999999999999986,-0.7798267737617817,1.4723355621959089,-1.0874675950006172,0.6485043356747359,-0.7445638733768054,0.38760266253481124,2.6798267737617802,0.4276644378040897,-0.03526290038497626,-2.2168994355727145,0.15247117331911206,0.2560865135429648
215173,89141,AtlasIntel,2024-10-31,3490.0,1.3999999999999986,-1.2798267737617817,1.4723355621959089,-1.11257340608266,0.6047054216407768,-0.7445638733768054,0.38760266253481124,2.6798267737617802,-0.07233556219591031,-0.5352629003849763,-2.2168994355727145,0.13051527482977227,0.2560865135429648
215527,89195,Echelon Insights,2024-10-31,1328.0,-2.0,-0.7416338792844719,1.4723355621959089,-1.0950536573515988,0.5902523577176859,-0.7445638733768054,0.38760266253481124,-1.2583661207155281,-3.4723355621959087,0.002929994092333521,-2.2168994355727145,0.047230741038263496,0.2560865135429648
215526,89195,Echelon Insights,2024-10-31,1328.0,-2.0,-0.7416338792844719,1.4723355621959089,-1.0787972817657012,0.576517532964482,-0.7445638733768054,0.38760266253481124,-1.2583661207155281,-3.4723355621959087,0.002929994092333521,-2.2168994355727145,0.045997356669750016,0.2560865135429648
215758,89238,Kaplan Strategies,2024-10-31,671.0,1.0,-0.7416338792844719,1.4723355621959089,-1.0710627969541295,0.5698665497034112,-0.7445638733768054,0.38760266253481124,1.7416338792844719,-0.4723355621959089,0.002929994092333521,-2.2168994355727145,0.02293987056321235,0.2560865135429648
215351,89165,TIPP,2024-10-31,1249.0,1.0,0.4799508255856598,1.4723355621959089,-1.0088034127935015,0.5583118743142909,-0.7445638733768054,0.38760266253481124,0.5200491744143402,-0.4723355621959089,1.2245146989624653,-2.2168994355727145,0.04014109435007942,0.2560865135429648
215852,89257,Morning Consult,2024-10-31,8918.0,-2.0,0.11367668493450989,1.4723355621959089,-0.7566732252699834,0.49162559421518803,-0.7445638733768054,0.38760266253481124,-2.11367668493451,-3.4723355621959087,0.8582405583113153,-2.2168994355727145,0.2246188489522885,0.2560865135429648
216042,89288,YouGov,2024-10-31,1267.0,0.0,0.8392893325384656,1.4723355621959089,-0.7063211039978783,0.483808123225033,-0.7445638733768054,0.38760266253481124,-0.8392893325384656,-1.4723355621959089,1.583853205915271,-2.2168994355727145,0.03154968832179106,0.2560865135429648
216043,89288,YouGov,2024-10-31,1152.0,0.0,0.8392893325384656,1.4723355621959089,-0.6640934333762059,0.47715328582933203,-0.7445638733768054,0.38760266253481124,-0.8392893325384656,-1.4723355621959089,1.583853205915271,-2.2168994355727145,0.027321030981327394,0.2560865135429648
