end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-08-16,3.0046133353927744,2.1920030928001877,1953.0,3.0,2.621522939696357,0.9937131001575584,1.2635461139908988,0.7279209295778285,0.8126102425925867,1.7410672214018756,-0.9284569788092889,0.20151953341482368,0.06254025019650727
2024-08-20,0.8577267112592365,2.1920030928001877,1200.0,2.0,2.3863023893838555,1.0356526179892214,0.9195211691082912,0.7202844984887384,-1.3342763815409513,-0.061794457849054685,-1.2724819236918965,0.13336038853021454,0.06254025019650727
2024-08-22,-1.0,2.1920030928001877,350.0,1.0,2.227136517001381,1.0683461785643775,0.7484697285007316,0.7121813369692368,-3.1920030928001877,-1.7484697285007316,-1.4435333642994561,0.047002852693091894,0.06254025019650727
2024-08-26,-1.9811618622612714,2.1920030928001877,5104.0,6.0,0.43019347262815555,0.8929410349938365,0.42437951089239423,0.6700085316824616,-4.173164955061459,-2.4055413731536657,-1.7676235819077935,0.4269999136059532,0.06254025019650727
2024-08-28,0.4555522915332305,2.1920030928001877,1499.0,2.0,0.43349120515257833,0.8958066430900583,0.42346746599821217,0.6753512401040318,-1.7364508012669573,0.032084825535018346,-1.7685356268019756,0.1300428279710917,0.06254025019650727
2024-08-29,-1.0,2.1920030928001877,617.0,1.0,0.3572336431494838,0.904982755322545,0.4226862685546194,0.6801082344774284,-3.1920030928001877,-1.4226862685546193,-1.7693168242455684,0.05319709094062969,0.06254025019650727
2024-08-31,-0.6999999999999957,2.1920030928001877,800.0,1.0,0.28004626025427276,0.9354937392429672,0.43268249473282927,0.6858843496596235,-2.8920030928001834,-1.132682494732825,-1.7593205980673585,0.07300882202846973,0.06254025019650727
2024-09-03,0.6000000000000014,2.1920030928001877,814.0,1.0,0.30619619648515795,0.9878809462907152,0.4654057682077426,0.6825883741148643,-1.5920030928001863,0.13459423179225882,-1.726597324592445,0.08173036593248417,0.06254025019650727
2024-09-06,2.5358062729858024,2.1920030928001877,1214.0,2.0,0.6046515086496224,1.0038822672698198,0.49601418207610454,0.6622747100223565,0.34380318018561473,2.039792090909698,-1.695988910724083,0.13385986873224384,0.06254025019650727
2024-09-08,1.6778550751857702,2.1920030928001877,3343.0,3.0,0.9105283032980993,0.899989129033103,0.4825306673462876,0.6431446410324363,-0.5141480176144175,1.1953244078394825,-1.7094724254539,0.2850128383711202,0.06254025019650727
2024-09-09,2.0,2.1920030928001877,562.0,1.0,0.9634938767599286,0.9110995353221962,0.4494840921872272,0.6423450039411386,-0.19200309280018768,1.5505159078127728,-1.7425190006129605,0.0486158324462848,0.06254025019650727
2024-09-10,0.4000000000000057,2.1920030928001877,400.0,1.0,0.9440672610615783,0.9283687301365331,0.4107583856319339,0.6402101619881363,-1.792003092800182,-0.010758385631928213,-1.7812447071682538,0.03447529156847786,0.06254025019650727
2024-09-15,2.0800729762070858,2.1920030928001877,2098.0,2.0,1.186266128536169,0.9613266599960654,0.21726442143439129,0.5788640989626433,-0.11193011659310192,1.8628085547726945,-1.9747386713657964,0.21320215580391527,0.06254025019650727
2024-09-16,-3.8397202832022748,2.1920030928001877,4324.0,4.0,-0.34028689088914355,0.8288546866642347,0.15168883496065128,0.5614250843592936,-6.0317233760024624,-3.991409118162926,-2.0403142578395363,0.30373202280451284,0.06254025019650727
2024-09-18,-0.12870961974957967,2.1920030928001877,6084.0,6.0,-0.2678259841039866,0.7307253427431476,0.24126170507005773,0.5408952479585862,-2.3207127125497675,-0.3699713248196374,-1.95074138773013,0.3424796359026634,0.06254025019650727
2024-09-19,2.0,2.1920030928001877,1043.0,1.0,-0.12698896557377978,0.7479677926885865,0.30088883010701706,0.5433692632149966,-0.19200309280018768,1.699111169892983,-1.8911142626931707,0.0621022157420298,0.06254025019650727
2024-09-21,3.4919816631677207,2.1920030928001877,2728.0,4.0,0.4873034753978277,0.7538843027437069,0.3965517349921556,0.5375726711392782,1.299978570367533,3.095429928175565,-1.795451357808032,0.16974231183114855,0.06254025019650727
2024-09-23,-2.0,2.1920030928001877,600.0,1.0,0.3839429947685109,0.8152341543016833,0.37657910891406926,0.5268514332298248,-4.192003092800188,-2.3765791089140693,-1.8154239838861184,0.041555235077531096,0.06254025019650727
2024-09-24,-0.7963633217832434,2.1920030928001877,7507.0,7.0,-0.03758919305334332,0.6837069475294988,0.37588615886481,0.5136582022451982,-2.988366414583431,-1.1722494806480535,-1.8161169339353775,0.3571379580966351,0.06254025019650727
2024-09-25,0.04177392928220795,2.1920030928001877,7026.0,8.0,-0.015528812995447653,0.6186063828872579,0.4312045134508668,0.5179371686933728,-2.1502291635179795,-0.38943058416865883,-1.7607985793493208,0.27796764301463933,0.06254025019650727
2024-09-29,4.004750563947686,2.1920030928001877,2684.0,4.0,0.5998372760417926,0.732099495484969,0.7232423780683541,0.5656275914797511,1.8127474711474987,3.281508185879332,-1.4687607147318336,0.15306550399617774,0.06254025019650727
2024-09-30,-0.19999999999999574,2.1920030928001877,800.0,1.0,0.5619899374522108,0.755108701672453,0.7376420472468368,0.5736869730872156,-2.3920030928001834,-0.9376420472468325,-1.4543610455533509,0.04731879811463597,0.06254025019650727
2024-10-02,0.36069450114581897,2.1920030928001877,4283.0,2.0,0.5134168297833664,0.7262914652835598,0.7761742671891335,0.5803704960767282,-1.8313085916543688,-0.41547976604331455,-1.415828825611054,0.2413025777440439,0.06254025019650727
2024-10-08,-0.13798582662983402,2.1920030928001877,3289.0,4.0,0.3570631649588307,0.8282870312347563,0.9630892008237087,0.5867859537088898,-2.3299889194300216,-1.1010750274535428,-1.2289138919764788,0.24002613941653445,0.06254025019650727
2024-10-09,3.2752095808383235,2.1920030928001877,1408.0,2.0,0.6489028947368901,0.8208125576153192,1.0183337169267601,0.5845620162713916,1.0832064880381358,2.2568758639115636,-1.1736693758734276,0.10000859730340245,0.06254025019650727
2024-10-10,3.0,2.1920030928001877,731.0,1.0,0.7726071872636897,0.8351850463351453,1.0526266598497072,0.582882073297859,0.8079969071998123,1.9473733401502928,-1.1393764329504805,0.052615560731148925,0.06254025019650727
2024-10-14,4.835364178108438,2.1920030928001877,3994.0,4.0,1.9203712546933218,0.824598685602877,1.1530517936973945,0.5359729001570098,2.6433610853082508,3.682312384411044,-1.0389512991027932,0.2825086683786576,0.06254025019650727
2024-10-15,-1.4625003858478474,2.1920030928001877,3262.0,4.0,1.2397061692224505,0.7701329220315526,1.082476848274036,0.5236868958250818,-3.654503478648035,-2.544977234121883,-1.1095262445261518,0.2012092558622718,0.06254025019650727
2024-10-16,-0.6832957194187773,2.1920030928001877,4684.0,5.0,0.7665864232792139,0.7030899031593897,1.0658977168346793,0.5157507869657729,-2.875298812218965,-1.7491934362534565,-1.1261053759655084,0.2460318675389018,0.06254025019650727
2024-10-17,1.5310996722676948,2.1920030928001877,3222.0,3.0,0.8846304381655935,0.6862155283844412,1.1037647252141056,0.516825873972272,-0.6609034205324928,0.4273349470535892,-1.088238367586082,0.15440414543837183,0.06254025019650727
2024-10-18,1.0,2.1920030928001877,1019.0,1.0,0.8908749680246153,0.7103233701669532,1.1328684695417992,0.5214642260966086,-1.1920030928001877,-0.1328684695417992,-1.0591346232583885,0.05412632031995367,0.06254025019650727
2024-10-20,0.7125899406675217,2.1920030928001877,3538.0,4.0,0.8574923973296381,0.7153630779842881,1.1928587795989358,0.5170770068694721,-1.479413152132666,-0.48026883893141414,-0.9991443132012519,0.18724270450436636,0.06254025019650727
2024-10-22,-0.043817358577009996,2.1920030928001877,3717.0,3.0,0.6802069346249647,0.7152362683320561,1.2748289982727794,0.5083200663459688,-2.2358204513771978,-1.3186463568497895,-0.9171740945274083,0.19669759651756777,0.06254025019650727
2024-10-24,2.0,2.1920030928001877,829.0,1.0,0.7490109905576747,0.7768227815129589,1.4202180060081888,0.49449869106331795,-0.19200309280018768,0.5797819939918112,-0.7717850867919989,0.052132457532771216,0.06254025019650727
2024-10-25,2.5279962568780516,2.1920030928001877,7689.0,4.0,1.3660348044039954,0.6595455663942312,1.4897800275510822,0.4783494644657127,0.33599316407786395,1.0382162293269694,-0.7022230652491055,0.34684031707725277,0.06254025019650727
2024-10-26,2.3999999999999986,2.1920030928001877,1087.0,1.0,1.4222067959964477,0.6859379194205109,1.507570949196097,0.4772953279094875,0.2079969071998109,0.8924290508039017,-0.6844321436040908,0.054326772150268855,0.06254025019650727
2024-10-27,1.0,2.1920030928001877,1770.0,2.0,1.384581555345403,0.6968126552227587,1.518917543506952,0.47068440891737945,-1.1920030928001877,-0.518917543506952,-0.6730855492932357,0.08911566798029742,0.06254025019650727
2024-10-28,1.0,2.1920030928001877,732.0,1.0,1.3689965865848934,0.7251738678547033,1.536220484611234,0.4601031078404529,-1.1920030928001877,-0.536220484611234,-0.6557826081889537,0.0405244831528966,0.06254025019650727
2024-10-29,3.2491709222495673,2.1920030928001877,2858.0,2.0,1.6450034720161861,0.708546796853553,1.5561076857336478,0.4416592829735468,1.0571678294493796,1.6930632365159195,-0.6358954070665399,0.14679856021634263,0.06254025019650727
2024-10-30,1.6000000000000014,2.1920030928001877,1009.0,1.0,1.642521005608353,0.7303668301913779,1.5450337063193313,0.4199498938642868,-0.5920030928001863,0.054966293680670075,-0.6469693864808563,0.05516166412538487,0.06254025019650727
2024-10-31,1.2745389919524293,2.1920030928001877,9923.0,9.0,1.5026362640157145,0.6078005932697387,1.533604250037005,0.3876365304575189,-0.9174641008477584,-0.2590652580845758,-0.6583988427631826,0.38014016012053176,0.06254025019650727
2024-11-01,-0.9281589332944196,2.1920030928001877,9343.0,7.0,0.7740986057711519,0.549998018907406,1.538846893665255,0.36375429292717915,-3.120162026094607,-2.4670058269596744,-0.6531561991349326,0.29971165775329284,0.06254025019650727
2024-11-02,1.7868963615704523,2.1920030928001877,3548.0,4.0,0.8929151163780134,0.5676385985469289,1.6969556335412426,0.3423665734169493,-0.4051067312297354,0.08994072802920972,-0.4950474592589451,0.11731514009239818,0.06254025019650727
2024-11-03,1.3991721105599175,2.1920030928001877,1618.0,2.0,0.9232478043439607,0.6014158918639377,1.8530163909314021,0.3040616226636166,-0.7928309822402702,-0.4538442803714846,-0.33898670186878554,0.0599155928995392,0.06254025019650727
2024-11-04,0.7927044873323529,2.1920030928001877,2224.0,2.0,0.9117058318147153,0.6218778631357275,2.0137788659453415,0.2320240798818367,-1.399298605467835,-1.2210743786129887,-0.17822422685484618,0.08841488628804399,0.06254025019650727
