question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u,period
206381,87813,Focaldata,2024-08-16,702.0,-8.0,-4.88334085577016,1.4142014404187997,-2.1671730220835865,1.332730984596613,-2.015094699259905,0.9164355235219408,-3.11665914422984,-9.4142014404188,-2.868246156510255,-3.429296139678705,0.13647905624642168,0.20552044455906623,after_dropout
206383,87813,Focaldata,2024-08-16,702.0,-7.0,-3.88334085577016,1.4142014404187997,-2.3679488069730406,1.2523482636822274,-2.015094699259905,0.9164355235219408,-3.11665914422984,-8.4142014404188,-1.868246156510255,-3.429296139678705,0.11699076334402493,0.20552044455906623,after_dropout
206258,87813,Focaldata,2024-08-16,702.0,-6.200000000000003,-3.083340855770163,1.4142014404187997,-2.439148121895335,1.1883954339726528,-2.015094699259905,0.9164355235219408,-3.11665914422984,-7.614201440418802,-1.068246156510258,-3.429296139678705,0.09952488994252998,0.20552044455906623,after_dropout
207327,87940,Fabrizio Ward,2024-08-21,400.0,2.0,-0.3949441223535688,1.4142014404187997,-2.2467976969640744,1.486708986626372,-1.706546043367313,0.8552058087285378,2.394944122353569,0.5857985595812003,1.3116019210137442,-3.1207474837861127,0.09409551344894058,0.20552044455906623,after_dropout
207324,87940,Fabrizio Ward,2024-08-21,400.0,-1.0,-3.394944122353569,1.4142014404187997,-2.352723608667517,1.4164692016369738,-1.706546043367313,0.8552058087285378,2.394944122353569,-2.4142014404187995,-1.6883980789862558,-3.1207474837861127,0.09225819055919465,0.20552044455906623,after_dropout
206838,87893,TIPP,2024-08-22,741.0,-2.0,-1.7037538618693737,1.4142014404187997,-2.254189705178846,1.3696966898189258,-1.6403560047962182,0.8138261516434901,-0.29624613813062634,-3.4142014404187995,-0.06339785707315548,-3.0545574452150177,0.15183127406911134,0.20552044455906623,after_dropout
206837,87893,TIPP,2024-08-22,1001.0,-1.8000000000000043,-1.503753861869378,1.4142014404187997,-2.119132959843065,1.2403349804295234,-1.6403560047962182,0.8138261516434901,-0.29624613813062634,-3.2142014404188037,0.13660214292684025,-3.0545574452150177,0.17997107486253944,0.20552044455906623,after_dropout
206835,87893,TIPP,2024-08-22,1001.0,-2.299999999999997,-2.0037538618693707,1.4142014404187997,-2.102346407963034,1.1465617871526899,-1.6403560047962182,0.8138261516434901,-0.29624613813062634,-3.7142014404187966,-0.3633978570731524,-3.0545574452150177,0.14549040662337753,0.20552044455906623,after_dropout
206836,87893,TIPP,2024-08-22,741.0,-2.3999999999999986,-2.103753861869372,1.4142014404187997,-2.1024781319743067,1.0915904799907585,-1.6403560047962182,0.8138261516434901,-0.29624613813062634,-3.814201440418798,-0.46339785707315384,-3.0545574452150177,0.09359028432823237,0.20552044455906623,after_dropout
208271,88082,YouGov,2024-08-23,500.0,-2.5,-1.6793679689925451,1.4142014404187997,-2.07049889608808,1.1364401701573812,-1.5606497660759542,0.8182405282113465,-0.8206320310074549,-3.9142014404187995,-0.11871820291659096,-2.974851206494754,0.07558134661871764,0.20552044455906623,after_dropout
208265,88082,YouGov,2024-08-23,500.0,-0.5,0.32063203100745485,1.4142014404187997,-1.9061576015894313,1.096691540468078,-1.5606497660759542,0.8182405282113465,-0.8206320310074549,-1.9142014404187997,1.881281797083409,-2.974851206494754,0.06872952569697684,0.20552044455906623,after_dropout
207460,87953,Morning Consult,2024-08-26,651.0,-2.0,0.24064014669405864,1.4142014404187997,-1.6703044647912555,1.272564747113844,-1.383530746596231,0.7741224833604291,-2.2406401466940586,-3.4142014404187995,1.6241708932902896,-2.797732187015031,0.10986276512855313,0.20552044455906623,after_dropout
207457,87953,Morning Consult,2024-08-26,702.0,-2.0,0.24064014669405864,1.4142014404187997,-1.4640517061981706,1.2019289097380017,-1.383530746596231,0.7741224833604291,-2.2406401466940586,-3.4142014404187995,1.6241708932902896,-2.797732187015031,0.10793235834960783,0.20552044455906623,after_dropout
207459,87953,Morning Consult,2024-08-26,651.0,-2.0,0.24064014669405864,1.4142014404187997,-1.31189542943475,1.1470348651958768,-1.383530746596231,0.7741224833604291,-2.2406401466940586,-3.4142014404187995,1.6241708932902896,-2.797732187015031,0.08925734965252972,0.20552044455906623,after_dropout
207458,87953,Morning Consult,2024-08-26,702.0,-3.0,-0.7593598533059414,1.4142014404187997,-1.2628941486286571,1.094992194722387,-1.383530746596231,0.7741224833604291,-2.2406401466940586,-4.4142014404187995,0.6241708932902896,-2.797732187015031,0.088684390513652,0.20552044455906623,after_dropout
207509,87970,EPIC-MRA,2024-08-26,600.0,1.0,-0.2633185988364213,1.4142014404187997,-1.1896542067882692,1.0541135366400785,-1.383530746596231,0.7741224833604291,1.2633185988364213,-0.4142014404187997,1.1202121477598097,-2.797732187015031,0.07327104174928149,0.20552044455906623,after_dropout
217351,88032,Z to A Research,2024-08-26,500.0,-1.0,-2.0719293443527684,1.4142014404187997,-1.238405371153624,1.0245765637135678,-1.383530746596231,0.7741224833604291,1.0719293443527687,-2.4142014404187995,-0.6883985977565374,-2.797732187015031,0.05525619196289623,0.20552044455906623,after_dropout
207788,88032,Z to A Research,2024-08-26,500.0,0.0,-1.0719293443527687,1.4142014404187997,-1.2296012635900866,0.9971161339165608,-1.383530746596231,0.7741224833604291,1.0719293443527687,-1.4142014404187997,0.31160140224346233,-2.797732187015031,0.05288513747429302,0.20552044455906623,after_dropout
207510,87970,EPIC-MRA,2024-08-26,600.0,1.0,-0.2633185988364213,1.4142014404187997,-1.1713497471076741,0.9665938386782793,-1.383530746596231,0.7741224833604291,1.2633185988364213,-0.4142014404187997,1.1202121477598097,-2.797732187015031,0.06028413693757253,0.20552044455906623,after_dropout
207319,87936,Emerson,2024-08-28,800.0,-3.6000000000000014,-4.345576153321868,1.4142014404187997,-1.4835350702736918,1.1013763374074916,-1.4768784144340081,0.8066375405921,0.7455761533218666,-5.014201440418801,-2.8686977388878603,-2.8910798548528076,0.09835004918201531,0.20552044455906623,after_dropout
207228,87926,ActiVote,2024-08-28,400.0,-0.20000000000000284,-0.5292259935504008,1.4142014404187997,-1.4393734526818927,1.0755908395894933,-1.4768784144340081,0.8066375405921,0.32922599355039794,-1.6142014404188025,0.9476524208836073,-2.8910798548528076,0.046276011272398325,0.20552044455906623,after_dropout
207690,88014,Glengariff Group Inc.,2024-08-28,600.0,1.2000000000000028,1.0332181549550186,1.4142014404187997,-1.2589495181779278,1.0356048866966379,-1.4768784144340081,0.8066375405921,0.16678184504498433,-0.21420144041879685,2.5100965693890265,-2.8910798548528076,0.07296956519091255,0.20552044455906623,after_dropout
207516,87975,Redfield & Wilton Strategies,2024-08-28,761.0,-3.0,-4.058324616275377,1.4142014404187997,-1.489563142012173,0.9920314328515988,-1.4768784144340081,0.8066375405921,1.0583246162753772,-4.4142014404187995,-2.581446201841369,-2.8910798548528076,0.08238039410687699,0.20552044455906623,after_dropout
207693,88017,CNN/SSRS,2024-08-29,708.0,-5.0,-1.654363260371999,1.4142014404187997,-1.5035595529888859,1.0433650177282139,-1.474229393996226,0.8380716420629747,-3.345636739628001,-6.4142014404187995,-0.180133866375773,-2.8884308344150256,0.08492961726006053,0.20552044455906623,after_dropout
207581,87992,Trafalgar Group,2024-08-30,1089.0,0.3999999999999986,-1.7819231451028115,1.4142014404187997,-1.5399877084909934,1.0605536607080637,-1.4686921086386904,0.8650304674451358,2.18192314510281,-1.0142014404188011,-0.3132310364641211,-2.8828935490574903,0.13086537368435236,0.20552044455906623,after_dropout
209301,88150,Cygnal,2024-09-01,600.0,-1.0,-1.6310387023579782,1.4142014404187997,-1.5481969524046981,1.1820932383297116,-1.442637625692281,0.913160474818478,0.6310387023579782,-2.4142014404187995,-0.18840107666569716,-2.856839066111081,0.09016094789363316,0.20552044455906623,after_dropout
207905,88045,Patriot Polling,2024-09-03,822.0,-0.7999999999999972,-1.7221696856372475,1.4142014404187997,-1.571524810809973,1.2513594359300044,-1.411586441203976,0.9298595786058709,0.9221696856372503,-2.2142014404187966,-0.31058324443327145,-2.8257878816227757,0.13408916427204007,0.20552044455906623,after_dropout
207965,88070,YouGov,2024-09-06,1077.0,-1.0,-0.17936796899254515,1.4142014404187997,-1.304389221528043,1.3280352508434552,-1.348611930127627,0.9056757981878455,-0.8206320310074549,-2.4142014404187995,1.1692439611350818,-2.762813370546427,0.19188613039691052,0.20552044455906623,after_dropout
209113,88125,co/efficient,2024-09-06,931.0,0.0,-1.5370145898693257,1.4142014404187997,-1.3389814748134272,1.2253212788492276,-1.348611930127627,0.9056757981878455,1.5370145898693257,-1.4142014404187997,-0.18840265974169879,-2.762813370546427,0.14870370128606994,0.20552044455906623,after_dropout
208315,88088,Morning Consult,2024-09-08,1368.0,-3.0700000000000003,-0.8293598533059416,1.4142014404187997,-1.2291354431118744,1.2248407121738514,-1.3512484551398718,0.89848364797262,-2.2406401466940586,-4.4842014404188,0.5218886018339302,-2.7654498955586715,0.2155442922076634,0.20552044455906623,after_dropout
208775,88117,Redfield & Wilton Strategies,2024-09-09,556.0,-3.0,-4.058324616275377,1.4142014404187997,-1.4911823163258502,1.2440915248059765,-1.3679769839121514,0.8999599188623402,1.0583246162753772,-4.4142014404187995,-2.690347632363226,-2.782178424330951,0.09262260569199196,0.20552044455906623,after_dropout
209316,88160,Mitchell,2024-09-11,580.0,0.0,-0.7487344714606836,1.4142014404187997,-1.4126156647830759,1.3234506950627474,-1.335257242095936,0.8814961131337479,0.7487344714606836,-1.4142014404187997,0.5865227706352525,-2.749458682514736,0.10582110526166667,0.20552044455906623,after_dropout
209317,88160,Mitchell,2024-09-11,580.0,-1.0,-1.7487344714606836,1.4142014404187997,-1.4457190226847783,1.2565904226185334,-1.335257242095936,0.8814961131337479,0.7487344714606836,-2.4142014404187995,-0.4134772293647475,-2.749458682514736,0.09848707434408452,0.20552044455906623,after_dropout
209238,88143,InsiderAdvantage,2024-09-12,800.0,0.6000000000000014,-0.9693422480038836,1.4142014404187997,-1.3843792534489525,1.2468989412438556,-1.3208798677860785,0.8718955565355322,1.569342248003885,-0.8142014404187983,0.3515376197821949,-2.735081308204878,0.12876313980024498,0.20552044455906623,after_dropout
209903,88212,Quinnipiac,2024-09-16,905.0,-5.0,-4.45307168457556,1.4142014404187997,-1.9521459077298637,1.3917895769354733,-1.2873044030023082,0.7210383687340574,-0.54692831542444,-6.4142014404187995,-3.165767281573252,-2.701505843421108,0.18501908126141767,0.20552044455906623,after_dropout
210626,88344,Focaldata,2024-09-16,1114.0,-0.7000000000000028,2.416659144229837,1.4142014404187997,-1.1550599188651143,1.2584353020141488,-1.2873044030023082,0.7210383687340574,-3.11665914422984,-2.1142014404188023,3.7039635472321453,-2.701505843421108,0.18244942939424666,0.20552044455906623,after_dropout
209906,88212,Quinnipiac,2024-09-16,905.0,-5.0,-4.45307168457556,1.4142014404187997,-1.5805783879996604,1.1744493837319296,-1.2873044030023082,0.7210383687340574,-0.54692831542444,-6.4142014404187995,-3.165767281573252,-2.701505843421108,0.129022726225139,0.20552044455906623,after_dropout
210727,88344,Focaldata,2024-09-16,1114.0,-3.4299999999999997,-0.3133408557701598,1.4142014404187997,-1.4061258901466913,1.0906179974714048,-1.2873044030023082,0.7210383687340574,-3.11665914422984,-4.844201440418799,0.9739635472321484,-2.701505843421108,0.13766361350270917,0.20552044455906623,after_dropout
210719,88344,Focaldata,2024-09-16,1114.0,-2.5,0.6166591442298399,1.4142014404187997,-1.160426840486332,1.0222379859674888,-1.2873044030023082,0.7210383687340574,-3.11665914422984,-3.9142014404187995,1.9039635472321481,-2.701505843421108,0.1214657244762982,0.20552044455906623,after_dropout
210634,88344,Focaldata,2024-09-16,1114.0,-1.2000000000000028,1.916659144229837,1.4142014404187997,-0.8395330836495951,0.9674687612691362,-1.2873044030023082,0.7210383687340574,-3.11665914422984,-2.6142014404188023,3.2039635472321453,-2.701505843421108,0.10428494960186702,0.20552044455906623,after_dropout
210075,88234,Marist College,2024-09-17,1138.0,-5.0,-2.9951846098660035,1.4142014404187997,-1.09013966989953,1.00439463316593,-1.385623391418477,0.722928844825668,-2.0048153901339965,-6.4142014404187995,-1.6095612184475265,-2.7998248318372765,0.11625561144838593,0.20552044455906623,after_dropout
210074,88234,Marist College,2024-09-17,1282.0,-3.0,-0.9951846098660035,1.4142014404187997,-1.0789596439464806,0.9434146884875688,-1.385623391418477,0.722928844825668,-2.0048153901339965,-4.4142014404187995,0.39043878155247347,-2.7998248318372765,0.11774018097721102,0.20552044455906623,after_dropout
210221,88251,Morning Consult,2024-09-18,1297.0,-7.509999999999998,-5.269359853305939,1.4142014404187997,-1.6198864039613894,0.9767958260105665,-1.4564362622911897,0.7340833048152411,-2.2406401466940586,-8.924201440418798,-3.8129235910147496,-2.870637702709989,0.12908713559309273,0.20552044455906623,after_dropout
210415,88301,Suffolk,2024-09-18,500.0,-2.200000000000003,-2.913955341840908,1.4142014404187997,-1.6830608653149195,0.9526546687511133,-1.4564362622911897,0.7340833048152411,0.713955341840905,-3.6142014404188023,-1.4575190795497184,-2.870637702709989,0.048818466701664814,0.20552044455906623,after_dropout
210078,88237,Emerson,2024-09-18,875.0,-0.8999999999999986,-1.6455761533218651,1.4142014404187997,-1.6802797714116673,0.9166336338042227,-1.4564362622911897,0.7340833048152411,0.7455761533218666,-2.314201440418798,-0.1891398910306754,-2.870637702709989,0.07419275100119105,0.20552044455906623,after_dropout
210380,88290,Redfield & Wilton Strategies,2024-09-19,993.0,-1.0,-2.058324616275377,1.4142014404187997,-1.7190044646123248,0.9688232242393661,-1.4016832573699158,0.7608889085729809,1.0583246162753772,-2.4142014404187995,-0.6566413589054614,-2.8158846977887153,0.10243412581017498,0.20552044455906623,after_dropout
210793,88371,University of Massachusetts Lowell/YouGov,2024-09-19,650.0,-5.0,-2.0528290028873615,1.4142014404187997,-1.7400333617820265,0.9378119420160099,-1.4016832573699158,0.7608889085729809,-2.9471709971126385,-6.4142014404187995,-0.6511457455174456,-2.8158846977887153,0.06299386281896374,0.20552044455906623,after_dropout
211152,88441,Remington,2024-09-20,800.0,-2.0,-1.5110209208630796,1.4142014404187997,-1.721036347100212,0.9975008340620055,-1.3226172464486048,0.7922122108180691,-0.48897907913692046,-3.4142014404187995,-0.1884036744144748,-2.7368186868674043,0.08295188945013726,0.20552044455906623,after_dropout
213908,88890,RG Strategies,2024-09-23,400.0,-6.0,-1.2641369382850671,1.4142014404187997,-1.692185259247302,1.2287416699003366,-1.0757349768554367,0.8048325333293758,-4.735863061714933,-7.4142014404187995,-0.1884019614296304,-2.4899364172742366,0.06314538232327344,0.20552044455906623,after_dropout
210921,88385,Morning Consult,2024-09-25,894.0,-2.0,0.24064014669405864,1.4142014404187997,-1.3988015326982217,1.276433100519369,-0.9079079468657784,0.7249275799138077,-2.2406401466940586,-3.4142014404187995,1.1485480935598371,-2.322109387284578,0.1517900818393843,0.20552044455906623,after_dropout
211068,88411,AtlasIntel,2024-09-25,918.0,3.3999999999999986,0.6164309369970282,1.4142014404187997,-1.1312135129478242,1.1886719731011435,-0.9079079468657784,0.7249275799138079,2.7835690630029704,1.9857985595811989,1.5243388838628067,-2.322109387284578,0.13278270560560337,0.20552044455906623,after_dropout
211067,88411,AtlasIntel,2024-09-25,918.0,3.799999999999997,1.0164309369970268,1.4142014404187997,-0.877570813196653,1.1162745385013348,-0.9079079468657784,0.7249275799138079,2.7835690630029704,2.3857985595811977,1.9243388838628053,-2.322109387284578,0.11810274263865443,0.20552044455906623,after_dropout
211332,88471,Benenson Strategy Group/GS Strategy Group,2024-09-25,416.0,-3.0,-1.8908078539302708,1.4142014404187997,-0.9300442990178098,1.0869854984373306,-0.9079079468657784,0.7249275799138079,-1.1091921460697292,-4.4142014404187995,-0.9828999070644925,-2.322109387284578,0.051787966400403514,0.20552044455906623,after_dropout
210935,88385,Morning Consult,2024-09-25,800.0,-3.0,-0.7593598533059414,1.4142014404187997,-0.9148757613534081,1.0375623099455287,-0.9079079468657784,0.7249275799138079,-2.2406401466940586,-4.4142014404187995,0.148548093559837,-2.322109387284578,0.08886889254107949,0.20552044455906623,after_dropout
211339,88471,Benenson Strategy Group/GS Strategy Group,2024-09-25,416.0,-3.0,-1.8908078539302708,1.4142014404187997,-0.9571493913094633,1.0148419393225607,-0.9079079468657784,0.7249275799138079,-1.1091921460697292,-4.4142014404187995,-0.9828999070644925,-2.322109387284578,0.04331615926722455,0.20552044455906623,after_dropout
210934,88385,Morning Consult,2024-09-25,800.0,-4.0,-1.7593598533059414,1.4142014404187997,-1.0206548470899506,0.9738448388173758,-0.9079079468657784,0.7249275799138079,-2.2406401466940586,-5.4142014404187995,-0.851451906440163,-2.322109387284578,0.07916308598424382,0.20552044455906623,after_dropout
210920,88385,Morning Consult,2024-09-25,894.0,-4.0,-1.7593598533059414,1.4142014404187997,-1.0818664981094162,0.9326243833022474,-0.9079079468657784,0.7249275799138079,-2.2406401466940586,-5.4142014404187995,-0.851451906440163,-2.322109387284578,0.08286345767848767,0.20552044455906623,after_dropout
211031,88404,Siena/NYT,2024-09-26,688.0,-1.0,-2.4632068155618803,1.4142014404187997,-1.181676185382711,0.9988050470760319,-0.8668036445440048,0.741030645286013,1.4632068155618803,-2.4142014404187995,-1.5964031710178754,-2.2810050849628043,0.07225568240661263,0.20552044455906623,after_dropout
211032,88404,Siena/NYT,2024-09-26,688.0,0.0,-1.4632068155618803,1.4142014404187997,-1.2012213471913649,0.9635106145049646,-0.8668036445440048,0.741030645286013,1.4632068155618803,-1.4142014404187997,-0.5964031710178754,-2.2810050849628043,0.06942463701450535,0.20552044455906623,after_dropout
211030,88404,Siena/NYT,2024-09-26,688.0,3.0,1.5367931844381197,1.4142014404187997,-1.017712223533698,0.9306621301267336,-0.8668036445440048,0.741030645286013,1.4632068155618803,1.5857985595812003,2.4035968289821246,-2.2810050849628043,0.06702269894398787,0.20552044455906623,after_dropout
211029,88404,Siena/NYT,2024-09-26,688.0,2.0,0.5367931844381197,1.4142014404187997,-0.9231107626795064,0.9018993314830305,-0.8668036445440048,0.741030645286013,1.4632068155618803,0.5857985595812003,1.4035968289821246,-2.2810050849628043,0.06085630861691189,0.20552044455906623,after_dropout
211305,88440,RMG Research,2024-09-27,789.0,-3.0,-2.4860538875742133,1.4142014404187997,-1.0428371281277389,0.9699941327578191,-0.852577009166987,0.7773158964638509,-0.5139461124257865,-4.4142014404187995,-1.6334768784072264,-2.266778449585787,0.07660314923890667,0.20552044455906623,after_dropout
