end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-08-16,-1.7425994407170673,3.21185245285211,2106.0,3.0,0.28969073731341005,0.9851209698395805,0.2419327418752112,0.730707681946328,-4.9544518935691775,-1.9845321825922784,-2.9699197109768987,0.21754490273038724,0.08135509920479797
2024-08-20,-0.6129732516919123,3.21185245285211,1200.0,2.0,0.16045605002194144,1.0537322439107022,0.22591830276871339,0.7193824830494495,-3.8248257045440224,-0.8388915544606257,-2.9859341500833967,0.14317031460829288,0.08135509920479797
2024-08-21,-0.5361867556313504,3.21185245285211,1994.0,2.0,0.017931291233908866,0.9736004527145627,0.23071470047338638,0.7133086081965886,-3.74803920848346,-0.7669014561047368,-2.9811377523787237,0.20458800066753993,0.08135509920479797
2024-08-26,-0.027788708708404327,3.21185245285211,4688.0,6.0,-0.00021343275335007454,0.903907759646415,0.32202736418799177,0.6766592200526524,-3.239641161560514,-0.3498160728963961,-2.8898250886641184,0.39686622944341393,0.08135509920479797
2024-08-27,4.0,3.21185245285211,612.0,1.0,0.21682322449615868,0.9217701825836856,0.3541134745291563,0.6812730283466542,0.78814754714789,3.6458865254708437,-2.8577389783229536,0.05425626929614159,0.08135509920479797
2024-08-28,0.8612423590325897,3.21185245285211,2507.0,3.0,0.3451112460712005,0.8635236396498857,0.3672590367170342,0.6841965275105608,-2.3506100938195202,0.49398332231555553,-2.844593416135076,0.19907543817321152,0.08135509920479797
2024-08-31,0.5376459708810971,3.21185245285211,1200.0,2.0,0.36585055241161796,0.9397481058205382,0.3745082016497091,0.7076498354660687,-2.6742064819710127,0.163137769231388,-2.837344251202401,0.10771722535191965,0.08135509920479797
2024-09-03,2.5,3.21185245285211,804.0,1.0,0.547455883114489,1.0155163589714735,0.3769008732909852,0.7101331413525901,-0.71185245285211,2.1230991267090147,-2.8349515795611246,0.08509494539292342,0.08135509920479797
2024-09-06,1.0,3.21185245285211,1311.0,2.0,0.6158413210260332,1.0404893626856504,0.3365366437945087,0.6851288924823283,-2.21185245285211,0.6634633562054912,-2.8753158090576014,0.15111330665877368,0.08135509920479797
2024-09-07,-3.0,3.21185245285211,676.0,1.0,0.33902165282119745,1.0367556931114308,0.31554783949353854,0.6746343827675483,-6.21185245285211,-3.3155478394935387,-2.8963046133585713,0.07655747131245383,0.08135509920479797
2024-09-08,-1.90537982249607,3.21185245285211,3249.0,3.0,-0.292418202173079,0.9115521231895096,0.313771133498181,0.6626634933532692,-5.11723227534818,-2.219150955994251,-2.898081319353929,0.28133997501717756,0.08135509920479797
2024-09-09,-1.0,3.21185245285211,495.0,1.0,-0.32659037505772914,0.9317855585513297,0.3731224090256805,0.6633248959440683,-4.21185245285211,-1.3731224090256804,-2.8387300438264296,0.04829430744204772,0.08135509920479797
2024-09-12,2.06017736086777,3.21185245285211,1909.0,2.0,0.11056950004086319,0.9531856543582983,0.5698176680233742,0.6398991739663735,-1.1516750919843401,1.4903596928443956,-2.642034784828736,0.1831597890814785,0.08135509920479797
2024-09-13,1.1553885736854013,3.21185245285211,1773.0,2.0,0.27645444220089976,0.9125511722753595,0.6109399509255312,0.6304319120895545,-2.0564638791667087,0.54444862275987,-2.6009125019265786,0.15876905996882,0.08135509920479797
2024-09-16,2.9237626178968403,3.21185245285211,4976.0,5.0,1.2209903027113045,0.8322361491527491,0.7089721818808552,0.5907250973899578,-0.28808983495526963,2.214790436015985,-2.5028802709712545,0.35679104880265755,0.08135509920479797
2024-09-17,2.492272227170325,3.21185245285211,1200.0,2.0,1.3337625648337355,0.8398303184554098,0.6488303076035984,0.587227938918692,-0.7195802256817849,1.8434419195667267,-2.5630221452485116,0.08870751636810995,0.08135509920479797
2024-09-18,-0.34641608857284634,3.21185245285211,2914.0,3.0,1.0115787671818237,0.7973842306760056,0.5698262674290466,0.5815809627400438,-3.5582685414249564,-0.916242356001893,-2.642026185423063,0.1917556784801904,0.08135509920479797
2024-09-19,1.0,3.21185245285211,868.0,1.0,1.010866631179132,0.8204070651134641,0.5133028372704913,0.5818640874034887,-2.21185245285211,0.4866971627295087,-2.6985496155816184,0.06150361187068746,0.08135509920479797
2024-09-20,0.0,3.21185245285211,802.0,1.0,0.950933350772051,0.8424333022487053,0.45316126658237604,0.578074331349922,-3.21185245285211,-0.45316126658237604,-2.758691186269734,0.05928900861745857,0.08135509920479797
2024-09-21,1.2442065404111264,3.21185245285211,2728.0,4.0,1.0058356388056968,0.8018481331173838,0.39609962483160066,0.5696442798600816,-1.9676459124409835,0.8481069155795258,-2.8157528280205093,0.18720527471744997,0.08135509920479797
2024-09-23,-1.0,3.21185245285211,600.0,1.0,0.9106100055775153,0.8760262449367925,0.24179733280762794,0.5528338497607372,-4.21185245285211,-1.241797332807628,-2.9700551200444822,0.04747429519443595,0.08135509920479797
2024-09-24,-0.33109554468167945,3.21185245285211,6411.0,6.0,0.46479942963543075,0.7375906317416085,0.17089589574725422,0.5328035030778767,-3.5429479975337896,-0.5019914404289336,-3.0409565571048556,0.359030831302176,0.08135509920479797
2024-09-25,-2.108462706318224,3.21185245285211,7533.0,9.0,-0.37754217740500934,0.6485952526248079,0.12694590348259877,0.53066830008628,-5.320315159170335,-2.235408609800823,-3.0849065493695114,0.32734387813477345,0.08135509920479797
2024-09-26,2.299999999999997,3.21185245285211,1005.0,1.0,-0.24443580839455464,0.6907053403821594,0.22450958007087468,0.5513384503549406,-0.9118524528521128,2.0754904199291224,-2.9873428727812352,0.04971214651022132,0.08135509920479797
2024-09-27,4.0,3.21185245285211,780.0,1.0,-0.06353117422722404,0.7311824887533817,0.30447853502864014,0.5667964459810823,0.78814754714789,3.69552146497136,-2.90737391782347,0.04262159738864263,0.08135509920479797
2024-09-28,0.799999999999997,3.21185245285211,850.0,1.0,-0.02015261155759166,0.7648788720913985,0.3604791107949665,0.5768318264408135,-2.411852452852113,0.4395208892050306,-2.8513733420571437,0.05023392781210487,0.08135509920479797
2024-09-29,1.0694576582465303,3.21185245285211,6113.0,8.0,0.3041558010298465,0.6841425240725518,0.4134094198256374,0.5822719163698105,-2.14239479460558,0.6560482384208929,-2.7984430330264725,0.2976370740757966,0.08135509920479797
2024-09-30,0.20000000000000284,3.21185245285211,800.0,1.0,0.29971962365482113,0.7252626613551223,0.43239952800595327,0.6096307486334627,-3.011852452852107,-0.23239952800595043,-2.7794529248461566,0.042591745550056063,0.08135509920479797
2024-10-02,2.0,3.21185245285211,753.0,1.0,0.3904871923729639,0.8074340748563587,0.47344160075565106,0.6512262294509447,-1.21185245285211,1.526558399244349,-2.7384108520964587,0.0533838830236054,0.08135509920479797
2024-10-06,-1.5999999999999943,3.21185245285211,400.0,1.0,0.3155788306153302,0.969839489081195,0.5148482506311368,0.6821139844913956,-4.811852452852104,-2.1148482506311312,-2.697004202220973,0.0376331794771971,0.08135509920479797
2024-10-08,0.6797552020793135,3.21185245285211,2200.0,3.0,0.3895152637128362,0.9377115897857826,0.5493193952693781,0.670314096358115,-2.5320972507727966,0.13043580680993538,-2.6625330575827317,0.20302369645862145,0.08135509920479797
2024-10-09,1.0,3.21185245285211,800.0,1.0,0.43521017354359176,0.942736794566896,0.5641048339604062,0.6689016868475733,-2.21185245285211,0.4358951660395938,-2.647747618891704,0.07485020855502816,0.08135509920479797
2024-10-13,1.8999999999999986,3.21185245285211,1085.0,1.0,0.6203334033299674,1.0299142229652507,0.6113001372745411,0.6248980975153359,-1.3118524528521114,1.2886998627254576,-2.600552315577569,0.12638211055453769,0.08135509920479797
2024-10-14,-1.0579129449800484,3.21185245285211,3282.0,4.0,0.14718201681104093,0.9055881688359249,0.610607306023013,0.6042354551685911,-4.269765397832158,-1.6685202510030614,-2.601245146829097,0.28193202207493984,0.08135509920479797
2024-10-15,2.6222288294355067,3.21185245285211,3002.0,3.0,0.6917607998681977,0.838511884883108,0.6565803254786425,0.5930477506413039,-0.5896236234166032,1.965648503956864,-2.5552721273734673,0.22002766989271677,0.08135509920479797
2024-10-17,-0.9530225741434213,3.21185245285211,4148.0,3.0,0.24865432670880927,0.7953373875242572,0.6484389455739574,0.5770255107079285,-4.1648750269955315,-1.6014615197173787,-2.5634135072781525,0.26940111394648514,0.08135509920479797
2024-10-18,3.0,3.21185245285211,843.0,1.0,0.41603280912810536,0.8188317553980483,0.6998561030260158,0.5764482447948578,-0.21185245285210996,2.3001438969739842,-2.511996349826094,0.0608351338925276,0.08135509920479797
2024-10-20,1.4146083593192207,3.21185245285211,4878.0,6.0,0.7140127977063,0.7645690639172184,0.7687329815636228,0.5576236383831786,-1.7972440935328893,0.6458753777555979,-2.443119471288487,0.2984050515969121,0.08135509920479797
2024-10-21,2.4000000000000057,3.21185245285211,702.0,1.0,0.7931316333518106,0.7966624611838764,0.7763484896532054,0.5575290336847838,-0.8118524528521043,1.6236515103468003,-2.4355039631989044,0.04692730498658188,0.08135509920479797
2024-10-22,1.5055633217869393,3.21185245285211,4265.0,4.0,0.9633963807824539,0.7381750325394776,0.7741971480056635,0.5512277412787664,-1.7062891310651707,0.7313661737812758,-2.437655304846446,0.23899098003997182,0.08135509920479797
2024-10-23,2.0,3.21185245285211,650.0,1.0,1.0073372887687502,0.7744100064068363,0.7459492948952624,0.554846971060881,-1.21185245285211,1.2540507051047376,-2.4659031579568476,0.042389305971615235,0.08135509920479797
2024-10-25,0.48542175606744453,3.21185245285211,4638.0,2.0,0.8683979651562003,0.7479683615991883,0.6750309652101131,0.5391772511229525,-2.726430696784665,-0.18960920914266854,-2.5368214876419968,0.2662103633770667,0.08135509920479797
2024-10-26,0.0,3.21185245285211,853.0,1.0,0.8206754734291749,0.7782006125509223,0.646911912728606,0.5368646042181915,-3.21185245285211,-0.646911912728606,-2.564940540123504,0.0549546332924,0.08135509920479797
2024-10-27,2.0,3.21185245285211,770.0,1.0,0.88352782978837,0.8064366524955364,0.6235687149449491,0.5278069357961038,-1.21185245285211,1.3764312850550509,-2.588283737907161,0.053295216832260434,0.08135509920479797
2024-10-28,0.5431519804690382,3.21185245285211,5811.0,6.0,0.7794733275763865,0.7127499622701274,0.5910488066586245,0.5109853500361824,-2.6687004723830716,-0.04789682618958624,-2.6208036461934854,0.30570471559620593,0.08135509920479797
2024-10-29,0.32123189534591956,3.21185245285211,4580.0,3.0,0.6801100829119355,0.679390525589299,0.5608737709481382,0.5069988352148952,-2.8906205575061903,-0.2396418756022186,-2.650978681903972,0.21683601192673804,0.08135509920479797
2024-10-31,1.8802272182443422,3.21185245285211,7741.0,7.0,1.0793365954506977,0.6454536824525262,0.5188413565664831,0.5001479753481767,-1.3316252346077677,1.3613858616778591,-2.693011096285627,0.3326562889448163,0.08135509920479797
2024-11-01,-1.3599840744608,3.21185245285211,6815.0,4.0,0.4394902358341863,0.6060912709108045,0.4093886410007481,0.5100413286560731,-4.57183652731291,-1.7693727154615482,-2.8024638118513616,0.26230514401361016,0.08135509920479797
2024-11-02,-0.24292520830803274,3.21185245285211,8720.0,9.0,0.24045504088065756,0.5637660227029673,0.4027221357364016,0.5373589726869643,-3.4547776611601426,-0.6456473440444344,-2.8091303171157085,0.29166279377470933,0.08135509920479797
2024-11-03,1.6000000000000014,3.21185245285211,799.0,1.0,0.28273382008533265,0.6219110916389134,0.4442574445423966,0.5944062282617233,-1.6118524528521085,1.1557425554576048,-2.7675950083097134,0.03109774260945481,0.08135509920479797
2024-11-04,2.1501291702419203,3.21185245285211,2438.0,2.0,0.478232816920769,0.6473946142482064,0.478232816920769,0.6473946142482064,-1.0617232826101897,1.6718963533211513,-2.733619635931341,0.1046907377267717,0.08135509920479797
