end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-09-21,1.2442065404111264,3.21185245285211,2728.0,4.0,1.1008220607849895,1.0941556183744858,0.4183148567677869,0.8390508967910528,-1.9676459124409835,0.8258916836433395,-2.793537596084323,0.34857162093967486,0.3730843834639223
2024-09-23,-1.0,3.21185245285211,600.0,1.0,0.8753667482979304,1.3171142741605901,-0.00707400737672137,0.8023921975030976,-4.21185245285211,-0.9929259926232786,-3.218926460228831,0.10731766230730458,0.3730843834639223
2024-09-24,-0.33109554468167945,3.21185245285211,6411.0,6.0,0.17347672611043927,0.9389169462479389,-0.19685194196780267,0.7051361497056073,-3.5429479975337896,-0.13424360271387678,-3.4087043948199125,0.5817753495254523,0.3730843834639223
2024-09-25,-2.108462706318224,3.21185245285211,7533.0,9.0,-0.9538048323653661,0.7967751825110678,-0.3535775808048238,0.6900330494522826,-5.320315159170335,-1.7548851255134004,-3.565430033656934,0.49400152451725765,0.3730843834639223
2024-09-26,2.299999999999997,3.21185245285211,1005.0,1.0,-0.6445423410433577,0.9550573058034171,-0.0008404457632643636,0.7796707465059108,-0.9118524528521128,2.3008404457632614,-3.212692898615374,0.09504641711936637,0.3730843834639223
2024-09-27,4.0,3.21185245285211,780.0,1.0,-0.2128888629210992,1.0797098908305016,0.26244872481360665,0.8253368959296479,0.78814754714789,3.7375512751863935,-2.9494037280385035,0.09293778513068549,0.3730843834639223
2024-09-28,0.799999999999997,3.21185245285211,850.0,1.0,-0.0946732689960168,1.1658712220655008,0.4145717904977123,0.8333447442470208,-2.411852452852113,0.38542820950228474,-2.7972806623543978,0.11671131774927153,0.3730843834639223
2024-09-29,1.0694576582465303,3.21185245285211,6113.0,8.0,0.5155336984237656,0.9079056939606633,0.5543478298058706,0.807789374344622,-2.14239479460558,0.5151098284406597,-2.6575046230462394,0.5241738305717614,0.3730843834639223
2024-09-30,0.20000000000000284,3.21185245285211,800.0,1.0,0.4876453311202763,1.0447713879673228,0.5719155523070464,0.9137453739160845,-3.011852452852107,-0.37191555230704354,-2.6399369005450635,0.08838475079779,0.3730843834639223
2024-10-02,2.0,3.21185245285211,753.0,1.0,0.6854559329452533,1.263862853644552,0.6295216768721683,1.0537286561804866,-1.21185245285211,1.3704783231278317,-2.5823307759799414,0.13079643677200745,0.3730843834639223
2024-10-06,-1.5999999999999943,3.21185245285211,400.0,1.0,0.4340130312209878,1.6582410866421984,0.577264610057733,1.1258892046996898,-4.811852452852104,-2.177264610057727,-2.634587842794377,0.11001870484557241,0.3730843834639223
2024-10-08,0.6797552020793135,3.21185245285211,2200.0,3.0,0.5437742961311491,1.3908510567443961,0.616136990859049,1.0489425804159926,-2.5320972507727966,0.06361821122026445,-2.595715461993061,0.4466521335218465,0.3730843834639223
2024-10-09,1.0,3.21185245285211,800.0,1.0,0.6180103691524448,1.389989663029199,0.6300929777354415,1.0585706773526986,-2.21185245285211,0.3699070222645585,-2.5817594751166686,0.16271786616090333,0.3730843834639223
2024-10-13,1.8999999999999986,3.21185245285211,1085.0,1.0,0.9895014278894483,1.5595172407230844,0.6394256201889261,0.9354970502861515,-1.3118524528521114,1.2605743798110725,-2.572426832663184,0.28977696059164054,0.3730843834639223
2024-10-14,-1.0579129449800484,3.21185245285211,3282.0,4.0,-0.015637295966252185,1.19500209173518,0.5857238242934151,0.8566978556167767,-4.269765397832158,-1.6436367692734635,-2.626128628558695,0.49093077452952344,0.3730843834639223
2024-10-15,2.6222288294355067,3.21185245285211,3002.0,3.0,0.9352230260013256,1.0732541093555779,0.7428342791920207,0.834842201855697,-0.5896236234166032,1.879394550243486,-2.469018173660089,0.36046572371930263,0.3730843834639223
2024-10-17,-0.9530225741434213,3.21185245285211,4148.0,3.0,0.09115544681805088,1.024497902895082,0.6182074309304723,0.8141642442073639,-4.1648750269955315,-1.5712300050738937,-2.593645021921638,0.4470115429468345,0.3730843834639223
2024-10-18,3.0,3.21185245285211,843.0,1.0,0.42371291144818646,1.122510820916016,0.8055508214772501,0.8438913063216984,-0.21185245285210996,2.19444917852275,-2.40630163137486,0.11432631017231741,0.3730843834639223
2024-10-20,1.4146083593192207,3.21185245285211,4878.0,6.0,0.9250622280519414,0.9955657173677838,1.0316687708070396,0.7856862205528781,-1.7972440935328893,0.38293958851218113,-2.1801836820450706,0.5059558177211506,0.3730843834639223
2024-10-21,2.4000000000000057,3.21185245285211,702.0,1.0,1.0602083289589708,1.113208357585225,1.071797098741492,0.8099215244295789,-0.8118524528521043,1.3282029012585137,-2.140055354110618,0.09162834085436129,0.3730843834639223
2024-10-22,1.5055633217869389,3.21185245285211,4265.0,4.0,1.2446874486107486,0.9718271834454734,1.0752860225853822,0.7905685325824803,-1.706289131065171,0.43027729920155666,-2.1365664302667278,0.41422937347204875,0.3730843834639223
2024-10-23,2.0,3.21185245285211,650.0,1.0,1.309034964888783,1.0978559156771384,1.0083675457584351,0.834176211505002,-1.21185245285211,0.9916324542415649,-2.203484907093675,0.08519323048409495,0.3730843834639223
2024-10-25,0.48542175606744453,3.21185245285211,4638.0,2.0,0.9124794941760864,1.0059145039159962,0.8222305314632197,0.7848612782111217,-2.726430696784665,-0.33680877539577514,-2.3896219213888905,0.4814826504302931,0.3730843834639223
2024-10-26,0.0,3.21185245285211,853.0,1.0,0.810605297008722,1.1092002380029122,0.7889548353501585,0.8020993315031191,-3.21185245285211,-0.7889548353501585,-2.4228976175019517,0.1116454647118954,0.3730843834639223
2024-10-27,2.0,3.21185245285211,770.0,1.0,0.9487398665165829,1.1904586931460184,0.7823895391587308,0.7787763538452652,-1.21185245285211,1.2176104608412692,-2.429462913693379,0.11613854438771104,0.3730843834639223
2024-10-28,0.5431519804690383,3.21185245285211,5811.0,6.0,0.7383970077840629,0.9283410022740449,0.7385968041610786,0.70466264774622,-2.6687004723830716,-0.1954448236920403,-2.4732556486910315,0.518612281008469,0.3730843834639223
2024-10-29,0.32123189534591956,3.21185245285211,4580.0,3.0,0.5852388599643008,0.8840357801413403,0.7386832968929578,0.6963681025675449,-2.8906205575061903,-0.4174514015470382,-2.473169155959152,0.3671403558284662,0.3730843834639223
2024-10-31,1.8802272182443422,3.21185245285211,7741.0,7.0,1.2968551483077733,0.8295779913560474,0.8851869751407214,0.6279976852093089,-1.3316252346077677,0.9950402431036208,-2.3266654777113884,0.5495155873745587,0.3730843834639223
2024-11-01,-1.3599840744608,3.21185245285211,6815.0,4.0,0.1514613200905749,0.7770150088618589,0.6620148651661156,0.6021189942588819,-4.57183652731291,-2.021998939626916,-2.5498375876859942,0.43111145695283537,0.3730843834639223
2024-11-02,-0.24292520830803302,3.21185245285211,8720.0,9.0,-0.03496007082381959,0.7177037550034917,0.9775077370261043,0.5877286039276534,-3.454777661160143,-1.2204329453341374,-2.2343447158260057,0.47268701512536887,0.3730843834639223
2024-11-03,1.6000000000000014,3.21185245285211,799.0,1.0,0.07401449693098244,0.9104851613414483,1.7108350441515572,0.6194425259637588,-1.6118524528521085,-0.11083504415155576,-1.5010174087005528,0.06665273953748124,0.3730843834639223
2024-11-04,2.1501291702419203,3.21185245285211,2438.0,2.0,0.5534385048727013,0.9614997423984859,2.447487081636808,0.5155708688390415,-1.0617232826101897,-0.2973579113948879,-0.7643653712153018,0.23092366433552772,0.3730843834639223
