question_id,poll_id,pollster,end_date,sample_size,poll_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,period
203552,87483,YouGov,2024-07-18,2240.0,3.0,1.4723355621959089,3.610092404682738,1.0540059298352944,3.4464043651082954,0.8149002132405326,1.5276644378040911,-0.4464043651082954,1.9740688029123865,0.25159031850031727,before_dropout
203855,87528,Florida Atlantic University/Mainstreet Research,2024-07-21,711.0,6.0,1.4723355621959089,4.008727122987252,1.4057930244091494,3.26061110824323,0.578688358429823,4.527664437804091,2.73938889175677,1.788275546047321,0.16679921813110735,after_dropout
203854,87528,Florida Atlantic University/Mainstreet Research,2024-07-21,780.0,5.899999999999999,1.4723355621959089,4.308147392534429,1.2897208279858143,3.26061110824323,0.578688358429823,4.42766443780409,2.6393888917567687,1.788275546047321,0.15831679985815136,after_dropout
203794,87524,Quinnipiac,2024-07-21,1257.0,2.0,1.4723355621959089,3.8952025102614627,1.1686696231772749,3.26061110824323,0.578688358429823,0.5276644378040911,-1.2606111082432299,1.788275546047321,0.17890750114512324,after_dropout
203795,87524,Quinnipiac,2024-07-21,1257.0,4.0,1.4723355621959089,3.912668727868857,1.066844712217675,3.26061110824323,0.578688358429823,2.5276644378040913,0.7393888917567701,1.788275546047321,0.16666637388902902,after_dropout
203737,87521,HarrisX,2024-07-21,2169.0,8.0,1.4723355621959089,4.726092397335104,0.954804592352912,3.26061110824323,0.578688358429823,6.527664437804091,4.73938889175677,1.788275546047321,0.1990109475619101,after_dropout
203852,87528,Florida Atlantic University/Mainstreet Research,2024-07-21,780.0,4.799999999999997,1.4723355621959089,4.731517105959844,0.9190962497695376,3.26061110824323,0.578688358429823,3.3276644378040885,1.5393888917567673,1.788275546047321,0.0733985196264141,after_dropout
203625,87511,SoCal Research,2024-07-21,800.0,6.0,1.4723355621959089,4.83073577266505,0.8824193401524711,3.26061110824323,0.578688358429823,4.527664437804091,2.73938889175677,1.788275546047321,0.07821837186088625,after_dropout
203624,87511,SoCal Research,2024-07-21,800.0,8.0,1.4723355621959089,5.028973241285911,0.8543760691874309,3.26061110824323,0.578688358429823,6.527664437804091,4.73938889175677,1.788275546047321,0.06254999722366458,after_dropout
203736,87521,HarrisX,2024-07-21,2753.0,6.0,1.4723355621959089,5.191944754222726,0.7793885179108978,3.26061110824323,0.578688358429823,4.527664437804091,2.73938889175677,1.788275546047321,0.1678342141185021,after_dropout
203669,87520,Echelon Insights,2024-07-21,982.0,2.0,1.4723355621959089,5.005137554188898,0.7562380033852734,3.26061110824323,0.578688358429823,0.5276644378040911,-1.2606111082432299,1.788275546047321,0.05852457182621822,after_dropout
203853,87528,Florida Atlantic University/Mainstreet Research,2024-07-21,711.0,5.299999999999997,1.4723355621959089,5.0175897563628284,0.7400975886479553,3.26061110824323,0.578688358429823,3.8276644378040885,2.0393888917567673,1.788275546047321,0.0422305463134763,after_dropout
203777,87523,Morning Consult,2024-07-22,4001.0,2.0,1.4723355621959089,4.123291300121477,0.8253275601654569,1.9123737419120856,0.5506059263498773,0.5276644378040911,0.08762625808791435,0.44003817971617676,0.296361841219686,after_dropout
203943,87529,YouGov,2024-07-22,1178.0,2.0,1.4723355621959089,3.9380684090892446,0.7885080089558217,1.9123737419120856,0.5506059263498773,0.5276644378040911,0.08762625808791435,0.44003817971617676,0.08723385765374521,after_dropout
203944,87529,YouGov,2024-07-22,1178.0,0.0,1.4723355621959089,3.6476755807493744,0.7588790850942357,1.9123737419120856,0.5506059263498773,-1.4723355621959089,-1.9123737419120856,0.44003817971617676,0.07373991464181531,after_dropout
203980,87531,Marist College,2024-07-22,1117.0,0.0,1.4723355621959089,3.3882046616773738,0.7313904724305589,1.9123737419120856,0.5506059263498773,-1.4723355621959089,-1.9123737419120856,0.44003817971617676,0.07113322260383012,after_dropout
203979,87531,Marist College,2024-07-22,1117.0,1.0,1.4723355621959089,3.2410386717146826,0.7084973059623951,1.9123737419120856,0.5506059263498773,-0.4723355621959089,-0.9123737419120856,0.44003817971617676,0.061622017712388205,after_dropout
203951,87530,Ipsos,2024-07-23,1018.0,-4.0,1.4723355621959089,2.4791193482107117,0.9084278409622616,0.7998304495652204,0.5011675949779019,-5.472335562195909,-4.799830449565221,-0.6725051126306885,0.1052223801096684,after_dropout
204123,87539,RMG Research,2024-07-23,2000.0,2.0,1.4723355621959089,2.407532939433266,0.8378184879417796,0.7998304495652204,0.5011675949779019,0.5276644378040911,1.2001695504347796,-0.6725051126306885,0.1494124773812367,after_dropout
204062,87536,YouGov,2024-07-23,1435.0,3.0,1.4723355621959089,2.470363488604807,0.7921488441015444,0.7998304495652204,0.5011675949779019,1.5276644378040911,2.2001695504347794,-0.6725051126306885,0.10604901665155785,after_dropout
204106,87537,ActiVote,2024-07-23,1000.0,1.0,1.4723355621959089,2.3835378357339083,0.7684046034188221,0.7998304495652204,0.5011675949779019,-0.4723355621959089,0.20016955043477958,-0.6725051126306885,0.059050468502373964,after_dropout
203948,87530,Ipsos,2024-07-23,1241.0,0.0,1.4723355621959089,2.178853277070303,0.7346710487917825,0.7998304495652204,0.5011675949779019,-1.4723355621959089,-0.7998304495652204,-0.6725051126306885,0.08587426454700339,after_dropout
203949,87530,Ipsos,2024-07-23,1018.0,-2.0,1.4723355621959089,1.927788755771547,0.712259787334112,0.7998304495652204,0.5011675949779019,-3.4723355621959087,-2.7998304495652206,-0.6725051126306885,0.060079764627383986,after_dropout
204188,87555,YouGov,2024-07-23,1155.0,2.0,1.4723355621959089,1.932204560587545,0.6901384936602569,0.7998304495652204,0.5011675949779019,0.5276644378040911,1.2001695504347796,-0.6725051126306885,0.06115120800339639,after_dropout
203950,87530,Ipsos,2024-07-23,1241.0,-3.0,1.4723355621959089,1.5527090068603795,0.6630566845164678,0.7998304495652203,0.5011675949779019,-4.472335562195909,-3.79983044956522,-0.6725051126306886,0.07694237922726355,after_dropout
204204,87557,Siena/NYT,2024-07-24,1142.0,1.0,1.4723355621959089,1.500920185368669,0.8828270572259751,0.08004764553247279,0.3726092938678738,-0.4723355621959089,0.9199523544675272,-1.392287916663436,0.09369997747258178,after_dropout
204361,87561,SurveyMonkey,2024-07-24,5265.0,1.0,1.4723355621959089,1.3267612202629648,0.7130280638037078,0.08004764553247279,0.3726092938678738,-0.4723355621959089,0.9199523544675272,-1.392287916663436,0.3476780736586328,after_dropout
204206,87557,Siena/NYT,2024-07-24,1142.0,-1.0,1.4723355621959089,1.1811812030844404,0.6903615389094501,0.08004764553247279,0.3726092938678738,-2.4723355621959087,-1.0800476455324728,-1.392287916663436,0.06256766526393774,after_dropout
204205,87557,Siena/NYT,2024-07-24,1142.0,0.0,1.4723355621959089,1.1093040926562974,0.6690269803611827,0.08004764553247279,0.3726092938678738,-1.4723355621959089,-0.08004764553247279,-1.392287916663436,0.06085189151372299,after_dropout
204203,87557,Siena/NYT,2024-07-24,1142.0,2.0,1.4723355621959089,1.1552592046185426,0.6515393315902581,0.08004764553247279,0.3726092938678738,0.5276644378040911,1.9199523544675272,-1.392287916663436,0.05159461448441568,after_dropout
204138,87541,Big Village,2024-07-24,1492.0,1.5999999999999943,1.4723355621959089,1.1854474744365278,0.6290380790525865,0.08004764553247279,0.3726092938678738,0.12766443780408543,1.5199523544675215,-1.392287916663436,0.0678783465143843,after_dropout
204169,87552,Morning Consult,2024-07-24,11297.0,-1.0,1.4723355621959089,0.4654907213961354,0.5151079900563845,0.08004764553247268,0.3726092938678738,-2.4723355621959087,-1.0800476455324728,-1.3922879166634363,0.3294321924740004,after_dropout
204137,87541,Big Village,2024-07-24,1687.0,1.1000000000000014,1.4723355621959089,0.49830113479593285,0.5016131278692231,0.08004764553247268,0.3726092938678738,-0.37233556219590747,1.0199523544675286,-1.3922879166634363,0.05170990323733555,after_dropout
204136,87541,Big Village,2024-07-24,2016.0,0.6000000000000014,1.4723355621959089,0.5046802800955232,0.4856263230170935,0.08004764553247268,0.3726092938678738,-0.8723355621959075,0.5199523544675287,-1.3922879166634363,0.06272582576796769,after_dropout
204173,87553,Change Research,2024-07-24,2137.0,0.0,1.4723355621959089,0.47846976059294855,0.47284772006933246,0.08004764553247268,0.3726092938678738,-1.4723355621959089,-0.08004764553247268,-1.3922879166634363,0.051934899254660265,after_dropout
208384,87552,Morning Consult,2024-07-24,9850.0,-1.0,1.4723355621959089,0.19536713731684424,0.42517305366479663,0.08004764553247268,0.3726092938678738,-2.4723355621959087,-1.0800476455324728,-1.3922879166634363,0.19148353982063482,after_dropout
204553,87590,AtlasIntel,2024-07-25,1980.0,1.6000000000000014,1.4723355621959089,0.35356157996641563,0.7303377526739401,-0.18808463952470705,0.37073382850841535,0.12766443780409253,1.7880846395247085,-1.660420201720616,0.11262333870459593,after_dropout
204763,87614,Ipsos,2024-07-25,1238.0,0.0,1.4723355621959089,0.32529747446355395,0.7005377829541835,-0.188084639524707,0.37073382850841535,-1.4723355621959089,0.188084639524707,-1.660420201720616,0.07994111098142063,after_dropout
204620,87600,Morning Consult,2024-07-25,4000.0,-1.0,1.4723355621959089,0.09011641932294276,0.6353474905553025,-0.18808463952470703,0.37073382850841535,-2.4723355621959087,-0.811915360475293,-1.660420201720616,0.17745529563904613,after_dropout
208385,87600,Morning Consult,2024-07-25,10054.0,-2.0,1.4723355621959089,-0.5403553555976612,0.5309451395934769,-0.18808463952470705,0.3707338285084154,-3.4723355621959087,-1.811915360475293,-1.660420201720616,0.3016443338236798,after_dropout
204593,87592,Angus Reid,2024-07-25,1743.0,-2.0,1.4723355621959089,-0.6192788415815981,0.5163914827539094,-0.18808463952470705,0.3707338285084154,-3.4723355621959087,-1.811915360475293,-1.660420201720616,0.05407034259098901,after_dropout
204501,87580,Fabrizio/GBAO,2024-07-25,1000.0,2.0,1.4723355621959089,-0.5484604911092619,0.5093627196181202,-0.18808463952470705,0.3707338285084154,0.5276644378040911,2.188084639524707,-1.660420201720616,0.027037346825423903,after_dropout
204552,87590,AtlasIntel,2024-07-25,1980.0,2.1000000000000014,1.4723355621959089,-0.41661578752600087,0.4965224214700446,-0.18808463952470705,0.3707338285084154,0.6276644378040925,2.2880846395247083,-1.660420201720616,0.049781638814645895,after_dropout
204445,87579,HarrisX,2024-07-25,2472.0,1.0,1.4723355621959089,-0.32768971309074285,0.4806856100463683,-0.18808463952470705,0.3707338285084154,-0.4723355621959089,1.188084639524707,-1.660420201720616,0.06277360115445267,after_dropout
204443,87579,HarrisX,2024-07-25,2472.0,2.0,1.4723355621959089,-0.1915682093573984,0.46641882817169794,-0.18808463952470705,0.3707338285084154,0.5276644378040911,2.188084639524707,-1.660420201720616,0.058479230701501086,after_dropout
204442,87579,HarrisX,2024-07-25,3013.0,1.0,1.4723355621959089,-0.10982274012364607,0.4501356701705168,-0.18808463952470705,0.3707338285084154,-0.4723355621959089,1.188084639524707,-1.660420201720616,0.06860326466567693,after_dropout
204441,87579,HarrisX,2024-07-25,2472.0,2.0,1.4723355621959089,-0.009147891949307915,0.43926479470424873,-0.18808463952470705,0.3707338285084154,0.5276644378040911,2.188084639524707,-1.660420201720616,0.04771720688176776,after_dropout
204440,87579,HarrisX,2024-07-25,3013.0,2.0,1.4723355621959089,0.10128187984607331,0.42702243454276034,-0.18808463952470703,0.3707338285084154,0.5276644378040911,2.188084639524707,-1.660420201720616,0.05496348588268456,after_dropout
204444,87579,HarrisX,2024-07-25,3013.0,0.0,1.4723355621959089,0.09533008666102835,0.4142855726305848,-0.18808463952470703,0.3707338285084154,-1.4723355621959089,0.18808463952470703,-1.660420201720616,0.058764639776536676,after_dropout
204500,87580,Fabrizio/GBAO,2024-07-25,1000.0,-1.0,1.4723355621959089,0.07460448903028721,0.4103473433386065,-0.18808463952470705,0.3707338285084154,-2.4723355621959087,-0.8119153604752929,-1.660420201720616,0.018921782468260727,after_dropout
205198,87659,Clarity,2024-07-26,995.0,-1.0,1.4723355621959089,0.012187573348795035,0.7446534919056657,-0.8438020298649109,0.4588023058920488,-2.4723355621959087,-0.15619797013508907,-2.31613759206082,0.058083617106249576,after_dropout
204619,87599,Morning Consult,2024-07-26,4000.0,-1.0,1.4723355621959089,-0.18619192286274983,0.6677051528151291,-0.8438020298649109,0.4588023058920488,-2.4723355621959087,-0.15619797013508907,-2.31613759206082,0.19599084343153086,after_dropout
208386,87599,Morning Consult,2024-07-26,9918.0,-2.0,1.4723355621959089,-0.7666191282320348,0.5506018501594875,-0.843802029864911,0.4588023058920488,-3.4723355621959087,-1.1561979701350888,-2.31613759206082,0.3200047528101091,after_dropout
204775,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,952.0,-1.0,1.4723355621959089,-0.7837416304832852,0.8187799105392756,-0.9508118472320324,0.44244148214166934,-2.4723355621959087,-0.04918815276796762,-2.4231474094279415,0.07336720495360091,after_dropout
208387,87598,Morning Consult,2024-07-27,9986.0,-2.0,1.4723355621959089,-1.289774802095952,0.6256800328148187,-0.9508118472320324,0.44244148214166934,-3.4723355621959087,-1.0491881527679676,-2.4231474094279415,0.4160572985933419,after_dropout
204774,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,997.0,-1.0,1.4723355621959089,-1.2770517076307353,0.6117900400208632,-0.9508118472320324,0.44244148214166934,-2.4723355621959087,-0.04918815276796762,-2.4231474094279415,0.04390683514643174,after_dropout
204772,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,997.0,0.0,1.4723355621959089,-1.2272719316912981,0.5997476600236632,-0.9508118472320324,0.44244148214166934,-1.4723355621959089,0.9508118472320324,-2.4231474094279415,0.038980235210516086,after_dropout
204773,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,952.0,-2.0,1.4723355621959089,-1.2544433140456808,0.5891088579958985,-0.9508118472320324,0.44244148214166934,-3.4723355621959087,-1.0491881527679676,-2.4231474094279415,0.03516292919688257,after_dropout
204618,87598,Morning Consult,2024-07-27,4000.0,-2.0,1.4723355621959089,-1.352228677062102,0.5491185021800999,-0.9508118472320324,0.44244148214166934,-3.4723355621959087,-1.0491881527679676,-2.4231474094279415,0.13115751606634032,after_dropout
205040,87651,Big Data Poll,2024-07-28,3097.0,0.7999999999999972,1.4723355621959089,-0.9114148911233396,0.7576290622518559,-0.39125878542444836,0.34006724007285877,-0.6723355621959117,1.1912587854244454,-1.8635943476203574,0.20481735544035928,after_dropout
204701,87613,HarrisX/Harris Poll,2024-07-28,2196.0,4.0,1.4723355621959089,-0.3608458918267891,0.7139021403047074,-0.39125878542444836,0.34006724007285877,2.5276644378040913,4.391258785424449,-1.8635943476203574,0.1120998757998684,after_dropout
204702,87613,HarrisX/Harris Poll,2024-07-28,2196.0,3.0,1.4723355621959089,0.0075576813738015836,0.6736390869032061,-0.39125878542444836,0.34006724007285877,1.5276644378040911,3.3912587854244483,-1.8635943476203574,0.10961632429993534,after_dropout
208388,87597,Morning Consult,2024-07-28,10106.0,-2.0,1.4723355621959089,-0.650907251052102,0.552222587263845,-0.39125878542444836,0.34006724007285877,-3.4723355621959087,-1.6087412145755517,-1.8635943476203574,0.32799303279560377,after_dropout
204703,87613,HarrisX/Harris Poll,2024-07-28,2196.0,4.0,1.4723355621959089,-0.32827638741984444,0.5327246830234595,-0.39125878542444836,0.34006724007285877,2.5276644378040913,4.391258785424449,-1.8635943476203574,0.06936944690936889,after_dropout
205041,87651,Big Data Poll,2024-07-28,2919.0,0.5,1.4723355621959089,-0.25767203937568145,0.5095136339248089,-0.39125878542444836,0.34006724007285877,-0.9723355621959089,0.8912587854244484,-1.8635943476203574,0.08524249769343524,after_dropout
205034,87651,Big Data Poll,2024-07-28,3097.0,1.2000000000000028,1.4723355621959089,-0.14918291579201798,0.4901864641303637,-0.39125878542444836,0.3400672400728588,-0.27233556219590604,1.591258785424451,-1.8635943476203574,0.07442629113619342,after_dropout
205038,87651,Big Data Poll,2024-07-28,3097.0,0.8000000000000043,1.4723355621959089,-0.07698597435729491,0.4711754804434698,-0.39125878542444836,0.3400672400728588,-0.6723355621959046,1.1912587854244525,-1.8635943476203574,0.07606220069235034,after_dropout
205037,87651,Big Data Poll,2024-07-28,2919.0,0.6999999999999957,1.4723355621959089,-0.0274154149711821,0.455897638382142,-0.39125878542444836,0.3400672400728588,-0.7723355621959132,1.091258785424444,-1.8635943476203574,0.06379852535577199,after_dropout
205036,87651,Big Data Poll,2024-07-28,3097.0,1.0,1.4723355621959089,0.03883283939614285,0.4409544866875895,-0.39125878542444836,0.3400672400728588,-0.4723355621959089,1.3912587854244483,-1.8635943476203574,0.06448049484363941,after_dropout
205035,87651,Big Data Poll,2024-07-28,2919.0,1.0,1.4723355621959089,0.09046096983498479,0.4289483226480859,-0.39125878542444836,0.3400672400728588,-0.4723355621959089,1.3912587854244483,-1.8635943476203574,0.053713997476158425,after_dropout
204617,87597,Morning Consult,2024-07-28,11538.0,-1.0,1.4723355621959089,-0.11221871500401055,0.3870373734803872,-0.39125878542444836,0.3400672400728588,-2.4723355621959087,-0.6087412145755516,-1.8635943476203574,0.18586606072628722,after_dropout
204940,87642,Leger,2024-07-28,786.0,-7.0,1.4723355621959089,-0.20264115265860072,0.384488477054247,-0.39125878542444836,0.3400672400728588,-8.472335562195909,-6.608741214575551,-1.8635943476203574,0.01312794845149367,after_dropout
204846,87630,Ipsos,2024-07-28,876.0,-1.0,1.4723355621959089,-0.2146082620980283,0.38159228373767856,-0.39125878542444836,0.3400672400728588,-2.4723355621959087,-0.6087412145755516,-1.8635943476203574,0.015008436263457816,after_dropout
205039,87651,Big Data Poll,2024-07-28,2919.0,0.6000000000000014,1.4723355621959089,-0.1787082910308392,0.3730891147373519,-0.39125878542444836,0.3400672400728588,-0.8723355621959075,0.9912587854244498,-1.8635943476203574,0.04407022704965999,after_dropout
204925,87640,McLaughlin,2024-07-29,1000.0,1.0,1.4723355621959089,-0.10425979088985358,0.7239985384718293,-1.0330811070544557,0.4230971906797029,-0.4723355621959089,2.0330811070544557,-2.5054166692503648,0.06316108973482888,after_dropout
204992,87643,American Pulse,2024-07-29,1035.0,-1.2000000000000028,1.4723355621959089,-0.16185656823559103,0.7047134661965309,-1.0330811070544557,0.4230971906797029,-2.6723355621959115,-0.16691889294554718,-2.5054166692503648,0.052564263743238734,after_dropout
204785,87619,Redfield & Wilton Strategies,2024-07-29,1750.0,-2.0,1.4723355621959089,-0.32714285544122385,0.6722832637717913,-1.0330811070544557,0.4230971906797029,-3.4723355621959087,-0.9669188929455443,-2.5054166692503648,0.08992023383451463,after_dropout
208389,87669,Morning Consult,2024-07-29,10354.0,-2.0,1.4723355621959089,-0.883307477933306,0.5492748017359403,-1.0330811070544557,0.4230971906797029,-3.4723355621959087,-0.9669188929455443,-2.5054166692503648,0.332463907214727,after_dropout
204991,87643,American Pulse,2024-07-29,1035.0,0.5,1.4723355621959089,-0.8383216038101295,0.5402696332215208,-1.0330811070544557,0.4230971906797029,-0.9723355621959089,1.5330811070544557,-2.5054166692503648,0.03252051683432413,after_dropout
204877,87639,ActiVote,2024-07-29,1000.0,1.2000000000000028,1.4723355621959089,-0.7741426035361727,0.5316960876950666,-1.0330811070544557,0.4230971906797029,-0.27233556219590604,2.2330811070544585,-2.5054166692503648,0.03148619930927009,after_dropout
204876,87639,ActiVote,2024-07-29,1000.0,2.5999999999999943,1.4723355621959089,-0.6813167882532027,0.5243313537131105,-1.0330811070544557,0.4230971906797029,1.1276644378040854,3.63308110705445,-2.5054166692503648,0.02751093424020868,after_dropout
205213,87669,Morning Consult,2024-07-29,4000.0,-1.0,1.4723355621959089,-0.7156794102017423,0.4952567361114339,-1.0330811070544557,0.4230971906797029,-2.4723355621959087,0.03308110705445566,-2.5054166692503648,0.10782689731344126,after_dropout
