question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u,period
215682,89214,Data for Progress,2024-10-30,721.0,-2.0,-0.525144955920315,3.14001699409302,-1.045585629123179,0.7470853649665676,-0.5456441568888675,0.5231852084561605,-1.474855044079685,-5.1400169940930205,0.02049920096855251,-3.6856611509818875,0.04193585318638521,0.032369266828914715,after_dropout
215683,89215,Noble Predictive Insights,2024-10-31,593.0,-1.0,-0.14936816109462003,3.14001699409302,-1.014356341214759,0.7549365837939226,-0.5166499275561348,0.5216762625995279,-0.85063183890538,-4.1400169940930205,0.3672817664615148,-3.6566669216491547,0.03484565858453551,0.032369266828914715,after_dropout
215551,89202,YouGov,2024-10-31,790.0,-1.0,-0.49614565212970285,3.14001699409302,-0.9918115732067618,0.738332215569556,-0.5166499275561348,0.5216762625995279,-0.5038543478702971,-4.1400169940930205,0.02050427542643196,-3.6566669216491547,0.043505023116759356,0.032369266828914715,after_dropout
215544,89202,YouGov,2024-10-31,773.0,-1.0,-0.49614565212970285,3.14001699409302,-0.9707571430435411,0.72248097023788,-0.5166499275561348,0.5216762625995279,-0.5038543478702971,-4.1400169940930205,0.02050427542643196,-3.6566669216491547,0.04247705817150083,0.032369266828914715,after_dropout
215537,89202,YouGov,2024-10-31,790.0,-1.0,-0.49614565212970285,3.14001699409302,-0.9510108865767836,0.7072918608658416,-0.5166499275561348,0.5216762625995279,-0.5038543478702971,-4.1400169940930205,0.02050427542643196,-3.6566669216491547,0.04160509563040125,0.032369266828914715,after_dropout
215558,89202,YouGov,2024-10-31,773.0,-1.0,-0.49614565212970285,3.14001699409302,-0.9339097251289198,0.6938687785210721,-0.5166499275561348,0.5216762625995279,-0.5038543478702971,-4.1400169940930205,0.02050427542643196,-3.6566669216491547,0.03759610573151721,0.032369266828914715,after_dropout
215436,89182,Susquehanna,2024-10-31,400.0,6.0,-0.4961456521297025,3.14001699409302,-0.9251247964080868,0.6868713111260988,-0.5166499275561348,0.5216762625995279,6.4961456521297025,2.85998300590698,0.020504275426432295,-3.6566669216491547,0.02006772428958256,0.032369266828914715,after_dropout
215366,89162,Emerson,2024-10-31,700.0,-0.30000000000000426,-0.6210375306571013,3.14001699409302,-0.9151023861704345,0.6754571800081919,-0.5166499275561348,0.5216762625995279,0.32103753065709706,-3.4400169940930243,-0.10438760310096651,-3.6566669216491547,0.032958993573442195,0.032369266828914715,after_dropout
215181,89146,AtlasIntel,2024-10-31,845.0,3.6000000000000014,1.2185268989977183,3.14001699409302,-0.8339218479104181,0.6624826382229332,-0.5166499275561348,0.5216762625995279,2.381473101002283,0.4599830059069814,1.735176826553853,-3.6566669216491547,0.0380480989946754,0.032369266828914715,after_dropout
215180,89146,AtlasIntel,2024-10-31,845.0,3.6000000000000014,1.2185268989977183,3.14001699409302,-0.7585434116230356,0.6502036421904885,-0.5166499275561348,0.5216762625995279,2.381473101002283,0.4599830059069814,1.735176826553853,-3.6566669216491547,0.03672609920268873,0.032369266828914715,after_dropout
215497,89191,Redfield & Wilton Strategies,2024-10-31,690.0,1.0,0.02527352592654597,3.14001699409302,-0.7351901015479466,0.6404442035756548,-0.5166499275561348,0.5216762625995279,0.974726474073454,-2.14001699409302,0.5419234534826808,-3.6566669216491547,0.02979434221987807,0.032369266828914715,after_dropout
216387,89357,Focaldata,2024-11-01,1324.0,-1.0,3.0156901687629976,3.14001699409302,-0.517268979768118,0.6456215430290662,-0.4994034046952151,0.5309153870256849,-4.015690168762998,-4.1400169940930205,3.5150935734582127,-3.639420398788235,0.058098661134220415,0.032369266828914715,after_dropout
216386,89357,Focaldata,2024-11-01,1197.0,-4.0,0.01569016876299756,3.14001699409302,-0.49036244023708214,0.6291133292199517,-0.4994034046952151,0.5309153870256849,-4.015690168762998,-7.1400169940930205,0.5150935734582127,-3.639420398788235,0.05048518184778845,0.032369266828914715,after_dropout
216385,89357,Focaldata,2024-11-01,1324.0,-4.0,0.01569016876299756,3.14001699409302,-0.4630468318253575,0.6118987273581918,-0.4994034046952151,0.5309153870256849,-4.015690168762998,-7.1400169940930205,0.5150935734582127,-3.639420398788235,0.053977803741982695,0.032369266828914715,after_dropout
216222,89338,Emerson,2024-11-02,840.0,0.10000000000000142,-0.22103753065709564,3.14001699409302,-0.45488478912938946,0.6269528535589279,-0.5025464938546171,0.5454783999797302,0.32103753065709706,-3.0400169940930186,0.2815089631975215,-3.642563487947637,0.03372615290638432,0.032369266828914715,after_dropout
215885,89273,Siena/NYT,2024-11-02,1010.0,-2.0,-2.0053483149376534,3.14001699409302,-0.5177393670579016,0.6141132918664358,-0.5025464938546171,0.5454783999797302,0.005348314937653517,-5.1400169940930205,-1.5028018210830363,-3.642563487947637,0.040539217390325726,0.032369266828914715,after_dropout
215883,89273,Siena/NYT,2024-11-02,1010.0,-3.0,-3.0053483149376534,3.14001699409302,-0.6177769239859509,0.6016385077002054,-0.5025464938546171,0.5454783999797302,0.005348314937653517,-6.1400169940930205,-2.502801821083036,-3.642563487947637,0.040214341974173076,0.032369266828914715,after_dropout
215882,89273,Siena/NYT,2024-11-02,1010.0,-2.0,-2.0053483149376534,3.14001699409302,-0.6697439019184325,0.5902647923933068,-0.5025464938546171,0.5454783999797302,0.005348314937653517,-5.1400169940930205,-1.5028018210830363,-3.642563487947637,0.03745175078655861,0.032369266828914715,after_dropout
215786,89250,AtlasIntel,2024-11-02,782.0,5.5,3.118526898997717,3.14001699409302,-0.5664487265999096,0.5821617682840254,-0.5025464938546171,0.5454783999797302,2.381473101002283,2.35998300590698,3.6210733928523338,-3.642563487947637,0.027267104372143126,0.032369266828914715,after_dropout
215785,89250,AtlasIntel,2024-11-02,782.0,5.5,3.118526898997717,3.14001699409302,-0.4684408354898196,0.5743678286894989,-0.5025464938546171,0.5454783999797302,2.381473101002283,2.35998300590698,3.6210733928523338,-3.642563487947637,0.026596618558147253,0.032369266828914715,after_dropout
215884,89273,Siena/NYT,2024-11-02,1010.0,-3.0,-3.0053483149376534,3.14001699409302,-0.5544825658298056,0.5645436843114954,-0.5025464938546171,0.5454783999797302,0.005348314937653517,-6.1400169940930205,-2.502801821083036,-3.642563487947637,0.03391599064492227,0.032369266828914715,after_dropout
216091,89296,Patriot Polling,2024-11-03,792.0,0.10000000000000142,-0.5690230343466799,3.14001699409302,-0.5548801881901321,0.584361418645153,-0.497271683424797,0.5704374625664572,0.6690230343466813,-3.0400169940930186,-0.0717513509218829,-3.637288677517817,0.02734591116269812,0.032369266828914715,after_dropout
216474,89378,AtlasIntel,2024-11-04,707.0,3.1000000000000014,0.7185268989977183,3.14001699409302,-0.5211711650210671,0.6032836989015534,-0.4918108818473949,0.5954622636742577,2.381473101002283,-0.04001699409301862,1.2103377808451132,-3.631827875940415,0.02647152156464509,0.032369266828914715,after_dropout
216475,89378,AtlasIntel,2024-11-04,707.0,3.0,0.6185268989977168,3.14001699409302,-0.4918108818473949,0.5954622636742577,-0.4918108818473949,0.5954622636742577,2.381473101002283,-0.14001699409302004,1.1103377808451118,-3.631827875940415,0.025761457442633882,0.032369266828914715,after_dropout
