question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
211826,88545,Glengariff Group Inc.,2024-10-04,600.0,-2.5999999999999943,-2.7490877452809825,1.4142014404187997,-1.3278903947659915,0.3648554134886874,-1.3208944617935254,0.24874389904312605,0.14908774528098842,-4.014201440418794,-1.428193283487457,-2.735095902212325,0.008783633078110841,after_dropout
212154,88591,Quinnipiac,2024-10-07,1007.0,3.0,3.342816885008051,1.4142014404187997,-1.2640224177437924,0.3627603536116786,-1.3208786956561727,0.24870071099521568,-0.3428168850080511,1.5857985595812003,4.663695580664223,-2.7350801360749726,0.013674155368025733,after_dropout
212157,88591,Quinnipiac,2024-10-07,1007.0,4.0,4.342816885008051,1.4142014404187997,-1.1890971876644163,0.36032838474090545,-1.3208786956561727,0.24870071099521568,-0.3428168850080511,2.5857985595812005,5.663695580664223,-2.7350801360749726,0.013363184859356083,after_dropout
211928,88574,Research Co.,2024-10-07,450.0,-3.0,-1.8248048946091235,1.4142014404187997,-1.1928302813956513,0.35926884100755724,-1.3208786956561727,0.24870071099521568,-1.1751951053908765,-4.4142014404187995,-0.5039261989529509,-2.7350801360749726,0.0058723430445365545,after_dropout
212187,88608,Emerson,2024-10-08,950.0,-0.10000000000000142,-0.9100622134898001,1.4142014404187997,-1.1893784747610645,0.35720756699409145,-1.320977901007318,0.24869226543991368,0.8100622134897987,-1.5142014404188011,0.41091568751751784,-2.7351793414261176,0.01220720097622922,after_dropout
212306,88641,Fabrizio/GBAO,2024-10-08,600.0,-2.0,-1.323225484432378,1.4142014404187997,-1.1904835749395655,0.35572987863861544,-1.320977901007318,0.24869226543991368,-0.6767745155676218,-3.4142014404187995,-0.002247583425060151,-2.7351793414261176,0.008256442794013313,after_dropout
212313,88641,Fabrizio/GBAO,2024-10-08,600.0,-2.0,-1.323225484432378,1.4142014404187997,-1.1915256212572267,0.3543308579000853,-1.320977901007318,0.24869226543991368,-0.6767745155676218,-3.4142014404187995,-0.002247583425060151,-2.7351793414261176,0.007850168207182812,after_dropout
212593,88700,Fabrizio/Impact,2024-10-08,600.0,0.0,-2.073914428188027,1.4142014404187997,-1.1986920009143744,0.3528890636554679,-1.320977901007318,0.24869226543991368,2.073914428188027,-1.4142014404187997,-0.7529365271807091,-2.7351793414261176,0.008121566820497797,after_dropout
212594,88700,Fabrizio/Impact,2024-10-08,600.0,1.0,-1.073914428188027,1.4142014404187997,-1.197738097595836,0.3515375873160709,-1.320977901007318,0.24869226543991368,2.073914428188027,-0.4142014404187997,0.24706347281929086,-2.7351793414261176,0.007644829897680432,after_dropout
212247,88626,Fabrizio/McLaughlin,2024-10-09,800.0,1.0,-1.3233252089522627,1.4142014404187997,-1.1990063187040059,0.3498995944844241,-1.3210776267918163,0.2486923745371033,2.3233252089522627,-0.4142014404187997,-0.002247582160446404,-2.735279067210616,0.010098338073645897,after_dropout
212301,88636,InsiderAdvantage,2024-10-09,800.0,2.0,0.4552053396224425,1.4142014404187997,-1.1819407295148003,0.34809005482655553,-1.3210776267918163,0.2486923745371033,1.5447946603775575,0.5857985595812003,1.7762829664142588,-2.735279067210616,0.010316448383921196,after_dropout
212338,88656,ActiVote,2024-10-09,400.0,-2.4000000000000057,-3.0579434417391607,1.4142014404187997,-1.1909944254730491,0.3472490877436454,-1.3210776267918163,0.2486923745371033,0.657943441739155,-3.814201440418805,-1.7368658149473444,-2.735279067210616,0.004826056966364382,after_dropout
214062,88924,Michigan State University/YouGov,2024-10-10,845.0,-4.799999999999997,-1.3234330872218347,1.4142014404187997,-1.192334407701041,0.34563115958958424,-1.321185506307813,0.24869748515611861,-3.4765669127781624,-6.214201440418797,-0.002247580914021663,-2.7353869467266128,0.010117757234163346,after_dropout
212705,88708,MRG (Marketing Resource Group),2024-10-11,600.0,-0.8999999999999986,-1.323540946470533,1.4142014404187997,-1.1933847793290107,0.3443889600711091,-1.3212933667878923,0.24870453959545255,0.42354094647053436,-2.314201440418798,-0.0022475796826406658,-2.735494807206692,0.00800548233205905,after_dropout
212549,88689,SoCal Strategies,2024-10-13,692.0,-1.0,-1.32375663465414,1.4142014404187997,-1.1944805695745724,0.3432276165506114,-1.3215090574067532,0.24872151834963263,0.32375663465414,-2.4142014404187995,-0.0022475772473868894,-2.735710497825553,0.008405113533354509,after_dropout
213063,88744,Mitchell,2024-10-14,589.0,1.1000000000000014,0.013237246084984333,1.4142014404187997,-1.185796647961666,0.3421365463792417,-1.321616886680268,0.24873153856639799,1.086762753915017,-0.3142014404187983,1.3348541327652523,-2.735818327099068,0.007190356472603689,after_dropout
212945,88728,Redfield & Wilton Strategies,2024-10-14,682.0,0.0,-0.9077330440142077,1.4142014404187997,-1.1834549721908108,0.34069287174458773,-1.321616886680268,0.24873153856639799,0.9077330440142077,-1.4142014404187997,0.41388384266606026,-2.735818327099068,0.008421367405198464,after_dropout
213062,88744,Mitchell,2024-10-14,589.0,0.0,-1.086762753915017,1.4142014404187997,-1.1827568075231372,0.3394606596152541,-1.321616886680268,0.24873153856639799,1.086762753915017,-1.4142014404187997,0.2348541327652509,-2.735818327099068,0.007220484544911001,after_dropout
213070,88749,Morning Consult,2024-10-15,1065.0,-2.0,0.18031788574728713,1.4142014404187997,-1.1655297585909767,0.3374550502237651,-1.3217373898600264,0.24874628734801116,-2.180317885747287,-3.4142014404187995,1.5020552756073136,-2.735938830278826,0.012638374857380457,after_dropout
213504,88811,Washington Post/George Mason University,2024-10-15,687.0,-2.0,-2.823984964711829,1.4142014404187997,-1.1789412110751818,0.3360878293382204,-1.3217373898600264,0.24874628734801116,0.8239849647118288,-3.4142014404187995,-1.5022475748518025,-2.735938830278826,0.00808671372896135,after_dropout
213464,88811,Washington Post/George Mason University,2024-10-15,687.0,1.0,0.1760150352881712,1.4142014404187997,-1.16772768530525,0.3346942199814147,-1.3217373898600264,0.24874628734801116,0.8239849647118288,-0.4142014404187997,1.4977524251481977,-2.735938830278826,0.008275932008895662,after_dropout
213093,88760,RMG Research,2024-10-16,789.0,0.0,0.1763839015645514,1.4142014404187997,-1.1557031725777014,0.3333424453113413,-1.3218748737029724,0.2487672529227463,-0.1763839015645514,-1.4142014404187997,1.4982587752675238,-2.736076314121772,0.0089460673094498,after_dropout
213307,88779,Bullfinch,2024-10-17,600.0,-8.0,-2.5744376822556188,1.4142014404187997,-1.1653609508465144,0.3323553745508152,-1.3220244200578948,0.2487900589379278,-5.425562317744381,-9.4142014404188,-1.252413262197724,-2.7362258604766945,0.006807318919031184,after_dropout
213310,88779,Bullfinch,2024-10-17,600.0,-8.0,-2.5744376822556188,1.4142014404187997,-1.1752934447656525,0.33118192685984155,-1.3220244200578948,0.2487900589379278,-5.425562317744381,-9.4142014404188,-1.252413262197724,-2.7362258604766945,0.007048937575745337,after_dropout
213387,88797,AtlasIntel,2024-10-17,1529.0,2.9000000000000057,-0.35881887513937416,1.4142014404187997,-1.1614755864031707,0.3283675389368578,-1.3220244200578948,0.2487900589379278,3.25881887513938,1.485798559581206,0.9632055449185206,-2.7362258604766945,0.01692380739893274,after_dropout
213386,88797,AtlasIntel,2024-10-17,1529.0,2.8000000000000043,-0.4588188751393756,1.4142014404187997,-1.1496512462953825,0.3255929243990181,-1.3220244200578948,0.2487900589379278,3.25881887513938,1.3857985595812046,0.8632055449185192,-2.7362258604766945,0.016828046922829305,after_dropout
213530,88830,Redfield & Wilton Strategies,2024-10-18,1008.0,0.0,-0.9077330440142077,1.4142014404187997,-1.146929505125581,0.3239088385069221,-1.3221870197657826,0.2488236889126751,0.9077330440142077,-1.4142014404187997,0.41445397575157483,-2.7363884601845823,0.011250667143426233,after_dropout
213958,88901,Morning Consult,2024-10-20,705.0,-3.0,-0.8196821142527129,1.4142014404187997,-1.1443940954168812,0.3229590109517411,-1.3225211078966126,0.24889579856869484,-2.180317885747287,-4.4142014404187995,0.5028389936438997,-2.736722548315412,0.007747685021833677,after_dropout
213957,88901,Morning Consult,2024-10-20,756.0,-2.0,0.18031788574728713,1.4142014404187997,-1.1333694252497901,0.32161231991784217,-1.3225211078966126,0.24889579856869484,-2.180317885747287,-3.4142014404187995,1.5028389936438997,-2.736722548315412,0.008322314830581098,after_dropout
213959,88901,Morning Consult,2024-10-20,705.0,-4.0,-1.8196821142527129,1.4142014404187997,-1.138551907298799,0.32039573997760895,-1.3225211078966126,0.24889579856869484,-2.180317885747287,-5.4142014404187995,-0.4971610063561003,-2.736722548315412,0.007551196607683507,after_dropout
213570,88845,Trafalgar Group,2024-10-20,1090.0,1.7999999999999972,-0.7245858611771485,1.4142014404187997,-1.1334778189753072,0.31842609926550985,-1.3225211078966126,0.24889579856869484,2.5245858611771457,0.38579855958119746,0.5979352467194641,-2.736722548315412,0.012257257258245611,after_dropout
213956,88901,Morning Consult,2024-10-20,756.0,-2.0,0.18031788574728713,1.4142014404187997,-1.1226169929641276,0.3171071927110347,-1.3225211078966126,0.24889579856869484,-2.180317885747287,-3.4142014404187995,1.5028389936438997,-2.736722548315412,0.008266754086757222,after_dropout
213916,88893,Quinnipiac,2024-10-21,1136.0,-4.0,-3.657183114991949,1.4142014404187997,-1.15250026366072,0.31538896102929465,-1.3227199047692852,0.24894234743221172,-0.3428168850080511,-5.4142014404187995,-2.3344632102226637,-2.736921345188085,0.011790290431517185,after_dropout
213914,88893,Quinnipiac,2024-10-21,1136.0,-3.0,-2.657183114991949,1.4142014404187997,-1.1702039706179457,0.31352807893926715,-1.3227199047692852,0.24894234743221172,-0.3428168850080511,-4.4142014404187995,-1.334463210222664,-2.736921345188085,0.011765739831196142,after_dropout
214252,88945,Redfield & Wilton Strategies,2024-10-22,1115.0,0.0,-0.9077330440142077,1.4142014404187997,-1.167175781489154,0.31187272064019383,-1.3228750585405296,0.24899466463451145,0.9077330440142077,-1.4142014404187997,0.4151420145263218,-2.737076498959329,0.011537236401666042,after_dropout
215027,89116,University of Massachusetts Lowell/YouGov,2024-10-24,600.0,-4.0,-0.8244499126987193,1.4142014404187997,-1.1650532262697664,0.3112249673749409,-1.323195214664852,0.24910472031187816,-3.1755500873012807,-5.4142014404187995,0.49874530196613276,-2.7373966550836517,0.006193157309305181,after_dropout
214522,88994,Glengariff Group Inc.,2024-10-24,600.0,-3.0,-3.1490877452809882,1.4142014404187997,-1.1777393125333058,0.31022837222273203,-1.323195214664852,0.24910472031187816,0.14908774528098842,-4.4142014404187995,-1.8258925306161362,-2.7373966550836517,0.006394085456669203,after_dropout
214717,89046,CES / YouGov,2024-10-25,2336.0,-5.0,-0.32559391459955833,1.4142014404187997,-1.1583678227161223,0.3068412388246178,-1.3233463508027028,0.24916275323981224,-4.674406085400442,-6.4142014404187995,0.9977524362031445,-2.7375477912215027,0.022732610965399833,after_dropout
214716,89046,CES / YouGov,2024-10-25,2347.0,-7.0,-2.3255939145995583,1.4142014404187997,-1.1844949428951095,0.30338764506766563,-1.3233463508027028,0.24916275323981224,-4.674406085400442,-8.4142014404188,-1.0022475637968555,-2.7375477912215027,0.022383941175294263,after_dropout
214457,88969,Patriot Polling,2024-10-26,796.0,1.0,-0.15869818317659012,1.4142014404187997,-1.1769502010924755,0.3024340308216401,-1.3234972039953052,0.24923269983401042,1.1586981831765901,-0.4142014404187997,1.1647990208187151,-2.737698644414105,0.007355006468049672,after_dropout
214899,89082,Suffolk,2024-10-27,500.0,0.3999999999999986,-0.024704125672013577,1.4142014404187997,-1.1713887868630848,0.30186816694260177,-1.3236574235887621,0.24930448908055716,0.42470412567201216,-1.0142014404188011,1.2989532979167486,-2.7378588640075616,0.004826585525458404,after_dropout
214658,89017,Susquehanna,2024-10-27,400.0,-5.100000000000001,-1.3259049856925915,1.4142014404187997,-1.1719611269107013,0.30130857665730076,-1.3236574235887621,0.24930448908055716,-3.77409501430741,-6.514201440418801,-0.0022475621038293703,-2.7378588640075616,0.0037040779669195276,after_dropout
214686,89032,Redfield & Wilton Strategies,2024-10-27,728.0,-1.0,-1.9077330440142077,1.4142014404187997,-1.176941033522493,0.30028717580158304,-1.3236574235887621,0.24930448908055716,0.9077330440142077,-2.4142014404187995,-0.5840756204254456,-2.7378588640075616,0.006768274917852204,after_dropout
214531,89003,Emerson,2024-10-27,1000.0,0.5,-0.3100622134897987,1.4142014404187997,-1.169124119527182,0.2989302187556208,-1.3236574235887621,0.24930448908055716,0.8100622134897987,-0.9142014404187997,1.0135952100989636,-2.7378588640075616,0.009017308780270274,after_dropout
214472,88976,InsiderAdvantage,2024-10-27,800.0,0.6000000000000014,-0.9447946603775561,1.4142014404187997,-1.1674727423293447,0.2978279150508866,-1.3236574235887621,0.24930448908055716,1.5447946603775575,-0.8142014404187983,0.37886276321120604,-2.7378588640075616,0.007361392498770338,after_dropout
215032,89120,The Washington Post,2024-10-28,1003.0,2.0,0.17391893610512943,1.4142014404187997,-1.1546053187255538,0.29656302990651773,-1.3238335026171828,0.24938491063872542,1.8260810638948706,0.5857985595812003,1.4977524387223122,-2.7380349430359825,0.00959259238793564,after_dropout
214941,89099,CNN/SSRS,2024-10-28,726.0,-5.0,-1.325048973277993,1.4142014404187997,-1.1557961764040536,0.2955251989591035,-1.3238335026171828,0.24938491063872542,-3.674951026722007,-6.4142014404187995,-0.0012154706608102916,-2.7380349430359825,0.006986811457585418,after_dropout
215015,89110,Beacon/Shaw,2024-10-28,988.0,-2.0,-2.3252962595872497,1.4142014404187997,-1.16643841856359,0.29417751272661286,-1.3238335026171828,0.24938491063872542,0.3252962595872496,-3.4142014404187995,-1.001462756970067,-2.7380349430359825,0.009099821635386151,after_dropout
215016,89110,Beacon/Shaw,2024-10-28,1275.0,-4.0,-4.325296259587249,1.4142014404187997,-1.203149271456561,0.29246311651505075,-1.3238335026171828,0.24938491063872542,0.3252962595872496,-5.4142014404187995,-3.0014627569700663,-2.7380349430359825,0.011621559038273934,after_dropout
215017,89110,Beacon/Shaw,2024-10-28,988.0,0.0,-0.3252962595872496,1.4142014404187997,-1.1956440089539875,0.29121021643010414,-1.3238335026171828,0.24938491063872542,0.3252962595872496,-1.4142014404187997,0.9985372430299332,-2.7380349430359825,0.008549566272594782,after_dropout
215018,89110,Beacon/Shaw,2024-10-28,1275.0,-2.0,-2.3252962595872497,1.4142014404187997,-1.2079765363155284,0.28961626854228995,-1.3238335026171828,0.24938491063872542,0.3252962595872496,-3.4142014404187995,-1.001462756970067,-2.7380349430359825,0.010917100687072145,after_dropout
215368,89163,EPIC-MRA,2024-10-28,600.0,-3.0,-3.9913785958786607,1.4142014404187997,-1.2229721605049289,0.2888350587307009,-1.3238335026171828,0.24938491063872542,0.9913785958786606,-4.4142014404187995,-2.667545093261478,-2.7380349430359825,0.005387516380495155,after_dropout
215031,89120,The Washington Post,2024-10-28,1003.0,-1.0,-2.8260810638948706,1.4142014404187997,-1.2372689016602478,0.28754423937890816,-1.3238335026171828,0.24938491063872542,1.8260810638948706,-2.4142014404187995,-1.5022475612776878,-2.7380349430359825,0.008918134710054287,after_dropout
214799,89065,Quantus Insights,2024-10-28,844.0,-0.7000000000000028,-1.3260810638948701,1.4142014404187997,-1.23789878529419,0.2865227481292112,-1.3238335026171828,0.24938491063872542,0.6260810638948674,-2.1142014404188023,-0.0022475612776873266,-2.7380349430359825,0.007092312787950981,after_dropout
214744,89059,AtlasIntel,2024-10-29,983.0,1.1999999999999957,-2.058818875139384,1.4142014404187997,-1.2446536742804355,0.28551522988297345,-1.3239381794169751,0.24948811174240967,3.25881887513938,-0.21420144041880396,-0.734880695722409,-2.738139619835775,0.008228436689275418,after_dropout
214743,89059,AtlasIntel,2024-10-29,983.0,1.3000000000000043,-1.9588188751393756,1.4142014404187997,-1.2505001902338522,0.28434414245787504,-1.3239381794169751,0.24948811174240967,3.25881887513938,-0.11420144041879543,-0.6348806957224005,-2.738139619835775,0.008186503551818242,after_dropout
215149,89138,Echelon Insights,2024-10-30,600.0,0.0,-1.3262765702701458,1.4142014404187997,-1.2508816489128265,0.28380289045620366,-1.32402901002149,0.24959619632106286,1.3262765702701458,-1.4142014404187997,-0.0022475602486558,-2.7382304504402897,0.005034005039455996,after_dropout
215362,89161,Marist College,2024-10-30,1356.0,-3.0,-0.8248806899223213,1.4142014404187997,-1.2462290626157544,0.28224885345004863,-1.32402901002149,0.24959619632106286,-2.1751193100776787,-4.4142014404187995,0.49914832009916865,-2.7382304504402897,0.010921539491594755,after_dropout
215363,89161,Marist College,2024-10-30,1214.0,-3.0,-0.8248806899223213,1.4142014404187997,-1.2421490797087174,0.28087899911884145,-1.32402901002149,0.24959619632106286,-2.1751193100776787,-4.4142014404187995,0.49914832009916865,-2.7382304504402897,0.009683158097790577,after_dropout
215148,89138,Echelon Insights,2024-10-30,600.0,0.0,-1.3262765702701458,1.4142014404187997,-1.2425705998877432,0.2801744443788026,-1.32402901002149,0.24959619632106286,1.3262765702701458,-1.4142014404187997,-0.0022475602486558,-2.7382304504402897,0.005010492720189625,after_dropout
215859,89263,Morning Consult,2024-10-31,1108.0,-1.0,1.1803178857472871,1.4142014404187997,-1.2207867418795846,0.2790896952070234,-1.3241327817117732,0.24971375858053263,-2.180317885747287,-2.4142014404187995,2.5044506674590603,-2.7383342221305726,0.008990862822334631,after_dropout
215585,89207,OnMessage Inc.,2024-10-31,800.0,0.0,-1.326380341601859,1.4142014404187997,-1.2214677214610223,0.2781883063232885,-1.3241327817117732,0.24971375858053263,1.326380341601859,-1.4142014404187997,-0.0022475598900857374,-2.7383342221305726,0.006449061147918319,after_dropout
215550,89201,YouGov,2024-10-31,985.0,-4.0,-3.039658521850539,1.4142014404187997,-1.235814885207207,0.2770885543148179,-1.3241327817117732,0.24971375858053263,-0.9603414781494608,-5.4142014404187995,-1.7155257401387658,-2.7383342221305726,0.007890901077659813,after_dropout
215557,89201,YouGov,2024-10-31,942.0,-3.0,-2.039658521850539,1.4142014404187997,-1.2417696129653286,0.27606033570234534,-1.3241327817117732,0.24971375858053263,-0.9603414781494608,-4.4142014404187995,-0.7155257401387658,-2.7383342221305726,0.0074078184943867816,after_dropout
215536,89201,YouGov,2024-10-31,985.0,-2.0,-1.0396585218505392,1.4142014404187997,-1.2401331555063095,0.27494045858181115,-1.3241327817117732,0.24971375858053263,-0.9603414781494608,-3.4142014404187995,0.284474259861234,-2.7383342221305726,0.008096821653838513,after_dropout
215543,89201,YouGov,2024-10-31,942.0,-3.0,-2.039658521850539,1.4142014404187997,-1.246214255910672,0.273892879667875,-1.3241327817117732,0.24971375858053263,-0.9603414781494608,-4.4142014404187995,-0.7155257401387658,-2.7383342221305726,0.007605888018497572,after_dropout
215178,89145,AtlasIntel,2024-10-31,1136.0,0.9000000000000057,-2.358818875139374,1.4142014404187997,-1.255855484479138,0.27270359401694566,-1.3241327817117732,0.24971375858053263,3.25881887513938,-0.514201440418794,-1.034686093427601,-2.7383342221305726,0.008665457972976867,after_dropout
215179,89145,AtlasIntel,2024-10-31,1136.0,0.5999999999999943,-2.6588188751393855,1.4142014404187997,-1.2678468414381163,0.2715356720049829,-1.3241327817117732,0.24971375858053263,3.25881887513938,-0.8142014404188054,-1.3346860934276124,-2.7383342221305726,0.008547163125429151,after_dropout
215496,89190,Redfield & Wilton Strategies,2024-10-31,1731.0,0.0,-0.9077330440142077,1.4142014404187997,-1.2630228585935226,0.26971083250990524,-1.3241327817117732,0.24971375858053263,0.9077330440142077,-1.4142014404187997,0.41639973769756544,-2.7383342221305726,0.013395717906679282,after_dropout
216381,89355,Focaldata,2024-11-01,2092.0,-5.0,-1.6216886229629326,1.4142014404187997,-1.2687000880640118,0.26775157332738203,-1.3242167886116651,0.24985672687501773,-3.3783113770370674,-6.4142014404187995,-0.29747183435126745,-2.738418229030465,0.015828746522464528,after_dropout
216380,89355,Focaldata,2024-11-01,1941.0,-7.0,-3.6216886229629326,1.4142014404187997,-1.302841691738795,0.2658019524159416,-1.3242167886116651,0.24985672687501773,-3.3783113770370674,-8.4142014404188,-2.2974718343512675,-2.738418229030465,0.014509889516418741,after_dropout
216379,89355,Focaldata,2024-11-01,2092.0,-6.0,-2.6216886229629326,1.4142014404187997,-1.3233348852530002,0.2637287560900055,-1.3242167886116651,0.24985672687501773,-3.3783113770370674,-7.4142014404187995,-1.2974718343512675,-2.738418229030465,0.01553872024798496,after_dropout
215777,89246,AtlasIntel,2024-11-02,1198.0,1.5,-1.7588188751393798,1.4142014404187997,-1.327046238425584,0.2627912665490563,-1.3242180565730393,0.2500157649787777,3.25881887513938,0.0857985595812003,-0.4346008185663406,-2.738419496991839,0.00852236421722847,after_dropout
216280,89347,Florida Atlantic University/Mainstreet Research,2024-11-02,733.0,-2.0,-1.3264656159160997,1.4142014404187997,-1.3270431271159504,0.26208622733965864,-1.3242180565730393,0.2500157649787777,-0.6735343840839002,-3.4142014404187995,-0.0022475593430604235,-2.738419496991839,0.005358575636580685,after_dropout
216256,89347,Florida Atlantic University/Mainstreet Research,2024-11-02,713.0,-2.0,-1.3264656159160997,1.4142014404187997,-1.3270401946213874,0.261419967896302,-1.3242180565730393,0.2500157649787777,-0.6735343840839002,-3.4142014404187995,-0.0022475593430604235,-2.738419496991839,0.0050778141856425854,after_dropout
216220,89337,Emerson,2024-11-02,790.0,-1.6000000000000014,-2.4100622134898,1.4142014404187997,-1.3328923289824197,0.26071271678897084,-1.3242180565730393,0.2500157649787777,0.8100622134897987,-3.014201440418801,-1.0858441569167607,-2.738419496991839,0.005403522974672958,after_dropout
216143,89312,Mitchell,2024-11-02,585.0,-1.0,-2.086762753915017,1.4142014404187997,-1.335970361479506,0.2601799309196023,-1.3242180565730393,0.2500157649787777,1.086762753915017,-2.4142014404187995,-0.7625446973419776,-2.738419496991839,0.004082972876090059,after_dropout
216144,89312,Mitchell,2024-11-02,585.0,-2.0,-3.086762753915017,1.4142014404187997,-1.3430195189678553,0.25965562571496575,-1.3242180565730393,0.2500157649787777,1.086762753915017,-3.4142014404187995,-1.7625446973419776,-2.738419496991839,0.0040262669170862365,after_dropout
215902,89279,ActiVote,2024-11-02,400.0,0.5999999999999943,-0.05794344173916066,1.4142014404187997,-1.3395630692056486,0.2593061946798308,-1.3242180565730393,0.2500157649787777,0.657943441739155,-0.8142014404188054,1.2662746148338786,-2.738419496991839,0.0026896849326309476,after_dropout
215889,89274,Siena/NYT,2024-11-02,998.0,0.0,-1.4914190337395594,1.4142014404187997,-1.3406869481220798,0.25834485614006514,-1.3242180565730393,0.2500157649787777,1.4914190337395594,-1.4142014404187997,-0.16720097716652016,-2.738419496991839,0.007400953396071431,after_dropout
215888,89274,Siena/NYT,2024-11-02,998.0,0.0,-1.4914190337395594,1.4142014404187997,-1.3417475233199536,0.2574343737580001,-1.3242180565730393,0.2500157649787777,1.4914190337395594,-1.4142014404187997,-0.16720097716652016,-2.738419496991839,0.007036160838147801,after_dropout
215887,89274,Siena/NYT,2024-11-02,998.0,2.0,0.5085809662604406,1.4142014404187997,-1.3276193096807964,0.2564496682732742,-1.3242180565730393,0.2500157649787777,1.4914190337395594,0.5857985595812003,1.8327990228334798,-2.738419496991839,0.007635516460302167,after_dropout
215886,89274,Siena/NYT,2024-11-02,998.0,3.0,1.5085809662604406,1.4142014404187997,-1.307289382573727,0.2555288977023366,-1.3242180565730393,0.2500157649787777,1.4914190337395594,1.5857985595812003,2.8327990228334796,-2.738419496991839,0.007168015347689942,after_dropout
215778,89246,AtlasIntel,2024-11-02,1198.0,1.5,-1.7588188751393798,1.4142014404187997,-1.3108693826994353,0.25451388762575733,-1.3242180565730393,0.2500157649787777,3.25881887513938,0.0857985595812003,-0.4346008185663406,-2.738419496991839,0.007928607509924468,after_dropout
216124,89303,InsiderAdvantage,2024-11-02,800.0,-0.09999999999999432,-1.6447946603775518,1.4142014404187997,-1.3126905750835478,0.2538188931023769,-1.3242180565730393,0.2500157649787777,1.5447946603775575,-1.514201440418794,-0.3205766038045126,-2.738419496991839,0.005453891950845733,after_dropout
216148,89315,Trafalgar Group,2024-11-03,1079.0,0.3999999999999986,-2.124585861177147,1.4142014404187997,-1.3185850990208976,0.2530920247418885,-1.324235949712293,0.2502037760934883,2.5245858611771457,-1.0142014404188011,-0.800349911464854,-2.738437390131093,0.007260202193944086,after_dropout
216173,89322,Research Co.,2024-11-03,450.0,-2.0,-0.8248048946091235,1.4142014404187997,-1.3171062962110733,0.2527127529136654,-1.324235949712293,0.2502037760934883,-1.1751951053908765,-3.4142014404187995,0.49943105510316954,-2.738437390131093,0.002994860459393652,after_dropout
216086,89291,Patriot Polling,2024-11-03,858.0,-0.7000000000000028,-1.858698183176593,1.4142014404187997,-1.3201270262525127,0.2520070144821308,-1.324235949712293,0.2502037760934883,1.1586981831765901,-2.1142014404188023,-0.5344622334642999,-2.738437390131093,0.005577502385355346,after_dropout
216469,89375,AtlasIntel,2024-11-04,1113.0,1.5,-1.7588188751393798,1.4142014404187997,-1.3232709377112173,0.2512999962780755,-1.3242424196901268,0.2503978341816101,3.25881887513938,0.0857985595812003,-0.43457645544925305,-2.7384438601089265,0.007166560004891897,after_dropout
216468,89375,AtlasIntel,2024-11-04,1113.0,1.8000000000000043,-1.4588188751393756,1.4142014404187997,-1.3242424196901268,0.2503978341816101,-1.3242424196901268,0.2503978341816101,3.25881887513938,0.38579855958120457,-0.1345764554492488,-2.7384438601089265,0.007167073120713886,after_dropout
