question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u,period
202866,87393,Beacon/Shaw,2024-07-10,1210.0,1.0,-1.2929384539529236,1.4723355621959089,2.679644053434936,0.9550374869069109,3.107941101552764,0.6460855402689681,2.2929384539529236,-0.4723355621959089,-4.400879555505687,1.635605539356855,0.11378872952788288,0.21080932265703675,before_dropout
202771,87377,Marist College,2024-07-10,1174.0,-1.0,-0.06318267828048174,1.4723355621959089,2.4119069612092057,0.9072285277625539,3.107941101552764,0.6460855402689681,-0.9368173217195183,-2.4723355621959087,-3.1711237798332457,1.635605539356855,0.09761356382081136,0.21080932265703675,before_dropout
203055,87395,Noble Predictive Insights,2024-07-11,2295.0,4.0,3.1854439390355602,1.4723355621959089,2.5707234718623697,0.9064250054985894,3.2862146704351916,0.6275633718082254,0.8145560609644397,2.5276644378040913,-0.10077073139963133,1.8138791082392827,0.20531211203301455,0.21080932265703675,before_dropout
203095,87395,Noble Predictive Insights,2024-07-11,2535.0,4.0,3.1854439390355602,1.4723355621959089,2.686414167417838,0.8166881784875787,3.2862146704351916,0.6275633718082254,0.8145560609644397,2.5276644378040913,-0.10077073139963133,1.8138791082392827,0.18820049393747165,0.21080932265703675,before_dropout
203227,87436,Manhattan Institute,2024-07-13,2100.0,8.0,6.704991529027025,1.4723355621959089,3.5851270826049637,0.9193174568329145,3.6653673203659536,0.6008189866988375,1.2950084709729748,6.527664437804091,3.039624208661072,2.1930317581700445,0.22363957050393762,0.21080932265703675,before_dropout
203230,87436,Manhattan Institute,2024-07-13,2100.0,2.0,0.7049915290270252,1.4723355621959089,3.127534665051865,0.8431305042610251,3.6653673203659536,0.6008189866988375,1.2950084709729748,0.5276644378040911,-2.9603757913389286,2.1930317581700445,0.15887877811328716,0.21080932265703675,before_dropout
203160,87432,Big Village,2024-07-14,2019.0,6.899999999999999,8.255872349090343,1.4723355621959089,4.252475343108275,0.848234086329191,3.8248624316156565,0.5774985847648254,-1.355872349090344,5.42766443780409,4.431009917474686,2.352526869419748,0.21935776217656142,0.21080932265703675,before_dropout
203161,87432,Big Village,2024-07-14,1698.0,5.100000000000001,6.455872349090345,1.4723355621959089,4.568216860882627,0.7851103645222557,3.8248624316156565,0.5774985847648254,-1.355872349090344,3.6276644378040928,2.631009917474689,2.352526869419748,0.1432976067940259,0.21080932265703675,before_dropout
203162,87432,Big Village,2024-07-14,1499.0,4.300000000000004,5.655872349090348,1.4723355621959089,4.682476887222152,0.7427278201265044,3.8248624316156565,0.5774985847648254,-1.355872349090344,2.8276644378040956,1.8310099174746917,2.352526869419748,0.10505167084460461,0.21080932265703675,before_dropout
203234,87435,HarrisX,2024-07-15,1918.0,4.0,2.848731298833528,1.4723355621959089,4.448198144664394,0.8155017285703395,3.497127658828731,0.5879919162586675,1.151268701166472,2.5276644378040913,-0.648396359995203,2.0247920966328223,0.1277596761738506,0.21080932265703675,before_dropout
203390,87449,SurveyUSA,2024-07-15,1098.0,3.0,2.9247793372697233,1.4723355621959089,4.330121390996706,0.7832605453405456,3.497127658828731,0.5879919162586675,0.0752206627302765,1.5276644378040911,-0.5723483215590077,2.0247920966328223,0.0775077431724901,0.21080932265703675,before_dropout
203020,87423,Morning Consult,2024-07-15,2045.0,1.0,2.2989657839229993,1.4723355621959089,4.083995351733091,0.7342726631616502,3.497127658828731,0.5879919162586675,-1.2989657839229996,-0.4723355621959089,-1.1981618749057317,2.0247920966328223,0.12117537347038104,0.21080932265703675,before_dropout
203336,87433,Ipsos,2024-07-16,1202.0,1.0,1.8770541098955356,1.4723355621959089,3.8579314029789233,0.8204537275464108,3.2676632701817545,0.6129585709010839,-0.8770541098955354,-0.4723355621959089,-1.390609160286219,1.7953277079858456,0.10243315248662485,0.21080932265703675,before_dropout
203337,87433,Ipsos,2024-07-16,992.0,0.0,0.8770541098955354,1.4723355621959089,3.647690722359481,0.7909915199006665,3.2676632701817545,0.6129585709010839,-0.8770541098955354,-1.4723355621959089,-2.390609160286219,1.7953277079858456,0.07052980044071915,0.21080932265703675,before_dropout
203235,87437,YouGov,2024-07-16,1404.0,5.0,4.858396348959563,1.4723355621959089,3.7638797488985762,0.7520794524725591,3.2676632701817545,0.6129585709010839,0.14160365104043657,3.5276644378040913,1.590733078777809,1.7953277079858456,0.09596802392450994,0.21080932265703675,before_dropout
203540,87481,SoCal Research,2024-07-17,800.0,8.0,3.2894962223949458,1.4723355621959089,3.7348694790920076,0.853786359517972,3.0827221224997605,0.646986821116245,4.710503777605054,6.527664437804091,0.20677409989518525,1.6103865603038516,0.06115361977340198,0.21080932265703675,before_dropout
203552,87483,YouGov,2024-07-18,2240.0,3.0,2.8583963489595634,1.4723355621959089,3.5810663951521136,0.8802566411837515,2.8941241033461287,0.6511035121106207,0.14160365104043657,1.5276644378040911,-0.03572775438656528,1.4217885411502198,0.17547951973913087,0.21080932265703675,before_dropout
203669,87520,Echelon Insights,2024-07-21,982.0,2.0,1.7608311726852515,1.4723355621959089,3.35192780579041,1.10911029456551,2.333447154133073,0.4997643334391942,0.23916882731474842,0.5276644378040911,-0.5726159814478216,0.8611115919371641,0.12588405417798987,0.21080932265703675,after_dropout
203736,87521,HarrisX,2024-07-21,2753.0,6.0,4.848731298833528,1.4723355621959089,3.7316113484393068,0.9581692877561208,2.333447154133073,0.4997643334391942,1.151268701166472,4.527664437804091,2.5152841447004546,0.8611115919371641,0.25366291862198354,0.21080932265703675,after_dropout
203624,87511,SoCal Research,2024-07-21,800.0,8.0,3.2894962223949458,1.4723355621959089,3.6993665191030622,0.9225667166141478,2.333447154133073,0.4997643334391942,4.710503777605054,6.527664437804091,0.9560490682618727,0.8611115919371641,0.07293310596437097,0.21080932265703675,after_dropout
203625,87511,SoCal Research,2024-07-21,800.0,6.0,1.2894962223949458,1.4723355621959089,3.5095565265285584,0.8854893331088876,2.333447154133073,0.4997643334391942,4.710503777605054,4.527664437804091,-1.0439509317381273,0.8611115919371641,0.07876357197886714,0.21080932265703675,after_dropout
203853,87528,Florida Atlantic University/Mainstreet Research,2024-07-21,711.0,5.299999999999997,4.772767333464967,1.4723355621959089,3.5815677081435044,0.8598796910484869,2.333447154133073,0.49976433343919424,0.5272326665350306,3.8276644378040885,2.4393201793318937,0.8611115919371641,0.05700646417805021,0.21080932265703675,after_dropout
203737,87521,HarrisX,2024-07-21,2169.0,8.0,6.848731298833528,1.4723355621959089,4.035623956917743,0.797894375226582,2.333447154133073,0.49976433343919424,1.151268701166472,6.527664437804091,4.515284144700455,0.8611115919371641,0.13897566992607832,0.21080932265703675,after_dropout
203852,87528,Florida Atlantic University/Mainstreet Research,2024-07-21,780.0,4.799999999999997,4.272767333464967,1.4723355621959089,4.048054334352973,0.7767012461057515,2.333447154133073,0.49976433343919424,0.5272326665350306,3.3276644378040885,1.9393201793318937,0.8611115919371641,0.05241713943782053,0.21080932265703675,after_dropout
203854,87528,Florida Atlantic University/Mainstreet Research,2024-07-21,780.0,5.899999999999999,5.372767333464968,1.4723355621959089,4.1199858020908255,0.7553196341513141,2.333447154133073,0.49976433343919424,0.5272326665350306,4.42766443780409,3.039320179331895,0.8611115919371641,0.05429966172753658,0.21080932265703675,after_dropout
203855,87528,Florida Atlantic University/Mainstreet Research,2024-07-21,711.0,6.0,5.47276733346497,1.4723355621959089,4.182132242676868,0.7377660661417134,2.333447154133073,0.49976433343919424,0.5272326665350306,4.527664437804091,3.1393201793318966,0.8611115919371641,0.04593974647400354,0.21080932265703675,after_dropout
203795,87524,Quinnipiac,2024-07-21,1257.0,4.0,1.9862881199288909,1.4723355621959089,4.0200335506583995,0.7100128637505702,2.333447154133073,0.49976433343919424,2.013711880071109,2.5276644378040913,-0.34715903420418215,0.8611115919371641,0.07382067348915963,0.21080932265703675,after_dropout
203794,87524,Quinnipiac,2024-07-21,1257.0,2.0,-0.013711880071109128,1.4723355621959089,3.7701634500238907,0.687670482981243,2.333447154133073,0.49976433343919424,2.013711880071109,0.5276644378040911,-2.347159034204182,0.8611115919371641,0.06194493552591868,0.21080932265703675,after_dropout
203777,87523,Morning Consult,2024-07-22,4001.0,2.0,3.2989657839229993,1.4723355621959089,3.6621338377397907,0.7259137938778849,1.6929752785695311,0.4661523364180057,-1.2989657839229996,0.5276644378040911,1.6059905053534682,0.22063971637362223,0.22926601733415403,0.21080932265703675,after_dropout
203943,87529,YouGov,2024-07-22,1178.0,2.0,1.8583963489595634,1.4723355621959089,3.5379575181391005,0.7004808966386928,1.6929752785695311,0.4661523364180057,0.14160365104043657,0.5276644378040911,0.1654210703900323,0.22063971637362223,0.06884389794695926,0.21080932265703675,after_dropout
203944,87529,YouGov,2024-07-22,1178.0,0.0,-0.14160365104043657,1.4723355621959089,3.3204454877075418,0.6794615666605145,1.6929752785695311,0.4661523364180057,0.14160365104043657,-1.4723355621959089,-1.8345789296099677,0.22063971637362223,0.05911357915543479,0.21080932265703675,after_dropout
203980,87531,Marist College,2024-07-22,1117.0,0.0,0.9368173217195183,1.4723355621959089,3.182576417502082,0.6595188692903691,1.6929752785695311,0.4661523364180057,-0.9368173217195183,-1.4723355621959089,-0.7561579568500129,0.22063971637362223,0.0578400071675241,0.21080932265703675,after_dropout
203979,87531,Marist College,2024-07-22,1117.0,1.0,1.9368173217195181,1.4723355621959089,3.11942892708154,0.6425860015399796,1.6929752785695311,0.4661523364180057,-0.9368173217195183,-0.4723355621959089,0.24384204314998703,0.22063971637362223,0.05068996938037474,0.21080932265703675,after_dropout
204188,87555,YouGov,2024-07-23,1155.0,2.0,1.8583963489595634,1.4723355621959089,3.025932146917469,0.7599218037095116,0.9647177948651628,0.4211631392625134,0.14160365104043657,0.5276644378040911,0.8936785540944006,-0.507617767330746,0.07414303308746671,0.21080932265703675,after_dropout
203948,87530,Ipsos,2024-07-23,1241.0,0.0,0.8770541098955354,1.4723355621959089,2.845109696441803,0.7272466045694316,0.9647177948651626,0.4211631392625134,-0.8770541098955354,-1.4723355621959089,-0.08766368496962718,-0.5076177673307463,0.0841473770778832,0.21080932265703675,after_dropout
203949,87530,Ipsos,2024-07-23,1018.0,-2.0,-1.1229458901044644,1.4723355621959089,2.6112213719182966,0.7054881317665791,0.9647177948651626,0.4211631392625134,-0.8770541098955354,-3.4723355621959087,-2.087663684969627,-0.5076177673307463,0.05894280445982331,0.21080932265703675,after_dropout
203950,87530,Ipsos,2024-07-23,1241.0,-3.0,-2.1229458901044644,1.4723355621959089,2.231892609511105,0.6766341921352946,0.9647177948651626,0.4211631392625134,-0.8770541098955354,-4.472335562195909,-3.087663684969627,-0.5076177673307463,0.08012576265527137,0.21080932265703675,after_dropout
204106,87537,ActiVote,2024-07-23,1000.0,1.0,-0.18914589025053075,1.4723355621959089,2.1258917542937317,0.6616557955682704,0.9647177948651626,0.4211631392625134,1.1891458902505307,-0.4723355621959089,-1.1538636851156934,-0.5076177673307463,0.04378321750265835,0.21080932265703675,after_dropout
204062,87536,YouGov,2024-07-23,1435.0,3.0,2.8583963489595634,1.4723355621959089,2.1763542239062565,0.6384583096644383,0.9647177948651626,0.4211631392625134,0.14160365104043657,1.5276644378040911,1.8936785540944008,-0.5076177673307463,0.06889031137824585,0.21080932265703675,after_dropout
204123,87539,RMG Research,2024-07-23,2000.0,2.0,0.8784039323373782,1.4723355621959089,2.072726993031746,0.6124412336191677,0.9647177948651626,0.4211631392625134,1.1215960676626218,0.5276644378040911,-0.08631386252778439,-0.5076177673307463,0.07983913678947807,0.21080932265703675,after_dropout
203951,87530,Ipsos,2024-07-23,1018.0,-4.0,-3.1229458901044644,1.4723355621959089,1.8355846599675345,0.5983014000486399,0.9647177948651626,0.4211631392625134,-0.8770541098955354,-5.472335562195909,-4.087663684969627,-0.5076177673307463,0.04564227548541653,0.21080932265703675,after_dropout
204173,87553,Change Research,2024-07-24,2137.0,0.0,-0.536760873028161,1.4723355621959089,1.5587354728561515,0.7088009756877388,0.45185459064620415,0.33594501485400874,0.536760873028161,-1.4723355621959089,-0.9886154636743651,-1.0204809715497047,0.11669850924363022,0.21080932265703675,after_dropout
204136,87541,Big Village,2024-07-24,2016.0,0.6000000000000014,1.9558723490903454,1.4723355621959089,1.6055478858080323,0.6657166692569423,0.45185459064620415,0.33594501485400874,-1.355872349090344,-0.8723355621959075,1.5040177584441412,-1.0204809715497047,0.11787475742815477,0.21080932265703675,after_dropout
204137,87541,Big Village,2024-07-24,1687.0,1.1000000000000014,2.4558723490903454,1.4723355621959089,1.6765291230749626,0.6373257669536663,0.45185459064620415,0.33594501485400874,-1.355872349090344,-0.37233556219590747,2.0040177584441414,-1.0204809715497047,0.08347547357738888,0.21080932265703675,after_dropout
204138,87541,Big Village,2024-07-24,1492.0,1.5999999999999943,2.9558723490903382,1.4723355621959089,1.759865390129604,0.6162185867267417,0.45185459064620415,0.33594501485400874,-1.355872349090344,0.12766443780408543,2.5040177584441343,-1.0204809715497047,0.06513988221456364,0.21080932265703675,after_dropout
204169,87552,Morning Consult,2024-07-24,11297.0,-1.0,0.29896578392299955,1.4723355621959089,1.2917932194908057,0.5079974035294896,0.45185459064620404,0.33594501485400874,-1.2989657839229996,-2.4723355621959087,-0.15288880672320448,-1.0204809715497047,0.32039995674596844,0.21080932265703675,after_dropout
208384,87552,Morning Consult,2024-07-24,9850.0,-1.0,0.29896578392299955,1.4723355621959089,1.0786614895280415,0.4501810177989386,0.45185459064620404,0.33594501485400874,-1.2989657839229996,-2.4723355621959087,-0.15288880672320448,-1.0204809715497047,0.21467147494858693,0.21080932265703675,after_dropout
204203,87557,Siena/NYT,2024-07-24,1142.0,2.0,-0.32753184009142267,1.4723355621959089,1.0448569810917991,0.44473698536295436,0.45185459064620404,0.33594501485400874,2.3275318400914227,0.5276644378040911,-0.7793864307376267,-1.0204809715497047,0.024039730330245868,0.21080932265703675,after_dropout
204205,87557,Siena/NYT,2024-07-24,1142.0,0.0,-2.3275318400914227,1.4723355621959089,0.9565475749535411,0.43887541453382084,0.45185459064620404,0.33594501485400874,2.3275318400914227,-1.4723355621959089,-2.7793864307376266,-1.0204809715497047,0.026186009627227405,0.21080932265703675,after_dropout
204206,87557,Siena/NYT,2024-07-24,1142.0,-1.0,-3.3275318400914227,1.4723355621959089,0.8508921538893548,0.43342978217983025,0.451854590646204,0.33594501485400874,2.3275318400914227,-2.4723355621959087,-3.7793864307376266,-1.020480971549705,0.024662339519930996,0.21080932265703675,after_dropout
204361,87561,SurveyMonkey,2024-07-24,5265.0,1.0,1.0202189723779629,1.4723355621959089,0.8701690587862514,0.4080127647020725,0.451854590646204,0.33594501485400874,-0.020218972377962847,-0.4723355621959089,0.568364381731759,-1.020480971549705,0.11384436953909575,0.21080932265703675,after_dropout
204204,87557,Siena/NYT,2024-07-24,1142.0,1.0,-1.3275318400914227,1.4723355621959089,0.8270471343570429,0.4039900473806935,0.451854590646204,0.33594501485400874,2.3275318400914227,-0.4723355621959089,-1.7793864307376266,-1.020480971549705,0.019621379984523846,0.21080932265703675,after_dropout
204444,87579,HarrisX,2024-07-25,3013.0,0.0,-1.151268701166472,1.4723355621959089,0.6024665718248874,0.5758111088121916,-0.032766911818827626,0.3310581059847807,1.151268701166472,-1.4723355621959089,-1.1185017893476443,-1.5051024740147365,0.11352108621863481,0.21080932265703675,after_dropout
204440,87579,HarrisX,2024-07-25,3013.0,2.0,0.848731298833528,1.4723355621959089,0.6248417631874205,0.5490296910067801,-0.032766911818827626,0.3310581059847807,1.151268701166472,0.5276644378040911,0.8814982106523557,-1.5051024740147365,0.0908582874791809,0.21080932265703675,after_dropout
204441,87579,HarrisX,2024-07-25,2472.0,2.0,0.848731298833528,1.4723355621959089,0.6403736204682114,0.5296435506450196,-0.032766911818827626,0.3310581059847807,1.151268701166472,0.5276644378040911,0.8814982106523557,-1.5051024740147365,0.06937285941466009,0.21080932265703675,after_dropout
204442,87579,HarrisX,2024-07-25,3013.0,1.0,-0.15126870116647195,1.4723355621959089,0.571706519266212,0.5061519246842784,-0.032766911818827626,0.3310581059847807,1.151268701166472,-0.4723355621959089,-0.11850178934764433,-1.5051024740147365,0.08674005838925712,0.21080932265703675,after_dropout
204443,87579,HarrisX,2024-07-25,2472.0,2.0,0.848731298833528,1.4723355621959089,0.5895552044737723,0.4895747988407613,-0.032766911818827626,0.3310581059847807,1.151268701166472,0.5276644378040911,0.8814982106523557,-1.5051024740147365,0.06442992296731737,0.21080932265703675,after_dropout
204445,87579,HarrisX,2024-07-25,2472.0,1.0,-0.15126870116647195,1.4723355621959089,0.5442643336008832,0.4743735229870366,-0.032766911818827626,0.3310581059847807,1.151268701166472,-0.4723355621959089,-0.11850178934764433,-1.5051024740147365,0.06113581180098029,0.21080932265703675,after_dropout
204500,87580,Fabrizio/GBAO,2024-07-25,1000.0,-1.0,-3.0373331076620795,1.4723355621959089,0.45592971521579606,0.4684871534224709,-0.03276691181882768,0.3310581059847807,2.0373331076620795,-2.4723355621959087,-3.004566195843252,-1.5051024740147365,0.024663469257432274,0.21080932265703675,after_dropout
204501,87580,Fabrizio/GBAO,2024-07-25,1000.0,2.0,-0.037333107662079534,1.4723355621959089,0.44490005318773107,0.46321970976214405,-0.03276691181882768,0.3310581059847807,2.0373331076620795,0.5276644378040911,-0.004566195843251852,-1.5051024740147365,0.022360618957078464,0.21080932265703675,after_dropout
204553,87590,AtlasIntel,2024-07-25,1980.0,1.6000000000000014,-1.7497255025902607,1.4723355621959089,0.34978002321628665,0.45307001952581094,-0.03276691181882768,0.3310581059847807,3.349725502590262,0.12766443780409253,-1.716958590771433,-1.5051024740147365,0.04334225933030497,0.21080932265703675,after_dropout
204593,87592,Angus Reid,2024-07-25,1743.0,-2.0,-0.7114264637431027,1.4723355621959089,0.30737463578630125,0.4439254867225957,-0.03276691181882768,0.3310581059847807,-1.2885735362568973,-3.4723355621959087,-0.6786595519242751,-1.5051024740147365,0.03995960065367385,0.21080932265703675,after_dropout
208385,87600,Morning Consult,2024-07-25,10054.0,-2.0,-0.7010342160770004,1.4723355621959089,0.13176232934917917,0.4034235181006169,-0.03276691181882771,0.3310581059847807,-1.2989657839229996,-3.4723355621959087,-0.6682673042581727,-1.5051024740147365,0.17414792235573096,0.21080932265703675,after_dropout
204620,87600,Morning Consult,2024-07-25,4000.0,-1.0,0.29896578392299955,1.4723355621959089,0.14292640963890008,0.38972268806999016,-0.03276691181882771,0.3310581059847807,-1.2989657839229996,-2.4723355621959087,0.3317326957418273,-1.5051024740147365,0.06676943558478902,0.21080932265703675,after_dropout
204763,87614,Ipsos,2024-07-25,1238.0,0.0,0.8770541098955354,1.4723355621959089,0.1606509875253051,0.3849892640263428,-0.03276691181882771,0.3310581059847807,-0.8770541098955354,-1.4723355621959089,0.9098210217143632,-1.5051024740147365,0.024143725785321687,0.21080932265703675,after_dropout
204552,87590,AtlasIntel,2024-07-25,1980.0,2.1000000000000014,-1.2497255025902607,1.4723355621959089,0.11966677709932236,0.379354313211327,-0.03276691181882771,0.3310581059847807,3.349725502590262,0.6276644378040925,-1.216958590771433,-1.5051024740147365,0.02905905672224052,0.21080932265703675,after_dropout
208386,87599,Morning Consult,2024-07-26,9918.0,-2.0,-0.7010342160770004,1.4723355621959089,-0.10391133402162521,0.5080209402460891,-0.2560627969338539,0.38244473032257015,-1.2989657839229996,-3.4723355621959087,-0.44497141914314653,-1.7283983591297627,0.2724233466023272,0.21080932265703675,after_dropout
205198,87659,Clarity,2024-07-26,995.0,-1.0,1.2601071433723154,1.4723355621959089,-0.06800724575185507,0.5012902159125878,-0.2560627969338539,0.38244473032257015,-2.2601071433723154,-2.4723355621959087,1.5161699403061695,-1.7283983591297627,0.026322288784802663,0.21080932265703675,after_dropout
204619,87599,Morning Consult,2024-07-26,4000.0,-1.0,0.29896578392299955,1.4723355621959089,-0.03150058944710962,0.475702892047949,-0.2560627969338539,0.38244473032257015,-1.2989657839229996,-2.4723355621959087,0.5550285808568535,-1.7283983591297627,0.09948048862634692,0.21080932265703675,after_dropout
204775,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,952.0,-1.0,-1.5272326665350306,1.4723355621959089,-0.09978343975258167,0.6458699935998723,-0.4652595300765333,0.3721754058751423,0.5272326665350306,-2.4723355621959087,-1.0619731364584974,-1.937595092272442,0.04565179242422457,0.21080932265703675,after_dropout
208387,87598,Morning Consult,2024-07-27,9986.0,-2.0,-0.7010342160770004,1.4723355621959089,-0.2844657094633249,0.5376015346323944,-0.4652595300765333,0.3721754058751423,-1.2989657839229996,-3.4723355621959087,-0.23577468600046714,-1.937595092272442,0.3071634615421995,0.21080932265703675,after_dropout
204774,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,997.0,-1.0,-1.5272326665350306,1.4723355621959089,-0.3252185510508157,0.5287135427719845,-0.4652595300765333,0.3721754058751423,0.5272326665350306,-2.4723355621959087,-1.0619731364584974,-1.937595092272442,0.032792022153144085,0.21080932265703675,after_dropout
204772,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,997.0,0.0,-0.5272326665350306,1.4723355621959089,-0.33115831236949417,0.5208827476790393,-0.4652595300765333,0.3721754058751423,0.5272326665350306,-1.4723355621959089,-0.061973136458497335,-1.937595092272442,0.029402704382519212,0.21080932265703675,after_dropout
204773,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,952.0,-2.0,-2.5272326665350304,1.4723355621959089,-0.3899131115317072,0.5138675373315392,-0.4652595300765333,0.3721754058751423,0.5272326665350306,-3.4723355621959087,-2.061973136458497,-1.937595092272442,0.026754467147601976,0.21080932265703675,after_dropout
204618,87598,Morning Consult,2024-07-27,4000.0,-2.0,-0.7010342160770004,1.4723355621959089,-0.4219664368024205,0.48667752972177014,-0.4652595300765333,0.3721754058751423,-1.2989657839229996,-3.4723355621959087,-0.23577468600046714,-1.937595092272442,0.10302523616184622,0.21080932265703675,after_dropout
204846,87630,Ipsos,2024-07-28,876.0,-1.0,-0.12294589010446455,1.4723355621959089,-0.4087778121637116,0.6541556547554792,-0.5037919105528738,0.31043385456733946,-0.8770541098955354,-2.4723355621959087,0.3808460204484092,-1.9761274727487828,0.0441060816199726,0.21080932265703675,after_dropout
