question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
206353,87821,Redfield & Wilton Strategies,2024-08-15,592.0,1.0,0.6585036157088131,5.528603238585694,0.29807926806552776,1.650824720126549,-0.2786971855338163,0.8870912633357628,0.34149638429118695,-4.528603238585694,0.9372008012426294,-5.80730042411951,0.18546172846256948,after_dropout
206211,87806,Siena/NYT,2024-08-15,677.0,-4.0,-5.181256479139551,5.528603238585694,-0.6354568788268706,1.50363404462568,-0.2786971855338163,0.8870912633357628,1.1812564791395503,-9.528603238585694,-4.9025592936057345,-5.80730042411951,0.1703739631886183,after_dropout
206207,87806,Siena/NYT,2024-08-15,677.0,-3.0,-4.181256479139551,5.528603238585694,-1.1664227269113132,1.3864899989226678,-0.2786971855338163,0.8870912633357628,1.1812564791395503,-8.528603238585694,-3.9025592936057345,-5.80730042411951,0.14974502451791696,after_dropout
206203,87806,Siena/NYT,2024-08-15,677.0,-5.0,-6.181256479139551,5.528603238585694,-1.772047480438019,1.3000762173552047,-0.2786971855338163,0.8870912633357628,1.1812564791395503,-10.528603238585694,-5.9025592936057345,-5.80730042411951,0.12076666614473691,after_dropout
206199,87806,Siena/NYT,2024-08-15,677.0,-4.0,-5.181256479139551,5.528603238585694,-2.1425772864069432,1.227395217295288,-0.2786971855338163,0.8870912633357628,1.1812564791395503,-9.528603238585694,-4.9025592936057345,-5.80730042411951,0.10868497827796657,after_dropout
206994,87912,Noble Predictive Insights,2024-08-16,1003.0,1.0,0.058188422446810995,5.528603238585694,-1.7617983049123023,1.2249934811927394,0.10245330559308541,0.8778471764889584,0.941811577553189,-4.528603238585694,-0.044264883146274414,-5.426149932992608,0.1730211353088401,after_dropout
206993,87912,Noble Predictive Insights,2024-08-16,1003.0,3.0,2.058188422446811,5.528603238585694,-1.2191932329733277,1.1346616064316797,0.10245330559308541,0.8778471764889584,0.941811577553189,-2.528603238585694,1.9557351168537258,-5.426149932992608,0.1420437060822187,after_dropout
206375,87815,Focaldata,2024-08-16,702.0,4.0,5.534298525474211,5.528603238585694,-0.5891457580121866,1.0804385168473216,0.10245330559308541,0.8778471764889584,-1.5342985254742116,-1.5286032385856938,5.431845219881126,-5.426149932992608,0.09329210688279176,after_dropout
206260,87815,Focaldata,2024-08-16,702.0,2.799999999999997,4.334298525474209,5.528603238585694,-0.2159688472875415,1.0386853411739279,0.10245330559308541,0.8778471764889584,-1.5342985254742116,-2.7286032385856966,4.231845219881123,-5.426149932992608,0.07579590409427577,after_dropout
206377,87815,Focaldata,2024-08-16,702.0,1.0,2.5342985254742114,5.528603238585694,-0.004208126355811914,0.9978969541768349,0.1024533055930854,0.8778471764889584,-1.5342985254742116,-4.528603238585694,2.4318452198811262,-5.426149932992608,0.07699641243210638,after_dropout
207439,87959,Spry Strategies,2024-08-20,600.0,1.1000000000000014,0.5052569040072425,5.528603238585694,0.05790183047518205,1.3987292481643563,0.23444401783204188,1.0491630822945366,0.5947430959927589,-4.428603238585692,0.27081288617520066,-5.294159220753652,0.12191211001613443,after_dropout
207440,87959,Spry Strategies,2024-08-20,600.0,0.29999999999999716,-0.2947430959927617,5.528603238585694,0.018188973794250114,1.3176190725366081,0.23444401783204188,1.0491630822945366,0.5947430959927589,-5.228603238585697,-0.5291871138248037,-5.294159220753652,0.1126142862133079,after_dropout
207244,87930,Beacon/Shaw,2024-08-26,1014.0,-1.0,-1.7007419317793246,5.528603238585694,-0.4434598526862325,1.6192106160951922,0.46468631857431425,0.9359394144376479,0.7007419317793248,-6.528603238585694,-2.165428250353639,-5.06391692001138,0.2685674130260862,after_dropout
207243,87930,Beacon/Shaw,2024-08-26,1014.0,-1.0,-1.7007419317793246,5.528603238585694,-0.7183956838135827,1.431262442746901,0.4646863185743143,0.9359394144376479,0.7007419317793248,-6.528603238585694,-2.165428250353639,-5.06391692001138,0.21867473950290295,after_dropout
207450,87951,Morning Consult,2024-08-27,805.0,0.0,2.0721984117465824,5.528603238585694,-0.25793924707606086,1.4027607804678284,0.6426058648942632,0.897144293797087,-2.0721984117465824,-5.528603238585694,1.4295925468523192,-4.88599737369143,0.16500301404281903,after_dropout
207449,87951,Morning Consult,2024-08-27,805.0,-2.0,0.07219841174658237,5.528603238585694,-0.2111640904914874,1.2995927230768571,0.6426058648942632,0.8971442937970869,-2.0721984117465824,-7.528603238585694,-0.5704074531476808,-4.88599737369143,0.14168379563660152,after_dropout
207451,87951,Morning Consult,2024-08-27,776.0,-2.0,0.07219841174658237,5.528603238585694,-0.17711319612828189,1.2190101766257895,0.6426058648942632,0.8971442937970869,-2.0721984117465824,-7.528603238585694,-0.5704074531476808,-4.88599737369143,0.12016725605633356,after_dropout
207452,87951,Morning Consult,2024-08-27,776.0,0.0,2.0721984117465824,5.528603238585694,0.06409458542132898,1.1517960924726085,0.6426058648942632,0.8971442937970869,-2.0721984117465824,-5.528603238585694,1.4295925468523192,-4.88599737369143,0.10723626762300956,after_dropout
207317,87935,Emerson,2024-08-28,720.0,3.700000000000003,1.2591789862752254,5.528603238585694,0.19158120568597034,1.2084368053550711,0.7769466848236923,0.9178631739976089,2.4408210137247774,-1.828603238585691,0.48223230145153306,-4.751656553762001,0.10667582990251671,after_dropout
207513,87972,Redfield & Wilton Strategies,2024-08-28,530.0,1.0,0.6585036157088131,5.528603238585694,0.2281845433222081,1.1601038883164352,0.7769466848236923,0.9178631739976089,0.34149638429118695,-4.528603238585694,-0.11844306911487923,-4.751656553762001,0.07839276258864308,after_dropout
207691,88015,CNN/SSRS,2024-08-29,682.0,5.0,4.204867767693136,5.528603238585694,0.6593658677631059,1.214323065445839,0.9025605972905789,0.9453677633475901,0.7951322323068644,-0.5286032385856938,3.302307170402557,-4.626042641295115,0.1084273753057377,after_dropout
207586,87990,InsiderAdvantage,2024-08-31,800.0,0.20000000000000284,0.0393822483558002,5.528603238585694,0.5681840319362484,1.3353774449636888,1.0041768162301916,0.9607461827261856,0.16061775164420264,-5.328603238585691,-0.9647945678743914,-4.524426422355502,0.14707136281120745,after_dropout
214673,89024,U. Arizona/TrueDot,2024-08-31,1155.0,3.950000000000003,3.4233851041040633,5.528603238585694,1.1127392782725194,1.201302493868736,1.0041768162301916,0.9607461827261856,0.5266148958959396,-1.578603238585691,2.4192082878738717,-4.524426422355502,0.1907239569375815,after_dropout
207909,88049,Patriot Polling,2024-09-03,804.0,1.6000000000000014,1.392495219736474,5.528603238585694,1.159280662758987,1.404810920915844,0.9346514081493498,0.9837546905998411,0.20750478026352745,-3.9286032385856924,0.45784381158712417,-4.593951830436344,0.16636423964015865,after_dropout
207964,88069,TIPP,2024-09-05,949.0,-0.20000000000000284,0.6353474738961433,5.528603238585694,1.0523153490745838,1.4355961045834662,0.8645207479279927,0.9262265484459384,-0.8353474738961462,-5.728603238585697,-0.2291732740318494,-4.664082490657701,0.20415830865107637,after_dropout
207962,88069,TIPP,2024-09-05,949.0,-0.09999999999999432,0.7353474738961518,5.528603238585694,0.9974820978905276,1.3055299554338728,0.8645207479279927,0.9262265484459383,-0.8353474738961462,-5.628603238585688,-0.12917327403184087,-4.664082490657701,0.17299308692778032,after_dropout
207961,88069,TIPP,2024-09-05,1015.0,-0.10000000000000142,0.7353474738961447,5.528603238585694,0.9559539193636134,1.1976605528584572,0.8645207479279927,0.9262265484459383,-0.8353474738961462,-5.628603238585695,-0.12917327403184797,-4.664082490657701,0.15842309533213023,after_dropout
207963,88069,TIPP,2024-09-05,1015.0,0.0,0.8353474738961462,5.528603238585694,0.9394134831094618,1.112507472219848,0.8645207479279927,0.9262265484459383,-0.8353474738961462,-5.528603238585694,-0.029173274031846552,-4.664082490657701,0.13714388306563005,after_dropout
208310,88085,Morning Consult,2024-09-08,901.0,2.1599999999999966,4.2321984117465785,5.528603238585694,1.4953427192932052,1.3404786791004544,0.8085962055980197,1.001576314607122,-2.0721984117465824,-3.368603238585697,3.423602206148559,-4.720007032987674,0.16883253787663638,after_dropout
208772,88114,Redfield & Wilton Strategies,2024-09-09,765.0,1.0,0.6585036157088131,5.528603238585694,1.3718193537394734,1.3394946443299907,0.6908562121757849,1.0078342760991457,0.34149638429118695,-4.528603238585694,-0.03235259646697175,-4.837747026409909,0.14760706690766504,after_dropout
209816,88203,Data Orbital,2024-09-09,550.0,0.20000000000000284,-2.5221601388576653,5.528603238585694,0.9953332855273316,1.2730949594098777,0.6908562121757849,1.0078342760991457,2.722160138857668,-5.328603238585691,-3.21301635103345,-4.837747026409909,0.096684142514844,after_dropout
209428,88175,Trafalgar Group,2024-09-12,1088.0,1.6000000000000014,1.3780856391904557,5.528603238585694,1.0834576120828734,1.399651699666281,0.5172354656486949,1.0262464772266262,0.22191436080954563,-3.9286032385856924,0.8608501735417607,-5.011367772936999,0.23023849680387182,after_dropout
210725,88342,Focaldata,2024-09-16,1097.0,-4.399999999999999,-2.865701474525787,5.528603238585694,0.036194888717905105,1.5313426848486666,0.16106799129221305,0.8873810863225223,-1.5342985254742116,-9.928603238585692,-3.026769465818,-5.367535247293481,0.26518625874459384,after_dropout
210717,88342,Focaldata,2024-09-16,1097.0,-4.799999999999997,-3.2657014745257857,5.528603238585694,-0.6583629197986388,1.3607845902617854,0.16106799129221305,0.8873810863225223,-1.5342985254742116,-10.328603238585691,-3.4267694658179986,-5.367535247293481,0.21035118371620537,after_dropout
210632,88342,Focaldata,2024-09-16,1097.0,-1.4000000000000057,0.13429852547420595,5.528603238585694,-0.5245095172899191,1.240580531351812,0.16106799129221305,0.8873810863225222,-1.5342985254742116,-6.9286032385856995,-0.0267694658180071,-5.367535247293481,0.16886579170334892,after_dropout
210624,88342,Focaldata,2024-09-16,1097.0,-1.5999999999999943,-0.06570147452578268,5.528603238585694,-0.4570679626278882,1.145780080801728,0.16106799129221305,0.8873810863225222,-1.5342985254742116,-7.128603238585688,-0.22676946581799573,-5.367535247293481,0.14699296519677893,after_dropout
210076,88235,Emerson,2024-09-18,868.0,1.0999999999999943,-1.3408210137247831,5.528603238585694,-0.5854787224774326,1.2840053134166336,0.45117540701194303,0.8914731790744218,2.4408210137247774,-4.4286032385856995,-1.791996420736726,-5.07742783157375,0.14530163114024197,after_dropout
210216,88248,Morning Consult,2024-09-18,862.0,-1.019999999999996,1.0521984117465863,5.528603238585694,-0.3737459836911018,1.1981300853529422,0.45117540701194314,0.8914731790744218,-2.0721984117465824,-6.54860323858569,0.6010230047346432,-5.07742783157375,0.1292884503065717,after_dropout
210377,88288,Redfield & Wilton Strategies,2024-09-19,789.0,0.0,-0.34149638429118695,5.528603238585694,-0.36962880934535036,1.2332834174266163,0.6282074916685216,0.893446943553004,0.34149638429118695,-5.528603238585694,-0.9697038759597085,-4.900395746917172,0.1276659066271154,after_dropout
210334,88276,Siena/NYT,2024-09-21,713.0,5.0,3.8187435208604494,5.528603238585694,0.24410885183318182,1.3505422093550803,1.0324210495153348,0.8427539919752066,1.1812564791395503,-0.5286032385856938,2.7863224713451147,-4.496182189070359,0.14653369203887745,after_dropout
210332,88276,Siena/NYT,2024-09-21,713.0,4.0,2.8187435208604494,5.528603238585694,0.557486351780689,1.2656841277795419,1.0324210495153348,0.8427539919752066,1.1812564791395503,-1.5286032385856938,1.7863224713451147,-4.496182189070359,0.12171726875172761,after_dropout
210335,88276,Siena/NYT,2024-09-21,713.0,5.0,3.8187435208604494,5.528603238585694,0.9220669629599509,1.1928416995665667,1.0324210495153348,0.8427539919752066,1.1812564791395503,-0.5286032385856938,2.7863224713451147,-4.496182189070359,0.11179143265237709,after_dropout
210333,88276,Siena/NYT,2024-09-21,713.0,5.0,3.8187435208604494,5.528603238585694,1.2022230563121674,1.1336914685245425,1.0324210495153348,0.8427539919752066,1.1812564791395503,-0.5286032385856938,2.7863224713451147,-4.496182189070359,0.0967163878162747,after_dropout
210782,88363,Marist College,2024-09-24,1416.0,2.0,2.0642772473922704,5.528603238585694,1.410896559449263,1.2940740582724297,0.9103193576049983,0.7142343321761521,-0.06427724739227056,-3.528603238585694,1.153957889787272,-4.618283880980695,0.24206541224008227,after_dropout
210964,88390,Suffolk,2024-09-24,500.0,6.0,0.7811346950111053,5.528603238585694,1.3575323681926352,1.2380325454601986,0.9103193576049983,0.7142343321761521,5.218865304988895,0.4713967614143062,-0.12918466259389294,-4.618283880980695,0.08473709551186748,after_dropout
210906,88380,Beacon/Shaw,2024-09-24,764.0,3.0,2.2992580682206754,5.528603238585694,1.4572215859414535,1.1706721976628995,0.9103193576049983,0.7142343321761521,0.7007419317793248,-2.528603238585694,1.388938710615677,-4.618283880980695,0.10585801974593007,after_dropout
210905,88380,Beacon/Shaw,2024-09-24,1021.0,2.0,1.2992580682206754,5.528603238585694,1.4374783097102906,1.0950721392776765,0.9103193576049983,0.7142343321761521,0.7007419317793248,-3.528603238585694,0.3889387106156771,-4.618283880980695,0.12498630390127122,after_dropout
210903,88380,Beacon/Shaw,2024-09-24,1021.0,2.0,1.2992580682206754,5.528603238585694,1.421838160040412,1.031256923535101,0.9103193576049983,0.7142343321761521,0.7007419317793248,-3.528603238585694,0.3889387106156771,-4.618283880980695,0.11315382972365587,after_dropout
210783,88363,Marist College,2024-09-24,1264.0,1.0,1.0642772473922706,5.528603238585694,1.37908788586223,0.9676461183386134,0.9103193576049983,0.7142343321761521,-0.06427724739227056,-4.528603238585694,0.15395788978727232,-4.618283880980695,0.11956081513935078,after_dropout
210904,88380,Beacon/Shaw,2024-09-24,764.0,3.0,2.2992580682206754,5.528603238585694,1.4423430025155208,0.9337946254072115,0.9103193576049983,0.7142343321761521,0.7007419317793248,-2.528603238585694,1.388938710615677,-4.618283880980695,0.06874284547143715,after_dropout
211063,88410,AtlasIntel,2024-09-25,946.0,1.1000000000000014,-0.12314541086802921,5.528603238585694,1.2826749629535454,1.0294103430340138,0.7223549762709287,0.7192744113826552,1.2231454108680306,-4.428603238585692,-0.8455003871389579,-4.8062482623147655,0.10199247608411145,after_dropout
211337,88469,Benenson Strategy Group/GS Strategy Group,2024-09-25,409.0,-2.0,1.1121052310414665,5.528603238585694,1.2754480689765304,1.0073667045847048,0.7223549762709287,0.7192744113826552,-3.1121052310414665,-7.528603238585694,0.3897502547705378,-4.8062482623147655,0.04236914660064228,after_dropout
210931,88383,Morning Consult,2024-09-25,926.0,-3.0,-0.9278015882534176,5.528603238585694,1.0806932150643878,0.9618139972789691,0.7223549762709287,0.7192744113826552,-2.0721984117465824,-8.528603238585694,-1.6501565645243463,-4.8062482623147655,0.08839436478433388,after_dropout
210916,88383,Morning Consult,2024-09-25,977.0,-3.0,-0.9278015882534176,5.528603238585694,0.9060583548844353,0.9190493221025325,0.7223549762709287,0.7192744113826552,-2.0721984117465824,-8.528603238585694,-1.6501565645243463,-4.8062482623147655,0.08694812647335484,after_dropout
210917,88383,Morning Consult,2024-09-25,977.0,-3.0,-0.9278015882534176,5.528603238585694,0.762152484563363,0.8822530896610387,0.7223549762709287,0.7192744113826552,-2.0721984117465824,-8.528603238585694,-1.6501565645243463,-4.8062482623147655,0.07847157077592307,after_dropout
211064,88410,AtlasIntel,2024-09-25,946.0,1.1999999999999957,-0.0231454108680349,5.528603238585694,0.7074715740007996,0.8509829391124043,0.7223549762709287,0.7192744113826552,1.2231454108680306,-4.328603238585698,-0.7455003871389636,-4.8062482623147655,0.06963078709452657,after_dropout
210930,88383,Morning Consult,2024-09-25,926.0,-3.0,-0.9278015882534176,5.528603238585694,0.599556621616444,0.8224247101741561,0.7223549762709287,0.7192744113826552,-2.0721984117465824,-8.528603238585694,-1.6501565645243463,-4.8062482623147655,0.0659920035840345,after_dropout
211330,88469,Benenson Strategy Group/GS Strategy Group,2024-09-25,409.0,-3.0,0.11210523104146652,5.528603238585694,0.58602796851772,0.8109316787973235,0.7223549762709287,0.7192744113826552,-3.1121052310414665,-8.528603238585694,-0.6102497452294622,-4.8062482623147655,0.027753850661429325,after_dropout
211311,88461,Emerson,2024-09-28,920.0,4.100000000000001,1.659178986275224,5.528603238585694,0.7234014577271789,1.174448141808354,0.9139490139145845,0.8776731056393726,2.4408210137247774,-1.4286032385856924,0.7452299723606395,-4.614654224671109,0.12800946645563419,after_dropout
212163,88594,Global Strategy Group/North Star Opinion Research,2024-09-29,400.0,0.0,1.3273253128511888,5.528603238585694,0.7638605529968806,1.2547318502459204,0.9565071950146942,0.8808824712814852,-1.3273253128511888,-5.528603238585694,0.37081811783649465,-4.572096043570999,0.06699370280942771,after_dropout
211453,88494,HighGround,2024-09-29,500.0,-2.200000000000003,-0.013105818960858606,5.528603238585694,0.7031990865916385,1.204755100986507,0.9565071950146942,0.8808824712814852,-2.1868941810391442,-7.728603238585697,-0.9696130139755528,-4.572096043570999,0.07807476435870973,after_dropout
212069,88580,National Research,2024-09-29,600.0,-1.0,0.8273253128511888,5.528603238585694,0.7138282072394244,1.1520183344946637,0.9565071950146942,0.8808824712814852,-1.8273253128511888,-6.528603238585694,-0.12918188216350535,-4.572096043570999,0.08563154595194274,after_dropout
212170,88594,Global Strategy Group/North Star Opinion Research,2024-09-29,400.0,-1.0,0.3273253128511888,5.528603238585694,0.6933714534639446,1.1211169840360993,0.9565071950146942,0.8808824712814852,-1.3273253128511888,-6.528603238585694,-0.6291818821635053,-4.572096043570999,0.052927815218199774,after_dropout
211160,88450,InsiderAdvantage,2024-09-30,800.0,1.3999999999999986,1.239382248355796,5.528603238585694,0.7559141911479206,1.1771628349661416,1.0210020905485147,0.9051889655354118,0.16061775164420264,-4.128603238585695,0.21838015780728126,-4.507601148037179,0.11454487396419306,after_dropout
211931,88572,Fabrizio/Impact,2024-10-01,600.0,2.0,0.9507541141720965,5.528603238585694,0.7745727543351102,1.2375695598471876,1.079935855217626,0.9206663778824801,1.0492458858279035,-3.528603238585694,-0.12918174104552937,-4.448667383368068,0.09576355244645862,after_dropout
211932,88572,Fabrizio/Impact,2024-10-01,600.0,2.0,0.9507541141720965,5.528603238585694,0.7896826134893471,1.1833112466188214,1.079935855217626,0.9206663778824801,1.0492458858279035,-3.528603238585694,-0.12918174104552937,-4.448667383368068,0.08576309757296381,after_dropout
212330,88648,OnMessage Public Strategies,2024-10-02,500.0,2.0,1.014613373116965,5.528603238585694,0.8087991437654983,1.2502434519665617,1.143795494307866,0.9411628852047852,0.9853866268830349,-3.528603238585694,-0.129182121190901,-4.384807744277827,0.08498851072125185,after_dropout
211687,88526,RMG Research,2024-10-02,783.0,4.0,1.014613373116965,5.528603238585694,0.8321060405095029,1.1773268509112977,1.143795494307866,0.9411628852047852,2.985386626883035,-1.5286032385856938,-0.129182121190901,-4.384807744277827,0.11324239736701446,after_dropout
211720,88530,Redfield & Wilton Strategies,2024-10-02,555.0,1.0,0.6585036157088131,5.528603238585694,0.8191000040388221,1.1323665779018388,1.143795494307866,0.9411628852047852,0.34149638429118695,-4.528603238585694,-0.485291878599053,-4.384807744277827,0.0749185184804466,after_dropout
211859,88552,SoCal Strategies,2024-10-07,735.0,-0.9000000000000057,1.0494093541118723,5.528603238585694,0.8598548640005165,1.5241779595984761,1.5338448287681445,0.949457794247183,-1.949409354111878,-6.4286032385856995,-0.48443547465627224,-3.9947584098175493,0.17695703604203497,after_dropout
212080,88588,ActiVote,2024-10-08,400.0,1.4000000000000057,1.86296606360626,5.528603238585694,0.9553933325171478,1.5429151281893339,1.6232225836258525,0.8986039539707091,-0.46296606360625425,-4.128603238585688,0.23974347998040746,-3.905380654959841,0.09524215117345033,after_dropout
212311,88639,Fabrizio/GBAO,2024-10-08,600.0,-2.0,1.4940361529895911,5.528603238585694,1.0264711826695825,1.4375156544897627,1.6232225836258525,0.8986039539707091,-3.494036152989591,-7.528603238585694,-0.12918643063626134,-3.905380654959841,0.13195729609853962,after_dropout
212185,88606,Emerson,2024-10-08,1000.0,2.299999999999997,-0.1408210137247803,5.528603238585694,0.8242987055339873,1.3071137595171518,1.6232225836258525,0.8986039539707092,2.4408210137247774,-3.2286032385856966,-1.7640435973506328,-3.905380654959841,0.17319783149419116,after_dropout
212304,88639,Fabrizio/GBAO,2024-10-08,600.0,-2.0,1.4940361529895911,5.528603238585694,0.8914700105513245,1.2398337599936136,1.6232225836258525,0.8986039539707092,-3.494036152989591,-7.528603238585694,-0.12918643063626134,-3.905380654959841,0.1002949816715899,after_dropout
212245,88624,Fabrizio/McLaughlin,2024-10-09,800.0,3.0,1.6406858160941467,5.528603238585694,0.9923157725950843,1.263677793912215,1.7698734753074588,0.8909383762174418,1.3593141839058533,-2.528603238585694,-0.1291876592133121,-3.758729763278235,0.13460175465825247,after_dropout
212461,88665,Siena/NYT,2024-10-10,808.0,5.0,3.8187435208604494,5.528603238585694,1.3802557813404832,1.281985603148413,1.9198790107507258,0.8729716942342407,1.1812564791395503,-0.5286032385856938,1.8988645101097237,-3.6087242278349683,0.1372545287893828,after_dropout
212464,88665,Siena/NYT,2024-10-10,808.0,5.0,3.8187435208604494,5.528603238585694,1.6856578883944922,1.1990215951978453,1.9198790107507258,0.8729716942342407,1.1812564791395503,-0.5286032385856938,1.8988645101097237,-3.6087242278349683,0.12524242058076923,after_dropout
212463,88665,Siena/NYT,2024-10-10,808.0,6.0,4.818743520860449,5.528603238585694,2.024982288600578,1.1322322366797926,1.9198790107507258,0.8729716942342407,1.1812564791395503,0.4713967614143062,2.898864510109724,-3.6087242278349683,0.10830358311624384,after_dropout
212462,88665,Siena/NYT,2024-10-10,808.0,5.0,3.8187435208604494,5.528603238585694,2.2017531240722774,1.074996176098597,1.9198790107507258,0.8729716942342407,1.1812564791395503,-0.5286032385856938,1.8988645101097237,-3.6087242278349683,0.09854758386599448,after_dropout
212537,88677,Trafalgar Group,2024-10-13,1090.0,1.5,1.2780856391904543,5.528603238585694,2.0214686597151386,1.2937835339669574,1.694449912252002,0.8972818249512609,0.22191436080954563,-4.028603238585694,-0.4163642730615478,-3.8341533263336918,0.19518329627052414,after_dropout
212942,88725,Redfield & Wilton Strategies,2024-10-14,1141.0,2.0,1.658503615708813,5.528603238585694,1.9510576998272464,1.2639107670348828,1.6342637326242326,0.8740558751642243,0.34149638429118695,-3.528603238585694,0.02423988308458047,-3.894339505961461,0.19398826705379643,after_dropout
213067,88746,Morning Consult,2024-10-15,653.0,-1.0,1.0721984117465824,5.528603238585694,1.8511264344097487,1.2995647087189162,1.573170734181581,0.8482737489528916,-2.0721984117465824,-6.528603238585694,-0.5009723224349987,-3.9554325044041128,0.11370564864341026,after_dropout
213502,88809,Washington Post/George Mason University,2024-10-15,580.0,3.0,-0.05602557312844292,5.528603238585694,1.672707932822747,1.2372836644124763,1.573170734181581,0.8482737489528916,3.056025573128443,-2.528603238585694,-1.629196307310024,-3.9554325044041128,0.09355232350740068,after_dropout
213462,88809,Washington Post/George Mason University,2024-10-15,580.0,6.0,2.943974426871557,5.528603238585694,1.7828107864203675,1.182490588508987,1.573170734181581,0.8482737489528916,3.056025573128443,0.4713967614143062,1.370803692689976,-3.9554325044041128,0.08660879061396323,after_dropout
