question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u,period
212271,88633,TIPP,2024-10-09,803.0,1.3999999999999986,1.1847185447574125,1.7097309916712655,-1.5584001499693434,0.8327273058883271,-1.3524181681302276,0.6265719399144063,0.2152814552425862,-0.30973099167126694,2.53713671288764,-3.062149159801493,0.05777399938945485,0.15669168804009923,after_dropout
212572,88690,American Pulse,2024-10-10,1193.0,1.0,-1.7187390871516155,1.7097309916712655,-1.5731656927026505,0.8785434991864819,-1.3058735383769542,0.630843596769822,2.7187390871516155,-0.7097309916712655,-0.4128655487746613,-3.0156045300482197,0.09208956347591297,0.15669168804009923,after_dropout
212550,88690,American Pulse,2024-10-10,1193.0,1.3999999999999986,-1.318739087151617,1.7097309916712655,-1.5510198958220562,0.8394380911454833,-1.3058735383769542,0.630843596769822,2.7187390871516155,-0.30973099167126694,-0.012865548774662727,-3.0156045300482197,0.0870419853797567,0.15669168804009923,after_dropout
212459,88664,Siena/NYT,2024-10-10,857.0,-3.0,-1.968651072441397,1.7097309916712655,-1.5755178235116067,0.814445642675574,-1.3058735383769542,0.630843596769822,-1.031348927558603,-4.7097309916712655,-0.6627775340644428,-3.0156045300482197,0.058659240643520474,0.15669168804009923,after_dropout
212458,88664,Siena/NYT,2024-10-10,857.0,-4.0,-2.9686510724413973,1.7097309916712655,-1.6550910475137786,0.7908438416621065,-1.3058735383769542,0.630843596769822,-1.031348927558603,-5.7097309916712655,-1.662777534064443,-3.0156045300482197,0.05711817162019516,0.15669168804009923,after_dropout
212457,88664,Siena/NYT,2024-10-10,857.0,-3.0,-1.968651072441397,1.7097309916712655,-1.671524728842624,0.7698408835995021,-1.3058735383769542,0.630843596769822,-1.031348927558603,-4.7097309916712655,-0.6627775340644428,-3.0156045300482197,0.05241000134707477,0.15669168804009923,after_dropout
212460,88664,Siena/NYT,2024-10-10,857.0,-4.0,-2.9686510724413973,1.7097309916712655,-1.7381263948586312,0.7498165039663802,-1.3058735383769542,0.630843596769822,-1.031348927558603,-5.7097309916712655,-1.662777534064443,-3.0156045300482197,0.05134555037347108,0.15669168804009923,after_dropout
212950,88732,Redfield & Wilton Strategies,2024-10-14,1649.0,0.0,-0.7978542456656653,1.7097309916712655,-1.5786593849749992,0.9936511235103374,-0.8239991636237322,0.6740587650262401,0.7978542456656653,-1.7097309916712655,0.026144917958066838,-2.5337301552949976,0.16959665350133166,0.15669168804009923,after_dropout
213467,88814,Washington Post/George Mason University,2024-10-15,707.0,-3.0,-1.4171138206898928,1.7097309916712655,-1.5659734253288973,1.0267398629910716,-0.704234262018836,0.6545628627029795,-1.5828861793101072,-4.7097309916712655,-0.7128795586710568,-2.4139652536901015,0.07852867828492589,0.15669168804009923,after_dropout
213507,88814,Washington Post/George Mason University,2024-10-15,707.0,-2.0,-0.4171138206898928,1.7097309916712655,-1.4831732178964556,0.9890486294273498,-0.704234262018836,0.6545628627029795,-1.5828861793101072,-3.7097309916712655,0.2871204413289432,-2.4139652536901015,0.07207165009379828,0.15669168804009923,after_dropout
213074,88753,Morning Consult,2024-10-15,1395.0,-1.0,-0.7167100248284244,1.7097309916712655,-1.38863578015678,0.926046164906332,-0.704234262018836,0.6545628627029795,-0.2832899751715756,-2.7097309916712655,-0.012475762809588398,-2.4139652536901015,0.12334243652491257,0.15669168804009923,after_dropout
214883,89073,YouGov,2024-10-17,1043.0,-2.0,0.04807531299902035,1.7097309916712655,-1.2293726652114865,1.020363968651084,-0.4541296823891545,0.6090222779125349,-2.0480753129990203,-3.7097309916712655,0.5022049953881749,-2.16386067406042,0.11085256855326768,0.15669168804009923,after_dropout
214882,89073,YouGov,2024-10-17,1062.0,-3.0,-0.9519246870009797,1.7097309916712655,-1.2009591125811876,0.9667051345848534,-0.4541296823891545,0.6090222779125349,-2.0480753129990203,-4.7097309916712655,-0.49779500461182513,-2.16386067406042,0.10241037910444206,0.15669168804009923,after_dropout
213393,88800,AtlasIntel,2024-10-17,2048.0,2.5,0.9077972880971497,1.7097309916712655,-0.8541589208833923,0.8836461175030277,-0.45412968238915447,0.6090222779125349,1.5922027119028503,0.7902690083287345,1.3619269704863042,-2.16386067406042,0.1644572088014708,0.15669168804009923,after_dropout
213311,88780,Bullfinch,2024-10-17,600.0,-1.0,-1.1670141826203682,1.7097309916712655,-0.8685746745877657,0.8630477001009309,-0.45412968238915447,0.6090222779125349,0.16701418262036827,-2.7097309916712655,-0.7128845002312136,-2.16386067406042,0.046078028620445806,0.15669168804009923,after_dropout
213392,88800,AtlasIntel,2024-10-17,2048.0,3.299999999999997,1.7077972880971468,1.7097309916712655,-0.5159237932588046,0.8018085334964205,-0.45412968238915447,0.6090222779125349,1.5922027119028503,1.5902690083287316,2.1619269704863013,-2.16386067406042,0.13687886937003205,0.15669168804009923,after_dropout
213308,88780,Bullfinch,2024-10-17,600.0,0.0,-0.16701418262036827,1.7097309916712655,-0.5027104406968167,0.7864795925941722,-0.45412968238915447,0.6090222779125349,0.16701418262036827,-1.7097309916712655,0.2871154997687862,-2.16386067406042,0.03787041732043439,0.15669168804009923,after_dropout
213533,88835,Redfield & Wilton Strategies,2024-10-18,1256.0,0.0,-0.7978542456656653,1.7097309916712655,-0.5298894345437729,0.8389588284788394,-0.44182316038633346,0.621484082940417,0.7978542456656653,-1.7097309916712655,-0.35603108527933186,-2.151554152057599,0.09208729232797176,0.15669168804009923,after_dropout
213460,88807,Trafalgar Group,2024-10-19,1084.0,3.0,0.7409294410275966,1.7097309916712655,-0.40995038989164523,0.8827944652943447,-0.42221782459659146,0.6211126397692402,2.2590705589724034,1.2902690083287345,1.1631472656241881,-2.131948816267857,0.09437933836023814,0.15669168804009923,after_dropout
213972,88909,Franklin and Marshall College,2024-10-20,583.0,1.0,2.695760786764608,1.7097309916712655,-0.2476880235674458,0.9418673772592753,-0.424684321138771,0.6068860170358653,-1.6957607867646078,-0.7097309916712655,3.1204451079033793,-2.1344153128100367,0.05224644440340338,0.15669168804009923,after_dropout
213963,88904,Morning Consult,2024-10-20,812.0,-2.0,-1.7167100248284244,1.7097309916712655,-0.3483115090924519,0.9090377149049627,-0.424684321138771,0.6068860170358653,-0.2832899751715756,-3.7097309916712655,-1.2920257036896534,-2.1344153128100367,0.06849692206014135,0.15669168804009923,after_dropout
213538,88836,Quantus Insights,2024-10-20,840.0,2.0999999999999943,-0.6375725465687259,1.7097309916712655,-0.3673618962499992,0.8785938592753515,-0.424684321138771,0.6068860170358653,2.73757254656872,0.3902690083287288,-0.21288822542995484,-2.1344153128100367,0.06585880809858415,0.15669168804009923,after_dropout
213960,88904,Morning Consult,2024-10-20,866.0,0.0,0.2832899751715756,1.7097309916712655,-0.3250038067992534,0.8495139413539213,-0.424684321138771,0.6068860170358653,-0.2832899751715756,-1.7097309916712655,0.7079742963103466,-2.1344153128100367,0.06510100302670285,0.15669168804009923,after_dropout
213971,88909,Franklin and Marshall College,2024-10-20,794.0,-4.0,-2.304239213235392,1.7097309916712655,-0.4389054712480194,0.8247077160199925,-0.424684321138771,0.6068860170358653,-1.6957607867646078,-5.7097309916712655,-1.879554892096621,-2.1344153128100367,0.05754831591956018,0.15669168804009923,after_dropout
213962,88904,Morning Consult,2024-10-20,812.0,-2.0,-1.7167100248284244,1.7097309916712655,-0.5071004776500607,0.8023991226021399,-0.424684321138771,0.6068860170358653,-0.2832899751715756,-3.7097309916712655,-1.2920257036896534,-2.1344153128100367,0.05336888666655566,0.15669168804009923,after_dropout
213973,88909,Franklin and Marshall College,2024-10-20,794.0,-4.0,-2.304239213235392,1.7097309916712655,-0.601860612296933,0.7809580723633371,-0.424684321138771,0.6068860170358653,-1.6957607867646078,-5.7097309916712655,-1.879554892096621,-2.1344153128100367,0.052728335754228084,0.15669168804009923,after_dropout
213961,88904,Morning Consult,2024-10-20,866.0,0.0,0.2832899751715756,1.7097309916712655,-0.5557012788098521,0.7603225202035024,-0.424684321138771,0.6068860170358653,-0.2832899751715756,-1.7097309916712655,0.7079742963103466,-2.1344153128100367,0.05214856561197629,0.15669168804009923,after_dropout
214949,89102,Susquehanna,2024-10-22,500.0,-0.20000000000000284,-0.5665495149652912,1.7097309916712655,-0.5562036277559333,0.9220587098642826,-0.35365989112819923,0.6265793830360512,0.3665495149652883,-1.9097309916712684,-0.21288962383709192,-2.0633908827994647,0.04630696998879,0.15669168804009923,after_dropout
213975,88911,Emerson,2024-10-22,860.0,1.7000000000000028,0.13618324403266402,1.7097309916712655,-0.5088829829587777,0.8899924338055747,-0.35365989112819923,0.6265793830360512,1.5638167559673388,-0.009730991671262679,0.48984313516086325,-2.0633908827994647,0.0683442259309676,0.15669168804009923,after_dropout
214255,88948,Redfield & Wilton Strategies,2024-10-22,1586.0,-1.0,-1.7978542456656652,1.7097309916712655,-0.6594391563359764,0.8364019156489949,-0.35365989112819923,0.6265793830360512,0.7978542456656653,-2.7097309916712655,-1.444194354537466,-2.0633908827994647,0.11680335918508003,0.15669168804009923,after_dropout
215030,89119,University of Massachusetts Lowell/YouGov,2024-10-23,800.0,-1.0,-1.031671225137856,1.7097309916712655,-0.6844766370634441,0.8936806842355061,-0.2851703976601496,0.6295891812113374,0.031671225137855835,-2.7097309916712655,-0.7465008274777063,-1.9949013893314151,0.06726309425208062,0.15669168804009923,after_dropout
214729,89052,CES / YouGov,2024-10-25,3685.0,-1.0,0.6586178507510316,1.7097309916712655,-0.2855561665469395,0.8841676309717701,-0.12848904630155333,0.5763071504240537,-1.6586178507510316,-2.7097309916712655,0.787106897052585,-1.8382200379728189,0.29701593903913653,0.15669168804009923,after_dropout
214728,89052,CES / YouGov,2024-10-25,3708.0,-3.0,-1.3413821492489684,1.7097309916712655,-0.5286559685041341,0.7757299581537525,-0.12848904630155333,0.5763071504240537,-1.6586178507510316,-4.7097309916712655,-1.212893102947415,-1.8382200379728189,0.23024608784021683,0.15669168804009923,after_dropout
214520,88992,North Star Opinion Research,2024-10-26,600.0,0.0,-0.23718246285078723,1.7097309916712655,-0.5151968429951563,0.8505447748419225,-0.024289454315928216,0.5745637708321868,0.23718246285078723,-1.7097309916712655,-0.212893008534859,-1.7340204459871937,0.04617615408580192,0.15669168804009923,after_dropout
214689,89035,Redfield & Wilton Strategies,2024-10-27,1116.0,0.0,-0.7978542456656653,1.7097309916712655,-0.541432325897198,0.8935479616957576,0.08203940776837326,0.5458824512120051,0.7978542456656653,-1.7097309916712655,-0.8798936534340386,-1.6276915839028923,0.09281725033263724,0.15669168804009923,after_dropout
214459,88970,InsiderAdvantage,2024-10-27,800.0,1.0,-0.7185847158806529,1.7097309916712655,-0.5525066643351514,0.8651680662424243,0.08203940776837326,0.5458824512120052,1.7185847158806529,-0.7097309916712655,-0.8006241236490261,-1.6276915839028923,0.06251306256149125,0.15669168804009923,after_dropout
215014,89109,Beacon/Shaw,2024-10-28,1057.0,1.0,1.7519801242568835,1.7097309916712655,-0.3493947805165882,0.9085288531009215,0.21487307334469147,0.49629871384515567,-0.7519801242568837,-0.7097309916712655,1.537107050912192,-1.494857918326574,0.08813757788677012,0.15669168804009923,after_dropout
215012,89109,Beacon/Shaw,2024-10-28,1057.0,0.0,0.7519801242568837,1.7097309916712655,-0.2576379663150947,0.8698606754067952,0.21487307334469147,0.49629871384515567,-0.7519801242568837,-1.7097309916712655,0.5371070509121922,-1.494857918326574,0.08331115390754776,0.15669168804009923,after_dropout
215011,89109,Beacon/Shaw,2024-10-28,1310.0,-2.0,-1.2480198757431165,1.7097309916712655,-0.35214714724502844,0.8273161580694349,0.21487307334469147,0.49629871384515567,-0.7519801242568837,-3.7097309916712655,-1.462892949087808,-1.494857918326574,0.0954270065216719,0.15669168804009923,after_dropout
215013,89109,Beacon/Shaw,2024-10-28,1310.0,-2.0,-1.2480198757431165,1.7097309916712655,-0.42727067923427003,0.791869437354,0.21487307334469147,0.49629871384515567,-0.7519801242568837,-3.7097309916712655,-1.462892949087808,-1.494857918326574,0.08385513879319069,0.15669168804009923,after_dropout
214956,89104,Quinnipiac,2024-10-28,2186.0,2.0,1.6657438113290266,1.7097309916712655,-0.16566225250857544,0.7407297503312045,0.21487307334469144,0.49629871384515567,0.3342561886709733,0.2902690083287345,1.450870737984335,-1.494857918326574,0.12499121621240543,0.15669168804009923,after_dropout
214800,89066,YouGov,2024-10-28,1273.0,0.0,2.0480753129990203,1.7097309916712655,-0.01838079010971186,0.7156650563301238,0.21487307334469147,0.49629871384515567,-2.0480753129990203,-1.7097309916712655,1.8332022396543288,-1.494857918326574,0.06653067856536685,0.15669168804009923,after_dropout
214942,89100,CNN/SSRS,2024-10-28,819.0,0.0,0.0019801242568836808,1.7097309916712655,-0.017528365567243177,0.7005239688627946,0.21487307334469147,0.49629871384515567,-0.0019801242568836808,-1.7097309916712655,-0.2128929490878078,-1.494857918326574,0.0418657299530312,0.15669168804009923,after_dropout
214955,89104,Quinnipiac,2024-10-28,2186.0,1.0,0.6657438113290267,1.7097309916712655,0.05314212367300063,0.6633079855074676,0.21487307334469147,0.49629871384515567,0.3342561886709733,-0.7097309916712655,0.45087073798433525,-1.494857918326574,0.10342948480832487,0.15669168804009923,after_dropout
214940,89098,Monmouth,2024-10-28,824.0,1.0,0.001980124256883653,1.7097309916712655,0.051222311459004306,0.6507439497627489,0.21487307334469147,0.49629871384515567,0.9980198757431163,-0.7097309916712655,-0.21289294908780781,-1.494857918326574,0.03752418271189657,0.15669168804009923,after_dropout
214751,89063,AtlasIntel,2024-10-29,1299.0,2.700000000000003,1.1077972880971525,1.7097309916712655,0.12781308174660877,0.7335555978034862,0.2754271955275924,0.4976411691467837,1.5922027119028503,0.9902690083287373,0.8323700925695601,-1.434303796143673,0.07248966895970221,0.15669168804009923,after_dropout
214750,89063,AtlasIntel,2024-10-29,1299.0,2.1000000000000014,0.5077972880971511,1.7097309916712655,0.1537904409523707,0.7080372288561585,0.2754271955275924,0.4976411691467837,1.5922027119028503,0.3902690083287359,0.23237009256955865,-1.434303796143673,0.06836431296777988,0.15669168804009923,after_dropout
215528,89197,The Washington Post,2024-10-30,1204.0,-1.0,0.10055215084810798,1.7097309916712655,0.14969204200930114,0.779328873124162,0.3134460122532725,0.47008732028969014,-1.100552150848108,-2.7097309916712655,-0.21289386140516453,-1.396284979417993,0.07698216706515544,0.15669168804009923,after_dropout
215367,89156,Suffolk,2024-10-30,500.0,0.0,0.10055215084810779,1.7097309916712655,0.1482033026338883,0.7674328278608165,0.3134460122532725,0.47008732028969014,-0.10055215084810779,-1.7097309916712655,-0.21289386140516472,-1.396284979417993,0.03029594368716304,0.15669168804009923,after_dropout
215361,89160,Marist College,2024-10-30,1400.0,-2.0,1.1005521508481073,1.7097309916712655,0.22213973177729096,0.7370408786731893,0.3134460122532725,0.47008732028969014,-3.1005521508481073,-3.7097309916712655,0.7871061385948348,-1.396284979417993,0.07763586765715452,0.15669168804009923,after_dropout
215360,89160,Marist College,2024-10-30,1558.0,-4.0,-0.8994478491518927,1.7097309916712655,0.1328428723661385,0.7070921110690165,0.3134460122532725,0.47008732028969014,-3.1005521508481073,-5.7097309916712655,-1.2128938614051652,-1.396284979417993,0.07961648374991288,0.15669168804009923,after_dropout
215869,89269,Muhlenberg,2024-10-30,460.0,-2.0,0.10055215084810776,1.7097309916712655,0.13208706481477608,0.6987678942192467,0.3134460122532725,0.47008732028969014,-2.1005521508481078,-3.7097309916712655,-0.21289386140516475,-1.396284979417993,0.023406338286383506,0.15669168804009923,after_dropout
215151,89139,Echelon Insights,2024-10-30,600.0,6.0,0.6005521508481078,1.7097309916712655,0.14573375667125466,0.6885148921812879,0.3134460122532725,0.47008732028969014,5.399447849151892,4.2902690083287345,0.28710613859483525,-1.396284979417993,0.029130648714998594,0.15669168804009923,after_dropout
215150,89139,Echelon Insights,2024-10-30,600.0,5.0,-0.39944784915189224,1.7097309916712655,0.13016390175482737,0.6786120190450823,0.3134460122532725,0.4700873202896901,5.399447849151892,3.2902690083287345,-0.7128938614051648,-1.396284979417993,0.028559024644492597,0.15669168804009923,after_dropout
215529,89197,The Washington Post,2024-10-30,1204.0,-1.0,0.10055215084810798,1.7097309916712655,0.12853078155779352,0.6596335425993345,0.3134460122532725,0.4700873202896901,-1.100552150848108,-2.7097309916712655,-0.21289386140516453,-1.396284979417993,0.05515108519514331,0.15669168804009923,after_dropout
215499,89193,Redfield & Wilton Strategies,2024-10-31,1596.0,0.0,-0.7978542456656653,1.7097309916712655,0.04554985737545786,0.7340278587904377,0.3800366508532481,0.4423557600335002,0.7978542456656653,-1.7097309916712655,-1.1778908965189134,-1.3296943408180173,0.08957498420612893,0.15669168804009923,after_dropout
215546,89204,YouGov,2024-10-31,956.0,-3.0,-0.9519246870009797,1.7097309916712655,-0.005797772517696427,0.714885240993216,0.3800366508532481,0.4423557600335002,-2.0480753129990203,-4.7097309916712655,-1.3319613378542279,-1.3296943408180173,0.05147763437437274,0.15669168804009923,after_dropout
215184,89147,AtlasIntel,2024-10-31,1738.0,1.1000000000000014,-0.4922027119028489,1.7097309916712655,-0.04703437653008954,0.6839108214310096,0.3800366508532481,0.4423557600335002,1.5922027119028503,-0.6097309916712641,-0.872239362756097,-1.3296943408180173,0.08477834140524737,0.15669168804009923,after_dropout
215185,89147,AtlasIntel,2024-10-31,1738.0,1.5,-0.09220271190285034,1.7097309916712655,-0.05051786615337598,0.6570093229638247,0.3800366508532481,0.4423557600335002,1.5922027119028503,-0.20973099167126552,-0.47223936275609846,-1.3296943408180173,0.07712238218517994,0.15669168804009923,after_dropout
215356,89168,SoCal Strategies,2024-10-31,850.0,-1.5,0.16714385799424902,1.7097309916712655,-0.042653231001063795,0.645030467547158,0.3800366508532481,0.4423557600335002,-1.667143857994249,-3.2097309916712655,-0.2128927928589991,-1.3296943408180173,0.036132375515771184,0.15669168804009923,after_dropout
215539,89204,YouGov,2024-10-31,982.0,-2.0,0.04807531299902035,1.7097309916712655,-0.03887240137707882,0.631447637926441,0.3800366508532481,0.4423557600335002,-2.0480753129990203,-3.7097309916712655,-0.33196133785422777,-1.3296943408180173,0.04167188689792569,0.15669168804009923,after_dropout
215679,89211,Data for Progress,2024-10-31,908.0,-2.0,0.1671438579942488,1.7097309916712655,-0.0315297658455435,0.620092817572632,0.3800366508532481,0.4423557600335002,-2.167143857994249,-3.7097309916712655,-0.2128927928589993,-1.3296943408180173,0.0356410486916997,0.15669168804009923,after_dropout
215553,89204,YouGov,2024-10-31,982.0,-2.0,0.04807531299902035,1.7097309916712655,-0.02857521633691242,0.6084766146139711,0.3800366508532481,0.4423557600335002,-2.0480753129990203,-3.7097309916712655,-0.33196133785422777,-1.3296943408180173,0.03711508802598015,0.15669168804009923,after_dropout
215560,89204,YouGov,2024-10-31,956.0,-3.0,-0.9519246870009797,1.7097309916712655,-0.06047603345326449,0.597873089622974,0.3800366508532481,0.4423557600335002,-2.0480753129990203,-4.7097309916712655,-1.3319613378542279,-1.3296943408180173,0.034549017603713136,0.15669168804009923,after_dropout
215584,89206,OnMessage Inc.,2024-10-31,800.0,2.0,0.16714385799424902,1.7097309916712655,-0.05388922489399104,0.5891590331542501,0.3800366508532481,0.4423557600335002,1.832856142005751,0.2902690083287345,-0.2128927928589991,-1.3296943408180173,0.02893775459335146,0.15669168804009923,after_dropout
215862,89266,Morning Consult,2024-10-31,1538.0,0.0,0.2832899751715756,1.7097309916712655,-0.03612658108337974,0.5734305997890565,0.3800366508532481,0.4423557600335002,-0.2832899751715756,-1.7097309916712655,-0.0967466756816725,-1.3296943408180173,0.05268012916323796,0.15669168804009923,after_dropout
216393,89359,Focaldata,2024-11-01,2373.0,-2.0,1.0321238302876776,1.7097309916712655,0.07629070612443685,0.6591064098726428,0.5783481685122983,0.441864446830134,-3.0321238302876776,-3.7097309916712655,0.4537756617753793,-1.131382823158967,0.10523495803154752,0.15669168804009923,after_dropout
216392,89359,Focaldata,2024-11-01,2119.0,-4.0,-0.9678761697123224,1.7097309916712655,-0.013502604609254704,0.6301294536290417,0.5783481685122983,0.441864446830134,-3.0321238302876776,-5.7097309916712655,-1.5462243382246208,-1.131382823158967,0.08599517262193775,0.15669168804009923,after_dropout
216391,89359,Focaldata,2024-11-01,2373.0,-2.0,1.0321238302876776,1.7097309916712655,0.07998760777195835,0.6012997822605805,0.5783481685122983,0.441864446830134,-3.0321238302876776,-3.7097309916712655,0.4537756617753793,-1.131382823158967,0.08941071998665412,0.15669168804009923,after_dropout
215781,89248,AtlasIntel,2024-11-02,2049.0,1.7000000000000028,0.1077972880971525,1.7097309916712655,0.08274520305360117,0.683274009718779,0.7943251821979158,0.42017105752753187,1.5922027119028503,-0.009730991671262679,-0.6865278941007633,-0.9154058094733497,0.09915954622263644,0.15669168804009923,after_dropout
215782,89248,AtlasIntel,2024-11-02,2049.0,1.8000000000000043,0.20779728809715392,1.7097309916712655,0.09393206778433255,0.651996070270271,0.7943251821979158,0.42017105752753187,1.5922027119028503,0.09026900832873874,-0.5865278941007619,-0.9154058094733497,0.08945764260416177,0.15669168804009923,after_dropout
215890,89275,Siena/NYT,2024-11-02,1527.0,1.0,2.0313489275586027,1.7097309916712655,0.21785914810396997,0.6307990011056198,0.7943251821979158,0.42017105752753187,-1.031348927558603,-0.7097309916712655,1.237023745360687,-0.9154058094733497,0.06396510884811658,0.15669168804009923,after_dropout
215891,89275,Siena/NYT,2024-11-02,1527.0,1.0,2.0313489275586027,1.7097309916712655,0.3290864276495175,0.6111484389009465,0.7943251821979158,0.42017105752753187,-1.031348927558603,-0.7097309916712655,1.237023745360687,-0.9154058094733497,0.061333281723262134,0.15669168804009923,after_dropout
215892,89275,Siena/NYT,2024-11-02,1527.0,0.0,1.031348927558603,1.7097309916712655,0.36846831578957073,0.5937650436231386,0.7943251821979158,0.42017105752753187,-1.031348927558603,-1.7097309916712655,0.23702374536068715,-0.9154058094733497,0.05607858620551655,0.15669168804009923,after_dropout
216126,89305,InsiderAdvantage,2024-11-02,800.0,1.0,-0.7185847158806529,1.7097309916712655,0.33787285947546564,0.5853495530139997,0.7943251821979158,0.42017105752753187,1.7185847158806529,-0.7097309916712655,-1.5129098980785687,-0.9154058094733497,0.028145320810242465,0.15669168804009923,after_dropout
215901,89278,ActiVote,2024-11-02,400.0,-1.0,0.5814369422688217,1.7097309916712655,0.3411661869607097,0.5813787116581629,0.7943251821979158,0.42017105752753187,-1.5814369422688217,-2.7097309916712655,-0.21288823992909411,-0.9154058094733497,0.013521400394811693,0.15669168804009923,after_dropout
