question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
213464,88811,Washington Post/George Mason University,2024-10-15,687.0,1.0,0.1777895122132872,1.4142014404187997,-1.245275009689504,0.3673820084788924,-1.308339468064391,0.2597062190530937,0.8222104877867128,-0.4142014404187997,1.486128980277678,-2.7225409084831904,0.009971402740701978,after_dropout
213504,88811,Washington Post/George Mason University,2024-10-15,687.0,-2.0,-2.822210487786713,1.4142014404187997,-1.2603667680037574,0.3656198026313068,-1.308339468064391,0.2597062190530937,0.8222104877867128,-3.4142014404187995,-1.513871019722322,-2.7225409084831904,0.00957030805880773,after_dropout
213070,88749,Morning Consult,2024-10-15,1065.0,-2.0,0.5421419019313904,1.4142014404187997,-1.2340155765123602,0.362937432906113,-1.308339468064391,0.2597062190530937,-2.5421419019313904,-3.4142014404187995,1.8504813699957814,-2.7225409084831904,0.014619176002268702,after_dropout
213093,88760,RMG Research,2024-10-16,789.0,0.0,0.17747367256775468,1.4142014404187997,-1.219192557606354,0.36116368888516626,-1.3083958922000216,0.25971078246762935,-0.17747367256775468,-1.4142014404187997,1.4858695647677762,-2.7225973326188213,0.010501687430964529,after_dropout
213386,88797,AtlasIntel,2024-10-17,1529.0,2.8000000000000043,-0.4564721184496898,1.4142014404187997,-1.2037085695667418,0.35761590232301316,-1.308464279101842,0.25971729410438354,3.256472118449694,1.3857985595812046,0.8519921606521521,-2.7226657195206414,0.020301000530066893,after_dropout
213387,88797,AtlasIntel,2024-10-17,1529.0,2.9000000000000057,-0.3564721184496884,1.4142014404187997,-1.1870366854487873,0.35407984476877863,-1.308464279101842,0.25971729410438354,3.256472118449694,1.485798559581206,0.9519921606521535,-2.7226657195206414,0.01967795896408046,after_dropout
213307,88779,Bullfinch,2024-10-17,600.0,-8.0,-2.5734151985683376,1.4142014404187997,-1.1976661726057165,0.3527198521525284,-1.308464279101842,0.25971729410438354,-5.426584801431662,-9.4142014404188,-1.2649509194664956,-2.7226657195206414,0.007667088790211678,after_dropout
213310,88779,Bullfinch,2024-10-17,600.0,-8.0,-2.5734151985683376,1.4142014404187997,-1.2085788370003707,0.3513181514532081,-1.308464279101842,0.25971729410438354,-5.426584801431662,-9.4142014404188,-1.2649509194664956,-2.7226657195206414,0.007932162181266019,after_dropout
213530,88830,Redfield & Wilton Strategies,2024-10-18,1008.0,0.0,-0.9068245526022558,1.4142014404187997,-1.2046340448907387,0.3491555893005719,-1.3085452075137807,0.25973513187659003,0.9068245526022558,-1.4142014404187997,0.40172065491152487,-2.7227466479325804,0.013072861972781732,after_dropout
213570,88845,Trafalgar Group,2024-10-20,1090.0,1.7999999999999972,-0.7231577479449887,1.4142014404187997,-1.1976301941198189,0.3468909680516103,-1.3087156799636186,0.2597759499208158,2.523157747944986,0.38579855958119746,0.5855579320186299,-2.7229171203824185,0.014546615929691354,after_dropout
213956,88901,Morning Consult,2024-10-20,756.0,-2.0,0.5421419019313904,1.4142014404187997,-1.1805879805066082,0.3451877740510979,-1.3087156799636186,0.2597759499208158,-2.5421419019313904,-3.4142014404187995,1.850857581895009,-2.7229171203824185,0.009795658668104609,after_dropout
213957,88901,Morning Consult,2024-10-20,756.0,-2.0,0.5421419019313904,1.4142014404187997,-1.164228746293108,0.34354489379244907,-1.3087156799636186,0.2597759499208158,-2.5421419019313904,-3.4142014404187995,1.850857581895009,-2.7229171203824185,0.00949611101558685,after_dropout
213958,88901,Morning Consult,2024-10-20,705.0,-3.0,-0.45785809806860955,1.4142014404187997,-1.1580899110585747,0.342048818321992,-1.3087156799636186,0.2597759499208158,-2.5421419019313904,-4.4142014404187995,0.850857581895009,-2.7229171203824185,0.00869067146258636,after_dropout
213959,88901,Morning Consult,2024-10-20,705.0,-4.0,-1.4578580980686096,1.4142014404187997,-1.160647803910635,0.3405863571903681,-1.3087156799636186,0.2597759499208158,-2.5421419019313904,-5.4142014404187995,-0.14914241810499096,-2.7229171203824185,0.008532902966033446,after_dropout
213914,88893,Quinnipiac,2024-10-21,1136.0,-3.0,-2.656278864585526,1.4142014404187997,-1.1811464926173212,0.33839008011809873,-1.3088433257113474,0.25980735165902175,-0.343721135414474,-4.4142014404187995,-1.3474355388741788,-2.723044766130147,0.013705712087469247,after_dropout
213916,88893,Quinnipiac,2024-10-21,1136.0,-4.0,-3.656278864585526,1.4142014404187997,-1.2142909025368986,0.33611675918986234,-1.3088433257113474,0.25980735165902175,-0.343721135414474,-5.4142014404187995,-2.347435538874179,-2.723044766130147,0.013390964578278817,after_dropout
214252,88945,Redfield & Wilton Strategies,2024-10-22,1115.0,0.0,-0.9068245526022558,1.4142014404187997,-1.2102215725605323,0.33403282832792536,-1.3089270193266511,0.2598448000573549,0.9068245526022558,-1.4142014404187997,0.4021024667243953,-2.7231284597454506,0.013235041744344669,after_dropout
215027,89116,University of Massachusetts Lowell/YouGov,2024-10-24,600.0,-4.0,-0.8234017936504641,1.4142014404187997,-1.2074766180217056,0.33314370876293303,-1.309103945796629,0.25992543384198336,-3.176598206349536,-5.4142014404187995,0.48570215214616486,-2.7233053862154284,0.007096210402066621,after_dropout
214522,88994,Glengariff Group Inc.,2024-10-24,600.0,-3.0,-3.148440231737936,1.4142014404187997,-1.2216837192930377,0.3319222280610327,-1.309103945796629,0.25992543384198336,0.14844023173793588,-4.4142014404187995,-1.839336285941307,-2.7233053862154284,0.007319612367246166,after_dropout
214716,89046,CES / YouGov,2024-10-25,2347.0,-7.0,-2.3230543171406888,1.4142014404187997,-1.2504476321391267,0.3277078584488822,-1.309183294393822,0.2599689259746976,-4.676945682859311,-8.4142014404188,-1.0138710227468668,-2.7233847348126217,0.026116470606988008,after_dropout
214717,89046,CES / YouGov,2024-10-25,2336.0,-5.0,-0.3230543171406888,1.4142014404187997,-1.2270084753861468,0.32354007277469693,-1.309183294393822,0.2599689259746976,-4.676945682859311,-6.4142014404187995,0.9861289772531332,-2.7233847348126217,0.025274235185768188,after_dropout
214457,88969,Patriot Polling,2024-10-26,796.0,1.0,-0.15687899651104398,1.4142014404187997,-1.2180674953946236,0.32233949849372745,-1.3092617967331206,0.26002487480528785,1.156878996511044,-0.4142014404187997,1.1523828002220766,-2.72346323715192,0.008355045037093993,after_dropout
214531,89003,Emerson,2024-10-27,1000.0,0.5,-0.3093613492255597,1.4142014404187997,-1.2086296809646557,0.3208154930395627,-1.3093495656317584,0.2600827723540812,0.8093613492255597,-0.9142014404187997,0.9999882164061987,-2.723551006050558,0.010385991631899665,after_dropout
214658,89017,Susquehanna,2024-10-27,400.0,-5.100000000000001,-1.3232205888678186,1.4142014404187997,-1.2091088603019575,0.32014402091106725,-1.3093495656317584,0.2600827723540812,-3.776779411132183,-6.514201440418801,-0.013871023236060154,-2.723551006050558,0.004181652332371038,after_dropout
214686,89032,Redfield & Wilton Strategies,2024-10-27,728.0,-1.0,-1.9068245526022558,1.4142014404187997,-1.2144354036232254,0.31891964821903457,-1.3093495656317584,0.2600827723540812,0.9068245526022558,-2.4142014404187995,-0.5974749869704974,-2.723551006050558,0.007634260458879393,after_dropout
214899,89082,Suffolk,2024-10-27,500.0,0.3999999999999986,-0.023592586489527945,1.4142014404187997,-1.2080544000527076,0.3180640521520753,-1.3093495656317584,0.2600827723540812,0.4235925864895265,-1.0142014404188011,1.2857569791422305,-2.723551006050558,0.005358392794337514,after_dropout
214472,88976,InsiderAdvantage,2024-10-27,800.0,0.6000000000000014,-1.4981967246917818,1.4142014404187997,-1.210470074671773,0.31673721158126045,-1.3093495656317584,0.2600827723540812,2.098196724691783,-0.8142014404187983,-0.18884715906002336,-2.723551006050558,0.008325826375281412,after_dropout
215018,89110,Beacon/Shaw,2024-10-28,1275.0,-2.0,-2.3236943094093223,1.4142014404187997,-1.2248327469705236,0.3148441262696466,-1.3094481272995813,0.2601497016329108,0.32369430940932226,-3.4142014404187995,-1.014246182109741,-2.7236495677183807,0.012901868150702725,after_dropout
215032,89120,The Washington Post,2024-10-28,1003.0,2.0,0.1766808492228651,1.4142014404187997,-1.2098421052225432,0.3131558072875319,-1.3094481272995813,0.2601497016329108,1.823319150777135,0.5857985595812003,1.4861289765224464,-2.7236495677183807,0.010696037333277463,after_dropout
215031,89120,The Washington Post,2024-10-28,1003.0,-1.0,-2.823319150777135,1.4142014404187997,-1.2267301263814272,0.3115126188973817,-1.3094481272995813,0.2601497016329108,1.823319150777135,-2.4142014404187995,-1.5138710234775536,-2.7236495677183807,0.010466849345897655,after_dropout
215368,89163,EPIC-MRA,2024-10-28,600.0,-3.0,-3.990437195599653,1.4142014404187997,-1.2439416366117448,0.31054110198427726,-1.3094481272995813,0.2601497016329108,0.9904371955996529,-4.4142014404187995,-2.6809890683000717,-2.7236495677183807,0.006227689765683519,after_dropout
215017,89110,Beacon/Shaw,2024-10-28,988.0,0.0,-0.32369430940932226,1.4142014404187997,-1.2350808625026453,0.30904243406427767,-1.3094481272995813,0.2601497016329108,0.32369430940932226,-1.4142014404187997,0.985753817890259,-2.7236495677183807,0.009628687687729074,after_dropout
215015,89110,Beacon/Shaw,2024-10-28,988.0,-2.0,-2.3236943094093223,1.4142014404187997,-1.2459047714817115,0.3075022162768776,-1.3094481272995813,0.2601497016329108,0.32369430940932226,-3.4142014404187995,-1.014246182109741,-2.7236495677183807,0.009942839682738326,after_dropout
214941,89099,CNN/SSRS,2024-10-28,726.0,-5.0,-1.3237003261457758,1.4142014404187997,-1.2464888461414378,0.30634570654152055,-1.3094481272995813,0.2601497016329108,-3.676299673854224,-6.4142014404187995,-0.014252198846194553,-2.7236495677183807,0.007507815353313875,after_dropout
214799,89065,Quantus Insights,2024-10-28,844.0,-0.7000000000000028,-1.323319150777135,1.4142014404187997,-1.2471067471721577,0.3051113403845272,-1.3094481272995813,0.2601497016329108,0.623319150777132,-2.1142014404188023,-0.013871023477553646,-2.7236495677183807,0.008042412868851042,after_dropout
215016,89110,Beacon/Shaw,2024-10-28,1275.0,-4.0,-4.323694309409322,1.4142014404187997,-1.285534894164971,0.30319985468255056,-1.3094481272995813,0.2601497016329108,0.32369430940932226,-5.4142014404187995,-3.0142461821097406,-2.7236495677183807,0.012490509766239104,after_dropout
214744,89059,AtlasIntel,2024-10-29,983.0,1.1999999999999957,-2.0564721184496983,1.4142014404187997,-1.292630544477894,0.30196541695130596,-1.3094741396933887,0.26024041989398355,3.256472118449694,-0.21420144041880396,-0.7469979787563097,-2.7236755801121886,0.009203927491640269,after_dropout
214743,89059,AtlasIntel,2024-10-29,983.0,1.3000000000000043,-1.9564721184496898,1.4142014404187997,-1.2987034632399377,0.3005810318771538,-1.3094741396933887,0.26024041989398355,3.256472118449694,-0.11420144041879543,-0.6469979787563012,-2.7236755801121886,0.009148144678118112,after_dropout
215363,89161,Marist College,2024-10-30,1214.0,-3.0,-0.823698777915109,1.4142014404187997,-1.2934880925579963,0.29909172773554155,-1.3094860608896526,0.26033625817465994,-2.176301222084891,-4.4142014404187995,0.48578728297454354,-2.7236875013084525,0.010979619450226996,after_dropout
215362,89161,Marist College,2024-10-30,1356.0,-3.0,-0.823698777915109,1.4142014404187997,-1.287796449189256,0.29727441206668775,-1.3094860608896526,0.26033625817465994,-2.176301222084891,-4.4142014404187995,0.48578728297454354,-2.7236875013084525,0.012115310398379401,after_dropout
215148,89138,Echelon Insights,2024-10-30,600.0,0.0,-1.3233570847711276,1.4142014404187997,-1.2879959134523427,0.2964395140985956,-1.3094860608896526,0.26033625817465994,1.3233570847711276,-1.4142014404187997,-0.013871023881474986,-2.7236875013084525,0.0056091309905751995,after_dropout
215149,89138,Echelon Insights,2024-10-30,600.0,0.0,-1.3233570847711276,1.4142014404187997,-1.2881890658516246,0.29562878858734665,-1.3094860608896526,0.26033625817465994,1.3233570847711276,-1.4142014404187997,-0.013871023881474986,-2.7236875013084525,0.005462273790101382,after_dropout
215178,89145,AtlasIntel,2024-10-31,1136.0,0.9000000000000057,-2.3564721184496884,1.4142014404187997,-1.2989706079215484,0.29430143049308305,-1.3095104291699884,0.2604420079649814,3.256472118449694,-0.514201440418794,-1.0469616892797,-2.7237118695887883,0.010092402049909004,after_dropout
215179,89145,AtlasIntel,2024-10-31,1136.0,0.5999999999999943,-2.6564721184496998,1.4142014404187997,-1.3124650369250719,0.2928350053268692,-1.3095104291699884,0.2604420079649814,3.256472118449694,-0.8142014404188054,-1.3469616892797114,-2.7237118695887883,0.009940636455183928,after_dropout
215585,89207,OnMessage Inc.,2024-10-31,800.0,0.0,-1.3233814532159784,1.4142014404187997,-1.3125424924461484,0.29179427620024195,-1.3095104291699884,0.2604420079649814,1.3233814532159784,-1.4142014404187997,-0.013871024045990055,-2.7237118695887883,0.007095324968601925,after_dropout
215557,89201,YouGov,2024-10-31,942.0,-3.0,-2.0379620944477903,1.4142014404187997,-1.3184969962522766,0.2905942325857676,-1.3095104291699884,0.2604420079649814,-0.9620379055522097,-4.4142014404187995,-0.7284516652778019,-2.7237118695887883,0.008208358017481042,after_dropout
215859,89263,Morning Consult,2024-10-31,1108.0,-1.0,1.5421419019313904,1.4142014404187997,-1.29088244080282,0.2891882371277024,-1.3095104291699884,0.2604420079649814,-2.5421419019313904,-2.4142014404187995,2.851652331101379,-2.7237118695887883,0.00965328251216536,after_dropout
215543,89201,YouGov,2024-10-31,942.0,-3.0,-2.0379620944477903,1.4142014404187997,-1.2971637431367742,0.28796995134847175,-1.3095104291699884,0.2604420079649814,-0.9620379055522097,-4.4142014404187995,-0.7284516652778019,-2.7237118695887883,0.008407808060770858,after_dropout
215536,89201,YouGov,2024-10-31,985.0,-2.0,-1.0379620944477903,1.4142014404187997,-1.294881673900784,0.2866994728715347,-1.3095104291699884,0.2604420079649814,-0.9620379055522097,-3.4142014404187995,0.2715483347221981,-2.7237118695887883,0.008804223458965163,after_dropout
215496,89190,Redfield & Wilton Strategies,2024-10-31,1731.0,0.0,-0.9068245526022558,1.4142014404187997,-1.2890954630671871,0.28455399749805577,-1.3095104291699884,0.2604420079649814,0.9068245526022558,-1.4142014404187997,0.4026858765677326,-2.7237118695887883,0.014910719365836794,after_dropout
215550,89201,YouGov,2024-10-31,985.0,-4.0,-3.0379620944477903,1.4142014404187997,-1.303529118374493,0.2833773315272036,-1.3095104291699884,0.2604420079649814,-0.9620379055522097,-5.4142014404187995,-1.728451665277802,-2.7237118695887883,0.008253148095067456,after_dropout
216381,89355,Focaldata,2024-11-01,2092.0,-5.0,-0.32338890181184166,1.4142014404187997,-1.2864329297061676,0.281069884717116,-1.3095178776242744,0.26057428121987836,-4.676611098188158,-6.4142014404187995,0.9861289758124328,-2.723719318043074,0.017442594824117776,after_dropout
216380,89355,Focaldata,2024-11-01,1941.0,-7.0,-2.3233889018118417,1.4142014404187997,-1.3029886079846842,0.27881712484754007,-1.3095178776242744,0.26057428121987836,-4.676611098188158,-8.4142014404188,-1.0138710241875672,-2.723719318043074,0.015965652085399514,after_dropout
216379,89355,Focaldata,2024-11-01,2092.0,-6.0,-1.3233889018118417,1.4142014404187997,-1.3033368632530833,0.2764270243047697,-1.3095178776242744,0.26057428121987836,-4.676611098188158,-7.4142014404187995,-0.013871024187567249,-2.723719318043074,0.01707109080632748,after_dropout
216280,89347,Florida Atlantic University/Mainstreet Research,2024-11-02,733.0,-2.0,-1.3233969909400778,1.4142014404187997,-1.3034558885069383,0.27578600795265795,-1.3095259666972985,0.26072333944383386,-0.6766030090599223,-3.4142014404187995,-0.013871024242779306,-2.7237274071160984,0.005933424538074261,after_dropout
216256,89347,Florida Atlantic University/Mainstreet Research,2024-11-02,713.0,-2.0,-1.3233969909400778,1.4142014404187997,-1.303567947191052,0.27501002888878917,-1.3095259666972985,0.26072333944383386,-0.6766030090599223,-3.4142014404187995,-0.013871024242779306,-2.7237274071160984,0.005619482899171657,after_dropout
216220,89337,Emerson,2024-11-02,790.0,-1.6000000000000014,-2.409361349225561,1.4142014404187997,-1.3101767118248469,0.2741869998185194,-1.3095259666972985,0.26072333944383386,0.8093613492255597,-3.014201440418801,-1.0998353825282625,-2.7237274071160984,0.005976491288187884,after_dropout
216144,89312,Mitchell,2024-11-02,585.0,-2.0,-3.08555548383686,1.4142014404187997,-1.3181117024379227,0.27357357924234244,-1.3095259666972985,0.26072333944383386,1.0855554838368602,-3.4142014404187995,-1.7760295171395617,-2.7237274071160984,0.004469463495997114,after_dropout
216143,89312,Mitchell,2024-11-02,585.0,-1.0,-2.08555548383686,1.4142014404187997,-1.3215605001262687,0.27295818412669975,-1.3095259666972985,0.26072333944383386,1.0855554838368602,-2.4142014404187995,-0.7760295171395617,-2.7237274071160984,0.0044938766486051175,after_dropout
215889,89274,Siena/NYT,2024-11-02,998.0,0.0,-1.4903078636714224,1.4142014404187997,-1.3229432508980192,0.27183754583268166,-1.3095259666972985,0.26072333944383386,1.4903078636714224,-1.4142014404187997,-0.18078189697412395,-2.7237274071160984,0.008194206669076293,after_dropout
215888,89274,Siena/NYT,2024-11-02,998.0,0.0,-1.4903078636714224,1.4142014404187997,-1.3242460913596577,0.27077742661112414,-1.3095259666972985,0.26072333944383386,1.4903078636714224,-1.4142014404187997,-0.18078189697412395,-2.7237274071160984,0.007784444035384939,after_dropout
215887,89274,Siena/NYT,2024-11-02,998.0,2.0,0.5096921363285776,1.4142014404187997,-1.308766394588235,0.2696322313111366,-1.3095259666972985,0.26072333944383386,1.4903078636714224,0.5857985595812003,1.819218103025876,-2.7237274071160984,0.008440686026232973,after_dropout
215886,89274,Siena/NYT,2024-11-02,998.0,3.0,1.5096921363285776,1.4142014404187997,-1.2864501168824438,0.2685626491351345,-1.3095259666972985,0.26072333944383386,1.4903078636714224,1.5857985595812003,2.819218103025876,-2.7237274071160984,0.007917901739903244,after_dropout
215778,89246,AtlasIntel,2024-11-02,1198.0,1.5,-1.756472118449694,1.4142014404187997,-1.290563187912058,0.2673849973950071,-1.3095259666972985,0.26072333944383386,3.256472118449694,0.0857985595812003,-0.4469461517523956,-2.7237274071160984,0.008750805315281825,after_dropout
215777,89246,AtlasIntel,2024-11-02,1198.0,1.5,-1.756472118449694,1.4142014404187997,-1.2946379138242188,0.2662131876802709,-1.3095259666972985,0.26072333944383386,3.256472118449694,0.0857985595812003,-0.4469461517523956,-2.7237274071160984,0.008745756187713897,after_dropout
216124,89303,InsiderAdvantage,2024-11-02,800.0,-0.09999999999999432,-2.1981967246917775,1.4142014404187997,-1.300026519618272,0.26541818513639537,-1.3095259666972985,0.26072333944383386,2.098196724691783,-1.514201440418794,-0.888670757994479,-2.7237274071160984,0.005963757676026989,after_dropout
215902,89279,ActiVote,2024-11-02,400.0,0.5999999999999943,-0.056508954843340065,1.4142014404187997,-1.2965321664892457,0.265045002896763,-1.3095259666972985,0.26072333944383386,0.6565089548433344,-0.8142014404188054,1.2530170118539585,-2.7237274071160984,0.002810055304412764,after_dropout
216086,89291,Patriot Polling,2024-11-03,858.0,-0.7000000000000028,-1.8568789965110468,1.4142014404187997,-1.299972919412126,0.26441800913435387,-1.3095444635119076,0.2609026372837365,1.156878996511044,-2.1142014404188023,-0.5473345329991393,-2.7237459039307073,0.006140398657642559,after_dropout
216148,89315,Trafalgar Group,2024-11-03,1079.0,0.3999999999999986,-2.1231577479449872,1.4142014404187997,-1.306444989289473,0.263376500117857,-1.3095444635119076,0.2609026372837365,2.523157747944986,-1.0142014404188011,-0.8136132844330797,-2.7237459039307073,0.007862231728544153,after_dropout
216173,89322,Research Co.,2024-11-03,450.0,-2.0,-0.8227161914451204,1.4142014404187997,-1.3048765496129475,0.2629491681616244,-1.3095444635119076,0.2609026372837365,-1.1772838085548796,-3.4142014404187995,0.48682827206678714,-2.7237459039307073,0.0032423946713839727,after_dropout
216469,89375,AtlasIntel,2024-11-04,1113.0,1.5,-1.756472118449694,1.4142014404187997,-1.308397399299742,0.26211146492064824,-1.3095512146848645,0.2610882663350853,3.256472118449694,0.0857985595812003,-0.4469209037648296,-2.723752655103664,0.007796466417648296,after_dropout
216468,89375,AtlasIntel,2024-11-04,1113.0,1.8000000000000043,-1.4564721184496898,1.4142014404187997,-1.3095512146848645,0.2610882663350853,-1.3095512146848645,0.2610882663350853,3.256472118449694,0.38579855958120457,-0.14692090376482536,-2.723752655103664,0.007792115978649845,after_dropout
