end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-09-12,-2.3999999999999986,0.8588286368531206,800.0,1.0,-2.862472580350174,1.3776403389345333,-2.952300871339365,0.9113343689920645,-3.258828636853119,0.5523008713393662,-3.8111295081924856,0.15891523792240148,0.23345661645435375
2024-09-14,-2.0214849921011058,0.8588286368531206,1200.0,2.0,-2.6688927041197834,1.3492484036955052,-2.974400125557541,0.8412279175381329,-2.8803136289542266,0.9529151334564352,-3.833228762410662,0.23018160902163026,0.23345661645435375
2024-09-16,-4.318084012510025,0.8588286368531206,6226.0,6.0,-3.6496003175153238,0.9628962083044105,-3.0527564618298824,0.7283896551789965,-5.176912649363145,-1.2653275506801425,-3.9115850986830027,0.5946597028532722,0.23345661645435375
2024-09-17,-2.057675818051414,0.8588286368531206,2506.0,2.0,-3.284950093039072,0.9459227667741095,-2.902474117538434,0.7342543977201692,-2.9165044549045342,0.84479829948702,-3.7613027543915543,0.22906251182078702,0.23345661645435375
2024-09-18,-3.901257865854961,0.8588286368531206,3200.0,4.0,-3.4520122460833504,0.906862097313993,-2.802681367423238,0.7501958413597438,-4.760086502708082,-1.098576498431723,-3.6615100042763586,0.27106935919528863,0.23345661645435375
2024-09-19,0.0,0.8588286368531206,600.0,1.0,-3.234053135903443,0.9945798376378704,-2.618354033557611,0.7924272033220453,-0.8588286368531206,2.618354033557611,-3.4771826704107314,0.06313972681504933,0.23345661645435375
2024-09-20,0.0,0.8588286368531206,800.0,1.0,-2.9350130525855493,1.0533719512703468,-2.47304406607628,0.8190000286702727,-0.8588286368531206,2.47304406607628,-3.3318727029294006,0.09246603897692482,0.23345661645435375
2024-09-23,-2.7221594372736613,0.8588286368531206,1188.0,2.0,-2.8966611944725393,1.2181314422690432,-2.1814512886344577,0.8014487619277363,-3.5809880741267817,-0.5407081486392036,-3.040279925487578,0.18017950062447372,0.23345661645435375
2024-09-25,-1.0669736191384882,0.8588286368531206,6244.0,8.0,-1.8791214975183137,0.9305307386255406,-1.9564000555281504,0.7044964002028968,-1.9258022559916088,0.8894264363896622,-2.815228692381271,0.556127565531755,0.23345661645435375
2024-09-26,-3.34861045784065,0.8588286368531206,6080.0,8.0,-2.4847003201368034,0.8039294545764456,-1.977235546979482,0.7096632259066258,-4.207439094693771,-1.3713749108611681,-2.836064183832603,0.41210164823943596,0.23345661645435375
2024-09-29,-2.337522241596177,0.8588286368531206,1216.0,3.0,-2.46301266398969,1.0715555959665175,-1.4273181485874056,0.8527641176731813,-3.196350878449298,-0.9102040930087716,-2.2861467854405264,0.14735656534017907,0.23345661645435375
2024-09-30,1.1000000000000014,0.8588286368531206,1079.0,1.0,-1.9711545178347303,1.0913075140126112,-1.2167423550261232,0.878666363911995,0.2411713631468808,2.3167423550261246,-2.0755709918792435,0.13804557899162795,0.23345661645435375
2024-10-02,-0.03194578896418193,0.8588286368531206,1033.0,2.0,-1.6695591338665976,1.183226886314075,-0.9209747714274451,0.9198499487812679,-0.8907744258173025,0.8890289824632631,-1.7798034082805656,0.1555249723652958,0.23345661645435375
2024-10-06,1.0,0.8588286368531206,700.0,1.0,-1.2778077093636273,1.4111573537795974,-0.4216640749110353,0.8914079754067472,0.1411713631468794,1.4216640749110354,-1.2804927117641558,0.14674761069463788,0.23345661645435375
2024-10-07,1.324335102785155,0.8588286368531206,2596.0,3.0,-0.2968923543565892,1.177345739175051,-0.32129453524497187,0.854993777053845,0.4655064659320345,1.645629638030127,-1.1801231720980925,0.376964458071778,0.23345661645435375
2024-10-08,0.02048314953739569,0.8588286368531206,2200.0,3.0,-0.21093077745955716,1.0867055263083951,-0.32540439304986063,0.8515937195387637,-0.8383454873157249,0.3458875425872563,-1.1842330299029813,0.27085132860709504,0.23345661645435375
2024-10-09,0.49743510026426235,0.8588286368531206,1600.0,2.0,-0.07635988067797622,1.0703688370667164,-0.34803456405205485,0.872168660500124,-0.36139353658885826,0.8454696643163172,-1.2068632009051754,0.18997371416872222,0.23345661645435375
2024-10-14,0.09178000703644969,0.8588286368531206,1444.0,2.0,-0.03335126870310395,1.3119968642369122,-0.6248296960259563,0.8624177174390979,-0.7670486298166709,0.716609703062406,-1.483658332879077,0.2557906547904888,0.23345661645435375
2024-10-15,-2.2519166612605668,0.8588286368531206,1917.0,3.0,-0.6562810049950937,1.185717060889959,-0.7050491131863563,0.8331101421915365,-3.110745298113687,-1.5468675480742105,-1.563877750039477,0.28078042611757514,0.23345661645435375
2024-10-16,1.0,0.8588286368531206,787.0,1.0,-0.4653000659791708,1.2043044677902826,-0.7131471539398662,0.8194461695734209,0.1411713631468794,1.7131471539398662,-1.5719757907929868,0.11530708764995384,0.23345661645435375
2024-10-17,-0.6500774583979235,0.8588286368531206,1864.0,2.0,-0.5103857738945234,1.1282539677275765,-0.7530420568454269,0.7962598319753768,-1.508906095251044,0.10296459844750339,-1.6118706936985476,0.24400013077994376,0.23345661645435375
2024-10-18,-1.974173032026173,0.8588286368531206,1822.0,3.0,-0.8396513408012765,1.080536742525035,-0.7975445137868085,0.7820751387911724,-2.8330016688792936,-1.1766285182393645,-1.656373150639929,0.22494086150676118,0.23345661645435375
2024-10-20,0.06086226641501406,0.8588286368531206,3601.0,5.0,-0.49405395149355635,1.0035925508850603,-0.7807057726603277,0.7382552632892044,-0.7979663704381066,0.8415680390753417,-1.6395344095134483,0.38377808679209946,0.23345661645435375
2024-10-21,0.0,0.8588286368531206,2216.0,2.0,-0.38406399763724114,0.9820646074695043,-0.8471482831952741,0.734433245189729,-0.8588286368531206,0.8471482831952741,-1.7059769200483947,0.22262741452387674,0.23345661645435375
2024-10-22,0.017757135136886336,0.8588286368531206,1957.0,3.0,-0.3057949510272214,0.9821263409561691,-0.959243249560952,0.7363165883933663,-0.8410715017162342,0.9770003846978383,-1.8180718864140726,0.19478578956178622,0.23345661645435375
2024-10-23,1.3999999999999986,0.8588286368531206,500.0,1.0,-0.20419505196683216,1.061448180598553,-1.1173981671239446,0.7391897280547859,0.541171363146878,2.517398167123943,-1.9762268039770652,0.05956161319343004,0.23345661645435375
2024-10-24,-2.0526231389079483,0.8588286368531206,3174.0,4.0,-0.7851655026618212,0.9657294467740449,-1.306622061893903,0.7172650624036868,-2.911451775761069,-0.7460010770140453,-2.1654506987470237,0.31430514110852525,0.23345661645435375
2024-10-25,-4.004058241449178,0.8588286368531206,3094.0,2.0,-1.6589535989021726,0.921709136647026,-1.437152974251882,0.715803073577509,-4.862886878302298,-2.5669052671972956,-2.2959816111050024,0.27145610840376466,0.23345661645435375
2024-10-27,-0.4556057052139804,0.8588286368531206,1546.0,2.0,-1.449346017042914,1.042665121165123,-1.3152508812378727,0.7119108075555964,-1.314434342067101,0.8596451760238923,-2.174079518090993,0.17418701853278962,0.23345661645435375
2024-10-28,-6.0,0.8588286368531206,736.0,1.0,-1.8691541842813624,1.094887281818267,-1.2864550566420088,0.6813724454795302,-6.85882863685312,-4.7135449433579915,-2.1452836934951294,0.09225227160990397,0.23345661645435375
2024-10-29,0.4185618508127917,0.8588286368531206,4177.0,4.0,-0.9986540850395784,0.9419417848524281,-1.172977041024536,0.6195024325061003,-0.44026678604032893,1.5915388918373277,-2.0318056778776565,0.38051055545709694,0.23345661645435375
2024-10-30,-1.3702845186692314,0.8588286368531206,7712.0,8.0,-1.1751203424874266,0.7671693110185551,-1.2188453408791045,0.5634125089150661,-2.2291131555223522,-0.15143917779012694,-2.077673977732225,0.4748433967700958,0.23345661645435375
2024-10-31,-1.8095070488848382,0.8588286368531206,7130.0,9.0,-1.415996480063309,0.714066223190052,-1.2361895118561337,0.5414319271652008,-2.6683356857379588,-0.5733175370287045,-2.0950181487092543,0.37969921996597683,0.23345661645435375
2024-11-01,-3.490485568465674,0.8588286368531206,5611.0,4.0,-2.042391577349708,0.7203418545035154,-1.1538637565044905,0.5316912376099504,-4.3493142053187945,-2.3366218119611837,-2.012692393357611,0.3019515025595083,0.23345661645435375
2024-11-02,-1.2119043571570942,0.8588286368531206,9860.0,10.0,-1.6800682471697184,0.6512416302021802,-0.7541032209151664,0.5057712380959668,-2.070732994010215,-0.45780113624192786,-1.612931857768287,0.43627803218447664,0.23345661645435375
2024-11-03,-1.234109682729622,0.8588286368531206,2371.0,3.0,-1.6177621577032362,0.752131011129096,-0.2444010761713371,0.5029585938043939,-2.0929383195827427,-0.989708606558285,-1.1032297130244577,0.13971273215642296,0.23345661645435375
2024-11-04,1.0508506619164184,0.8588286368531206,1738.0,2.0,-1.2851138830062536,0.8363856570193028,0.32236511029039816,0.41837922194108085,0.1920220250632978,0.7284855516260202,-0.5364635265627224,0.12465213096907538,0.23345661645435375
