end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight
2024-08-21,-0.5361867556313504,3.21185245285211,1994.0,2.0,-0.5210638406313276,1.2271553523337606,-0.14682260470373115,0.9684637847421415,-3.74803920848346,-0.3893641509276193,-3.3586750575558413,0.32502571007941333
2024-08-26,-0.027788708708404355,3.21185245285211,4688.0,6.0,-0.22963843246782728,1.102861911385092,0.21761538476283865,0.8715185743139194,-3.2396411615605145,-0.245404093471243,-2.994237068089271,0.5907968784630259
2024-08-27,4.0,3.21185245285211,612.0,1.0,0.1422398837169136,1.173401117738171,0.3254635771724651,0.8977737976286265,0.78814754714789,3.674536422827535,-2.886388875679645,0.0879220108579741
2024-08-28,0.8612423590325897,3.21185245285211,2507.0,3.0,0.3639691709057822,1.074760579255775,0.36449278434016413,0.9111418548258093,-2.3506100938195202,0.4967495746924256,-2.8473596685119458,0.30838459504818666
2024-08-31,0.5376459708810971,3.21185245285211,1200.0,2.0,0.3985055893812407,1.2768404268595483,0.3648916344067275,1.0131668400402596,-2.6742064819710127,0.1727543364743696,-2.8469608184453823,0.1988545302560114
2024-09-03,2.5,3.21185245285211,804.0,1.0,0.7590951478116053,1.4420406256203306,0.3467503216690086,1.038632990953521,-0.71185245285211,2.1532496783309916,-2.8651021311831015,0.17158720794512766
2024-09-06,1.0,3.21185245285211,1311.0,2.0,0.8295168506661623,1.4471607587587483,0.1722774521126763,0.9657195459347822,-2.21185245285211,0.8277225478873237,-3.0395750007394335,0.2923216457237864
2024-09-07,-3.0,3.21185245285211,676.0,1.0,0.27293653008470425,1.428481333289313,0.08023437588451249,0.936885458618857,-6.21185245285211,-3.0802343758845123,-3.1316180769675976,0.14533956691811872
2024-09-08,-1.90537982249607,3.21185245285211,3249.0,3.0,-0.6885849891804502,1.141786261343553,0.05253700660993954,0.9015329112531738,-5.11723227534818,-1.9579168291060096,-3.1593154462421706,0.4414058215768273
2024-09-09,-1.0,3.21185245285211,495.0,1.0,-0.7139911907863294,1.2110668112240541,0.21926985431292223,0.92753546048446,-4.21185245285211,-1.2192698543129223,-2.9925825985391876,0.08158309883334726
2024-09-12,2.06017736086777,3.21185245285211,1909.0,2.0,0.1768951728060733,1.2621389335464348,0.7791425381323864,0.8913200825804686,-1.1516750919843401,1.2810348227353834,-2.4327099147197235,0.3211363502268856
2024-09-13,1.1553885736854013,3.21185245285211,1773.0,2.0,0.4357138021653747,1.1778584625761261,0.8900246967671983,0.875573620991747,-2.0564638791667087,0.26536387691820296,-2.321827756084912,0.26450728142541663
2024-09-16,2.92376261789684,3.21185245285211,4976.0,5.0,1.776100492971436,1.0226457217088107,1.1781552306740632,0.7807012744720543,-0.2880898349552701,1.7456073872227766,-2.0336972221780467,0.5387300612154585
2024-09-17,2.492272227170325,3.21185245285211,1200.0,2.0,1.8793310178389107,1.0705496614595524,1.010463321790678,0.7897769429802446,-0.7195802256817849,1.481808905379647,-2.2013891310614317,0.14414213789510788
2024-09-18,-0.34641608857284645,3.21185245285211,2914.0,3.0,1.2056056028038995,1.0018370354323491,0.7881112887855617,0.7845344888528514,-3.5582685414249564,-1.1345273773584081,-2.4237411640665485,0.30269630053396274
2024-09-19,1.0,3.21185245285211,868.0,1.0,1.1838202260094213,1.07682256225604,0.6661119460207544,0.8054634265898878,-2.21185245285211,0.3338880539792456,-2.5457405068313554,0.1059571164276892
2024-09-20,0.0,3.21185245285211,802.0,1.0,1.0556885355730992,1.138239970876688,0.5351642358080142,0.8068442257151983,-3.21185245285211,-0.5351642358080142,-2.676688217044096,0.10823576723996808
2024-09-21,1.2442065404111264,3.21185245285211,2728.0,4.0,1.1153160383641245,1.0422693701459143,0.4173292009374614,0.7870287357859974,-1.9676459124409835,0.826877339473665,-2.7945232519146486,0.31629606329780924
2024-09-23,-1.0,3.21185245285211,600.0,1.0,0.9169332377736908,1.231266977361464,0.040435942488697973,0.7520800812636648,-4.21185245285211,-1.040435942488698,-3.1714165103634118,0.09378400059021565
2024-09-24,-0.33109554468167945,3.21185245285211,6411.0,6.0,0.23773462020214475,0.908104056553413,-0.1291333497486032,0.6749925521988905,-3.5429479975337896,-0.20196219493307627,-3.3409858026007133,0.5442171103099814
2024-09-25,-2.108462706318224,3.21185245285211,7533.0,9.0,-0.8537554113110337,0.7732132238736454,-0.2596120602610926,0.6631187862754435,-5.320315159170335,-1.8488506460571315,-3.4714645131132027,0.4652166376525374
2024-09-26,2.299999999999997,3.21185245285211,1005.0,1.0,-0.5857819218300339,0.9030118872225205,0.03185788966829284,0.7347193856747071,-0.9118524528521128,2.2681421103317043,-3.179994563183817,0.08496964873049619
2024-09-27,4.0,3.21185245285211,780.0,1.0,-0.21336427861259005,1.0092978437523155,0.25400948574312515,0.774068083557055,0.78814754714789,3.745990514256875,-2.9578429671089848,0.0812113723604249
2024-09-28,0.799999999999997,3.21185245285211,850.0,1.0,-0.11076514811725464,1.0858832665340403,0.38857281698780927,0.7849456661372396,-2.411852452852113,0.4114271830121878,-2.8232796358643006,0.1012460500737262
2024-09-29,1.0694576582465303,3.21185245285211,6113.0,8.0,0.4599430584586971,0.8720233815451203,0.5127750478665581,0.7710541548840227,-2.14239479460558,0.5566826103799721,-2.6990774049855517,0.4835597172827721
2024-09-30,0.20000000000000284,3.21185245285211,800.0,1.0,0.43950786651597473,0.9853325915544355,0.5331521206055956,0.857416775710853,-3.011852452852107,-0.33315212060559274,-2.6787003322465144,0.07861410904330629
2024-10-02,2.0,3.21185245285211,753.0,1.0,0.6160090774722985,1.1752900137455111,0.5897299817014152,0.9751279172104999,-1.21185245285211,1.4102700182985848,-2.6221224711506945,0.11310612028671953
2024-10-06,-1.5999999999999943,3.21185245285211,400.0,1.0,0.4105230766346841,1.5223683976447806,0.5674106386321097,1.0403878104816369,-4.811852452852104,-2.167410638632104,-2.6444418142200004,0.09272795988363168
2024-10-08,0.6797552020793134,3.21185245285211,2200.0,3.0,0.5185917555728528,1.3185068785563394,0.6071188276693585,0.9821451356163642,-2.5320972507727966,0.07263637440995485,-2.6047336251827513,0.40139592836366095
2024-10-09,1.0,3.21185245285211,800.0,1.0,0.5889310044416238,1.3171524732852238,0.622054074072219,0.9873022591402293,-2.21185245285211,0.377945925927781,-2.589798378779891,0.14611143386726033
2024-10-13,1.8999999999999986,3.21185245285211,1085.0,1.0,0.926304041957918,1.469605152353102,0.6444526061101377,0.878819669808832,-1.3118524528521114,1.255547393889861,-2.5673998467419725,0.2573266843005539
2024-10-14,-1.0579129449800482,3.21185245285211,3282.0,4.0,0.01853070644442295,1.1535931436047386,0.6061771820835848,0.8143760840650804,-4.269765397832158,-1.664090127063633,-2.605675270768525,0.4574970083863491
2024-10-15,2.6222288294355067,3.21185245285211,3002.0,3.0,0.895906187100756,1.037690891022013,0.7356897440232337,0.7936131698971691,-0.5896236234166032,1.886539085412273,-2.476162708828876,0.3369728129804922
2024-10-17,-0.9530225741434212,3.21185245285211,4148.0,3.0,0.12922308282378975,0.9867327936528681,0.648412271004219,0.772517244808277,-4.1648750269955315,-1.6014348451476401,-2.563440181847891,0.41466340961728104
2024-10-18,3.0,3.21185245285211,843.0,1.0,0.4252029530163422,1.065979389136338,0.8048089787859044,0.7929909583739522,-0.21185245285210996,2.1951910212140957,-2.4070434740662057,0.10310096490663158
2024-10-20,1.4146083593192207,3.21185245285211,4878.0,6.0,0.8881867606710356,0.9574352165326397,1.0007685899191352,0.7458204945376913,-1.7972440935328893,0.4138397694000855,-2.2110838629329748,0.4679414572684921
2024-10-21,2.4000000000000057,3.21185245285211,702.0,1.0,1.0123342904382764,1.0538565909740512,1.0367891611908608,0.7628905951567939,-0.8118524528521043,1.3632108388091448,-2.175063291661249,0.08211829777489223
2024-10-22,1.5055633217869389,3.21185245285211,4265.0,4.0,1.2002991771217253,0.9321432194786423,1.0432472413412839,0.7478212346752373,-1.706289131065171,0.462316080445655,-2.168605211510826,0.38109047670913954
2024-10-23,2.0,3.21185245285211,650.0,1.0,1.261005035611614,1.0363210843331268,0.9902346425248576,0.7798724140866902,-1.21185245285211,1.0097653574751424,-2.2216178103272526,0.07591071154759699
2024-10-25,0.48542175606744453,3.21185245285211,4638.0,2.0,0.9186721907071044,0.9631209162592498,0.8423430131606754,0.739630940630263,-2.726430696784665,-0.35692125709323086,-2.3695094396914347,0.44138760328318005
2024-10-26,0.0,3.21185245285211,853.0,1.0,0.827044225013762,1.0483906727895818,0.8182089722557112,0.7494372600834555,-3.21185245285211,-0.8182089722557112,-2.3936434805963986,0.09973956610444042
2024-10-27,2.0,3.21185245285211,770.0,1.0,0.9471795946081891,1.11794584703395,0.8158513524452502,0.7279015887818033,-1.21185245285211,1.1841486475547498,-2.3960011004068598,0.10242105640840264
2024-10-28,0.5431519804690382,3.21185245285211,5811.0,6.0,0.7526465675334508,0.8944936914056938,0.7850324130947361,0.6675148140404371,-2.6687004723830716,-0.24188043262569792,-2.4268200397573736,0.4814844834039966
2024-10-29,0.32123189534591956,3.21185245285211,4580.0,3.0,0.6062460690434716,0.8499191266881003,0.7969038084181108,0.6567391490575921,-2.8906205575061903,-0.47567191307219125,-2.4149486444339994,0.33934983654505974
2024-10-31,1.8802272182443422,3.21185245285211,7741.0,7.0,1.2573060176008275,0.8000114495960067,0.951724969555279,0.5943659504984612,-1.3316252346077677,0.9285022486890633,-2.2601274832968308,0.5110436280519111
2024-11-01,-1.3599840744608,3.21185245285211,6815.0,4.0,0.21060931408130634,0.748374744875155,0.8116904512681713,0.5688048818896697,-4.57183652731291,-2.1716745257289713,-2.4001620015839387,0.39991619832062364
2024-11-02,-0.24292520830803274,3.21185245285211,8720.0,9.0,0.011427281105969161,0.6917963836784757,1.1264623429480476,0.5515810809984047,-3.4547776611601426,-1.3693875512560802,-2.085390109904062,0.4391772249794655
2024-11-03,1.6000000000000014,3.21185245285211,799.0,1.0,0.10425480246717946,0.8525084595299844,1.8097963583130048,0.5642455416898036,-1.6118524528521085,-0.20979635831300336,-1.4020560945391052,0.05843454332127586
2024-11-04,2.1501291702419203,3.21185245285211,2438.0,2.0,0.5196888675212836,0.9016262017664882,2.498077708418065,0.4642547863048558,-1.0617232826101897,-0.3479485381761447,-0.713774744434045,0.20305942124196216
