question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u
212945,88728,Redfield & Wilton Strategies,2024-10-14,682.0,0.0,-1.2915410492767514,1.4142014404187997,-0.3447610265791704,1.4692766818376368,-0.704464111151659,0.9032400391777304,1.2915410492767514,-1.4142014404187997,-0.5870769381250924,-2.1186655515704587,0.15662594106744882,0.3954195900955422
213062,88744,Mitchell,2024-10-14,589.0,0.0,-0.408804470269807,1.4142014404187997,-0.35239184198269674,1.3789687204428467,-0.704464111151659,0.9032400391777304,0.408804470269807,-1.4142014404187997,0.295659640881852,-2.1186655515704587,0.11915061033237358,0.3954195900955422
213063,88744,Mitchell,2024-10-14,589.0,1.1000000000000014,0.6911955297301944,1.4142014404187997,-0.24324481774164358,1.3048656498111408,-0.704464111151659,0.9032400391777304,0.408804470269807,-0.3142014404187983,1.3956596408818533,-2.1186655515704587,0.1045882953354493,0.3954195900955422
213504,88811,Washington Post/George Mason University,2024-10-15,687.0,-2.0,-2.555014741822032,1.4142014404187997,-0.5451425625228887,1.3505926466683429,-0.8115751053583193,0.8669066169414759,0.5550147418220321,-3.4142014404187995,-1.7434396364637128,-2.2257765457771193,0.13059160500210187,0.3954195900955422
213070,88749,Morning Consult,2024-10-15,1065.0,-2.0,-1.2837679604129253,1.4142014404187997,-0.669498625835703,1.2316623897802899,-0.8115751053583193,0.8669066169414759,-0.7162320395870747,-3.4142014404187995,-0.47219285505460595,-2.2257765457771193,0.16836147750679958,0.3954195900955422
213464,88811,Washington Post/George Mason University,2024-10-15,687.0,1.0,0.44498525817796786,1.4142014404187997,-0.5571819974575005,1.1679517128605503,-0.8115751053583193,0.8669066169414759,0.5550147418220321,-0.4142014404187997,1.2565603635362872,-2.2257765457771193,0.10077905117273524,0.3954195900955422
213093,88760,RMG Research,2024-10-16,789.0,0.0,-1.128760026048643,1.4142014404187997,-0.6281048950744963,1.241452217392585,-0.8853169074824625,0.860424076607825,1.128760026048643,-1.4142014404187997,-0.2434431185661805,-2.2995183479012624,0.12408261701698108,0.3954195900955422
213387,88797,AtlasIntel,2024-10-17,1529.0,2.9000000000000057,0.3767308258044637,1.4142014404187997,-0.39386973377323226,1.218680023397752,-0.9513086219980025,0.8198035064694146,2.523269174195542,1.485798559581206,1.3280394478024662,-2.365510062416802,0.23310791648247886,0.3954195900955422
213386,88797,AtlasIntel,2024-10-17,1529.0,2.8000000000000043,0.2767308258044623,1.4142014404187997,-0.2659332872171576,1.0962845347375496,-0.9513086219980025,0.8198035064694146,2.523269174195542,1.3857985595812046,1.2280394478024648,-2.365510062416802,0.1907789141074407,0.3954195900955422
213307,88779,Bullfinch,2024-10-17,600.0,-8.0,-1.1947556151495542,1.4142014404187997,-0.3299832748987007,1.0578104651452922,-0.9513086219980025,0.8198035064694146,-6.805244384850446,-9.4142014404188,-0.24344699315155172,-2.365510062416802,0.06895827733181385,0.3954195900955422
213310,88779,Bullfinch,2024-10-17,600.0,-8.0,-1.1947556151495542,1.4142014404187997,-0.3879993659570516,1.0217111507923835,-0.9513086219980025,0.8198035064694146,-6.805244384850446,-9.4142014404188,-0.24344699315155172,-2.365510062416802,0.06708828249701135,0.3954195900955422
213530,88830,Redfield & Wilton Strategies,2024-10-18,1008.0,0.0,-1.2915410492767514,1.4142014404187997,-0.5088088926370988,1.1166322217013442,-1.1646862104591031,0.8558418160789909,1.2915410492767514,-1.4142014404187997,-0.12685483881764825,-2.5788876508779026,0.13370664454149075,0.3954195900955422
213956,88901,Morning Consult,2024-10-20,756.0,-2.0,-1.2837679604129253,1.4142014404187997,-0.6200023543701616,1.321109534701823,-1.5806834777060186,0.8147617660876674,-0.7162320395870747,-3.4142014404187995,0.2969155172930933,-2.9948849181248183,0.1434830126605188,0.3954195900955422
213957,88901,Morning Consult,2024-10-20,756.0,-2.0,-1.2837679604129253,1.4142014404187997,-0.7017363967158963,1.237099761039825,-1.5806834777060186,0.8147617660876674,-0.7162320395870747,-3.4142014404187995,0.2969155172930933,-2.9948849181248183,0.12313690495808675,0.3954195900955422
213958,88901,Morning Consult,2024-10-20,705.0,-3.0,-2.2837679604129253,1.4142014404187997,-0.8632246940206308,1.1722611815448896,-1.5806834777060186,0.8147617660876674,-0.7162320395870747,-4.4142014404187995,-0.7030844827069067,-2.9948849181248183,0.10207653311755344,0.3954195900955422
213959,88901,Morning Consult,2024-10-20,705.0,-4.0,-3.2837679604129253,1.4142014404187997,-1.0854444583713199,1.1171558406864555,-1.5806834777060186,0.8147617660876674,-0.7162320395870747,-5.4142014404187995,-1.7030844827069067,-2.9948849181248183,0.09180573941233328,0.3954195900955422
213570,88845,Trafalgar Group,2024-10-20,1090.0,1.7999999999999972,-0.35757223398250026,1.4142014404187997,-0.990026019853347,1.0413592647923753,-1.5806834777060186,0.8147617660876674,2.1575722339824974,0.38579855958119746,1.2231112437235183,-2.9948849181248183,0.13109229246670853,0.3954195900955422
213914,88893,Quinnipiac,2024-10-21,1136.0,-3.0,-4.109867496759743,1.4142014404187997,-1.4594800224079254,1.1212361212297695,-1.7960571945444883,0.8346321357842933,1.1098674967597428,-4.4142014404187995,-2.3138103022152547,-3.210258634963288,0.15047367182902013,0.3954195900955422
213916,88893,Quinnipiac,2024-10-21,1136.0,-4.0,-5.109867496759743,1.4142014404187997,-1.9328922946901903,1.0460068052663951,-1.7960571945444883,0.8346321357842933,1.1098674967597428,-5.4142014404187995,-3.3138103022152547,-3.210258634963288,0.12968822504693878,0.3954195900955422
214252,88945,Redfield & Wilton Strategies,2024-10-22,1115.0,0.0,-1.2915410492767514,1.4142014404187997,-1.8365898263603606,1.1251158199811082,-1.7466048739731383,0.8676303560673059,1.2915410492767514,-1.4142014404187997,0.45506382469638695,-3.1608063143919383,0.15015558014196959,0.3954195900955422
214522,88994,Glengariff Group Inc.,2024-10-24,600.0,-3.0,-1.9338515310571738,1.4142014404187997,-1.8482823668046975,1.3451657401031396,-1.690388399510664,0.8380087624520377,-1.0661484689428262,-4.4142014404187995,-0.24346313154650967,-3.1045898399294636,0.12021730937972944,0.3954195900955422
215027,89116,University of Massachusetts Lowell/YouGov,2024-10-24,600.0,-4.0,-1.9338515310571736,1.4142014404187997,-1.8571556966100464,1.2735119985873373,-1.690388399510664,0.8380087624520377,-2.0661484689428264,-5.4142014404187995,-0.24346313154650945,-3.1045898399294636,0.10369775003490501,0.3954195900955422
214717,89046,CES / YouGov,2024-10-25,2336.0,-5.0,-0.8931958464598786,1.4142014404187997,-1.541428003147471,1.1647049824291358,-1.64972881004399,0.7711110522372653,-4.106804153540121,-6.4142014404187995,0.7565329635841114,-3.0639302504627897,0.3275319956670297,0.3954195900955422
214716,89046,CES / YouGov,2024-10-25,2347.0,-7.0,-2.8931958464598786,1.4142014404187997,-1.8767470056354014,1.0099680617681275,-1.64972881004399,0.7711110522372653,-4.106804153540121,-8.4142014404188,-1.2434670364158886,-3.0639302504627897,0.24805960886468192,0.3954195900955422
214457,88969,Patriot Polling,2024-10-26,796.0,1.0,-0.1981026639036212,1.4142014404187997,-1.7052085131715657,1.127302778241455,-1.5617245757841247,0.7721842472253362,1.1981026639036212,-0.4142014404187997,1.3636219118805035,-2.9759260162029246,0.10218870561161722,0.3954195900955422
214686,89032,Redfield & Wilton Strategies,2024-10-27,728.0,-1.0,-2.291541049276751,1.4142014404187997,-1.7703872014887116,1.2169664374285754,-1.5170788062866702,0.7117621702532706,1.2915410492767514,-2.4142014404187995,-0.7744622429900809,-2.93128024670547,0.11116334895911864,0.3954195900955422
214899,89082,Suffolk,2024-10-27,500.0,0.3999999999999986,-1.7605512741715743,1.4142014404187997,-1.7696717501862114,1.1718707069120655,-1.5170788062866702,0.7117621702532706,2.160551274171573,-1.0142014404188011,-0.24347246788490406,-2.93128024670547,0.07273857150749292,0.3954195900955422
214531,89003,Emerson,2024-10-27,1000.0,0.5,-0.07882872619803272,1.4142014404187997,-1.5638757606072204,1.0982422766695135,-1.5170788062866702,0.7117621702532706,0.5788287261980327,-0.9142014404187997,1.4382500800886375,-2.93128024670547,0.12171206117856014,0.3954195900955422
214658,89017,Susquehanna,2024-10-27,400.0,-5.100000000000001,-1.7605512741715743,1.4142014404187997,-1.5731002283211835,1.0721781322526507,-1.5170788062866702,0.7117621702532706,-3.339448725828427,-6.514201440418801,-0.24347246788490406,-2.93128024670547,0.046901963273352276,0.3954195900955422
214472,88976,InsiderAdvantage,2024-10-27,800.0,0.6000000000000014,-1.255294075484368,1.4142014404187997,-1.5454211676479737,1.0244244550128039,-1.5170788062866702,0.7117621702532706,1.8552940754843694,-0.8142014404187983,0.26178473080230225,-2.93128024670547,0.08709416235695774,0.3954195900955422
214941,89099,CNN/SSRS,2024-10-28,726.0,-5.0,-1.7498766217020214,1.4142014404187997,-1.5666053483152762,1.138050390577309,-1.5063997140460805,0.6448918825870736,-3.2501233782979786,-6.4142014404187995,-0.24347690765594088,-2.9206011544648804,0.10361269531945325,0.3954195900955422
215015,89110,Beacon/Shaw,2024-10-28,988.0,-2.0,-1.7498766217020214,1.4142014404187997,-1.588572884497131,1.0676686931590433,-1.5063997140460805,0.6448918825870736,-0.2501233782979785,-3.4142014404187995,-0.24347690765594088,-2.9206011544648804,0.11986349947761986,0.3954195900955422
215016,89110,Beacon/Shaw,2024-10-28,1275.0,-4.0,-3.7498766217020214,1.4142014404187997,-1.8784234584621884,0.9935004938113804,-1.5063997140460805,0.6448918825870736,-0.2501233782979785,-5.4142014404187995,-2.243476907655941,-2.9206011544648804,0.1341091346743827,0.3954195900955422
214799,89065,Quantus Insights,2024-10-28,844.0,-0.7000000000000028,-1.7498766217020214,1.4142014404187997,-1.8683232884734318,0.9536715174073637,-1.5063997140460805,0.6448918825870736,1.0498766217020186,-2.1142014404188023,-0.24347690765594088,-2.9206011544648804,0.07857190611077418,0.3954195900955422
215368,89163,EPIC-MRA,2024-10-28,600.0,-3.0,-1.7498766217020214,1.4142014404187997,-1.8617524230357265,0.9268414965215456,-1.5063997140460805,0.6448918825870736,-1.2501233782979786,-4.4142014404187995,-0.24347690765594088,-2.9206011544648804,0.05547530898768475,0.3954195900955422
215018,89110,Beacon/Shaw,2024-10-28,1275.0,-2.0,-1.7498766217020214,1.4142014404187997,-1.8505017432088482,0.8790034894722131,-1.5063997140460805,0.6448918825870736,-0.2501233782979785,-3.4142014404187995,-0.24347690765594088,-2.9206011544648804,0.10056401556686576,0.3954195900955422
215032,89120,The Washington Post,2024-10-28,1003.0,2.0,-0.2498766217020214,1.4142014404187997,-1.7260976800770158,0.8441536116090606,-1.5063997140460805,0.6448918825870736,2.2498766217020214,0.5857985595812003,1.2565230923440591,-2.9206011544648804,0.07772217333107857,0.3954195900955422
215017,89110,Beacon/Shaw,2024-10-28,988.0,0.0,0.2501233782979785,1.4142014404187997,-1.5936394664969524,0.8153728585934463,-1.5063997140460805,0.6448918825870736,-0.2501233782979785,-1.4142014404187997,1.7565230923440591,-2.9206011544648804,0.0670260105865794,0.3954195900955422
215031,89120,The Washington Post,2024-10-28,1003.0,-1.0,-3.2498766217020214,1.4142014404187997,-1.704460602301742,0.7876217384838955,-1.5063997140460805,0.6448918825870736,2.2498766217020214,-2.4142014404187995,-1.7434769076559409,-2.9206011544648804,0.06691139336930756,0.3954195900955422
214744,89059,AtlasIntel,2024-10-29,983.0,1.1999999999999957,-1.3232691741955462,1.4142014404187997,-1.669011467875089,0.9598466818495075,-1.380152583600256,0.6837960795931383,2.523269174195542,-0.21420144041880396,0.056883409404709706,-2.7943540240190554,0.09299562322995719,0.3954195900955422
214743,89059,AtlasIntel,2024-10-29,983.0,1.3000000000000043,-1.2232691741955377,1.4142014404187997,-1.630978175828346,0.9179839671985928,-1.380152583600256,0.6837960795931383,2.523269174195542,-0.11420144041879543,0.15688340940471823,-2.7943540240190554,0.08532574221930435,0.3954195900955422
215363,89161,Marist College,2024-10-30,1214.0,-3.0,-1.5059341436848348,1.4142014404187997,-1.6144827534998858,1.0367188436346515,-1.2624570897672844,0.6544991261645463,-1.4940658563151652,-4.4142014404187995,-0.24347705391755037,-2.676658530186084,0.13191690995319613,0.3954195900955422
215148,89138,Echelon Insights,2024-10-30,600.0,0.0,-1.5059341436848348,1.4142014404187997,-1.6075140319388428,1.002888669883406,-1.2624570897672844,0.6544991261645463,1.5059341436848348,-1.4142014404187997,-0.24347705391755037,-2.676658530186084,0.06419908622428772,0.3954195900955422
215149,89138,Echelon Insights,2024-10-30,600.0,0.0,-1.5059341436848348,1.4142014404187997,-1.601506217933426,0.9727794005209611,-1.2624570897672844,0.6544991261645463,1.5059341436848348,-1.4142014404187997,-0.24347705391755037,-2.676658530186084,0.059143735129870034,0.3954195900955422
215362,89161,Marist College,2024-10-30,1356.0,-3.0,-1.5059341436848348,1.4142014404187997,-1.5905312395624616,0.915222285914199,-1.2624570897672844,0.6544991261645463,-1.4940658563151652,-4.4142014404187995,-0.24347705391755037,-2.676658530186084,0.11483457335473865,0.3954195900955422
215178,89145,AtlasIntel,2024-10-31,1136.0,0.9000000000000057,-1.6232691741955363,1.4142014404187997,-1.5946440472861931,1.0383378038214723,-1.1075836229542888,0.5883748617684508,2.523269174195542,-0.514201440418794,-0.5156855512412475,-2.5217850633730885,0.12562819768039094,0.3954195900955422
215179,89145,AtlasIntel,2024-10-31,1136.0,0.5999999999999943,-1.9232691741955477,1.4142014404187997,-1.6311531323317612,0.9789623428303998,-1.1075836229542888,0.5883748617684508,2.523269174195542,-0.8142014404188054,-0.8156855512412589,-2.5217850633730885,0.11109645019821783,0.3954195900955422
215496,89190,Redfield & Wilton Strategies,2024-10-31,1731.0,0.0,-1.2915410492767514,1.4142014404187997,-1.580208443002831,0.9025541867398668,-1.1075836229542888,0.5883748617684508,1.2915410492767514,-1.4142014404187997,-0.1839574263224626,-2.5217850633730885,0.15000847104924234,0.3954195900955422
215859,89263,Morning Consult,2024-10-31,1108.0,-1.0,-0.2837679604129253,1.4142014404187997,-1.468783039444837,0.8628969452964007,-1.1075836229542888,0.5883748617684508,-0.7162320395870747,-2.4142014404187995,0.8238156625413635,-2.5217850633730885,0.08594718003205129,0.3954195900955422
215557,89201,YouGov,2024-10-31,942.0,-3.0,-1.3510588704723971,1.4142014404187997,-1.4608375923119261,0.8332689515008395,-1.1075836229542888,0.5883748617684508,-1.6489411295276029,-4.4142014404187995,-0.24347524751810834,-2.5217850633730885,0.06749206388342384,0.3954195900955422
215550,89201,YouGov,2024-10-31,985.0,-4.0,-2.3510588704723974,1.4142014404187997,-1.5201331333587171,0.8050397411649898,-1.1075836229542888,0.5883748617684508,-1.6489411295276029,-5.4142014404187995,-1.2434752475181086,-2.5217850633730885,0.06660764295515116,0.3954195900955422
215585,89207,OnMessage Inc.,2024-10-31,800.0,0.0,-1.3510588704723971,1.4142014404187997,-1.5114697560271448,0.7841433917880528,-1.1075836229542888,0.5883748617684508,1.3510588704723971,-1.4142014404187997,-0.24347524751810834,-2.5217850633730885,0.05124007157373932,0.3954195900955422
215536,89201,YouGov,2024-10-31,985.0,-2.0,-0.35105887047239714,1.4142014404187997,-1.4397664022963175,0.7595304742335641,-1.1075836229542888,0.5883748617684508,-1.6489411295276029,-3.4142014404187995,0.7565247524818917,-2.5217850633730885,0.061791348757081435,0.3954195900955422
215543,89201,YouGov,2024-10-31,942.0,-3.0,-1.3510588704723971,1.4142014404187997,-1.4348646344442653,0.7382473562548431,-1.1075836229542888,0.5883748617684508,-1.6489411295276029,-4.4142014404187995,-0.24347524751810834,-2.5217850633730885,0.05525762865076567,0.3954195900955422
216379,89355,Focaldata,2024-11-01,2092.0,-6.0,-1.1136058606333732,1.4142014404187997,-1.3790870261668642,0.8815608758050498,-0.8701319741732427,0.5902881321225987,-4.886394139366627,-7.4142014404187995,-0.24347388646013046,-2.2843334145920426,0.17362205432009278,0.3954195900955422
216380,89355,Focaldata,2024-11-01,1941.0,-7.0,-2.113605860633373,1.4142014404187997,-1.4801854612963814,0.818647353812457,-0.8701319741732427,0.5902881321225987,-4.886394139366627,-8.4142014404188,-1.2434738864601305,-2.2843334145920426,0.13763899628652335,0.3954195900955422
216381,89355,Focaldata,2024-11-01,2092.0,-5.0,-0.11360586063337319,1.4142014404187997,-1.3040364307870613,0.7640669790825806,-0.8701319741732427,0.5902881321225987,-4.886394139366627,-6.4142014404187995,0.7565261135398695,-2.2843334145920426,0.12889774618606903,0.3954195900955422
215888,89274,Siena/NYT,2024-11-02,998.0,0.0,-2.0697081729058495,1.4142014404187997,-1.3761421717844189,0.9418077689855432,-0.5762388468484747,0.5630796337722829,2.0697081729058495,-1.4142014404187997,-1.4934693260573748,-1.9904402872672744,0.09417317765681736,0.3954195900955422
215777,89246,AtlasIntel,2024-11-02,1198.0,1.5,-1.023269174195542,1.4142014404187997,-1.3413269772279728,0.8941411505767624,-0.5762388468484747,0.5630796337722829,2.523269174195542,0.0857985595812003,-0.44703032734706727,-1.9904402872672744,0.09866211014821911,0.3954195900955422
215778,89246,AtlasIntel,2024-11-02,1198.0,1.5,-1.023269174195542,1.4142014404187997,-1.3129773788874335,0.85336230014899,-0.5762388468484747,0.5630796337722829,2.523269174195542,0.0857985595812003,-0.44703032734706727,-1.9904402872672744,0.08913347847544724,0.3954195900955422
215886,89274,Siena/NYT,2024-11-02,998.0,3.0,0.9302918270941505,1.4142014404187997,-1.1469170269594315,0.8211695520207889,-0.5762388468484747,0.5630796337722829,2.0697081729058495,1.5857985595812003,1.5065306739426252,-1.9904402872672744,0.0740260471124949,0.3954195900955422
215887,89274,Siena/NYT,2024-11-02,998.0,2.0,-0.06970817290584952,1.4142014404187997,-1.0687066070296456,0.7907974940653851,-0.5762388468484747,0.5630796337722829,2.0697081729058495,0.5857985595812003,0.5065306739426252,-1.9904402872672744,0.072604694656451,0.3954195900955422
215902,89279,ActiVote,2024-11-02,400.0,0.5999999999999943,0.8473345238592369,1.4142014404187997,-1.021945943725701,0.7810882497586289,-0.5762388468484747,0.5630796337722829,-0.24733452385924265,-0.8142014404188054,1.4235733707077116,-1.9904402872672744,0.02440483273041823,0.3954195900955422
215889,89274,Siena/NYT,2024-11-02,998.0,0.0,-2.0697081729058495,1.4142014404187997,-1.0883387124294464,0.7559359591226816,-0.5762388468484747,0.5630796337722829,2.0697081729058495,-1.4142014404187997,-1.4934693260573748,-1.9904402872672744,0.06336625510512657,0.3954195900955422
216143,89312,Mitchell,2024-11-02,585.0,-1.0,-1.408804470269807,1.4142014404187997,-1.099016076687946,0.7432360394161764,-0.5762388468484747,0.5630796337722829,0.408804470269807,-2.4142014404187995,-0.8325656234213323,-1.9904402872672744,0.03331826879244467,0.3954195900955422
216144,89312,Mitchell,2024-11-02,585.0,-2.0,-2.408804470269807,1.4142014404187997,-1.1408440020084485,0.7312721742206334,-0.5762388468484747,0.5630796337722829,0.408804470269807,-3.4142014404187995,-1.8325656234213323,-1.9904402872672744,0.03193487247670302,0.3954195900955422
216220,89337,Emerson,2024-11-02,790.0,-1.6000000000000014,-2.1788287261980344,1.4142014404187997,-1.1831713056120623,0.7162069559942424,-0.5762388468484747,0.5630796337722829,0.5788287261980327,-3.014201440418801,-1.6025898793495597,-1.9904402872672744,0.04077834925428335,0.3954195900955422
216256,89347,Florida Atlantic University/Mainstreet Research,2024-11-02,713.0,-2.0,-0.8197081729058497,1.4142014404187997,-1.1698271229752197,0.70293660684088,-0.5762388468484747,0.5630796337722829,-1.1802918270941503,-3.4142014404187995,-0.24346932605737504,-1.9904402872672744,0.036713992248641046,0.3954195900955422
216280,89347,Florida Atlantic University/Mainstreet Research,2024-11-02,733.0,-2.0,-0.8197081729058497,1.4142014404187997,-1.1568319325028016,0.6897679844046952,-0.5762388468484747,0.5630796337722829,-1.1802918270941503,-3.4142014404187995,-0.24346932605737504,-1.9904402872672744,0.03711650132003211,0.3954195900955422
216124,89303,InsiderAdvantage,2024-11-02,800.0,-0.09999999999999432,-1.9552940754843637,1.4142014404187997,-1.1877469675457366,0.6762828707525186,-0.5762388468484747,0.5630796337722829,1.8552940754843694,-1.514201440418794,-1.379055228635889,-1.9904402872672744,0.03871822266675565,0.3954195900955422
216173,89322,Research Co.,2024-11-03,450.0,-2.0,0.26438107640540487,1.4142014404187997,-1.1319084599206355,0.9055309689292677,-0.047545755588168204,0.6041584059257468,-2.264381076405405,-3.4142014404187995,0.3119268319935731,-1.461747196006968,0.03845288151943416,0.3954195900955422
216148,89315,Trafalgar Group,2024-11-03,1079.0,0.3999999999999986,-1.7575722339824988,1.4142014404187997,-1.185112359129447,0.866174368852334,-0.047545755588168204,0.6041584059257468,2.1575722339824974,-1.0142014404188011,-1.7100264783943306,-1.461747196006968,0.08503592730550322,0.3954195900955422
216086,89291,Patriot Polling,2024-11-03,858.0,-0.7000000000000028,-1.898102663903624,1.4142014404187997,-1.2291877375443976,0.8389748837414864,-0.047545755588168204,0.6041584059257468,1.1981026639036212,-2.1142014404188023,-1.8505569083154558,-1.461747196006968,0.06181764060439847,0.3954195900955422
216469,89375,AtlasIntel,2024-11-04,1113.0,1.5,-1.023269174195542,1.4142014404187997,-1.2063485423589693,0.9886208366550934,0.6162678885656339,0.5222509185084047,2.523269174195542,0.0857985595812003,-1.6395370627611758,-0.7979335518531658,0.11091372634887416,0.3954195900955422
216468,89375,AtlasIntel,2024-11-04,1113.0,1.8000000000000043,-0.7232691741955377,1.4142014404187997,-1.1578015470612362,0.937630192142558,0.6162678885656339,0.5222509185084047,2.523269174195542,0.38579855958120457,-1.3395370627611716,-0.7979335518531658,0.10049486377838666,0.3954195900955422
