question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
207322,87943,Emerson,2024-08-28,775.0,0.8999999999999986,0.4821311527050065,3.21185245285211,0.2064163156610081,0.93077376120972,0.01743091213190448,0.7626408071964925,0.4178688472949921,-2.3118524528521114,0.464700240573102,-3.1944215407202057,0.06789366376632251,after_dropout
207587,87996,ActiVote,2024-08-31,400.0,0.0,0.7335500299828118,3.21185245285211,0.23087264705301663,1.0769741091410907,-0.05891100560906726,0.8093799688083484,-0.7335500299828118,-3.21185245285211,0.7924610355918791,-3.270763458461177,0.046394929270409835,after_dropout
207907,88047,Patriot Polling,2024-09-03,804.0,2.5,1.4785639234625272,3.21185245285211,0.36909410471572024,1.1586951974872406,-0.14634622891693483,0.8090097573883372,1.0214360765374728,-0.71185245285211,1.624910152379462,-3.3581986817690446,0.11078177773308184,after_dropout
208234,88077,Florida Atlantic University/Mainstreet Research,2024-09-06,692.0,1.0,-0.4370493183045443,3.21185245285211,0.27891614060877895,1.2260526834663854,-0.2807040810406199,0.7739448598604363,1.4370493183045443,-2.21185245285211,-0.1563452372639244,-3.49255653389273,0.11186342471056097,after_dropout
208235,88077,Florida Atlantic University/Mainstreet Research,2024-09-06,619.0,1.0,-0.4370493183045443,3.21185245285211,0.2150400745136999,1.170082987093601,-0.28070408104061995,0.7739448598604363,1.4370493183045443,-2.21185245285211,-0.15634523726392435,-3.49255653389273,0.08921668678266788,after_dropout
208275,88083,SurveyUSA,2024-09-07,676.0,-3.0,-1.7470829641798657,3.21185245285211,0.02727244633932377,1.1591239526016055,-0.32294429267900926,0.7608021429149697,-1.2529170358201343,-6.21185245285211,-1.4241386715008564,-3.534796745531119,0.09569615384537603,after_dropout
208327,88095,Quinnipiac,2024-09-08,940.0,-3.0,-1.8356167740717622,3.21185245285211,-0.20384738105235,1.1309553448751852,-0.3533516691639838,0.7462651756511504,-1.1643832259282378,-6.21185245285211,-1.4822651049077784,-3.5652041220160937,0.12406525565737737,after_dropout
208318,88094,Morning Consult,2024-09-08,1369.0,-0.3999999999999986,-0.2493029560350173,3.21185245285211,-0.21085707784027036,1.0401040139306068,-0.3533516691639838,0.7462651756511504,-0.1506970439649813,-3.6118524528521085,0.10404871312896652,-3.5652041220160937,0.15420983654025394,after_dropout
208325,88095,Quinnipiac,2024-09-08,940.0,-3.0,-1.8356167740717622,3.21185245285211,-0.3680939151517282,0.9884953736372942,-0.3533516691639838,0.7462651756511504,-1.1643832259282378,-6.21185245285211,-1.4822651049077784,-3.5652041220160937,0.09677544173218774,after_dropout
208779,88113,Redfield & Wilton Strategies,2024-09-09,495.0,-1.0,-2.3934550442735993,3.21185245285211,-0.4842509227992049,1.0154054178590344,-0.35159165491620126,0.7531550491814624,1.3934550442735996,-4.21185245285211,-2.041863389357398,-3.563444107768311,0.05735125750035428,after_dropout
209318,88161,Quantus Polls and News,2024-09-12,815.0,1.6000000000000014,-0.4629101396890638,3.21185245285211,-0.4819940724365704,1.111290177699499,-0.3065637530997173,0.740889203260903,2.0629101396890652,-1.6118524528521085,-0.15634638658934652,-3.5184162059518274,0.10575293094854059,after_dropout
209351,88169,Trafalgar Group,2024-09-12,1094.0,2.3999999999999986,-0.1232884108019654,3.21185245285211,-0.43705971132218957,1.039357535189459,-0.3065637530997173,0.740889203260903,2.523288410801964,-0.8118524528521114,0.1832753422977519,-3.5184162059518274,0.12526805657211265,after_dropout
209377,88172,TIPP,2024-09-13,973.0,3.0,-0.4488185264627216,3.21185245285211,-0.4383473054079449,1.0324028703225936,-0.29247187314258616,0.7379823445122563,3.4488185264627216,-0.21185245285210996,-0.15634665332013542,-3.504324325994696,0.10950032553170427,after_dropout
210420,88302,YouGov,2024-09-13,800.0,-1.0,-0.23487943048791915,3.21185245285211,-0.4209136827516496,0.9871831530619634,-0.29247187314258616,0.7379823445122563,-0.7651205695120809,-4.21185245285211,0.05759244265466701,-3.504324325994696,0.08568243347087456,after_dropout
210091,88243,Cygnal,2024-09-16,600.0,0.30000000000000426,-0.28250191066815666,3.21185245285211,-0.40978573714640587,1.103634197083485,-0.24634712453826363,0.7282638372222063,0.5825019106681609,-2.9118524528521057,-0.036154786129893035,-3.4581995773903738,0.08039739277762542,after_dropout
210224,88257,Morning Consult,2024-09-18,1314.0,-2.1700000000000017,-2.0193029560350206,3.21185245285211,-0.6755042118005136,1.1007800104057823,-0.21504050489806703,0.6892114328978383,-0.1506970439649813,-5.381852452852112,-1.8042624511369536,-3.426892957750177,0.16509203600666575,after_dropout
210159,88244,Victory Insights,2024-09-18,600.0,3.6000000000000014,-0.3713880530401861,3.21185245285211,-0.65351296199637,1.060233450600177,-0.21504050489806703,0.6892114328978383,3.9713880530401875,0.38814754714789146,-0.15634754814211904,-3.426892957750177,0.0723120070100412,after_dropout
210081,88240,Emerson,2024-09-18,1000.0,-0.4000000000000057,-0.8178688472949978,3.21185245285211,-0.6702720978605728,1.0047251387713336,-0.21504050489806703,0.6892114328978383,0.4178688472949921,-3.6118524528521156,-0.6028283423969307,-3.426892957750177,0.10196857772237491,after_dropout
210383,88296,Redfield & Wilton Strategies,2024-09-19,868.0,1.0,-0.39345504427359956,3.21185245285211,-0.6444444599492163,1.0104736779892984,-0.16243397331122866,0.6789737705232193,1.3934550442735996,-2.21185245285211,-0.2310210709623709,-3.3742864261633385,0.09330219210371654,after_dropout
210982,88394,Meredith College,2024-09-20,802.0,0.0,-0.26371277428860007,3.21185245285211,-0.611398234212344,1.019294906813064,-0.1073648339710217,0.6651159416946898,0.26371277428860007,-3.21185245285211,-0.15634794031757837,-3.3192172868231316,0.08679662602689085,after_dropout
210342,88278,Siena/NYT,2024-09-21,682.0,0.0,2.1662025512274665,3.21185245285211,-0.39222687774101833,1.0317125441069668,-0.050772002895952795,0.6461766394394715,-2.1662025512274665,-3.21185245285211,2.216974554123419,-3.2626244557480626,0.0789067160479729,after_dropout
210343,88278,Siena/NYT,2024-09-21,682.0,2.0,4.1662025512274665,3.21185245285211,-0.058708048531179,0.9932529301250813,-0.050772002895952795,0.6461766394394715,-2.1662025512274665,-1.21185245285211,4.21697455412342,-3.2626244557480626,0.07316529396953074,after_dropout
210341,88278,Siena/NYT,2024-09-21,682.0,2.0,4.1662025512274665,3.21185245285211,0.21811403088621772,0.9601620437481974,-0.050772002895952795,0.6461766394394715,-2.1662025512274665,-1.21185245285211,4.21697455412342,-3.2626244557480626,0.06552140521818631,after_dropout
210340,88278,Siena/NYT,2024-09-21,682.0,1.0,3.1662025512274665,3.21185245285211,0.4011351777441102,0.9298804837877875,-0.050772002895952795,0.6461766394394715,-2.1662025512274665,-2.21185245285211,3.216974554123419,-3.2626244557480626,0.06208129287675098,after_dropout
210604,88333,Bullfinch,2024-09-23,600.0,-1.0,-0.3290558439844362,3.21185245285211,0.35469245205354016,1.013977831752604,-0.17270655412365044,0.6140092276714599,-0.6709441560155638,-4.21185245285211,-0.15634928986078578,-3.3845590069757603,0.06360352881445792,after_dropout
211018,88402,Beacon/Shaw,2024-09-24,991.0,-2.0,-2.0277549400374233,3.21185245285211,0.10741267139460825,1.0129084743690546,-0.2325455364193056,0.5809658341331867,0.02775494003742346,-5.21185245285211,-1.7952094036181176,-3.4443979892714154,0.10379233618330011,after_dropout
211016,88402,Beacon/Shaw,2024-09-24,991.0,-1.0,-1.0277549400374235,3.21185245285211,-0.0023447293798216917,0.9626956906658759,-0.2325455364193056,0.5809658341331867,0.02775494003742346,-4.21185245285211,-0.7952094036181179,-3.4443979892714154,0.09668827728089358,after_dropout
210787,88366,Marist College,2024-09-24,1507.0,-1.0,-1.31925743366953,3.21185245285211,-0.16811058427723177,0.9000691961341124,-0.2325455364193056,0.5809658341331867,0.31925743366953,-4.21185245285211,-1.0867118972502243,-3.4443979892714154,0.12587459621085345,after_dropout
211015,88402,Beacon/Shaw,2024-09-24,787.0,2.0,1.9722450599625765,3.21185245285211,-0.034762926686093557,0.8715804453780212,-0.2325455364193056,0.5809658341331867,0.02775494003742346,-1.21185245285211,2.204790596381882,-3.4443979892714154,0.06230163568844625,after_dropout
211017,88402,Beacon/Shaw,2024-09-24,787.0,1.0,0.9722450599625765,3.21185245285211,0.022591079257913434,0.8463962235356575,-0.2325455364193056,0.5809658341331867,0.02775494003742346,-2.21185245285211,1.2047905963818821,-3.4443979892714154,0.05695486699651861,after_dropout
210788,88366,Marist College,2024-09-24,1348.0,0.0,-0.31925743366953,3.21185245285211,-0.008072947672277637,0.8075433368586441,-0.23254553641930556,0.5809658341331867,0.31925743366953,-3.21185245285211,-0.08671189725022446,-3.4443979892714154,0.08970062987139404,after_dropout
211072,88415,AtlasIntel,2024-09-25,1173.0,-2.3999999999999986,-1.9790819720700359,3.21185245285211,-0.17332146458049377,0.8392416722112039,-0.2726999651037864,0.5758068466208774,-0.4209180279299628,-5.6118524528521085,-1.7063820069662494,-3.4845524179558964,0.08383955368175335,after_dropout
211071,88415,AtlasIntel,2024-09-25,1173.0,-3.5,-3.0790819720700373,3.21185245285211,-0.39928944825556467,0.8059492909856277,-0.2726999651037864,0.5758068466208774,-0.4209180279299628,-6.71185245285211,-2.806382006966251,-3.4845524179558964,0.07776552234523203,after_dropout
211341,88473,Benenson Strategy Group/GS Strategy Group,2024-09-25,411.0,0.0,1.5326779977874987,3.21185245285211,-0.34805542927443234,0.7951909655130931,-0.2726999651037864,0.5758068466208774,-1.5326779977874987,-3.21185245285211,1.8053779628912852,-3.4845524179558964,0.026519090208309,after_dropout
211334,88473,Benenson Strategy Group/GS Strategy Group,2024-09-25,411.0,-3.0,-1.4673220022125013,3.21185245285211,-0.377886861368645,0.7845224217052376,-0.2726999651037864,0.5758068466208774,-1.5326779977874987,-6.21185245285211,-1.1946220371087148,-3.4845524179558964,0.02665266060426098,after_dropout
210924,88387,Morning Consult,2024-09-25,889.0,-2.0,-1.8493029560350187,3.21185245285211,-0.45885677165001215,0.7626314332117904,-0.2726999651037864,0.5758068466208774,-0.1506970439649813,-5.21185245285211,-1.5766029909312322,-3.4845524179558964,0.055028560972568454,after_dropout
210939,88387,Morning Consult,2024-09-25,828.0,-2.0,-1.8493029560350187,3.21185245285211,-0.5240081287211821,0.7445499874559898,-0.2726999651037864,0.5758068466208774,-0.1506970439649813,-5.21185245285211,-1.5766029909312322,-3.4845524179558964,0.04685643917961939,after_dropout
210938,88387,Morning Consult,2024-09-25,828.0,-2.0,-1.8493029560350187,3.21185245285211,-0.5845071349375097,0.7273573306253708,-0.2726999651037864,0.5758068466208774,-0.1506970439649813,-5.21185245285211,-1.5766029909312322,-3.4845524179558964,0.04564946981567081,after_dropout
210925,88387,Morning Consult,2024-09-25,889.0,-3.0,-2.849302956035019,3.21185245285211,-0.6893348561432673,0.7103247731266421,-0.2726999651037864,0.5758068466208774,-0.1506970439649813,-6.21185245285211,-2.5766029909312325,-3.4845524179558964,0.046285727052851354,after_dropout
210986,88395,CNN/SSRS,2024-09-25,931.0,0.0,0.839984043680639,3.21185245285211,-0.6179932111050949,0.6935588340658668,-0.2726999651037864,0.5758068466208774,-0.839984043680639,-3.21185245285211,1.1126840087844254,-3.4845524179558964,0.046649292731808234,after_dropout
211109,88423,East Carolina University,2024-09-26,1005.0,2.299999999999997,0.8904331635489275,3.21185245285211,-0.5295570600039963,0.750091793107954,-0.18896183089381874,0.6057395020975315,1.4095668364510696,-0.9118524528521128,1.0793949944427463,-3.4008142837459285,0.05862808592257779,after_dropout
211607,88512,RMG Research,2024-09-27,780.0,4.0,-0.27469484892974805,3.21185245285211,-0.5164641553838226,0.8027423942780278,-0.11834445995817788,0.627696800386653,4.274694848929748,0.78814754714789,-0.15635038897157016,-3.3301969128102877,0.05137248305657729,after_dropout
211310,88462,Emerson,2024-09-28,850.0,0.7999999999999972,0.3821311527050051,3.21185245285211,-0.4613455699241004,0.8452030481147376,-0.04627304037476182,0.6417128394661823,0.4178688472949921,-2.411852452852113,0.4284041930797669,-3.258125493226872,0.06133860811820935,after_dropout
211143,88431,The Washington Post,2024-09-29,1001.0,2.0,-0.6348434605651638,3.21185245285211,-0.4749254405501842,0.8752015259336577,0.021507292080727825,0.649278606006391,2.634843460565164,-1.21185245285211,-0.6563507526458916,-3.190345160771382,0.07827109929640667,after_dropout
211303,88457,Quinnipiac,2024-09-29,953.0,1.0,2.164383225928238,3.21185245285211,-0.2901868962186532,0.8440160319341057,0.021507292080727825,0.649278606006391,-1.1643832259282378,-2.21185245285211,2.14287593384751,-3.190345160771382,0.06999505085474678,after_dropout
211144,88431,The Washington Post,2024-09-29,1001.0,3.0,0.36515653943483617,3.21185245285211,-0.24527091090069014,0.8145790696607078,0.021507292080727825,0.649278606006391,2.634843460565164,-0.21185245285210996,0.34364924735410834,-3.190345160771382,0.06853808686307228,after_dropout
211537,88503,High Point University,2024-09-29,589.0,0.0,0.865156539434836,3.21185245285211,-0.20183282825929194,0.7984876402939052,0.021507292080727825,0.649278606006391,-0.865156539434836,-3.21185245285211,0.8436492473541082,-3.190345160771382,0.039118343686724386,after_dropout
211536,88503,High Point University,2024-09-29,814.0,-2.0,-1.134843460565164,3.21185245285211,-0.25067050755855064,0.7773086748632841,0.021507292080727825,0.649278606006391,-0.865156539434836,-5.21185245285211,-1.1563507526458918,-3.190345160771382,0.0523441830223946,after_dropout
211301,88457,Quinnipiac,2024-09-29,953.0,2.0,3.164383225928238,3.21185245285211,-0.05734943740849405,0.7549870352298648,0.021507292080727797,0.649278606006391,-1.1643832259282378,-1.21185245285211,3.14287593384751,-3.190345160771382,0.05660850025708812,after_dropout
211162,88452,InsiderAdvantage,2024-09-30,800.0,0.20000000000000284,-0.379205202745293,3.21185245285211,-0.07430211776850956,0.8065311397758508,0.03764573332745075,0.686469810964287,0.5792052027452959,-3.011852452852107,-0.41685093607274376,-3.1742067195246593,0.05267166906976408,after_dropout
211726,88536,Redfield & Wilton Strategies,2024-10-02,753.0,2.0,0.6065449557264004,3.21185245285211,-0.028355212671472278,0.9078316871195738,0.0777975582879841,0.7435779121856697,1.3934550442735996,-1.21185245285211,0.5287473974384164,-3.134054894564126,0.06748491237714159,after_dropout
211685,88524,ActiVote,2024-10-06,400.0,-1.5999999999999943,-0.8664499700171825,3.21185245285211,-0.06951248288099532,1.1078759292787512,0.13789866427749717,0.7908383773466109,-0.7335500299828118,-4.811852452852104,-1.0043486342946797,-3.0739537885746127,0.049108134669485645,after_dropout
212189,88610,Emerson,2024-10-08,1000.0,0.8999999999999986,0.4821311527050065,3.21185245285211,0.0014824795891103526,1.1281447364950903,0.17732456719408538,0.7798298185213377,0.4178688472949921,-2.3118524528521114,0.3048065855109211,-3.0345278856580244,0.12869714774229002,after_dropout
212249,88628,Fabrizio/McLaughlin,2024-10-09,800.0,1.0,0.03709026841628893,3.21185245285211,0.005212539963919711,1.1152683514573778,0.19344196778628114,0.7729022829482715,0.9629097315837111,-2.21185245285211,-0.15635169936999221,-3.0184104850658287,0.10475405796504533,after_dropout
212606,88704,Trafalgar Group,2024-10-13,1085.0,1.8999999999999986,-0.6232884108019654,3.21185245285211,-0.10118840814789977,1.192004879778346,0.26405592811068807,0.6985642091767921,2.523288410801964,-1.3118524528521114,-0.8873443389126534,-2.9477965247414217,0.16929321742816827,after_dropout
212961,88735,Quinnipiac,2024-10-14,1031.0,-3.0,-1.8356167740717622,3.21185245285211,-0.3450122484228954,1.1495155854498886,0.2940426668411628,0.6672166309460854,-1.1643832259282378,-6.21185245285211,-2.129659440912925,-2.917809786010947,0.14057878956858513,after_dropout
212949,88724,Redfield & Wilton Strategies,2024-10-14,620.0,2.0,0.6065449557264004,3.21185245285211,-0.26869777341537887,1.102457024409449,0.2940426668411628,0.6672166309460854,1.3934550442735996,-1.21185245285211,0.3125022888852376,-2.917809786010947,0.08019956622128953,after_dropout
212959,88735,Quinnipiac,2024-10-14,1031.0,-2.0,-0.8356167740717622,3.21185245285211,-0.33417793376884053,1.0368361904287036,0.29404266684116287,0.6672166309460854,-1.1643832259282378,-5.21185245285211,-1.129659440912925,-2.917809786010947,0.11550179175093486,after_dropout
213091,88758,Cygnal,2024-10-14,600.0,0.6000000000000014,0.017498089331840494,3.21185245285211,-0.311550007303793,1.0029250052031762,0.29404266684116287,0.6672166309460854,0.5825019106681609,-2.6118524528521085,-0.2765445775093224,-2.917809786010947,0.06434310268166736,after_dropout
213466,88813,Washington Post/George Mason University,2024-10-15,965.0,4.0,0.7079239242750992,3.21185245285211,-0.2060473718202932,1.0031686107713154,0.3642763600549658,0.6513381079203963,3.292076075724901,0.78814754714789,0.34364756422013343,-2.8475760927971443,0.10348733029407087,after_dropout
213506,88813,Washington Post/George Mason University,2024-10-15,965.0,3.0,-0.2920760757249008,3.21185245285211,-0.2138830174803767,0.9563929020385642,0.3642763600549657,0.6513381079203963,3.292076075724901,-0.21185245285210996,-0.6563524357798665,-2.8475760927971443,0.09108175881356985,after_dropout
213072,88751,Morning Consult,2024-10-15,1072.0,1.0,1.1506970439649813,3.21185245285211,-0.08859378455839496,0.9114302771621162,0.36427636005496566,0.6513381079203963,-0.1506970439649813,-2.21185245285211,0.7864206839100156,-2.8475760927971443,0.09181523053273682,after_dropout
213390,88799,AtlasIntel,2024-10-17,1674.0,-0.7000000000000028,-0.27908197207004004,3.21185245285211,-0.11781603748732156,0.9490979394797073,0.4914680084245722,0.6302159825430513,-0.4209180279299628,-3.911852452852113,-0.7705499804946123,-2.7203844444275376,0.15340716561303913,after_dropout
214533,89005,YouGov,2024-10-17,800.0,0.0,0.7651205695120809,3.21185245285211,-0.05367996818100734,0.9139771294953936,0.4914680084245722,0.6302159825430513,-0.7651205695120809,-3.21185245285211,0.27365256108750863,-2.7203844444275376,0.07263949506440344,after_dropout
213391,88799,AtlasIntel,2024-10-17,1674.0,-1.7000000000000028,-1.2790819720700402,3.21185245285211,-0.2049829837692113,0.8556934135662871,0.49146800842457217,0.6302159825430513,-0.4209180279299628,-4.911852452852113,-1.7705499804946123,-2.7203844444275376,0.12347214637157175,after_dropout
213532,88833,Redfield & Wilton Strategies,2024-10-18,843.0,3.0,1.6065449557264004,3.21185245285211,-0.07543657580732623,0.8877846100170326,0.6024253378277328,0.6313216836553832,1.3934550442735996,-0.21185245285210996,1.0041196178986675,-2.6094271150243773,0.07151223292639639,after_dropout
213954,88903,Morning Consult,2024-10-20,702.0,1.0,1.1506970439649813,3.21185245285211,0.008973993376392944,0.9752690398272605,0.8030839558575296,0.6058749868312966,-0.1506970439649813,-2.21185245285211,0.34761308810745173,-2.4087684969945804,0.0688428796197548,after_dropout
213955,88903,Morning Consult,2024-10-20,702.0,2.0,2.150697043964981,3.21185245285211,0.1456410132246675,0.9436393415584323,0.8030839558575296,0.6058749868312966,-0.1506970439649813,-1.21185245285211,1.3476130881074515,-2.4087684969945804,0.06381171450282319,after_dropout
213953,88903,Morning Consult,2024-10-20,755.0,3.0,3.150697043964981,3.21185245285211,0.3405867750039063,0.9125179851217502,0.8030839558575296,0.6058749868312966,-0.1506970439649813,-0.21185245285210996,2.3476130881074515,-2.4087684969945804,0.06487258799338018,after_dropout
213689,88866,SurveyUSA,2024-10-20,1164.0,-1.0,0.25291703582013425,3.21185245285211,0.3323113725596377,0.8683830504531532,0.8030839558575296,0.6058749868312966,-1.2529170358201343,-4.21185245285211,-0.5501669200373953,-2.4087684969945804,0.0943929173431415,after_dropout
213716,88870,InsiderAdvantage,2024-10-20,800.0,1.9000000000000057,1.3207947972547098,3.21185245285211,0.3910644344619777,0.8421804381115673,0.8030839558575296,0.6058749868312966,0.5792052027452959,-1.3118524528521043,0.5177108413971803,-2.4087684969945804,0.059437579259828406,after_dropout
213952,88903,Morning Consult,2024-10-20,755.0,3.0,3.150697043964981,3.21185245285211,0.5384514685750621,0.819382183651612,0.8030839558575296,0.6058749868312966,-0.1506970439649813,-0.21185245285210996,2.3476130881074515,-2.4087684969945804,0.053408208616446254,after_dropout
