question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u,period
213466,88813,Washington Post/George Mason University,2024-10-15,965.0,4.0,0.18290739061197492,3.21185245285211,-0.13642312164298503,1.1987806064162059,-0.13487763166383665,0.7756963915715438,3.817092609388025,0.78814754714789,0.31778502227581157,-3.3467300845159467,0.14778104426027497,0.23485945409825765,after_dropout
213506,88813,Washington Post/George Mason University,2024-10-15,965.0,3.0,-0.8170926093880251,3.21185245285211,-0.22163308573232415,1.1212376945658338,-0.13487763166383665,0.7756963915715438,3.817092609388025,-0.21185245285210996,-0.6822149777241884,-3.3467300845159467,0.12518552046695594,0.23485945409825765,after_dropout
213072,88751,Morning Consult,2024-10-15,1072.0,1.0,-0.6938055554942031,3.21185245285211,-0.2792378814057128,1.0506185785867892,-0.13487763166383665,0.7756963915715438,1.693805555494203,-2.21185245285211,-0.5589279238303664,-3.3467300845159467,0.12199947977153211,0.23485945409825765,after_dropout
214533,89005,YouGov,2024-10-17,800.0,0.0,0.5143169434919911,3.21185245285211,-0.18372625137065804,1.1764909218457804,-0.07344550999502508,0.7437534935208032,-0.5143169434919911,-3.21185245285211,0.5877624534870162,-3.2852979628471353,0.12035920775526386,0.23485945409825765,after_dropout
213390,88799,AtlasIntel,2024-10-17,1674.0,-0.7000000000000028,-0.9496033415572447,3.21185245285211,-0.32982245328688914,1.0583471170780874,-0.07344550999502508,0.7437534935208032,0.24960334155724184,-3.911852452852113,-0.8761578315622196,-3.2852979628471353,0.19075672035135358,0.23485945409825765,after_dropout
213391,88799,AtlasIntel,2024-10-17,1674.0,-1.7000000000000028,-1.9496033415572447,3.21185245285211,-0.5871620813990408,0.9706415756193486,-0.07344550999502508,0.7437534935208032,0.24960334155724184,-4.911852452852113,-1.8761578315622196,-3.2852979628471353,0.1588731105396272,0.23485945409825765,after_dropout
213532,88833,Redfield & Wilton Strategies,2024-10-18,843.0,3.0,1.5729180775815548,3.21185245285211,-0.37873859041779356,1.0312307193337964,0.05461459197654567,0.7549358883768965,1.4270819224184452,-0.21185245285210996,1.518303485605009,-3.1572378608755645,0.09648877617560653,0.23485945409825765,after_dropout
213955,88903,Morning Consult,2024-10-20,702.0,2.0,0.3061944445057969,3.21185245285211,-0.31093525669059013,1.175323174347464,0.24602623427455111,0.7123202443794291,1.693805555494203,-1.21185245285211,0.0601682102312458,-2.965826218577559,0.09899264639026704,0.23485945409825765,after_dropout
213954,88903,Morning Consult,2024-10-20,702.0,1.0,-0.6938055554942031,3.21185245285211,-0.345736165372383,1.1206355020942866,0.24602623427455111,0.7123202443794291,1.693805555494203,-2.21185245285211,-0.9398317897687543,-2.965826218577559,0.09089477243478584,0.23485945409825765,after_dropout
213953,88903,Morning Consult,2024-10-20,755.0,3.0,1.306194444505797,3.21185245285211,-0.19851823978464433,1.0695356560575406,0.24602623427455111,0.7123202443794291,1.693805555494203,-0.21185245285210996,1.0601682102312457,-2.965826218577559,0.08911871037887911,0.23485945409825765,after_dropout
213716,88870,InsiderAdvantage,2024-10-20,800.0,1.9000000000000057,0.8834368201855565,3.21185245285211,-0.1038737894176231,1.0216862730678276,0.24602623427455111,0.7123202443794291,1.0165631798144492,-1.3118524528521043,0.6374105859110053,-2.965826218577559,0.08747539881150695,0.23485945409825765,after_dropout
213689,88866,SurveyUSA,2024-10-20,1164.0,-1.0,-0.1933918206515216,3.21185245285211,-0.11421876049614732,0.9608398638556096,0.24602623427455111,0.7123202443794291,-0.8066081793484784,-4.21185245285211,-0.4394180549260727,-2.965826218577559,0.11556298698632256,0.23485945409825765,after_dropout
213952,88903,Morning Consult,2024-10-20,755.0,3.0,1.306194444505797,3.21185245285211,-0.017039490088744155,0.9273890792500061,0.24602623427455111,0.7123202443794291,1.693805555494203,-0.21185245285210996,1.0601682102312457,-2.965826218577559,0.06841619752983791,0.23485945409825765,after_dropout
213750,88878,SoCal Strategies,2024-10-21,702.0,2.4000000000000057,0.13563044090256282,3.21185245285211,-0.005605433552486529,1.006433211802506,0.3178632625724853,0.7234371061117811,2.264369559097443,-0.8118524528521043,-0.1822328216699225,-2.8939891902796244,0.07489396544568218,0.23485945409825765,after_dropout
213976,88912,Emerson,2024-10-22,950.0,2.0,1.5297145386651905,3.21185245285211,0.15952235284491334,1.0552566245106347,0.3928648378919147,0.7105509747957968,0.4702854613348094,-1.21185245285211,1.1368497007732759,-2.818987614960195,0.10755268568471935,0.23485945409825765,after_dropout
213980,88915,Marist College,2024-10-22,1410.0,1.0,-0.2893700776780188,3.21185245285211,0.09697812640208336,0.9789858056496424,0.3928648378919147,0.7105509747957968,1.2893700776780188,-2.21185245285211,-0.6822349155699334,-2.818987614960195,0.1393300982374993,0.23485945409825765,after_dropout
213981,88915,Marist College,2024-10-22,1226.0,2.0,0.7106299223219812,3.21185245285211,0.1627012925589238,0.9250759425295206,0.3928648378919147,0.7105509747957968,1.2893700776780188,-1.21185245285211,0.3177650844300665,-2.818987614960195,0.1071017254309796,0.23485945409825765,after_dropout
214254,88947,Redfield & Wilton Strategies,2024-10-22,679.0,1.0,-0.4270819224184452,3.21185245285211,0.1287032718842031,0.8980172296536453,0.3928648378919147,0.7105509747957968,1.4270819224184452,-2.21185245285211,-0.8199467603103598,-2.818987614960195,0.057644944466629607,0.23485945409825765,after_dropout
215029,89118,University of Massachusetts Lowell/YouGov,2024-10-23,650.0,2.0,0.28755946722412795,3.21185245285211,0.13959379866037638,0.9848388404453692,0.469797071037113,0.7338409425632149,1.712440532775872,-1.21185245285211,-0.18223760381298504,-2.742055381814997,0.06855588321795962,0.23485945409825765,after_dropout
214725,89050,CES / YouGov,2024-10-25,2308.0,2.0,1.9474691442120946,3.21185245285211,0.5974875308038695,1.0368229321887152,0.629712025734643,0.6994510208736499,0.05253085578790531,-1.21185245285211,1.3177571184774517,-2.582140427117467,0.25327727006739803,0.23485945409825765,after_dropout
214724,89050,CES / YouGov,2024-10-25,2330.0,-1.0,-1.0525308557879054,3.21185245285211,0.25883023026943486,0.9243178679180174,0.629712025734643,0.6994510208736499,0.05253085578790531,-4.21185245285211,-1.6822428815225483,-2.582140427117467,0.2052445616887666,0.23485945409825765,after_dropout
214647,89010,SurveyUSA,2024-10-26,853.0,0.0,0.8066081793484784,3.21185245285211,0.3081030691991282,0.9956138539014915,0.7316652270146193,0.7040981797110647,-0.8066081793484784,-3.21185245285211,0.07494295233385906,-2.480187225837491,0.08995038776667397,0.23485945409825765,after_dropout
214688,89034,Redfield & Wilton Strategies,2024-10-27,770.0,2.0,0.5729180775815548,3.21185245285211,0.33228197592086106,1.0555363012166317,0.8320212256429768,0.6841056491999854,1.4270819224184452,-1.21185245285211,-0.259103148061422,-2.379831227209133,0.09130489570596931,0.23485945409825765,after_dropout
214683,89029,Trafalgar Group,2024-10-28,1091.0,3.1999999999999957,0.8614233015268642,3.21185245285211,0.40294162639186226,1.0811445296726372,0.9373640989424508,0.6338250758576346,2.3385766984731315,-0.011852452852114226,-0.07594079741558657,-2.274488353909659,0.133536443009961,0.23485945409825765,after_dropout
215019,89113,Beacon/Shaw,2024-10-28,872.0,2.0,2.5051165040501058,3.21185245285211,0.6047886249553204,1.0279301496277196,0.9373640989424508,0.6338250758576346,-0.5051165040501057,-1.21185245285211,1.567752405107655,-2.274488353909659,0.09601817656022474,0.23485945409825765,after_dropout
215020,89113,Beacon/Shaw,2024-10-28,1113.0,-1.0,-0.49488349594989434,3.21185245285211,0.48364068155813195,0.9696561967086172,0.9373640989424508,0.6338250758576346,-0.5051165040501057,-4.21185245285211,-1.432247594892345,-2.274488353909659,0.110167331783826,0.23485945409825765,after_dropout
215021,89113,Beacon/Shaw,2024-10-28,872.0,1.0,1.5051165040501058,3.21185245285211,0.5617729778815633,0.9318342477737092,0.9373640989424508,0.6338250758576346,-0.5051165040501057,-2.21185245285211,0.567752405107655,-2.274488353909659,0.076489618846603,0.23485945409825765,after_dropout
215022,89113,Beacon/Shaw,2024-10-28,1113.0,-1.0,-0.49488349594989434,3.21185245285211,0.46778783330180024,0.8894279600227252,0.9373640989424508,0.6338250758576346,-0.5051165040501057,-4.21185245285211,-1.432247594892345,-2.274488353909659,0.0889457897692815,0.23485945409825765,after_dropout
215078,89132,CNN/SSRS,2024-10-28,750.0,-1.0,0.7551165040501056,3.21185245285211,0.48467944669684726,0.8628879352187933,0.9373640989424508,0.6338250758576346,-1.7551165040501056,-4.21185245285211,-0.1822475948923452,-2.274488353909659,0.05878847158223122,0.23485945409825765,after_dropout
214747,89061,AtlasIntel,2024-10-29,1665.0,-0.10000000000000142,-0.34960334155724326,3.21185245285211,0.36450061287495805,0.9156128862530877,1.0801531883404767,0.6214498030347962,0.24960334155724184,-3.3118524528521114,-1.42975652989772,-2.1316992645116333,0.1440504772648952,0.23485945409825765,after_dropout
214748,89061,AtlasIntel,2024-10-29,1665.0,-0.5,-0.7496033415572418,3.21185245285211,0.2247221066871049,0.8562509402176369,1.0801531883404767,0.6214498030347962,0.24960334155724184,-3.71185245285211,-1.8297565298977185,-2.1316992645116333,0.12546271434705647,0.23485945409825765,after_dropout
216225,89343,East Carolina University,2024-10-29,1250.0,2.0,0.8979052023314054,3.21185245285211,0.2819925526213167,0.8190190858232732,1.0801531883404767,0.6214498030347962,1.1020947976685946,-1.21185245285211,-0.18224798600907133,-2.1316992645116333,0.0850740999065024,0.23485945409825765,after_dropout
215552,89203,YouGov,2024-10-31,987.0,0.0,0.5143169434919911,3.21185245285211,0.30592917381656753,1.0114361724268617,1.6390611589403337,0.5637393601797994,-0.5143169434919911,-3.21185245285211,-1.1247442154483425,-1.5727912939117763,0.10303102961141677,0.23485945409825765,after_dropout
215545,89203,YouGov,2024-10-31,949.0,1.0,1.5143169434919912,3.21185245285211,0.41587835452691224,0.9643245243130916,1.6390611589403337,0.5637393601797994,-0.5143169434919911,-2.21185245285211,-0.12474421544834247,-1.5727912939117763,0.09098832632167185,0.23485945409825765,after_dropout
215559,89203,YouGov,2024-10-31,949.0,1.0,1.5143169434919912,3.21185245285211,0.5057886449077053,0.9240157316266825,1.6390611589403337,0.5637393601797994,-0.5143169434919911,-2.21185245285211,-0.12474421544834247,-1.5727912939117763,0.08185281479004144,0.23485945409825765,after_dropout
215498,89192,Redfield & Wilton Strategies,2024-10-31,1123.0,1.0,-0.4270819224184452,3.21185245285211,0.4202586223133843,0.8806384907313294,1.6390611589403337,0.5637393601797994,1.4270819224184452,-2.21185245285211,-2.0661430813587787,-1.5727912939117763,0.09168476913091196,0.23485945409825765,after_dropout
215183,89142,AtlasIntel,2024-10-31,1373.0,3.700000000000003,3.450396658442761,3.21185245285211,0.7184236341861263,0.8361894049638766,1.6390611589403334,0.5637393601797994,0.24960334155724184,0.4881475471478929,1.8113354995024278,-1.5727912939117765,0.09839981159855367,0.23485945409825765,after_dropout
215182,89142,AtlasIntel,2024-10-31,1373.0,4.0,3.7503966584427584,3.21185245285211,0.9908634241770486,0.7977371336461284,1.6390611589403334,0.5637393601797994,0.24960334155724184,0.78814754714789,2.1113354995024247,-1.5727912939117765,0.08985561144882488,0.23485945409825765,after_dropout
215538,89203,YouGov,2024-10-31,987.0,1.0,1.5143169434919912,3.21185245285211,1.0233294627511347,0.7726022269968015,1.6390611589403334,0.5637393601797994,-0.5143169434919911,-2.21185245285211,-0.12474421544834224,-1.5727912939117765,0.06202277255977806,0.23485945409825765,after_dropout
216382,89356,Focaldata,2024-11-01,1987.0,-2.0,1.699077523543988,3.21185245285211,1.1244118076511258,0.8410422640499579,1.8813244687373911,0.5383457730901927,-3.699077523543988,-5.21185245285211,-0.182246945193403,-1.3305279841147188,0.14958584532435293,0.23485945409825765,after_dropout
215860,89264,Morning Consult,2024-11-01,1056.0,1.8000000000000043,0.10619444450580118,3.21185245285211,1.0513061070390972,0.810287487176822,1.8813244687373911,0.5383457730901927,1.693805555494203,-1.4118524528521057,-1.77513002423159,-1.3305279841147188,0.07179773519693425,0.23485945409825765,after_dropout
216384,89356,Focaldata,2024-11-01,1987.0,0.0,3.699077523543988,3.21185245285211,1.3680782849402258,0.760273675806784,1.8813244687373911,0.5383457730901927,-3.699077523543988,-3.21185245285211,1.817753054806597,-1.3305279841147188,0.11963728285853083,0.23485945409825765,after_dropout
216383,89356,Focaldata,2024-11-01,1785.0,-4.0,-0.3009224764560119,3.21185245285211,1.205866043622171,0.7223835328597858,1.8813244687373911,0.5383457730901927,-3.699077523543988,-7.21185245285211,-2.182246945193403,-1.3305279841147188,0.09719123266447924,0.23485945409825765,after_dropout
216221,89342,Emerson,2024-11-02,860.0,0.4000000000000057,-0.07028546133480373,3.21185245285211,1.1271531652938964,0.842629463336376,2.185322656968775,0.5184880493361461,0.4702854613348094,-2.8118524528521043,-2.255608118303579,-1.0265297958833348,0.061679885203699485,0.23485945409825765,after_dropout
216127,89308,InsiderAdvantage,2024-11-02,800.0,2.1999999999999957,1.1834368201855465,3.21185245285211,1.1302803934819252,0.8188858831535072,2.185322656968775,0.5184880493361461,1.0165631798144492,-1.0118524528521142,-1.0018858367832286,-1.0265297958833348,0.055561924577374126,0.23485945409825765,after_dropout
215881,89272,Siena/NYT,2024-11-02,1010.0,-3.0,2.2530782021513973,3.21185245285211,1.2065672075057647,0.79057759790309,2.185322656968775,0.5184880493361461,-5.253078202151397,-6.21185245285211,0.06775554518262217,-1.0265297958833348,0.06794350098905201,0.23485945409825765,after_dropout
215880,89272,Siena/NYT,2024-11-02,1010.0,-2.0,3.2530782021513973,3.21185245285211,1.3354046380008993,0.7652878237260099,2.185322656968775,0.5184880493361461,-5.253078202151397,-5.21185245285211,1.0677555451826222,-1.0265297958833348,0.06295467301774428,0.23485945409825765,after_dropout
215879,89272,Siena/NYT,2024-11-02,1010.0,-4.0,1.2530782021513973,3.21185245285211,1.3303189720389341,0.741273446655667,2.185322656968775,0.5184880493361461,-5.253078202151397,-7.21185245285211,-0.9322444548173778,-1.0265297958833348,0.06177439736686773,0.23485945409825765,after_dropout
215878,89272,Siena/NYT,2024-11-02,1010.0,-4.0,1.2530782021513973,3.21185245285211,1.3259173643905613,0.7198427211231715,2.185322656968775,0.5184880493361461,-5.253078202151397,-7.21185245285211,-0.9322444548173778,-1.0265297958833348,0.056985548626475625,0.23485945409825765,after_dropout
215784,89249,AtlasIntel,2024-11-02,1310.0,3.3999999999999986,3.150396658442757,3.21185245285211,1.4446898360420657,0.6960177918265356,2.185322656968775,0.5184880493361461,0.24960334155724184,0.18814754714788862,0.9650740014739818,-1.0265297958833348,0.06509938043073595,0.23485945409825765,after_dropout
215783,89249,AtlasIntel,2024-11-02,1310.0,3.6000000000000014,3.35039665844276,3.21185245285211,1.5616338295886456,0.6743240942343143,2.185322656968775,0.5184880493361461,0.24960334155724184,0.38814754714789146,1.1650740014739847,-1.0265297958833348,0.0613651544780959,0.23485945409825765,after_dropout
215903,89280,ActiVote,2024-11-02,400.0,1.2000000000000028,2.2353979095739254,3.21185245285211,1.5736713886359726,0.6682731635759833,2.185322656968775,0.5184880493361461,-1.0353979095739223,-2.011852452852107,0.05007525260515022,-1.0265297958833348,0.017866133569468118,0.23485945409825765,after_dropout
216088,89293,Patriot Polling,2024-11-03,799.0,1.6000000000000014,2.3247464299772975,3.21185245285211,1.6126855614723872,0.8037729875037977,2.5069877140437375,0.51726328567164,-0.724746429977296,-1.6118524528521085,-0.18224128406644002,-0.7048647388083724,0.05194444055382305,0.23485945409825765,after_dropout
216477,89379,AtlasIntel,2024-11-04,1219.0,2.1000000000000014,1.8503966584427596,3.21185245285211,1.6361915385667656,0.8909556396081864,2.832094107086869,0.4209705890703465,0.24960334155724184,-1.1118524528521085,-0.9816974486441092,-0.37975834576524115,0.09888464356086879,0.23485945409825765,after_dropout
216476,89379,AtlasIntel,2024-11-04,1219.0,2.1999999999999957,1.950396658442754,3.21185245285211,1.6645989413881574,0.8497258495227727,2.832094107086869,0.4209705890703465,0.24960334155724184,-1.0118524528521142,-0.8816974486441149,-0.37975834576524115,0.09041037533889879,0.23485945409825765,after_dropout
