question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
205678,87731,Bullfinch,2024-08-11,500.0,-9.0,-5.34075605651074,0.8588286368531206,-2.486874076661775,1.0658507248119484,-2.7330644615207684,0.7627748209500986,-3.6592439434892596,-9.85882863685312,-2.6076915949899715,-3.5918930983738893,0.0616139368468465,after_dropout
206115,87790,TIPP,2024-08-14,1015.0,-0.8999999999999986,-1.7264872183204312,0.8588286368531206,-2.379047503872818,1.140429717326111,-2.81529387632907,0.7274750479334745,0.8264872183204325,-1.7588286368531192,1.0888066580086386,-3.6741225131821906,0.14180488734926686,after_dropout
206116,87790,TIPP,2024-08-14,976.0,-0.20000000000000284,-1.0264872183204354,0.8588286368531206,-2.2184298872735613,1.0705769618226793,-2.81529387632907,0.7274750479334745,0.8264872183204325,-1.0588286368531235,1.7888066580086344,-3.6741225131821906,0.118750800474421,after_dropout
206117,87790,TIPP,2024-08-14,1015.0,-2.1999999999999957,-3.0264872183204283,0.8588286368531206,-2.312447607275341,1.006370640654581,-2.81529387632907,0.7274750479334745,0.8264872183204325,-3.058828636853116,-0.21119334199135853,-3.6741225131821906,0.11635030880788626,after_dropout
206118,87790,TIPP,2024-08-14,976.0,-1.4000000000000057,-2.2264872183204383,0.8588286368531206,-2.304023517949322,0.9557874150082408,-2.81529387632907,0.7274750479334745,0.8264872183204325,-2.258828636853126,0.5888066580086315,-3.6741225131821906,0.09799966506012502,after_dropout
206362,87830,Redfield & Wilton Strategies,2024-08-15,469.0,-4.0,-4.393365764141331,0.8588286368531206,-2.409392970277187,0.9937613106502878,-2.886081221767059,0.7361496611390129,0.39336576414133073,-4.85882863685312,-1.507284542374272,-3.744909858620179,0.0504318775537655,after_dropout
206189,87802,Quantus Polls and News,2024-08-15,601.0,-0.8999999999999986,-3.0874155140151367,0.8588286368531206,-2.449384463925438,0.964008636723647,-2.886081221767059,0.7361496611390129,2.187415514015138,-1.7588286368531192,-0.20133429224807786,-3.744909858620179,0.058982542715728434,after_dropout
206395,87817,Focaldata,2024-08-16,700.0,-5.600000000000001,-2.544441452455539,0.8588286368531206,-2.456362469675931,0.9890853802925315,-2.9455166977803815,0.7455003615850764,-3.055558547544462,-6.458828636853122,0.4010752453248423,-3.804345334633502,0.07340865578003816,after_dropout
206262,87817,Focaldata,2024-08-16,700.0,-5.0,-1.9444414524555378,0.8588286368531206,-2.4234758383465254,0.9567878396317238,-2.9455166977803815,0.7455003615850764,-3.055558547544462,-5.85882863685312,1.0010752453248437,-3.804345334633502,0.06424161193453623,after_dropout
206393,87817,Focaldata,2024-08-16,700.0,-7.0,-3.944441452455538,0.8588286368531206,-2.52200685416834,0.9252777156461364,-2.9455166977803815,0.7455003615850764,-3.055558547544462,-7.85882863685312,-0.9989247546751563,-3.804345334633502,0.06478188258025432,after_dropout
207447,87963,Spry Strategies,2024-08-20,600.0,-2.6999999999999957,-2.7971212156663654,0.8588286368531206,-2.5442237914925117,1.1189600468010343,-3.1957856193589933,0.7757621525086741,0.09712121566636955,-3.558828636853116,0.3986644036926279,-4.054614256212114,0.08075528010678433,after_dropout
207448,87963,Spry Strategies,2024-08-20,600.0,-3.8999999999999986,-3.9971212156663682,0.8588286368531206,-2.6578481101970803,1.0743150925247462,-3.1957856193589933,0.7757621525086741,0.09712121566636955,-4.758828636853119,-0.8013355963073749,-4.054614256212114,0.07820532737827465,after_dropout
208233,88076,BK Strategies,2024-08-21,600.0,-3.0,-3.456072846376315,0.8588286368531206,-2.718820106727964,1.0875725108711038,-3.2547372878259604,0.7749798716542229,0.45607284637631496,-3.8588286368531204,-0.20133555855035468,-4.113565924679081,0.07638449896044412,after_dropout
207326,87942,Fabrizio Ward,2024-08-21,400.0,-5.0,-3.956072846376315,0.8588286368531206,-2.7814397113481526,1.0596931663496572,-3.2547372878259604,0.7749798716542229,-1.043927153623685,-5.85882863685312,-0.7013355585503547,-4.113565924679081,0.050611813264593235,after_dropout
207329,87942,Fabrizio Ward,2024-08-21,400.0,-4.0,-2.956072846376315,0.8588286368531206,-2.7894169562862965,1.0352068621081398,-3.2547372878259604,0.7749798716542229,-1.043927153623685,-4.85882863685312,0.2986644414496453,-4.113565924679081,0.04568001906887388,after_dropout
208270,88081,YouGov,2024-08-23,500.0,-5.0,-2.973147597943143,0.8588286368531206,-2.802734481060222,1.1084237227062155,-3.3645759836303113,0.7777680725257218,-2.026852402056857,-5.85882863685312,0.3914283856871683,-4.223404620483432,0.07248396159633659,after_dropout
208264,88081,YouGov,2024-08-23,500.0,-6.0,-3.973147597943143,0.8588286368531206,-2.8777985845399536,1.0722905599028016,-3.3645759836303113,0.7777680725257218,-2.026852402056857,-6.85882863685312,-0.6085716143128317,-4.223404620483432,0.06413470799066621,after_dropout
207474,87957,Morning Consult,2024-08-26,701.0,-8.0,-7.732729973691692,0.8588286368531206,-3.3684199439673117,1.1724809348358023,-3.525216215643198,0.7519282016408096,-0.2672700263083081,-8.85882863685312,-4.207513758048494,-4.384044852496318,0.10105629103711819,after_dropout
207473,87957,Morning Consult,2024-08-26,701.0,-7.0,-6.732729973691692,0.8588286368531206,-3.6797205582259624,1.1169194563438176,-3.525216215643198,0.7519282016408096,-0.2672700263083081,-7.85882863685312,-3.207513758048494,-4.384044852496318,0.092530299380332,after_dropout
207476,87957,Morning Consult,2024-08-26,648.0,-9.0,-8.732729973691692,0.8588286368531206,-4.07145646438599,1.072751414615297,-3.525216215643198,0.7519282016408096,-0.2672700263083081,-9.85882863685312,-5.207513758048494,-4.384044852496318,0.07752526741015807,after_dropout
207790,88034,Z to A Research,2024-08-26,518.0,0.0,-4.226549450304674,0.8588286368531206,-4.080705341094807,1.0402733275057556,-3.525216215643198,0.7519282016408096,4.226549450304674,-0.8588286368531206,-0.701333234661476,-4.384044852496318,0.05963439709430925,after_dropout
217353,88034,Z to A Research,2024-08-26,518.0,1.0,-3.226549450304674,0.8588286368531206,-4.033107999446851,1.0108735719733621,-3.525216215643198,0.7519282016408096,4.226549450304674,0.1411713631468794,0.298666765338524,-4.384044852496318,0.05572442005162094,after_dropout
207475,87957,Morning Consult,2024-08-26,648.0,-8.0,-7.732729973691692,0.8588286368531206,-4.2733250591035885,0.9775047275678846,-3.525216215643198,0.7519282016408096,-0.2672700263083081,-8.85882863685312,-4.207513758048494,-4.384044852496318,0.0649301634948177,after_dropout
207522,87980,Redfield & Wilton Strategies,2024-08-28,672.0,-4.0,-4.393365764141331,0.8588286368531206,-4.283077343772007,1.0537078539949767,-3.3271617319687667,0.764497429567859,0.39336576414133073,-4.85882863685312,-1.066204032172564,-4.185990368821887,0.08124148109053897,after_dropout
207323,87939,Emerson,2024-08-28,850.0,0.6999999999999957,-1.3699393089087035,0.8588286368531206,-4.029295207716856,1.0067645540126258,-3.3271617319687667,0.764497429567859,2.0699393089086993,-0.15882863685312487,1.9572224230600632,-4.185990368821887,0.0871164129601775,after_dropout
207696,88020,CNN/SSRS,2024-08-29,976.0,-6.0,-2.305689991355288,0.8588286368531206,-3.846236790929743,1.0094428698744142,-3.239544107610042,0.7727602100107119,-3.694310008644712,-6.85882863685312,0.933854116254754,-4.098372744463163,0.1062066968986893,after_dropout
207580,87991,Trafalgar Group,2024-08-30,1083.0,1.0999999999999943,-0.8498116376101916,0.8588286368531206,-3.4952082137617575,1.0056178966151887,-3.164237532748324,0.7825751109248781,1.949811637610186,0.2411713631468737,2.3144258951381325,-4.023066169601445,0.11714912243981895,after_dropout
207906,88046,Patriot Polling,2024-09-03,826.0,-0.19999999999999574,-1.9171121843866499,0.8588286368531206,-3.3123131893100908,1.1581698255173993,-2.9986562835232484,0.7870510307054518,1.7171121843866541,-1.0588286368531163,1.0815440991365985,-3.8574849203763693,0.11589600445550155,after_dropout
209224,88135,Marquette Law School,2024-09-05,738.0,-4.0,-3.3008933408676926,0.8588286368531206,-3.3111092502422506,1.1942525819931649,-2.939504480743576,0.7579261329459352,-0.6991066591323073,-4.85882863685312,-0.36138886012411664,-3.7983331175966963,0.10542513536086112,after_dropout
209223,88135,Marquette Law School,2024-09-05,822.0,-4.0,-3.3008933408676926,0.8588286368531206,-3.3100357098970177,1.1297622181410407,-2.939504480743576,0.7579261329459352,-0.6991066591323073,-4.85882863685312,-0.36138886012411664,-3.7983331175966963,0.1050851476723787,after_dropout
209226,88135,Marquette Law School,2024-09-05,738.0,-5.0,-4.300893340867693,0.8588286368531206,-3.4032121176358245,1.0753317978863428,-2.939504480743576,0.7579261329459352,-0.6991066591323073,-5.85882863685312,-1.3613888601241166,-3.7983331175966963,0.09403612065592949,after_dropout
209225,88135,Marquette Law School,2024-09-05,822.0,-4.0,-3.3008933408676926,0.8588286368531206,-3.3934225012883052,1.0225960933549993,-2.939504480743576,0.7579261329459352,-0.6991066591323073,-4.85882863685312,-0.36138886012411664,-3.7983331175966963,0.09567761320782651,after_dropout
207967,88072,YouGov,2024-09-06,946.0,-2.0,0.026852402056857017,0.8588286368531206,-3.0518884714818197,1.0271977037808016,-2.884601390014069,0.7616037654223097,-2.026852402056857,-2.8588286368531204,2.911453792070926,-3.7434300268671894,0.09985572489288849,after_dropout
209114,88126,co/efficient,2024-09-06,917.0,0.0,-3.0859324864917617,0.8588286368531206,-3.055065650436188,0.9780920092780921,-2.884601390014069,0.7616037654223097,3.0859324864917617,-0.8588286368531206,-0.20133109647769265,-3.7434300268671894,0.0933256242966726,after_dropout
208323,88093,Morning Consult,2024-09-08,638.0,-3.289999999999999,-3.022729973691691,0.8588286368531206,-3.052649402810489,1.0579410553840927,-2.8395268254605988,0.7794196401856279,-0.2672700263083081,-4.1488286368531195,-0.18320314823109207,-3.698355462313719,0.07472389227511797,after_dropout
208781,88122,Redfield & Wilton Strategies,2024-09-09,626.0,-3.0,-3.393365764141331,0.8588286368531206,-3.0785185980882623,1.072911215528462,-2.8154425189982204,0.7821637953776845,0.39336576414133073,-3.8588286368531204,-0.5779232451431104,-3.674271155851341,0.07592589676858423,after_dropout
209378,88173,InsiderAdvantage,2024-09-12,800.0,-2.3999999999999986,-4.173326614764246,0.8588286368531206,-3.2028893698014294,1.1647782699249474,-2.7287258330177226,0.7596376302673311,1.7733266147642475,-3.258828636853119,-1.4446007817465234,-3.5875544698708435,0.11360053070380093,after_dropout
209896,88209,Fabrizio/Impact,2024-09-14,600.0,-3.0,-3.8416470820233264,0.8588286368531206,-3.2630361966239207,1.2075187596155774,-2.6403162673615967,0.7156585324127303,0.8416470820233263,-3.8588286368531204,-1.2013308146617296,-3.4991449042147176,0.0941621927557987,after_dropout
209897,88209,Fabrizio/Impact,2024-09-14,600.0,-1.0,-1.8416470820233264,0.8588286368531206,-3.1454331928869808,1.1564865041737384,-2.6403162673615967,0.7156585324127303,0.8416470820233263,-1.8588286368531206,0.7986691853382704,-3.4991449042147176,0.08273807821441351,after_dropout
210631,88349,Focaldata,2024-09-16,1019.0,-5.399999999999999,-2.3444414524555364,0.8588286368531206,-3.031076215418205,1.1676303876891083,-2.544779969901114,0.6507074640194119,-3.055558547544462,-6.258828636853119,0.20033851744557785,-3.4036086067542346,0.14276923430843208,after_dropout
210732,88349,Focaldata,2024-09-16,1019.0,-7.100000000000001,-4.044441452455539,0.8588286368531206,-3.157806871285077,1.0921812613042652,-2.544779969901114,0.6507074640194119,-3.055558547544462,-7.958828636853122,-1.4996614825544246,-3.4036086067542346,0.12505920988308303,after_dropout
210724,88349,Focaldata,2024-09-16,1019.0,-5.699999999999996,-2.6444414524555335,0.8588286368531206,-3.100416441030714,1.0293235906942695,-2.544779969901114,0.6507074640194119,-3.055558547544462,-6.558828636853116,-0.09966148255441931,-3.4036086067542346,0.11179255195102868,after_dropout
209904,88213,Quinnipiac,2024-09-16,1075.0,-1.0,-3.1754668021700967,0.8588286368531206,-3.108451819530412,0.9726609667903982,-2.544779969901114,0.6507074640194119,2.1754668021700967,-1.8588286368531206,-0.6306868322689825,-3.4036086067542346,0.10706648679244705,after_dropout
210639,88349,Focaldata,2024-09-16,1019.0,-6.200000000000003,-3.1444414524555406,0.8588286368531206,-3.111627443670111,0.9287576934598452,-2.544779969901114,0.6507074640194118,-3.055558547544462,-7.058828636853123,-0.5996614825544264,-3.4036086067542346,0.08823719170199323,after_dropout
209907,88213,Quinnipiac,2024-09-16,1075.0,-1.0,-3.1754668021700967,0.8588286368531206,-3.117198279506541,0.8873095805240452,-2.544779969901114,0.6507074640194118,2.1754668021700967,-1.8588286368531206,-0.6306868322689825,-3.4036086067542346,0.08726334298035765,after_dropout
210072,88233,Marist College,2024-09-17,1312.0,-3.0,-2.8577493334802586,0.8588286368531206,-3.088634690682369,0.9017742090873913,-2.4528216977076527,0.6508385891690179,-0.14225066651974128,-3.8588286368531204,-0.40492763577260593,-3.311650334560773,0.11009329296438443,after_dropout
210073,88233,Marist College,2024-09-17,1194.0,-1.0,-0.8577493334802587,0.8588286368531206,-2.8893612687558856,0.8605568413476218,-2.4528216977076527,0.6508385891690179,-0.14225066651974128,-1.8588286368531206,1.595072364227394,-3.311650334560773,0.0893248150484992,after_dropout
210361,88286,MassINC Polling Group,2024-09-18,800.0,-7.0,-3.079593426786366,0.8588286368531206,-2.9018748470196085,0.9000029973274372,-2.3782640630419443,0.6576894653110713,-3.920406573213634,-7.85882863685312,-0.7013293637444216,-3.237092699895065,0.06578056198951342,after_dropout
210082,88241,Emerson,2024-09-18,1000.0,1.5999999999999943,-0.46993930890870494,0.8588286368531206,-2.717901841887324,0.865291545699564,-2.3782640630419443,0.6576894653110713,2.0699393089086993,0.7411713631468737,1.9083247541332393,-3.237092699895065,0.07564879999870076,after_dropout
210360,88286,MassINC Polling Group,2024-09-18,800.0,-6.0,-2.079593426786366,0.8588286368531206,-2.6802813686324702,0.8394051560109694,-2.3782640630419443,0.6576894653110713,-3.920406573213634,-6.85882863685312,0.29867063625557844,-3.237092699895065,0.05893776795799246,after_dropout
210229,88256,Morning Consult,2024-09-18,600.0,-5.920000000000002,-5.652729973691693,0.8588286368531206,-2.8079918038550016,0.8211747849570681,-2.3782640630419443,0.6576894653110713,-0.2672700263083081,-6.778828636853122,-3.274465910649749,-3.237092699895065,0.042964724438014884,after_dropout
210385,88294,Redfield & Wilton Strategies,2024-09-19,600.0,0.0,-0.39336576414133073,0.8588286368531206,-2.6905690773988855,0.8728496492913908,-2.297661322803206,0.6781106866093641,0.39336576414133073,-0.8588286368531206,1.9042955586618753,-3.1564899596563265,0.04862977725115558,after_dropout
211155,88444,Remington,2024-09-20,800.0,0.0,-2.433760765983515,0.8588286368531206,-2.6728681900972253,0.9094600026974388,-2.232432529532694,0.6911637098432758,2.433760765983515,-0.8588286368531206,-0.20132823645082132,-3.0912611663858147,0.06892645804220213,after_dropout
213909,88891,RG Strategies,2024-09-23,400.0,-6.0,-2.231706750843159,0.8588286368531206,-2.651675446661079,1.071728070584933,-2.030380066299602,0.6804619620695727,-3.768293249156841,-6.85882863685312,-0.2013266845435573,-2.8892087031527227,0.04803852184356769,after_dropout
210853,88376,RMG Research,2024-09-23,788.0,-1.0,-1.9784138311254436,0.8588286368531206,-2.5952739298112166,1.0258550906761008,-2.030380066299602,0.6804619620695727,0.9784138311254436,-1.8588286368531206,0.051966235174158326,-2.8892087031527227,0.08377355183837397,after_dropout
211076,88414,AtlasIntel,2024-09-25,1077.0,1.5,-0.03031790171854354,0.8588286368531206,-2.2731299388153885,1.0683625047728746,-1.8945948638453927,0.6313572736454358,1.5303179017185435,0.6411713631468794,1.8642769621268491,-2.7534235006985135,0.1255943522881277,after_dropout
211336,88475,Benenson Strategy Group/GS Strategy Group,2024-09-25,411.0,-2.0,-1.085935764810794,0.8588286368531206,-2.216675419735308,1.0426512562439503,-1.8945948638453927,0.6313572736454358,-0.9140642351892062,-2.8588286368531204,0.8086590990345988,-2.7534235006985135,0.047552894308477325,after_dropout
211343,88475,Benenson Strategy Group/GS Strategy Group,2024-09-25,411.0,-2.0,-1.085935764810794,0.8588286368531206,-2.166368529688341,1.0191934695618428,-1.8945948638453927,0.6313572736454358,-0.9140642351892062,-2.8588286368531204,0.8086590990345988,-2.7534235006985135,0.044490250101227105,after_dropout
211075,88414,AtlasIntel,2024-09-25,1077.0,1.3999999999999986,-0.13031790171854496,0.8588286368531206,-1.9573333518327813,0.9654581562167731,-1.8945948638453927,0.6313572736454358,1.5303179017185435,0.541171363146878,1.7642769621268477,-2.7534235006985135,0.1026669842998918,after_dropout
210943,88389,Morning Consult,2024-09-25,785.0,-3.0,-2.7327299736916917,0.8588286368531206,-2.0107436883673793,0.9316139380583484,-1.8945948638453927,0.6313572736454358,-0.2672700263083081,-3.8588286368531204,-0.838135109846299,-2.7534235006985135,0.06888131187179239,after_dropout
210942,88389,Morning Consult,2024-09-25,785.0,-3.0,-2.7327299736916917,0.8588286368531206,-2.0581673713107693,0.9004977534561265,-1.8945948638453927,0.6313572736454358,-0.2672700263083081,-3.8588286368531204,-0.838135109846299,-2.7534235006985135,0.06568501910266554,after_dropout
210929,88389,Morning Consult,2024-09-25,849.0,-2.0,-1.732729973691692,0.8588286368531206,-2.036797853299553,0.8704306542048345,-1.8945948638453927,0.6313572736454358,-0.2672700263083081,-2.8588286368531204,0.16186489015370076,-2.7534235006985135,0.06566398996414435,after_dropout
210928,88389,Morning Consult,2024-09-25,849.0,-2.0,-1.732729973691692,0.8588286368531206,-2.0176958604027564,0.8426463449543744,-1.8945948638453927,0.6313572736454358,-0.2672700263083081,-2.8588286368531204,0.16186489015370076,-2.7534235006985135,0.06282147565678997,after_dropout
211037,88406,Siena/NYT,2024-09-26,680.0,-2.0,-0.5108668655137865,0.8588286368531206,-1.9333709158775285,0.8886622075112808,-1.8726668895504306,0.6358126253476576,-1.4891331344862135,-2.8588286368531204,1.3618000240366441,-2.731495526403551,0.05596185420591906,after_dropout
211437,88488,Marquette Law School,2024-09-26,798.0,-5.0,-4.300893340867693,0.8588286368531206,-2.083999466979085,0.859928043461585,-1.8726668895504306,0.6358126253476576,-0.6991066591323073,-5.85882863685312,-2.4282264513172622,-2.731495526403551,0.06362286139789461,after_dropout
211436,88488,Marquette Law School,2024-09-26,882.0,-4.0,-3.3008933408676926,0.8588286368531206,-2.1646890306102295,0.8309291139657488,-1.8726668895504306,0.6358126253476576,-0.6991066591323073,-4.85882863685312,-1.428226451317262,-2.731495526403551,0.06630780659064327,after_dropout
211038,88406,Siena/NYT,2024-09-26,680.0,-3.0,-1.5108668655137865,0.8588286368531206,-2.133238760675771,0.8106980765604285,-1.8726668895504306,0.6358126253476576,-1.4891331344862135,-3.8588286368531204,0.36180002403664413,-2.731495526403551,0.04810217764614889,after_dropout
211434,88488,Marquette Law School,2024-09-26,882.0,-4.0,-3.3008933408676926,0.8588286368531206,-2.197313389650476,0.7881408719588165,-1.8726668895504306,0.6358126253476576,-0.6991066591323073,-4.85882863685312,-1.428226451317262,-2.731495526403551,0.05487464363319984,after_dropout
