question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u,period
205817,87764,Benenson Strategy Group/GS Strategy Group,2024-08-02,405.0,0.0,0.12141497231800802,2.1920030928001877,1.8807628976112605,1.1780250003907704,1.5522179887420389,0.7820302523839822,-0.12141497231800802,-2.1920030928001877,-1.4308030164240308,-0.6397851040581488,0.06109085599195633,0.05129601455039147,after_dropout
205824,87764,Benenson Strategy Group/GS Strategy Group,2024-08-02,405.0,0.0,0.12141497231800802,2.1920030928001877,1.783457922211236,1.1449849069775515,1.5522179887420389,0.7820302523839822,-0.12141497231800802,-2.1920030928001877,-1.4308030164240308,-0.6397851040581488,0.05530740906964469,0.05129601455039147,after_dropout
205269,87684,Redfield & Wilton Strategies,2024-08-03,1128.0,2.0,1.4642418829775132,2.1920030928001877,1.7368859946770019,1.0786732970380084,1.543170106579646,0.7791426322246515,0.5357581170224867,-0.19200309280018768,-0.0789282236021327,-0.6488329862205418,0.14589469766628851,0.05129601455039147,after_dropout
206208,87809,Siena/NYT,2024-08-14,661.0,6.0,4.326614046501744,2.1920030928001877,2.0354556853223977,1.2363636649068235,1.449227696993519,0.7076213666781442,1.6733859534982556,3.8079969071998123,2.877386349508225,-0.7427753958066687,0.11528997820254576,0.05129601455039147,after_dropout
206212,87809,Siena/NYT,2024-08-14,661.0,3.0,1.3266140465017444,2.1920030928001877,1.9645531901056856,1.1729007075427904,1.449227696993519,0.7076213666781442,1.6733859534982556,0.8079969071998123,-0.12261365049177453,-0.7427753958066687,0.10002586097323114,0.05129601455039147,after_dropout
206200,87809,Siena/NYT,2024-08-14,661.0,7.0,5.326614046501744,2.1920030928001877,2.259644026648326,1.1202455526991606,1.449227696993519,0.7076213666781442,1.6733859534982556,4.807996907199812,3.877386349508225,-0.7427753958066687,0.08777081949044821,0.05129601455039147,after_dropout
206204,87809,Siena/NYT,2024-08-14,661.0,4.0,2.3266140465017444,2.1920030928001877,2.2649787352832753,1.0747013916199792,1.449227696993519,0.7076213666781442,1.6733859534982556,1.8079969071998123,0.8773863495082255,-0.7427753958066687,0.07965816116862451,0.05129601455039147,after_dropout
206355,87823,Redfield & Wilton Strategies,2024-08-15,692.0,0.0,-0.5357581170224867,2.1920030928001877,2.0319980837137472,1.051634054638105,1.4129979220188527,0.7018681629403611,0.5357581170224867,-2.1920030928001877,-1.9487560390413394,-0.779005170781335,0.0831854843405663,0.05129601455039147,after_dropout
206259,87814,Focaldata,2024-08-16,651.0,4.0,5.85819681879527,2.1920030928001877,2.300452704507334,1.0373217208326906,1.3842871345820786,0.6969227136439263,-1.8581968187952702,1.8079969071998123,4.473909684213192,-0.807715958218109,0.0701622261102617,0.05129601455039147,after_dropout
206378,87814,Focaldata,2024-08-16,651.0,1.0,2.85819681879527,2.1920030928001877,2.339524615958406,1.0003280814249118,1.3842871345820786,0.6969227136439263,-1.8581968187952702,-1.1920030928001877,1.4739096842131916,-0.807715958218109,0.07005347156545828,0.05129601455039147,after_dropout
206380,87814,Focaldata,2024-08-16,651.0,4.100000000000001,5.958196818795272,2.1920030928001877,2.572814166941029,0.9675462200282631,1.3842871345820786,0.6969227136439264,-1.8581968187952702,1.9079969071998137,4.573909684213193,-0.807715958218109,0.06446827397069435,0.05129601455039147,after_dropout
207442,87960,Spry Strategies,2024-08-20,600.0,1.3000000000000043,1.4031259021234144,2.1920030928001877,2.494077165606709,1.0317469092598066,1.1237862286482225,0.6868694446328616,-0.10312590212341022,-0.8920030928001834,0.27933967347519184,-1.0682168641519652,0.0673145176391052,0.05129601455039147,after_dropout
207441,87960,Spry Strategies,2024-08-20,600.0,0.3999999999999986,0.5031259021234088,2.1920030928001877,2.3724901695582257,0.9997463575676743,1.1237862286482225,0.6868694446328616,-0.10312590212341022,-1.792003092800189,-0.6206603265248137,-1.0682168641519652,0.061069800290218496,0.05129601455039147,after_dropout
216681,89398,Institute for Global Affairs/YouGov,2024-08-22,350.0,-1.0,0.8249545400421234,2.1920030928001877,2.305304059332926,1.0267608790805465,0.9956141460924544,0.6785946230428794,-1.8249545400421234,-3.1920030928001877,-0.17065960605033093,-1.1963889467077333,0.04341490363379101,0.05129601455039147,after_dropout
207456,87952,Morning Consult,2024-08-26,737.0,-3.0,-2.0516772739188096,2.1920030928001877,1.924472531718822,1.0720724868273959,0.7407120118891628,0.64192217213102,-0.9483227260811905,-5.192003092800188,-2.7923892858079724,-1.4512910809110249,0.08740719743453185,0.05129601455039147,after_dropout
207455,87952,Morning Consult,2024-08-26,737.0,-2.0,-1.0516772739188096,2.1920030928001877,1.6783560338274484,1.0267878702039879,0.7407120118891628,0.64192217213102,-0.9483227260811905,-4.192003092800188,-1.7923892858079724,-1.4512910809110249,0.0826962733613619,0.05129601455039147,after_dropout
207454,87952,Morning Consult,2024-08-26,801.0,-2.0,-1.0516772739188096,2.1920030928001877,1.4575346727056395,0.9843860034140492,0.7407120118891628,0.64192217213102,-0.9483227260811905,-4.192003092800188,-1.7923892858079724,-1.4512910809110249,0.08088595860542988,0.05129601455039147,after_dropout
207246,87931,Beacon/Shaw,2024-08-26,1014.0,-2.0,0.7667364621066004,2.1920030928001877,1.394561092039527,0.9384453845615899,0.7407120118891628,0.64192217213102,-2.7667364621066004,-4.192003092800188,0.0260244502174376,-1.4512910809110249,0.09116060189487746,0.05129601455039147,after_dropout
207245,87931,Beacon/Shaw,2024-08-26,1014.0,-2.0,0.7667364621066004,2.1920030928001877,1.3400705972000029,0.8967961348673148,0.7407120118891628,0.64192217213102,-2.7667364621066004,-4.192003092800188,0.0260244502174376,-1.4512910809110249,0.08679254084909922,0.05129601455039147,after_dropout
207453,87952,Morning Consult,2024-08-26,801.0,-1.0,-0.051677273918809497,2.1920030928001877,1.2499021873386205,0.86725894604,0.7407120118891628,0.64192217213102,-0.9483227260811905,-3.1920030928001877,-0.7923892858079723,-1.4512910809110249,0.06478789135053402,0.05129601455039147,after_dropout
207515,87974,Redfield & Wilton Strategies,2024-08-28,699.0,2.0,1.4642418829775132,2.1920030928001877,1.2638315090779173,0.8939707218963231,0.6712582045068612,0.644636677940751,0.5357581170224867,-0.19200309280018768,0.792983678470652,-1.5207448882933265,0.06498713034828703,0.05129601455039147,after_dropout
207318,87944,Emerson,2024-08-28,800.0,-1.1000000000000014,-1.1450989014075008,2.1920030928001877,1.1178206776837316,0.8664544339813735,0.6712582045068612,0.644636677940751,0.04509890140749931,-3.292003092800189,-1.8163571059143622,-1.5207448882933265,0.0606123077522872,0.05129601455039147,after_dropout
207692,88016,CNN/SSRS,2024-08-29,617.0,-1.0,-0.17212079809413028,2.1920030928001877,1.053947630503155,0.8731124400803368,0.640745943466574,0.6476750832408497,-0.8278792019058697,-3.1920030928001877,-0.8128667415607043,-1.5512571493336136,0.04951623649596963,0.05129601455039147,after_dropout
207584,87995,InsiderAdvantage,2024-08-31,800.0,-0.6999999999999957,-0.42803433389165685,2.1920030928001877,0.9542112942367157,0.8981698260459846,0.5851381895790768,0.6508362849176184,-0.2719656661083389,-2.8920030928001834,-1.0131725234707336,-1.6068649032211109,0.06729929153164023,0.05129601455039147,after_dropout
207908,88048,Patriot Polling,2024-09-03,814.0,0.6000000000000014,0.4037301297208814,2.1920030928001877,0.9132235456615037,0.9429066254110889,0.5147336998858483,0.6460384875487793,0.19626987027912002,-1.5920030928001863,-0.11100357016496687,-1.6772693929143394,0.07445804001534212,0.05129601455039147,after_dropout
208236,88078,Florida Atlantic University/Mainstreet Research,2024-09-06,647.0,3.0,0.7751049781676458,2.1920030928001877,0.9036798461434963,0.9853398208950065,0.44575980304506074,0.6275569592525848,2.224895021832354,0.8079969071998123,0.32934517512258504,-1.746243289755127,0.06909787504443825,0.05129601455039147,after_dropout
208237,88078,Florida Atlantic University/Mainstreet Research,2024-09-06,567.0,2.0,-0.2248950218323542,2.1920030928001877,0.8399361944311634,0.9571086344420323,0.44575980304506074,0.6275569592525848,2.224895021832354,-0.19200309280018768,-0.6706548248774149,-1.746243289755127,0.05648154457546976,0.05129601455039147,after_dropout
208313,88098,Morning Consult,2024-09-08,1405.0,-0.8800000000000026,0.06832272608118795,2.1920030928001877,0.739728231162713,0.9414663970968229,0.40161477872073964,0.6106534454441745,-0.9483227260811905,-3.0720030928001902,-0.3332920526395517,-1.790388314079448,0.1298680847066289,0.05129601455039147,after_dropout
208324,88101,Quinnipiac,2024-09-08,969.0,4.0,-0.726943094312313,2.1920030928001877,0.6167455200561165,0.9011306089113474,0.40161477872073964,0.6106534454441745,4.726943094312313,1.8079969071998123,-1.1285578730330525,-1.790388314079448,0.08385158213055319,0.05129601455039147,after_dropout
208326,88101,Quinnipiac,2024-09-08,969.0,3.0,-1.726943094312313,2.1920030928001877,0.4373149917333873,0.8659489919705247,0.40161477872073964,0.6106534454441745,4.726943094312313,0.8079969071998123,-2.1285578730330528,-1.790388314079448,0.07655903059079444,0.05129601455039147,after_dropout
208774,88116,Redfield & Wilton Strategies,2024-09-09,562.0,2.0,1.4642418829775132,2.1920030928001877,0.4833399005252712,0.8747897120424204,0.39917264292544385,0.6089786742442574,0.5357581170224867,-0.19200309280018768,1.0650692400520694,-1.7928304498747438,0.04481809677427434,0.05129601455039147,after_dropout
209119,88128,ActiVote,2024-09-10,400.0,0.4000000000000057,-0.09673375446968685,2.1920030928001877,0.4649924374460379,0.8892276744714137,0.3935308197952163,0.6062215198442443,0.49673375446969253,-1.792003092800182,-0.49026457426490316,-1.7984722730049714,0.03162954035447921,0.05129601455039147,after_dropout
209626,88197,Trafalgar Group,2024-09-15,1098.0,1.7000000000000028,0.5008526601939343,2.1920030928001877,0.4690282081465629,0.9640288306481034,0.37035150836795283,0.5521822779601318,1.1991473398060686,-0.49200309280018484,0.13050115182598143,-1.8216515844322347,0.11254170753196807,0.05129601455039147,after_dropout
209847,88206,U. Georgia SPIA,2024-09-15,1000.0,2.5,-0.0716658044540126,2.1920030928001877,0.41904414760466796,0.9183890036745989,0.37035150836795283,0.5521822779601318,2.5716658044540126,0.3079969071998123,-0.44201731282196544,-1.8216515844322347,0.09244426492072036,0.05129601455039147,after_dropout
210726,88343,Focaldata,2024-09-16,1081.0,-6.640000000000001,-4.78180318120473,2.1920030928001877,-0.05199665351250393,0.9020522568333144,0.36739013212149874,0.5373124110087594,-1.8581968187952702,-8.83200309280019,-5.149193313326229,-1.824612960678689,0.09057001125718579,0.05129601455039147,after_dropout
210718,88343,Focaldata,2024-09-16,1081.0,-6.399999999999999,-4.541803181204728,2.1920030928001877,-0.42745070980227373,0.8635125047896475,0.36739013212149874,0.5373124110087594,-1.8581968187952702,-8.592003092800187,-4.909193313326227,-1.824612960678689,0.08362366039027398,0.05129601455039147,after_dropout
210633,88343,Focaldata,2024-09-16,1081.0,-1.0,0.8581968187952702,2.1920030928001877,-0.33154200592608374,0.8306794917601236,0.36739013212149874,0.5373124110087594,-1.8581968187952702,-3.1920030928001877,0.4908066866737715,-1.824612960678689,0.0745995319423299,0.05129601455039147,after_dropout
210625,88343,Focaldata,2024-09-16,1081.0,-1.2000000000000028,0.6581968187952674,2.1920030928001877,-0.26139444080724183,0.8007014270442568,0.36739013212149874,0.5373124110087594,-1.8581968187952702,-3.3920030928001905,0.29080668667376863,-1.824612960678689,0.07087482411189755,0.05129601455039147,after_dropout
210233,88262,TIPP,2024-09-18,835.0,0.20000000000000284,2.027162573093305,2.1920030928001877,-0.12207442516560434,0.8357271270352499,0.4680078105011048,0.519119590808813,-1.827162573093302,-1.9920030928001848,1.5591547625922002,-1.723995282299083,0.06087679476430641,0.05129601455039147,after_dropout
210231,88262,TIPP,2024-09-18,835.0,0.29999999999999716,2.1271625730932993,2.1920030928001877,0.007377362742189197,0.8113211896188439,0.46800781050110485,0.519119590808813,-1.827162573093302,-1.8920030928001905,1.6591547625921943,-1.7239952822990827,0.05755364508408851,0.05129601455039147,after_dropout
210232,88262,TIPP,2024-09-18,1046.0,-2.0,-0.1728374269066979,2.1920030928001877,-0.0053300401132177115,0.782194190196031,0.46800781050110485,0.519119590808813,-1.827162573093302,-4.192003092800188,-0.6408452374078027,-1.7239952822990827,0.07051254161861395,0.05129601455039147,after_dropout
210219,88259,Morning Consult,2024-09-18,1347.0,0.9500000000000028,1.8983227260811932,2.1920030928001877,0.1447394726998772,0.7507302460228562,0.46800781050110485,0.519119590808813,-0.9483227260811905,-1.2420030928001848,1.4303149155800883,-1.7239952822990827,0.07883239815478461,0.05129601455039147,after_dropout
210077,88236,Emerson,2024-09-18,975.0,2.0999999999999943,2.054901098592495,2.1920030928001877,0.24571451737155875,0.7306182805441137,0.46800781050110485,0.519119590808813,0.04509890140749931,-0.09200309280019336,1.5868932880913902,-1.7239952822990827,0.052862042302046525,0.05129601455039147,after_dropout
210230,88262,TIPP,2024-09-18,1046.0,-2.1000000000000014,-0.2728374269066993,2.1920030928001877,0.21630176214918348,0.7095951368955624,0.46800781050110485,0.519119590808813,-1.827162573093302,-4.292003092800189,-0.7408452374078042,-1.7239952822990827,0.05672094290054808,0.05129601455039147,after_dropout
210379,88295,Redfield & Wilton Strategies,2024-09-19,1043.0,2.0,1.4642418829775132,2.1920030928001877,0.2887007091603859,0.7229339179258626,0.4936500536769963,0.5202568012710094,0.5357581170224867,-0.19200309280018768,0.9705918293005169,-1.6983530391231914,0.05801476032611815,0.05129601455039147,after_dropout
210337,88277,Siena/NYT,2024-09-21,682.0,4.0,2.3266140465017444,2.1920030928001877,0.3772774857217469,0.7733371832547749,0.5338812503778604,0.5144210931137394,1.6733859534982556,1.8079969071998123,1.7927327961238841,-1.6581218424223274,0.04346444715697152,0.05129601455039147,after_dropout
210339,88277,Siena/NYT,2024-09-21,682.0,3.0,1.3266140465017444,2.1920030928001877,0.41804088612037427,0.7565519249149643,0.5338812503778604,0.5144210931137394,1.6733859534982556,0.8079969071998123,0.792732796123884,-1.6581218424223274,0.04293882915995059,0.05129601455039147,after_dropout
210338,88277,Siena/NYT,2024-09-21,682.0,3.0,1.3266140465017444,2.1920030928001877,0.4562538115101092,0.7404714345928497,0.5338812503778604,0.5144210931137394,1.6733859534982556,0.8079969071998123,0.792732796123884,-1.6581218424223274,0.04205817104887314,0.05129601455039147,after_dropout
210336,88277,Siena/NYT,2024-09-21,682.0,4.0,2.3266140465017444,2.1920030928001877,0.5294286866777531,0.7258420342645879,0.5338812503778604,0.5144210931137394,1.6733859534982556,1.8079969071998123,1.7927327961238841,-1.6581218424223274,0.03912341259114246,0.05129601455039147,after_dropout
210603,88332,Bullfinch,2024-09-23,600.0,-2.0,0.364096625413207,2.1920030928001877,0.5231682148646105,0.7782058417076562,0.5347482911707488,0.5051292595812705,-2.364096625413207,-4.192003092800188,-0.17065166575754187,-1.6572548016294388,0.03786604827435941,0.05129601455039147,after_dropout
210910,88381,Beacon/Shaw,2024-09-24,707.0,-3.0,-0.2332635378933996,2.1920030928001877,0.48924315837454746,0.7921105694716409,0.5357291490200743,0.4945399329784481,-2.7667364621066004,-5.192003092800188,-0.7689926869134739,-1.6562739437801133,0.04484880012819349,0.05129601455039147,after_dropout
210909,88381,Beacon/Shaw,2024-09-24,1006.0,-3.0,-0.2332635378933996,2.1920030928001877,0.4459015757993346,0.767984676788298,0.5357291490200743,0.4945399329784481,-2.7667364621066004,-5.192003092800188,-0.7689926869134739,-1.6562739437801133,0.059987793606745145,0.05129601455039147,after_dropout
210908,88381,Beacon/Shaw,2024-09-24,707.0,-2.0,0.7667364621066004,2.1920030928001877,0.459001031425566,0.7521431637494577,0.5357291490200743,0.4945399329784481,-2.7667364621066004,-4.192003092800188,0.2310073130865261,-1.6562739437801133,0.040829274450179226,0.05129601455039147,after_dropout
210760,88361,YouGov,2024-09-24,1441.0,2.0,1.3027416199703703,2.1920030928001877,0.5226219569810668,0.723230368657577,0.5357291490200743,0.4945399329784481,0.6972583800296297,-0.19200309280018768,0.767012470950296,-1.6562739437801133,0.07540341950981352,0.05129601455039147,after_dropout
210786,88368,Marist College,2024-09-24,1220.0,1.0,1.8994374984360904,2.1920030928001877,0.6060028072335735,0.7009887153490135,0.5357291490200743,0.4945399329784481,-0.8994374984360906,-1.1920030928001877,1.363708349416016,-1.6562739437801133,0.06056065445367465,0.05129601455039147,after_dropout
210785,88368,Marist College,2024-09-24,1420.0,-1.0,-0.10056250156390945,2.1920030928001877,0.5585824961248084,0.6770571857270675,0.5357291490200743,0.4945399329784481,-0.8994374984360906,-3.1920030928001877,-0.6362916505839837,-1.6562739437801133,0.0671138400347884,0.05129601455039147,after_dropout
210907,88381,Beacon/Shaw,2024-09-24,1006.0,-2.0,0.7667364621066004,2.1920030928001877,0.5681271052959099,0.6613522862216898,0.5357291490200743,0.4945399329784481,-2.7667364621066004,-4.192003092800188,0.2310073130865261,-1.6562739437801133,0.04585360228945393,0.05129601455039147,after_dropout
211331,88470,Benenson Strategy Group/GS Strategy Group,2024-09-25,411.0,1.0,1.121414972318008,2.1920030928001877,0.5795836886254859,0.6917832123387091,0.5319295696548916,0.49798309505208366,-0.12141497231800802,-1.1920030928001877,0.5894854026631164,-1.660073523145296,0.02070637006959424,0.05129601455039147,after_dropout
210933,88384,Morning Consult,2024-09-25,913.0,0.0,0.9483227260811905,2.1920030928001877,0.5953220764800357,0.6768590064823761,0.5319295696548916,0.49798309505208366,-0.9483227260811905,-2.1920030928001877,0.4163931564262989,-1.660073523145296,0.04268164272257247,0.05129601455039147,after_dropout
210919,88384,Morning Consult,2024-09-25,989.0,-1.0,-0.051677273918809497,2.1920030928001877,0.5658655257759563,0.6612715235560004,0.5319295696548916,0.49798309505208366,-0.9483227260811905,-3.1920030928001877,-0.5836068435737011,-1.660073523145296,0.045527944789930226,0.05129601455039147,after_dropout
211338,88470,Benenson Strategy Group/GS Strategy Group,2024-09-25,411.0,2.0,2.121414972318008,2.1920030928001877,0.5944635768739366,0.6551647414904801,0.5319295696548916,0.49798309505208366,-0.12141497231800802,-0.19200309280018768,1.5894854026631164,-1.660073523145296,0.01838453362029285,0.05129601455039147,after_dropout
210918,88384,Morning Consult,2024-09-25,989.0,-1.0,-0.051677273918809497,2.1920030928001877,0.5668222547884552,0.6409978962966925,0.5319295696548916,0.49798309505208366,-0.9483227260811905,-3.1920030928001877,-0.5836068435737011,-1.660073523145296,0.042779096928430425,0.05129601455039147,after_dropout
211066,88416,AtlasIntel,2024-09-25,1200.0,0.6000000000000014,0.07536823895594857,2.1920030928001877,0.5434164290857714,0.6255477195901489,0.5319295696548916,0.49798309505208366,0.5246317610440528,-1.5920030928001863,-0.456561330698943,-1.660073523145296,0.04762566781153498,0.05129601455039147,after_dropout
210932,88384,Morning Consult,2024-09-25,913.0,0.0,0.9483227260811905,2.1920030928001877,0.5579444377589544,0.6142229047970484,0.5319295696548916,0.49798309505208366,-0.9483227260811905,-2.1920030928001877,0.4163931564262989,-1.660073523145296,0.03587992772892676,0.05129601455039147,after_dropout
211065,88416,AtlasIntel,2024-09-25,1200.0,0.29999999999999716,-0.2246317610440557,2.1920030928001877,0.523489177887814,0.6005492031969664,0.5319295696548916,0.49798309505208366,0.5246317610440528,-1.8920030928001905,-0.7565613306989473,-1.660073523145296,0.044027993598376135,0.05129601455039147,after_dropout
212171,88595,Global Strategy Group/North Star Opinion Research,2024-09-29,400.0,0.0,-0.13391916593046327,2.1920030928001877,0.5080319936693969,0.743329753250127,0.5367314245281343,0.5371237432929472,0.13391916593046327,-2.1920030928001877,-0.6706505904585975,-1.6552716682720534,0.02351230306667637,0.05129601455039147,after_dropout
212164,88595,Global Strategy Group/North Star Opinion Research,2024-09-29,400.0,1.0,0.8660808340695367,2.1920030928001877,0.5163444166413547,0.73465055220133,0.5367314245281343,0.5371237432929472,0.13391916593046327,-1.1920030928001877,0.32934940954140246,-1.6552716682720534,0.02321589133669079,0.05129601455039147,after_dropout
211300,88458,Quinnipiac,2024-09-29,942.0,6.0,1.273056905687687,2.1920030928001877,0.5553135116828206,0.7154840563240588,0.5367314245281343,0.5371237432929472,4.726943094312313,3.8079969071998123,0.7363254811595528,-1.6552716682720534,0.05149788804275963,0.05129601455039147,after_dropout
211302,88458,Quinnipiac,2024-09-29,942.0,5.0,0.27305690568768703,2.1920030928001877,0.5416438878189693,0.6979436859577663,0.5367314245281343,0.5371237432929472,4.726943094312313,2.8079969071998123,-0.26367451884044724,-1.6552716682720534,0.04842977479891832,0.05129601455039147,after_dropout
211163,88453,InsiderAdvantage,2024-09-30,800.0,-0.19999999999999574,0.07196566610834315,2.1920030928001877,0.5215551250124477,0.7179083528694584,0.5362141248877232,0.5438418239049134,-0.2719656661083389,-2.3920030928001834,-0.4642484587793801,-1.6557889679124644,0.04277133126027401,0.05129601455039147,after_dropout
211722,88532,Redfield & Wilton Strategies,2024-10-02,3783.0,0.0,-0.5357581170224867,2.1920030928001877,0.3109691017919001,0.7034912370673172,0.539132089011155,0.5497424342547247,0.5357581170224867,-2.1920030928001877,-1.0748902060336416,-1.6528710037890328,0.1991708935899147,0.05129601455039147,after_dropout
212331,88649,OnMessage Public Strategies,2024-10-02,500.0,3.0,0.3684818034651527,2.1920030928001877,0.3124930715949346,0.6941081167435886,0.539132089011155,0.5497424342547247,2.6315181965348473,0.8079969071998123,-0.17065028554600226,-1.6528710037890328,0.026497969295420268,0.05129601455039147,after_dropout
212182,88604,Trafalgar Group,2024-10-08,1089.0,1.3000000000000043,0.10085266019393568,2.1920030928001877,0.2942373695958679,0.8493856747854448,0.6839143341502543,0.5543332945949607,1.1991473398060686,-0.8920030928001834,-0.5830616739563186,-1.5080887586499334,0.08625811052917169,0.05129601455039147,after_dropout
212186,88607,Emerson,2024-10-08,1000.0,-0.09999999999999432,-0.14509890140749362,2.1920030928001877,0.2645355092498913,0.8201713947631016,0.6839143341502543,0.5543332945949607,0.04509890140749931,-2.292003092800182,-0.8290132355577479,-1.5080887586499334,0.06760621033665877,0.05129601455039147,after_dropout
212305,88640,Fabrizio/GBAO,2024-10-08,600.0,-1.0,1.0132652209144117,2.1920030928001877,0.2963366507743736,0.8025646529858883,0.6839143341502543,0.5543332945949607,-2.0132652209144117,-3.1920030928001877,0.32935088676415747,-1.5080887586499334,0.04247346008719811,0.05129601455039147,after_dropout
212312,88640,Fabrizio/GBAO,2024-10-08,600.0,-2.0,0.013265220914411735,2.1920030928001877,0.28515363344137584,0.7865518530547085,0.6839143341502543,0.5543332945949607,-2.0132652209144117,-4.192003092800188,-0.6706491132358425,-1.5080887586499334,0.03950599090317982,0.05129601455039147,after_dropout
212358,88661,Redfield & Wilton Strategies,2024-10-09,608.0,1.0,0.46424188297751334,2.1920030928001877,0.29251750831201134,0.8015060567421495,0.7169772580285185,0.552091821398513,0.5357581170224867,-1.1920030928001877,-0.2527353750510052,-1.4750258347716692,0.041118693659181464,0.05129601455039147,after_dropout
212246,88625,Fabrizio/McLaughlin,2024-10-09,800.0,5.0,0.5463283437203952,2.1920030928001877,0.3055760539663258,0.7806150901377693,0.7169772580285185,0.552091821398513,4.453671656279605,2.8079969071998123,-0.17064891430812335,-1.4750258347716692,0.051449914001122754,0.05129601455039147,after_dropout
212507,88673,RMG Research,2024-10-10,731.0,3.0,0.5809603451101055,2.1920030928001877,0.31864807474695933,0.7932816193066107,0.7516090765865204,0.550153006366293,2.4190396548898945,0.8079969071998123,-0.1706487314764149,-1.4403940162136672,0.04746828777465939,0.05129601455039147,after_dropout
213298,88776,East Carolina University,2024-10-14,701.0,3.1000000000000014,2.354643483908074,2.1920030928001877,0.43720996470033163,0.8865019001263681,0.8927775153890253,0.5100317160597637,0.7453565160919278,0.9079969071998137,1.4618659685190485,-1.2992255774111623,0.058232886685251915,0.05129601455039147,after_dropout
212960,88734,Quinnipiac,2024-10-14,1328.0,6.0,1.273056905687687,2.1920030928001877,0.5179246684268575,0.8426123062468933,0.8927775153890253,0.5100317160597637,4.726943094312313,3.8079969071998123,0.38027939029866176,-1.2992255774111623,0.09656636851620287,0.05129601455039147,after_dropout
212958,88734,Quinnipiac,2024-10-14,1328.0,7.0,2.273056905687687,2.1920030928001877,0.6741346241577524,0.804241636694728,0.8927775153890253,0.5100317160597637,4.726943094312313,4.807996907199812,1.3802793902986616,-1.2992255774111623,0.08900181559805773,0.05129601455039147,after_dropout
