question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u,period
215022,89113,Beacon/Shaw,2024-10-28,1113.0,-1.0,-0.785590601959927,3.21185245285211,0.7521632881736999,0.8805270263758315,0.8168307898880888,0.6525470948453422,-0.21440939804007303,-4.21185245285211,-1.602421391848016,-2.3950216629640213,0.08717445101226469,0.2658875013325245,after_dropout
216225,89343,East Carolina University,2024-10-29,1250.0,2.0,0.19309317593499586,3.21185245285211,0.6869480316962233,0.9590401880243532,0.8390075768787315,0.6410009527885451,1.8069068240650041,-1.21185245285211,-0.6459144009437356,-2.3728448759733785,0.1166495132718378,0.2658875013325245,after_dropout
214747,89061,AtlasIntel,2024-10-29,1665.0,-0.10000000000000142,0.053210708020720116,3.21185245285211,0.6004610805276853,0.8912000385427051,0.8390075768787315,0.641000952788545,-0.15321070802072154,-3.3118524528521114,-0.7857968688580114,-2.3728448759733785,0.1364712917126885,0.2658875013325245,after_dropout
214748,89061,AtlasIntel,2024-10-29,1665.0,-0.5,-0.34678929197927844,3.21185245285211,0.4871212833778531,0.8361853317863633,0.8390075768787315,0.641000952788545,-0.15321070802072154,-3.71185245285211,-1.1857968688580098,-2.3728448759733785,0.11965136192015483,0.2658875013325245,after_dropout
215182,89142,AtlasIntel,2024-10-31,1373.0,4.0,4.153210708020722,3.21185245285211,1.0299737768938904,1.0240628178775588,1.1066316518905,0.5807925288800234,-0.15321070802072154,0.78814754714789,3.0465790561302217,-2.10522080096161,0.14807399128539236,0.2658875013325245,after_dropout
215183,89142,AtlasIntel,2024-10-31,1373.0,3.700000000000003,3.8532107080207245,3.21185245285211,1.3930527760484799,0.9559483514774602,1.1066316518905,0.5807925288800234,-0.15321070802072154,0.4881475471478929,2.7465790561302246,-2.10522080096161,0.12860380053532186,0.2658875013325245,after_dropout
215498,89192,Redfield & Wilton Strategies,2024-10-31,1123.0,1.0,0.17633353805923724,3.21185245285211,1.2744193664498802,0.9081495759654251,1.1066316518905,0.5807925288800233,0.8236664619407628,-2.21185245285211,-0.9302981138312627,-2.10522080096161,0.09750269897487121,0.2658875013325245,after_dropout
215538,89203,YouGov,2024-10-31,987.0,1.0,1.4992712924113272,3.21185245285211,1.292167100920128,0.8715725079284107,1.1066316518905,0.5807925288800233,-0.4992712924113272,-2.21185245285211,0.3926396405208272,-2.10522080096161,0.0789307647437755,0.2658875013325245,after_dropout
215545,89203,YouGov,2024-10-31,949.0,1.0,1.4992712924113272,3.21185245285211,1.3064955345963987,0.8408824493168308,1.1066316518905,0.5807925288800233,-0.4992712924113272,-2.21185245285211,0.3926396405208272,-2.10522080096161,0.06918466291339828,0.2658875013325245,after_dropout
215552,89203,YouGov,2024-10-31,987.0,0.0,0.4992712924113272,3.21185245285211,1.252831928028403,0.8124512140784789,1.1066316518905,0.5807925288800233,-0.4992712924113272,-3.21185245285211,-0.6073603594791728,-2.10522080096161,0.06647918107951487,0.2658875013325245,after_dropout
215559,89203,YouGov,2024-10-31,949.0,1.0,1.4992712924113272,3.21185245285211,1.2674986050546118,0.7879041358579747,1.1066316518905,0.5807925288800233,-0.4992712924113272,-2.21185245285211,0.3926396405208272,-2.10522080096161,0.059514343672057254,0.2658875013325245,after_dropout
216382,89356,Focaldata,2024-11-01,1987.0,-2.0,-2.1830223264807214,3.21185245285211,0.7226576324358787,0.8641022125070875,1.037731845944471,0.5553210974901605,0.18302232648072125,-5.21185245285211,-3.2207541724251927,-2.174120606907639,0.15790107738204684,0.2658875013325245,after_dropout
215860,89264,Morning Consult,2024-11-01,1056.0,1.8000000000000043,2.1426103115552535,3.21185245285211,0.8298464151107775,0.8308478369188238,1.037731845944471,0.5553210974901605,-0.3426103115552492,-1.4118524528521057,1.1048784656107824,-2.174120606907639,0.07548757381223092,0.2658875013325245,after_dropout
216384,89356,Focaldata,2024-11-01,1987.0,0.0,-0.18302232648072125,3.21185245285211,0.7032205619785857,0.7771794184513643,1.037731845944471,0.5553210974901605,0.18302232648072125,-3.21185245285211,-1.2207541724251922,-2.174120606907639,0.12501704113528797,0.2658875013325245,after_dropout
216383,89356,Focaldata,2024-11-01,1785.0,-4.0,-4.183022326480721,3.21185245285211,0.2091250577372581,0.7368383438716846,1.037731845944471,0.5553210974901605,0.18302232648072125,-7.21185245285211,-5.220754172425192,-2.174120606907639,0.10111971826212719,0.2658875013325245,after_dropout
216221,89342,Emerson,2024-11-02,860.0,0.4000000000000057,0.3224442536285439,3.21185245285211,0.21656440012954947,0.8693214462010238,1.443522438082995,0.5369234161619854,0.0775557463714618,-2.8118524528521043,-1.121078184454451,-1.768330014769115,0.06564944565463018,0.2658875013325245,after_dropout
216127,89308,InsiderAdvantage,2024-11-02,800.0,2.1999999999999957,1.6293640359680992,3.21185245285211,0.29981649504303953,0.8433193051136801,1.443522438082995,0.5369234161619854,0.5706359640318965,-1.0118524528521142,0.18584159788510424,-1.768330014769115,0.05892703593746104,0.2658875013325245,after_dropout
215879,89272,Siena/NYT,2024-11-02,1010.0,-4.0,-2.047182130559502,3.21185245285211,0.126058968933316,0.8115019717976234,1.443522438082995,0.5369234161619854,-1.952817869440498,-7.21185245285211,-3.490704568642497,-1.768330014769115,0.0740339275082085,0.2658875013325245,after_dropout
215881,89272,Siena/NYT,2024-11-02,1010.0,-3.0,-1.047182130559502,3.21185245285211,0.04768034340776568,0.7839271949488139,1.443522438082995,0.5369234161619854,-1.952817869440498,-6.21185245285211,-2.4907045686424967,-1.768330014769115,0.06680521638683876,0.2658875013325245,after_dropout
215880,89272,Siena/NYT,2024-11-02,1010.0,-2.0,-0.047182130559501934,3.21185245285211,0.04180215953317603,0.7592506586831718,1.443522438082995,0.5369234161619854,-1.952817869440498,-5.21185245285211,-1.490704568642497,-1.768330014769115,0.0619653233650424,0.2658875013325245,after_dropout
215878,89272,Siena/NYT,2024-11-02,1010.0,-4.0,-2.047182130559502,3.21185245285211,-0.08273533505469152,0.7362710524280144,1.443522438082995,0.5369234161619854,-1.952817869440498,-7.21185245285211,-3.490704568642497,-1.768330014769115,0.059616290643498535,0.2658875013325245,after_dropout
215784,89249,AtlasIntel,2024-11-02,1310.0,3.3999999999999986,3.5532107080207203,3.21185245285211,0.16414771049033872,0.7108350466886022,1.443522438082995,0.5369234161619854,-0.15321070802072154,0.18814754714788862,2.1096882699377253,-1.768330014769115,0.06790063510849238,0.2658875013325245,after_dropout
215783,89249,AtlasIntel,2024-11-02,1310.0,3.6000000000000014,3.753210708020723,3.21185245285211,0.393263289799505,0.6877720640717646,1.443522438082995,0.5369234161619854,-0.15321070802072154,0.38814754714789146,2.309688269937728,-1.768330014769115,0.06383715734909627,0.2658875013325245,after_dropout
215903,89280,ActiVote,2024-11-02,400.0,1.2000000000000028,2.238700040998781,3.21185245285211,0.4275376215309802,0.6813553152641708,1.443522438082995,0.5369234161619854,-1.0387000409987779,-2.011852452852107,0.795177602915786,-1.768330014769115,0.018572477062246465,0.2658875013325245,after_dropout
216088,89293,Patriot Polling,2024-11-03,799.0,1.6000000000000014,1.969206346434205,3.21185245285211,0.513022665565136,0.8304498459645292,2.02540835192276,0.5430494994563407,-0.3692063464342034,-1.6118524528521085,-0.05620200548855503,-1.18644410092935,0.05544968426308443,0.2658875013325245,after_dropout
216477,89379,AtlasIntel,2024-11-04,1219.0,2.1000000000000014,2.253210708020723,3.21185245285211,0.6981270843834314,0.9240638019691083,2.6084957608393835,0.4446730157909669,-0.15321070802072154,-1.1118524528521085,-0.3552850528186604,-0.6033566920127265,0.10637035441129321,0.2658875013325245,after_dropout
216476,89379,AtlasIntel,2024-11-04,1219.0,2.1999999999999957,2.3532107080207174,3.21185245285211,0.8579973499896206,0.8783013928978433,2.6084957608393835,0.4446730157909669,-0.15321070802072154,-1.0118524528521142,-0.2552850528186661,-0.6033566920127265,0.09659346713542553,0.2658875013325245,after_dropout
