question_id,poll_id,pollster,end_date,sample_size,poll_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,period
203794,87524,Quinnipiac,2024-07-21,1257.0,2.0,1.4723355621959089,5.4344823757073755,0.8448770687479654,3.228001646179631,0.6318442409997092,0.5276644378040911,-1.228001646179631,1.7556660839837221,0.09350440782089056,after_dropout
203980,87531,Marist College,2024-07-22,1117.0,0.0,1.4723355621959089,4.709144904189325,1.001853041920178,1.854035239860596,0.5744109274508268,-1.4723355621959089,-1.854035239860596,0.38169967766468704,0.13346946799576967,after_dropout
203979,87531,Marist College,2024-07-22,1117.0,1.0,1.4723355621959089,4.302253963489426,0.9453058731510796,1.854035239860596,0.5744109274508268,-0.4723355621959089,-0.8540352398605959,0.38169967766468704,0.10969939196506806,after_dropout
203944,87529,YouGov,2024-07-22,1178.0,0.0,1.4723355621959089,3.8605316914000425,0.8954635148413987,1.854035239860596,0.5744109274508268,-1.4723355621959089,-1.854035239860596,0.38169967766468704,0.10267229127755086,after_dropout
203943,87529,YouGov,2024-07-22,1178.0,2.0,1.4723355621959089,3.672381756347864,0.8489792390067212,1.854035239860596,0.5744109274508268,0.5276644378040911,0.14596476013940407,0.38169967766468704,0.10112697135010722,after_dropout
203777,87523,Morning Consult,2024-07-22,4001.0,2.0,1.4723355621959089,3.2731372463653354,0.74074200272077,1.854035239860596,0.5744109274508268,0.5276644378040911,0.14596476013940407,0.38169967766468704,0.23872809450779725,after_dropout
204106,87537,ActiVote,2024-07-23,1000.0,1.0,1.4723355621959089,3.0677499035433256,0.9505003765970357,0.7044459938993413,0.5258090798407103,-0.4723355621959089,0.29555400610065874,-0.7678895682965676,0.09035413200431112,after_dropout
204188,87555,YouGov,2024-07-23,1155.0,2.0,1.4723355621959089,2.9567699243606183,0.8997488087789713,0.7044459938993413,0.5258090798407103,0.5276644378040911,1.2955540061006587,-0.7678895682965676,0.10393817767102607,after_dropout
204062,87536,YouGov,2024-07-23,1435.0,3.0,1.4723355621959089,2.961972657991871,0.84387139938104,0.7044459938993413,0.5258090798407103,1.5276644378040911,2.2955540061006587,-0.7678895682965676,0.12034986185666076,after_dropout
203951,87530,Ipsos,2024-07-23,1018.0,-4.0,1.4723355621959089,2.3824539313384516,0.8079862229939857,0.7044459938993413,0.5258090798407103,-5.472335562195909,-4.704445993899341,-0.7678895682965676,0.08324059216006417,after_dropout
203950,87530,Ipsos,2024-07-23,1241.0,-3.0,1.4723355621959089,1.8305439535426054,0.7654411639836052,0.7044459938993413,0.5258090798407103,-4.472335562195909,-3.7044459938993413,-0.7678895682965676,0.10253872765774015,after_dropout
203949,87530,Ipsos,2024-07-23,1018.0,-2.0,1.4723355621959089,1.5820014029149732,0.7401921328137645,0.7044459938993414,0.5258090798407103,-3.4723355621959087,-2.7044459938993413,-0.7678895682965675,0.06488440118217993,after_dropout
203948,87530,Ipsos,2024-07-23,1241.0,0.0,1.4723355621959089,1.4551557499979784,0.7098977056791056,0.7044459938993414,0.5258090798407103,-1.4723355621959089,-0.7044459938993414,-0.7678895682965675,0.08018049331895083,after_dropout
204173,87553,Change Research,2024-07-24,2137.0,0.0,1.4723355621959089,1.19245009257803,0.8816000892459414,0.042315581596939156,0.37779021755147635,-1.4723355621959089,-0.042315581596939156,-1.4300199805989697,0.1805343911951099,after_dropout
204136,87541,Big Village,2024-07-24,2016.0,0.6000000000000014,1.4723355621959089,1.0909585163237447,0.8025426812199082,0.042315581596939156,0.37779021755147635,-0.8723355621959075,0.5576844184030623,-1.4300199805989697,0.17130822920905908,after_dropout
204137,87541,Big Village,2024-07-24,1687.0,1.1000000000000014,1.4723355621959089,1.0920153961066288,0.7541799377368248,0.042315581596939156,0.37779021755147635,-0.37233556219590747,1.0576844184030623,-1.4300199805989697,0.11689229563720405,after_dropout
204138,87541,Big Village,2024-07-24,1492.0,1.5999999999999943,1.4723355621959089,1.1371744332994915,0.7198771212359698,0.042315581596939156,0.37779021755147635,0.12766443780408543,1.5576844184030552,-1.4300199805989697,0.0888984367769193,after_dropout
208384,87552,Morning Consult,2024-07-24,9850.0,-1.0,1.4723355621959089,0.379774976115778,0.5784189573901225,0.042315581596939045,0.37779021755147635,-2.4723355621959087,-1.042315581596939,-1.4300199805989697,0.35439290559657183,after_dropout
204169,87552,Morning Consult,2024-07-24,11297.0,-1.0,1.4723355621959089,-0.02516168044257161,0.48618850030869687,0.04231558159693903,0.37779021755147635,-2.4723355621959087,-1.042315581596939,-1.43001998059897,0.2934802149393171,after_dropout
204204,87557,Siena/NYT,2024-07-24,1142.0,1.0,1.4723355621959089,0.0031665967578452803,0.47942402252933186,0.04231558159693903,0.37779021755147635,-0.4723355621959089,0.957684418403061,-1.43001998059897,0.02763298486555537,after_dropout
204205,87557,Siena/NYT,2024-07-24,1142.0,0.0,1.4723355621959089,0.0030706443410977286,0.47210453099606803,0.04231558159693903,0.37779021755147635,-1.4723355621959089,-0.04231558159693903,-1.43001998059897,0.03030143213209212,after_dropout
204206,87557,Siena/NYT,2024-07-24,1142.0,-1.0,1.4723355621959089,-0.025444762360297885,0.46534562821860115,0.04231558159693903,0.37779021755147635,-2.4723355621959087,-1.042315581596939,-1.43001998059897,0.02842811407378686,after_dropout
204361,87561,SurveyMonkey,2024-07-24,5265.0,1.0,1.4723355621959089,0.10682269678932763,0.4342985125066535,0.04231558159693903,0.37779021755147635,-0.4723355621959089,0.957684418403061,-1.43001998059897,0.12898545490171642,after_dropout
204203,87557,Siena/NYT,2024-07-24,1142.0,2.0,1.4723355621959089,0.1492502014994242,0.4294044617427616,0.04231558159693903,0.37779021755147635,0.5276644378040911,1.957684418403061,-1.43001998059897,0.022410740208084583,after_dropout
204442,87579,HarrisX,2024-07-25,3013.0,1.0,1.4723355621959089,0.2985961173427901,0.7200568484818657,-0.21546384058485957,0.3797929485903478,-0.4723355621959089,1.2154638405848597,-1.6877994027807683,0.17554622534919687,after_dropout
204445,87579,HarrisX,2024-07-25,2472.0,1.0,1.4723355621959089,0.3851973550941281,0.6741407286531858,-0.21546384058485957,0.3797929485903478,-0.4723355621959089,1.2154638405848597,-1.6877994027807683,0.12346843222945456,after_dropout
204440,87579,HarrisX,2024-07-25,3013.0,2.0,1.4723355621959089,0.5797506599821368,0.6322271443945602,-0.21546384058485957,0.3797929485903478,0.5276644378040911,2.2154638405848597,-1.6877994027807683,0.120481165609776,after_dropout
204441,87579,HarrisX,2024-07-25,2472.0,2.0,1.4723355621959089,0.7075108104388894,0.6031207907962017,-0.21546384058485957,0.3797929485903478,0.5276644378040911,2.2154638405848597,-1.6877994027807683,0.08995614140200595,after_dropout
204443,87579,HarrisX,2024-07-25,2472.0,2.0,1.4723355621959089,0.8226356371506315,0.5756337951091941,-0.21546384058485957,0.3797929485903478,0.5276644378040911,2.2154638405848597,-1.6877994027807683,0.08907217765653798,after_dropout
204444,87579,HarrisX,2024-07-25,3013.0,0.0,1.4723355621959089,0.7388160794789784,0.5455200193122937,-0.21546384058485946,0.3797929485903478,-1.4723355621959089,0.21546384058485946,-1.6877994027807683,0.10189147404551956,after_dropout
204552,87590,AtlasIntel,2024-07-25,1980.0,2.1000000000000014,1.4723355621959089,0.8159750305271258,0.5298330219820773,-0.21546384058485946,0.3797929485903478,0.6276644378040925,2.3154638405848607,-1.6877994027807683,0.05668517669428025,after_dropout
204553,87590,AtlasIntel,2024-07-25,1980.0,1.6000000000000014,1.4723355621959089,0.8598463623561238,0.5147958226895158,-0.21546384058485935,0.3797929485903478,0.12766443780409253,1.8154638405848607,-1.6877994027807683,0.05595654926461588,after_dropout
204593,87592,Angus Reid,2024-07-25,1743.0,-2.0,1.4723355621959089,0.7140047006005712,0.5014977174699304,-0.21546384058485923,0.3797929485903478,-3.4723355621959087,-1.7845361594151408,-1.6877994027807681,0.05099632752138436,after_dropout
208385,87600,Morning Consult,2024-07-25,10054.0,-2.0,1.4723355621959089,0.13850608364116995,0.4451628436611273,-0.21546384058485923,0.3797929485903478,-3.4723355621959087,-1.7845361594151408,-1.6877994027807681,0.21204775984067067,after_dropout
204763,87614,Ipsos,2024-07-25,1238.0,0.0,1.4723355621959089,0.13417480773063434,0.4381471328191707,-0.21546384058485923,0.3797929485903478,-1.4723355621959089,0.21546384058485923,-1.6877994027807681,0.031271376654881985,after_dropout
204620,87600,Morning Consult,2024-07-25,4000.0,-1.0,1.4723355621959089,0.0459075615784133,0.4207524245311963,-0.21546384058485923,0.3797929485903478,-2.4723355621959087,-0.7845361594151408,-1.6877994027807681,0.07782508088751733,after_dropout
208386,87599,Morning Consult,2024-07-26,9918.0,-2.0,1.4723355621959089,-0.7645879228796184,0.6126208141525898,-0.8717116011776485,0.46622691466146504,-3.4723355621959087,-1.1282883988223515,-2.344047163373557,0.3961544987070365,after_dropout
205198,87659,Clarity,2024-07-26,995.0,-1.0,1.4723355621959089,-0.7734924600800047,0.600922838678969,-0.8717116011776485,0.46622691466146504,-2.4723355621959087,-0.12828839882235155,-2.344047163373557,0.037825320218524076,after_dropout
204619,87599,Morning Consult,2024-07-26,4000.0,-1.0,1.4723355621959089,-0.804523621533818,0.5582445870580055,-0.8717116011776485,0.46622691466146504,-2.4723355621959087,-0.12828839882235155,-2.344047163373557,0.13699835981077613,after_dropout
204772,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,997.0,0.0,1.4723355621959089,-0.743592691898041,0.8359799022559683,-0.9675425000467066,0.44851466948747976,-1.4723355621959089,0.9675425000467066,-2.4398780622426157,0.07573541410706203,after_dropout
204618,87598,Morning Consult,2024-07-27,4000.0,-2.0,1.4723355621959089,-1.0364866632170422,0.7320815721718222,-0.9675425000467066,0.44851466948747976,-3.4723355621959087,-1.0324574999532934,-2.4398780622426157,0.23312023850089905,after_dropout
208387,87598,Morning Consult,2024-07-27,9986.0,-2.0,1.4723355621959089,-1.3861395699310202,0.5843397486843677,-0.9675425000467066,0.44851466948747976,-3.4723355621959087,-1.0324574999532934,-2.4398780622426157,0.36289368643450454,after_dropout
204773,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,952.0,-2.0,1.4723355621959089,-1.406666484739686,0.574486794457888,-0.9675425000467066,0.44851466948747976,-3.4723355621959087,-1.0324574999532934,-2.4398780622426157,0.03343905846213151,after_dropout
204775,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,952.0,-1.0,1.4723355621959089,-1.3924903856358184,0.5643848804415502,-0.9675425000467066,0.44851466948747976,-2.4723355621959087,-0.03245749995329339,-2.4398780622426157,0.034859275686172406,after_dropout
204774,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,997.0,-1.0,1.4723355621959089,-1.3783528070843771,0.5541270353927754,-0.9675425000467066,0.44851466948747976,-2.4723355621959087,-0.03245749995329339,-2.4398780622426157,0.03602019073292466,after_dropout
204701,87613,HarrisX/Harris Poll,2024-07-28,2196.0,4.0,1.4723355621959089,-0.6154059482503869,0.8030796465569304,-0.37285929502478066,0.34232572632039154,2.5276644378040913,4.372859295024781,-1.8451948572206895,0.14185511553445046,after_dropout
204846,87630,Ipsos,2024-07-28,876.0,-1.0,1.4723355621959089,-0.6393780272435371,0.7776486637636526,-0.37285929502478066,0.34232572632039154,-2.4723355621959087,-0.6271407049752193,-1.8451948572206895,0.0623308625915959,after_dropout
205037,87651,Big Data Poll,2024-07-28,2919.0,0.6999999999999957,1.4723355621959089,-0.4296784072764339,0.7141825899841809,-0.37285929502478066,0.34232572632039154,-0.7723355621959132,1.0728592950247764,-1.8451948572206895,0.15656492469020808,after_dropout
204703,87613,HarrisX/Harris Poll,2024-07-28,2196.0,4.0,1.4723355621959089,0.06137199885340622,0.6734349351664918,-0.37285929502478066,0.34232572632039154,2.5276644378040913,4.372859295024781,-1.8451948572206895,0.11085464022020508,after_dropout
204617,87597,Morning Consult,2024-07-28,11538.0,-1.0,1.4723355621959089,-0.32081373168341254,0.5387115384258289,-0.37285929502478066,0.3423257263203915,-2.4723355621959087,-0.6271407049752193,-1.8451948572206895,0.36008650214033505,after_dropout
204940,87642,Leger,2024-07-28,786.0,-7.0,1.4723355621959089,-0.4886228711226309,0.5319011446052854,-0.37285929502478066,0.3423257263203915,-8.472335562195909,-6.627140704975219,-1.8451948572206895,0.02512418918981769,after_dropout
204702,87613,HarrisX/Harris Poll,2024-07-28,2196.0,3.0,1.4723355621959089,-0.26545761632916326,0.5146072953146912,-0.37285929502478066,0.3423257263203915,1.5276644378040911,3.3728592950247807,-1.8451948572206895,0.06396944096214492,after_dropout
205039,87651,Big Data Poll,2024-07-28,2919.0,0.6000000000000014,1.4723355621959089,-0.1985075465738419,0.494302206435972,-0.37285929502478066,0.3423257263203915,-0.8723355621959075,0.9728592950247821,-1.8451948572206895,0.07735799938914381,after_dropout
205038,87651,Big Data Poll,2024-07-28,3097.0,0.8000000000000043,1.4723355621959089,-0.12137706906792131,0.4748271823782151,-0.37285929502478066,0.34232572632039143,-0.6723355621959046,1.172859295024785,-1.8451948572206895,0.07724576320987903,after_dropout
205036,87651,Big Data Poll,2024-07-28,3097.0,1.0,1.4723355621959089,-0.043367265714625236,0.4580135654020874,-0.37285929502478066,0.34232572632039143,-0.4723355621959089,1.3728592950247807,-1.8451948572206895,0.06956607683991356,after_dropout
205040,87651,Big Data Poll,2024-07-28,3097.0,0.7999999999999972,1.4723355621959089,0.015365139278934375,0.4417776805326598,-0.37285929502478066,0.34232572632039143,-0.6723355621959117,1.1728592950247778,-1.8451948572206895,0.06964036592503155,after_dropout
205041,87651,Big Data Poll,2024-07-28,2919.0,0.5,1.4723355621959089,0.044552221192295044,0.4282681127003887,-0.37285929502478066,0.34232572632039143,-0.9723355621959089,0.8728592950247807,-1.8451948572206895,0.06022489151922454,after_dropout
205035,87651,Big Data Poll,2024-07-28,2919.0,1.0,1.4723355621959089,0.09311051009027332,0.41724337189998745,-0.3728592950247807,0.34232572632039143,-0.4723355621959089,1.3728592950247807,-1.8451948572206895,0.05082254621866802,after_dropout
208388,87597,Morning Consult,2024-07-28,10106.0,-2.0,1.4723355621959089,-0.2370052110596108,0.3829295501385378,-0.3728592950247807,0.34232572632039143,-3.4723355621959087,-1.6271407049752193,-1.8451948572206895,0.15771538079737923,after_dropout
205034,87651,Big Data Poll,2024-07-28,3097.0,1.2000000000000028,1.4723355621959089,-0.17457291687717655,0.37451878122278215,-0.3728592950247807,0.34232572632039143,-0.27233556219590604,1.5728592950247835,-1.8451948572206895,0.04344611536683168,after_dropout
208389,87669,Morning Consult,2024-07-29,10354.0,-2.0,1.4723355621959089,-0.8898967988930235,0.5963298393612572,-1.0012195372543657,0.4285626805603791,-3.4723355621959087,-0.9987804627456343,-2.473555099450275,0.39186658762184945,after_dropout
204992,87643,American Pulse,2024-07-29,1035.0,-1.2000000000000028,1.4723355621959089,-0.9011453989039087,0.5854143849851552,-1.0012195372543657,0.4285626805603791,-2.6723355621959115,-0.1987804627456371,-2.473555099450275,0.03627373071522919,after_dropout
204925,87640,McLaughlin,2024-07-29,1000.0,1.0,1.4723355621959089,-0.8257504199495994,0.573688874916503,-1.0012195372543657,0.4285626805603791,-0.4723355621959089,2.0012195372543657,-2.473555099450275,0.039657660585969756,after_dropout
204924,87640,McLaughlin,2024-07-29,1000.0,2.0,1.4723355621959089,-0.7281130100223719,0.5636904874786495,-1.0012195372543657,0.4285626805603791,0.5276644378040911,3.0012195372543657,-2.473555099450275,0.03455273658916024,after_dropout
204877,87639,ActiVote,2024-07-29,1000.0,1.2000000000000028,1.4723355621959089,-0.6622102745949386,0.5539732863146951,-1.0012195372543657,0.4285626805603791,-0.27233556219590604,2.2012195372543686,-2.473555099450275,0.03417991325449774,after_dropout
204876,87639,ActiVote,2024-07-29,1000.0,2.5999999999999943,1.4723355621959089,-0.565014576745426,0.5456582229972983,-1.0012195372543657,0.4285626805603791,1.1276644378040854,3.60121953725436,-2.473555099450275,0.029794430667588214,after_dropout
204785,87619,Redfield & Wilton Strategies,2024-07-29,1750.0,-2.0,1.4723355621959089,-0.6452652191352645,0.5301809268529902,-1.0012195372543657,0.4285626805603791,-3.4723355621959087,-0.9987804627456343,-2.473555099450275,0.05592436068641627,after_dropout
204991,87643,American Pulse,2024-07-29,1035.0,0.5,1.4723355621959089,-0.6104877250421461,0.522069047364501,-1.0012195372543657,0.4285626805603791,-0.9723355621959089,1.5012195372543657,-2.473555099450275,0.03036632346119544,after_dropout
205213,87669,Morning Consult,2024-07-29,4000.0,-1.0,1.4723355621959089,-0.6521646727640734,0.4933489579639732,-1.0012195372543657,0.4285626805603791,-2.4723355621959087,0.0012195372543657435,-2.473555099450275,0.10699777748066304,after_dropout
205214,87670,Morning Consult,2024-07-30,4000.0,-1.0,1.4723355621959089,-0.73292740674119,0.7267507671354553,-1.6386727076840817,0.4591402422636608,-2.4723355621959087,0.6386727076840817,-3.1110082698799904,0.23218669195822522,after_dropout
204845,87628,YouGov,2024-07-30,1434.0,-2.0,1.4723355621959089,-0.8313208164476088,0.6979630061346196,-1.6386727076840817,0.4591402422636608,-3.4723355621959087,-0.3613272923159183,-3.1110082698799904,0.07765412197367376,after_dropout
205541,87703,YouGov/SNF Agora,2024-07-30,2000.0,-1.0,1.4723355621959089,-0.8486690311343079,0.6610975773331462,-1.6386727076840817,0.4591402422636608,-2.4723355621959087,0.6386727076840817,-3.1110082698799904,0.1028473954008131,after_dropout
208390,87670,Morning Consult,2024-07-30,10119.0,-2.0,1.4723355621959089,-1.217143776576211,0.545138025156797,-1.6386727076840817,0.4591402422636608,-3.4723355621959087,-0.3613272923159183,-3.1110082698799904,0.32004241647814774,after_dropout
204936,87641,Civiqs,2024-07-30,1123.0,-4.0,1.4723355621959089,-1.3127131496847264,0.5356956323999557,-1.6386727076840817,0.4591402422636608,-5.472335562195909,-2.3613272923159183,-3.1110082698799904,0.034342188541431395,after_dropout
205215,87671,Morning Consult,2024-07-31,4000.0,-2.0,1.4723355621959089,-1.4813862021904254,0.7429311406692689,-2.1435554549363576,0.48646948659883754,-3.4723355621959087,0.14355545493635757,-3.6158910171322667,0.24541871043847976,after_dropout
208391,87671,Morning Consult,2024-07-31,9998.0,-3.0,1.4723355621959089,-2.047262135006838,0.5884527608892309,-2.1435554549363576,0.48646948659883754,-4.472335562195909,-0.8564445450636424,-3.6158910171322667,0.37262662411774716,after_dropout
208392,87672,Morning Consult,2024-08-01,9589.0,-2.0,1.4723355621959089,-2.0261548744026143,0.6615217269040344,-2.267160435823157,0.4680618229179644,-3.4723355621959087,0.2671604358231572,-3.7394959980190663,0.44659981190375636,after_dropout
205216,87672,Morning Consult,2024-08-01,4000.0,-1.0,1.4723355621959089,-1.8605955493046036,0.6058110690897224,-2.267160435823157,0.4680618229179644,-2.4723355621959087,1.2671604358231572,-3.7394959980190663,0.16133951046560382,after_dropout
205433,87699,Marquette Law School,2024-08-01,879.0,-4.0,1.4723355621959089,-1.9275594572984063,0.5962546742764848,-2.267160435823157,0.4680618229179644,-5.472335562195909,-1.7328395641768428,-3.7394959980190663,0.03130025646718485,after_dropout
205205,87665,UMass Amherst/YouGov,2024-08-01,1000.0,-3.0,1.4723355621959089,-1.96879374727965,0.5846796167821146,-2.267160435823157,0.4680618229179644,-4.472335562195909,-0.7328395641768428,-3.7394959980190663,0.038449021963837635,after_dropout
205435,87699,Marquette Law School,2024-08-01,879.0,-6.0,1.4723355621959089,-2.102427634280754,0.574906922253617,-2.267160435823157,0.4680618229179644,-7.472335562195909,-3.732839564176843,-3.7394959980190663,0.03314985109256687,after_dropout
205436,87699,Marquette Law School,2024-08-01,683.0,-8.0,1.4723355621959089,-2.2446383451981893,0.5679331357112696,-2.267160435823157,0.4680618229179644,-9.472335562195909,-5.732839564176842,-3.7394959980190663,0.024113432120657242,after_dropout
205434,87699,Marquette Law School,2024-08-01,683.0,-6.0,1.4723355621959089,-2.3258719432895725,0.5617569689473962,-2.267160435823157,0.4680618229179644,-7.472335562195909,-3.732839564176843,-3.7394959980190663,0.02163136484804694,after_dropout
205203,87664,TIPP,2024-08-02,1326.0,-1.0,1.4723355621959089,-2.193657588568894,0.827205827048601,-2.1844635196129607,0.4475796411458449,-2.4723355621959087,1.1844635196129607,-3.6567990818088694,0.0997187966679844,after_dropout
208393,87673,Morning Consult,2024-08-02,9250.0,-2.0,1.4723355621959089,-2.1157106322669277,0.6394152037384202,-2.1844635196129607,0.4475796411458449,-3.4723355621959087,0.1844635196129607,-3.6567990818088694,0.4024988479820743,after_dropout
205204,87664,TIPP,2024-08-02,1326.0,-2.0,1.4723355621959089,-2.1088458776203813,0.6201579535269697,-2.1844635196129607,0.4475796411458449,-3.4723355621959087,0.1844635196129607,-3.6567990818088694,0.05932691328408311,after_dropout
205217,87673,Morning Consult,2024-08-02,4000.0,-2.0,1.4723355621959089,-2.0932467790069915,0.5740017873383377,-2.1844635196129607,0.4475796411458449,-3.4723355621959087,0.1844635196129607,-3.6567990818088694,0.14331363717599233,after_dropout
205201,87663,YouGov,2024-08-02,3092.0,-2.0,1.4723355621959089,-2.084297455620234,0.5457623327503756,-2.1844635196129607,0.4475796411458449,-3.4723355621959087,0.1844635196129607,-3.6567990818088694,0.09597461147785692,after_dropout
205200,87663,YouGov,2024-08-02,3092.0,-1.0,1.4723355621959089,-1.992004428885349,0.5220188007307595,-2.1844635196129607,0.4475796411458449,-2.4723355621959087,1.1844635196129607,-3.6567990818088694,0.08511781177434569,after_dropout
206607,87863,HarrisX,2024-08-03,1011.0,-2.0,1.4723355621959089,-1.9926006549038031,0.8145727218128282,-2.498390875131985,0.4661841817380888,-3.4723355621959087,0.4983908751319852,-3.970726437327894,0.07456953479678707,after_dropout
205218,87674,Morning Consult,2024-08-03,4000.0,-3.0,1.4723355621959089,-2.2202487976848646,0.7166499202921347,-2.498390875131985,0.4661841817380888,-4.472335562195909,-0.5016091248680148,-3.970726437327894,0.22597606787139943,after_dropout
206587,87863,HarrisX,2024-08-03,1011.0,2.0,1.4723355621959089,-2.0118552459650414,0.6987320379633659,-2.498390875131985,0.4661841817380888,0.5276644378040911,4.498390875131985,-3.970726437327894,0.04937944697339729,after_dropout
206608,87863,HarrisX,2024-08-03,1011.0,-1.0,1.4723355621959089,-1.958680531051344,0.6801244956682237,-2.498390875131985,0.4661841817380888,-2.4723355621959087,1.4983908751319852,-3.970726437327894,0.052551701565753825,after_dropout
208394,87674,Morning Consult,2024-08-03,9394.0,-2.0,1.4723355621959089,-1.9717468088883787,0.5623993432500158,-2.498390875131985,0.4661841817380888,-3.4723355621959087,0.4983908751319852,-3.970726437327894,0.31622569625158925,after_dropout
205296,87679,Marist College,2024-08-04,1513.0,-3.0,1.4723355621959089,-2.078935768318641,0.8255162590404188,-3.238491220267807,0.43383935784065786,-4.472335562195909,0.2384912202678069,-4.710826782463716,0.1042437410910275,after_dropout
205219,87675,Morning Consult,2024-08-04,11265.0,-4.0,1.4723355621959089,-2.9536076218368534,0.6092590265074068,-3.238491220267807,0.43383935784065786,-5.472335562195909,-0.7615087797321931,-4.710826782463716,0.45530588675459316,after_dropout
208395,87675,Morning Consult,2024-08-04,9952.0,-4.0,1.4723355621959089,-3.249179169528422,0.5160869113293366,-3.238491220267807,0.43383935784065786,-5.472335562195909,-0.7615087797321931,-4.710826782463716,0.28246722153158177,after_dropout
205460,87701,Hart/POS,2024-08-04,1001.0,2.0,1.4723355621959089,-3.104343136554414,0.5089171395412946,-3.238491220267807,0.43383935784065786,0.5276644378040911,5.238491220267807,-4.710826782463716,0.027592129797127753,after_dropout
205297,87679,Marist College,2024-08-04,1513.0,-3.0,1.4723355621959089,-3.100120407359435,0.49851294213705044,-3.238491220267807,0.43383935784065786,-4.472335562195909,0.2384912202678069,-4.710826782463716,0.04046964021229395,after_dropout
208396,87736,Morning Consult,2024-08-05,10206.0,-4.0,1.4723355621959089,-3.486871131762713,0.6286220114530288,-3.4859795006436594,0.47340399722866583,-5.472335562195909,-0.5140204993563406,-4.958315062839568,0.42978052571279496,after_dropout
205717,87736,Morning Consult,2024-08-05,4000.0,-3.0,1.4723355621959089,-3.4147568802061237,0.580202199994542,-3.4859795006436594,0.47340399722866583,-4.472335562195909,0.48597950064365936,-4.958315062839568,0.14811773968914604,after_dropout
205228,87677,SurveyUSA,2024-08-05,1510.0,-3.0,1.4723355621959089,-3.3932422727261433,0.5649534568993335,-3.4859795006436594,0.47340399722866583,-4.472335562195909,0.48597950064365936,-4.958315062839568,0.05187281635759185,after_dropout
208397,87737,Morning Consult,2024-08-06,10013.0,-4.0,1.4723355621959089,-3.6656707840204126,0.6486800060513699,-3.615128721441599,0.468472653321607,-5.472335562195909,-0.3848712785584012,-5.087464283637508,0.4489905922060223,after_dropout
205342,87694,ActiVote,2024-08-06,1000.0,-0.6000000000000014,1.4723355621959089,-3.527857546108511,0.6339320742829737,-3.615128721441599,0.468472653321607,-2.07233556219591,3.0151287214415974,-5.087464283637508,0.04495369777806642,after_dropout
205718,87737,Morning Consult,2024-08-06,4000.0,-4.0,1.4723355621959089,-3.5981870422073907,0.5848145488037206,-3.615128721441599,0.468472653321607,-5.472335562195909,-0.3848712785584012,-5.087464283637508,0.14895821275805723,after_dropout
