question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
203950,87530,Ipsos,2024-07-23,1241.0,-3.0,-2.3512090822295697,1.4723355621959089,2.1355816199252704,0.6676037665288911,0.7414658184499119,0.3679151247555184,-0.6487909177704304,-4.472335562195909,-3.092674900679482,-0.730869743745997,0.07800130210868715,after_dropout
203951,87530,Ipsos,2024-07-23,1018.0,-4.0,-3.3512090822295697,1.4723355621959089,1.8405430745383071,0.6494063893553058,0.7414658184499119,0.3679151247555184,-0.6487909177704304,-5.472335562195909,-4.092674900679482,-0.730869743745997,0.053772516832306355,after_dropout
204062,87536,YouGov,2024-07-23,1435.0,3.0,2.8609070807770074,1.4723355621959089,1.908429207463636,0.627431675271437,0.7414658184499119,0.3679151247555184,0.1390929192229925,1.5276644378040911,2.1194412623270953,-0.730869743745997,0.0665312893342572,after_dropout
204106,87537,ActiVote,2024-07-23,1000.0,1.0,-0.17012860816496045,1.4723355621959089,1.8296942077516758,0.615433517306102,0.7414658184499119,0.3679151247555184,1.1701286081649604,-0.4723355621959089,-0.9115944266148723,-0.730869743745997,0.03787962938531454,after_dropout
204188,87555,YouGov,2024-07-23,1155.0,2.0,1.8609070807770074,1.4723355621959089,1.8311416682896329,0.600994122314322,0.7414658184499119,0.3679151247555184,0.1390929192229925,0.5276644378040911,1.1194412623270955,-0.730869743745997,0.046373832257681005,after_dropout
204361,87561,SurveyMonkey,2024-07-24,5265.0,1.0,1.0695045181751877,1.4723355621959089,1.648150221543626,0.5927332740506159,0.4360238718663325,0.3037403186987551,-0.06950451817518766,-0.4723355621959089,0.6334806463088551,-1.0363116903295764,0.24026066312352312,after_dropout
204206,87557,Siena/NYT,2024-07-24,1142.0,-1.0,-3.3308186410909624,1.4723355621959089,1.4286312074662293,0.5795194014268072,0.4360238718663324,0.3037403186987551,2.3308186410909624,-2.4723355621959087,-3.766842512957295,-1.0363116903295766,0.044089252239516846,after_dropout
204205,87557,Siena/NYT,2024-07-24,1142.0,0.0,-2.3308186410909624,1.4723355621959089,1.2644750597749246,0.566725845605158,0.4360238718663324,0.3037403186987551,2.3308186410909624,-1.4723355621959089,-2.766842512957295,-1.0363116903295766,0.04366493883521412,after_dropout
204204,87557,Siena/NYT,2024-07-24,1142.0,1.0,-1.3308186410909624,1.4723355621959089,1.1679884634187718,0.5560913361310916,0.4360238718663324,0.3037403186987551,2.3308186410909624,-0.4723355621959089,-1.7668425129572949,-1.0363116903295766,0.03717752496527125,after_dropout
204203,87557,Siena/NYT,2024-07-24,1142.0,2.0,-0.3308186410909624,1.4723355621959089,1.1136962705886602,0.5459266206609715,0.4360238718663324,0.3037403186987551,2.3308186410909624,0.5276644378040911,-0.7668425129572948,-1.0363116903295766,0.036223602534811,after_dropout
208384,87552,Morning Consult,2024-07-24,9850.0,-1.0,0.38885367606919297,1.4723355621959089,0.939773353357216,0.475944772491083,0.4360238718663324,0.3037403186987551,-1.388853676069193,-2.4723355621959087,-0.047170195797139436,-1.0363116903295766,0.23994577380865145,after_dropout
204169,87552,Morning Consult,2024-07-24,11297.0,-1.0,0.38885367606919297,1.4723355621959089,0.8188419270642144,0.4204755172231652,0.4360238718663324,0.3037403186987551,-1.388853676069193,-2.4723355621959087,-0.047170195797139436,-1.0363116903295766,0.21950827185607702,after_dropout
204138,87541,Big Village,2024-07-24,1492.0,1.5999999999999943,3.320131744327105,1.4723355621959089,0.8924705840452681,0.41424067522303826,0.4360238718663324,0.3037403186987551,-1.7201317443271105,0.12766443780408543,2.8841078724607723,-1.0363116903295766,0.029436275825735395,after_dropout
204137,87541,Big Village,2024-07-24,1687.0,1.1000000000000014,2.820131744327112,1.4723355621959089,0.9581335761268734,0.40712429281237617,0.4360238718663324,0.3037403186987551,-1.7201317443271105,-0.37233556219590747,2.3841078724607794,-1.0363116903295766,0.03406355506587303,after_dropout
204136,87541,Big Village,2024-07-24,2016.0,0.6000000000000014,2.320131744327112,1.4723355621959089,1.0156426578718394,0.39843637526266096,0.4360238718663324,0.3037403186987551,-1.7201317443271105,-0.8723355621959075,1.8841078724607794,-1.0363116903295766,0.04222405219601658,after_dropout
204173,87553,Change Research,2024-07-24,2137.0,0.0,-0.6706708043695611,1.4723355621959089,0.955670943194673,0.3912872818462322,0.4360238718663324,0.3037403186987551,0.6706708043695611,-1.4723355621959089,-1.1066946762358936,-1.0363116903295766,0.0355637999814421,after_dropout
204763,87614,Ipsos,2024-07-25,1238.0,0.0,0.6487909177704304,1.4723355621959089,0.9434620327109098,0.49419758386576124,0.09239565219227974,0.29397563482877204,-0.6487909177704304,-1.4723355621959089,0.5563952655781507,-1.3799399100036291,0.0397839855066658,after_dropout
208385,87600,Morning Consult,2024-07-25,10054.0,-2.0,-0.611146323930807,1.4723355621959089,0.6213642340890767,0.4400331982213284,0.09239565219227974,0.29397563482877204,-1.388853676069193,-3.4723355621959087,-0.7035419761230868,-1.3799399100036291,0.20718903075861014,after_dropout
204593,87592,Angus Reid,2024-07-25,1743.0,-2.0,-0.5954344069750477,1.4723355621959089,0.5753951812713384,0.4316412380169138,0.09239565219227974,0.29397563482877204,-1.4045655930249523,-3.4723355621959087,-0.6878300591673274,-1.3799399100036291,0.03777868520426444,after_dropout
204553,87590,AtlasIntel,2024-07-25,1980.0,1.6000000000000014,-1.6010425680671165,1.4723355621959089,0.49301634530861316,0.4233935643718607,0.09239565219227974,0.29397563482877204,3.201042568067118,0.12766443780409253,-1.6934382202593963,-1.3799399100036291,0.037850306533125,after_dropout
204552,87590,AtlasIntel,2024-07-25,1980.0,2.1000000000000014,-1.1010425680671165,1.4723355621959089,0.4373308939336438,0.41593259734194676,0.09239565219227974,0.29397563482877204,3.201042568067118,0.6276644378040925,-1.1934382202593963,-1.3799399100036291,0.03493312004199682,after_dropout
204620,87600,Morning Consult,2024-07-25,4000.0,-1.0,0.38885367606919297,1.4723355621959089,0.4339046635850887,0.40096482178092174,0.09239565219227974,0.29397563482877204,-1.388853676069193,-2.4723355621959087,0.2964580238769132,-1.3799399100036291,0.07067712421400432,after_dropout
204444,87579,HarrisX,2024-07-25,3013.0,0.0,-1.1973351389688858,1.4723355621959089,0.34879571038192636,0.390364656453292,0.09239565219227974,0.29397563482877204,1.1973351389688858,-1.4723355621959089,-1.2897307911611655,-1.3799399100036291,0.05217439708736281,after_dropout
204443,87579,HarrisX,2024-07-25,2472.0,2.0,0.8026648610311142,1.4723355621959089,0.3666558934118464,0.3826069619712894,0.09239565219227974,0.29397563482877204,1.1973351389688858,0.5276644378040911,0.7102692088388345,-1.3799399100036291,0.03935095171014355,after_dropout
204442,87579,HarrisX,2024-07-25,3013.0,1.0,-0.19733513896888577,1.4723355621959089,0.3400224658630095,0.37346376288476296,0.09239565219227974,0.29397563482877204,1.1973351389688858,-0.4723355621959089,-0.2897307911611655,-1.3799399100036291,0.04722314012052859,after_dropout
204441,87579,HarrisX,2024-07-25,2472.0,2.0,0.8026648610311142,1.4723355621959089,0.355447900916841,0.36718496286085367,0.09239565219227974,0.29397563482877204,1.1973351389688858,0.5276644378040911,0.7102692088388345,-1.3799399100036291,0.03334202661696526,after_dropout
204440,87579,HarrisX,2024-07-25,3013.0,2.0,0.8026648610311142,1.4723355621959089,0.3729125892677302,0.359943922764501,0.09239565219227974,0.29397563482877204,1.1973351389688858,0.5276644378040911,0.7102692088388345,-1.3799399100036291,0.03905193655094512,after_dropout
204445,87579,HarrisX,2024-07-25,2472.0,1.0,-0.19733513896888577,1.4723355621959089,0.3535231874648212,0.35377164635042735,0.09239565219227974,0.29397563482877204,1.1973351389688858,-0.4723355621959089,-0.2897307911611655,-1.3799399100036291,0.034001716872888,after_dropout
205198,87659,Clarity,2024-07-26,995.0,-1.0,1.364757914887047,1.4723355621959089,0.3769488894898814,0.47027048558856527,-0.11884545078564623,0.3156784233898903,-2.364757914887047,-2.4723355621959087,1.4836033656726932,-1.5911810129815551,0.02316544456970486,after_dropout
204619,87599,Morning Consult,2024-07-26,4000.0,-1.0,0.38885367606919297,1.4723355621959089,0.37800373564881695,0.4489527051266081,-0.11884545078564623,0.3156784233898903,-1.388853676069193,-2.4723355621959087,0.5076991268548392,-1.5911810129815551,0.08860689369842802,after_dropout
208386,87599,Morning Consult,2024-07-26,9918.0,-2.0,-0.611146323930807,1.4723355621959089,0.2044751810696752,0.4076747710587719,-0.1188454507856462,0.3156784233898903,-1.388853676069193,-3.4723355621959087,-0.4923008731451608,-1.5911810129815551,0.17543198112214556,after_dropout
204775,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,952.0,-1.0,-1.713139064959285,1.4723355621959089,0.149945627386306,0.5097433151057462,-0.31580523017619677,0.3084248951867722,0.7131390649592849,-2.4723355621959087,-1.3973338347830881,-1.7881407923721055,0.028436143398647685,after_dropout
204774,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,997.0,-1.0,-1.713139064959285,1.4723355621959089,0.09483657025653586,0.5021477568832027,-0.31580523017619677,0.3084248951867722,0.7131390649592849,-2.4723355621959087,-1.3973338347830881,-1.7881407923721055,0.02957946965920739,after_dropout
204773,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,952.0,-2.0,-2.713139064959285,1.4723355621959089,0.024885504568296773,0.4958536676900965,-0.31580523017619677,0.3084248951867722,0.7131390649592849,-3.4723355621959087,-2.397333834783088,-1.7881407923721055,0.02491156433515943,after_dropout
208387,87598,Morning Consult,2024-07-27,9986.0,-2.0,-0.611146323930807,1.4723355621959089,-0.10688333160084651,0.4415121440494134,-0.3158052301761967,0.3084248951867722,-1.388853676069193,-3.4723355621959087,-0.2953410937546103,-1.7881407923721055,0.20717333671820948,after_dropout
204618,87598,Morning Consult,2024-07-27,4000.0,-2.0,-0.611146323930807,1.4723355621959089,-0.1462979772599099,0.42390618248736045,-0.3158052301761967,0.3084248951867722,-1.388853676069193,-3.4723355621959087,-0.2953410937546103,-1.7881407923721055,0.07816287583775874,after_dropout
204772,87617,Florida Atlantic University/Mainstreet Research,2024-07-27,997.0,0.0,-0.7131390649592849,1.4723355621959089,-0.15712557617258566,0.41983800827445344,-0.3158052301761967,0.3084248951867722,0.7131390649592849,-1.4723355621959089,-0.3973338347830882,-1.7881407923721055,0.019101647970900484,after_dropout
208388,87597,Morning Consult,2024-07-28,10106.0,-2.0,-0.611146323930807,1.4723355621959089,-0.26149028542144487,0.4622967508017812,-0.4069495358700925,0.2763890172175439,-1.388853676069193,-3.4723355621959087,-0.2041967880607145,-1.8792850980660014,0.2298677092713752,after_dropout
205035,87651,Big Data Poll,2024-07-28,2919.0,1.0,-0.5629520577432445,1.4723355621959089,-0.2791941155847518,0.44851681551599715,-0.4069495358700925,0.2763890172175439,1.5629520577432445,-0.4723355621959089,-0.156002521873152,-1.8792850980660014,0.05872661739813816,after_dropout
205041,87651,Big Data Poll,2024-07-28,2919.0,0.5,-1.0629520577432445,1.4723355621959089,-0.3277570117592144,0.4343992218153132,-0.4069495358700925,0.2763890172175439,1.5629520577432445,-0.9723355621959089,-0.656002521873152,-1.8792850980660014,0.06196160008371835,after_dropout
205040,87651,Big Data Poll,2024-07-28,3097.0,0.7999999999999972,-0.7629520577432474,1.4723355621959089,-0.3552116267570329,0.4204738156117689,-0.4069495358700925,0.2763890172175439,1.5629520577432445,-0.6723355621959117,-0.35600252187315484,-1.8792850980660014,0.06308577096906064,after_dropout
205038,87651,Big Data Poll,2024-07-28,3097.0,0.8000000000000043,-0.7629520577432403,1.4723355621959089,-0.3784992148637116,0.4082898705562213,-0.4069495358700925,0.2763890172175439,1.5629520577432445,-0.6723355621959046,-0.35600252187314774,-1.8792850980660014,0.05711375752056927,after_dropout
205037,87651,Big Data Poll,2024-07-28,2919.0,0.6999999999999957,-0.8629520577432488,1.4723355621959089,-0.40208182258964104,0.39822835640395543,-0.4069495358700925,0.2763890172175439,1.5629520577432445,-0.7723355621959132,-0.45600252187315626,-1.8792850980660014,0.04867885093987045,after_dropout
205036,87651,Big Data Poll,2024-07-28,3097.0,1.0,-0.5629520577432445,1.4723355621959089,-0.4101193330014877,0.38815261016344493,-0.4069495358700925,0.2763890172175439,1.5629520577432445,-0.4723355621959089,-0.156002521873152,-1.8792850980660014,0.04996269449206822,after_dropout
205034,87651,Big Data Poll,2024-07-28,3097.0,1.2000000000000028,-0.3629520577432417,1.4723355621959089,-0.40801632426465645,0.3794008241403291,-0.4069495358700925,0.2763890172175439,1.5629520577432445,-0.27233556219590604,0.04399747812685084,-1.8792850980660014,0.044586182375746485,after_dropout
205039,87651,Big Data Poll,2024-07-28,2919.0,0.6000000000000014,-0.9629520577432431,1.4723355621959089,-0.43220458312863663,0.3710401379049486,-0.4069495358700925,0.2763890172175439,1.5629520577432445,-0.8723355621959075,-0.5560025218731506,-1.8792850980660014,0.0435874956409048,after_dropout
204940,87642,Leger,2024-07-28,786.0,-7.0,-5.315556045212041,1.4723355621959089,-0.49118565140731557,0.36879262145128655,-0.4069495358700925,0.2763890172175439,-1.6844439547879586,-8.472335562195909,-4.908606509341949,-1.8792850980660014,0.012077989621806893,after_dropout
204701,87613,HarrisX/Harris Poll,2024-07-28,2196.0,4.0,1.695471535844863,1.4723355621959089,-0.42767136314631343,0.3633971234149186,-0.4069495358700925,0.2763890172175439,2.304528464155137,2.5276644378040913,2.1024210717149554,-1.8792850980660014,0.029046294330578697,after_dropout
204846,87630,Ipsos,2024-07-28,876.0,-1.0,-0.3512090822295696,1.4723355621959089,-0.4266445886857056,0.3609489359090516,-0.4069495358700925,0.2763890172175439,-0.6487909177704304,-2.4723355621959087,0.055740453640522936,-1.8792850980660014,0.013428509433636417,after_dropout
204702,87613,HarrisX/Harris Poll,2024-07-28,2196.0,3.0,0.6954715358448631,1.4723355621959089,-0.39240780651003737,0.35539984110644157,-0.4069495358700925,0.2763890172175439,2.304528464155137,1.5276644378040911,1.1024210717149556,-1.8792850980660014,0.030510908298364392,after_dropout
204703,87613,HarrisX/Harris Poll,2024-07-28,2196.0,4.0,1.695471535844863,1.4723355621959089,-0.32987661013431036,0.35003733927513914,-0.4069495358700925,0.2763890172175439,2.304528464155137,2.5276644378040913,2.1024210717149554,-1.8792850980660014,0.0299496216602242,after_dropout
204617,87597,Morning Consult,2024-07-28,11538.0,-1.0,0.38885367606919297,1.4723355621959089,-0.23502908175301457,0.32612409936225173,-0.4069495358700925,0.2763890172175439,-1.388853676069193,-2.4723355621959087,0.7958032119392855,-1.8792850980660014,0.13196539814998193,after_dropout
204992,87643,American Pulse,2024-07-29,1035.0,-1.2000000000000028,-1.120492638543681,1.4723355621959089,-0.25406733440648704,0.4507082158144312,-0.5706061517112899,0.3056627632823923,-0.07950736145632176,-2.6723355621959115,-0.5498864868323912,-2.042941713907199,0.02150088787671394,after_dropout
204925,87640,McLaughlin,2024-07-29,1000.0,1.0,-1.3616717705743415,1.4723355621959089,-0.2805308471490728,0.4452913766298789,-0.5706061517112899,0.3056627632823923,2.3616717705743415,-0.4723355621959089,-0.7910656188630516,-2.042941713907199,0.023892566586448085,after_dropout
204924,87640,McLaughlin,2024-07-29,1000.0,2.0,-0.3616717705743415,1.4723355621959089,-0.2822434821337157,0.4405669494038648,-0.5706061517112899,0.3056627632823923,2.3616717705743415,0.5276644378040911,0.2089343811369484,-2.042941713907199,0.0211069200638351,after_dropout
204877,87639,ActiVote,2024-07-29,1000.0,1.2000000000000028,0.029871391835042393,1.4723355621959089,-0.2756389351533902,0.43588068896329907,-0.5706061517112899,0.3056627632823923,1.1701286081649604,-0.27233556219590604,0.6004775435463323,-2.042941713907199,0.021160628765762027,after_dropout
204876,87639,ActiVote,2024-07-29,1000.0,2.5999999999999943,1.4298713918350339,1.4723355621959089,-0.2438186568545608,0.43179535777829375,-0.5706061517112899,0.3056627632823923,1.1701286081649604,1.1276644378040854,2.0004775435463236,-2.042941713907199,0.018657335458658525,after_dropout
204785,87619,Redfield & Wilton Strategies,2024-07-29,1750.0,-2.0,-2.81608025998111,1.4723355621959089,-0.33582242116432304,0.42400289015245535,-0.5706061517112899,0.3056627632823923,0.81608025998111,-3.4723355621959087,-2.24547410826982,-2.042941713907199,0.035767654502144315,after_dropout
204991,87643,American Pulse,2024-07-29,1035.0,0.5,0.5795073614563218,1.4723355621959089,-0.31784866925850147,0.4198193124971447,-0.5706061517112899,0.3056627632823923,-0.07950736145632176,-0.9723355621959089,1.1501135131676117,-2.042941713907199,0.019636367402316574,after_dropout
208389,87669,Morning Consult,2024-07-29,10354.0,-2.0,-0.611146323930807,1.4723355621959089,-0.3655482843515254,0.3841674509055898,-0.5706061517112899,0.3056627632823923,-1.388853676069193,-3.4723355621959087,-0.04054017221951711,-2.042941713907199,0.16263210541631368,after_dropout
205213,87669,Morning Consult,2024-07-29,4000.0,-1.0,0.38885367606919297,1.4723355621959089,-0.31958513249851117,0.37228053876872,-0.5706061517112899,0.3056627632823923,-1.388853676069193,-2.4723355621959087,0.9594598277804829,-2.042941713907199,0.060926607119871835,after_dropout
205541,87703,YouGov/SNF Agora,2024-07-30,2000.0,-1.0,-0.685444579112618,1.4723355621959089,-0.33913072800306926,0.47647073757941777,-0.753981614688203,0.3234003783214439,-0.314555420887382,-2.4723355621959087,0.06853703557558499,-2.2263171768841117,0.053423782508406736,after_dropout
208390,87670,Morning Consult,2024-07-30,10119.0,-2.0,-0.611146323930807,1.4723355621959089,-0.39257095311539125,0.42711019998461314,-0.753981614688203,0.3234003783214439,-1.388853676069193,-3.4723355621959087,0.14283529075739598,-2.2263171768841117,0.19646015122794158,after_dropout
204936,87641,Civiqs,2024-07-30,1123.0,-4.0,-0.6854445791126178,1.4723355621959089,-0.3988280499462984,0.4225230706270755,-0.753981614688203,0.3234003783214439,-3.314555420887382,-5.472335562195909,0.06853703557558521,-2.2263171768841117,0.021364494018885866,after_dropout
204845,87628,YouGov,2024-07-30,1434.0,-2.0,-2.1390929192229926,1.4723355621959089,-0.4469817271536051,0.4166363901499355,-0.753981614688203,0.3234003783214439,0.1390929192229925,-3.4723355621959087,-1.3851113045347896,-2.2263171768841117,0.027670315052283317,after_dropout
205214,87670,Morning Consult,2024-07-30,4000.0,-1.0,0.38885367606919297,1.4723355621959089,-0.3877213836569824,0.40159522267967573,-0.753981614688203,0.3234003783214439,-1.388853676069193,-2.4723355621959087,1.142835290757396,-2.2263171768841117,0.07089953747846504,after_dropout
205215,87671,Morning Consult,2024-07-31,4000.0,-2.0,-0.611146323930807,1.4723355621959089,-0.41107543897958054,0.4848529639007221,-0.983905712762448,0.33513372282196563,-1.388853676069193,-3.4723355621959087,0.37275938883164095,-2.456241274958357,0.10452752183339924,after_dropout
208391,87671,Morning Consult,2024-07-31,9998.0,-3.0,-1.611146323930807,1.4723355621959089,-0.6533660878474185,0.4331512186723066,-0.983905712762448,0.33513372282196563,-1.388853676069193,-4.472335562195909,-0.627240611168359,-2.456241274958357,0.20189694784378104,after_dropout
205436,87699,Marquette Law School,2024-08-01,683.0,-8.0,-5.971523904645381,1.4723355621959089,-0.7657854771912511,0.5317502394044252,-1.1622734286523735,0.3322004420208763,-2.028476095354619,-9.472335562195909,-4.809250475993007,-2.6346089908482826,0.021138783995605433,after_dropout
205435,87699,Marquette Law School,2024-08-01,879.0,-6.0,-3.971523904645381,1.4723355621959089,-0.8541921246057517,0.52436677497149,-1.1622734286523735,0.3322004420208763,-2.028476095354619,-7.472335562195909,-2.8092504759930077,-2.6346089908482826,0.02757762350707748,after_dropout
205434,87699,Marquette Law School,2024-08-01,683.0,-6.0,-3.971523904645381,1.4723355621959089,-0.9118596205623757,0.5194940060349339,-1.1622734286523735,0.3322004420208763,-2.028476095354619,-7.472335562195909,-2.8092504759930077,-2.6346089908482826,0.0184989920950573,after_dropout
205433,87699,Marquette Law School,2024-08-01,879.0,-4.0,-1.9715239046453812,1.4723355621959089,-0.9364528492886343,0.5134302761471878,-1.1622734286523735,0.3322004420208763,-2.028476095354619,-5.472335562195909,-0.8092504759930077,-2.6346089908482826,0.023208509615421043,after_dropout
205216,87672,Morning Consult,2024-08-01,4000.0,-1.0,0.38885367606919297,1.4723355621959089,-0.7988187771660462,0.4860395928437778,-1.1622734286523735,0.3322004420208763,-1.388853676069193,-2.4723355621959087,1.5511271047215665,-2.6346089908482826,0.10385074659270041,after_dropout
208392,87672,Morning Consult,2024-08-01,9589.0,-2.0,-0.611146323930807,1.4723355621959089,-0.7623625310191878,0.4362852726957434,-1.1622734286523735,0.3322004420208763,-1.388853676069193,-3.4723355621959087,0.5511271047215665,-2.6346089908482826,0.19425464695749564,after_dropout
205205,87665,UMass Amherst/YouGov,2024-08-01,1000.0,-3.0,-2.2074196481653843,1.4723355621959089,-0.7926509045395895,0.43168879352843587,-1.1622734286523735,0.3322004420208763,-0.792580351834616,-4.472335562195909,-1.0451462195130108,-2.6346089908482826,0.020959983630416883,after_dropout
205203,87664,TIPP,2024-08-02,1326.0,-1.0,-1.8218410764093027,1.4723355621959089,-0.8340511604238605,0.5253863291629234,-1.363084975414156,0.32648468900641336,0.8218410764093027,-2.4723355621959087,-0.45875610099514663,-2.835420537610065,0.04022605055493271,after_dropout
208393,87673,Morning Consult,2024-08-02,9250.0,-2.0,-0.611146323930807,1.4723355621959089,-0.7864215700674093,0.46588562991683824,-1.363084975414156,0.32648468900641336,-1.388853676069193,-3.4723355621959087,0.751938651483349,-2.835420537610065,0.21367679188035704,after_dropout
205204,87664,TIPP,2024-08-02,1326.0,-2.0,-2.821841076409303,1.4723355621959089,-0.8523627851256449,0.45827688024076385,-1.363084975414156,0.32648468900641336,0.8218410764093027,-3.4723355621959087,-1.4587561009951469,-2.835420537610065,0.032396867010843766,after_dropout
205217,87673,Morning Consult,2024-08-02,4000.0,-2.0,-0.611146323930807,1.4723355621959089,-0.832171725431996,0.43867771346822554,-1.363084975414156,0.32648468900641336,-1.388853676069193,-3.4723355621959087,0.751938651483349,-2.835420537610065,0.08370514845311465,after_dropout
205201,87663,YouGov,2024-08-02,3092.0,-2.0,-2.1390929192229926,1.4723355621959089,-0.9084783827016427,0.4256786721042459,-1.363084975414156,0.32648468900641336,0.1390929192229925,-3.4723355621959087,-0.7760079438088365,-2.835420537610065,0.058386578802279106,after_dropout
205200,87663,YouGov,2024-08-02,3092.0,-1.0,-1.1390929192229926,1.4723355621959089,-0.9208318325489485,0.4141204794769477,-1.363084975414156,0.32648468900641336,0.1390929192229925,-2.4723355621959087,0.22399205619116347,-2.835420537610065,0.053567524552651284,after_dropout
